content,content_source,source_id,auto_related,sentiment_label
这个车的，1.5自动挡，变数箱和发动机怎么样！稳定嘛,auto_home,ea48a4dff104e55490b5c7e9674b6f50_28,1,0
要动力需深踩油门？证明动力不行。,auto_home,514afb0123f0f17be9b78ab0328df33e_3,1,-1
吉利的那发动机真的不敢恭维,auto_home,19f50451de9288446adc736e51cbe080_2,1,-1
我的安装的也是6个键能用的，可晚上导航上的按键灯不亮是什么原因,auto_home,3ed73099a3060d8d6cde5b1d7fb64969_101,1,-1
16款的啊，之家怎么没有,auto_home,2d3d9772ec493cfa3afeb66a95c8b0ff_4,1,0
我也考虑买这款，真心觉得这车帅气,auto_home,153b2b160f6dc14484d7b24983292c65_82,1,1
gl这个颜色还是很帅气的啊。,auto_home,b87bf798bcfd4c0b2acf661fdb0bb9d0_20,1,1
防患于未然吧，我的车借给朋友开，误碰了高四，他没注意，国道跑了400公里左右，速度应该在100左右，结果前桥齿轮包那里有一根4S叫“真空管”的憋坏了，前桥齿轮油甩光了，整个车底下被甩的全是油，齿轮干磨直接废了，联系厂家换齿轮，定价2000多，后来又发现一个密封类的零件损坏，厂家居然不单独供货，霸王条款，没办法，换了前桥总成，7000元，费用都是朋友出的，随心有不甘，但没办法，当时还没出保呢，不可能去外面自己换内部零件，所以高四跑还是不要超过80,auto_home,20ddb30092a5ef8d960cbb8b4f664516_7,1,-1
底盘强，动力总成强。电子配置估计比不上帝豪。,auto_home,7be69a9af53376b88b798028c540abc5_88,1,cmp
你怎么知道是事实，你开的车么？,auto_home,13470,1,0
你是逗比，不解释， 你还有0.25的风阻没说呢，还和思域比， 一个发动机吊打你荣威全家,auto_home,7f6c472f734271e551a2404e5622e5cc_166,1,1
呵呵，老款车上的不少东西在新款上已经改进了，比如说刹车助力泵……,auto_home,6d6b564b8a4fae3364212b8e5026f5d0_26,1,cmp
是的 非常实用,auto_home,1064c6d5ca677dc4a7ffbfbc8a281599_78,1,1
我买的是起亚，降价幅度更大，国际事事是非一辆车的事，只要允许生产咱老百姓就敢买,auto_home,2309179af7235c8841440cebf2fa4ce0_9,1,0
第一辆车还是选择了轿车，，以后再换就是SUV了！哈弗系列实在太牛了！,auto_home,5ceeeba19557b028bca2b4713839f529_15,1,1
一般只低速打方向是“登登登”的响，听说是通病，几年来一直这样。,auto_home,12014d38823a4d6214c186efd3ec51ab_5,1,-1
我车也是这样，路况差点的时候前轮咕噜咕噜的响，烦死了,auto_home,37bf3e39b861f9d1ffc2841d098bf688_15,1,-1
我说句实话荣威荣威的车质量和做工越来越到位了。,auto_home,7a68fff8aedc471939efa62526a76a94_109,1,1
看到网上说现在订车送五年10万公里质保，是这样吗？,auto_home,6120,1,0
谢谢，开了这几天感觉还行。油耗能接受，大屏我不喜欢，不太实用。,auto_home,1c253a26627a537f65ea5f8dbb2a36b9_30,1,-1
兄弟 荣威550 你还在开吗 我也换了gt25 4千以后 会有顿挫 像 断油 一样的感觉 这个事供油不行吗 ? ?还有就是 拉宝现在调到0.7 0.8了就容易锁节气门 ?这个有办法解决吗 ?？？？ 还有你说到的那个软件叫什么来的 能测吗？,auto_home,644d56995514ea4c847840dfc3604b87_144,1,-1
现在的油耗还是算满意了,auto_home,43c7c500e0255bc0d7ba7ab5e8b87f1d_3,1,1
等待博越，是一件很快乐的事！,auto_home,1cb475b8c7fba8071ffc408e895237bb_189,1,1
座套垃圾的。膜。没了,auto_home,3bb228717e02af4c27ea66ea76745279_11,1,-1
其实买车是一个很艰难的过程啊！虽然不是买贵车，就想买个几万月代步车，经济适用就行，但是也愿意了一个多月啊，看过长安，大众，东风，比亚迪，长城，荣威，名爵啥的，好多车型，陷入了纠结之中啊，最终跟家人一起研究商量一下选择了，荣威360了，我给大家吐槽一下我自己感受，这个车的空间还是不错的挺大的后排坐三个人不挤，后备箱空间也能满足正常需求，这车的动力不太让我满意，谁说是1.5的排量但是不是涡轮增压的，感觉起步有点肉，明显的地方就是现在开空调的过陡坡的桥的时候显得有点不给力，建议爬坡时候关闭空调，这毕竟是几万块的车所以也可以了啊！操控性这个车不错，底盘比较扎实，车身身也比较重，在高速开个140左右不飘这个值得给个赞，方向盘的转向也比较灵活，在市区开着不错舒服。油耗这个车是我最满意的，在同等品牌中比较省油，在市区开刚6个油左右，给个赞！也就说到这了，给大家分享几张照片！！,auto_home,556e31f405de66fe9ca89a5873919614,1,0
落地价：63700+1000服务费+1000上牌照费+3500的保险费（交强险950送）+200贴膜费，是76850，后边说还会退300多。不过，这速度也太慢了，人家保险公司的钱都到账了，它家还没到账，真是的。,auto_home,17f235f14448816b3f442757c907566b_3,1,-1
小哥说要拆后座，然后后备箱内饰，小问题 但是麻烦！,auto_home,7411,1,0
车速60以上刹车的时候车身会抖是什么情况，刹车片没问题,auto_home,1896fd2c1937e2851672907970c95d50,1,-1
你说得也是哈， 别人说这车动力差， 我也试驾过，是有那么一点点，你们呢,auto_home,398c55027fe4be9196376d38a1b44b2b_6,1,-1
"那宝马,奔驰的低转速介入不是使用寿命更短吗????",auto_home,3202,1,-1
本人于5月3号体的车，刚开始对车还是比较满意的，，行驶2000公里手保，，，重点来了，首保后各种问题出来了，，首先发动机声音变大，这点可以1接受忍了，，再次油耗变的很高，百公里10个油，忍了，，，然后换挡严重顿挫这个不能忍，4ssss店一直和我说还可以，他开没事，，问题是我的车我天天开，我最敏感，，，最后跟我说我的液压分离器坏了，，我他妈才开2000公里，，，吉利你让我怎么爱你，，亲朋好友都反对我买，我坚持买，，然后这样那样的问题，补充下我是帝豪gl1.8手动精英，机油换的半合成，车子在4儿子修要一个星期所以不知道什么机油记不起来了，，,auto_home,78b4adcf8b6253e5f0ebeca496e065ed,1,-1
对于机械技术不懂，不做争论。但是楼主说的奇瑞的分网营销真的很傻逼！当年的瑞麒，现在的观致。其实观致是好车，但是很多三线城市没有4s，又不能奇瑞店里保养，所以很多人不知道这个品牌，或者对于售后担心而放弃！,auto_home,79d721292810bd69c37db354c3fe1483_107,1,-1
30迈有时有.有时没有。没放心上。所以不纠结。不过胎噪太大了。开着窗户听着咕噜咕噜的。比我7年的比亚迪F3噪音都大。,auto_home,25025,1,-1
"??????看了好多车，一直就决定买车，然后看看论坛看看车展，一直犹豫？作为我们小家的第一辆车，选择的过程是比较长，也比较纠结。我俩都是颜控，要求要漂亮漂亮漂亮。不想要规规矩矩的，喜欢的太贵,便宜的又不喜欢！最终在网上看见了这款帝豪GS外形漂亮，空间也还行，配置也高，最主要是价格亲民！在这个价位有多功能方向盘，一键启动，导航，全景天幕，车身稳定系统，坡道辅助.....真?是少见！！要活出动静···总结起来就是好看又好开。选来选去还是觉得GS挺不错的，很适合年轻人开！一方面是因为吉利品牌，另一方面是因为帝豪GS乘坐空间非常棒，满载5人完全无压力，一点也不嫌挤。外观大气，年轻时尚，内饰是良心用料，做工精细的，包括动力操控都感觉棒棒哒~~~吉利汽车也算是良心企业吧，所以，就选择了这款年轻时尚的帝豪GS，超级漂亮的颜色，橙色、 下面就来跟大家分享下，半个月的用车感受。? ?? 【空间】前后乘坐空间非常棒，满载5人完全无压力，一点也不嫌挤。后排做个胖子腿部空间还有一拳多的空间，瘦子完全可以翘二郎腿。车内储物格很多，非常实用。 【外观】大气，尤其是两只囧囧有神的大眼睛，它会依环境自动开启，高度可电动调节。 【内饰】中控台样式新颖，用料良心，坐在车里，只要手能摸到的地方都是软质材料，做工精细。就是刚开始的时候车内有异味，放了香包好多了。 【动力】原本我订的是1.3T的车型，苦等了2个月没来。最后无奈提了1.8L的运动版。1.8的车型起步只要舍得给油也不算肉，起步很平顺，不会像1.3T的有窜的感觉，但开起来就少不了激情，用运动模式就可以换来推背感，但?油耗惊人。整体来说，动力只能说够用。 1.8L的排量目前行驶800多公里，油耗表现9.2左右，多数在市区行驶，一半时间开空调，感觉还行，希望首保后能再降低1个油就很好了。 【操控】操控必须给满分，多功能方向盘非常实用，原地单手打方向盘完全不费力，指向精准，悬架偏硬，但是韧性强，过减速带干净利落，丝毫没有拖泥带水。? ?????? ?????????话不多说，开始上图， ?????????原谅我太幽默，言归正传，平时很忙，没怎么出去玩，图片质量一般，不喜勿喷，提供自己的感受、给为拥有自己爱车的人一个参考.....",auto_home,52661a86120144f879c91b06a376a782,1,1
博越真心霸气。。一起乘凉,auto_home,3fb125a573fef1defc4903df2d2fd69d_94,1,1
什么时候有结果，我是车主，什么时候能给我们这些车主一个说法，我的车现在都不敢开了，搞得人心惶惶的，开着心里不踏实。,auto_home,2af66408fae217c3a21694e8847b80cc_14,1,-1
我的多了多功能方向盘，真皮座椅，3G导航,auto_home,3cb59dd72d860edfc3bd87fbc1b666fa_30,1,1
荣威550不错，外观时尚大气，性价比高。,auto_home,c1c756997ce43a5577bb5fb4f1e6faa0_40,1,1
比亚迪，吉利，哈佛,auto_home,128d709236b7cf905ac9d45f5c46b59d_7,1,0
本来准备这段时间就买了，但是来论坛看了看发现有好多都说空调声音很大?还有压缩机的声音，搞得我现在不敢买了，想等10月份那段时间看看哈弗厂家能不能改革一下,auto_home,4b1f7fb0c39fbe98968560a6e5f194ab,1,-1
有博越的生活，事事如意,auto_home,4efd6751c47a6af3da178dd60c1c6695_10,1,1
嗯，周末去另一家4s，这家太坑了，还不承认车轴承有问题,auto_home,2b53d87ace71ba3b96babfbf0e17349c_34,1,-1
性价比没有帝豪，艾瑞泽5高,auto_home,1955df8c18f59ac7cfc76d77e4287e12_1,1,cmp
楼主，万力这款轮胎，可能还不如锦湖的那款。要留意。,auto_home,47df57952ffd22e92e155a46b8126512_1,1,-1
操作性能很好。,auto_home,7052606d5d4f5f686508f43b214a7cbf_138,1,1
要看公里数，才可以决定一下东西是否更换，不过首先更换3滤和机油，其他的先开着慢慢观察，不要一次性搞完，会浪费的，保养过度也是浪费,auto_home,1b7c93ee140a3d768ef140467e1bfdb7_4,1,0
1 现在感觉低音有点发紧，估计煲一段时间应该能有改善吧 2 收音机我目前听着没啥大变化，当然电台也没放啥重金属音乐 3 低音可以通过原车中控音效调节音量的,auto_home,20080854a343c06a4566935f01bf2c6d_10,1,0
"今次主角.TDA7313ND(来至意法半导体公司)替换原机头台湾普城科技仿制品PT2313L.明显机头OEM厂家缩减成本做法之. 替换动力来自几年前对比试听|""运放皇""NE5532...用美国出S或者飞利普都明显都比德洲仪器出.当然前两者价格也后者几倍. 因此判断所有音频IC只要国内或者台湾仿制出来,音质基本都及原厂出.过这IC也贵,淘宝5元有几家卖家在卖. 换TDA7313.同行要嘲笑焊差...我已经几年没搞电子.这些都用个烂烙铁焊.工具都扔差.至于焊效果,保证正常工作就行. 红圈最后两张图并联去等响度电容.黄圈加并去钽电容纯粹加点心理作用. 绿色圈焊开功放输入级并联防自激电容.(个声道共有个,过图只看到个).过原厂容量选太.感觉影响音质.所以焊开.反正焊开,功放也能正常工作.所以它们存在纯粹影响频.所以焊开.当初尝试,所以没有直接焊来,只焊开头. 机头顶面.加装两个电解电容.个电感..白色包个从电脑主板拆出来电感.(属频吧).,白色线包个仓底货电容.个包皮破损4700UF电容.面黑色图片都看到.个黑金刚16V10000UF..接线方式形成个LCLC回路.(主要滤波,抗干扰以及为功放音动态时提供点能量.)事实证明加个4700UF以电容可以提音力度. 忘记.原机头3300UF还在.中角黑色那个便. 拆壳试听中... 装壳试听中.音箱对松音响组合分频音箱.电源电脑开关电源. 等响度电容加装电路图.主要作用我开车时经常音量听歌,基本超过18级.音量时在汽车这些环境中,等响度补偿有必要.当机头打开等响度(LOUD ON)时.加这两个电容可以将等响度提升频带偏向频.原机头设置经常导致中音起提升.音变模糊.所以才有改图想法. TDA7313带等响度接同容量电容时频谱图.图并联100nF电容后.约等于图中220nF电容频谱. 实际试听用这个容量电容适合我们原车MG3机头. 这么次改装所做. 加装DC-DC(12V升16.5V)升压模块.(感觉影响音清晰度所以试听段时间后拆掉,要音质要那点功率) 加装电源滤波电容50V/4700uF,16V/10000uF,6.8uF钽贴片电容.1uF贴片电容.电脑主板黄磁芯频电感. TDA7850(功放IC),TDA7313(音效IC) 焊开功放声道输入4个旁路防自激电容.加装等响度电容. ? END.",auto_home,3cbb2884bb746c31ab835234e66110e5,1,0
不错哦 1.3顶配的怎么样 打算入手,auto_home,19760,1,0
车肯定是你媳妇个钱买的～呵呵，你那垫子哪里买的给个链接！私米我哈,auto_home,9803,1,0
我的智慧跑了6000公里。从接车就开始跑偏，做了4次轮定位还是跑偏。不知道你们有这些情况吗。走直线的时候方向总是向左或向右偏。驾驶感觉太不好；了,auto_home,3b9dccd45077a4f846eb643f3fc3112f,1,-1
???夏天到了，车暴晒之后真的没法进去车里，座椅空调什么的都是浮云，没用。用了隔热档估计还好点，不过效果也是非常的热，去店里看看，之前还不信，一个膜怎么可能会隔热防紫外线？店家直接测试后，看着很不错，光线里面看也很不错，外面看不到里面，里面可以很清楚的看到外面，且亮度和热量不好穿透到车里。就是价格有点小贵3千多的价格送天幕隔热膜。 ???贴完后，车感觉很上档次反光效果很好，支持终于不担心温度和紫外线了，还能保质8年，不知道贴膜的都支招下，这个8年怎么算的？贴膜后唯一的麻烦就是一个星期不能开窗户，这个有点麻烦，不开窗户那么小的空间多难受。不过看到车的效果真心很好，上图给大家瞧瞧。,auto_home,5b634a3fcca8c0eb9ae17f11f918d134,1,1
这款车型不错,auto_home,5e59fff5214fefe51c44afd47e525e4d_2,1,1
真是黑心的厂家听着就来气如若他们不能好好的解决好问题，那只祝着他们不得好死了,auto_home,6d0703684ad4dba6439430d1e1cbb86c_13,1,-1
2.0T皇冠，绝对爽，哪还有心思去开老三啊！,auto_home,567b0f38bd3d6bab578a096c3c7f55cf_4,1,1
博越不仅外观不错 用料也很厚道,auto_home,2a240a3ad61d956d6200984ab391c5d9_84,1,1
不是一天两天的事，也不是某一个地方才失灵。这几天要去做首保，让SSSS给我看一下,auto_home,75d5d0b66b91db27954d3f90d7b77f7c_2,1,1
这个车我感觉还是黑色大气霸气,auto_home,26149,1,1
4S店逛了一圈，感觉越来越喜欢名爵ZS了，油耗怎样这车？看身边的同事有开福克斯的，有开速腾的，也有开国产车BYD长城之类的。太贵还款压力大，便宜的选择国产车比较实用，又担心国产质量不好，合资车价格又高些。。。选啊选，看了又看，最走决定还是买国产的把，同事建议，买车一定要选择有带车身稳定系统的，关键时候能够救你一命。现在很多车都是简配生产，特别是这些重要的安全配置，简配掉又没人在意，照样大卖！听着云里雾里的，有那么重要么？？那就把看中的车型，带有这项配置的车找出来对比，新手买车就是要听一听，问一问。听同事介绍名爵ZS安全性能不错，让我重新认识了一下ZS，然后来4S店看一下外观很不错哦互联网功能也是十分的方便，空间也可以，座椅也很舒服，感觉越来越喜欢上这车了。,auto_home,3034ee6dacdef71c6cd35265c1f16790,1,1
我开GS很舒服,auto_home,47da40abb092abd2732fece689158455_5,1,1
时光飞逝，抓紧时间搞辆车，走你,auto_home,1fd1decf5c75923993736ac9826b77b9_243,1,0
帝豪GS，陪伴我有一段时间。 第一眼见到它，心里在说就它了，好适合我呀。小巧的车身，好看的外观，所以当我真的要买辆车代步的时候，第一时间它的身影便浮现在了我的脑海，哈哈，其实是我看中它已久了，这辆车有听身边有开得久的朋友说不错。配置的话，有强大的后台支持，当然是选高配的啦，鲜艳的亮橙是我心仪的颜色。 走进夏天 白天里，火红的太阳，身旁围绕着的都是热气。 但夏日的夜晚是人们最喜爱的，微凉的晚风会赶走白天的热气，让人感到凉爽舒适。 所以晚上出来外面吹凉风的人特多。 约上好友，出门吹吹风，在停车场与君仔来组照片，看官们见笑了，勿嫌弃~~话不多说，上图~~ 首次写贴，也不知道这样好不好，总之先感谢各位的支持啦！ 欢迎高手指点哦！ 嗯......下次去.....,auto_home,22e83b7c2bbba074a4f747983c0a31eb,1,1
我跑高速200元的油最低跑过550公里靠上，最高跑过650公里靠上。根据油价的高低，车子已跑了2万公里,auto_home,559e66c54a68485946141842b5a04888_5,1,0
不错，不错。就等博越了！！！,auto_home,3bf106ef35c9a77c241b986d46132065_241,1,1
楼主买车前没有多试驾几款车？还是只试驾博越就下单了？博越的动力一般般，别看发动机参数挺高，变速箱拖了后腿匹配调教的不好。不过整体行驶质感还不错，内饰也很出色。,auto_home,25661,1,1
好开啊，舒服，底盘扎实，也不吵啊，真的挺好的,auto_home,4a0d388170bcc69b75e0957e4cfded0b_3,1,1
老手不会买旧6的，发动机太渣油耗高。,auto_home,2a0835821f78b51a7057356702f29b38_12,1,-1
车子在太阳下爆晒过，开车前把车窗都摇下来，空调不用打等个二分钟在开，条件允许的话把四个车门全部打开分分钟车里温度就不这么高了，在太阳下晒过车内温度很高的，直接打空调车内温度出不去，所以导致车里温度降下来很慢，我之前车子里面放个打火机在太阳下不要一小时打火机直接爆了，像夏天车子停在太阳下的时候把车窗留点缝隙，让车里空气流通这样也不会这么热,auto_home,64a30c7d43dcb15bf3ebc55ba0181195_15,1,0
帮顶吧，车不错，四驱吗,auto_home,770c65576b7374caaeefa8be89d7a12e_5,1,1
对自动豪华版的设计比较看好,auto_home,23d0f4f1bd91a6a1aa6d805fa64ec24e_40,1,1
350蛮好的，至少安全。你虽然每年多吃1000多油费，但相对安全了。天有不测风云，人有旦夕祸福。虽说安全靠人，不过话说回来难道那些出车祸的人自己想发生车祸？你不撞别人，别人还会幢你呢。所以我们在买车时候尽量选安全性教高的车。其实下次你和你亲戚说，他买车都是多的。不买车的每年一滴油都不用费，现在居然在算省油，不如不开车，现在省油，将来要命。,auto_home,9e089aef06f90d9bafad56c8e36ee2f0_59,1,1
有钱买雷克萨斯RX200吧，比这车好太多,auto_home,47b7e0047c05a6057f8a19c4e5387e7e_276,1,cmp
支持一下，荣威350买车第一选择,auto_home,6c0b1c81afeee8a8d0ae66c4127cd8c3_83,1,1
最近几天都是vv5的消息，简直了，配置比新6高，样子也好看，动力也强，说起来也好听，各种强，价格我估计也是不高个啥，真是后悔，头都后悔大了，长城我rnm，你这种更新速度和策略根本就是不顾老客户的方式，一味的追求整体销量！,auto_home,4815aeafc5468cbe7f1f4f226b100389,1,cmp
平心而论 感觉荣威互联网汽车是未来汽车的发展方向 越来越好 加油,auto_home,758b6e5b7cdf524124a4ccb916640570_9,1,1
提车快一年了一直没交作业，本来提车的时候要写着，后来一直忙于工作懒癌就犯了，一直到昨天老爸做完二保，才想着补一下作业。本人90后，工作三年了，上大学的时候就在2号床舍友的影响下开始喜欢上了车~当时他在宿舍哪里也不去可以在汽车之家上面跑商一整天，慢慢的我也开始泡汽车之家，也算潜水五六年了，今天第一次发帖。这些年也开过朋友的C63，RS5等暴力机器，从此就爱上了一种东西叫做“推背感”，这也是下面选车的过程中，我为什么那么喜欢ATS-L的原因。 ??购车篇 ??开始有想法买车的时候是奔着二手C级、3系、ATS-L去的，无奈二手C级还是超级预算，后来又去试驾了3系，感觉整车的操控很是不错，毕竟BBA?的。后面就在纠结是选择3系还是ATS-L，直到去试驾ATS-L之后，就被ATS-L的动力所征服，终于找到了久违的推背感。然后开始寻找各种二手车平台，寻找ATS-L的踪影。在苦苦寻找二手车ATS-L的时候，发现二手车的水实在深，无从下手。所以在家里人的建议下决定去买全新的ATS-L，然后我就去周边的4儿子店看车试驾，最低的优惠达到了7万还有各种大礼包，当时已经做好准备有提车了，后来考虑到ATS-L的油耗太高，空间比较小，我家人都比较高大，对于车内空间的要求比较高。后来老爸说要不买个SUV?吧，空间比较大，通透性也比较好，毕竟家里这边的路也不是和平整。然后我开始头疼，全部推翻。15万左右，排除日韩系车之后没有太多选择的。比较合适的哈6、RX5还有传祺GS4。 ???哈6的话太过于成熟，不适合我这个90后。荣威RX5好处是有全景天窗，空间敞亮，仪表台软质，摸着有质感，中控大屏很有面子，后排座椅坐着舒服，角度可调。缺点：一是觉得外观并不是我喜欢的style，而且，这个车出来的时间还不长，不喜欢做试验品，哈哈。当然，这款车是最终抉择时候小4的最强劲的对手。主角：传祺GS4，我对这个车还是有认识的，当初刚上市的时候我部门经理就买了一辆，还去西藏来了一圈自驾游，看着挺羡慕。第一次去看车是我自己，虽然这几年外观没怎么变，但依旧那么惊艳，当天就试驾了，感觉动力什么的都挺满意，第二天又带老爸去看和试乘试驾，他也相中了，喜欢小4的外观，喜欢小4?的空间，总之，很是喜欢，当天就订车了！ ???2016.7.28这个日子终于在上班的时候接到销售经理提车的电话，兴奋的到4S店拍了个提车照片，从此这辆小四就是我的啦。,auto_home,2447a0f3cafe7c54823c1e6d3524d70c,1,cmp
你抬刹车太快了！首先，你要明白，这车停车等灯时刹车，就是踩住刹车，车停止不动，变速箱是没有动力输入的，也就是断开动力，这点不像AT变速箱，刹车动力还在传入 变速箱，所以，起步都说满，就是这个原因！松刹车动力才传入变速箱，所以，当启停开启，你刹车直接抬起，发动机启动，同时动力直接输入变速箱，车肯定抖动。所以，你抬刹车稍微慢点，发动机起动你再完全松开，基本震动很小！自己研究吧！,auto_home,1704,1,0
黑色轮毂、红色夹钳、不错不错 欢迎回访,auto_home,c6e1906383b12cc8217868fd3645c640_70,1,1
我有，四个轮胎带轮毂。我这卖轮胎送汽车。,auto_home,4f6b4031fe887bf50cb1c7e3c4287eff_2,1,0
哇这个颜色当初也考虑了 后来发现实车颜色没有理想的好看 就换了黑色了。动力真是够用了 就是油耗略高一点点 呵呵,auto_home,3f0e8028bef1a50879bce0658d34619f_1,1,-1
不开空调发出的呜呜声出现在自动档升档的间隙，持续时间短，是因为新车磨合期的原因吗？,auto_home,60103e4030c538b1141d1608e331954c_2,1,-1
说油耗高的有几个是开H6的？,auto_home,3f9af402154d2874f9b807a19a2e4996_30,1,0
博越满满的中国风元素 我喜欢。,auto_home,2c5f214c34680913dde6c673b2dbd63d_13,1,1
"开空调油耗在9L,200块钱跑了360公里。不知道大家的油耗多少（开空调的时候）",auto_home,8bf5e71b163fb24976480b1d9e0491b0,1,0
我都被4S忽悠了，问销售说有ESP，提车时还是说有，为毛仪表盘上没有啊。,auto_home,3a63a3c1cda68ee347b5f370a0c8298b_22,1,-1
帝豪gl不后悔。我当初就是从英朗转到帝豪gl的。建议你去4s店都看下实车。对比下空间，内饰外观，做工方面。你就知道选择哪个了。,auto_home,397c745f17cbc2558e8a9b108c17c0a8_6,1,cmp
你开的距离短速度上不来油耗就搞,auto_home,33e056307e3f8025cc3c4e9f634ed91d_7,1,0
垃圾速腾。你开下就知道什么好了,auto_home,419a27e879b8b573cb022cb7f4f7574a_10,1,-1
一直很喜欢，动力很不错，外观也很精致。,auto_home,571c3e3d7eb185aa391818e87ca29787_69,1,1
降档补油什么逻辑？长期顿挫会不会影响变速箱寿命。,auto_home,64d65b029800e8a4f814d4a9017a30c5_15,1,0
"关注吉利已经好久了，从最开始的帝豪GS，到后来的远景SUV?到帝豪GL,都考虑过，那么为题来了，大家会问我为啥不看博瑞和博越呢？原因只有一个，，没钱。相对于前三款车，这两款车中配车型价位都太高了，我的预算是十万到十二万能够上路的车型，那两款车中配的肯定下不来，于是关注的就在前三款车了。 大家会问为啥不看其他品牌车型？我爷爷是个老共产党，老爸也是个愤青，虽然现在不再年轻，所以我选车直接给合资车PS了，担心买回来会挨打。然后在国产车里面，也看了好几款，不过都不满意，因为我是个配置控，说的好听点就是能够用车更方便，说的难听点就是为了装13.没办法，年轻人大部分都会有这个想法吧。所以自从博瑞上市之后就被他的各种装13的配置吸引了，从那之后就开始关注吉利了。然后到帝豪GS,其实我是看上那个两厢车了，停车方便，省油，看着很精致。也是因为两厢车。老妈看不上，就是因为是两厢，看着不大气，男孩子开那个车不好看，于是又给PS了。后来有了博越，依旧是配置能购让我装13，我和家里都看上了，去店里看过，也打电话问过，得到的回答都是：暂无现，，提车周期都在两个月到四个月不等的回答。也想过定下来等等，可是一想到大冬天还得骑个电瓶车顶着大风去上班，心里觉得等不及了，还听说今年天冷的会更早，瞬间不淡定了。。。买车的欲望愈发的强烈。然后在9月21号，通过南阳这边4S店知道帝豪GL上市了，于是我打电话过去问了一下，得到的回答是：有现车，可以提车。 于是昨天我就拿着卡过去了。当时这边有白色的，金色的和黑色的，本人不喜欢黑色，尊贵的白色他们说有人订了，于是我就要了琥珀金的了，新车上市没啥优惠，也没怎么谈，上午直接刷卡107800元。然后买了保险，下午的时候他们把我打了临牌，然后我就回家了。下面让大家看看昨天拍的一些图片。 好了就说这么多了，虽然本次购车有点仓促，但至少暂时还没后悔，今天开着上班，同事都说不错，价位不贵，外形配置不差，细节做的都挺好的，开出去不会丢人。新车还没挂牌，准备等放号了整个好点的，现在在南阳看到金色的帝豪GL，应该就是我了。",auto_home,41805d3d4503f1efdc0d6ac473c9eca0,1,cmp
博越绝对杠杠的,auto_home,60f08559712e6543b971dfc313eaabaa_91,1,1
方向盘里面有个装置，过颠簸路段就会摇摆发出声响，提醒你慢一点，车要散架了！ 别理，只管造！只是利用心理作用限制你出去野！,auto_home,3622f606cf6484a63994291601467118_1,1,-1
嗯，感觉不好用，固定不住，抖动的时候容易异响,auto_home,2ca5afa710c053a07607394d6c5a1856_133,1,-1
我也是12款的可备胎就不是全尺寸的,auto_home,62c3db93ed481f9c9f7e382c43584225_6,1,0
我就是唐的用户，这款车确实很实惠，,auto_home,b82abaec5452abf3f4e714d2d45e8590_1,1,1
首先，荣威e550也是LFP电池出身，后来才改三元。 另外byd现在插电车也转向三元。 拿LFP电池沾沾自喜只能说是见识少。,auto_home,44c9fae88b86ef7db2ad4d41da40c016_214,1,cmp
?????????年初时在央视台看到荣威i6的广告宣传，当时就被它的外型吸引了，就等着它上市。 ??????????在期间也试驾了其他品牌的车，总有不如意的地方，合资车内饰不好，气味太重，坐在里面感觉要中毒了一样。 ???????????终于在4月份车展上看到了荣威i6，大气的外型、精致的内饰、杠杠的动力，把我吸引了，于是就些车展活动，把车订了。 ???????????没有试车的情况下就把车订车了，加上熟人都说我，为什么要买国产车？国产车质量不好，开不得好久，心里有些忐忑了。后来经过试车后，觉得这车还好开，店内销售员的讲解，最终还是买下来了，只是价格有点偏贵。 ??????这几天开车行驶，感觉车还平稳，动力加速很好，车内空间大，新车无难闻味到，方向盘不跑偏，座位坐着舒服，后排座位坐3人不显得拥挤，空调效果好，制冷快，音响听音乐很清晰，就是油耗偏高，自开车起，油耗就没下过10，可能是路况和新手的缘故吧，但愿以后能降下来。 ????????总之，目前为止，这款车8还是满意和喜欢的！,auto_home,5dc1d42bfa4e3cd32d7b057aac63ede8,1,1
纳智捷，貌似生活馆倒闭了不少。,auto_home,4c2704bb431e4a95325c3fe86cb901b1_11,1,0
