content,content_source,source_id,auto_related,sentiment_label
维特拉好，我同事有一台，挺不错的，就是空间确实让人无语，不过我同事身高165,auto_home,557e78d642f1b6c786e61302b49d0a20_9,1,np
应该新的换挡逻辑改善过，我半个月之前去试驾过也没有感觉出很明显的顿挫，就是一二档有轻微顿挫这是事实，不过感觉很轻微啊。,auto_home,60cbf083bb2c717ba4f25423e1451248_8,1,-1
从订车到提车，还是很顺利的一个过程，没有等待太久。新车到手必须发下图 停在自己小区里，老小区伤不起啊，还要到处找车位 正面照来一张，还是很大气的，自己的看起来为嘛比4s店里看更好看呢 大灯必须来一张 侧面线条很好看，除了轮胎是真心有点不搭以外。 车屁股，过几天去上牌 矫情的买的雨眉，看起来还不错 内饰的话其实和之前差不多，还没有购置太多东西，要慢慢买起来。 储物的空间还是很多的 朋友送的平安挂件，还没有挂 方向盘和变速箱，手感还不错 大屏还在摸索中，语音功能不错 眼镜盒已用上 后排出门口和后座 最后钥匙一张，钥匙真心不好看。。。。 使用心得用一段时间以后再来发表吧。,auto_home,4b8680980c965d3837f340d71bbc1b76,1,1
车漂亮车也很耐开,auto_home,71c6ac94ec3fc9d890257d00fd637635_11,1,1
我的车子的声音实在是大，受不了了！！下次我丈人家一定去济南，弄好了1！！！,auto_home,59781581c0fbedcdbfccc62527d670b6_367,1,-1
太喜欢GS内饰和外观 不然 就果断退了,auto_home,69f135f587d16fdeee4cb256e749ade3_12,1,np
车子天窗很不错 赞,auto_home,4d405e58352718002da0e8c510d3f98a_264,1,1
动力可以 油耗不低,auto_home,5fe3dc15ba650e9abd15b71f5ae39cd0_1,1,0
唐80车主告诉你，比亚迪新能源车很不错，值得拥有！,auto_home,69a661a56e35c24c63c12d477bd365d6_8,1,1
本人看车很久了，大概花了三个月时间关注各个车型，价位锁定在10左右的车子，口袋有限这个价位符合工薪阶层的我，为什么选名爵ZS，之前看了很多车，小轿车老婆大人不喜欢，没办法钱在她的，她说的算，最后决定小型SUV，这价位的只有国产，符合气质的只有名爵，有人要问为什么不选帝豪GS，这里我就说一下个人的对比看法，帝豪的天窗不能开启，名爵有大天窗，而且可以开启，空气好的地方打开那叫一个爽，我买的这款是1.0T的和1.3T没什么不同，三缸发动机省油，至于大家担心的抖动问题，一点感觉也没有，和四缸发动机没什么区别。外形就喜欢MG的logo，很像漫威的感觉，原谅我是个漫威控。开了一个月市区跑，油耗在8个油实际，开高速很省油才3-4个油。打开定速巡航可以省心省力省油，这是我总结的，先说这么多了，有什么疑问可以留言给我。贴子图可能有点乱，大家忍一下。手机发帖不容易,auto_home,3dc3e975bb5f56b142a778ce09b02051,1,cmp
是的，我知道他分高低档，高档时噪音大，低档噪音小，现在是不管高低档，都嗡嗡的，噪音很大,auto_home,48234d0416f5e5c1fe5c9929233d8bff_4,1,-1
4毛9油耗可以啊，这个油耗为博越点赞,auto_home,3e1d2ddcb85ff6385652e02acaa745c8_8,1,1
前言 我车10年款荣威白色自动天窗电动座椅胎压监测 350D本人平时闲事情比较行车记录仪买估计半年装在内视镜直没管它最心血来潮抽空弄看师兄相关教程自己实际操作后车子几乎零损伤所以有些经验觉有必要给家汇报番希望对家有帮助 工具 ? ? ? 1.主要靠手X2 ? ? ? 2.10MM套筒X1 （拆A柱6边螺丝颗驾驶员这边这个跟A柱） 8MM套筒X1（接搭铁线需要拆到颗螺丝） ? ? ? 3.撬棍只（最专业撬棍没有话就用把质量点圆润没有毛边平口螺丝刀中等就比电笔那种就我就用平口螺丝刀） ? ? ? 4.扎带若干（固定A柱里面线路免行车过程中有异响会非常烦人又要来拆干脆次性弄到位）? ? ? ? 5.其他工具根据具体需要而定因人而异（我在这里把工具范围说广点 家次性准备够免跑来跑去楼楼 ? 老虎钳 尖嘴钳 电工胶布（我没用）剥线器（没有就打火机或者美工刀） 剪刀 最还准备把活动扳手遇到螺丝紧套筒搭配加力使用） ? ? ? ?以我操作过程中用到部分工具比较乱切莫比对累 材料 ? ? ? ?1.行车记录仪套 必须? ? ? ? ?2.行车记录仪降压线套 20元（买行车记录仪时候我知道我要取电所以死活找老板送老板也耿直没有也可以直接把本身点烟器取电那个拆开 正负极区分开正负极点线引出来待用即可有节约师兄发这种教程如果你也想节约 可以去看看） ? ? ? 3.脚迷你取电器（TB有卖 我买成8块5 邮费8块 没有也可以 反正直接取电行车记录仪正极线头拨开露出芯直接绕在取电那个保险片再插去就反正杀烂污方法只要取到电接触就为稳当美观我买个取电器） ? ? ? 4.其他（比如我搭铁线我单独接个环具体那个东西叫什么名字我忘搭铁那颗螺丝直接传环再紧没有就直接绕在螺丝就取电器降压线正极我2头各安装公母头对插没有直接拨线对绕） 正题开始 ?第步开保险盒保险盒在仪表台最边侧面也就开驾驶员车门就可以看到见图 看师兄经验搜帖子都说保险盒盖子难开需要力出奇迹我觉需要以开始发图并且说明 ? ? ?图几个孔看起来来有刮痕那出厂就这样 ?像颜料我弄? 我几乎零损伤拆开 看面几个孔就清楚损伤程度 ? 请家看清楚面2张图 共有个方型孔对应保险盒盖子5个铁扣观察图2 铁扣形状 ?记住位置 ?方便掌握使力方向位置 ?? 开始拆 ? ?手拉住盖子把手（其实就个洞）往外拉手拿前面介绍工具3那把平口螺丝刀在图5个位置把螺丝刀从缝隙轻轻慢慢放进去手往外拉手拿平口撬5个位置每个位置撬都要啪声你懂 这样顺利拆开保险盒盖 第步 拆开A柱装饰盖差张没拆图我把螺丝位置告诉你 柱头有个盖子用美工刀或者就那把平口轻轻均匀绕圈撬起来切记处使猛力否则盖子保证变形有痕迹这个外观件比保险盖还重要切记注意完整度 盖子打开后有颗6边螺丝用到10MM套筒（帖子都记起这我特此补充10MM）慢慢拆 要心急螺丝取出存放安全 把盖子端提住往提掰扯就来 第步 穿线 拿出准备降压线拿插行车记录仪那头从保险盒里面往A柱穿从往穿回去从A柱根部穿来把线慢慢扣进装饰前档玻璃之间缝隙最后到行车记录仪有些方可能线听话要跑出来拿出那把神器 ?平口螺丝刀沿缝隙去轻轻戳戳全部给我滚进去然爆菊花还平口弄以后用材料中提到扎带根把它们其他线路固定见图↓ 第步 接线开始 ?我们之前材料里面说到 迷你脚取电器派用场经过研究我们准备在P9这个保险片取电最妥当就靠边这排从往数第9个15A保险片第9个没错 图因为我用取电器挡住个看去第个其实第个 没有取电器也没关系? 正极记住 ?降压线红色正极接保险片保险片2头都正极 随便接（方法把降压线红色拨开 P9保险片取出随便绕又插回去)（有可能保险片用手取出没关系打开车头引擎盖空滤芯旁边方形保险盒里有专门取保险片夹子拿出来用） 负极降压线黑色或者红色以外其他颜色搭铁线也就负极可以搭铁在保险面2颗螺丝用8MM套筒取出螺丝把负极线扒开绕在螺丝又装去见图? 然后把降压线盒子线整理用扎带扎装进保险盒部 现在先忙关盖子拿出车钥匙 打开到ACC 看通电没 ?通电确认后还忙关盖子关之前我做件事拿出老虎钳把盖子铁卡子捏让它们没那么紧方便我次开盖子 然后装盖子A柱装饰盖A柱装饰盖装记住 先把部最靠前档玻璃那个钩子状先插进去再使点力掰把部其他销子入位 此贴图片如其他师兄详细但关于拆板子盖子我特别注重我认为这个关键环节解之后可以增强操作者信心 ? ? ? ? ? 没有发整车图有缘见收工 新······································································割·········································· 今天抽空把行车记录仪安装完成效果图发发 先来个正面效果图? 打开车门看保险盒盖子 完无损 图 记录仪供电线从天而降 接来 看 整车图?靓照 ? ?必须 ?~~~~~ 进气格栅贼亮啊? 引擎盖也贼亮 ? ?我图看感觉引擎盖脏 痕迹黑点原来显示器屏幕灰尘在雪白引擎盖衬托出来 这张我兄弟伙帮我照 这个角度特别?我赶脚········· ?他有个汽车之家牌子说发帖N论坛U给他 ? 这张也他照 ?牌照亮条直接反射后面压线塔其他·····? 此贴完毕收工~~~ 请家鉴赏 4年5年车 还算凑合吧,auto_home,5fe6395c92d48cc1c05d6c53b16cefdc,1,0
我提的也是这款，好多功能在行驶的时候就没用过，还好憋住没买智尊版的，两者优惠完落地价格相差2万了，按目前的行驶状况，最起码够四年的油费了。,auto_home,54e3e5408f6ebcfd6962d8b7c43cdbb4_4,1,0
我们看的18车型,auto_home,22284,1,0
车内脚垫是赠送还是另购的咯 ？,auto_home,5223,1,0
你如果试驾1.8排量的帝豪，动力上会拉回不少分,auto_home,3aa8f5334fe4fdbaec40b00775bd503e_2,1,1
对，我也觉得前脸像奔驰。,auto_home,540731d1fd77f7b44134e509337b155a_7,1,cmp
不错的车，所以我选择博瑞,auto_home,2d5012d92a92cb8d6066bec9aa707040_50,1,1
新H6外观上确实属于无可挑剔的,auto_home,2884d08f1a67ef6125927c56c6e2cf37_167,1,1
我就是交钱预定的cs55没等上市，中途换的zs。 外观和空间就不多少，至少上市这么久，除了空调问题各有说法，没见什么其他问题 配置不华丽但够用,auto_home,5d200f0c0927073feca654069e8f7ce7_5,1,cmp
怎么会有呢 抠门的上汽,auto_home,1dbd4f814759ce6a565a6774e375ba89_5,1,-1
顶，我开州人。我也订的i6，还没到货。,auto_home,660b02b1e118aafaf18688556e4631a0_12,1,0
"在7月初时候接到名爵4S店电话在销售顾问通知知道ZS节油挑战极限50公里油耗挑战赛，比赛本重在参与心态没想到通过初选就通知我7月15号去4s店汇合起出发去参加比赛这次极限50公里油耗挑战赛。 ???????7月15号一大早我到名爵4s店，骄阳似火可这炎热天气依然无法阻挡项赛事进行时候里面负责人就我们讲规则注意事项，9点人到起我们就出发啦这次活动所有经费都厂家出希望这样活动还益善，做准备就集体出发去加油都把油箱加满满的，?我们从乐清宁康西路出发终点雁荡山一路风景迷人树木正绿还有稻田片片别提养眼，?行走在美丽国道线上其实最风景就我们超级车队那回头率百分之百，在半路我还掉队但通过工作人员帮助快又回到我们队伍中。 ?????一路开来别提有拉风到终点我们参观雁荡山大龙湫.?灵岩看到周围群山环绕，中午还在雁荡山吃了味道鲜美的海鲜这种活动非常有意义吃喝玩乐俱全，历时2个小时左右行程50公里就算正式完成等回去就可以测试出自己油耗说实话我开这车,?还真知道自己油耗回程还算顺利到4S店我们活动就算圆满结束，通过测试我油耗6.7L我开自动挡能开出这个成绩我满意毕竟我开车才两个月平时开还比较节油加2百块油要跑久?，在整体行进过程中全程以车队形式行驶参赛者需在指定路线各凭本事节省油耗为让本次活动公平公正在比赛开始前所有车辆均使用同把油枪加注至跳枪状态，最后冠军是耗油量5.5L,我发现ZS它真做到节油王这个称号。????????????????? ??????晚上6点半在我们一大班人还去西铁参加了名爵互联网音乐节活动，还有热辣的舞蹈和环球小姐登台走秀，还有猜歌名的游戏，这次活动真是意犹未尽，希望名爵品牌越办越好。 ?",auto_home,1a02af9cacc3ff44788566d25e794385,1,1
????从班到现在也有4年了，之前在老家上班离家近，天天骑个电瓶车班感觉挺好的，可现在结婚到外地这边上班，每天挤公交车还要转车感觉挺麻烦，所以就想买辆车开开，毕竟买车是大事情，所以就在网先看了几款车。爱国情节的我压根就没看合资车，只看国产品牌，看了一段时间以后决定去4S店实地看看，首先看吉利博越外观动力各方面都挺好，可我中意配置价格比我们预期要高，所以就没买，没办法囊中羞涩啊！然后我们又去看哈弗H6据说神车啊！外观挺好，动力足但都说油耗偏高，对于我们上班族来讲负担挺大的，再者我们也不想跟别人撞车所以也没买，看了这两家以后有点失望，怎么才能买到自己心仪车子，后来我想想坚持吧！毕竟车子以后还要跟我这个家庭融合在一体，想通之后那就再看看奇瑞，进到4S店首先吸引我的是瑞虎7造型无论犀利前灯还是前面的进气格栏都带来非常优秀视觉感受，而且整体外形设计我也挺喜欢，瑞虎7主驾驶座位也是挺舒服的有6向调节可以调节到适合自己驾驶位置，瑞虎7后排空间坐上去也挺舒服，所以我就要求去试驾，自己开瑞虎7感觉动力足，油门踩加速快整体感觉瑞虎7还比较不错所以决定交定金买瑞虎7，这我自己买车经历，期待车子到来，后期继续来发帖讲讲我的用车感受（我不懂车子全凭感觉）没有华丽语言，仅供家参考（自我感觉拍照挺专业的）,auto_home,16f0f5b493ab4b5a520df2f08b5628a1,1,cmp
后排腿部空间基本够用，不会抵，正常市区油耗8-9个，高速6-7,auto_home,40571a54adcd6c13236ccacab5f53090_1,1,0
我车顶也有异响，你的解决了吗,auto_home,7dc450e6bc50cec84cf0d7dd4453947b_7,1,-1
车重了费油啊呵呵呵,auto_home,6d503e6bc70779fed4f516d4863d044d_17,1,-1
原厂导航CD机，4GUSB，貌似大于8Ｇ就不识别了,auto_home,1ef971b369849f376d422f9f53e63909_9,1,-1
肯定超2.4自吸，我2.4凯美瑞才160多匹而已,auto_home,427060c1841f08843d5dcb8ac7bdaa03_45,1,-1
用心造车，用心服务，哈弗牙可保神车不丟。。。,auto_home,2b7153192d9bfb1b6dff31c8dd66ee4b_36,1,1
但是感觉T700的发动机不是很好吧！,auto_home,5b0ea688ea617f09b3f16b10e04ad2aa_2,1,-1
扰民，耗电，大年三十一晚上叫你没电,auto_home,245afb4b2347924508c9dbe302f8cc6f_4,1,-1
国产车慢慢成长，多体谅,auto_home,5a7aabdea42e6b351c797ae6756f818c_528,1,0
现在车子跑了多远了，顿挫跟刚提车比有没有变化？,auto_home,785f05d1555888dd0698b06865efe52c_72,1,-1
正时链条和机油有点关系，也和张紧器有点关系，链条可能质量也差点吧！机油用5-30的问题少点。,auto_home,451c955f7c544281aa9e36da95318a8d_12,1,-1
引用: 原帖由 hyz550 于 2012-02-22 14:04 发表在 24 楼 你2格有的续驶里程怎么才70、我一格都80多 不知道哦。。。。。。。。。,auto_home,732456cbb5a32ce25c6a886337ff266b_26,1,0
油耗也是秒杀，吉利要高出一倍,auto_home,4f18b86f2f3974dda675f4f6fc9c87ca_12,1,cmp
这个文章写的1.4t。只要油耗降了，博越肯定超h6,auto_home,130092a65076fcc4392971a502b3aea7_14,1,cmp
我觉得不错啊！今晚4s店烧烤晚会，还没预定手豪呢！好纠结配置啊,auto_home,7bf72a878a145cfd684f7022e46f9778_2,1,0
"本人88年，在一家私企工作，由于房子离上班地方较远，公交车不直达，打的也由原来的5元，涨到8元，所以买车也是刚需了，80后的我，在外一人打拼如今也是自购一套房子，手头资金也紧张就打算买个代步车。朋友买的是荣威350,2年了没出什么问题，而且开过几次还不错，经济实用，去看了一下车，最终还是选择了这款低配的荣威360.各方面还是符合我的审美。外观设计的非常大气，就像男人的肩膀一样，值得依靠。",auto_home,35b2f8524b2c1bfb8b9195a49ef05a16,1,1
自己体验吧 反正我是忍不了 不不能说声音大 这是异响了 一路红灯低速起步就是呜呜呼啸 严重影响行驶品质,auto_home,4b1f7fb0c39fbe98968560a6e5f194ab_16,1,-1
那是不是我们要像厂商一样，洗地，洗地。在来个冷处理。这样对车主好？在论坛一出现不同声音就是黑。让我气愤的不是车自身问题，车无完车，人无完人，但是厂商要有作为吧。,auto_home,660ae52ec6817fd20cb87c93621cf666_26,1,-1
看个人用途，如车友所说，家用1.5够了。如果喜欢动力澎湃的，必须30T呀??,auto_home,1c4b3fd40a1399611fae3fe11374833a_5,1,0
有购买想法后就汽车之家APP，在里面选车查看相关资料和评论。首先确定车型为轿车，毕竟现在整个中国路都各个乡镇都可以去，再加?上SUV售价油耗没太必要。其次车型为紧凑型， 先看销量排行榜前几位郎逸轩逸卡罗拉等等，比较满意卡罗拉但卡罗拉前嘴张太喜欢而且动力也只有1.2T重要，它日系车心里有个结能买就就要买后来看口碑排行榜前几位荣威I6第名看那个评价配置就入眼心里喜欢 买车毕竟个事后来征求亲人同事意见他们建议说国产车毛病多，还买合资车其中有直接推荐众神车于翻查车型就可能有来个反反复复比较搞几天发现德系车普遍配置裸车12万有甚至连倒车影像都没有作为新手怎么活同时内饰太老气有灯开关还用旋钮排除日系车也在看思域那个13.99万元自豪版比较满意，不过它居然还加价销售能忍而且也是日系车… 选来选去还I6看论坛介绍决定选1.5T智享版，配置高且价格合适，再加上美女销售姐姐是我老乡，给我优惠力度挺大的，我和家人就定了这款车，颜色吗，我本身比较喜欢红色，可是妈妈让我选择白色的，家长的思想还是比较保守的。不过白色也确实适合我的年纪，本人是95后小鲜肉一枚哦…[呲牙][呲牙][呲牙]而且现在开了快一个月了，油耗还是非常满意的，而且动力还这么牛掰，服了。话不多说，上图,auto_home,e5288a082927dd815a141fa361a74450,1,0
渝越人生 ?吉利相伴,auto_home,396b948f9deb80cd5a20097ee374d9e4_8,1,0
人，车你值得拥有,auto_home,1f6714d72acb486e8a7730fde1203481_663,1,0
哈哈。一样的博越真美。顶起。望回。谢谢,auto_home,1792d4c556a1c6a8fb4ff40afd1a21ed_14,1,1
感觉的油箱盖的铁皮太薄? 关上时听着声音不好听 就好像是薄铁片子碰撞的声音 钥匙?? 给个认证呗,auto_home,784445e2b20a2e7250012cf19d7f0038_6,1,-1
恭喜楼主提车，rx5纯电版不错。,auto_home,45e7d2817460e6c83814d5ea5d8cd298_3,1,1
厉害了我的哥，我的还在店里呢，你的都四万多公里了，啥时间我能拥有一辆新能源就好了。,auto_home,f79dde6d18e40535fb2098ddf88a62f0_9,1,0
各有优势啊，从配置、油耗、舒适性看，RX5比锐腾要好许多。外观上这个要根据自身的喜好了。,auto_home,4db4618fc797f49582307e8254b1c4fb_4,1,cmp
呵呵 红色不错 可惜我女儿不喜欢就错过了 不过荣威灰色的也不错,auto_home,31e76f4b53c2a2bf81fc11b6e4cab7c6_54,1,1
&nbsp;&nbsp;小弟不才，无奈实在口才太差太差，各位版主看官请见谅啊&nbsp;我就长话短说&nbsp;，捡重要的说&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;说说买车吧，6月6号拿的驾驶证&nbsp;，6月8号就直奔宁波看550了，&nbsp;期间那个激动啊&nbsp;，人生第一辆车&nbsp;，竟然一点慎重都没有就买了，为什么要去宁波买车呢，因为14年的时候就准备买了，就是没有驾驶证&nbsp;，期间找了二手车商家，有一个比较靠谱一直联系着，后来去她那买了&nbsp;，6月8号全部办好，那个心里激动啊&nbsp;，结果没开几米，刮面包车上面去了，&nbsp;，哎&nbsp;...............都是泪啊，算了&nbsp;&nbsp;走吧&nbsp;&nbsp;一点刮痕算了&nbsp;，从宁波开回衢州老家&nbsp;&nbsp;&nbsp;咳。。。。。跑题了&nbsp;，开到现在快3个月了&nbsp;，自己开了8888公里了&nbsp;，买来时是6万KM&nbsp;&nbsp;，期间有过一些问题&nbsp;，至今没维修好，不知道哪里的问题&nbsp;，车窗玻璃异响，低速刹车异响&nbsp;，目前就这两个问题没有解决&nbsp;，还算是很省心的&nbsp;，下面不废话&nbsp;，直接上图吧&nbsp;&nbsp;排版比较乱&nbsp;，大家不要见怪&nbsp;。,auto_home,430720f9720910b9cb4d7eb04bac77c8,1,-1
这黑顶的确实漂亮，只是这座椅套，是中老年的节奏么…………,auto_home,560dc4f40a91cb95105fd5f89bf450cf_8,1,-1
支持一个。不错的提车作业。你的尾喉和我的一样的。颜色也是一样? 哈哈,auto_home,127cf9f867f58ef28f97cfa518ea78a2_207,1,0
我想大家首次购车的应该和我差不多吧！开始定位买车的资金，准备买个10万以下的车。由于我那个荣威350的同事强烈推荐我买荣威350，说他的车是2013年买的，使用了2年感觉很满意。于是也特意关注了荣威。由于是首次买车，所以看了很长时间的车，最后从车价、性能、外形、空间、舒适性、油耗上进行筛选，我选择了新上市不久的荣威360，手动挡豪华型，车上配备的显示屏很大，还可以连接手机导航，感觉很强大。荣威360果然没让我失望，打听了一下新买车的客户，油耗比较合理，配置和性价比也非常不错，所以更加坚定了我的想法。,auto_home,6042220aa9641411439c274b5a442b97,1,1
间歇性亮红灯我感觉应该是节温器和感应器的问题,auto_home,1ca3d05e00d99d439b2f0d5e3402b051_2,1,-1
经常洗车，干净看着舒服,auto_home,1483e8977f9cb76c1d8b5ed1420aefa8_4,1,0
6月的重庆是个本应该高温的城市，看着热天就要到了，必须考虑买车。6月10日果断去了国际车展，找一汽的朋友拿了三张票就准备去订车了。 原计划：直接提哈弗H6，或者哈弗h2s，毕竟预算就在13万左右。然而哈弗优惠三千，毕竟是国际车展这点优惠，瞬间没啥兴趣了。逛了别克英朗、福特福睿斯，雪弗兰科鲁兹。本人美系控，车身重，铁皮厚。日本车太轻跑起没多大信心。德系的确跑起很稳，本人驾车驶上最快速度就献给了德系，195公里/小时，之前是05款大众老宝来，当时市价19万出头的1.8L自动高配，11年的德系车，发动机烧机油，漏油，太多问题。果断卖了。所以也不考虑。荣威i6在车展之前其实是有所关注的，但是自动最低都是116800，办出来将近14万了，预算超了。 然而逛着车展就看到了荣威，红色的i6的确比网上的图片更好看。给人第一印象大气，完全不像国产车，瞬间吸引我去展车坐了下。叫了个销售问下价格，裸车直降10000。心动了心动了。想下卡里的钱，然后瞬间数据回想脑海。2715轴距，1835的宽，超大屏，定速巡航（这点太重要了）等等等。该有的啥都有了。 找了个销售咨询起了具体价格 交了500定金，定了车。 然后就一直等一直等，等到6月底，终于有回信了，让我办理贷款手续。首付三成，贷款74000。我就知道离提车不远了。 不过此时我得吐槽下这家4s店，我的天呢，中午不堵车的情况下，坐了我2个半小时的车，但是前提是公交车，转车三次。热得我内裤都快打湿了。太远了点，而且打车也不好打。要不是车展定的，我肯定不会选择来这家了。 7月4日也就是昨天，提车了。 办理交车手续，提车走人。开车去加油，我的i6就去越野去了（因为4s店门口修轻轨，路真的很烂）。一路40分钟开车回公司继续上班，路上没膜的玻璃，太阳晒着一边热一边冷。到达公司楼下停车场。才发现跑了30多公里。提车就跑了高速、烂路。 然后现在就来聊聊我的用车体验吧，1.5t自动旗舰。 1、发动机噪音并没有说得那么大，全程高速、城市道路，放着音乐，声音在8，完全没感觉。 2、胎噪确实有点大，真心话，不管是高速路面还是，城市普通路面，都能明显感觉胎噪。 3、顿挫，都说是双离合的通病，20-30的时候，转速在1500-2000的时候，很明显感觉到发动机在想问题，然后突然又想通了一样给你一个大反应。 4、动力爆发，在过了30公里之后，超车，提速这些动作简直轻而易举，动力源源不断。非常有信心，高速上方向指向也是相当精准。 5、音响，比起我的老宝来，这个音响着实有点差劲，低音炮没有，高低音不明显。 6、悬架，由于是自动旗舰，不是独立悬挂，过点坑洼的路面，右脚油门有明显的振动，车身颠簸也很严重，发出很硬的声音。这点不是特别满意。 7、胎压监测，我研究了半天也没找到怎么打开。这倒是需要朋友们解答下。 8、中控屏幕，虽然没有大屏、我觉得够用就行了，反正预算只有这么点。 等等等一系列的问题，之后在用车的途中会更新补充。 之后就来说说最终价格吧，首付48700，贷款74000，月供2184。 之后晒下临牌，重庆主城路上的朋友注意到点，有从你旁边超过的红色i6，你追不上，那不怪你。这就是我，8秒真男人的i6。 未完，待续……,auto_home,4eeb93fbb755de96c96dc7347752001b,1,-1
北方城市需要更换手刹连接线，原因：行驶冰雪路面或洗车后，拉线前端会冻住，使用手刹后，无法解开，导致车辆不能行驶。没换前的解决办法：停在较平缓路面，挂P档，别拉手刹（4S店的人说的）。,auto_home,7445,1,0
"好多博越，博越是国货骄傲,常来常往",auto_home,5f178185a81267f02b8381adbe5a8c08_25,1,1
提车一个月了，车子给人的整体感觉还是很好的。虽然是SUV，不过在市区驾驶还是挺灵活的，超车很轻松，变道也很容易。我自己就是从事汽车行业的，对车不能说很懂，但多少也有些耳濡目染，多多少少了解一些，毕竟是家用，所以首选的是经济实用型的，空间一定要大，平时虽然拉的东西不多，不过如果有急用的话可以多装一些人，对我来说这款车空间足够用了，我和家人坐在里面一点都不挤。之所以选择荣威RX5，是因为外观设计的不错，符合国人的审美标准。外观方面设计没得说，觉得很有中国韵味！提车半个月来给我最直观感受就是车空间足够大。油耗方面，我上班天天开，总体百公里油耗7到8个，这是我们工薪族可以接受的。动力的话，1.5T完全没有问题，虽然起步有点弱，但是提速快啊，当然跑高速超车是非常轻松，推背感十足。,auto_home,72d24e6db76933c1c230a07076f47490,1,1
荣威RX5手动旗舰版开着不赖，支持国产自主品牌！关注荣威RX5很长时间，终于提车了！自己提的是荣威RX5白色手动旗舰版，为啥买这款？因为价格便宜啊，同时自己也是手动挡爱好者！现在很多人开车都喜欢自动挡，开着不累人！我坚持买手动档的原因，手动档车子省油是一方面，另一方面我觉的手动档更有感觉，整个车子都在自己手里把握！荣威RX5外形采用的是中国风的律动设计，车身采用量黄金比例，尽可能保持比例协调！荣威RX5整车看起来比较大气稳重，它的前,auto_home,1d8d12c4dd09397c3f049f1e6b696d74,1,1
这个真没注意过，现在发动就走，红灯了就熄火了，真没注意怠速多少转。,auto_home,21751,1,0
提示了，听不见，一样。钥匙丢出窗，发动机熄火，风险更大。RX5已经有不用钥匙的接口了，适时开放安卓手机启动功能，说安卓不安全，短信认证下。关键要用心，我也差点被丢脸。,auto_home,75349230da135442a963036b7fd37cf0_2,1,0
哈哈，这款车子真是最是棒的了！,auto_home,5ec4e9b61596fe285ab784306d3e52e2_55,1,1
特别好，豪车真多，看得我好喜欢，好心动,auto_home,7af144a35e292ffd9c2e001595731543_8,1,1
车身的大灯很霸气,auto_home,2cdacc3f72e1d0379b58619e94c34ccf_6,1,1
现在四儿子回复 可能是解决不了这个问题 要我本人去店里详谈具体协商方案 这几天没时间到时谈了 再来回复，这个问题必须厂家重视才行,auto_home,28dbaf76eae98c0c491efd966896e66a_49,1,-1
我的车4年多了也没后悔过，别听别人瞎说，谁用谁知道！要说出故障，奔驰宝马也出故障。,auto_home,339b1ad021459cc48f2bba8a0d902fb3_18,1,1
前天在公司附近看见一辆很牛的车，一个很羡慕的打汉字“秦”，我想说的不是这车外观牛，而是这个停车的师傅技术超牛，就差没跟墙贴着了！太厉害的车技了，我要练习多久才能有这样的水平啊?！晚生自叹不如，看来自己得找个车来好好练习练习侧方和倒车入库了，只想弱弱的说一句：这车技何人能匹敌！ 就停在墙边的车，外观是很不错的，流线相当不错，车里车外都看不出来车的牌子，后来发现车标了，在前进气隔塞的右下方有一个很小的几个字母BYD，真的很难想象这个车是比亚迪生产的，在我眼里它的车都长得比较丑，突然变得那么标致，有点惊讶！不过想过来，近些年来国内的车确实有很大的进步，配置和外观都有大的提升，价格还很亲民，看来是该考虑换个车了！ 现在自己开的车也是一款比亚迪的车，但是和秦比起来完全不是一个档次的，但是我开得蛮舒心的，上班代步下班接媳妇这就很足够了，上班的路上在红绿灯路口偶遇一辆五菱宏光，但是怎么看上去都不对劲，但是就怎么都想去这个车的牌子。,auto_home,2fc3116dcb0cae3f606e4c52f887beec,1,1
拥有博越拥有全世界赞一个期待回访,auto_home,79487d4bb269d8d91791f6631d148979_82,1,1
感觉 WEY内饰让然有进步的空间?,auto_home,375586e9cd3021a767c934c6f3f94a07_29,1,-1
看到这么好的车有点兴奋啊，希望不远的将来我也能买一辆。,auto_home,28f3090f4ce7e06a05af67595e812580_99,1,1
刚才给轮弧护板喷了底盘装甲，好累 一瓶一个轮弧护板都觉得薄了，下次告诉大家效果～～！ 喷的不是很均匀，大家觉得可以就给点掌声吧～ 彭涂前的防护是必须的，这证明我是正确的 轮弧擦的够干净吧 大家看完后能不能给点掌声～～,auto_home,78f62da4a45423ae55f8ce1549c2b8d4_17,1,0
真的是辛苦我的爱车了，开了不到一年已经被我糟蹋成这样了。一直没发现，今天来保养才看到车身四周也不知道什么时候有了划痕了，还有一处甚至掉漆了，心里那个疼啊。要不是售后小妹在接车的时候跟我确认，我一直以为是弄脏了。这也怪我平时很少去留意，洗车也不勤，洗完没怎么检查。今天给他做个保养后就来好好给他洗个澡，这邋遢样子也确实不能见人了。不过还是让你们看看他现在成什么样了，说真的不比较不知道，来的时候刚好碰到一个车友正离开，看了别人的车，我都要怀疑人生了。感觉我的车开了不止三年了，不得不说我这爱车跟着我确实是受苦了。来大家一起看看，建议各位车友还是要好好爱惜自己的车啊，平时多留心，不然真等发现问题的时候再后悔就来不急了。,auto_home,4dd0cd1c542f3aceb1a476adeb915f62,1,1
