content,content_source,source_id,auto_related,sentiment_label
每次保养过后，油门加速就会变得丝滑很多，3个月又开了五千公里又要保养了,auto_home,22ee2deacab3e034aa014bc5907e14a3_9,1,0
空调是垃圾 怠速和低速下 制冷差 尤其怠速今天特别留意了等可长时间红灯前出风口是出自然风的不是冷风 后出风口一直出冷风 然后低速起步压缩机噪音严重 呼啸声很大 只有在高速了 空调出的风菜够冷 压缩机如此差 厂家还不作为至今没有解决方案 对于车主来说就算知己掏钱换压缩机其实都是可以接受的 只要问题可以解决,auto_home,1d71769a04cab0fb0448ce5780b78ece_9,1,-1
这个数据确实也是可喜可贺。希望我们民族品牌能够得到更好的壮大。生产出大家都能用得起的新能源好车。,auto_home,528785c11e6c4f7bef940defd406ea46_3,1,1
我的是手动，自动的只是试驾的时候开过，提速还可以。满载不清楚。,auto_home,10bd82238134208dce3fd07c397aa067_63,1,0
选车吧，当时我内心还是最看好途观的，要嘛IX35，但价格上可能只有让我观望了，最合理的价格还是RX5，和哈佛H5了，但哈佛我听朋友的用车反应，劝我不要考虑了，哈哈，哪哪都不好，好吧不考虑了，直接心动RX5.,auto_home,2a68cb22b236d3d25d91dbfff44417a5,1,cmp
刚出速八，博越就上了啊,auto_home,2c17c533823bc8c1418886b2ad723ac1_4,1,0
热销车库存5个月，多少有点问题。我那家冠驹荣威直接说没手动，退定金了,auto_home,635a281dbc2d1ea3a071188255dc730d_4,1,0
低配的后门没喇叭，关门声音，还可以吧，后面还是有嘭嘭的声音的，小三价位在这里摆着呢，再这个价位呢车小三还算不错的，,auto_home,6403114c8016e2e2a2f2caa1a2077a42_12,1,0
除了助力泵的声音比以前响之外（车内能听见呜呜声），其它的也都没啥问题。,auto_home,34d95144b5fc217a2e2e761a5f8d8358_7,1,0
本人350车主，但非常喜欢i6这款车，当时4s店荣威i6上市活动我参加了，可惜自己的车才服役两年，最近想换车是不太可能了，刚好荣威俱乐部的礼品新出了荣威i6车模，就立马兑换了一辆，也算却自己心愿吧。    作为全球首款量产的互联网家庭轿车，“荣威i6”的命名方式充分诠释了其互联网汽车的特定属性。其中，“i”代表“internet——互联网”和“innovatio——创新”，而更代表了汽车进入了“intelligence——智能”时代。[11]  荣威i6很大程度的继承了Vision-R概念车的设计理念，采用了宽扁的风格，整车的设计由流畅的型面和锋利的线条构成，整车呈现出非常运动的特质。同时这款概念车的尾部可以看出有鸭尾式设计并采用燕尾式的内切样式，所有的线条在尾灯融合，识别度很高。荣威i6采用了与其一脉相承的律动设计风格，风阻系数低至0.25，可以说是媲美豪华车的水准。而且，荣威i6拥有1835毫米的同级最宽车身、最大的后排座舱。宽大奢适的横向空间，让这款家轿更舒适、更有豪华感，也更符合家庭用车需求。 以上为度娘对i6的介绍，我搬运了一下，充实一下帖子内容，希望大家不要介意，望版主能精华支持,auto_home,288a3b491c1356b466e20ca45209d622,1,1
其实黑色也挺好看的,auto_home,74f326d00ebe805890d86247a5b4b854_241,1,0
我的也有这个问题，去4s刷过变速箱程序就好多了…你可以试试，不过要有心理准备，刷的过程中会霹雳哗啦响个不停,auto_home,8833,1,0
改双排了嘛,auto_home,4cd3d500f1cd7c37fd9b26c451866e3a_322,1,0
你的空调格、空气格多久换一次的？我的车买了差不多一年半了，开了10500公里，上次去洗车本来想换的，洗车的说不用这么早换再多开几千公里下次保养再说。,auto_home,7b57be0970f757bf277074c68643d4fc_10,1,0
为什么 我感觉哈弗的内饰真的是硬伤,auto_home,51f326216f592747c9d12a30cc606ade_104,1,-1
一直想买一辆属于自己的车，之前一直开的家里的老朗逸，听朋友推荐荣威的车不错，这不来到4s店，我就看到了自己喜欢的i6，真的是越看越喜欢啊。LED大灯伴着弧形设计，首先迷住了我。堪称东方的神韵与西方动感特质的结合。销售很热心的跟我介绍起来，别看它只是一部轿车，内部空间缺宽敞的够高端，也够大胆。据说这是一部互联网智能语音互动的车系，远程控制车辆的多项功能，倒车影像，电动天窗，真皮多功能方向盘，三箱车体双离合搭配手动堪称动静结合。关键它省油啊，价格也是我们这种中下层伙伴可以接受的范围。所以，我一定要把它拿下，因为太喜欢了。今天去看了荣威i6，并亲身体测了下，作为近年来市场性价比很高的一款汽车，到底有没有传说中那么好，是不是好车只有是加了才知道，今天，我就亲自上身试驾，给诸位车友摸个底。后排的乘坐感受还算舒适，坐垫长度不错，对腿部的支撑很好，同时，在车门与C柱之间设计了一个小三角窗，采光效果非常好。后排空调出风口与车窗一键升降也为后排乘客提供了更好的舒适性与便利性。荣威i6不仅方向盘使用起来很顺手，他的前排储物空间也较为丰富，而且储物槽的位置用起来都比较顺手，同时也不会对其它功能的使用造成影响。另外，要为中央扶手中的空调出风口点个赞，虽然只是一个成本不高的小配置，却充分体现了荣威i6在人性化方面花的心思。打看隐形盖，这是发动机，看起来还是很不错的，这个动力在城市用是完全没一点问题的。,auto_home,18b9c05962b5ec4b76e255881617fd40,1,1
我们都喜欢博越,auto_home,7017fa1ec035503024bfbac706566fe5_10,1,1
老乡啊，我是容城的，最近想入手1.5手动旗舰呢，哥们在哪提的车啊，优惠力度大吗？,auto_home,272942527c998ad8fe3b0a85ef4b276c_22,1,0
原来是修车排队的宇宙军啊 瑞虎7断轴，排队修好了吗？ 瑞虎7拖车搞烂，排队修好了吗？ 瑞虎7发动机漏油，排队修好了吗？ 瑞虎7漏水，修好了吗？ 瑞虎7生锈异响，修好了吗？,auto_home,26073678ec477e264a6bab2954f543ef_11,1,-1
"<div class=""tz-paragraph normal""> 7月8号终于提到 了心心念念 的爱车 了 ，感谢表哥陪我 一起看车给我做参考等会就先带你去 大吃 一顿 ！ 上半年因为在外面做 了点 小生意 ，手里也有 了点存款 ，加 上未来丈母娘 一直对我 不太满意 ，觉 得女儿交给我享 不 了福 ，我还就偏 不信 了 ，男人该硬气 的时候就 得硬气 ，加 上我老头子给我 了 一点 ，准备 下手 一辆 十 二 三万 左 右 的车 ，快要结婚 了我觉 得 是该买辆车 ，给她 一份安全感 了 ，这以后结婚房子车子必 不可 少嘛 ！反正韩系日系车我 是 不想考虑 了 的 ，你们都懂吧 ，安全性没有保障 ，就准备考虑美国 、德国 、国产车这 一类 ，最 近几年国产车总体发展 很快 ，配置安全方面也有 了 很 大 的提 高 ，最主要 的 是性价比在那里 ，手里也就这点闲钱 了 ，所以我就在吉利博越 、传祺GS4 、哈弗H6当中考虑 ，当时也去看 了哈博越 ，中控台有点普通 ，科技感还 是蛮强 的 ，但 是在网 上看到 了 很 多关于博越发动机漏油事故 ，心里还 是有点担心 的 ，传祺 的车这几年也 是非常火爆 ，去年我表叔他们屋滴也 是买 的传祺GX4 ，我也试驾 了 一哈觉 得安全性 一些细节做 的还 是 不够 ，投诉榜 上排名也 是稳坐第 一啊 ，最后看到这款运动版H6我就觉 得对比其他几款车型空间 、性能 、配置都还 是 不错 的 ，最重要 的 是价格优惠也蛮符合我心里 的价位 的 ，其实当时也看 上 了那款新H6 ，但 是毕竟价格在那里 ，我也就放弃 了 ， 小6也有 小6 的优势嘛当时看 了之后试驾 了我就定 了车 ，跟家里老 大商量 了 一 下决定 了个 好日子8号提车 ，这 不把表哥给我拍 的照片来汽车之家交作业 了 ，以前老看之家 的兄弟晒老婆晒爱车 的 ，这次终于可以轮到我来晒晒 了 ，反正今天就 不要脸 了 ，为 了代言爱车 ，今天就来秀秀臭美照 下面开始 上图 了</div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  来  一张帅气  的合影  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  终于轮到  小6  了  ，两个阿姨洗  的  好认真  ！赞  一个  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  交车确认表  ，这必须要看清楚  的  ，买车  的兄弟们要  多  长个心眼咧  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-picture""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  听说后期维修保养贼贵  ，索性就买  了个会员  ，也  不贵  ，后期维修保养都挺划算  的  ，最主要  的  是加油以后都有折扣  了  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  到外婆家门口拍  了  一张  ，提车后把车先开回老家  了想给外婆看  一  下  ，毕竟这也  是外婆  的心愿  了  。 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:524px""></div> <div layer2=""desc-s""></div> <div class=""description"">  这空间以后可以供我伸脚  了  ，腿  短没办法  ，空间这真  的  是绰绰有余  了 </div> <div layer2=""desc-e""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:524px""></div> <div layer2=""desc-s""></div> <div class=""description"">  电动座椅调节  ，这功能还  不错  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:524px""></div> <div layer2=""desc-s""></div> <div class=""description"">  来  一张  小6正脸照 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:300px;height:226px""></div> <div layer2=""desc-s""></div> <div class=""description"">  6速手自  一体变速箱  ，就  是感觉设计  的有点  高  了  ，可能还没习惯吧  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:300px;height:226px""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:300px;height:400px""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:524px""></div> <div layer2=""desc-s""></div> <div class=""description"">  右边盲区可视系统 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:300px;height:226px""></div> <div layer2=""desc-s""></div> <div class=""description"">  多功能方向盘 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:300px;height:226px""></div> <div layer2=""desc-s""></div> <div class=""description"">  刚提  了新车有点开始浪  了  。  。  。 </div> <div layer2=""desc-e""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:300px;height:226px""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:524px""></div> <div layer2=""desc-s""></div> <div class=""description"">  求各位轻喷啊  。  。  。  。 </div> <div layer2=""desc-e""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:524px""></div> <div layer2=""desc-s""></div> <div class=""description"">  后备箱空间挺  大  的  ，平时出去旅游钓钓鱼足够用  了 </div> <div layer2=""desc-e""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:933px""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:524px""></div> <div layer2=""desc-s""></div> <div class=""description"">  开到后面山坡湖边  上拍  了几张 </div> <div layer2=""desc-e""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:524px""></div> <div layer2=""desc-s""></div> <div class=""description"">  准备回家喏  ！  ！  ！  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:524px""></div> <div layer2=""desc-s""></div> <div class=""description"">  到家  了  ，等  下家里老  大回来  了可以给她  一个惊喜  了 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:524px""></div> <div layer2=""desc-s""></div> <div class=""description"">  旁边刚建  的  了个简易  的车库  ，等条件  好点再给  小6换个  好点  的 </div> <div layer2=""desc-e""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:524px""></div> <div layer2=""desc-s""></div> <div class=""description"">  家里  的花开  的  好美  ！知道它主人今天提车回来  了 </div> <div layer2=""desc-e""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:524px""></div></div><div class=""tz-paragraph normal""> 家里 的那位老 大 ，答应你 的我 一定会做到 的 ，以后我跟 小6会带 着你享福咯 ！作业提交完毕 ，请版主 大人升精等过段时间使用过后再跟 大家谈谈使用心 得 ，顺便再晒晒老 大 的美照反正哈弗这个品牌我 是在心里已经认定 了 的 ，以后也会 多 多支持 ！欢迎 大家围观咧 ！人生巅峰时刻从拥有 小6现在开始 ！ ！ ！ ！ ！ ！ 版主 ，你确定这样都 不给我精华 ？ ？ ！ ！</div>",auto_home,2cce26f843d91dbd7484b6bc737bb480,1,1
问题不能全怪吉利，4S店的维修工技术太差了!,auto_home,502fb1c8d1e5028ee94e1c0e454f64ec_2,1,-1
是的，要不就这配置这价钱都敢叫旗舰，连水温表都能省了,auto_home,4597,1,-1
某宝淘的真皮方向盘，今天闲着没事干自己缝，第一次做没有什么技术有些瑕疵，不过看上去还行，手感没有那么滑了,auto_home,4ea272c3d0ab2f6326e419a231c21802,0,
配饰不错，挺漂亮,auto_home,6d58d76b64a6c38e280af97794110af0_7,1,1
之前直都在网看看车看看论坛看论坛评现在容易抽出时间到4s店来看看它真容关于荣威i6这款车印象开始被它颜值所吸引感觉这就台内外兼修车感度满满尤其外观啊荣威全新家族式设计特有律动感都在这台轿车呈现淋漓尽致相当赖宽车头犀利车灯都这车灵动之处话说之前只在网关注过白色荣威i6没想到红色加风骚啊搭配这样颜值简直太有范儿准备入手荣威i6我相中20T自动版看看这前脸灯这车外观绝对让你回头率爆表尾灯也错后备箱空间也就电动其他乘坐空间东西啦油耗啊内饰啊都还够可以比足比有余家用车开开至还挺舒服本来想买互联网智享版但考虑到价钱问题最后没入手屏现在虽说有些后悔但手中米有限想想作罢还买旗舰版吧反正发动机啥都样朋友们你们怎么看反正我相中,auto_home,9830d0264941999762f9b860d4c1ef20,1,1
感谢博越陪伴我们一起奔向远方,auto_home,4d93ef4d380ff4bcb30db14a5f716ac4_17,1,1
不能吧，RX5都是紧凑的了，这车比5小，不能是8应该,auto_home,71cf3c1b10129b75ee53115c145d1411_10,1,0
就你这智商，话都说不周全，的确不适合这车。 大屏最爽的不止是导航，是远程控制，手机蓝牙钥匙，语言控制，互联网功能。 空调模式那是你不会玩，你试试语音，吹身，吹脚，还有吹前档，大屏左下角一个按钮，一按就行。 绝不是骂你，你不是水军你就是真的很无脑。,auto_home,4f8479003e03cfff916e68dd1af68c54_8,1,0
&nbsp;其实这个车子一开始是老爸看中的，我还没想买车，爸妈倒是商量起来了，看来老两口可以的，平时存了一点钱。&nbsp;&nbsp;&nbsp;可以说我白得了车开。,auto_home,8a74d657382dbc036a8f7feca2746590,1,0
这车很费雨刮，博世风翼就可以了，神翼太贵，用在这车上比其它车声音大多了，也没那么耐用,auto_home,44a5a66c40a172bbfa650910dbe3fd4e_19,1,0
是后悔，不如买思博r,auto_home,24450,1,-1
帅气！GS就是那么的亮眼！,auto_home,46bd49ef43492bb585a01f5cb33b940a_83,1,1
"我今年24,刚刚大学毕业，求了家里好久终于答应给我买辆车，激动了老久，但是选车的时候就犯愁了，现在买车都不知道买什么好。父母提供的资金有限，最多不能超过15万，我对车不是很在行，纯属是个外形控，就是一个年青人的心理，买车一定要酷炫哈哈，但是逛的时候逛了好久，在这价位上的外形实在没让我满意的。直到进了荣威店看到这款i6，当时就被它的外形吸引了，当时就感觉这车好长啊，略显大气，问了问价格，正正好好在预算之内，而且还有这么酷炫的大屏，卖车的跟我说这是最新的互联网轿车，这款还是刚刚上市， 年轻人要的就是一个新潮，哎呀说白了，还是相中外形了，所以看啥都顺眼，当时看了之后就决定买这辆了，但是还得忍住不能让卖车的看出你很相中，问过父母没意见后跟卖车的谈好价钱以后交了订金，直到前几天提了车。       激动了一天，忍不住跑上来发个帖子，来释放一下激动的心，给大家看看这车，大家感觉还行吧。      每个人选车都有自己的看法，以上只是想分享一下我的想法，最主要是显摆一下，嘻嘻，原谅我的不成熟??。",auto_home,14cfd6ae64f00672d5829a16540fa8a8,1,1
空调噪音大吗？现在普遍反应这个问题,auto_home,48549d39d996d1a669a77cd0339270b2_2,1,0
我也改了一周了。用的罗瓦托全套100的罐。开始几天没啥问题，这几天发现加速有明显顿挫，改天再去调调燃气系统。上坡想急加速的时候，确实是比油更无奈一点。。。。,auto_home,268466401372e8d22dfdb98e91de6cb0_9,1,-1
能把价格清单发张图出来吗哥们？我也准备入手帝豪gl，还没去4s店,auto_home,20118,1,0
是啊，你已经出了么？ 我这车都不怎么用，换新车没地方放了~,auto_home,6594f9f09326424e9da53618d2d81558_20,1,0
牛逼啊，我的也是手动1.8L  加油890块钱了，才跑了1277公里，估计里面还有200块钱的油。也就是我700元才跑1275公里，比你差很多呢,auto_home,26393,1,0
"七月,透蓝的天空,悬着火球般的太阳,云彩好似被太阳烧化了,也消失得无影无踪。炎炎夏日~太阳火辣辣的烤着大地，晒得人汗珠往下直滚。在如此炎热的天气之下，坚强的顶着酷热，终于成功将全新哈弗H6带回了家。 自全新H6上市以来就一直在关注这款车，上个月还去4S店进行了试乘试驾。真的是“颜值”与“实力”共存的一款车，关注他是因为被它的高颜值造型深深吸引，通过试乘试驾后对车辆驾驶的舒适性，操控性及动力非常满意，最后在与家人的商量之后终于下定决心购买。我购买的是自动挡2.0T智尚型，报价是139800元 活动优惠的3000元，还送了些装潢，毕竟是新款车，优惠浮动小是可以接受的。车辆现在行驶了不到400公里，油耗显示的是12.6，估计是车新和开空调的原因吧所以油耗略高，再跑段时间看看。动力不错，猛加油提速表现很出色，推背感比较明显，视野很好，操控起来很舒服，空间很大，座椅宽大，包裹性好，坐上去很舒服，因为是刚开没多久还没有发现车辆的一些问题，日后有什么最新信息会积极跟广大车友交流。下面上图，晒晒咱家的新6。 完毕，新车刚买下还处于兴奋当中，望版主给个精华鼓励鼓励，今后盼望与广大车友多多交流，分享用车感受。",auto_home,61bc69fa632d7a819e6858cc2dbb9e43,1,1
关键要看贴的什么牌子膜，行车记录仪什么牌子，还有那个底盘装甲喷的什么牌子，如果全部都是垃圾牌子，真就不值了。特别是车膜用上垃圾牌子的膜用两年就起泡泡了味道还特别大。,auto_home,214a6820106edeffc981fca0502c5d6e_14,1,0
本人第次发帖拍照技术有限若有喜之处勿喷····        这刚接到车4儿子店给洗车 马开出来还有些激动啊 回来路拍没怎么拍清楚·     第天立马动工先换示宽灯泡·里面空间在太换 后尾灯浅黑贴膜 再装座套   都顶车后在网买刚到货提车两耽误贴膜也自己搞定然后就去趟老婆老家 这实在台山服务区这个就到她老家安康 来张早7点日出这他们那里杀猪话说我也第次见震撼啊 然后回西安完牌就装日行灯贴黑晶前挡黑色车顶感觉车子精神雪天回家路敢踩刹车还感觉车子整个扎实安全到家过年第次开车回老婆家这车除起步肉跑起来真没说急性子人开起来起真实会要命 2222留个纪念油耗始终7.0最跑过6.7知道以后还会会降 那边天还蓝天白云舒服 朦胧雨回家过完年前两天刚做首保但只换机油机滤那么问题出来空气滤清都用吹嘛感觉也太随便,auto_home,34d0d15088339311b4b5c836fb232263,1,0
对比这么多神车suv，小四是排量最低的一个，想入手1.3t，唯恐动力差，想着自动挡应该好一点，但是好多老司机说双离合不敢买……好纠结，有入手1.3t自动老师麻烦给点精验！,auto_home,17624,1,0
是的，而且原车的弹簧软 这样下榻的比较多，改装后的弹簧相对硬点到下榻程度不多。,auto_home,7724e2f971b974b70161ebe95d109621_17,1,0
"提起荣威汽车品牌想必家并不陌生。旗下有荣威350荣威550荣威W5荣威950等系列车型，销量都不错。我选车过程真累，因为我想要支持国产，开始直想买SUV把博越H6,DX7等所有国产热门SUV看个遍，也全部做试驾，说实话现在国产车水准真做但又各有优缺点，偶然机会朋友给我推荐荣威RX5,于直奔位于哈弗旁边荣威店进店又试驾RX5，突然发现停在店中央位置荣威i6（因为自己直关注suv所以直没太注意店里轿车）,被i6颜值吸引过去，试驾过后特别满意。经历人生中第一次提车我心情有点紧张激动，今天自己提车也想发个帖子纪念一下，勿喷！荣威i6外观气稳重有种特殊中国韵味，像其他车子中规中矩，试驾感觉错动力足操控也比较稳。车子轴距足足有2715毫米车身比较宽内部空间比同级其他车型要宽敞不少，试驾完解价格优惠当时有点犹豫回到家以后思来想去想几天最后还决定入手这款车提车过程效率快服务也可以终于开始我车主生活方都在摸索，等首保之后再跟家分享我用车感受，话不多说直接上图!",auto_home,1bbb9ccb4df42359fd2522820388532a,1,0
&nbsp;&nbsp;【改装美容】大白小改动从我的大白提车到现在已经近两个月，这车我最满意的地方就是价格实惠，性价比出众。12万多就能买到这么漂亮的车，还带“你好、博越”互联网配置。驾驶感觉平顺，动力充沛。对比了很多车，感觉博越的味道是最小的，比起别人几十万买好车还被熏，我觉得吉利这用料这方面很用心。储物空间设计不是特别合理，主要是中控下方那个储物格子。放烟，手机的话太过低，拿取不便。放票据之类的小零碎物件，又不够深，总感觉会晃出来。内饰的做工和设计完全是国际主流水准手经常会触动的地方基本上是皮革覆盖，触感相当棒。功能区按钮手感也非常好，不管是看上去还是用上去都非常好。让人感到舒服的是车内没有异味，也没有什么异响。内饰的做工和设计完全是国际主流水准手经常会触动的地方基本上是皮革覆盖，触感相当棒。功能区按钮手感也非常好，不管是看上去还是用上去都非常好。让人感到舒服的是车内没有异味，也没有什么异响。博越的座椅坐起来真的舒服。吉利保留了六向调节，很容易就能调整到让我舒服的位置。城里过坑的震动过滤得挺好，车内并不会有太多多余的震动。空调制冷很快，吹风角度也能调整到很自然的状态。车内隔音效果相当不错，车窗关上后很安静。对大白爱不释手，给大白做了小小的装饰改动，让大白更加完美,auto_home,72e38a6df4101793236313f6fbb0cbfb,1,1
支持你，根本不是半轴的问题，非得弄半轴，,auto_home,4d2a5b5974f62339e68267bef583d16b_1,1,0
又一垃圾，博越就是吹出来的。,auto_home,533c3401d3057ac2f666b9e8f8225400_49,1,-1
先来个车头，亮一哈身份，牌照我自己选的。有意义的哦 车的腰身很性感，像野兽的洪荒之力。 博越的双排给人的感觉像个汉子，对的起1.8T的发动机 万州巫山的车标也牢固，用了一年还是完好无损 见到了一个小弟――帝豪GL合影留念一哈，金色的帝豪也漂亮 最喜欢博越的日行灯 高配的博越音响效果真心不错，油耗在我们山城有点偏高，不过我是土豪能接受 座套是我老婆买的，小清新风格 真皮坐垫，经常开车。我不想套垫子，花钱了就要享受,auto_home,6ad5e5c09e9ffe2b386e8812abd8796d,1,1
如题，去年12月份提的智尊两驱版，目前跑了6500公里，上市就开始关注博越了，性价比同级别秒天秒地，因为是第一辆车，没提车前一直潜水论坛，也同样知道博越的缺点，比如变速箱渗油，许多车主中招，提车跑了3000公里检查没发现渗油，窃喜中，运气不错，可到4000公里检查发现渗油，***，中奖了！只有去4S检查，变速箱螺丝没有松动，4S店也没遇到过，说是装配油，好吧，我承认我是小白，就信了，把漏油点外部清理了一下，4S店让我继续跑一段时间，如漏油，再来彻底检查，跑到4700公里首保检查还是渗油，不淡定了，***，我觉得我被坑了，不过4S店站长跟我说，这个油不确定是什么油，可能是机油也有可能是变速箱油，必须在清理一次，这次清理不得了，拆了马达，从外部往里面喷了清洁剂，然后往变速箱油里面加了荧光剂，让我再跑看看，如果继续渗油，油里面有没有荧光剂就确定是什么油了，4S店承诺说渗油确定是变速箱油换变速箱，确定是发动机机油换发动机，卧槽，TM的新车就这样弄心疼，也没办法，继续跑一段时间看看，目前跑了6500公里，发现漏油点干干净净，真的好了。PS：我是博越车主，车子有问题很正常，没有什么是完美无缺的，理性看待问题，目前自动变速箱渗油厂家已经给出处理办法，4S店一般都有教程，如有渗油，建议先按照厂家方法处理看看，别急着换变速箱。还有许多车友离4S店远的话，如有车辆问题，打400客服，让400客服给你报销油费，一般客服都不会给你报销的，你直接说你不,auto_home,53fd29b84c50e6fea94672bfb0052533,1,0
这是混动，低速用电，变速箱肯定不同！具体的请楼下专业的来解答！,auto_home,38a81c6043a04e88a12fee532be78b70_1,1,0
天窗相对其他同级别的车算是比较大的了。,auto_home,7ac47539c79f1f7568e330f6dba7ffb5_169,1,1
我还在虎7，i6和ZS之间考虑，准备周末再去看哈再说。,auto_home,103efa8ae11ed83011385203b85254cb_4,1,0
这个车还是比较经济实惠的,auto_home,28f3090f4ce7e06a05af67595e812580_168,1,1
有些说的没毛病，但要做到大众那样很不现实。第一大众是轿车，suv，旅行车等等全方位攻入，而长城只注重suv。第二大众收购了很多豪华或者普通品牌 例如奥迪 保时捷 宾利 兰博基尼 布加迪 斯柯达等 攻入各个领域，通过品牌渗透到全世界，这一点长城并没有，吉利倒是在学这个。,auto_home,6f1c186a9250b328b01d0d2a8adb7b98_3,1,cmp
唐很实用，也很大气，高端,auto_home,1b2d6c56ca23978e6469722c86efb819_90,1,1
看着朋友们都一个个的买了车，好是羡慕，今年终于决定买一台车来撑撑面子了，在经过一番对比够，最终还是有颗爱国心，哈哈买了荣威的360，不是没钱咱是爱国，嘘！！哈哈， 刚提的车，爱车美不美，哈哈，还可以吧在给你们秀几张 为什么叫360嘞黑黑，我绝感觉起来总结下吧LED日间行车灯挺帅气，看上去挺有档次感。空间方面表现还算不错，自己182公分的身高，腿部空间很宽敞，头部空间仍有两拳有余。座椅也都是皮质座椅，还有天窗，多功能方向盘，配置还算不错，挺知足挺满足的。 尾部靠型没什么亮点，后尾灯立体感很强，倒车雷达等配置对新手驾驶帮助不少。内饰做工还算精细，用材以耐用为主。摸上去略有点磨砂质感，非常结实。普通工薪家庭买车不容易，再换车不知道要等到啥时候了，从性价比、实用、配置、质量等方面考虑，入手荣威360是个正确选择，并不后悔。 在秀秀车子的核心吧，发动机舱，干净吧，服务我很满意，好亮的，看了吧，上汽的东西黑黑， 好了好了。不说开开看吧，带家人出去浪浪，1.5的车子动力还是挺满意的，油耗的话一样也给我个惊喜，荣威这个名字霸气，360更给力，有面子去兜风喽！,auto_home,973cfdc993799d01cc7097eac4b67960,1,1
