content,content_source,source_id,auto_related,sentiment_label
传祺GS4省油30%以上，你只需要掌握这几点！ 1、不要猛踩油门?? 有些车主特别享受猛踩油门所带来的加速快感，无论是在路口起步还是途中超车都会使劲儿踩油门，但是这样的驾驶方式危险不说，油耗也是高得惊人。 2、多滑行少刹车 现在很多车型上的电喷引擎技术已经能够做到让车辆在带挡滑行状态下不喷油，在安全的前提下提前松油门带档滑行，油耗也可以轻松降下来；另外，频繁刹车也会让你辛苦加速的成果白白浪费！ 3、尽量用高档 有些朋友习惯挂着低档高速行驶，例如用3挡甚至2挡长距离高速行车，比4挡油耗要高出许多。所以如果速度够快的话，尽量挂高档。 4、经济时速区间保持匀速行驶 一般来说车辆都有一个经济时速区间，在这个时速区间驾驶是最省油的，如果这个时候还能够保持匀速行驶，汽车实际需要的牵引力很小，省油的作用也会比较明显。 5、长时间停车最好熄火 根据某环保检测中心数据显示，一辆2.0排量的汽车发动机重启一次耗油1毫升，而怠速5秒钟就要用1.1毫升汽油（结论仅供参考）；一般家用车发动机启动次数寿命在5万次以上，就算每天共熄火启动10次，10年才3.6万多次，所以长时间停车熄火不但不会对发动机寿命有影响，而且还能省油。 6、胎压很重要 过低的胎压不但会影响轮胎寿命和行驶安全，还会影响油耗。因为轮胎气压不足会导致滚动阻力增大，进而导致油耗增加。车主一定要养成上车前检查轮胎的习惯，不但要看前后有无障碍物，更要检查轮胎本身情况是否正常。 7、确保发动机状态良好，定时保养车辆 发动机各个部件是否工作正常都会影响油耗，按时对车辆保养是节油的关键。例如：经常清理空气滤清器、按时更换火花塞、及时清理积碳等等。另外，检查车辆的四轮定位，也能防止油耗的增加。 8、车载不要过重 有些车辆的后备箱空间十分富裕，车主便将其作为了“移动库房”，把各种杂物都往后放，要知道车重和油耗关系是成正比的，所以不必要的物品还是定期清理吧。,auto_home,1424ef82ab1d1be4366701ebd4053f42,1,0
最论坛有点迷 我来放个毒~~~~ ? 知道各位同学有没有发现 在街走车里面有欧系车白天都在亮灯 ? 我卖灯 这个也广告帖``````````````````` ? 它名字叫做日间行车灯英文简称DRL(Daytime Running Light) 日间行车灯指使车辆在白天行驶时容易被识别灯具装在车身前部也就说这个灯具照明灯为使驾驶员能看清路面而为让车辆在白天行驶时能够让对方辨识已达到警示作用属于信号灯范畴日间行车灯要满足基本亮度要求穿透性较强但也能太亮以免干扰他人从功能来讲日间行车灯与我们平常看到车尾反光板作用非常类似 ? 奔驰有宝马有奥迪也有 3为什么能有答案这个可以有 ? 自从看见这个东西 解它作用后 就在网搜寻有关资料 质量啊造型啊价钱啊 都要考虑 毕竟我钱也风刮来 看种 价钱从到百都有 那种元LED软灯条千万要用 引用销售人员话{各店热销所谓5050芯片灯条行车灯从专业角度看这些东西最要拿出来丢人功率芯片包括5050工作热度工作数分钟后表面温度有70~80度手能触摸没有严格散热措施简单加工在PVC封条里用双面胶粘住东西能时间使用吗你认为自己为自己车车负责吗最后问各位句知道车怎么自燃吗} 看久 终于决定购买 ? 在这里 我提醒各位同学注意汽车电路电器相关改装 意思你要做以几点 1.电路绝缘定要做 接头部分连接绝缘 2.有关电器防水定要做 3.电器产品选择 定要选择厂 口碑产品 最起码你拿到手里能觉质量差 看都怎么样东西 奉劝要装去 4.施工质量定要抓 动手能力差同学可以让专业人士去帮忙安装 ? 以几点定要注意? 否则你就先买自燃险再说绝危言耸听切记 ? 手工 基本没什么技术含量 推荐喜欢动手同学亲力亲为 ? 免责声明此帖仅限技术交流 由于电器安装 有定风险 仅供参考 以此为参考引起所有后果自负 ? 生命意义在于折腾~~ ? 无图无真相 ? 再次注明我卖灯 这个也广告帖``````````````````` ? 邮寄来日行灯华丽登场~~ ? ? 包装 打开盒子 面些件 ? 拿掉件 随货清单 负责商家 ? 两套行车灯 还给我姐姐车买套 打开盒子 主角登场 ? 各部分特写 手机照 凑活看哦 ? 随灯连接线 ? 防水防错插头 做工错 ? ?手机拍 凑活看哦 明天清晰装车片片 ? ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ ? 意思让各位关注同学久等 ? 灯细节家已经看过 来实车安装过程及效果图 ? 先秀俺姐姐 没人反对吧 ? 姐姐毛毛熊~~ 俺姐天天班公里数 征啊~~ ? 还没有卸掉冬季方向盘套~~ 喇叭东西贴后按~~我贴~~ ? 俺姐车座套 ? 阿童木~~ 哈哈~~我姐姐比较喜欢阿童木哦~~ ? 这个我车~~ ? 西安车友会徽标 ? 【爵吾】 ? 我第眼看到时候 觉这个名字有内涵? 尤其旁边那个兵马俑头像 勾起人深深回忆~~ ? 西安爵吾车友会活跃批喜欢朋友 在这里感谢陈哥 板鞋哥 老罗哥....... ? 贴【爵吾】车标屁屁 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ ? 车车秀完 配件~~ ? 2平方米阻燃线~~ ? 尼龙扎带若干 固定线用 ? 看来看去 就这个位置最合适 先用扎带固定 等架做后用螺丝固定 其实扎带也结实~ ? ? 灯接头有点 就剪个洞 中网嘛 本来就净洞~~ ? 贴点3M双面胶用来隔振用 别说这个3M双面胶还真 往贴 竟然粘紧 ? 两只固定样子 旁边红色就兄弟我X1啦 ? ? 接线后 电源接电瓶试灯 OK ? ? 固定行车灯后 就接线问题 接线按照卖家说法 安装方法 接灯线. 即开灯时产品点亮 接雾灯线.即开雾灯产品点亮 接发动机线.即打火行车灯点亮 黑色线（+12V电源线) 棕色线（搭铁负极线） 灰色线（+12V控制线） 这种接法就能到达以日间行车灯全部功能即车辆发动机启动后自动开启天黑后司机需手动开启常规照明车灯而日间行车灯随之自动熄灭 ? 我本来想接发动机线 但太难施工 而且我怕影响到发动机工作就麻烦 反正结果就要在行驶时候亮嘛 我就在保险盒里看啊看 最后让我发现个电源 名字叫做后窗保险 这路电源规则 钥匙开到点火位 他就供电 关闭钥匙 他就断电 完全能满足我要求 ? 经过试验可行 用个我自己做试电灯试验 合乎要求哦 ? ? 关闭钥匙 试电灯熄灭 ? 钥匙开到档 仪表灯亮 车车自检?试电灯点亮 哈哈~~ ? 就4号保险 ? ? 电源找 就穿越防火墙 把电源引到发动机舱里问题 ? 看来看去 哈哈 就从这里【离合器钢索橡胶帽】穿根线进驾驶舱 作为行车灯电源来使用 找根铁丝 钻进去 ? ? 铁丝进入驾驶室?? 钳子拧 哈哈 成 这就把阻燃线勾搭 ? 从这里拽出来 ? ? ? 接线过程就赘述 会点手工兄弟都可以做比我啦~~ ? 工作现场~~ ? 安装完成 实车点亮? 炫吧~~这点亮时候效果 午天气晴朗 车前2~10米拍摄 ? ? 这我车车点亮时候照片~~ ? 两辆车起合影~~~ 效果非常错 夜间效果还没有照 应该也 拍传来家赏析 ? 实践证明 1.自己动手丰衣足食 2.宝马有 奥迪有 这个我们也可以有 ? 苍天哪 啊 我姐姐她辈子做什么事 摊我这个弟弟~~ ? 谢谢家观赏 ? ? ? 【期预告后备箱行李灯安装 简单哦~】 ? ?,auto_home,491ecaf76246685b72fb07b3f7fa0d9d,1,0
校准四百，换前面雷达头好像是八百，建议下次一起，走自己或者走别人保险,auto_home,19649,0,
"??我的大白-1.8T博越两驱至尊，从去年8月份提车到现在，已经快一年了，行驶里程15000+，从颜值，配置到操控，方方面面，从我个人感觉来说都是十分满意，也没出现过任何毛病。至少到现在来说，作为一名博越车主，我的感觉就是八个字，“性价比高，物有所值!” ??颜值--满满的中国风设计，玉如意笑脸，水滴涟漪格栅，猎豹式腰身，悬浮顶、、、走到哪都是一道风景线! ??配置—丰富而又实用!像ACC、全景倒车影像、你好博越、自动感应雨刷、自动头灯、自动驻车、胎压监测、、、使开车成为乐趣，让新手成为老手!可以说，这个配置在这个价位上，无出其右者! ??操控—舒适!指向精准，起步迅速，加速有力，底盘、悬挂调教到位，让你倍感舒服! ??作为一名普通老百姓，养车费用是我们必须面对和着重要考虑的。而油耗绝对是这个费用里很重要的一点。自博越上市以来，油耗就是大家比较关心的话题，也是某些人黑博越的一个主要话题。 ??为了看看博越的真实油耗，也为了给大家一个参考，我从2.16到7.11不到五个月的时间，里程6679.9公里，记录了每次加油量，从第一箱油加至跳枪，然后最后一箱油也是加至跳枪(基本上都是在一个加油站，只在另外一个加油站加了一次)，然后这段时间所加油的总量除以总里程再乘以100，就是这段里程的百公里油耗了，这个方法应该也是比较准确吧。这里还可以跟博越的表显油耗做个比较，看看到底它的表显跟实际油耗能差多少，相信大家看完了，应该对博越的油耗有个比较直观的参考了。 下面是开始测试的数据，有图为证 这是7.11的数据，行驶里程为6679.9公里，也是有图为证 下面是每次的加油小票和当时的表显油耗 ??由上面这些图可以算出，共加油611.96L，行驶里程为6679.9公里，611.96/6679.9*100=9.16,在这6679.9的行驶里程，博越的综合油耗为9.16升/100公里，共花费3478元，综合下来为0.52元/百公里。 ??在7.11的仪表盘大家可以看到，它的综合表显油耗为8.0，小计里程博显油耗为8.5，也就是说，实际油耗要比表显综合油耗高1.16，比表显小计里程油耗高0.66。 下面是我平时主要跑的路况 ??也许有人会说，这样的测试没有什么意义，但我做为一名博越车主，只是想给大家做一个参考! ??开车，我不暴力，其中经济模式与普通模式大概一半一半吧，当然，油耗的高低还与太多的东西有关系，这里我就不一一而论了!今天的这个油耗，只是我个人，在一个不算拥堵的小城市里，与博越一起跑出来的，你，怎么想，我不知道，反正，我感觉很满意! 最后，再上几张博越美图，大家欣赏",auto_home,1d18854237f9aec1c902fccfc402e98f,1,1
那直接连接之后zs就能直接操控无人机？是这样吗？,auto_home,58acfb4998bd62e0eca338083197621d_20,1,0
楼主是真实车主  我们见过面,auto_home,1658,0,
&nbsp;&nbsp;&nbsp;&nbsp;从选车到提了我的任性5，真的阻力重重，不管怎么说，小5子被我选中了，既然是国产首款互联网车，当然对小5子的互联网功能也是非常期待的啦。有幸能参加智慧停车测试，心中是激动万分啊，抽空一鼓脑儿把交给的任务全部完成。&nbsp;&nbsp;&nbsp;&nbsp;第一次进入停车场系统会自己弹出服务授权，只要有支付宝就可以了，操作非常简单（简单的背后是实力啊，这里给斑马点个赞）。整个过程跟普通进出停车场差不多，不一样的是这个系统可以进出不用停车。要是在免费时长里出来，系统没有提示，直接抬杆走人。&nbsp;&nbsp;&nbsp;&nbsp;体验感觉比ETCP要好，非常方便省事，就第一次有一个授权，往全过程不用人操作，直接过就可以了。&nbsp;&nbsp;&nbsp;&nbsp;最后晒晒我的小5子，祝大家身体健康，万事如意。,auto_home,443e2959e55eb664b3673b23527f7721,1,1
感觉稍微有点顿挫感。。,auto_home,4999a1372a2e04d727152b88800f7cea_35,1,-1
完美的音响音质不错。博越值得拥有,auto_home,17585d582048746609a55cd6a7703248_25,1,1
唐很大气霸气，宋字标很漂亮。,auto_home,609add4e90f4c0b245e00462aed91c07_15,1,1
"上汽荣威神车就是""家里经济条件差“的首选车！",auto_home,6e623328607a61f55ddb943b90fad12a_1,1,1
我们这430机油三滤，4s店,auto_home,39e8ca3c84c93677e641a5253c93a13c_7,1,0
据说4月份之前提车都是免费赠送，我2月10号提的车，送了全景天窗，等认证通过就发坛子,auto_home,4656,1,0
开着吧！这油耗还差点自从改成92后油就各种不耐烧！95和98没钱过！不知道咋样！现在估计一公里6毛了！,auto_home,57c65818e56ae8f7a5aef156ae0bccdf_14,1,0
..........人生的第一辆车，选车的历程也和大多数车友一样，从合资到国产。合资一开始看的是卡罗拉，轩逸，朗逸，国产奇瑞艾7艾5和吉利帝豪和GL。最后综合对比口袋银子有限同时也被GL的外观内饰空间安全配置所吸引，咱也支持支持国产吧。 ????我选车提车的过程很简单，最初想要的是金色，五一放假正好有车展到4S店看车，展厅里停着一辆红色的1.8手精GL，并且有现车～现车～现车还是4月份出厂的新车。和家里人一商量红色也挺好看的，现在满大街跑的都是白色和金色，果断出手。3个月前本来想办理分期的，谁知道这几个月小生意赚钱了，所以就全款提。 ?,auto_home,12f036200027a9cc516c9d3825f054e4,1,0
我的高速油耗也在7.5，时速80最省油，温柔点儿开就好,auto_home,22d01b3aa6e371ccbdca7b80abeb6ea4_35,1,0
多花几万买日系省油，一年能够节约几千元？,auto_home,376698d2dc32b3684c8ede48fdcb5af0_90,1,0
最喜欢的是从出风口延伸到副驾驶座那的曲线线条的设计，让帝豪的内饰顿时显得柔情似水,auto_home,5516d48a7fdec52abc11c192d5c0fb90_64,1,1
冒事发动机声音都很大,auto_home,4780ef2e1be5b7383c881db6803516d8_23,1,-1
映射技术运用在博越上，真是让车辆功能更多出很多用途，欢迎楼主回踩互相交流经验,auto_home,560a6e43b3e2c3e3b18b9d9056b862b3_13,1,1
????看到这个标题很多车友都会有疑问吧！一个轿车跟一个SUV怎么对比？今天之所以拿这两款车做对比是因为这两款车价格差别不大，很多选车的车友都会把H2放到自己的清单里吧！ ??我选车的时候也考虑过SUV，SUV驾驶视线好，因为车高嘛，但是从乘坐舒适性来讲的话肯定不如轿车的。当然SUV有很多高档车舒适度也挺好，这个咱们就不多说，因为咱们只对比同价位。在操控方面，轿车要比SUV要灵活很多，很多方面都能体现，比如说高速过弯，狭小的地方倒车或者移动，都是轿车来的好一点。速度方面，同等马力的话轿车更快一点。 ?????今天的哈弗H2是我朋友的，帝豪GL是我本人的，我们就是静态对比，三大件不做比较，我们只看外观与内饰。 两款车都是自主，国产当自强！ 分享完毕，最后求个精华，版主大人求鼓励,auto_home,e1f96e083f58ec2edaad8f9ee80dc760,1,0
新车发动机就抖动，现在还是抖动！没人管的！315，车质网，质监局，都投诉过，一直没解决,auto_home,3d0662bc0bfd81fde406814acdb62e29_19,1,-1
博越就是家中保姆，很体贴,auto_home,670afa5b26095bd3f329450497388a5f_64,1,1
当时“挂倒档起步就熄火”，叫来修理厂老板救援，汽修厂长说，你这个“R”闪烁就说明变速箱出故障了，我才懵了，我也不知道好的时候闪不闪，他说宝马奔驰修车无数，“R”都不闪烁的。 我是 ?荣威W5?2011款 1.8T 4WD 自动豪域。 现在心里也没底？？？随后第二天修理厂清洗节气门说可以开了但变速箱“R”闪还是问题，让我跑跑再看。我就开走了，几天以后挂倒档抬刹车下面有很大响声，车不动。试了两次不敢试了，第二天开到修理厂，厂长一试说没啥问题还能开。现在开了百来公里，倒车数次，，，可我心里还是没底，会不会啥时候又不行了？？？ 我想换换变速箱油会不会好了？,auto_home,3e763ff71a20539803e06274c57ced4c_12,1,-1
很是吸引人眼球的车子,auto_home,376576e1a5a96db82e6fbd1733e21850_17,1,1
博越一步能让你更好笑车主,auto_home,21725492f6107ca0f86bd98cc56f68fd_221,1,0
是的！有博越，很幸福！,auto_home,12434a683ff325ee1898605724464c80_9,1,1
减振过滤还是不错的,auto_home,72eac697352685daccc94a4c3f3c67a6_87,1,1
昨天天气比较热，开启了空调，启动后车子有轻微震动，发动机噪音比较大，车子行驶一会儿后发动机噪音明显降低，空调带来的震动也明显降低。这是目前开启空调后的最新使用状况。,auto_home,5a623810cf2c688c758b4aeae23f8a8c_46,1,-1
"?????转眼间提车已经快九个月了，九个月的时间跑了一万公里，自己感觉跑的不少~下面就来分享一下我的用车心德。分以下几个方面~ ?????(1)外观 ???????博越的外观设计不得不说，比起原来的帝豪来说是提升了一个新的高度，水波涟琦式的进气格栅，犀利的大灯，强硬的腰线，悬浮式的车顶，搭配上18寸的大脚?，无论从那个方向看，都是那么的漂亮。 ?????(2)内饰 ???????博越的内饰也是非常的新颖的，大部分采用了软性材料?，摸起来相当有质感，特别多要提一下的是博越档把手的位置，以前开过的车的挡把手位置相对较低，开车的时候手要下垂才能触碰到，而博越的档把手位置相对较高，胳膊肘部放在中央扶手上，轻而易举触碰到档把，长时间驾驶的话特别舒服。 ?????(3)空间 ??????博越的空间不能说是大，但也是刚刚好。本人身高182cm，体重110KG，十足的胖子一个，坐在博越的驾驶位置，座椅调到刚刚好时头部剩余4指左右，腿部空间也足够。前排不动，坐到后排时，腿部空间剩余一拳加三指，头部空间剩余五指。后排并排坐三个跟我体格差不多得稍微有点挤吧。再看后备箱，由于博越的后备箱离地间距较高，所以是的博越的后备箱容积不是太大，?一般的家用也够用了，有一点不足的是后备箱离地太高，女士们拿东西有点不方便啊~ ????????(4)动力 ?????????博越搭载的是1.8t缸内直喷涡轮增压发动机，最大输出功率135kw,最大扭矩285·N。与之匹配的是六速手自一体变速器，最大功率转速在5500左右~对于这样的动力来说，一般的家用足够足够了，高速超车是会有一点推背感，当然，前提是舍得踩油门。 ???????????(5)油耗 ???????说到油耗，就必须得说一说博越的车身自重了，博越的车身达到将近1.7吨，再加上1.8t的发动机，我的目前表显是10.5L百公里。对于这么一个庞然大物来说，油耗还说的过去，后期等掌握了更多驾驶技巧后或许油耗还会降一降。 ?? ~~~~~??再来看看前几天的海边偶遇??~~~~ 金色的博越，车主自己动手喷的黑色轮毂?，感觉给博越又提升了一个逼格，看的我都想喷了，无奈我的是白车，认出来没有这个漂亮，金色的车喷黑色轮毂跑起来的时候特别炫酷。~~~！！ 怎么能少的了我们白色军团呢!??！！！博越的六款颜色的车型，只有白色的不是金属漆，这个有点可惜~不过开车仔细一点的话应该没问题~再就是白色的车容易出锈点~而且看的较其他颜色来说都要明显很多~ 白色，金色，棕色三色并排~气场太强大了~路过的行人都回头看~回头率相当的高 博越的翘臀＋U型尾灯~晚上的时候可漂亮了 博越五兄弟 气势恢宏~ 若隐若现的魅力 在海边溜达了一上午~肚子都饿了，最后一合计~一起去撮一顿~然后各回各家~各找各妈~ ????????????????前方高能~请备好手纸~ ????????????哎~腐败了~~腐败了",auto_home,7e5e852cbfeb8d70365067c1c6df57de,1,1
i6确实省油，我邻居的目前油耗6.5,auto_home,5e4d9159db3699d17bae85c6949fafde_4,1,1
强烈要求ei6独立开个讨论区,auto_home,72910638088310b96269fe819e301b15_1,1,0
无图 只能这么回答：保险杠是塑料件，不处理不会生锈的，可以暂时不用处理，等以后类似的划痕多了，整个保险杠全喷。,auto_home,f78035242c8bb938eec1f7b77e4f9970_3,1,0
只要车况好，稍微贵一点也可以接受。,auto_home,34db92be3c443142c57514937a9578c7_27,1,0
不错呦！车很棒吧,auto_home,21e71856b0214fdf98c6c692aa17534d_165,1,1
感谢狼哥给大家送上关于“加林炮”的详尽安装过程！ 更感动于狼哥为精准客观的汇报感受和评价，专程跑了近500公里！ 同时也深深感动和敬佩于川哥为众多喜欢折腾W5的屌丝车友们而不离不弃的刻苦钻研和无私奉献的大爱精神！ 你们是最可奈的W5车友！感恩一路有你们相知相伴相随！,auto_home,5cec7adab8f7e1a4033f8280b0766382_5,1,0
支持华为和吉利，下一部手机换华为，第一部车买GS,auto_home,38fe1dcab68cd97dc3657371f72165ce_45,1,0
任者见任，智者见智，最适合年轻人款SUV名爵ZS就是吊炸天，真心不错呢。,auto_home,40735e7706fbba8faf2762e5250d83b7_159,1,1
十足的家用车风范哦！,auto_home,6752beae9de6e7f0b84faf17111db856_6,1,0
原来车子内部有这么多的讲究啊~~真心学习了,auto_home,4b9b61845460db71372004b5d536751a_17,1,0
新款的试驾下再说，改进很大，同价位的合资车肯定达不到这个水平,auto_home,bd6717efcc2bb816714c63be0f017ed0_3,1,1
还是感觉帝豪gs好,auto_home,7e6f756043374fd84a8c9d80f504298a_7,1,ns
整体车身腰线非常的美观,auto_home,278c35196651c7e8b4f8d0206cde6ef9_49,1,1
mg3有镀铬装饰？？搞不懂，这样满是水的回复有什么意义么？ 估计一会就会被管理员删除了。。,auto_home,391f316dc6174c45bd58415c6f52a861_15,1,0
顶，和我的车一样的，呵呵，期待提车,auto_home,280049f61d0f0005f71912eb75310960_6,1,0
那应该是够了，上下班用基本上都是在市区，这车市区和高速表现还可以。动力的话小排量车就别要求那么高了，省油就好。咱可以算半个老乡了，你安徽哪的啊,auto_home,66d1c9a93d522ca1324fc834a740b6a9_14,1,0
互联网汽车是近几年才得到兴起的，当然这也应该归功于智能手机的使用。当然也有很多互联网汽车的关注者表示，互联网汽车极度依赖于手机和网络，那么如果手机丢失了是不是也会给汽车带来各种安全隐患呢？作为一个荣威RX5的车主，在入手这台汽车之前其实也是有这种担心的。但是，当我经过长时间的使用和研究之后，就发现其实完全没有必要有这样的担心。以我的这台荣威RX5为例，不仅可以用手机作为车钥匙，同时还可以通过很多其他的防盗方式来保证汽车的安全，比如手机密码和汽车APP的身份识别等等，这些安全防线的建立足以保证汽车的安全，并且做到比传统汽车的保险系统更加的安全。不仅如此，如果手机的真的丢失了，车主也可以通过账号解绑的方式来取消手机的钥匙功能，如此就不存在任何问题了。所以喜欢互联网汽车的人，完全不要有太多的顾虑，像荣威RX5这样的汽车在设计之初其实就已经想到了汽车的安全性问题，贴心加实力，很喜欢！顺便分享一下爱车的多方面，你们感受感受：,auto_home,9b34d1a107e3316b49eab09fb02292d0,1,1
嗯，我说话有点值，只是感觉头文字D太深入人心了，就跟众泰模仿的品牌一样，如果只是去模仿冷门而又个性的产品，我们会觉得有想法，如果去模仿太出名的东西，总觉得有点别扭。这是我个人的看法，请你谅解。祝贺你提车，我这几个月也打算买gl。已经观察许久了。,auto_home,7729537c703a1e6c14a786f834e7bb40_3,1,0
什么啊。。。。。。上汽2016年卖了600多万辆，自主的才30万，不足5%。上汽自主品牌荣威跟MG都是来自于收购国外破产品牌，也就是说，上汽代工三十年，自主研发技术基本是停滞的，就做装配工了。想指望这个30年的老长工振兴中国汽车，没啥看头。,auto_home,8742,1,-1
适合咱老百姓的好车子...,auto_home,8255,1,1
灵活的车子是比较好驾驭的,auto_home,760137e93450c242e879d063e7c79ff4_104,1,0
黑博很帅气，顶起，期待回访,auto_home,3ed0d27c77e12f2e432984c342114c88_47,1,1
排排坐的大博越真是壮观,auto_home,565e9f3b7e2799ab817b238da20516db_9,1,1
我的骐达比你早一年，到现在动力真的不能满足我，特别现在开空调超车加速揪心…而且内饰咯吱咯吱响，可能是本身安静吧~后面加了安全座椅，坐两人也挤,auto_home,15d22a3d9a66a612634e92b6961f5ff0_183,1,-1
这个AIR BOX用KN是白用的，温度太高了，KN里面的油全部过早消耗掉了，基本上隔热再怎么搞都很难起好的效果~~,auto_home,34d94938d885d494cd5d3c5559e2a45c_9,1,-1
呵呵呵，这个要问吉利，问帮主,auto_home,25dc4d4e6c20e1a2f0837d62cf6be824_2,1,0
选装LED多少钱~,auto_home,5317,1,0
恭喜楼主，定的手豪见实车了吗？车窗有没有镀铬，看论坛里有人说没有。想求证,auto_home,6366,1,0
非常喜欢这款车，非常不错的产品，支持。,auto_home,50c3e240ba4ca0a7b49bb4b928ac4f70_115,1,1
连续好几天阴雨天气，这两天好不容易阴转晴，在家里待的也要发霉，想想还是出门转转得好，只是一出门迎面而来的便是一股热空气，我是不争气，直接关门进屋拿了车钥匙，开车出门，哈哈！！有车就是这么任性。 最喜欢这车大灯造型，全新家族设计，很有辨识度，要说我看还有车友说这车的前进气格栅看着像是捷豹脸的，我一个工薪阶级的工作者，没关注过捷豹这款车型，因为名爵ZS认识了它，虽说有些相似，但是仔细看还是有很大差异的。 城市SUV空间满足家用足够，没有说像是越野车大霸道一样，空间大的没话说。我觉得城市SUV主要还是以舒适度为主比较好。而名爵ZS总体感觉舒适度还算可以，在地下车库出来的时候，从减速带上行驶会产生共振，不过倒是可以接受。 动力方面，我开车不是很暴力的那种人，就算是等红绿灯起步的时候也不是瞬间冲出去的第一个。 虽说从侧面看整体车身不怎么帅气，但是车嘛……主要还是实用性，外观只要说得过去就好。 后备箱空间满足家用足够。 美好时光短暂一去不复返，也只能留下照片，回忆回忆。,auto_home,21fb6fc4752ae043833eed433f138126,1,1
我的按揭不好弄，没有结婚证，利息高了点，没办法睡让自己喜欢这辆车你。我说的都是实话谁是托谁死全家,auto_home,3fb5d6b3c9d07d267f74626fcf4ea323_9,1,0
试过了，2000转1.2有顿挫啊小排量可以，我去售后修车师傅说没有，他说要是有延迟高速能感觉出来，我说低速明显高速就不明显了，他说那没事正常，我了个去还有这样的,auto_home,4484142e62fb052a4751edd6f09064aa_3,1,-1
很喜欢内饰，科技感很强,auto_home,21bb26d1b274f767be59dd70b6748ffd_30,1,1
手刹的灯都不亮，打着火就提示报警,auto_home,5bf4a16b7e979af56ba5fb731afe0e48_10,1,-1
恭喜提车。女朋友很靓哦。~楼主有福咯。。。,auto_home,26507,1,0
提到车，然后就换离合器分泵,auto_home,6dfa852c4617c04f257a51aaed2fbd20_2,1,0
自从有了博越，牙好胃口就好，身体倍儿棒。,auto_home,4cba4d0b1d03ec8dacc68ee40dc8b9a9_7,1,0
我车都上路了，是临时牌照的，这应该交了的吧,auto_home,6140,1,0
动力是差点，但只要不老是想超车，还是挺够用的.平时上下班也就1条路可以到60以上的，其他不管是乡下的路还是城市，堵的时候那就别说了，动力好了跟在人家后面爬有屁用,auto_home,24498,1,0
感觉走坑坑洼洼的路前面避震会哒哒哒的响感觉球头松一样，反正跟面包车差不多。你的会吗老板？密封条你装了没有？。好多事想找个人一起讨论讨论。,auto_home,24975,1,-1
我很反感~华而不实！1.3t隐藏的挺深，没试驾…没实物…还没详细优惠…都说上市了？还要整弄一个什么……铺货了~真逗。 说难听点，发布就把详细试驾，图片参数搞齐，群众每一位跟柯南一样猜测1.3t，哈弗这件事做的很气人。 我有点不得不联想哈弗售后会不会也这样？,auto_home,7a99f7064260b6228e1b64bdae989240_99,1,-1
觉得上汽是真的在认真设计和造车，对eRX5的前景也很看好,auto_home,4eefb97ade3e356de6a92a4e2768f6d1_19,1,1
嗯嗯，是的。吉利这四款车都相当成功，作为吉利车主，我非常看好吉利未来的发展,auto_home,26417,1,1
好鸡冻！名爵ZS空间足够大真是令人hold不住呀。,auto_home,40735e7706fbba8faf2762e5250d83b7_17,1,1
这颜色霸道啊，漂亮,auto_home,5ddcbb42948a0115460e2875df2e838f_50,1,1
舒适性还好，座椅比较舒服，包裹性不错。满意,auto_home,386dfd246733006f3fc28f4fb16bfccf_20,1,1
博越的外观、内饰、性能、配置都值得我们拥有！,auto_home,1cb475b8c7fba8071ffc408e895237bb_76,1,1
小三属于高转速，3挡65的速度感觉发动机声音最好听。我市内基本都三档,auto_home,4bae0eec925a463bea78dfbf8fcd6fa5_2,1,0
油箱安全要重视,auto_home,5d09b50e9403cfb576b20980c5a55870_150,1,0
外观颜色都比较适合我。,auto_home,694637bda63a914202de2ef2b04f93b1_34,1,0
你买了荣威然后就去不停发评论，而没有一个其他的评论?，你看头条只看汽车只评论荣威? 正常人都不会这样,auto_home,1ffe60b76b12dbf4aa62fee84eb3925e_11,1,0
参与人数，博越是观致5的8信，是虎七和Rx5的3倍，故障率观致x8，Rx5和虎七要x3,auto_home,1b3cfe6b1bae6dd9f32cc8a9f9030e31_156,1,0
suv舒适型不如轿车，纯粹为了拉高地盘。没可比性。,auto_home,689dd27b2a5059f1bafbd774c222879e_2,1,0
自动挡也异响啊,auto_home,57196b0222c8b1a75c5fd9cdb7281eb7_242,1,-1
蛮好看的，美国人超喜欢普锐斯，其实就跟国内的大众一样，普锐斯已经深深的植入了他们的大脑。,auto_home,4020aae54aa11fe874659b87cb2347a6_20,1,1
秦ev带360，倒车方便多了！,auto_home,4e6f0b40a58388102ad8c3b1019feae1_26,1,1
楼主你这车牌能几十辆这车了、屌炸天啊,auto_home,48a3f5cc7cf5454b9fe09d6a8a16995a_2,1,0
动力有点弱，还有就是这车发动机的噪音有点大,auto_home,3d26cbdb2ae1678b8f92c51f4242e88c_22,1,-1
好文，好景，好车,auto_home,1653d3bcfc53a164fb2cacedeb0542a6_12,1,1
景美车更好，1000多公里小白来学习了,auto_home,4c1f0d71d876e5cf278b1ce9121bb42f_6,1,1
博越确实对得起他的价格,auto_home,2c5f214c34680913dde6c673b2dbd63d_105,1,0
