source_id,content_source,content,auto_related,sentiment_label
534953718529f6deee2e6dbc4589f360_90,auto_home,听说360各种异响很多，是不是真的，我也想买了,,
6d08ce0afe9be18d66b6760f4eedcad9_109,auto_home,用车到现在最大的烦恼就是起步阶段，油门踩的嗡嗡响它却无动于衷,,
44cb7b72df4a3483bbdfc6c869162e4c_4,auto_home,360的后减震有些硬，而且刹车居然异响，这个不能理解,,
44b094fbc528f97ac360704f756a7034,auto_home,空调面板上有个旋钮被小朋友一不小心，踩下去了……怎么办？……有没有高手拆过这个？凹进去了，可以弄出来么？,,
9334,auto_home,14.88w 的那款？,,
6a4a2d8f0a897f424409f7cc4df2d505_1860,auto_home,GG 这车皮大馅薄,,
294655ba9c4f69cdbb703791b034a9a4_16,auto_home,我真是日了狗了，我的油耗以前显示7.8，跑了顿高速显示7.1，首保以后显示7.3，现在5000公里，算下来5毛一公里都不够，加了300的油连600公里都没跑下来，这逼车真费油，有啥办法降低油耗，,,
1606d6f65eb2c77896c1f18811c35612_9,auto_home,唉 方向盘有点抖也就算了 问题是座椅也有点抖（虽然不是很抖，但稍微注意下还是能感觉出来的） 这就有点尴尬了,,
2a0107e10d8c54dc0cf845fd6b03f199_29,auto_home,油耗要看路况、和平均速度、开空调时间长短，平均13升油耗我相信。因为我的纯市区油耗也在13L左右，全程开空调、平均速度15 、跑其他路况耗油大概在9L左右。最后给你说下、空挡滑行比较费油千万不要滑行。不信你看看滑行时的瞬时油耗。,,
43c0d83cbba70aa2518ec9f04579b186_2,auto_home,加油门就好了。这个就和手动挡一样不加油就憋熄火了。,,
4ea580b08714356dc9a3d627ec04157f_14,auto_home,希望E-motion的出现真的能量产到时候。,,
293d0961352f84078880bd477c7c2382_8,auto_home,博越是辆性价比高的好车之一，当你对油耗要求高，又不经常跑长途，在市区上下班 ，还是要手动的油耗还低点，要不可以考虑帝豪GS也行，1.8T开空调和不开空调我感觉到差别不大最多差0.5-1个油，这也跟个人的开车习惯有很大关系，同时也和你所在地的路况，路口红灯诸多不确定的因素有很大的关系。,,
6b185207c66a6d8aa69f0c113d396690_121,auto_home,胎噪？发动机声音？我也想买这款，好多人反应噪音太大，还没试驾过，新帝豪倒是开过，那噪音对我来说有点不舒服。,,
664644cffb732b2487156183ba0c0edb,auto_home, 这车是我媳妇买的，买车之前都没和我商量，但是车提回来以后，我顿时爱上了这车，觉得我老婆眼光很不错。这款车大气漂亮，车皮厚实，车内也没有什么异味，油耗也低，颜色也很不错，很适合我媳妇。但是我总觉得车头缺点什么东西，我打算安个前护杠，既防撞又美观，求名爵ZS的车友们给点建议！ ,,
6c0edf79a90795ead2d17b7b8c4f19a0_164,auto_home,吉利又开始做广告了啊，哈哈！！垃圾,,
70fab5a0967ed0ac5ed7570fbabf307d_5,auto_home,恭喜提车，发现蓝色很好看。原来我也打算选蓝色，但家人不同意,,
430c8576a222c69781eacbb0f97f6b5c_7,auto_home,感谢楼主！我也要换，一定要把坑爹的高离合给搞定，哈哈 以后就舒服了,,
28be64cb421e6455191ee633e61d5da1_2,auto_home,跟我的车年份一个样啊。。。。 车门喇叭。。。。果然是通病啊 看来我的车子还值2万5,,
14c8de2659482e0f23f1c0b3cddbedf8_73,auto_home,车型配置真好！,,
64edd0917ce47d7e96ea7b565a597be9_4,auto_home,胶一定要贴好啊 我的很多胶都开裂了 尤其是前门后视镜前段小三角区周围的隔音条 感觉关门老是刮到 久而久之 那边胶就容易开了,,
131b47ad42b39d8609ffec4c3f639c5d_4,auto_home,我去检测说是门拉手与钥匙开关里面的那个传动杆子松动异响！麻痹售后说正常的,,
25ad764f69b07a17e9c4befef2c80a8f,auto_home,荣威ei6不知大家知道多少？事实上，这款车上市时间已经有好长一段时间了，对于它的评价，一直处于高评分。我想这是有原因的，我学汽车专业的同学前段时间就订了一辆，所以有了关注的兴趣。我跑了4S店、汽贸公司，为了充分了解它我也是拼了。从外观设计上来讲，荣威ei6显然迎合了年轻一代的主流审美观。技术层面上，荣威ei6的可圈可点之处也是让我百般欣赏。在动力系统上，荣威ei6采用了国际级的“蓝芯”科技！同时，“绿芯”新能源科技为世界环保事业贡献了绵薄之力！有着小小虚荣心的我一向渴望自己的爱车是这种多功能方向盘！有一点不得不提，荣威ei6与阿里巴巴斑马智能系统的结合，让互联网技术真真切切落实到了我们具体的生活！所以买车还是要买最新的产品紧跟时代的步伐！,,
d161d6c87d1cbb5b69562459faf37a90_85,auto_home,你们最好都别买GL  GL不行 很垃圾 不如合资车 等车的都去退定金吧 这样我就能早点拿到车了 ,,
32aae8ba88d30992fe3b5bbc8a254ba2_12,auto_home,噪音不大的，和正常轿车差不多。但是因为变速箱就2档的，所有100码时候转速有点高，2500左右吧好像,,
5a5a38ea8f06a283fffd97520077501e_10,auto_home,感觉还是多了挺多配置……多1万值得么？,,
12f900d2cd94324e5c4dbbcab944c0e3_12,auto_home,秦100的配置好多都是高科技的，感觉好高大上,,
751fc20ea4b705646f2c7acfc1385561_8,auto_home,我的今天下午刚出现离合不回位。。当时不选自动档就担心干式双离合的可靠性，没想到手动这么成熟的技术也出问题，避不开的坑。。,,
3b634817ed06061f09cb97509c2ff106_42,auto_home,低速混动时候噪音还是比较明显,,
1e5ecc338be85155cee87e2f987d8698_38,auto_home,油耗低，红绿灯塞车，刹车，一点也不费劲。,,
488a4e8809daff914f76cf46ed4ae5ab,auto_home,    从当兵起，开了20多年的车了，博越却是我的第一台私家车。     决定要买车时老婆跟我说了几条：一要买SUV，二要性能好，三要空间大，四要外观漂亮，五是买价要控制在13-15万之间。除此老婆还说了一句话：我从来没有开过车，一点都不懂，你是二十几年驾龄的老司机了，你按照我说的这几个要求来确定买什么车吧。于是选车的重任就光荣地落到我身上了，那段时间只要有空我就在汽车之家逛论坛，看横评，各种对比，最后把目光锁定在三款国产SUV上：     1.哈佛H6，配置一般，排量偏小     2.长安CS75，配置一般，内饰一般     3.传祺GS4，外观不错，内饰一般。正好朋友买了台1.3T的，试驾了下，感觉动力弱了点，其他也还可以，想着有时间 去4S店试驾下1.5T的。     荣威RX5，因为当时在本地没有4S店，不在考虑之列。     在我们准备找个周末去试驾几款车之前，妹夫向我们推荐了吉利博越。在汽车之家看了这款车的配置、横评和论坛评论之后，我们把吉利博越放在了首选，试驾时第一站就去看吉利博越。     还记得走进展厅看到一台白色的吉利博越静静的停在那儿时，我就感觉眼前一亮，博越外观时尚而不失力量感，悬浮式车顶设计是当下流行元素，我喜欢。再看内部，在打开车门坐进车内的一瞬间，我就已经对这款车有了好感，不管是车门把手的质感，还是座椅的舒适性、方向盘的手感，都让人感觉非常舒服。博越的内饰很有档次感，整个中控台部分非常饱满，将主副驾驶完全分开，中控台全部为软质材料，并配合了大量的金属质感饰板，使用了液晶仪表，感觉不输20万左右的合资车，内部空间也让我满意。     接下来是试驾，上路之后发现博越隔音效果特别好，车内很安静，几乎听不到发动机的声音和风躁、胎躁声；驾驶起来也很轻松，转向轻盈，油门踏板的响应不错；印象特别深刻的是试驾员带我们感受高速过减速带、高速时走“之”字路急打方向、百公里时速下急刹车，短暂试驾彻底颠覆了我对国产车的看法，没想到国产车已经做到这么好了！      对这款车的满意度让我们没有再去看其他车的兴趣了，试驾完毕果断定下了吉利博越。     酷爱自驾游的我们已经和越越跑了很多地方，行驶近9000公里了，目前为止没有出现任何小毛病。感觉不管是市区、高速公路、山道还是坑洼地段，博越都能轻松应对；遥控钥匙、座椅电动调节、前排座椅加热、全景天窗、360度全景影像、上坡辅助、自动驻车、陡坡缓降、定速巡航、空调温度分区控制、GPS导航系统、语音系统等这些我用过的功能都很好用。每个坐过我车的朋友都说这车不错，远方的朋友在电话中听说我买的是吉利博越，马上说：哦！最好的国产车。我自己也感觉吉利博越确实是好开、好看、好智能的“三好”SUV，幸好选择了吉利博越！,,
2c0576a3016c7d7286682f13dc03edaf_5,auto_home,上周刚提2.0至尊，6月出厂的。噪音没啥感觉变化和家里去年12月1.5智享差不多，不过起步我觉得改善了，没啥顿挫，到时80后的加速没有之前论坛里说的那么给力了，80-100的提速有迟缓。可能变速箱逻辑改变了？,,
4df256cf43cd2ffb71bbfc83f39e9620_19,auto_home,去年12月提车，1.5自动互联，跟你说说不好的地方吧！首先是变速器，新车的时候感觉还行，7000公里后抖动顿挫明显，你要手动的话可以不考虑这个问题。还有是底盘悬架太硬，路面不平整的时候很颠，而且声音也很大！好歹也是用了米其林轮胎声音还那么大，也是醉了！发动机舱隔音也不行，总的来说这车nvh很差～小毛病嘛就是异响咯，之前开过一小段烂路后备箱开始有异响，时有时无，搞得心力交瘁，这好歹是一辆suv吧！方向盘不知道怎么的也有异响！差不多就这些,,
75ec683017e277cdc54359ecb67a7e0c,auto_home,荣威RX5外观方面说良心话，挺不错的，国产车能设计成这样已经很让人觉得刮目相看了，有些街上的国产车，那个设计，你懂的。这款SUV呢，正面和侧面都蛮好看的，尾部我觉得一般。前脸的大灯造型很特别，看起来非常时尚，跟不少高大上的车有的一拼！,,
28b07a1484b68e1149a743bfc829e9cb,auto_home,最近发现小三的刹车盘很多沟槽，虽然还不到四万公里。刹车也没觉得有啥问题。如果换的话，什么牌子好？我看京东上有个佐佐木刹车盘，有谁用过啊？小三用啥刹车盘好？刹车片准备要菲罗多的。,,
28f3090f4ce7e06a05af67595e812580_178,auto_home,配置挺好的了,,
39d2341c8ca0eda5defca206258dca7a_16,auto_home,深踩油门时动力反应比较灵敏，市区驾驶得心应手。,,
7bf805db566c38dbd7cb3f361c3c9890_34,auto_home,"上汽也不是你说的这样，虽然改款的比i6晚,就目前的工程车来看，是不会比它差的",,
1aaeca56fefbc50d22365191483d061f,auto_home,"i6的发行就让我们见证了阿里巴巴的黑科技，那么现在邂逅插电混动系统后又能碰擦出什么样的火花呢？ 没错，它就是在i6的基础上更上一层楼，它搭载16T涡轮增压发动机和EDU智能电驱变速箱，给你带来不同的驾驶乐趣以及省钱攻略，百里油耗低至1.5L不禁让人咂舌，这也就意味着每天可以放心驾车上班儿了，那我们再来说一下这个黑科技，智能导航，快捷又迅速；语音控制，方便又省事；手机支付,省时又时尚。 你以为所谓的黑科技就如此吗？错了，当下它与最流行的无人机也能玩得很溜，将无人机与车辆进行对接后，就直接可在多媒体大屏对它进行控制，即使是车无法达到的领域，只要有无人机，也能一览无遗，还有很多你意想不到的功能，不是噱头，也没有吹捧，亲身体验过就明了了！",,
375586e9cd3021a767c934c6f3f94a07_34,auto_home,还是感觉vv7更气派,,
3cd1400faf78a11e605fb33c39a98d3e,auto_home,2017年6月25日提的车，刚开始也不是太了解这款车。通过这一个来月的使用，基本还算满意。 对比了一些，除了后备箱空间略小，但是也够用。发动机高转速时候驾驶舱噪音略大。总体评价还是一个很上手很好开的一款车。,,
17493,auto_home,传祺怎样关你鸟事，要捧长城，回去捧个够，不要用损人的阴招,,
6c0b1c81afeee8a8d0ae66c4127cd8c3_89,auto_home,谢谢分享啊。。这下可学习了。果断收藏起来。。 荣威350不错的家用车哦。看着不赖。,,
3db5ae27051278b350d9cfb28e174801_174,auto_home,感觉还是白色车好看些 欢迎回踩,,
394ac28b293e95eac2db1887a9fc20d4,auto_home,看论坛里，看好多车友发帖子让爱车露露脸，我也前来凑热闹，车子在去年10月提来之后一直跟着我！     我的是手精1.3T的车子，车子的动力还是比较有劲的，比起SUV会有些不足，但是对比同价位的合资车子还是绰绰有余的，油耗方面百公里只需要7个油，其实车子对我来说没有多大的用处，只是个代步工具，但是 看到了GL，真是被他的外观和内饰所吸引，所以定下来这款车子，我也不是太懂车子，但是还是比较满意的，家人和邻居也都赞不绝口，说车子很漂亮！看到有的车友说要改装下GL ，所以我提前下手改装了下，前脸加内饰都有所改变，增加了一下活力，但又不失沉稳！    总的来说，这个车价是对得起这个车子的！         好了，废话不说，给大家看下改装后的GL吧！     这是我买车九个月的心得，祝大家早日买到心仪的爱车，  版主求精。,,
7e5e852cbfeb8d70365067c1c6df57de_18,auto_home,博越和进口合资比较，性价比很高。,,
64e7f54b5f26be03412b9ce99c274361,auto_home,感觉就比五菱啊长安的小面包好点。同价位（7-8万落地）里面，隔音要排倒数了。不要说国产车通病，就算是通病，350也病的不轻。&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;有些朋友说做全车隔音，第一要钱不少，第二用处真不大。&nbsp;&nbsp;&nbsp;&nbsp;说白了&nbsp;&nbsp;坐上车&nbsp;关门&nbsp;并没有上车的感觉。还不说行驶状态下。。吐槽下。。,,
3c63907b7b5069ee3a6c52e4c453baf7_20,auto_home,低音肯定增强很多,,
2cb4f1962d31e984c2da5aa848cf91bd_9,auto_home,我前面的铃木16万公里才换的车，发动机一点问题没有，除了正常保养其它地方一个螺丝都没动过。本来这次还买铃木，但尺寸小，底盘也有点硬散，噪音也有点大。希望我的越越能继承前任的成绩。,,
367780859ea12f538b744b830b8241da_415,auto_home,人挺不错的 不过 最后我还是选择了车子,,
21269,auto_home,我的也是这个，说是定制海拉5，其实就是国产GTR透镜，有着Q5的切线，海拉5的远光，当时没换内胆，后悔死了,,
7d0bcbb0b7de4457cc18058af8c23dda_18,auto_home,车子几年啦？,,
4b3c2e4da3528e7e32775fbb252c06dd_9,auto_home,谢个毛，他正好说反了，如果市区开不起来就是自然吸气，经常高速1.3T省油。1.3优势就是省油（经常高速省油）动力强劲，涡轮介入时轻微顿挫（不那么明显，只是和自然吸气比会有顿挫而已）。1.8优势就是保养便宜，而且技术成熟(毕竟涡轮增压技术没有自吸成熟)，没有涡轮介入的顿挫。以上说的优势都是互相对比而言。毕竟GL这款车和同级别比，实际开起来动力不行。,,
35d46f7d0e1c70722316105ff9cdeb54_23,auto_home,这是刚刚跑完高速吧，这车正常13个油耗，显示不准，油耗太高，平均7毛一公里自动挡，同级别应该属于最高的了。,,
2209a9372a6df7c857529e3a4767b480_1,auto_home,你好，如果在车内听到这种声音应该就算比较严重了，一般是气门处或者喷油嘴的声音。碳罐电磁阀也有此声音，但声音较脆。 有一个办法可以区分，就是在怠速时稍给一些油，看频率是否有变化，如果频率不变，则是电磁阀的声音，如果频率有变化则应为气门处异响。如果在车内还听不太清的话，问题不大，车辆都会有相应的哒哒声，一个是喷油嘴工作的声音，一个就是气门部位产生的，还有一种类似的声音，就是正时链条的声音，但那不同于哒哒声，有一种格拉格拉的响声。 一般的汽车在冷启动时，都会出现发动机的声音比热车时稍大一点，只要这个声音听起来均匀柔和，不刺耳，一般都没有问题。这是因为冷车时，缸壁与活塞的间隙还没有达到最佳尺寸，同时机油的润滑也不充分造成的。通常当发动机缸体温度达到95度左右时，声音会恢复正常的。 机油的原因。劣质机油或者长时间没有更换机油，缺机油等等情形，都容易导致气门与导管之间以及液压挺杆等处的摩擦加大，从而使发动机内的各种声音更响。,,
64c805af5904df5509dd7c8d4742f7e9_37,auto_home,这是制动系统失效我停车就没有办法了新车啊,,
6b4e49709da540b2ab7a404aa27a0f49,auto_home,本人于2016年6月底买了荣威360.到现在已经过去了十个月，跑了有1万公里。说一说整体感受。至于这个这款车的优点，我就不在多说了。什么空间大呀，豪华呀，这些都不可挑剔。在这里主要说说这个车的缺点。首先这个车的噱头是一箱油跑一千三四百公里。我的车是手动挡一点五升的。一箱油加满也就顶多跑个七百来公里，市区加高速油耗在八点五个左右。一箱油跑一千多公里？纯是胡扯。还有这个车的减震。真是烂的没法儿说。在中国汽车质量网上投诉了都一个月了，也没有人给回复。这颗心是彻底的凉透了。今天去四s店做的二保。顺便检查了一下减震，换了前面的两个顶胶，但是感觉只换顶胶，这个问题也不能从根本上解决。在汽车之家的论坛里泡了这么长时间。荣威360异响的问题，基本上知道是什么原因。这根本就是设计上的缺陷。上汽也不重视这个问题，这心真是哇凉哇凉的。我们买了360这款车的车主，成了最悲催的车主。下面是，本田飞度的限位器的图。,,
2aa4c78b45873b554a9b8e9e046bb8e0_8,auto_home,经常高速换了吧，这胎太差太差太差,,
fa061d779f66e3978eb2b482ddee7c90_14,auto_home,异议？ X80的1.8T拿出异议的证据可以吗？ GS5的异议就是每一个月800辆的销量证明你的良知吗？你敢买吗 你不被G点，敢拿出吉娃娃这样的称谓，可见你这样狭隘和黑暗眼光，已经拿了黑钱黑染得一文不值,,
21933,auto_home,说实话，哈曼和B&O这两个牌子假货很多。如果想改音响的话可以去专业的改装店看看，整套的改下来音质音效都不错。 换哈曼和B&O如果不加低音炮，只换几个喇叭的话音效也没有很大的提升。,,
49eb5d83e08bac9942207f9defddfac6_3,auto_home,我的2000公里了，异响有点点，走差路才会响副驾驶又上角，不过不影响，B柱开胶，让我去店里弄，还没时间去呢,,
4a3aad0ccc77f5fec3450b9f973a91bb_3,auto_home,景色不错，博越更美！,,
7efc3c35453f80ae20f1909a2e6b33e9,auto_home,介绍一下我家的大白-互联网智享版荣威RX5，这是我人生中的第一辆车！也许第一次买车，第一次晋升为车主，总是想把这些经历写下来留个纪念！由于自己身体重的限制，一直想买辆预算在15万以内的SUV，空间大开着舒服！从此自己也踏上满满的选车之路，自己也经常关注各类论坛网站也去4S店试驾！经过考虑各种因素之后，最终选荣威RX5 2.0T互联网智享版！之前也对比过很多车型，因为各种原因都放弃了；具体就不说了以免被喷！先来说说荣威RX5吧！首先荣威RX5的空间对于我这样身宽体胖的人群比较适合，其次外观很大气时尚，再来看看配置也很错！荣威RX5是上汽集团重点研发的车型，无论是配置方面和发动机技术都比较成熟，特别是荣威RX5发动机和别克昂科威发动机一样的！最让念念不忘的是车子配备的互联网系统是和马云的阿里巴巴合作开发的，中控台上10.4寸超大互联网屏幕很上档次！而且上汽的黑科技也不是光说不练的，整个语音控制系统很实用！可以在主驾上通过语音发布命令，控制打开天窗，调节空调稳定等操作，而且不会被副驾和后排的语音所干扰！手机也可以和车子一起操作，当你置身陌生地区可以通过手机定位车辆位置！天气过于炎热，可以在上车之前用手机将温度调好，这样上车就可以享受舒适的温度！最赞的是荣威RX5还免费赠送全景天窗，当初在网上说是需要好几千选装的！结果销售顾问说是免费赠送的，这不是白白的捡了个大便宜！当初自己订车的时候 ，身边很多的朋友都不理解为啥花十几万买个国产车！其实当时我也犹豫过，但是荣威RX5方面对比下来是同级车型中比较好的！至于合资车国产车的问题，只要车子的质量好品质好，国产车一样很不错！我也相信荣威RX5不比那些合资车差！刚刚提的车子，各方面还不错没有出现啥大毛病！互联网功能真的很强大，开出去很拉风在朋友面前很有范！自己也有好地方也在摸索期，希望能和大家多多交流！,,
7cb3107a3bd70a001fc1eaf56bbbd4b7_4,auto_home,没毛病~恭喜楼主提车。,,
6d172936b05a0a850a45b3633677a387_212,auto_home,比石林好多了,,
17920,auto_home,点开口碑那里，3个月前就有提到车的拉,,
6c6799c9ca9fbe9c147a8f29ca4923ac,auto_home,    需要说明的是： 1.帖子里的内容描述，纯属个人拙见，仅代表个人想法，有不当之处，各位请包涵，勿喷！ 2.照片都是 水果6 拍摄的，非专业 —————————————————————————————————            对拥有自己第一部车渴望的想法，其实可以追溯到很久以前，不过那时可望而不可及，只能通过媒体渠道对自己感兴趣的车型各种翻阅，各种了解，各种流连在专业的汽车媒体渠道上，或许之家大部分人都有这种经历！那时一个人的时候，工作出行次数较少，即使出去自己开车的机会也很少，所以，事实上个人买车停放的时间比行驶时间更久，因此买车的想法就这么一直搁浅，没放心上。        随着时间推移，15年5月认识媳妇，当年买房，16年1月结婚成家，今年2月房子装修，5月份可爱的孩子的出生，这一步步走来全靠自己，各种的酸甜苦辣心里自知，就不一一赘述了。在这一个个人生时刻到来中，深刻地体会到一个男人的责任和担当必须要坚实，也希望尽自己更大的努力给家人带来更好的保护和安心。共勉！          刚和媳妇结婚那会，出行，踏板雅马哈，每次逛街时要路过一段坑洼路段，灰尘土扬，下雨天又是大坑小坑的积水，路过的车水花四溅，心里就暗暗要赶紧入手一部车，不让媳妇再跟着受罪。           我可以说是汽车之家的铁粉了，关注都快十年了。所以有了买车的想法后，前后在之家了解了各种当时觉得不错的车型作为备选，日本车首先排除，不要问为什么（仅仅个人想法）！ DS5 小众化，航空驾驶室般的空间，犀利的外形，法兰西特立独行的风格，一见钟情，可惜最终抵不过惨淡的销量，你懂的后期。。。。    斯柯达明锐 其实记得明锐刚进国内那会，没记错的话第一代，就关注过着这车，一直到现在。也许印象深刻，也许有点德系情怀，这车应该是考虑最久的，去年年底差点入手1.6自智。不过，众多车友反馈的内饰一两年后还发臭的问题，厂家一直逃避不正面解决的态度让人无法接受，加上考虑到那会媳妇怀孕以及往后孩子的健康，果断的放弃！ 吉利博越 由于考虑到往后家人的出行，除了安全外，空间是首要考虑到的，明锐排除后，目光放到了当下最火SUV车型上来了，那会“”最美SUV“”--吉利博越上市，不得不说，吉利的营销很有一套，借媒体舆论造势，不得不说去年那段时间话题性很高，一直在明锐和博越之间考虑，明锐排除后，博越 产能不行，长时间没货。最后家人换车，等不到1.8T车型，买了刚上市2.0L顶配，所以，博越也排除了，不可能都选一样的车型。 全新H6        以上车型都排除后，中间有段空档期， 看过H6C，外形内饰还行，不过根据观察也不太理想即放弃了，当时在预算之内，实在找不到中意的车型。直到今年四月份的一天，晚饭后照例像以往一样，刷着之家，点进了号称“”神车“”的H6论坛，偶然看到一篇曝光貌似 全新H6的外观和内饰图片，秒毒！       然后接下来天天刷论坛，知道了4月19日上海车展上市，进一步了解到，全新外形，红蓝标，升级了全新2.0T和1.3T发动机，全新内饰，各种对我的胃口，由衷的为国产车显著的进步点赞。真是众里寻他千百度，新6却在灯火阑珊处。       剩下的就看价格了，其实价格出来那天，意向的1.3T蓝标智尚白，结果2.0T先上市，1.3T毫无音讯，加上车身自重以及后期动力考量，果断选择2.0T蓝标智尚。蓝标，一眼就确定；颜色白色，其它颜色没考虑过。最后只有一个想法，必须拿下。        其实刚决定入手前，和媳妇一次沟通时说到，除了哈弗H6目前的市场保有量和口碑和全新H6符合我的审美要求外，确定买全新H6还有一个更重要的因素是：我们结婚时的车队都是哈弗的，H9主婚车，其它15辆全部都是H6，这或者注定了第一辆车与H6结缘。 当时在论坛里看到的那个帖子，曝光的全新的内饰，秒毒，不输任何50以内的车型 其实，我个人更喜欢白外棕内的配置 大气的侧面，颜值爆棚 --------------------------------------------分割线--------------------------------------------                                      给儿子摆完喜酒，16号就赶去北京出差了，帝都站 国家博览中心新馆       5月18号晚上没事躺床上刷论坛，看到武汉一哥们的购车帖，私聊了一会，告知了具体的优惠 以及 销售的联系方式。第二天空隙，在北京直接和武汉4S销售 电话沟通优惠政策，签合同、办定金、敲定车型、提车日期，一气呵成，不墨迹不犹豫，提车日期确定在5月20日，520，这日子给力！  借图， 当晚看着坛子里发的这张图，心情貌似也没那么激动，很平静，但是贼喜欢啊         发生转机，5月19日，销售突然微信上说，可能会安排在老家所在城市提车，不用去武汉了，因为当地4S店跟他们是一个公司的。我去，这个简直就是好上加好，免去我来回折腾。当天晚上确认，车在老家本地4S店提车。给力！           上午马不停蹄的，家都没回，直接杀到4S店，其它不表，先去看车验车。 这是第一眼看到你，就这么安静的等待着我来带你回家  瞧这酷酷的犀利眼神 4S店停车场，左边还有一片，后面还有一片，少说上百辆库存。 这是 姐夫 在帮着启动试驾验车，由于空间有限，就是来回40米左右开了一会，看了下漆面 没问题，就确定了。 就这一辆 蓝标2.0T智尚，没得挑。不过，很OK，满意！ 行驶里程15公里，还不错 这是另外一辆 2.0T红标智尚 ，不过，不喜欢红标，从第一眼看到新车图片就确定，唯蓝标不娶 接下来，就是交款办手续，走起 等待办手续空隙，4S店里闲逛下，H9，看起来别样的亲切，结婚时的婚车 H2S 内饰风格确实焕然一新，已经预示了哈弗的改变 H7 看看这理由   车已洗好，开出来停着等我，nice  敦厚感十足的尾部 左侧后的视角，犀利的轮毂，霸气侧漏，大爱 前侧方的视角，有种 let is go的赶脚 哪个角度，都呈现完美， 犀利的大脚再一次抢镜 固铂 的鞋子，配合19的犀利轮毂，给力 2.0T的发动机，2000转后，只要你深踩油门，那感觉.... 驾驶侧门，很有质感，关门声有厚重感 铰链 后备箱空间很一般的，其实说实话，位置有点高， 放重的东西，稍微要吃力些。 销售已开始着手准备激活导航 等一些列的细节 导航激活中。。。。。 由于是新车，加上基本没卖过，所以，激活时出了点状况，把技术人员喊来支援了，搞定导航激活 新车交付前的检查单 购车发票 交车区，车披大红花，我拿大钥匙的 那张图交车仪式图片就不上了  迎着夕阳，回家，《蓝莲花》的歌声响起................... 回到家打开所有的门散味，其实新6车内的气味很小了，有些新车的味道实在是扛不住 电子档把、 多功能按键区，逼格满满 傍晚时的 中控照片，蓝光很魅惑 水果机的照片，夜景内饰没照好，蓝色灯带的点缀 甚是喜欢 晚上 灯光照片，卤素灯也还好。要说新6不足的地方， 我觉得 2.0智尚都是次顶配车型了，不上氙气灯确实说不过去。 但是，为何红标 智尚就有氙气灯，这是几个意思？ 老魏你过来说清楚 电子档把，多功能区的  夜景照片，晚上其实看起来很犀利，没照好 HAVAL 迎宾灯 驾驶室全景， 质感十足，这是提车后几天的照片，已装上了全包围脚垫 虽然黑色也不错，但还是对棕内 恋恋不忘啊 ，打定下次换成，有棕内的话，一定要棕内 ------------------------------------------分割线----------------------------------------------- 铺完全包围脚垫、后备箱垫、那么就要着手贴膜，后面还装了挡泥板 天猫 上走的朋友推荐的一个品牌膜，感觉还不错，赶上活动，性价比很高，指定店贴起 老板亲自上，贴了差不多四个小时，活做的确实很细，没点说的，慢工出细活，老话说不错 同时也在贴膜店里，让暗线装行车记录仪，X东上买的 某品牌的 最新上市款的，高清摄像，前后双摄、带电子狗、前车距离报警、行人报警、配合32G 内存卡，说实话很不错 装行车记录仪 后摄像头，这个摄像头装的有点费劲 不过运行完美 上牌 随机的牌照稀烂，牌照直接找的黄牛，拿下 路边等我的 新6 一步一步走进它，它像忠诚的伙伴等待着我，陪我一路同行 哈弗互联，简单说就是：远程终端控制，这是物联网的趋势 还是可以的，有时候钥匙没带，可以远程开门。夏天热的时候，提前开空调，都不错！ 今天的数据 简单说说这一个多月来的用车感受： 优点：我就不说了，外形内饰犀利，发动机革新，这些大家都已经看烂了，说说缺点吧。 在二楼休息时间，看到车间正在给新6做故障检测，前后四个维修人员上阵，搞了差不多四个小时才找出问题       这曾是论坛里的一张图片，借图一用。 而我的 520 是与新6结缘的日子，接下来的日子将和它 一“6”同行，带着家人走遍更多的地方，是我一直的梦想，因为媳妇她喜欢旅游。 这是六月中旬回到杭州后，开着新6带着家人和媳妇儿子 游西湖和 乌镇的照片 乌镇的特色，江南小桥流水人家，还有乌篷船。。。。。。。。。。。。 西湖 苏堤 去年和媳妇度蜜月 去云南旅游的片段 丽江古城、玉龙雪山，更多照片就不上了 ---------------------------------------------------------------------------------------------------------- 帖子前后花去两天的空隙时间编辑，一直弄到现在，版主，你看着办,,
2bfa0c65b2537decabd4ad31210b35e5_5,auto_home,好吧，难怪路上没见到过几辆，扣这点成本，活该销量打脸,,
6a6370b8a1452a057b9f521b7e894595_70,auto_home,博越安全配置很好的,,
7372872dd67e4b9ba88b36a9a5167a20_8,auto_home,博越改变了我们的生活，选择博越不后悔,,
2a240a3ad61d956d6200984ab391c5d9_83,auto_home,是的，现在国产车正在走向世界 我们博越也走出了国门 为之自豪,,
