source_id,content_source,content,auto_related,sentiment_label
6d1bce6cdab5beb4304044479aa84343_7,auto_home,还有车子的轮子怎么那么大？,,
2b190b2bfbd8537ac12d6e18d0135aa0_7,auto_home,我都是开经济模式,,
13d080b629a1c5fc6ab6d98d58870eba_82,auto_home,这车别看排量小，我前天刚试驾了，可以，非常可以，没有给人太肉的感觉，真的，本来差点就订车了，俺哥感觉价钱有点虚，我是试驾过后感觉真的没那么差劲所以准备定的，俺哥说先别买，等等价钱便宜点，新车价钱都很虚的！不过性价比我感觉可以了，只好再等等，不过我最多等到长安CS55出来，也就是26号，我看看到底多少钱，如果跟名爵一个价适合我要的，我就买长安，长安贵了，果断名爵！,,
6acbf0ff313e71085f17855ad212bd29,auto_home,高速上直线加速不抖，变道或向右稍打方向，油门和方向盘抖的难受，请大神指点,,
2248896ad83ec4f486a3df9cb8d9e910_357,auto_home,360才出 价格居高不下 而且350推出这么多年 这么多款 品质有保证 还有360金色不一样 不好看,,
6c768567355f1b3ef132d83d0c94a8cb,auto_home,最开始买车的时候想的还是性价比的问题，就是什么车子更加省油，所以最后在SUV与家用轿车之间纠结的时候还是选择了比较实用性的轿车。但是买完我就有点后悔了，因为轿车的空间还是不如SUV宽敞，再说家里两个孩子，每次出去这个小车就塞得满满的。终于过了四年多，轿车倒二手给卖了，后来家人商量了一下，果断入手了一台超大空间的荣威RX5，瞬间就爱上了开车......荣威RX5的轴距跟汉兰达差不多少，但是我怎么感觉荣威RX5的空间要比汉兰达还要宽敞呢，难不成这是我的错觉吗（情人眼里出西施）？或许是之前开了太长时间的小轿车了，这次换成荣威RX5以后真的有一种被解放的感觉，荣威RX5的空间真的是超级大！感兴趣的朋友可以直接去店里感受一下，我真的没有夸张，荣威RX5的后排空间你即使翘着二郎腿也还能够剩下不少的空间，比较适合那种家庭人员比较多，闲着没事又喜欢各处浪的车友。,,
2731572c9816f5e9e7eff9aad79c3277_97,auto_home,我的前后都响，而且都是右边响，楼主的不响？还有不知道楼主所说的限位器是个什么东西，请指教,,
ac478de562def9f976100b37701a65c0_9,auto_home,嗯，车门板里面感觉特别单薄，用力关车门那声音真的感觉太单薄了，上车感觉关门能把把手拽下来的感觉，现在我上车都不敢用力关门，用手按车门板内皮也会发出嘎吱嘎吱的声音。还有有的时候后面会发出吱吱的异响！所以我开音乐就听不到异响了！我的RX5开了8600公里了！动力真心不错！,,
747e40e007d7519153a8cad484fa24ef_19,auto_home,这就开始修发动机了……,,
7c6fb86e7ccaf1d0fa998efdb87b8871_9,auto_home,首先啊，这个问题，很好解决，估计也是零件批次出了问题，很多开了十几万公里的车，都会出现离合分离不彻底，或者压盘压不紧。这个问题，要正确看待，吉利的举措，可能有待商榷！,,
3fb4a5db2e1b02edcb6e145257f4bef7_1,auto_home,我的车是和你一个款式的，开了一万公里了没出现异响啊，超过2000转发动机的声音很大,,
24681,auto_home,哈哈，现在走量的也是板车悬挂，独立悬挂估计还没有调试好,,
7de8bf1c7086418f85e5b003fb7484aa_10,auto_home,名爵ZS到底好不，别人说维修大哟,,
39985a95c0f392bd69675875d22fca04_6,auto_home,当时看车的时候被他帅气的外观深深吸引了 就是票子不够 :-(,,
2457,auto_home,那个是后玻璃洗涤液喷口，ABB都是开着的,,
7e589c09939a305a095c0208c514e982_45,auto_home,车标好看，无条件支持！,,
11adfe3c02b5b2316edd57f59008040e,auto_home,对于人生的第一辆车，小六值得拥有。在经历了三个月的选择时间终于把小六开回家了。以后再也不用骑摩托车了，特别是我家的小宝贝不用吹风了。嘿嘿……在一次偶然的机会看到小六就感觉和老婆一件钟情的感觉，之后就在网上查小六的各总资料。有好多说小六的各总不好，不过自己觉得好就可以了。在和我的销售顾问口水了三个多月终于把我的小六提回家了。啥都不多说了，学历有限只能说这多了下面直接上图 我车子一上牌就去接朋友家的新娘去了，别个都觉得我这个车好有派头。到处问我在哪里买的，我也是很得意啊，长的确实是漂亮的没话说，车子又长，在车队里都不输猎豹和宝马啊 大显示屏，感觉超级有面子啊 特斯拉一样的大屏，哎大爱，冒的话说 停到哪里都是吸引眼球的。 看我的灯，是不是爱的不得了了？ 狗狗是假的，我爱人喜欢，非要我买的。 最后说一句，这个车我觉得值了，发动机完全没有网上说的那些毛病，其它的还在观察之中，大家可以互相交流讨论。谢谢各位的帮助，让我顺利买到爱车，我是鄂州滴，去武汉买的车，有问题留言我哈,,
2731572c9816f5e9e7eff9aad79c3277_234,auto_home,打方向不影响的，顶胶和减震芯不转动的。,,
50095e7e99f44191fd011fef971a06cd,auto_home,        在一次偶然的下午我路过武汉最美后地方“关谷”因为这样我发现了一块美丽的风景线，看看高高挂起的旗帜吉利汽车，让我突然心动，但苦于坚辛找到合适车型，我对车子的外貌是非常重视的，同时内饰和配制也是首选。然后这位销售顾问就给我讲起了吉利汽车的历史：吉利汽车起源于1986年，然后1997年进入汽车行业，多年来专注实业，取得了快速发展，连续五年进入世界500强连续十二年进入中国企业500连续九年进入中国创新企业和国家汽车整车出口基地企业。同时吉利汽车坚持走科技创新的道路，打造有影响力和竟争力、受人尊敬的世界500强汽车企业集团，为中国汽车工业自主品牌的崛起，为实现“造最安全、最环保、最节能的好车让吉利汽车走遍全世界”的美丽追求而奋斗！虽然我不是外貌协会的……可是买车子外观必须能让眼前亮首先就看日系车毕竟外观都挺耐看，但由于目前资金有限如果说非要买车话：难免有一些逞强我个人是一个爱面子的人，但在某些方面也需要理智的考虑，人生第一辆车必须做好准备。关注了这么久终于出现在我的世界里，这一次我相信选择所爱的车；世间万物皆是一个“缘”字。就像我所爱的人一样……我喜欢我的所爱，选择它我无怨无悔……世间最好的东西，我坚修选择一辆车就像谈一次恋爱一样……    终于如愿的提车了，心中难免有些感慨。以后挤公交的日子已不复存在了～在此感谢广大车友的祝福（虎哥求临幸）,,
775a7ede4342156249bd9a7da416d648_11,auto_home,金色比白色好看多了。更有质感，哎就是车身矮了点，颜值真心高，我老婆坚决要买suv，但博越没gs好看，纠结,,
67ff71c8331731ec5c2061a8fba1701e_2,auto_home,提车刚好一月，跑了1800公里，暂时没有出现问题。,,
7d0bcbb0b7de4457cc18058af8c23dda_5,auto_home,是门的里面有响声,,
72033265b14a453da1693696edd92267_5,auto_home,二保8000km做的，前后两个点烟器有电。油箱盖有时是挺难弹开的。,,
6b1b3b507cf5c5215fc8b78382b4ac3a_17,auto_home,一根纵梁说明不了问题，自主谁家有自己的底盘？除了抄就是外包，某些厂家为了标榜“正向研发”，做了改动，表面上看起来是自己设计的，其实就是东拼西凑，或许实际体验还不如山寨货。,,
5a5a85f7bfa44697e6aa171c1728ed7b_14,auto_home,是的，的确非常不错，值得拥有,,
12390b8e379ffb5ae61387946b031a45_350,auto_home,好漂亮的内饰呀,,
41fc8737ed15e1b94a18ae311c177211_7,auto_home,神童车还是不成熟啊！！！,,
1de178172bdd72c5355c624915a2b290_1,auto_home,油门迟滞，空调异响，油门和刹车有轻微抖动，其他都没问题,,
2c87b1e4cbe6ea9f3d7340a8a20781ab_3,auto_home,博越卖得好这是预料当中的事，为什么呢？ 从去年到上个月还没有出任何一款性价比超博越的，我之前每每看到一车新车发布出配置后就断言:这配置无形中又给博越打了一次广告，这些车发布出来的新车是故意衬托博越配置高吗？ 现在唯一能与2016款博越配置争雄是2017款CS75那个13.28的型号了！ 最后想说几句废话:之前花十来万买合资就是买个方向盘加收音机外加四个轮子，所以才有了博越高速争霸的结果，另一些个国产你卖十来万也只能让消费者得到一个方向盘加收音机，你那里来的自信？你是不是要说你3大件牛逼点？我只回答你就算买个拖拉机开10年发动机也不会坏！ 说了这么多并不是看不起国产，现在国产变味了，动不动就要上20万了，不知道他们那里来的自信。 现在的合资越来越便宜反到国产越来越贵了，有人会说别人在进步不再是几年前的国产了，呵呵，你进步人家合资就在睡觉？人家早你几十年玩车没你玩得好？,,
1d6ebd4532fb5d3d0eeb3b81e22e7628_12,auto_home,配置差了点，外观没有GL大气，内饰难看，不过现在大降价，听说都降了3万多，个人意见，不喜欢英朗你可以去看看,,
58acfb4998bd62e0eca338083197621d_41,auto_home,不是很懂年轻人那套。不过zs这台车也是刚入手，很喜欢。,,
26429b5553554a06342345cf3a8c1c1c,auto_home,"<div class=""tz-paragraph"">  “国产品牌 ， 是国强之门 ，国富之窗 。国货可以陶冶人们 的情操 、启迪人 的心灵 。 ” 在 一个清凉 的初秋 ，我与博越邂逅 了 。从此 ，我便选择 了 “她 ” 。 选择博越 ，我无悔 。因为我可以 ：  一 、走进博越 在国产SUV汽车 的殿堂里 ，我朝谒 长城H6 ，暮访 上汽RX5 ，但 是我 更喜欢吉利博越 。国产汽车这几年越做越 好 、越做越强 ，吉利3.0时代 的产品 ，博越让人欣喜 ，博越（至尊）1.8TD 更 是让人爱 不释手 ，最满意 的几个 地方 ：1.外观设计漂亮 、 大气 ，侧身看 “奔跑 的猎豹 ”车身 ，悬浮式车顶......另外加入 了 大量中国文化元素 。2.主动安全 、电子配置 ， 高 大 上 的ACC自适应巡航简直就 是 高速利器 ，加 上自动LED头灯 、自动雨刮 、自动驻车 、全液晶仪表盘 、语音互联 、全景天窗......3.厂家用料 很实在 ，坐在车 上手能触及 的基本都 是软质材质 ，中控台西湖断桥设计（本人 大爱） 、前排镀烙手把 、拉丝面板 、全液晶仪表盘 、真皮座椅 、PM2.5空气净化......即 很美观又实用 。  二 、驾乘感受 我 的车 是1.8T至尊两驱（2017.2.25日提车 ，现在里程7400公里） ，车重1.67吨 ，基本 是市区用车 ，而且 四川攀枝花市 大 多 是山区 ，出门基本 是爬坡 ，油耗表显9.8 ，实际油耗在10.6升 左 右 ，油耗能接受 ，毕竟车重在那摆 着 的 。博越方向操作转向清晰 、指向明确 ，弯道侧倾控制 的 很 好 ，给人非常稳定 的感觉 。路感 很棒 ，过碎石路 、 小坑洼 、减速路障过滤 很 好 ，悬挂支承 很到位没有跳 、硬 的感觉 。底盘 很整 ，悬挂偏软 ，给人 很舒适 的感觉 。博越加速 很线性 ，油门轻踏就有 ，首保换 了全合成机油后（加钱换 的） ，这种感觉 更明显 。本人驾乘 多年 ， 很 少 大脚油门开车 ，基本 上都 是轻踏油门线性加速 ， 高速公路博越开到120感觉动力还 很富足 ，安全 的 地段试过加速到160感觉后续动力源源 不断（个人只 是试试 ， 不建议超速行驶） ，推背感 很强 。而且 高速把ACC自适应巡航开启 ，方向盘选择运动模式 ，动力选择经济模式 ，跟车距离设置 好 ，即安全又轻松还省油 。隔音效果博越做 的真 的 很棒 ，车窗关起基本听 不到什么噪音 ，车内说话 、听音乐 很舒适 ，跑 高速时胎噪 多 少还 是有些 的 。本人身 高1.69 ，体重72公斤 ，乘坐空间前后排都没问题 ，还有富余 ，后排中间隆起部分 很 小 ，基本可以忽略 。座椅包裹性 很强 ， 很舒适 。后备箱够用 ，后排座椅可以放倒放 大件（后排放倒700公里外接过偏瘫 的老岳父） ，但 是稍微有些偏 高 ，放东西女车主可能费力些 。  三 、融入 “家庭 ” 在订车后加入攀枝花本 地博越车友会（攀越行 、博越车友会） ，我可以感受到恬美空灵 的自然之息……我可以与车友们在微信群里交流用车养车心 得 ，也可以 和车友们去郊外放松心情 ；我可以 和车友们静坐在荷花池旁欣赏如舞女裙般洁白 的荷花 ，也可以 和车友们喝点 小酒畅谈人生 ；我可以 和车友们共庆车友喜结良缘 ，也可以 和车友们集体活动时无忧无虑 的做 小游戏……在博越 大家庭里融入自然你会感到别有 一番风味 。  四 、安全驾乘 、油耗 的心 得 ； 选择博越 ，我也充实 了自己 。心 得与 大家交流 ， 不喜勿喷 ！ 安全驾乘心 得 ： 1.坚决 不能酒后开车 ，酒后开车害人 、害己 ，做到开车 不喝酒 、喝酒 不开车 。 2. 不开霸王车 、 不开斗气车 。记住忍 一时之气 、退 一步海阔天空 。杜绝疲劳驾驶 ，人 的精力都 是有限 的 ，疲劳后反应 和肢体动作都会慢半拍 。 3.熟悉所驾车 的油门 、刹车 。特别 是试 好刹车 ，注意刹车距离 和刹车力度 的掌控 。 4.跟车距离根据实时车速 ， 一定保持 好安全距离 ，别跟车太 近 。为保证行车安全 ，跟车距离 不 得 小于安全距离 。雨雪天 、雾天比要平时 更 远些 。尽可能 的避免急刹车 ，防止后车追尾 。 5.按规定时速行驶 ，超速行驶时 ，驾驶人精神紧张 ，心理 和生理能量消耗 大 ，视力降 低 ，视野变宅 ，判断能力变差 ，直接影响驾驶人 的操作稳定 ，如遇紧急情况 ，驾驶人往往措手 不及 ，容易造成碰撞 、翻车等交通事故 。别随意变道 ，变道前 一定确认安全无误 。 6. 远离 大车 ，忌讳 和 大车并排行驶或 大车后面较 长时间跟车行驶 ，尤其 是 高速路 ，确认安全后超车 远离（时机 不 好时保持安全距离跟车） 。 7.定时保养 ，注意车辆机油 、电瓶电压 、冷却液 、雨刮水 、轮胎气压 、轮胎磨耗 、底盘悬挂螺栓紧固等状况 。平时开车时如有异常或异响 ，及时处理 。跑 高速或跑 远路程前 更要提前检查 好车况 。 8.合理使用各种灯光 和警示牌 ，夜间 、雨雪天 、雾天 、车辆故障时及时正确使用 。 9. 高速行驶过程中尽可能观察到 远方 ，注意路况 ，控制 好方向 和车速 ， 高速忌讳猛打方向盘（ 高速路遇横风时尤其握紧方向盘 ， 小角度修正方向） 。 10.博越A柱 和后视镜较 大 ，转向时降 低车速（ 左转向尤其要注意） ， 左 右观察彻底仔细 。 省油窍门心 得 ： 1.驾驶中应做到精力集中 、提前预判 、轻踏油门线性加速 。同理 ；轻抬油门踏板也能省油 ，如果猛抬油门踏板 ，则会使发动机转速突然降 低而起到牵阻作用 ，抵消 一部分行驶惯性 ，并使汽车产生 “颤动 ” ，而使油耗量增加 。制动实质 上 是 一种能量转化 的过程 ，制动意味 着能量 的消耗 ，所以在通过交叉路口 、 下坡 ，都应提前抬起油门踏板 。 2.尽量减 少 一脚油门又 一脚刹车 的开车陋习 ，如遇道路拥堵 ，而前车又经常刹车 ，就应该 和前车保持足够 的跟车距离 ，这样概可以从容减速 ，又可以减 少制动次数 ，以达到省油 的目 的 。 3.合理用 好导航 和出行时间 ，尽量避开拥堵路线（手机 高德 地图导航可设置 “躲避拥堵 、 高速优先 ”等） 。 4.条件允许情况 下 ，尽可能保持经济油耗车速 。经济时速 是每 小时80公里 。在这个区间 ，比如说80到100 ， 一般在这个区间 ，每个车 不 一样 。如果你这个车有瞬时油耗显示 的话 ，开车 的时候 不妨设 一 下 ，在 高速路 上 ，可以把油门盯住 ，你在80公里 的时候 、在90公里 的时候 、在100公里 的时候看什么时候油耗最 低 ，这时候就应该 是你 的经济时速 。 5.冷车时热车半分钟 ， 低速行驶时尽量 不开空调 ，待发动机升温后再加速行驶（根据所在 地区天气 不同而定） 。挂 低档起步 ，缓缓 的踩 下油门踏板 ，这可以减 少发动机 的升温时间 ，增加燃油 的利用率 。如果启动时轰 大油门来提速 ，这样 不但伤车 ，也会 大 大增加耗油量 。 6. 一般汽车怠速运转 一分钟以 上所消耗 的燃油要比重新起动所消耗燃油 多 ，所以 ，如果停车时间较 长时 ，可以将发动机熄火 。 7.空调系统工作时要消耗发动机 一部分功率 。有 的驾驶员为 了节油 ，采取 高速时关闭空调而打开车窗通风 的办法 。实际 上 ，开窗后 的空气阻力风阻所消耗 的燃油要比空调系统消耗 的燃油 更 多 ，而且噪音也会成倍数 的增加 。 8.检查轮胎 的气压 是否合乎气压标准（车门旁） ，确保轮胎气压正常 。轮胎气压过 高或者过 低 ，都会增加耗油量 。 9.车重与油耗 的关系成正比 ，据说车重每 下降10％ ，油耗也会相应 下降若干个百分点 ， 不要装满 了 一箱油在市区跑 ，保持 四分之 三箱油最 好 。车车装饰也要根据需要 和意愿来决定 ，车内物品 一定精简 ， 少 一分重量 ，省 一分油 。 10.博越行驶中 ，缸内 多点电喷 、直喷最佳换挡时机 是根据最 大扭矩转速来决定 的（最 大扭矩转速2.0L 是4000~4500rpm ，1.8TD手动1500~4500rpm 、自动1500~4000rpm） ，过 低转速车走 不动 ，耗油还伤发动机 ；过 高转速增加无效油耗 ，也伤发动机 。手动挡换挡时要比正常行驶状态略微 多加 一点油（根据平路 和坡道 大 小） ，让转速 高 一点 。如果 低速时换挡 ，换挡后速度还要往 下降 ，有脱档 的感觉 ，还 得加油找回来 ，反而要 多耗油 。 以 上心 得仅供您参考 。 因为爱 ，选择国产 、选择博越 ，所以无悔 ！ 附本车主爱车图片请鉴赏:</div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  正装照  ，  大气  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  侧身照  ，威武  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  侧面照  ，即将奔跑  的  “猎豹  ”  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  侧后照  ，丰满  的车身  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  后身照  ，饱满圆润  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  犀利  的鹰眼  、如意雾灯  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  大鹏展翅  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  两只LED  “鹰眼  ”  、涟漪式中网带  六块  “腹肌  ”  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  前灯LOGO! </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  尾灯LOGO! </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  涡轮增压  、缸内直喷标志加18寸  大脚  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  拉丝面板  、镀烙扶手  、中控台  “西湖断桥  ”  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  多功能真皮方向盘  、  多功能中控  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  真皮座椅  、后排空间  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  悬浮式车顶  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:525px""></div> <div layer2=""desc-s""></div> <div class=""description"">  远景正装  ！ </div> <div layer2=""desc-e""></div></div>",,
6c87c412c6c5948b2587434e832e6c3b_14,auto_home,不要买荣威垃圾……我买了后悔。,,
41d56fc777cc8e23f87aac104045dc50,auto_home,油箱怎么比底盘还低四五公分，会不会影响通过性,,
14ccd963ad0cf8ebb46f4f683fdcc0fa_67,auto_home,座位空间很大，颜值高，给力啊,,
78084432fe8cd1888845a7a374d03c89_1,auto_home,AEE的，目前斑马只支持它的,,
5e72f8cdf6804ae83e53c861ceee2340,auto_home,    首先先自我介绍一下，本人男，90后单身小鲜肉一枚。目前正在创业阶段。因为要在本地到处跑业务，骑车太远，坐车又非常不方便，所以买车很快提上日程。    因为现在是创业初期，所以资金不充足。想当然的就选择了贷款。本人对SUV有一种情节，所以轿车根本就没有考虑。奈何荷包有限，资金不够。真的很感谢我的父母，他们知道我要买车，我还没开口，他们就主动把钱给了我。   因为以上种种我选车很谨慎。但是我的目标很明确，车子要够大，动力够用，还要省油。最后我只是博越跟RX5选一个，说实话两个车都不错。我喜欢荣威的车标，还有一个重要原因，RX5省油！所以最后我选了RX5。   下面先上图吧   最后我总结一下吧，我是一个容易满足的人，对这个车我很满意，动力对于我来说很好，就是低速稍弱一点，毕竟是涡轮的发动机；空间真的很宽敞，家用很适合，很省油，我是市区加农村的，油耗8.5。不知道别人用得怎么样，这个车对于我来说是适合我的。最后祝大家都能买到满意的车！,,
17cc22ec0a9ed75d170b26419000b08f_18,auto_home,博越在手，生活更美好。幸福快乐。常到我这里留下您的脚印,,
4b628cfa2dd2cf8cf452dd600258dd7f_54,auto_home,引用: 原帖由 _面朝大海_春暖花开_ 于 2010-12-06 21:30 发表在 53 楼 很想了解下 欧司朗和飞利浦哪个更实用一些 各个的优缺点都是什么 忘高手解答 谢谢 其实两者都差不多。 如果你把小5的灯泡拆下来，你会既看到欧司朗，也会看到飞利浦的。 只是听说飞利浦的寿命会长一些，但还没真正感受到。,,
8ced13bd3c29aa97399be77c09a86360_13,auto_home,有可能是程序问题，要去4s升级,,
1c5c1dccdd253e3ffff144c4cdcdde73_13,auto_home,为啥不说动力 变速箱 还有我1.83身高 做思域也没觉得难受,,
4db1c99217efe44772b93b7cad869370_90,auto_home,吉利不是不想解决问题，而是有心无力,,
635c9a281671569133187fa147f6eae5_66,auto_home,恭喜楼主获得棕色大唐100一辆！,,
21118,auto_home,如题，城乡道路，16款crv，开好还是不开好,,
7829ae33590144ad8a2cc7922e520523_10,auto_home,没有撒，变速箱油底壳总成好几百....询问过其他专业人士，没有必要换,,
1cb799de432113f88bf84a43f2232a8a_73,auto_home,在国产车里面哈弗是个不错的选择，楼主拍的真细致,,
13b30a2ceae32ccde2d0c4d313347e2d_95,auto_home,唐还真不错！,,
64480c4e11be7377e868f5ffde3b5dc0_2,auto_home,车不错，准备要一个,,
703e701774dcc66265a98a2a1fa1ffa1_38,auto_home,我的新车也跑偏，去4S首保做了两次四轮定位才有点效果，但还是有点向右跑偏，先这样开着吧,,
31fac4f89241ca26e48e4b683435f064,auto_home,今年五月三十号提的车，六月二号考完科目四，现场拿的本，当天开车从济南到滨州跑了二百多公里，由于是新手开的比较慢跑了四个小时。另外说一下我的车是手动档1.3T，个人感觉很适合新手开，半坡起步动力很足，同时车配有半坡起步辅助系统，刹车踩到底，慢松离合，半联动时松刹车，小破会自己走，大破松开刹车，轻给油，大约两千转，车就走了，不会溜车。看过许多人说山坡动力不足，我走山路的时候感觉动力不足就降一个档，上坡就没问题了。当然所有的车都有其优缺点，帝豪GS也也有，优点是颜值高，配置高，价格相对便宜，室内空间大。缺点就是减震 不是很好，胎噪大点，但是不影响。我觉得还是看个人喜好。至于其他异响暂时没有，我会继续关注，随时给大家说的。,,
6179,auto_home,我是铁岭车主过完年2月在铁岭4S店指定店加钱换的这个我刚看了机油介绍都说要极护我是不是加错了想问问大家我加的这个能行不。,,
39cf02926b56ed2c1fc6dfc9cc312200,auto_home,俺是农村的，没文化，汽车之家号是定了小六才注册的，新人，出来炸道望大神们多多关照。简单的说一下吧。一直想换车，换一辆suv，经常在汽车之家逛，看了很多，预算问题，只能15左右，合资的除了日韩没什么可选，但打死我也不买日韩的，看了美系的创酷，感觉空间小了点，正在纠结着，全新6上市了，就被它的样子吸引了，到4儿子简单的看了看实车，漂亮，大气，都没试驾直接定，我相信现在的国产品质很多都不次于合资的，白色车太多了，黑色的感觉沉稳大气，白色的十来天就能提，黑色的要一个月，那也是定黑色的，4儿子说他们还没定过黑色的，也没人定，我说我就要黑的，好，下定金，走人，等车，漫长啊！50天，焦急的终于打电话说到了，那个兴奋啊，早早的就往4s跑，办手续，提车，上牌，回家，因为我是农村的，回家60多公里，一路上小心驾驶，到了县里下了高速上了省道，正好碰到我朋友来着半挂货车，嘿嘿小装了一下，继续走，时速80，朋友来半挂后面跟着，突然从道口出来一辆克鲁兹，急刹，打方向，我朋友也来了个急刹，狼烟四起，我c，怎么也觉得要撞上了，这个时候，可以感觉出来车上的很多安全系统起到了很大作用，可是小六安全的让我躲过了，也正好我右侧有个路口我拐进去了，怕怕呀，给我气的，下车就往克鲁兹哪跑，哪克鲁兹估计也是怕了，掉头一脚油门就跑，我朋友开半挂截它没截到，毕竟大货车来个急刹再起步就慢了，我过去开小六掉头就去追，我得好好给它上一课，后来一想算了吧，平静一下心情，都没事挺好的，估计那个克鲁兹也得好一会才能平静了，我还是回家吧，行了，啰嗦了一会，最后说说驾驶感受吧，空调问题没发现，可能不知道怎么弄，小六一天开了二百多公里，平均油耗9.3，当然了，这个是不准的，加一两个油可以接受，毕竟车身重量都有了，动力足，换挡没感觉，唯一觉得不太好的地方就是后备箱空间感觉小了点，我志俊后备箱的东西放到小六上有点放不下啊，还有就是虽然是疝气灯，刚才下雨路上开，暗啊！灯吗，车的眼睛，希望可以改进，总体来说，小六，行，两个字，很好，三个字，真的很好！！！多了一个字哈！,,
6db631a373ef168a0c50aa5fe5eb0f0e_11,auto_home,你是新车，就渗这么多油，最好叫4s给处理一下，不行得换缸盖垫子。,,
5005472ad67dc6e59be1254e6ea9bb7e_5,auto_home,你要相信吉利的调校变速箱技术,,
bd6add8fadb4d69e6a70d4d2e81c8ff0,auto_home,23000公里，这是变速箱漏油么？4S建议先维修，再交钱延保。,,
24180,auto_home,荣威i6，人家断轴，你断发动机！！！新技能啊！！！没有进口的命，却有进口的病！还是大病[,,
6d58d76b64a6c38e280af97794110af0,auto_home,啦啦啦，我又回来啦！没错，天津帅小伙儿！哈哈，提博越也有半年的时间了，跑来跑去也一万多公里了。准备二保。不过说实话，博越真心不错，乘坐舒适性、驾驶感受、真会做工等等都远超同级别。哈哈，知道大家喜欢看图！说着说着这就来了！！！,,
50d188f202842620a6cadeba011fa509_13,auto_home,老名爵3  配件   去网上买  可以 看那些淘宝老店,,
73325abb21a3408bf8262f3b3c3ec1d2_64,auto_home,博越的中网设计非常喜欢,,
2ea04f1cb524344615e587bd503f69d1_8,auto_home,按道理说应该是滴下的水导走，但我有次洗车，水就从天窗往驾驶室漏，跟下大雨似的,,
4bbd5be35bd3dfa440af23a8febf28fa_7,auto_home,谢谢，我的车快5年了，发现有个很小的洞，正有点想换。,,
34ed2f65703a33ec3d4dae062347f6d8_8,auto_home,看RX3也有1.6L，工信部上配的是CVT，所以别争了，这个i6的1.6L发动机配的也是CVT。,,
42b49a78ff3412c74d78d52dd3973193,auto_home,从学毕业以后就朋友起合伙开家奶茶吃店做有年也逐渐稳定来看身边朋友都陆续买车歹我也个老板我也买个车也能带女朋友出去自驾游看出女朋友有时候也羡慕别人车 选车什么也啰嗦每个车也各有千秋开始其实也比较纠结ZS毕竟买合资车比较有面子但合资性价比比较过ZS这款车外观挺让我眼前亮SUV也有跑车风 外形算我见到国产车中佼佼者灯也非常犀利整体线条也非常错 预算有限情况比较合适就名爵zS准备入手1.5互联网版毕竟这个价位要买台同类型合资车也就入门版鸡头凤尾容易选什么面子还算现在还实惠重要点女朋友说  当时在4S店车看差4S还有个免息活动本来还有点纠结直接没虽然有存款过店还要经营这样分期年还压力就没什么压力现场就交定金订车预备先付50%买车款其他分析付回去准备钱等提车喽,,
