source_id,content_source,content,auto_related,sentiment_label
8243436736caf584895f31333e6b5da0,auto_home,今天难得休息，被老哥拖着去看了许许SUV车型但我老哥怎么看都不合适，比来比去合资车车型还是对配置不太合适，然后终于决定去看国产车SUV，国产车配置比合资车配置要最终国产车里面看过GS4哈佛H6，幻速S6我同事有买幻速S6，他让我开感觉动力，个人感觉一般般，然后对住老哥说哪款一般般就被我老哥pass，哈佛H6感觉油耗有点高了，为开在城市里经常塞车油耗负担起啊最终选择荣威RX5到最后抽个时间我就陪着老哥去4S店去看车进展厅就看到台RX5当时看到瞬间就被外观所吸引到当时销售员也热心介绍车子因为我老哥怕也会出现动力足现象当时销售员主动邀请我们去试驾，我跟我老哥也开了一次，当时路也没有什么车子开也比较顺畅开起来也爽还有用车懂望老车主教导教导，等我老哥提到车子，要去游玩游玩,,
6bf746349a88b1059783310b36665ed0_213,auto_home,有了博越说走就走,,
1aab9371ec87ab2e8a3c131a9b70ceef,auto_home,    首先要祝贺吉利汽车在中国2017年1－6月销量前十名车企中排名第五名，超越了日产，超越了所有国产品牌。    吉利汽车进入3.0时代以后，可以说是洗心革面的换代，无论是外观还是技术可以说是突飞猛进。博瑞，博越，帝豪GL，帝豪GS新车型都取得了非常好的销量和较高的口碑。    是人就有缺点，人无完人，更何况是车。下面图文中我会一一说出我发现的优点和缺点。   分享完毕，最后求个精华，版主大人求鼓励,,
1ffc5f25e3d2c45d66f4f81afe55eb49,auto_home,"由于种种原因，开始这段说走就走的旅程，从准备到出发，只用了两天时间。一个人，一辆车，24天，8200公里，最高海拔5400米，我只能说，GL棒棒哒，接下来就是欣赏美图喽。顺序有点乱，千万别喷哦。 说说车动力吧，有劲，比起霸道陆巡什么的肯定不足，但是比同价位合资车绝对秒杀。 油耗方面点个赞，川藏线上油价7.99元一升，但GL百公里只要6个油，不知道是不是那里的油有劲呀，同样山东的油4.5一升，要七个多油。 很多朋友问到费用，我在这里统一说一下，油费2300块,咱们这车还是很省油的，过路费3000多点，个人花销这方面不好说，毕竟丰俭由人，我是那种委屈自己不能委屈车的人，所以路上花了1000多点。",,
62aa594f181ea539922ce33e178221bf_91,auto_home,英雄之地汇聚好汉。博越汉子们都很棒,,
18fa1499d85de83028a07bfdddeffb75_350,auto_home,外观比以前好太多,,
1c14ec4974f8095b2d187c157ae4ff67_4,auto_home,关于这款车，基本都会给满分,,
3b37022893310d77efa17d23150fe0b0,auto_home,       本人今年三十而立的年龄，也不怕大家笑话，从小爱车，是那种酷爱，看到好车就走不动道的那种 年轻时候梦想着都是一些遥不可及的车型，男人嘛，都有个跑车梦，但是当现实阳光照进来，一起都那么遥远。好啦 废话不多说 开始进入正题！         此段有狗粮，车是媳妇儿买的，首先感谢媳妇儿，未婚妻也可以说是媳妇儿啦，媳妇儿驾龄四年，里程数不到五十公里怨我啊  不好好教，抓紧时间让媳妇儿上路，选车经历刚开始都是我来看的，先是在各大论坛泡，看过车型CRV   起亚智跑  标志3008   4008   5008   XRV  杰德   博越   GS8   都看了，最后才看的哈弗，在这里先说明，不是看不起哈弗，而是想让自己对比下，CRV是我看的  省油  空间  各方面都不错，中规中矩  老婆一句话  难看，不如老款  枪毙 起亚智跑  优惠幅度大  但是静音做的不太近人意，老婆一句话  难看   枪毙 标志3008  标配不喜欢  顶配不如买4008  但是价格超了  枪毙 XRV老婆很喜欢，我也还行  本田发动机没毛病（我不是崇拜日货，咱们就事论事）去看车了，139800没天窗  啥都没有  我勒个去  眼镜盒都没有，好吧 加一万，给天窗  但是试驾了以后，空间也还挺好 但是总是感觉缺点什么，出门留电话走人   博越没有试驾，这边好多博越 街车 最终哈弗，老婆坐了，试乘了，空间大  天窗大  该有的都有  不该有的也有  好就这个看好车回家商议 第二周提车。 下面开始给大家说说感受吧，本人职业驾驶员，开过的车也不是很少，国产  进口   四缸  六缸  都开过  简单比较一下吧   常规步骤开始外观 外观其实大家都能看出来，比老款改了很多，不单单是内饰，我觉得挺好看，蓝标比红标好看，最主要一点后备箱开启方式，害怕弄脏老婆的手，嘿嘿  最终选择蓝标 各位看官，忘记拍灯了，值得一提的是雾灯，在转弯的时候，弯度比较大的，所转角度的雾灯会自动开启辅助照明，方向回正之后自动关闭，挺好  接下来聊内饰空间 正上方屏幕  分辨率不错，简单易上手 其实大部分的各位看官已经都对车辆数据了然于胸我也就是发一点数据中看不到的东西，能帮你们就行，现在看油耗   油耗  油耗   首先说明，本人不水不黑，所发油耗是我驾驶将近六百公里之后计算出的，如有任何人觉得我是水，是黑！随时联系我，我有一万种方法给自己证明 以上是所有行车电脑数据  大家参考 最后认证求精 大家有任何问题可以联系我，我的微信手机同号:15193465977,,
22628dc9ff00c5b5362b9dec19075a44_6,auto_home,不在乎油耗就马六吧 马六玩起来也可以 操控好 就是提取慢,,
6ab3fbd434310918faf8581093814dcf_1316,auto_home,弱弱的问下卖这车还用上购置税吗？,,
31315b9fc88256f2704c5cb492794353_12,auto_home,我们这边修理厂都不喜欢修上汽的车，说发动机修不住。,,
6f9ca31b678b9ea63e29a207cf562a15_16,auto_home,是呀 为了爱车必须的吗 你的油耗高吗,,
848f73aee1756fdd41ad0b57707b9c70_18,auto_home,zs好吧，用车的实际方面更好一点。,,
14c7e01fa69a1d52270664f5bdd14a67_3,auto_home,还是博越好，侧面与GS4一模一样。,,
1d3dc654506c0240a0451a37dbfd295a_7,auto_home,支持国产选择博越最美博越加油继续努力,,
602d37587f906212eaf93062ca9183a0_6,auto_home,觉得野马灯好看,,
3bbca7424411d48d189f635bed59dc45,auto_home,    吉利帝豪GS一台顶配10.88万的自主国产车，在这个竞争激烈的看脸时代，用稳定的市场表现走出了一条属于自己的道路，成功之处在很多人看来就是价格低、性价比高、外形漂亮、配置高、动力总成还算OK，实话实说我在用车的头几个月里也是这样想的，但是随着用车时间越来越长，我发现就凭这些还远远不够，这些都是目前国产车想要成功的基础，经过这段时间的体会我觉得设计感和细节才是决定成败的关键。     好的设计是值钱的，是有生命力的，以前就感觉GS很好看没感觉出来别的，现在却越发觉得GS的设计有自己独到之处，不知道为什么现在觉得GS又一种特殊的气质或者叫调性，总会很容易的和其他车进行区分，总之，GS的设计让人过目不忘，调性十足！    好的设计要体现在细节，细节包含在一部车的所有部分，细节能体现一个车厂的用心程度和决心，总之，细节决定成败。     设计感和细节相辅相成，做到这点才是能在如今的车市闯出一片天地。。。。。。,,
772b8247deee8931a200f9a3ee0f0ba5_207,auto_home,秦100 细节讲解着的很详细 不错不错,,
db0b5dffa12051db55af2a7035d8f060_119,auto_home,或许ZS这款车真的很值得购入，挺期待的。,,
42c9995372ebf1d8ff756c30ed8b580a_7,auto_home,每个车的零配件和装配工艺均有差异，不是每个车都响，也不是每个车都不响，目前国内线上组装发动机的人及少有工匠精神，这就是品质。,,
59dd59fb2bda3904b1b3aad102fee9e3,auto_home,我就是名爵3全国总群的&nbsp;黑A911丶蝙蝠侠&nbsp;买车有两三个月了，特别喜欢小三的外表，和高转速发动机。近期对小三折腾了一番。就是让我的小三，更有个性，更温暖。我是一个23岁小伙，从小喜欢改装车，从小就希望有一辆属于自己的改装车，然而在今年，这个愿望一点点实现了首先刚拿到车，我是改了氛围灯，让小车更有气氛，这个就没有图了。七彩氛围灯，可声控。第二步，我进行了外观改装,,
572ce28f3f426eb3a0fc3cf743b20d39_74,auto_home,博越是台好车，性价比之王呀，有时间给我回访一下，新帖子出来了,,
3871bf99abe85c83b323596afa903b50_10,auto_home,问题贴没问题，解决问题才关键，你诋毁有什么用，谩骂有什么用，希望你看看今天的帖子，论坛应该给车友交流，希望论坛和谐，大家尽快解决问题。什么吉利三大件不行，双离合辣鸡，买这车都是穷逼这样的人远离论坛。,,
9c02a2be027b6c5669d5afad11dfd180_10,auto_home,其实跑偏，风声，提车第二天我就知道了，无所谓，就是近期出这些问题心烦，发动机故障灯都出来了。卧槽。,,
70f121aaead1b6c25b7ff0d53fd78c62_149,auto_home,这车的发动机静音效果不错，在车内几乎听不到发动机的声音,,
11698,auto_home,今天还刷车呢哈哈,,
3a1dd83ea6d7703b246aa1d13ed2baab_3,auto_home,350自动挡几速的？如果还是4速那还不如买手动挡的！4速跑高速那发动机跑的哼哼的！,,
2fa5ebb9d0249f7beed671fe0572fab1_7,auto_home,跟我颜色内饰都相同，就是4s店送的东西比我多，顶一个！,,
59836c914f7c1d7e706be0690f06e5a6_1,auto_home,智享啊~~~还不如上智尊呢....就差1W而已...,,
7890f0a1d3478e6c5bcda1c992b7eb9f_5,auto_home,声音不大，你不贴近仔细听听不到，另外你开车的时候发动机的声音比它大多了？,,
62d50779f87134e259b5ce976000c775_2,auto_home,奇瑞还是有点底子的 只是因为国营厂子吊儿郎当的 记得刚开始还是上汽奇瑞,,
39ec1294a82670f5c11c04d1d8474184_9,auto_home,新款的也这熊样吗，我以为就老款反应慢呢,,
18fa1499d85de83028a07bfdddeffb75_257,auto_home,"功能非常齐全,不错的车",,
6756a7ed37cee7259876ed7f44491c5e_121,auto_home,大白就是漂亮啊！,,
7f5be2c2456ffbe51f70f288a96fb423_691,auto_home,这么说吧，这款博越的动力是184的，比RX5多15马力，但博越比RX5重了400斤左右，加上博越调校油门比较线性，数据表明，100时速加速RX5是快过博越的，我是RX5车主，试开过博越，但要等车太久，没有买博越，避震舒适度博越是好RX5两条街的。各有长短度。我们看福特翼虎的1.5发动机，数据面也是181马力，但那车就小马拉大车，上到110后想加速就很吃力，我经常开的，公司的公用车。,,
135ff42d28155ee6cb2d0a3fe7b66f4b_1,auto_home,顶你，如果厂家不整这次升级，我就不行轴承问题会成为这车的槽点，看看之前的质量反馈，轴承问题根本就没几起，有的也解决了，没见车主去不停的黑去，反倒是这次免费升级，看大伙激动的，这厂家的做法还成问题了？人家也没收钱，人家轴承问题也没发生多少起,,
27d387aa8238598b25459ffbb810383b_12,auto_home,车看起来好高档,,
b0af6de413815b113437e98ef2af2790_2,auto_home,它是神车，全球无敌，赶紧买吧，楼主。,,
47a210e360f5ace673bd98742ea98d63,auto_home,自从关注新闻看见荣威ei6之后，我觉得我就开始喜欢上这个小白胖了。作为新能源汽车，ei6看上去就科技感十足。实际上它确实还蛮先进的，混合动力在百公里综合油耗比同级别的燃油车更加省油，这点也是我比较看中的。“大嘴”的格栅设计，加上底部精致化的雾灯区域，感觉整车前脸更具有冲击力和辨识性。之前也测试过其他荣威车型，这款新车在底盘方面依旧保持了之前的水准，手动挡车型属于简单易操作的类型，与以往的产品特性基本相同。即使你是新手，也比较容易把控。行驶中，车的平顺性表现良好，尤其是在需要频繁换挡的城市拥堵路段，即使没有在发动机最佳转速区间抬起离合，车辆的顿挫感也非常轻微。不过该车刹车成绩不理想，这对它的综合评价影响较大。除了外观OK，硬件高配，内部设计也挺出色，座椅还采用了&nbsp;特殊材质，视觉效果和舒适性都很不错。,,
139e76d0b8249473bc5ee84f68f2e25b_46,auto_home,召回一般是涉及安全性问题，才会考虑，我们这烦人的噪音问题不会危及生命，咋整。。。,,
ba466eefc62251bd5657c81d22609c70_26,auto_home,我被荣威这坑死了，油门震动不给解决投诉也没有用,,
36bb6c0bc7eeebbe1285dc449205c481_46,auto_home,心疼后面那台车的车主，可想而知他们之前拆了多少车子,,
1380cc3a057036de30201d3e224607c7_3,auto_home,动力很足哟。真心不错的一款车,,
1e1891b056109d6f197dfb3d9b8aac90_13,auto_home,扯， 至尊这个价能落地？ 开玩笑，至尊是新款，都要预定呢，至尊现在要谈落地应该是接近17左右,,
3f54df6bf4e7d1a24f3e91a7ad28f6b9_35,auto_home,H6空间可以，我只是说Q5这空间，那是SUV啊，我感觉都不如迈腾空间大,,
5549e23585f55cf54806b145b11fcbc6_20,auto_home,坐满五人，后背装满行李，可以帮我测试下吗，好喜欢这车子，就怕动力不足，我跑长途多，谢谢了,,
ed39a020ff25443260e5865c3e07d750_89,auto_home,9494，高速定速巡航建议用经济模式，节油，还安全点。用普通模式自动巡航加速那下还是有点突兀的。,,
2197,auto_home,ESP是有的！！！,,
eefaa527afcacbdb12053bd9d4de9b80_97,auto_home,这个品牌精心打造的一款完美车型，吉利博越不错。,,
14d05209c7cdb01e1dabd4aeebc220bf_22,auto_home,牛，我最高只敢到150多，还是悠着点好，哈哈，不过感觉MG3上150很轻松,,
17908,auto_home,全景天窗送的吧,,
481694fca369ce04222a532f6f36c74f,auto_home,请教高手：12w公里小五手动在时速120公里/小时的高速上抖动厉害是什么情况？,,
44db056a14256ebf7f8372ea7bfc95b6_450,auto_home,发现博越论坛的车主们的媳妇儿都漂亮,,
1a8f36b0974ad5d84c54d397a3d84f8d_21,auto_home,我也是龙蟠！SN9000 5-30活动价4L装99块我买了4桶够用两年了！国产机油！和嘉实多极户没区别！,,
6f5e704a8f19015b32b7e200a5c6dc3f_110,auto_home,呃呃~~，发现最强的就是ZS乘坐舒适性哈。,,
6a9d13e734561623c9da9c807f326f4a_135,auto_home,我感觉尾灯的造型就像一个哭丧着脸的老太婆,,
3e1d2ddcb85ff6385652e02acaa745c8_157,auto_home,不错，车车看起来很大气,,
31936a3cc952775d9a8b3d8fbd215ac0_14,auto_home,就觉得是一款家用很不错的车,,
4bef7e95467e285135e5b1fd9fadf1a0,auto_home,我的爱6每次倒车的时候，前面都有“哒哒哒”的异响，开始以为是刹车盘的声音。后来检查不是，第一次去4S店，换了一个前面的三角架。但是异响依然有！开始声音不算大，但是现在每次停车，倒车都会听见。去了4S店，给的解释是，双离合都会有！各位大神你们的车有这样的异响吗？真的是双离合都这样的吗？,,
72b5fa613d0ce65ee860efcac8be7787_9,auto_home,看完，麻烦您告诉我一下，我到4s该检查的都检查了，4s也不知道别的w5是不是和我是一样，我只有求助车友们了，盼望盼望，感谢,,
5540,auto_home,x80比吧，x40小一号了。。。奔腾的变速箱放rx5上就完美了。。。奔腾变速箱调教能力算比较强的了,,
1ab517c93af99fd4929f5de5c1f459f0,auto_home,我的abs泵电机开路了！去换个新的总费用要2千多，论坛里的车友们谁有拆车件的，能跟我联系一下吗？我的微信:一三，七六一，三七七一，二五！谢谢各位老板们了！,,
17e739652bbd34d68a061ce7b3018ed1_74,auto_home,我喜欢白色的，很优雅的感觉,,
b87bf798bcfd4c0b2acf661fdb0bb9d0_36,auto_home,这车挺大气的哈！~,,
25ce5572db3c88be37ce079961cc6c73_6,auto_home,楼主爱车油耗多少？,,
6aa958723c871c691857078e98ce62a6_23,auto_home,我的13个油！估计我买到假的荣威550了。,,
4293f73c54eefa09b15ea7a649ebdcb6,auto_home,在过麦通后避震在拉萨加油时碰到W5试驾车队问拉萨4S店址由于涉及到索赔件号与原车样电话与汽荣威售后联系经过沟通同意换,,
796a62dcfe5b2bfc22bec0a83a38898b_110,auto_home,博越这个油耗我很满意了,,
4f4fa782a612b2d568b0e2b91721d7ca_2,auto_home,谢哥们了，我这是前段时间清洗节气门后犯的毛病，是在发动机没有熄火的情况下出现的问题，这些天行车电脑一直显示发动机故障请维修，不知道到底咋回事,,
afd0f732c5df0d0b21276761946fa4e0_19,auto_home,动力挺足，噪音也比较小。值得一提,,
1183004f15b53583d29f2e9af1c10a52_173,auto_home,表示无语 zs这么叼？ 恶心,,
5086c2ba726f8b2ffc637242dc871bdc_75,auto_home,我这车毛病太多，了换了好多零件了,,
3d49a13f03090d34940a54ea70ad71bb_13,auto_home,新车1000公里，一点异响都没有，我是不是很幸运？,,
39fafb9c8ebec675cee7f08be16fe069_144,auto_home,博越安全系数高，开着放心，坐着舒心！,,
4353ff4c33273a5b2daa1cd43593f933_355,auto_home,这个转速证明吉利实力在第一梯队，之前看过长安CS15的贴，跑120转速到了3000多，转速高造成油耗高,,
2928e2af2a3f04f86ba8c0acd03399d7_3,auto_home,1.5手豪开空调动力都不是很足，1.3不用说，都知道了吧,,
2e7394b819bd80ee8b4ffe791bad0d50_7,auto_home,赞一个，坐在这样的车上，很稳很舒适感觉蛮好的,,
78a463e95b5e601ec588fe070994ec32_5,auto_home,是的 没有故障灯 第一下打火熄火 然后第二下可以打着 昨天换的正时链条 今天早上打火正常,,
5886,auto_home,加油！我也是贷款买车的,,
37b2c8953fc73910ba56e091ad2d0b7d_15,auto_home,选帝豪还是经典帝豪？,,
19504,auto_home,帝豪gl裸车价8.58，减了1500购置税，还有950的交强险，手续费1100，上牌三百，送了行车记录仪，脚垫，全车模，还有一次免费的保养，还送了一箱油，不过油钱减掉的。合算吗？,,
6184d219e2020a1e985a03abb494000c_10,auto_home,相不中手动的了，我的就是手动开烦了。,,
435f00e2679c713359a411c954400aea,auto_home,提车一段时间了，当时买车也真是随性，本来在汽贸园区逛车看了看这款，看着外观挺喜欢的，配置挺高的，四驱的，当时买车就是想跟姐们儿去西藏玩的，后来看完车回家路上又遇到了一个卖荣威4S店，我跟老公说再进去看看吧，试试车顺便问问价格，我们进去有个小姑娘接待我们正好厅里放着我们看的那款，办了试驾手续，试驾了一下，感觉是出乎意料的，动力很不错的，舒适度很高，我开着整体感觉挺不错的，噪音有点大，但是是能接受的范围，那个大屏还是真喜欢，语音什么都能控制，出去玩，导航可是我最重视的，高德地图挺精准的，还能收藏路线，这样出去玩真的很方便了。试驾完跟老公商量了下那就订吧，谈好政策，订车，提车，今天来贴膜拿牌子，都弄完，拍了几张照片给大家看看，过几天准备出发，到时候发几个游记帖子给大家推荐推荐好玩的地方～,,
27b7051f7b4fc5dd33433da63877001d_85,auto_home,博越好啊，修都修不好,,
67b9ef4b3d342d2e2e3edf6553b570ef_193,auto_home,明锐的底盘很不错的,,
356adfe417b7135e40cbdb511231f988_8,auto_home,内饰很质感，轮毂很棒,,
4bdaaf28d7933c0059d36511190f76ec_5,auto_home,开着这么好的车带俩美女出去玩心情一定不错,,
625fb597cf4ae4f0a7d87892175eda48_18,auto_home,很省油.我现在是7.8的油耗,,
636df8411a9a070cc104dae935c98586_31,auto_home,是啊，国产车虽然还有小毛病，但比以前还是好多了,,
520cd06a8fbe75dd15895dfdeb3adcf9_4,auto_home,你车子烧机油吗，车子缸拉吗? 怎么感觉怪怪的。。。。我新车是没加满，然后去一次他们免费加满，这车制热不错，制能不行不行滴。,,
25977,auto_home,博越配置丰富价格亲民,,
2247ab4781cf0ec06aebd849e61e0a43_15,auto_home,那就再耐心等等吧？不过2.0T这款真心不错,,
10676c28104026e5885cb315bdbce900_23,auto_home,其实还是比较喜欢这款车的呢！,,
5b03d290902e2d44b94004da5e1ac044_33,auto_home,黑色的博越原来是如此的好看，在街上难得一见啊,,
18957,auto_home,强调车的安全性的，都是没怎么开过车或者是没有车的!水军写这种贴有毛意思!车的安全性最大最重要的配置是人知道不!？小样,,
3146462639a2db96bac05094df90bfd3,auto_home,交了五千定价，，两个礼拜了，现在不想要这款车了，订的是eRX5，现在想买途观L，定金能要回来吗？或者是扣多少钱？该怎么办？,,
73bafaaa72a34889910d85a96f4305af_19,auto_home,是的，这个车离合踏板行程有点长的，不过可以调一下离合踏板，我以前那辆手动挡的就调过不过上汽接手以后，新三的离合也很高，不知道什么原因，按理说生产线都是不一样的怎么会出现一样的问题呢？,,
6b06eecf3582b98faed71208eb15fb58,auto_home,    趁某东21日活动买了4条马牌CC6，旧的玛吉斯轮胎已经跑了7万多公里，早该换了，加上也是补了几次胎安全性差很多。由于350隔音并不算好，避震也一般，所以就往静音和舒适方面考虑，最终选定马牌CC6。    用了几天，感觉还是挺好的，首先静音效果明显，开4、50公里和开7、80公里车内没有明显听到胎噪增大，声音很舒服，就象冬天里小股冬风呼呼地直吹，而之前轮胎声音就比较散而大。在舒适性方面也有改善，过减速带车子也不象以前那样跳了，当然也可能有点心理作用原因。     总之，确实挺好，可能在耐用性方面不如之前的品牌，主要在是市区内用，应该也够了。     不过在某东买不太顺心，原来说好的买4条轮胎送背包最终也没有送，只送气门嘴。另外在某东选择了在维修店安装，结果到了那后，维修店说某东已经几个月不和他们结算了，打了一通客服近半小时后维修店才给安装，做动平衡之类。另外，某东的马牌直营店给的这4条生厂日期也太久了点，都是47/16和50/16的，应该16年11月生产的吧。想想退回去比较麻烦，也是在合理范围内，也不理了，不过还是心理有点不爽的。     对比起来，还是某虎养车更方便点，价格差不了太多，也经常有活动，看准就下单吧。,,
1351054c8f3ef35d7b4afd8b84ac2951,auto_home,         年初把心爱的小五开回家后，到现在也驾驶了7个月左右。它已经有了完美的外观和舒适的驾驶性能，所以我也一直在装扮它，让它在原先靓丽多彩的内外装饰下更加炫彩夺目，今天和车友会的068伟哥一起把小五的尾喉改一下，来吧，请欣赏我的小五。__________________________________________________（华丽的分割线）_______________________________________________________________ 每个人都喜欢美的事物，打扮，装饰后的小五更加美，内饰的装饰下篇和大家分享,,
6655,auto_home,楼主是在泸州买的车吗？,,
71b4aa01fdf514748f931fdb46eac950_15,auto_home,我的2013款手动，两万多三万时开始抖的。原因很简单，但想要解决却很不容易。 原因是怠速起步动力不足，动力不足，动力不足，离合器结合点不清晰，不容易或根本找不到最佳结合点。结果就是本来发动机输出的动力就不太够，加上离合器损失的动力，传动驱动轮的动力不够。就和低速高档一样，发动机抖得快要熄火一样的。 解决办法，提高半离合的动力传递效率，提高发动机输出的动力。 至于怎么做就要看你的车哪块是短板了。离合不行的，就换离合（热车起步不抖的话，一般离合问题不大）。结合控制机构有问题的，比如有人给离合那个推杆加润滑油，让人更容易找到最佳结合点，也是一种办法。 更多的车问题是发动机工况不好，特别是冷车和阴雨天，发动机动力比热车和新车时要差。怠速摸发动机，抖动大的都说明工况不好。好多人怠速抖动就去换发动机、变速箱支架，只是治标不治本，我也换过新款的，怠速抖有一定改善，但坚持不了多久了。而且对起步抖无效。 根本办法还是得让发动机工作平顺、有力，特别是冷车时。解决无非从油路、进气、点火三大系统入手。 油路：燃油滤芯、喷油嘴等。 进气:节气门、进气歧管、空滤等。 点火:火花塞、缸线、点火线圈等。 还有就是缸内积炭。 说说我为了治冷车起步抖，都折腾了哪些吧。 1、燃油宝，对积炭稍微有改善。 2、清洗节气门，对怠速轻微不稳有改善。 3、清洗喷油嘴，没发现太大区别，可能我常用燃油宝，喷油嘴积炭还好吧。 4、换离合器三件套，缸内除积炭，这两个一起做的，都是在4S索赔油封时做的，省了工时费。换完后几个月没抖，然后复发。新换的离合刚开始确实结合点清晰，但好景不长。至于缸内除积炭，我一直不确定对那几个月不抖的功劳有多大。除非单独做，才能比较。 5、火花塞NGK2272，3万公里时单独换的，改善不大起步还是抖。 6、离合器拉杆上润滑油，没效果。 7、五档半离合油门磨离合大法，毁车，效果不明细。 8、点火线圈 缸线 火花塞（火炬铂铱金），差不多5万公里时，今年4月份换的。基本都放弃治疗了，死马当活马医，心想最后一次折腾了，没想到奇迹发生了，一个多月了，起步没再抖过，顺带热车怠速方向盘抖动的毛病也消除了七八成。不知道这次能坚持多久。 当然，我的终极解决办法还没说。百分之百解决，换车，把350给家里领导开了。新车自动档，再也不怕起步抖了。,,
4d48463d53a694205175bd73a47cc908,auto_home,荣威rx5市销售已经年有20万用户由此看来互联网汽车已经成为当广用户首选 日前往风景秀丽安吉参加荣威ERX5纯电动汽车试驾品鉴 记当时要买时候也品牌系列车看晕头转向 偶然机会进入荣威展厅看到荣威550就被他吸引 2009年购入这台荣威550陪伴我接9年时间现在已经易主当时荣威550以全时数字轿车理念问世受到广泛评包括后期基于550新能源车型荣威E550至今还有保有量 2016年荣威在RX5火爆热卖时发布首款互联网轿车-荣威i6基于对荣威喜爱以及8年来荣威550对自己带来感受所以决定将550易主换台新互联网汽车至今使用几个月时间带给我感受就互联网无处在超实用功能与车机配合为体带给强烈新科技感受 通过创行者会提出互联网X新能源理念没久荣威ERX5便市销售这款纯电动力互联网汽车采用绿芯动力科技拥有549KM续航能力世界吉尼斯纪录 外观与汽油机rx5基本保持致新能源家族式嘴前脸与律动式流线型设计贯穿全身 并且配备后备箱键开启关闭功能比较实用功能 与特斯拉同样配置前置个储物盒丰富ERX5储物能力赞个这样配置只在豪华车型当中见过 进入车内强烈科技感配置引入眼帘 荣威ERX5配置12.3英寸全液晶仪表盘所有车辆信息均可以在这里显示而且也可以中控屏进行互动 ER5配车型还搭载360°全息影像在挂入倒车档后屏幕立马显现出360°镜头显示可以根据自己需要看角度进行切换 马准备出发通过屏幕选择个有声读物来陪伴我驾驶来段老郭相声重温抽烟喝酒烫头欢乐 与荣威erx5混动版本样ERX5也配备车内空气净化系统满车厢烟开启这个功能后几分钟后车内空气质量马就转变这个功能真实用为什么我i6没有 本次试驾选择安吉段山路空气非常清新各种路段体验也比较明显 种动力行驶模式以及级动力回收给驾驶人同驾驶感受 我们特意体验运动模式激情 运动模式起步前段提速动力输出非常平顺强劲仪表台各类信息显示也及时直观 行驶中车道偏离预警功能会在你变道时有声音提醒赞个 前风挡玻璃内侧配备行车记录仪同样也有智能屏互联对于现在国内形式安全来说无非个完美配置 安全配置方面还有前方碰撞预警功能主动安全措施在与前车距离较情况车辆会自动发出报警声 还可以调整预警灵敏度（与前方距离有关） 行驶中感受动力系统无需言底盘比较扎实但也属于硬性悬挂系统过坑过减速带有明显震动感但对于车辆整体支持性比较优秀座椅采用意利Alcantara麂皮座椅仅舒适也有交强豪华感 中间插播张荣威i6作为本次活动中引导车赞个哦哈哈 辅以同步电机电驱动系统在效率方面达到领先水平最扭矩255牛米配置动能量回收系统节能方面比较突出 充电方面支持交流慢充直流快充两种模式 慢充建议用于夜间充电7时足可以充满整个电瓶 而快充40分钟可以将电瓶电量充至80% 在试驾体验日同时荣威ERX5还入选最新批新能源车目录这意味购买新能源汽车仅可以获专属新能源号牌还能拿到相关补贴说实话真有些心动你,,
25792,auto_home,博越开的更任性,,
3c7739220a1a21890b92d1c766a3ee96_2,auto_home,我定的自动智享型的，感觉比自动旗舰型的有档次一些。看着有逼格，,,
18775,auto_home,是的 我坚持买次顶配就是因为液晶仪表和17轮毂,,
50180cabddb69b96960b0928a52f5aca_85,auto_home,车美，景美，人美，期待您的回访,,
6a77a811535b8e7340208a26ce123ba5,auto_home,对于考虑入手新能源汽车的人来说，续航里程，价格，动力等方面都是最担忧的选项。毕竟开惯了燃油车的司机在对比新能源汽车上都会那么的“挑剔”，但是现在的新能源汽车也在慢慢的改变自身，在做工、用料、技术科技上，足以进入高端市场序列，完全是我们想象不到的。 就像荣威ei6补贴后售价为16.58-18.68万元（上海地区），搭载了1.0T+电动机的动力组合，综合最大功率168KW，最大扭矩622N·m，对于一辆紧凑型混动家用轿车来说，动力还是不错的。而在纯电动模式下续航里程可以达到53km，对日常上下班代步来说，几乎零油耗。再加上“智能互联”的卖点，整体吸引力真的很强。 上汽荣威推出ei6和eRX5的组合，看准了未来新能源汽车发展的潜力，打着互联网的招牌，还是相当有吸引力的。,,
1610c869ce2a92fe39d31d73d3072538_4,auto_home,轮胎太厚了，美观度太差,,
4780ef2e1be5b7383c881db6803516d8_22,auto_home,我的也响，6年多车，现在当破车使用，也没有那么太在意。,,
fa061d779f66e3978eb2b482ddee7c90_105,auto_home,吉利的最美神车可以比，你们继续啊。闪人,,
5f7db6ce91398833654cadf98791c8d0_285,auto_home,金博加美女，漂亮！,,
26388a57c1a98c7896ecf4a6291f9c00_16,auto_home, 请问老哥，这车现在是不是优惠很大呀，不知道多少钱提的？,,
70a97b3c5efd3166deb7bffce7357774_5,auto_home,我有时候挂倒挡会卡拉卡拉的，而且摘倒挡也挺费劲，怎么回事?有时候起步挂一挡也会卡拉卡拉的。反正就像档杆刮到什么东西一样,,
3032e2a9cd2bb43d09f3ad604dba951c_130,auto_home,空间够大，动力感觉也足够了，挺符合我要求的,,
