source_id,content_source,content,auto_related,sentiment_label
51f17cf8f954a5ce0040c5e253e91dc2,auto_home,车是10年10月份的，京牌，莲花轮毂，手动1.8t，发现车一档起步不好掌握，本人驾龄5年，一直开手动，前后换了5台车，还有加油总有这里那里有共振的响动，如何解决这两个问题,,
739ad00b4dcf9b1e7d4200a4fa2d6a5f_10,auto_home,同手动挡，确实挂档不顺畅，总感觉有东西挡着，不顺。,,
796a62dcfe5b2bfc22bec0a83a38898b_109,auto_home,博越的配置超高,,
3fa8e178bd28c05d1d4c5e02e1531d82_4,auto_home,中控面板贴纸（鳄鱼皮纹的）,,
4924dc347d64045557ec14d65dcf3f3b_402,auto_home,主要是凯越的防撞钢梁钻到彻底下去了，不然损失海还要严重点,,
577ba8f18aa44d1af7ad1af69e4f2893,auto_home,昨天去4s保养，机修小组服务态度挺好，检查也很仔细，检检发现右后减震有点渗油，给我沟通一下就把后边的减震全全换了，服务态度挺好，给机修小组点个赞??,,
7950f13b737eb7d160b614f057f90aab_8,auto_home,560不是一般的垃圾。哥们你懂车么,,
3d9db6da2483330331b0b184dcd84ebb_16,auto_home,因为原车的就是有一对是没有镀锌防锈处理的。忘了前面还是后面的了。玻璃胶注意用中性的，普通的都是酸性的会加重腐蚀。 最好的解决方法是用镀锌喷漆或者防锈油漆处理一下，然后用耐高温的润滑油脂涂抹，为什么用耐高温的就是防止暴晒以后普通黄油会化掉，洗车洗洗就没了。有条件的去做个冷镀锌或者热镀锌一劳永逸。 切记玻璃胶不能这样涂抹，会造成槽内的水出不去。,,
5a73763ecf76ce0693cf297824a0b5d3_1,auto_home,还差香水，仪表台摆件，安全带插扣，方向盘套,,
16c5c39b55f606345563e9eee843a93d_1,auto_home,我的是右后轮摩擦异响，方向向右偏，发动机声音像拖拉机，坐在驾驶座椅像在按摩，油耗12.8。目前就这些了，还在磨合期。,,
535feeea27444a55ddbeb1b2047b4723_106,auto_home,风景真漂亮，白色的350也很漂亮！支持一下！,,
22043,auto_home,同上，考虑ATSL,,
13567,auto_home,没有呀 上海运过来 车之前是在上海,,
43e4b9ee9b5a140608be57291b4c4735_83,auto_home,我的后备箱缝隙也大,,
608cc0900dcb07434b9a46ac429b47fc,auto_home,关注荣威RX5很久了，最开始注意这款车是朋友说的荣威出的一款SUV的车型，是一个比较霸气的越野车，刚好又是准备换车的时节，就在网上搜了图片来看，第一眼看到的时候就比较中意了。虽然很多朋友都说既然要换车咋个不换个好点的什么的，反正现在办按揭的也方便的，但是本人算是比较注重安逸的生活现状的，不想给自己和家人比较大的压力，所以在考虑换SUV的话，也就准备在15万左右的了。&nbsp;&nbsp;&nbsp;&nbsp;在网上也看了很久就去4S店看车去了，北环这家4s店，礼仪很好、很热情，和销售顾问沟通也很好，很投缘，正好也赶上店铺活动，优惠金额还是很令我心动的，直接下单，走起，心里美滋滋，给我说今天就能提车，这效率没得说，选对车很重要，进对4s也很重要，最后还送了一堆东西，不过个人觉得也不怎么值钱，毕竟也是用得上的东西，白给的谁能不要呢，给4s店来个赞！不多说了，我也要狂晒照片了，快用你们的流量砸死我吧！！！,,
19548,auto_home,自适应巡航就是能在前方有车的情况下保持设定的车距，前方无车就会以设定的速度行驶。,,
4794de401ac16e85de1633b0149676bf_27,auto_home,准备下手银色顶配博越或领克 博越综合品质 能把同价位合资虐死 开发设计就对标土管 个别细节能越级竞争 是不是,,
36ad5192e2ecd14934463c3216e7d2ee,auto_home,秦汉的大气磅礴、唐代的雍容华贵、宋朝的精致典雅……我们曾多次把东方美学传向世界，也曾一度在西方的浸入下丧失自己的文化语言。但今天，我们要再次回到东方，在繁杂的现代生活中寻回我们自己，找回古老的东方美学。2017年这个夏天，吉利汽车与YT一起，开启一场东方美学的溯源之旅。   有一种外观，不需要美颜   只是因为在人群中多看了你一眼  再也不能忘掉你容颜    ……     当所有的美都能通过后期美颜时 自然美就成了一种奢侈品 幸好在这个世界上 还有一种美，不需要相机美颜 TA就是帝豪GL专属——简雅拟态美学   有一种美，早已嵌入灵魂底色   中国人尚红，早已深深嵌入灵魂 也成为帝豪GL的灵魂底色 TA 传承着气势恢宏的秦汉风骨 延续着超凡脱俗的魏晋风流 流传着威仪四海的唐宋盛世遗风 沉淀着庄重优雅的明清神韵 TA 吸纳了阳春的温和明媚生机勃勃 汲取了盛夏的烈日炎炎热烈激情 采撷了晚秋的层林尽染成熟喜悦 揉进了寒冬的细腻暖暖平安希望 释放独一无二的魅力 玲珑的腰线，从来都是点睛之笔 线条自成一种语言 告诉你我是高冷还是奔放    源于猎豹奔跑时的双腰线 一同合成猎豹奔跑时的优雅身姿 硬朗的“肌肉”轮廓 同时蕴含着强劲的运动感 永远呈进攻姿态，永远超凡脱俗 吉利家族式水波回纹前进气格栅 水滴在水面上刻画的完美波纹 不用摆拍，俯仰之间，悄然呈现 茫茫车流中，总是一眼可辨   源自展翅雄鹰的LED大灯 深邃的眼神犀利遒劲 目光中透着一股坚毅 与车身侧脸轮廓完美融合一体 诠释了什么是摄人心魄的美 会说话的双眼 会呼吸的水波回纹 会奔跑的腰线    一同形成了帝豪GL独一无二的  【简雅拟态美学设计】  源自大自然的设计美学，天然去除雕饰 这种不需要美颜的自然美 是不是最让你动心 吉利汽车 - 帝豪GL   有着调色板上最美的一种颜色 有着黄金分割的车身比例 有着大自然调色的车身设计 不用刻意摆拍动作，不用相机美颜 一切就像大自然准备好的 任何角度都能拍出完美画面,,
1483e8977f9cb76c1d8b5ed1420aefa8_108,auto_home,博越就是这么好,,
25919,auto_home,有了博越想去哪就去哪,,
4b5ee3d73b3f31a284287767a0d2ccad_20,auto_home,想不到你的车子的外观这么好看，真的很吸引我的眼球,,
68fbaed357139b9d54de46436326fe31,auto_home,挑车选车已经有半个多月，现在已经有入手荣威ei6的打算，之所以对它有好感，主要是因为车的配置，科技等方面在这里摆着呢。与比亚迪秦100有的一拼，再者就是现在国产车这么热销，得到了很多车友朋友的认可，现在不支持国产待等何时。只是对ei6的动力还有点不放心，毕竟才1.0T的发动机加电动机！再看车的价格，与比亚迪秦相比的话，性价比高，再加上现在入手新能源还有相应的补贴政策，当然会先捡着有品质的入手。只是有问题想问问，入手车的话，车到家后是不是马上就可以把牌子上好？还是要等很长时间？要办临时牌子，如果办临时牌子的话，要多少钱？求解。,,
455035e320a67aa902a3c6101b7ef945_7,auto_home,360家用和上下班使用还是可以的！,,
6962917aa81abbb8d94aa766b6910e6a_77,auto_home,17款轮毂有改变，发动机是DVVT技术的，有车身稳定系统,,
3c5429805dc34e49f728d5e254639292_69,auto_home,不装护板轮胎进石子真的很不爽，皮薄甩的时候容易打花门,,
24716,auto_home,博越连不上网了，前几天。给客服打电话，上让重启，不行。后来让恢复出厂设置也没连上，自己考虑月底了，也没管它，月车，突然自己有连上了。一天后又不行了，现在3G信号那是暗的，还有个×，我记得原来是亮的，好几天了。连不上怎么办，知道的告诉一下。,,
1339ae19808b8e877cd96c04dc9d54b0_5,auto_home,你的哪里响？我的是响到找不到地方哪里响妈的,,
23509efec3e2f682e0c36ef6335a7890,auto_home,小5从提车到现在也有一段时间了，行驶了也将近3000公里，加上最近天气多变，一会雨，一会晴的，也该是给我的小5做首保了，趁今天有空，因为没预约，想着大热天的就早点出发去，避免要排队排太久，去到还好，也没什么人，第一次首保，是厂家免费送的，当时还担心店里的服务会不好之类的，做先后才知道自己想多了，售后服务人员还挺热情的，随便发几张图纪念下,,
1185a1c0f183a999202926e4df22eaf4,auto_home,本来现在不打算买车，说到过年的时候买的，后来家里一直催，那就先看看吧。买车之前也看了现代ix25，但是空间有点太小了，后排坐3个人太挤了，内饰也比较简陋。,,
4261,auto_home,没有，最近的在八大街那里。我就是在那提的车，鑫荣荣威4s店,,
6378,auto_home,大哥到时候分享一下你的驾驶体验，帮我试试这车费油不，等我攒够了钱就去提车，先恭喜大哥啊！,,
6c41f75d3301ef0fddb46c3bbbc9db49,auto_home,自己一直开台轿车，由于家在城边上，虽然路不远但是不是很好走，都是小路，所有一直想买台越野车，去年就看了很多车，可以说是看了大半年，当时购置减半差点就买了，可惜最后资金没到位没买成。现在卷土重来。现在车太多了，眼花缭乱啊，先是在网上看车，打算就换个十万左右的车，看了一下宝骏560，中华H3，江淮S3，哈弗H2，长安CS35网上看来看去。在问一下身边的朋友。结果朋友来一句加个两三万可以买个大排量大点的的车。开起来舒服，其实油耗差不多，也可以多开几年。刚开始其实是抗拒的，但是细想也不是不无道理。看看预算超出了一点，一狠心咬咬牙提高就提高。辛苦一下车也就买了。网上看了一下几款热门SUV。现在想也许就是这份从众心理吧。看得都是几款卖得很好的车。先是逛了几天这几款车的论坛。现在才发现这论坛逛得越多就越难做决定。发现每个车都一自己的好处和坏处，越看就越纠结。最后还是去店里看实车相信自己感觉。由于在网上对几款车都研究过了，所有也就是看一下外观，自己在试驾感受一下。先是看H6，不过H6车型太多已经分不清楚了，升级版、运动版还有COUPE，而且还有蓝标红标之分，傻傻分不清楚。最后在销售顾问介绍下看了一下全新H6，外观的确很亮眼，最少比较符合我的个人审美。动力2.0T也不错，变速箱也可以7速双离合的。试驾了一下觉得不错。有过一次购车经验的我让我清醒知道买车还是不能急，在好好对比一下。列入考虑范围。先说明一下之所以先看H6是因为自己开了的腾翼C30.这车是就叫长城腾翼C30和现在叫法不一样。只是觉得整体还可以没出什么问题，所以也就看了一下哈弗，但是朋友都说哈弗油耗比较高，不知道真假。在网上看了一下觉得也还可以啊，并没有所说的那么恐怖。再是看了博越，现在博越的确卖得不错。外观可以，最喜欢还是内饰设计，试驾还展示了一下“你好博越”，还是非常满意的。但是还是需要多对比。再是看了一下GS4也是一款卖得很好的车，外观也不错，就是个人感觉好像比较中规中矩的那种。还有就是担心动力问题吧，试驾了一下觉得家用够了，但是心里捏着大排量大动力的标签。所有不考虑。荣威RX5 2.0T的价格已经超出预算太多了。最终锁定H6博越两款。整体个人感觉两款车差不多，最后家人一起商量还是买了全新H6。原因很简单，外观自己喜欢 车子开了快一个月了整体提不错的，很多功能也还在摸索，这个车自己最喜欢的就是这个远程操控系统，真的很实用，而且也很装。动力没得说家用绝对绰绰有余。提速前期有点慢，但是上了四十码之后还是很快的。换挡很平顺，地板油提速换挡怎么样没试过，因为不舍得，自己也不会那样开。整体都可以，但是有一点觉得还是需要改进，就是挂倒挡时感觉响应比较慢，有时挂了倒挡感觉都不动，加一点油又太快了，可能也是自己还没熟悉吧,,
29a2d9186ecfd873f5a67de457a79e3c_364,auto_home,人生玩家啊  真不错，哥93 的 还没提车呢。。。,,
bdb04088f8d44f3bcba401c79cdf96d0,auto_home,12款350十万公里上段时间下大雨可能进水了，导致起步时抖动，仪表盘上不时亮发动机故障灯，修理师傅检查说一切正常，这都半个月过去了现在还一直起步抖动，有大神知道什么问题吗,,
2e337d504cc7c8424ac28af43d7f70cc_6,auto_home,原来的CD机音质确实不错的，调到32音质效果都杠杠滴,,
1e990f91c0fbd8c0ba24f9e433666e9f_4,auto_home,档位抖动我去4s的时候遇到过 那个老哥的才2000多 折腾半天没有用 不好弄。,,
24941,auto_home,宝马为啥不安装隔音材料，在减配也不致于省百十元的隔音棉。,,
676ec17c5d7f3d0d8faf2c91f7ab5fa1_107,auto_home,是说车队还是说我的车,,
17862,auto_home,荣威rx5最低配轮胎是铁的吗,,
a959589dc9c95c94ba795b55d4aad000,auto_home,声音还挺大的&nbsp;明显回忆了一下&nbsp;一是半个月前洗了喷油嘴&nbsp;洗完动力上升了&nbsp;二是加了一次中石油的92的油不知道大伙有没有加中石油的油后出现敲缸的,,
73c5ad34574f377ee16a5aeba3e6e0fb_15,auto_home,不建议 相同标号，嘉实多机油偏稠一些 美孚偏稀一些 你的发动机一直加嘉实多，换美孚噪音会变大，特别是老车，零件间隙变大，应当逐步使用更稠的油。,,
79bcca080baccd0199c0dd8926cf65ef_14,auto_home,我的也是发动机漏水 已经修好了 花了三四千 目前跑了两万多公里了 没有任何问题,,
293bf380ce65f43ad472f12ba1b01941_65,auto_home,别提了，因为我没时间去提车，让直营店的人去提的，结果提了辆一月份的车,,
4c8fc5fca6109b5c4aad29cb54732834_9,auto_home,我身边两个350车主都说这车不行，都劝我不要荣威,,
24969,auto_home,确实，试驾过的和车主都知道，只有键盘侠一直在哔哔,,
4e22c643a1a5da5b84523ed4c9a16a51_84,auto_home,就是觉得油耗好高,,
47d362b69a191e4f0f26c7ea88145cb2,auto_home,我是一位土生土长的布依族男子。在工作之余，是一个闲不住的人。 人生本就是一场旅行，最美好的风景都在路上。因此，我需要一辆可以陪我“说走就走”的座驾，在当初买车时，我一眼便相中了这辆帝豪GS 1.3T运动版。可能这就是缘分吧，我相信缘分。 做工越来越细致，值得拥有这么一辆爱车 时值端午小长假，我要与我的“二胖儿”踏上新的旅途，带上家人和孩子一起感受大好的沿途美景......期待后续用车贴吧~,,
538219ec6659a852e8d98b51475b1f19_2,auto_home,新车低速会有点顿挫！等你熟悉了！脚感也来了就会很少！最好是自己去试驾！很有必要！带涡轮增压的速度拉起来动力很强！低档位比较弱！家用绝对够！我跑了8000公里实际测油耗是4.6毛一公里！！！,,
265b93147c2ecf9336958c99164f6dcf,auto_home,车子发动后，油门不踩，车子不动，是不是怠速不稳，踩油门才动，怎么回事,,
5bac9ba0b49105922aae3d9ad3777e24_115,auto_home,127000的裸车，还不错,,
31c9023879788c9a11fbbef60f0e07cd_1,auto_home,看自己的侧重 这车不适合跑城里 城村结合部还可以 2.0的动力弱,,
4c18fb2d55556dbdbcd01e0d194a7f9a_4,auto_home,已经提车……国产里做的最好的了，标准模式实际280-300吧，空调音乐全开，期间偶尔暴力加速……性价比很高，买帝豪你会后悔，不如一步到位suv未来也很实用……你去看看真车就知道了,,
7982a33fdd5222b70b9196b9290f3507_2,auto_home,以后大家的博越千万别洗车啊！小心车里电路短路，售后不索赔！,,
2bcff884ebfdefd1834f8fd7757c7905_54,auto_home,车车就是这么拆坏的，但愿油堵问题解决，不会产生其他并发症！话说你这个问题搞得我也很是不放心啊，我也是12年2月买的新禧自动版，不过是11年10月出厂的...回头也得好好检查下...平时我都很留意的，一般上车前我都会有意无意低下头看下车底，么有任何漏油迹象，有一次开空调后停车发现车下有滴漏现象，吓我半死，用手摸摸，原来是空调冷凝水...,,
405ae3fb879b85a47cf08687456618dc_6,auto_home,油耗这么低啊，希望我的6000公里后也这么低。,,
2961,auto_home,跟着感觉走，每辆车都是好车,,
4be9f3eca003181f675619424b8d5a05_14,auto_home,可以用友趣安驾APP测试下，如果测出来的结果类似下面的图，基本可以确定是机脚问题。,,
5cd9d1171ac3d1fe9d88429b0e747552_19,auto_home,我只能说每个人的要求不一样，侧重点也不一样！你没去4S店换减震吗？,,
54f5bd4a3e04c420e220accfa1fc0662_18,auto_home,底盘我就看好奇瑞，最美，某城根本就不是一个级别的，当然他们看的到的地方做的真的是高，大，尚,,
17649,auto_home,好多人说，好像6AT的上坡模式就是这样子的,,
35ddb33e6fcb2de2dabd925ce1987c35_8,auto_home,天窗异响，后备箱异响，4s免费换减震吗？,,
6977678e85b06821f04926eaf43a798b_4,auto_home,电子涡轮？然并卵 油耗变低动力必然下降,,
72f6d5685fa231d87f719090152e9f1b_124,auto_home,GL也是经典,,
6270eb9c24a1ede9c3353eb3ec15f157_5,auto_home,开3年手动了，还这么坡起。。。表示 坡起从来不拉手刹。。！,,
20a5d2c488a833361d815d0f1ce2d604_106,auto_home,手动博越顿挫与异响的区别,,
4358,auto_home,车子外观设计和绿色科技就是RX5最大的亮点,,
db0b5dffa12051db55af2a7035d8f060_169,auto_home,我最喜欢的就是底盘操控。还是很棒的。,,
53cb86c4ba599cd587ef37f2efac8907,auto_home,我家小虎现在已经走了七千多公里了，虽然售后建议是三个月做保养，中间4S一直在给我打电话，但是因为一直挺忙的，现在行程数已经超过这么多了，正好也闲下来了。咨询售后说预约随时可以做，于是就带着小虎子做了它的首保，首次回娘家还是要纪念一下。虎子陪我走了很多的地方了，经常出去旅游之类的，也确实是辛苦我家虎子了。平时我自己对车也不怎么爱惜，所以只能将这个重任托付在4S店了。在虎子相处的这段时间，欢喜忧愁吧。在很多方面都是比较不错的，幸好是SUV，前面回老家的时候全部是泥路，所以开着特别的舒坦，底盘比较高，当时本想着买艾瑞泽5的，但是后来还是选择了虎七了。现在也用了五个月差不多，最值得称赞的就是舒适度，我觉得开起来很舒服，动力什么的也都足够，噪音比较小，座椅的舒适度很高，空调的出风口效果也挺不错的。朋友一直都说虎子的外观看起来还不错，有越野车的感觉。总之自己的车自己使用才知道好坏，也经常在论坛看到很多的黑子，我想说的是，开自己的车，让别人说去吧。中意虎七是我最好的选择，不说了，先看下小虎的保养之旅。,,
5fca32346abb774e4cb8d077a7db88de_6,auto_home,其实1.3的一点也不省油。我也没在乎那点油耗。,,
4db4292b40593a762bf2c74bb14c4cea,auto_home,看了一年多的论坛，今天终于要去订车了。 看了大家说的决定订新6红标智尚。 论坛对h6有褒有贬，期间也有过动摇。 今天去试驾，行的话直接订车。,,
1804f3c2d7f4d8c4dd41ce38b1f9f9f2_185,auto_home,很喜欢博越的悬浮式车顶,,
4208bc41f8aa371a7f9b17adc0aae449_5,auto_home,不要问多少了，这车就是个垃圾车，这就是爱国税,,
35673089eb13de13ba32f4d8259e1e1e_12,auto_home,这个品牌就是为我们老百姓做车的企业，我们支持你！,,
54b71dd0f534f55ab3225c1767f467e7_18,auto_home,我觉得如果看好i6的话，建议选智尊版，虽然贵了一万 但是绝对物超所值，我也正打算提智尊呢,,
6d0cb2216453bd29907eeb0ff7cc3a13_2,auto_home,差速器坏了估计你是第一个！油封漏油是很多的！找找替代品吧,,
7419dbe931374d3ac2341c0241b4340c_4,auto_home,这车不错 ,,
3a83992b559dc6062249f7f16885a29b,auto_home,"<div class=""tz-paragraph""> 不知 不觉 小 六与我 一起战斗 了两年 ，这两天突然出现 了 一点 小问题 ， 不知道各位朋友遇到过有 ，就 是油表指示还有两格油 的时候 ，突然 一 下燃油警报 ，然后指针降到0 ，重新点火后又正常 了 ， 不知道 是什么情况 ？</div>",,
7ac47539c79f1f7568e330f6dba7ffb5_93,auto_home,这车不错啊，支持,,
162bb61de4663ddfb2f9c01eb05c40c9_114,auto_home,其实运动版还是很耐看的 至于划伤，看位置，应该是停车后电瓶车的杰作吧,,
72571e88791f62bd10208d142b955f47_244,auto_home,恭喜～我就想知道这几年车都换啥了、我这家用，不到三年开了50000公里,,
441c312b5428eb0f551b5533bb7eec97_6,auto_home,一样的感觉啊，堵车时1，2档巨难挂，其他档都还好，我以为是变速箱油加少了呢.......苦恼中.....,,
5d8f24e238d1894bb5db96573f61fc2a_5,auto_home,两个条件 1.发动机怠速状态下，2.油温85-95度不好判定，就热车状态下吧。拧下观察孔螺丝，直到没有油流出，拧上螺丝，再加0.8升油。 问题：再加0.8升会不会多？,,
22bde0966371927b483d7d3d257320af_97,auto_home,大气动感的前脸，的确是焦点,,
529016df0cf387a11d019a44d79c5e7d_9,auto_home,耐操，比国产车自己调教的CVT还省油~,,
25952,auto_home,景色优美，好景、好车,,
4d65b140f58a0d8690c1e2c6a4a272c6,auto_home,我是360自豪，提车2个月了，开了2200KM，现在油耗11.6，简直不能忍啊？我开车习惯还可以的呀，以前开朗逸也没这么大油耗。另一个问题请教：手机和汽车蓝牙连接后，不久就会自动掉线是怎么回事。,,
3011ae9e1e3edc5a0289b46e2b91c41a_17,auto_home,其实我也觉得国产车不错的！,,
3374aaaf50162343bedc7505170e67a9_61,auto_home,车子外观设计的比较特别，开出去觉得倍儿有面子。,,
17449f3eca5e84362512b4c79bf5e639_7,auto_home,7个多油 我觉得还好吧,,
ee8966a2f969ca80a7b6d054123ceef0_94,auto_home,唐很耐看，很大气时尚具有贵族范，两个颜色都好看，萝卜青菜各有索爱,,
6bc0264e14cad9a0bf1d8417ee66f224,auto_home,在汽车之家看了老长时间了，一直关注荣威牌，今天决定去当地的4s店看看，因为我家在黄集镇上，路况说好不好，说不好也好，我首先考虑的SUV，底盘高的。到店里直奔SUV专区，销售顾问给我推荐RX5，我各方面看着也还不错，就看上路怎么样了，跟着一起试驾完觉得动力也还不错，换挡的时候还会有一种推背感，挺给力的！最喜欢的的是后备箱一键启动，无任何压力，还有全景天窗，考虑入手一台！,,
3278261a515750d576c3b8937bd99d69_14,auto_home,这个后视镜组合挺实用,,
9b8fdc987bbb90c6e1718a327ec8cd80_62,auto_home,楼主辛苦了。写得很仔细。博越的手动挡确实很好，。这个是事实。顶起。望回。谢谢,,
4f35341b1642d4859415550e706af1ca_79,auto_home,看看任性五，再来看看远景SUV，着实觉得没买错，就冲安全配置全系标配也要入手,,
6c5d21b8e08ed96139cedb0ad35f7278_10,auto_home,单独轮胎900，不包邮。轮毂就是没地方放了。搭配出。,,
26e5f0050fd25e2d1c12a4e45b38d15f_27,auto_home,不是特别好，开着有时候感觉噪音挺大,,
624858ca956435c465348925d2a77175_7,auto_home,手动问题太多了自动稍微好点到也有好多毛病，,,
b97b1629944b9bc6d476b4bda4fe7a30_11,auto_home,变速箱支架和机脚就可以,,
11cf4b1db76714afdbcb16b20fdd7f97_185,auto_home,是啊。漫无目的。讲话人都没有。开我的小破车。荣威的,,
2cba855943a843ecf5b3752a4d0ffd91_173,auto_home,这个车外观真的很好看,,
6fe24dbb63e3464be4a81e4158eae6ef_19,auto_home,左侧后车门都被敲了N下了，有一次停车时间比较久，据说是左边停着一辆每天接送小孩的车，结果多了好几个坑啊！！！ 然后我就知道为什么楼下有辆凯迪拉克为什么死也不停在停车位上了。 像小区内部这样，侧边停车除了被人为划伤外，还是停侧边被刮伤的概率要小得多。,,
d54441d8380eb211f23ae624519d3760_14,auto_home,我滴天啊！沃尔沃技术，太牛逼了，我得买，那沃尔沃还咋卖,,
24657,auto_home,质量排名年年名列前茅，我的都市开了一年多了，只坏过一只损耗件刹车灯，没其他毛病。,,
55d059eef91312ad99559f8be8bda7d5_12,auto_home,吉利博越挺赞的，关注的人很多，是个受欢迎的了,,
28926033ba51db9bbbcd2ba78d97f196,auto_home,车子二年了，跑了许多地方，北京、张北草原、西安、华山、壶口、平遥、延安、信阳。总体感觉车子性能不错，尤其跑长途舒服，曾连续12小时单人驾车从张北返回郑州。搞不明白为什么那么多人不喜欢这车，销量太小。也许我们是真的高手。一直想加装前杠，定了上海max的方管前杠，年前到货。本想在4s装的，后来算了，自己干吧。克服多个困难，终于装上了。,,
1246be1b8d63652a739d3f82d6ed29a4_15,auto_home,避震太硬，变速箱4挡，急加速不太肯降挡，必须狠踩油门，还是推荐买6挡的车,,
1c16adefa50bcf4e701be364330164fe_29,auto_home,博越就是这么的经典,,
50d188f202842620a6cadeba011fa509_18,auto_home,车右后门的门锁开关坏了，不知道能不能修，不能修的话没有配件，怎么破？？？,,
9628,auto_home,还是led大灯漂亮,,
473790d5e398aafff27acf114c1e194e_247,auto_home,最明显的隔音差你感觉不出？门做功轻，玻璃开一半关门声音都有玻璃框框响，看这轻做功差就知道隔音垃圾，我在高速100码的时候，车内全是噪声,,
7525,auto_home,荣威要在这条路上继续给力啊,,
65fec969741fe0a25c105e9e8398815c_4,auto_home,不错，，，，这车很漂亮，，，，我喜欢，，今天提了1.3T同色自尊金，，，，，哈哈哈哈哈,,
4f340e1669c2e963c8df1dda04d4c437,auto_home,夏天了，天气比较炎热，本人也是总结了几点经常遇到和已经遇到的问题，分享给大家，希望能对大家有帮助。 1、每次上车后，你会发现车里面蒸的难受，但是不建议立马就开空调，可以先把玻璃降下来，通通风，因为天气比较颜色，车里面的氧气比较少，如果直接等待空调降温的话，人会容易产生窒息的感觉，这是夏季用车过程中经常遇到的的问题。 2、因为工作的原因，本人需要每天穿工装，但是有时候去聚餐、打球的时候，就需要换运动装，冬天的时候，我在车上准备了一套运动装和运动鞋，每次下班都换下来，但是前几天我突然发现，我运动鞋的鞋底掉下来了因为天气太热了，车内的温度能达到50-60多度，把鞋底的胶都热化了，所以建议大家夏季不要在车里放太多的东西。包括一些易燃易爆的物品，也不能放在车上。 3、夏天多注意下轮胎的温度，因为天气本身就比较炎热，加上形式过程中摩擦生热，轮胎的温度能到七八十度，建议经常看一下轮胎，防止行车过程中发生爆胎现象！这一点必须表扬一下帝豪GL了，配备的轮胎监测系统，非常的实用！ 高配的GL，系统上能直接显示轮胎的温度与胎压，非常棒！ 前两天把儿子在老家接了回来，昨天下班带着儿子和老婆一起去河边转了转，突然发现，我们欠孩子的太多了，他需要的很简单，就是父母的陪伴，但是一些现实的情况让我们都非常无奈。 转正话题，还是继续说车吧，作为一款吉利的新车型，帝豪GL确实没有让我失望，行车9000公里，综合来说还是非常不错的，支持国产吧，否则中国造车行业如何发展，这一点我觉得我们非常应该像韩国学习，他们的爱国情结非常足，几乎全部都是自给自足，但是抛开爱国情结来说，我觉得这是一款非常值得购买的车型，无论在动力、舒适度、配置等方面来说，都是非常不错的一款车型，但是美中不足的是：油耗稍微有点高，但是不影响这款车的综合评价。好了，不多说了，上图了 下面给大家简单的介绍一下，帝豪GL的功能按钮 今天就合大家分享到这里，希望能帮助到大家，感谢大家，希望版主加精！,,
7995,auto_home,晕，本来还想车到手就算响也有办法对付，这下可好，然并卵，挠头去了～,,
5f01ec252b4a535a63e4d67539b0817c,auto_home,不知道大家的有没有，现在响声可以说很严重，天窗稍有起伏就有响声，像是两个紧靠的东西摩擦的咯吱声；后座的更严重，一直不停响，哒哒的声音，车只要一动就响，还很有规律……大家有没有这方面的问题？如何解决？,,
ff9df762a85c0e1e08783b64aa4c2fa0_11,auto_home,恭喜，不过我跟楼主审美不一样，我最喜欢的就是这四幅方向盘造型,,
7decbd418e840cc6ef998ca83132ae35_12,auto_home,还是蛮好的一款车啊,,
5d09b50e9403cfb576b20980c5a55870_14,auto_home,原来就很好看，喷黑不好看，像殡仪馆的车,,
9c95085b0668246b43a146cae1353600_5,auto_home,大兄弟你说滴对啊·我基本上不洗车不擦车··太懒了,,
589b4c84976bc1eca78e1fe3fe828000_30,auto_home,不后悔啊，感觉挺好，空间大，除了油耗高。其他都能接受,,
716f5efce756294e598c796e1fe241ba_299,auto_home,仿古瓦房好豪华,,
2cdc92f7e3d2682e4685ea81a3106047_17,auto_home,我有空去试试，停车怠速时不响，踩油门和过颠簸的路面特别响,,
cf1b2fd8f2d857a4a959a7a31419e9c0,auto_home,今天刚提了小5&nbsp;之前和大多数人第一次买车一样，在买车之前我也认真做了功课，生怕自己吃亏。尽管看途观、CRV、昂科威、有些流口水，但是看看价格也只能放弃，最终把目标放在国产品牌中，选车过程实在是艰辛RX5最开始关注时在网上查发动机是别克昂科威的很心动，其他车型选来选去就在RX5和GS4、博越之间徘徊，就这样纠结了半年，后来在车展上，感觉RX5内饰味道比GS4小，博越听说油耗比较高，最后还是选择了rx5。小伙伴们来点建议！！！,,
108fbcbce0da2b2ce5cc987e7c6a5ada_1,auto_home,"这个不好说,毕竟现在新车价格上市前都是保密的,基本上都要等到上市那天发布会才知道消息的. 可以先行关注. 顺祝早日提到爱车,望采纳!",,
1c749621fa11f5be840b3c3203bda4e2_4,auto_home,同样价格当然选17款的，对15款车有很多改进。,,
166611e42bd59fcb0c08856de52671db_158,auto_home,车拍得可真好看呀,,
db968c8d7b137f584b89e8924475fbb0_9,auto_home,博越的综合性能确实不错,,
3206,auto_home,rx5会卖疯掉的，不敢说挤掉h6，排前3应该没有问题,,
30106bfbda1824ca478caa8fff8c5350_75,auto_home,挺好的车子,,
4206d5a180aa212d90d5523fdd9e196a_233,auto_home,嗯，操控不错,,
410eddf838d8647136819754997f5a72_64,auto_home,全景影像非常实用,,
1c3423c34654a72df8596d3f2106d122_1,auto_home,有说是升级变速箱程序能解决。我车也这样，而且我还觉得起步给油门有打滑的感觉。不知道是皮带还是链条，按说不应该有这种感觉的。开呗，反正坏了就修。,,
