source_id,content_source,content,auto_related,sentiment_label
23b8678106bca4c9e06d5acd48964fff_41,auto_home,楼主，我都差点提棕色了。最后还是等了白色。棕色这个漆感觉比白色好，你觉得呢。回访顶我的精华帖哟！一起交流！,,
2fd264775691bc36970ff70b9f335c2e_4,auto_home,其实55的实车颜值很高。看过就知道。且舒适性非常好。我是没办法，zs定金都交了,,
5b74fce48e957219b5f9387cdb816cb0_14,auto_home,把天窗打开，头从天窗伸出去，车辆前进方向，左右两个角都有一个小洞，你看看是不是堵住了，,,
2ce95809675202d97e8cc34fffdc6288_37,auto_home,1.4T尊享，目前开了2万3千公里，早期中控异响，前悬架异响，天窗异响，过了磨合期后就基本没有异响了。现在准备在外面做保养，或者天猫上预约上门做保养，用全合成机油，空滤和空调滤自己买的换，能省不少钱，凭心而论360在4S店保养不贵，我们这的4S店服务也很好，但是那个原厂昆仑的半合成机油太渣渣了，在4S店换好机油价格虚高。当初选这款车的原因就是动力好，其次配置齐全实用（逼格的东西我不需要），目前还是挺满意的，唯一担心的就是双离合变速箱的寿命问题。1.4T的性价比比1.5L高很多，如果能把这台老的1.5L换掉，上名爵ZS的新1.5自吸，动力提升一点会更好。销量暴跌还是因为i6的冲击，大多数人更愿意买一个动力更好外观更帅的，哪怕它是低配。,,
17e3ccf0f533a30a9113a83a1a896a00_125,auto_home,破鸡巴车，破鸡巴吉利，破鸡巴售后,,
40e36297ab23286638016fd551410fdf_62,auto_home,呵呵 有了一年多的博越了,,
231a32b9581bc617730bd418a9dd558c_19,auto_home,本人7年驾龄开车比较温柔，市区一般比较堵车1.8手动自吸的，油表一般显示都在8.3到8.5...我算了一下6.28元一升加一百元跑了150公里左右6毛6左右，经常测试都在150/不超过160.，真实油耗10个。车身重相当于一直在起步阶段，4档都很难用上，油耗高一点很正常，高速就很便宜了跑120就放空挡降到70码到80码在给油反反复复空挡习惯了一般接近4毛67，不到5毛。。。100元跑210到220公里,,
5a9ddf2ce809e1bf09ad0965c67c779f,auto_home,   不知不觉已经安全行驶1500公里了，到目前为止，对这台吉利博越无论是从外观、动力、操控来说都是基本满意的，油耗现在表显综合10个左右，对这车身重量来说还是可以勉强接受的，期待首保后能降低点吧，下面谈下我对这车的感受！ ? 吉利博越，相信很多人会被其成熟但不失现代感的外形所吸引，从而冠以“最美SUV”的美誉，名副其实，虽然被人诟病“这不是仿的路虎吗”，相信喜欢这台车的人自然会在心中有定位，无需他人议论，自己感觉好的才是最好的。 第一次遇见我的博越，兴奋！ 加装防护铁板，第一台车必须好好爱护！为安全行驶保障 博越的外观借鉴了猎豹的姿态，规矩又有造型，虽然比较内敛，但是眉目之间又透漏出大气。 “金玉其外，美在其中”，博越的内饰简单大气，西湖断桥设计理念的金属拉丝面板。配置丰富的中控台，银色亮条装饰，烫塑工艺软包，无一不是亮点。最让我喜欢的还是中控的布局，功能区排列整齐、清晰，我这小白表示一点都不懵！ 夜间背景灯简洁、方便 油表：目前表显平均油耗10.0，市里大约12个左右，国道、高速8-9个左右，胎压监测、平均时速，开车时长，瞬时油耗，小计里程、油耗等等 档位：启动就为普通模式，ECO为经济模式，个人觉得市里不太合适，SPORT运动模式，暂时没有体验，不过普通模式动力就很澎湃。坡道缓降、雷达探头、电子手刹，自动驻车等安全配置相当实用。 空调区：夏天降温还是很给力的，几十秒就感觉凉快，分区控制很棒。 作为一个170出头的微胖界人士，对于驾驶空间还是非常满意的，只可惜本人小腿稍短座椅调最低还是有点高，不过现在倒是习惯了，包裹性非常好、舒适、享受。 后排空间座椅不能调，三个大人做很宽松，最好感中间凸起很小。 后备箱空间虽然比同价位的稍显小点，但是家用足够了 吉利博越1.8T高功涡轮增压发动机匹配6AT自动变速箱，拉着1.67T+的车，相对来说还是比较轻松的，起步比较平顺，但是动力充沛，现在还没有出磨合，起步加油门基本不超过2000转，就这样来说劲头还是很足的，能拉下后面一大些，由于涡轮介入很快后续加速也是比较快的，长途，高速超车更是没问题！ 目前提车1400公里，平时上班，再就是回老家跑过几次高速，可以说市里和下路各一半吧，说实话，在市里开这车确实有点撒不开腿的感觉，高速和国道才是博越真正撒欢的战场，前提是在不违章情况下，操作很流畅，不拖沓，指哪打哪！,,
59492b222e53b06d3b8f682a11947128_16,auto_home,异响是百分之百有的，都被之家屏蔽了，你可以去车质网上面看看，投诉的车友不要太多，我也是2.0智联的，也有异响，现在还没解决。,,
25066,auto_home,2016.10.15号提的车，从4s店开出去就响，工作人员解释通病，正常，不响的都是假crv。。。无语了，4300公里了，响声有增无减，16款crv车主泪诉,,
4b18b6525986551025026c987a8dfa35,auto_home,"        开着博越完全没有感觉到这是一辆“自主品牌”，因为各方面的表现已经几乎是合资水平。怠速非常宁静，行走时隔音也非常好，起步时动力不算迅猛，但换挡却是很平顺。转向是偏轻盈的设计，开起来也是轻松灵活的。      吉利博越的座椅质感非常不错，皮质亲肤柔软，特别是包裹性非常优异，12向的电动调节凸显豪华感受。 其实博越这款车我一直都在关注，记得去年，吉利为保证博越性能、品质的可靠，吉利博越在研发过程中经历了高寒、高温、高原的考验。180台吉利博越试验车,进行了超过200万公里累计路试行程，保证了博越能在任何路况条件下都能品质如一。",,
2bfbb0e7694d059de5c4dbfe40c959f9,auto_home,"我们今天生活在一个色彩太多的世界里，彩色只是细节，会让人注意照片里太多的小故事，黑白色则是一种过滤，能突出精髓。 很多时候 把拍的照片调成黑白色 我想是因为许多情绪 不需要色彩来表达 黑白色的点线面 来构思我们的记忆 而记忆本身就是黑白色的 一直喜欢黑白色，因为黑白色是永恒的经典 例如：赫本 奥黛丽·赫本 – 生平赫本的美无法复制, 她被称为永恒天使、凡间精灵、优雅的公主、千年难觅的瑰宝、史上最美的女人。 吉利博越的美也是无法复制的 被誉为吉利3.0产品的代表作，好看、好开、好智能三好SUV.",,
72fd7d0ab2a0f98a03a97bfc08d742ca_12,auto_home,大街上白色的车太多了，年轻人想骚一点,,
4a9c873e705e9e90716731db3a7466b4_23,auto_home,10年车路过，恭喜，新款真好看,,
71e4e268c58cb0c52f2a946378062368_84,auto_home,就是导航不太好用，你们的也是吗，方向有点偏右移，,,
71f074872eee7f469bba4fbf2a8537ab_40,auto_home,雨天出行，ZS原配的轮胎会不会打滑啊？我之前开比亚迪S6的时候一到下雨天就打滑，伤不起,,
12ee3a7e1e682206592d2b810c293d9d_2,auto_home,秦100够炫，秦80也不赖哈，而且价格很是诱人啊。,,
70268277c7fce0f69fe5313551aa233a_2,auto_home,荣威比哈弗要好！,,
43081ee9bb20f138e19f240ad0539b38_98,auto_home,其实我去年本打算买360的，阴差阳错本地区没有4S店所以就买了哥瑞。360外观大气配置比我的哥瑞强不少，恭喜楼主,,
4d266fb4e89458fc8433384098b960b7_16,auto_home,方向盘丑的一笔,,
9195,auto_home,你的尾喉是在哪买的  麻烦给我个链接,,
23632,auto_home,购车时候直接要求换的路畅导航大屏，导航还可以的，我朋友奥迪Q3上面也是路畅的导航，用起来不错，屏幕还比Q3那个大·,,
533a99f1a194dba4d69660abfa42b24c_121,auto_home,这车油耗低？,,
1c2a41864bdfcba92d296232add6b6ac_7,auto_home,可能你的车方向没问题一直都很好，我换过臂震总成，开始很轻盈，一只手搓盘很轻松,,
43d321e1ae2eef5a83ef8d9349e84353_2,auto_home,好像rx5除了顶配的都是黑色的吧，销售说的,,
333da129c48c91792570e97d1c6ca3a1_329,auto_home,荣威RX5开起来就是舒服,,
5c664c3a69d2b48ed8a50720ac281f2e_10,auto_home,尾门的不锈钢拉手盖不错,,
18551,auto_home,你妹的傻缺，你的话本身就是句病句，你还有脸说？！你倒说说那些品牌做低简单了？！我现在才发现你智商也高不到哪去吗。就拿吉利为例子，一开始做的更低端的车，现在做的早就比原来高端多了，哪里困难了？！往低做的品牌等于不思进取的品牌？！你确定你脑子没问题智商不是负数？！,,
3b1046721c9169528d89f637da8bc77b_59,auto_home,我胖9是2013年10月入手在2015年初出现过发动机故障灯亮发动机无力反应迟缓问题只拖车至4S店解决重新刷变速箱软件后问题问题解决解决后半年再次出现发动机故障灯亮问题未影响驾驶停车后再次启动恢复正常6月27日驾驶中出现发动机反应迟缓发动机故障灯亮在等待红绿灯车子启动后启动迟缓问题逐步加速匀速60KM/时行驶还再加速感觉发动机无力放置第天启动后恢复正常但前天昨天今天车子直发动机故障灯亮今天行驶出现发动机反应迟缓无力…… 跟你的分析分享太像了，您有什么建议给我呢？谢谢了……,,
56cb6299e3ccb9ef92dcde97d38e887d_74,auto_home,没想到红色的ZS这么好看。,,
7cb0f8cec9ae01d7aac3c37532a9a936_3,auto_home,少多了，反正我的车现在一点毛病没有. 我很满意,,
8828,auto_home,你这变速箱可以啊，都会逼波士啊。其他都是小问题，但是顿挫，变速箱异响确实是大问题，前者开着逼火，后者担心质量。,,
de88e8e97d6703e959b5922692a142a0,auto_home,这可不是气车厂商赞助的比赛，是中国量产车性能比赛，正规的，中央5直播的，比亚迪宋DM获得所有项目第一名，荣威获得所有项目中第二名，还有一个第三名，恭喜比亚迪和荣威！,,
457f8ed93455c8d34b6a4f95aaf80d55_19,auto_home,轮胎磨偏了，我的也是，你把胎压放到2.2跑一阵子会小很多。,,
b74346662b87ed2164a289fb7a017f80_356,auto_home,当然是跟十来万的车比啦,,
4e60371e1fa8f59677501be5b0f57342_36,auto_home,我的机油尺拉起来有根铁丝,,
6b5994112c8a80afc8f2d0dd99c5f05c_117,auto_home,这车不错啊,,
275e195f5b823662d184d0803c295499_22,auto_home,楼主这名爵ZS挺好看的啊。停在jeep旁边我都觉得外观也是非常漂亮。名爵ZS本来在我考虑的车型之中。看了楼主的车，我觉的实在是不错。,,
4c18fb2d55556dbdbcd01e0d194a7f9a_5,auto_home,买荣威ERX5不如买腾势，一个是刚出来的新车，壳子还是十几万车的，一个做了好几年的奔驰电动车，价格也差不多，宁愿选后者。,,
193cbdf81cbffa337882881d2cfc3ca5_9,auto_home,最近这个论坛完全被搞坏了，一部车，上市一个月基本上可以看见很多托，这款车，上市了一年还是各种托帖，真的让人反胃。再看下，这里人气真心低。完全看不到真实帖子了，这两天尤为过分！一看帖子标题，就荒唐无聊透了！如：”青春已逝，还有什么可以拿来祭奠？“、”#荣威RX5一周年一起嗨# 我们给你的，就是你想要的 “、 ”姐，遇到提rx5的就嫁了吧！”被爽约不爽，偶遇美女车友一起去兜风“荣威RX5，初次相见，一见钟情！”、“超棒的爱车”、“相处快一年的小老婆贴身感受～”、“荣威RX5伴我行～夏天就要燥起来～”、“才提的小老婆RX5”、“妹子的“大白胖子”出来报道了”、“rx5，我的小5，我的小老婆”、“带着小5去接我的小情人去了”、。。。。。。上汽及4儿子就用如此水托贴营销吗？太可笑无聊透了！！！,,
62cf2d54dac9eac4bfd218fd99c199f1_7,auto_home,cs75那字母，看到我就放弃了，入手的rx5手动互联智慧版,,
c1c756997ce43a5577bb5fb4f1e6faa0_12,auto_home,550 外表大气 价格实惠。,,
5682,auto_home,堵车的时候刮的，回家后我都不好意思给人说车刮了，车头太大了，距离没看好，给人屁股亲了口。前车被刮了有十厘米的直线印子，好在前车主心好，没跟我计较，说没啥事就让我走了。,,
52f1f53402b5bd77913ef698da28c767_227,auto_home,哎，厂家没良心啊，这么支持国产，这么信任他们，到最后出了问题，不管不问的，真的很失望,,
4176628898e734f877bd573ef8bf6cc8_4,auto_home,博越外形不错，适合我这种中年人。,,
96f3ac7cd4c986658462dc94dc8c5550_10,auto_home,黑色很炫酷 如果是墨玉黑就好看了,,
2c993bd4a6a4b8be4fcca423fe78bb85_50,auto_home,支持楼主的部分观点。比亚迪还是有点过于急燥了，唐100的定价导致了唐销量不好看，宋DM上市本来还是有看点的，但跟王朝概念车同展，虽然引爆了新热点，但成也艾格，败也艾格，消费者认为既然有新外观的车为什么不上呢？造成了第一个观望。宋DM说实话算是比亚迪车型中较好看的了，我也到店观摩过两次，但最后决定再观望下。因为还是有一些嘈点，特别是比亚迪搞的选配包政策，很不切合实际，简单事情复杂化。2017款唐的上市宣告了唐100的失败，赞同楼主的观点，这还是在试探市场，看配置就很明显了。以前我说过，唐的销量一定不会太高，但现在看起来宋DM的销量也会受影响，不过5月份几干辆可能还是会有的，但后期就要看车主们的口碑和反响了，但今年总体估计不会太好。当然，如果急等用车的选宋DM或新唐80都还不错，如果有车打算换车的建议再等等看。,,
fa061d779f66e3978eb2b482ddee7c90_16,auto_home,GS5和X80的底盘肯定是同级别中最好的。别用买不买来衡量。GS4比GS5的底盘差远了，卖的却很火，就因为价格便宜外观好，宣传到位，成为了网红。仅此而已。现在X40比X80也火多了，销量还在攀升，40比80差的不是一个量级，为什么呢？价格便宜，一汽也开始学会宣传了。我说的不对吗？这是一个网红的时代。,,
3d9b12a0e141e1634c9560fe3f5091a5_25,auto_home,15.88买个国产太不值了！,,
b84ef0b58030f5070fec5648d59555f0_46,auto_home,RX5有风采？？？我咋只有顿挫、异响、减震硬和隔音差呢？还有方向盘手感真不能和五菱宏光s比，不信来试！,,
4563ba473abfc6d8882dd7f7dc6efb66_12,auto_home,兄弟，跟我一样，8月等我儿子走了去看博越和h6，我选博越机会大，因为和h6相同价位的博越有368环影，有你好博越，有Led大灯，这三样就足够吸引人了，然而h6也就是个电子档和方向盘有个加减档，,,
54928b1fc8bc4ca61a2095634eb1575f_359,auto_home,你提车有一段时间了吧大哥！我想问一下吉利车有没有不好的地方！我听我朋友说他哥的同学以前销售过吉利车！说质量差口碑也不好！但我真心喜欢这款车！想买这款车！但听说这事过后就有点摇晃不定了,,
8825,auto_home,隔音感觉不太好。。这点任性5确实还有点减分,,
e99ab99d31e1d1b71899e87f2b252890_8,auto_home,之前去参加了上汽的车展才便宜4800,,
62c9f48c2e54fd6e68a7c0d57ee8404f_46,auto_home,看的自己也想要好好的体验一下车身质感的,,
560c606df62ff993d4897bfffc073387_3,auto_home,金美孚 银美孚 灰壳  摩特X-max  一圈高端油都用过来  感觉最平顺的  狗东小众油塞兹伯根 多力威 很便宜，299-99  4L才200    用了发动机感觉动静是最小的,,
39c66231160d91ec30b667166fbcacd7_50,auto_home,问题是DCT原来就是为性能而生的，只是国内开发液力变矩器自动变速器难度太大，只好先用DCT过渡。,,
5413a96f33ee20b9cd38ae0b03022eb8_64,auto_home,外观这些就不说了 还是霸气,,
14da7db258b10071f3411214c4c355df_1,auto_home,虎7完美国产货,,
493a602333deb92a20c49793c5e7e370_19,auto_home,城市代步动力肯定够了，高速超车可能略差，但是正常开问题应该不大！,,
26dcdafe8fb1303ed0a84e748c6f6940,auto_home,"<div class=""tz-paragraph""> 各位 大佬们 好 ， 小弟在 上月22号提 的1.8TD自动智慧型博越 ，本来早就该发作业 了 ，但 是最 近工作比较忙 ，所以拍照就 一直落 下 了 ，今天看 着车挺脏 的 ，就给洗 了 ，洗干净 了 ，就想拍点照片吧 ，说干就干 ， 一气呵成 ，吃完晚饭就把图片修 一 下 ，就发来 了 。 。 不到之处 ，请提出意见嘎嘎 。 。 说说买车经历吧 ，这个车其实 不 是我开 的 ， 是我父亲开 的 ，12年买 了起亚K3 ， 一直开到至今 ，父亲考驾照也有 好几年 了 ，平时也 不愿意开我 的车 ，再买 一辆车 的想法前年就已经有 了 ，只 是苦于没有 很合适 的车型 ，也没有狠 的 下来买车 ，今年过年出去拜年 ，我跟媳妇去丈母娘家拜年 了 ，父母没有车表示过年拜年 很 不方便 ，今年 一定要买 一辆车 ，他们也可以方便 一些 ，于 是乎买车就提 上日程 了 ，看 了 很 多车 ，博越也 一直有在关注 ，期间也去 了各种4S店 ，包括起亚也去 了 ，价格谈 不拢 ，最后 一狠心 ，就订 了博越 。 。从刚开始 的智尚型觉 得已经够 了 ，后面发现智慧型 不错 ，就改 了配置 ，反正等待周期也蛮 长 的 。 。其实至今还在后悔 ，没有 上至尊 。 。那些安全配置 ，父亲还 是比较需要 的 。 。 新车提回来也有 一个月 了 ，期间我开 了几次 ，觉 得这个车操控方面真没话说 ， 好开 是确实 ，包括我那新手老爹都觉 得这车 上手难度 不 大 ，涡轮介入前油门反应略微迟钝 ，适合新手 ，车重放那 。我 的K3油门比较灵敏 ，老爹轻轻 一脚油门轰轰轰 的吓死人... 空间配置都 是主流 的 ，最 好用滴还 是那套交互系统 了 ，基本 是功能都能通过语音来实现 ，包括讲个笑话 。 另外说颜值这个东西 ，我觉 得还可以 ，但 是算 不 上出色 ，中规中矩吧 。 当然这个车 的缺点也 是有 的 ， 一 一列举 一 下 ： 既然配有360全景摄像头 ，为何 不可以在 左转弯或者 右转弯 的时候中控台屏幕自动切换成这边 的摄像头监控 ，这样比较有利于 左 右观察 。 行车电脑功能过于保守 ， 很 多功能 不能自由调整设置 ，这点起亚做 的 是可以 的 ， 很 多功能在行车电脑 的设置中可以自由开关 ，博越 不行 ，并且 很 多功能都 是熄火再启动后就重置 了 。 再喷 一 下那个USB接口 ，弄到扶手箱里真 的 不 好 ，至今都没有去使用过 ，因为我开车习惯 右手垫 着扶手箱 ，最 好还 是移植出来 ，另外再设计个放手机 的 地方吧 ，每次开车手机 不知道仍哪 。 。 基本 上都 是细节 的问题 ，国产车这些年进步其实 很 大 了 。  不 多说啦 ，看图吧 。 。</div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  刚刚洗完车哈 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  本来  左边  的车库  是我K3停  的  ，现在被博越霸占  了  ，  小  三只能呆外面  了  。  。 </div> <div layer2=""desc-e""></div></div><div class=""tz-picture""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  涟漪式中网搭配回文进气格栅  ，  很有吉利范儿  ，  一看就知道  是吉利车  ，中国风  ，俺喜欢 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  这个  大灯叫什么来  着  ，忘记  了  ，反正有吉利标识  很有逼格 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""x-loaded"" style=""height: auto; width: 700px;""></div> <div layer2=""desc-s""></div> <div class=""description"">  轮毂造型  不错  ，18  大脚  ，以后换胎价格会贵（  一个顶俺K3俩胎价格） </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:706px""></div> <div layer2=""desc-s""></div> <div class=""description"">  PP耐看  不  ，别亲我 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:592px""></div> <div layer2=""desc-s""></div> <div class=""description"">  45度 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:466px""></div> <div layer2=""desc-s""></div> <div class=""description"">  我叫博越  ，闪光  的 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:581px""></div> <div layer2=""desc-s""></div> <div class=""description"">  里面有点乱 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:552px""></div> <div layer2=""desc-s""></div> <div class=""description"">  开到家门前  的泥  地  上  ，轮胎瞬间脏兮兮  的  了  。  。但  是这个角度  不错 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:485px""></div> <div layer2=""desc-s""></div> <div class=""description"">  骚气  的日间行车灯 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:486px""></div> <div layer2=""desc-s""></div> <div class=""description"">  瞎拍 </div> <div layer2=""desc-e""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:425px""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:466px""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:559px""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:368px""></div> <div layer2=""desc-s""></div> <div class=""description"">  尾灯造型  不错 </div> <div layer2=""desc-e""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:620px""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:562px""></div> <div layer2=""desc-s""></div> <div class=""description"">  LED  远  近光灯  ，亮度  很  不错 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:493px""></div> <div layer2=""desc-s""></div> <div class=""description"">  小鹏展翅 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:435px""></div> <div layer2=""desc-s""></div> <div class=""description"">  这才  是  大鹏展翅 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:466px""></div> <div layer2=""desc-s""></div> <div class=""description"">  发动机舱都被盖住  了  ，就随便看看 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:1050px""></div> <div layer2=""desc-s""></div> <div class=""description"">  两边都  是液压撑杆  ，逼格满满 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:1050px""></div> <div layer2=""desc-s""></div> <div class=""description"">  逼格满满 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:466px""></div> <div layer2=""desc-s""></div> <div class=""description"">  新  一代  的无钥进入  ，都  不需要按按钮  了  ，凹进去  的  地方膜  一  下就锁车  ，开车门直接拉开  。  。 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:466px""></div> <div layer2=""desc-s""></div> <div class=""description"">  这个  小灯  很  不错  ，能知道后视镜  的灯亮  了没 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:466px""></div> <div layer2=""desc-s""></div> <div class=""description"">  有摄像头哦 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:448px""></div> <div layer2=""desc-s""></div> <div class=""description"">  还有摄像头哦 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:466px""></div> <div layer2=""desc-s""></div> <div class=""description"">  T  ：turbo  ，涡轮增压  GDI  ：缸内直喷  ，  是英文Gasolinedirectinjection  的首字母缩写 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:1050px""></div> <div layer2=""desc-s""></div> <div class=""description"">  给加  了点装饰  ，  四门全  是  一键降牛逼 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:466px""></div> <div layer2=""desc-s""></div> <div class=""description"">  主驾电动座椅 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:466px""></div> <div layer2=""desc-s""></div> <div class=""description"">  主驾全景 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:1050px""></div> <div layer2=""desc-s""></div> <div class=""description"">  仪表台全景 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:466px""></div> <div layer2=""desc-s""></div> <div class=""description"">  屏幕 </div> <div layer2=""desc-e""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:466px""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:437px""></div> <div layer2=""desc-s""></div> <div class=""description"">  仪表盘 </div> <div layer2=""desc-e""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:589px""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:466px""></div> <div layer2=""desc-s""></div> <div class=""description"">  小全景嘎嘎 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:598px""></div> <div layer2=""desc-s""></div> <div class=""description"">  后排  ，有空气净化器  ，还有出风口  和12V电源  ，靠谱 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:466px""></div> <div layer2=""desc-s""></div> <div class=""description"">  全景天窗  ，可以打开前面  的 </div> <div layer2=""desc-e""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:466px""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:466px""></div> <div layer2=""desc-s""></div> <div class=""description"">  儿童锁这个功能  很  好  ，  很直接直白 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:342px""></div> <div layer2=""desc-s""></div> <div class=""description"">  多连杆悬挂  ，避震杠杠滴 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:539px""></div> <div layer2=""desc-s""></div> <div class=""description"">  双出 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:484px""></div> <div layer2=""desc-s""></div> <div class=""description"">  再骚  一  下 </div> <div layer2=""desc-e""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:479px""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:498px""></div> <div layer2=""desc-s""></div> <div class=""description"">  这个装13最  好  了  ，激光迎宾灯  ！ </div> <div layer2=""desc-e""></div></div><div class=""tz-picture""> <div class=""pic"" style=""width:700px;height:448px""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:466px""></div> <div layer2=""desc-s""></div> <div class=""description"">  很有质感  ，就  是脚垫脏  了点哈哈 </div> <div layer2=""desc-e""></div></div><div class=""tz-figure""> <div class=""pic"" style=""width:700px;height:466px""></div> <div layer2=""desc-s""></div> <div class=""description"">  副驾也  是  至此结束~~ </div> <div layer2=""desc-e""></div></div>",,
26ed5f5ad3ba074c9719481e461c6a14_1,auto_home,某宝搜，”RX5天窗异响解决包”。天窗异响解决包，让您明智的选择重回高雅！,,
2a18ac9899af8dfedeffe72b058b5c70,auto_home,车子空间对我来说足够了。平时都是自己一个人开，偶尔周末的时候会带着家人出去玩，即使车上坐满五个人还是非常宽敞。我身高178，坐在后排，腿部可以活动，感觉还是非常宽敞的，后备箱的空间也比较大，总体来说这款车的设计的比较合理。  车子的转向很好，刹车比较灵敏，轻轻一点车子就有反应。车子的底盘挺不错的，感觉比较紧凑，没有太松散的感觉，最高的时候我都跑过一百多，车子开起来也非常的稳定。三四十码速度转弯的时候也没有任何飘逸，很不错。 油耗是车子的一方面，如果平时只是在市区驾驶，基本上没有什么油耗。在市区驾驶时有时候会遇到堵车，堵车严重的时候就比较担心油耗，这款车完全不会，是车子很大的一个优点 。              总的来说挺好的，自己开车基本上不用怎么耗油，后期省了一大部分钱，而且作为新能源的车国家还给补助，自己觉得买的还是挺划算的，又还能省钱。如果不想用电了还有发动机可以用汽油，一车两用非常的人性化。,,
63a3273265187089a4a766e66bc404a8_95,auto_home,确实很郁闷，钱都交了，车还不来！,,
d9049df57161b25f0326c4bcfda38450,auto_home,提车有一段时间跑了16000多公里，城市大概有700多，国道+高速+环线有900多。最高油耗T7.5，最低也到过7。ZS跟着我的确没少遭罪，因为自己是做业务办理的，随时出差也是家常便饭了。,,
7175,auto_home,最近实在太忙，提完车回来之后一直没时间再逛论坛（最关键的是没有拍到什么好图）嘿嘿，不过既然今天空闲下来了，还是好好总结总结这些日子的用车感受，不管说的好差，至少来说的是自己实打实的体验真实感受。咳咳，还有一点那就是自己文笔有限，大家多担待哈。好了，不说那么多开场白，直接说说我的荣威RX5感受吧！！,,
