source_id,content_source,content,auto_related,sentiment_label
73dc7206a358f73723321e024164df1c_146,auto_home,车很不错，顶,,
2f0dbed545292cbe43047b45294b2e46_8,auto_home,帅气的秦100，看着就很喜欢。,,
4434d14900e0298fcdfb0a2990aa2ac8_395,auto_home,拜托！能不能别抽风顶这个破帖子。 1.方向盘、油门、刹车都是驾驶员控制，出了事故即使是被撞，敢进行过程录像分析的，我可以保证98%都脱不了自身错误。责任只顾过是给自己的过错找个冠冕堂皇的借口而已。 2.合资互掐知名度会飙升的，国产想学起哄，还嫩点。 3.靠贬低竞争对手是不能提高自身品质的，而且这样做很可笑，还会给合资和外资透入国内买主是何等缺心眼和好糊弄。 4.节油和车身轻量化是趋势，没人可以违背，一个只有十几二十万的车不能做梦用新型材料，但是可以用优秀的冶金工艺实现，材料、工艺不如人就老实承认，没人会笑话，总拿堆料来强说是安全只能证明基础工业太差。 5.车依然是大件，我相信买车人是权衡了可靠性、舒适性、实用性（空间）；或发动机性能、变速箱匹配、悬架调校以后做的决定，都会有侧重的，应该尊重别人的决定。 安全是所有都会关心的，不要总把别人当做傻子，反思的应该是发这个帖子的，除了展示国内消费者是如何缺心眼和好糊弄以外，别的我只能哈哈一笑。 我希望这样的帖子越来越少，这样才是国内汽车市场成熟的表现。,,
d5db1e86d437b9340a739e61ed6aa230,auto_home,"  自从我国吉利控股公司收购沃尔沃乘用车后，吉利汽车的制造品质有了大幅提升，尤其是吉利3.0战略的两款SUV车型吉利博越和帝豪GS，博越被网民称为最美SUV，而帝豪GS也是一款颜值不错的跨界SUV ,这两款车都已极高的性价比占领了市场的较大份额，相信有不少车友都纠结这两款车应该怎样选择吧。   好吧，我作为一辆帝豪GS1.3T的6速手自一体的白色领尚型的车主。很偶然的巧遇到了一位博越车友，他的博越是1.8T自动智尚型的。由于两辆车的具体参数网上都能找到，在此不再描述，那以下我们就看图说话。通过图片我们进行下简单的对比   外观方面，两车的前脸都采用了回型涟漪状的家族化设计，然而博越看起来更大气，更稳重，比较适合结婚有孩子的家庭使用，而帝豪GS看起来更年轻更有活力，更适合刚结婚的年轻人，但两车的外观都挺好看，我都很喜欢。   看完外观我们再看两车的发动机，我的GS用的是吉利的1.3T的发动机及6挡的手自一体双离合变速箱，而车友的博越用的是1.8T的发动机及6挡手自一体的AT自动变速箱。动力方面还是博越更胜一筹。不过相对来说GS比博越的燃油经济性更好。  说完发动机，我们先看下两车方向盘。帝豪GS和博越的方向盘都是用的三幅多功能方向盘，方向盘上的多功能按键布置的基本相同。符合一贯的家族化设计。  看完方向盘，我们在看一下两车的仪表盘，帝豪GS使用的传统的两炮筒的机械仪表盘加液晶显示的行车电脑，而博越使用的是科技感更强的液晶仪表盘，数据显示的功能直观。不过我还是喜欢传统的双炮筒的机械仪表。   看完仪表盘我们在来看看两车的中控，两车的中控台设计符合家族化设计，在结构和布局上十分的相似，属于中规中矩的设计。但感觉上GS的中控屏比博越的大。但博越的中控台比GS的要更加智能化。  看完中控台，我们再看下两车的档把及周围的设计，两车的档网民戏称为大鸡腿，档把左右都有相应的功能键，档把左边是驻车制动，右边是行驶模式选择。博越的驾驶模式选择比GS的驾驶模式选择按键丰富   看完档把这两款车的操纵部分就看完了，接下来我们看看车的前后排的乘坐空间及前后排的的乘坐舒适型。  从图上可以看出两款车的前后乘坐空间都挺大的，介于GS是跨界SUV在头部空间方面不如正统SUV的博越充裕，但我这个身高183CM的男性在驾驶GS是感觉GS的头部空间尚可能有一拳的余量。后排的乘坐舒适性两车大体相同。   在乘坐舒适性上，两车前后排都设有中央扶手，前中央扶手可以打开，打开后可以存放物品。两车都配有自动空调，但是帝豪GS没有设后排空调出风口，为了弥补这一布局，帝豪GS在后排有个车载空气净化器出风口，而博越后排就带有分区空调的后排出风口。但两车有个通病就是后排中央扶手放下后车内只能坐4个人，要想坐5个人只能收起后排中央扶手。   看完内部乘坐空间，我们再看看两车的后备箱空间。两车的后备箱空间基本上能满足家用，由于帝豪GS是跨界SUV为了满足后排乘坐的舒适型，所以牺牲了一部分后备箱的空间，所以在后备箱空间方便帝豪GS弱及传统SUV设计的博越车型的    总结一下，要是喜欢炫酷的外形的且是单身或刚结婚没孩子的家庭建议大家购买帝豪GS，如果家里人口多，出门要带很多东西的话建议大家购买博越。毕竟博越的后备箱大有优势，一家五口出门无压力，帖子就写到这了，希望能通过简单的对比能给大家选车是带来帮助。   ",,
1bf5e4b585ac0cd5eb954963b02e5911_359,auto_home,确实运动版更好看，油耗还是不错的。 不露脸差评....,,
682762d0630d98ad87d468762695fa8d_22,auto_home,我也是，4年72000公里换的，现在很怀念350……毕竟第一辆车,,
2ef99db95a83be915802b3400e6dcd4a_80,auto_home,确实是啊，本来想着acc高端呢，但是还是有弊端。本来想买自动挡一看双离合就退堂了，最后买了一手动挡的，手动挡感觉着就差定速巡航了，acc就不想了。手动挡少了双离合的困扰，少了acc的困扰，看情况当时的选择是对的啊。就是换挡麻烦些。后续关注售后问题,,
38,auto_home,你好，后视镜是自动防眩目后视镜，不是智能的。后期加装能够匹配的智能后视镜。,,
58115df7cd2e27645d64118a2b973256,auto_home,今天自己动手刚刚换下来的博世火花塞，现在车已经有13.5万公里的里程了。火花塞应该是2.3万公里的时候换的，感觉还不错，没有积碳哦！！！,,
1bf15c56bfe02d8f1c9e9631edfb2e90_13,auto_home,这车挺好的,,
6d63c07a912203bdf365f7b2519a2e8c_289,auto_home,感觉有点坑爹啊，送个模都不送前挡，是10.78万吗？,,
581450e1f64e7c7530b555d55f57ac2e_4,auto_home,我这是第一次这样操作，毕竟提车还没到一个月,,
580b3ddd5c3291650217d0ab74692ad2_14,auto_home,哪个大神科普下，一档二档是什么意思，自动挡的汽车,,
268661ed63e67d814edaf61d9b9ef97f_17,auto_home,同级别最好的博越车黑买了吗？,,
719e56c573c00db556fd8c1933b50058_8,auto_home,542如果真是一项指标的话，那用542这组数字代表这个指标的创意太糟糕了，又陷入了邪音问题，而且那个硕大的542并不能提高整体的形像，反而让人觉得恶俗,,
7ca8b0d5aa88f341d0184023014b550a_34,auto_home,白色从侧面看着没有红色显趴，我个人感觉白色车顶高，红色显线条。,,
6bcd3840d434702194be1cf93e34c970_227,auto_home,考虑价格选博越。性价比高，新H62.0T中配裸车14万，低配连天窗都没有。博越的自动，1.8T低配，全景天窗，配置也比较全。更不要和荣威比了。,,
76b3a8c0604ed646778a379caf35505f_453,auto_home,哈啊。这个不是买黄金，看大家买你也跟着买！你的车子有没有问题？如果也抖动你得一个一个的逐步检查，改保养改更换改清洗的地方都处理了车子还抖动，那就有可能是变速箱鸡脚的问题了，这个时候你再更换。我说的没错吧？,,
10ffcce64bec6efe1d3bfffd8f5c04e0_5,auto_home,我的2.0红标智尚，空调效果很好，没有异响，也许是我神经大条。油耗目前10.5表显。这是三百多公里的时候拍的，现在590公里10.5。,,
4297c50d396859268224b5dca76eb69e_34,auto_home,总体满意。我的RX5是白色1.5T高配，也开了1万公里出头了。平均油耗7.3，说明我的驾驶习惯还不错吧，嘿嘿嘿！,,
4655784b170a08e8a4c5d9505e4d51c6,auto_home,"本人新手一枚，驾照是今年3月份下来的，自从下来之后就开始选车，看了半个多月，才决定买荣威的360,&nbsp;这不开了有半个多月，出来说下用车感受，顺便秀秀我的小三。首先外观看上去高雅大气，让人觉得很舒服，前大灯很别致气派，（妥妥地外貌协会）从内饰上看，简洁时尚，空间也正好，可以说配置与价格成正比，一款经济实惠的家用车。我确实觉得车尾部的“翘臀”是一大亮点，车身线条很漂亮。空间对于我来说足够，毕竟家里没那么多人，一家人自驾的话，也就五个人，不过自从车到家之后也没装过五个人，有时间自驾游了试一试。动力也就一般家用，毕竟是家用车，关键是舒适性，动力什么的，只要家用足够就好，当然我个人看法不代表大家，毕竟有喜欢动力强劲的不是吗？至于这车的舒适性，我觉得还好，坐在车内，开车的时候没说有什么异响，胎噪声也没有，总的来说对这车还比较满意。",,
5874768c1a42e4cb4233f394f03b8257,auto_home,青城山和都江堰都是有名的旅游景区，好长时间都没有去玩了，名爵zs的车友会组织了自驾游活动，正好可以去消暑纳凉，毫不犹豫就报名了，没想到费用还是很低的，比自己出去玩还合适，中午还有一顿正餐，当天就可以返回，因为活动很好，大家都愿意出来游玩，参加的人还真不少呢，大家都是名爵zs的车友会的，同行的美女还不少呢，说不定，我好好表现，自己的终生大事也有望解决了哟，哈哈，这真是白日做梦了，不过，看到这么多美女同行，心情还是很愉悦的，到了中午吃饭的时候大家就比较放松了，吃的东西也都是环保绿色的当地的土特产，大家聊的比较多的当然也是关于名爵zs车的，无论是油耗，还是外观，大家还都是比较有认同感的，尤其是说到油耗，都觉得买这车真是不亏啊，一个月能省不少油钱呢。吃过午餐大家就开始到都江堰去游玩了，这里的景色真是人间仙境啊，要山有山，要水有水的，山是巍峨耸立的青城山，山势陡而不险，山尖上都弥漫着一层雾气，随风翻滚，黄帝时期，黄帝因与北方的蚩尤作战时总是不能取胜，便来到青城山向仙人宁封讨教。宁封教黄帝以龙趼飞行之术。后来，黄帝战胜了蚩尤正如刘禹锡所说，都江堰更是中国的古人的杰作了，这里的水清澈甘凉，大家都玩的非常开心，正如古人所说，山不在高，有仙则名，水不在深，有龙则灵,,
2247ab4781cf0ec06aebd849e61e0a43_955,auto_home,空调有异响吗,,
6d4dd35773389935aa8f3e60990c2d8d_126,auto_home,车队行进的时候很壮观！,,
a636f120d374206c5eccadb3353f7150_12,auto_home,换个喇叭还要拆保险杠，这个设计，我怎么也看不见喇叭在哪里,,
55de66749af879da6f6384f573ecbaca_126,auto_home,车子后面真心不错,,
e2851fd1c2f709300304777250b53ff0_29,auto_home,我要是能有这么一辆经济舒适的高品质轿车就知足了,,
101209c9bf64cb1462f687e1cd51af84,auto_home,提车有半年了，哎，又要给我的坐骑做spa了，哎，又是一笔不小得支出，长那么大自己还没咋保养过。车子到好，保养得一次比一次贵！醉了！嘿嘿，爱车嘛，人人爱之！花点钱也应该得！车子跑了有一万多公里了，性能还不错，油耗嘛，我就不做评论了，你们懂得哈！前段时间被剐蹭了一块。我滴个心阿，滴血得节奏了！果然，人无完人，想要完美是不可能得了,,
3a3d3da970a08d588b6b060ad1eb5f09,auto_home,        自提车之日起，至今已经半年有余，闲暇之时游山玩水，故以高速为主。好看，好开，好智能。只可惜少了一个“好听”……众所周知博越的音响是个“硬伤”。本人非专业音乐人士，但是天生耳朵“挑食”，对音响效果要求略高。市场上车载音响的种类繁杂，价格高低悬殊较大，经过一段时间的各类品牌了解，试听，筛选……最终选定了性价比较高的一款，以色列军工产品“**”6.5寸 分频（具体品牌就不说了，免得有广告嫌疑）为了不改变原车线路，所以不加功放及其它设备，采用装原车机直推的方式，达到预期的音响效果……说多了就韶了，还是图文并貌比较直观,,
6aa958723c871c691857078e98ce62a6_31,auto_home,突然发现，故障发动机，灯都亮,,
392bd1ee43dd1f1bcb1a97eceb74522f_8,auto_home,哦，不好意思，我只是有印象是韩国车，忘了品牌了，韩国车都不喜欢，他们的技术也是在走模仿道路，和我们的自主品牌没区别,,
1335fa7d08d21c48bdd0ca3af3734fc9_30,auto_home,说句实话，个人感觉VV7是相当好看，VV5是画虎不成反成犬，极度的难看。,,
2ed529bc739521b771bed39764e3f8c3_13,auto_home, 我只想说 你开着名爵 去过个减速带试试   本人gl  女朋友买的 名爵zs  我开她车 一个字 肉！油门踩到底 也是没有一点感觉！ 还有就是过个减速带 能给人顿死。。。 还有你可以 用一个指头 点点 zs的后保险杠，，。。。然后你就有答案了,,
1c4e39c3b9c49a51c834c3b321159b97,auto_home,我是一个很喜欢新鲜事物的，也比较喜欢尝鲜的人，今年最主流的高逼格的荣威ei6真的来了，而且已经在上海上市了，试驾的人超多，口碑和人气还有认可度也可以。     哇哇哇 ，你真的没有看到这样的好车吗~~太惊艳了吧，这的圆润，这样的流线，这样的曲线，荣威ei6，你太让偶们抵御不住的诱惑了、      从未接触过新鲜的新能源混动车到底怎样的概念，所以，比较有兴趣也很想第一时间就体验到它，对于这款车的性能和配置等等都只能从网上看，这样豪车级别的配置和性能，再就是轿跑一样的外观，绝对是喜欢超一流的，如果说荣威ei6用什么吸引我们，单纯的这个外观就很可以了! 荣威ei6已经上市了，懂车很多人还是不太清楚它的神秘，我也想第一时间去4s店试驾一下，这个心急啊，人家上海还购车送沪牌呢，单纯的看这个也超过其他地方了，区域优势是很明显的。 建议等不及的先去上海过过瘾吧。,,
516efee3dd8bbc01a5d856294480ac11_9,auto_home,多谢老大如此支持，感谢！ 受手机上传图片张数限制所以只能选几张上传了，胎压监测是在4S店安装的，刹车灯是自己装的，只是自己没办法照像。 再次感谢老大支持，多谢了！,,
46406090603b6c157d766ad63fd38c35_9,auto_home,博越配置实用，倒车安全,,
66d61aa02c8f44d65ac693b7482aa107_8,auto_home,是的，我选的是安全色，耐看,,
54c781b2fe21bf80347c4858396b0377_3,auto_home,紧凑型SUV里面 空间数一数二的了 好吧！,,
1ff3a210366987eccf214feb8de09963_5,auto_home,2.0T车主路过。没发现楼主说的问题，这动力杠杠滴，买国产花小钱办大事挺好的,,
5096e9e90f99735156a0570c5c03a984_5,auto_home,提车2月，还不错，空调低速稍有声音，但绝不是什么电锯声，其它无异响，中控行车开导航途中重启过一次，底盘厚重，起步提速一般，后段随叫随到，变速箱平顺度比荣威Rx5强多了，操控一般，胎噪比较明显。,,
482452792c263570eefb1f1ae1f9f04d_171,auto_home,我也喜欢把博越的点点滴滴都分享出来,,
7ac38f313cfc9c3ab454282a5008fdd7_1,auto_home,认证一下，吉利对他们的客户，质量维权的都给油卡或者免费保养……该有的都会给你，哈哈！,,
10ce2335942d797c1c7cde8d3bc7e1ff_2,auto_home,那个时候的发动机还是进口呢吧，南汽名爵,,
2404b21af86aac8ecbff9c4f946e421b_2,auto_home,是的，虽然影线不大，但是车速起来的时候感觉很不爽~~~~一手扶方向盘的话力度不可能一直保持，开起来就发飘，忽左忽右的。。,,
4cf7512c83381cb24e361a3f9d1722c2_153,auto_home,对我来说只要省油就行，毕竟大家都懂的，现在买车的人多，十有八九都是堵在路上了，这种太耗油了，只要省油我就心满意足了，毕竟市区也跑不起来，然并卵啊，其他没什么过多的要求了,,
27de056f5d42784b74d7fd607df4a209_13,auto_home,有人说是后排安全带被风吹着打座椅的声音,,
21980,auto_home,4S店的高配的确有隔音棉 亲自打开看过,,
6d98300d64e91356c12506718ae9d000_181,auto_home,恭喜楼主提车啊。我买车也有一段时间了，用着感觉还可以。挺棒的。一直支持国产,,
2f8bffe737255f42586cf975f2aa7d4b,auto_home,加满油，纯高速行驶228公里，再加满油，计算得出，高速油耗百公里9.65升。然后暴力驾驶316公里，也是高速，超车全是5000转后换挡，跑完了当时没加满油，油耗忘算了。这两段总共行驶了544公里，然后加满油，计算得出，平均百公里油耗11.07升，问暴力行驶那段，百公里多少油？谢了。,,
639393ffc116ec181e1969ed917a3db4,auto_home,RX5经常走长途，感觉还是有必要加个腿垫挨着，挺舒服的,,
4a18f743fe3405e82abc8db118255a9c_13,auto_home,这辆车的动力还可以的。,,
ccee3235bdb1119254b84b6555978510_6,auto_home,动力可以，超车有推背的感觉。,,
4b6b6f8780ec24ba5d897dfab25ea18e_16,auto_home,这价位买这车真是醉了，高配不划算，硬件不行，那么多车主反应问题,,
7017fa1ec035503024bfbac706566fe5_12,auto_home,选择博越是正确的,,
3ffeded711de4890d463268cac49c057_2,auto_home,要是真低了就好了，大多数人都反映小6坐姿太高了。反正我的小6我一直就没把椅子升高过，一直保持在最低位，还是觉得高。我这驾驶位还好点，副驾驶不能高低调更难受。,,
27ae9180562aaf62d764d15df53d671e_6,auto_home,我的也是一月份的，本来要换的，但感觉换的矿物油还没新车的油好，就没换。,,
6931ce3df4dd0d5e6ddc1be0f48fa543_102,auto_home,车子很大气 妹子也很好看,,
101e60a5160644335766955c8aec4e5f,auto_home,苏州最近连续两个多礼拜高温，&nbsp;直接开启烧烤模式，&nbsp;终于盼来了车友会夏季亲子自驾活动，&nbsp;目的地是象山周边的海滩松兰山景区，&nbsp;这个应该也是距离苏州比较近相对还不错的海滩了。&nbsp;这样的天气能在沙滩上游游泳倒是很不错的。一大早太阳就火辣辣的，&nbsp;车友的热度似乎一点没有比外面的温度低，&nbsp;来回一共开了700多公里，&nbsp;这次感觉油耗蛮高的，&nbsp;估计是全程空调加上地面乡间小路有不停爬坡，&nbsp;来回估计得要400多块钱有，&nbsp;两箱油回来没剩多少。过了100继续加速有点疲软过了杭州路上就比较空了，&nbsp;ACC用上轻松不少，解放双脚！,,
774fcc07568d2f68671554b896d8682c_11,auto_home,油耗6-7徘徊，开空调。,,
2c5734d4575fb0547ff88932b4e127ce_9,auto_home,首保后油耗反而变高？不科学啊,,
12cb5fb4ee67100efca42abe0e833047_22,auto_home,引用: 原帖由 wukang999 于 2010-07-25 22:18 发表 到了1.5W公里了，去4S做常规保养：更换机油机油格、更换汽油格、更换空气格、更换空调格、油路清洗，发动机积碳清洗，轮胎换位动平衡。。。。，在检修的过程中，细心的4S技工发现发动机漏油，赶紧给我处理。趁脱完鞋，赶紧拍两张照片。刹车皮还有很厚发现中间有点锈。卡钳来个… 看着拆发动机，心疼... 不过问题能解决就好！,,
2f9734cd2d499abddbb2b945423217b3_14,auto_home,每次看到吉利博越霸气的外观和强悍的动力，我就忍不住激动呀,,
41dd73515e42bcd078e95fc7fe40a853,auto_home,"    每个男人都有自己的“汽车梦”，车对于男人来说，不仅仅是交通工具，更是身份的象征，是满足男人雄性骄傲的工具，是男人驰骋天下的利器。     我是一个爱车的男人，一直想买一辆自己喜欢的汽车，在2016年我的这个梦想终于实现了。男人选车和女人选车不同，用我的比喻来说就是“女人选车就像买衣服，只要看着好看就可以，而男人选车更像是选择自己的女人，不但要好看，而且还要贴心”。     我给自己的定位是买辆预算在15万左右的“城市SUV”,自从2015年下半年计划买车起，我就一直关注SUV市场，先后对比了本田XRV 、哈佛H6、广汽传祺GS4这几款车，这几款车各有其自身的特点，经过对比和试驾后我觉得广汽传祺GS4更适合一些，由于目前也没有上牌指标，在得知2016年会有1.5T车型上市后，我于是决定待1.5T车型上市后在购买。       在等车中一个偶然的机会吉利博越闯入了我的视野，那时博越还在闺中待嫁，但外面的人气爆棚被称为“神车”，本着试试看的态度开始留意了这款车，2016年3月26日吉利上市发布会，这个日子不会忘记，就是这天被博越深深的吸引，动起了买这款车的心思。稳妥期间，我觉得还是要理性的选择，毕竟是新上市车型还未经过市场和客户的验证，先从了解开始，天天看论坛、看车评、听广播汽车地带、加QQ群交流，这个过程一直持续到我订车之前，主要还是怕新上市的车有什么问题。     在观望了一个月后，恰逢五一放假，就去4S店试驾了一下，看到实车后第一感觉就是这车比网上看到的要漂亮很多，外观大气、内饰用料很不错，方向盘握着也很舒服，皮质座椅看起来档次很高，是我喜欢的类型。在经过两次试驾后，尤其是在暴雨中试驾，我们全家彻底被博越的操控性和卓越的性能征服，当时，就决定买这款车了。     我比较幸运很快的提到车，2016年5月15日订车，6月1日交的全款，6月8日就开上了自己的爱车，截止目前，行驶了12000公里，4S店给免费换了一个刹车灯，其他一切都好，吉利的服务，身边人对这款车的评价都很好，无愧为“好看、好开、好智能”的“三好先生”，博越来到我们家后，用起来很贴心、省心，也给家人增添了很多生活乐趣。       一年后的今天回首，我们一家都为当初选择博越点“赞”。",,
4e0343105aca5c94ceb5ab404fd8dea7_17,auto_home,都说2.0的噪音比1.5T的大 是这样吗,,
6287fb00eb596106c47bc1db80428255_75,auto_home,天行vpn用着不错,,
6793,auto_home,感谢你的出现！坚信我的信念！无悔我的抉择！小五霸气敞亮的全景天窗，丝毫不差的高德导航，高大刚毅的外形，为我赚足了面子。,,
3f1a065364c51252d90d019c65bdb4e6_164,auto_home,真的很适合咱们这么大的年轻人，开起来也很给力！,,
6e0aa3801c7e46173fea342e72c3e77f_16,auto_home,这款车是不错.,,
1f24ec9945815acfcb8d47599f89d10f_12,auto_home,楼主语言犀利明快，把博越的美表现的淋漓尽致，为国产车的大步发展点赞！,,
189cb42f30290b0ec2f89e544d220ccb_15,auto_home,我都是1500转速换挡 你34 千转不振的慌吗？这个车隔音又不好,,
6cbcf579ddbf3e2bdb00683bdb232d9b_801,auto_home,"你遗忘了rx5啊，月销2万台呢，rx5主销14.88万档次，比s7,宋，博越，h6等自主品牌高，整体售价相当于逍客和xrv,途胜，甚至接近途观丝绸之路",,
63ba89109e1c2fc10f9c9dec62ea28ed_9,auto_home,垃圾鲁诺记录仪，每次用都得用手机连接，不然不录，,,
8545,auto_home,任5好看 小车也不赖 赞！,,
697a59d9d42d4e32673a5728530995de_323,auto_home,淫材啊，我今天才定了车，不知道送的导航怎么样？,,
21005,auto_home,没有四驱，市区开也用不着这种四驱,,
2a240a3ad61d956d6200984ab391c5d9_11,auto_home,2.0质量真心不错，性价比高,,
3acb6801235940b09a59d9c4a00cb27f_7,auto_home,正常，我得刚开空调车内也是很响，方向盘震动，五分钟后就好了，车速快的话不会响,,
49111687b3bc63871af14f04ae69fdf7,auto_home,有盐城的i6车主么,,
22606,auto_home,桥梁自身共振造成的与车辆无关,,
69702dd5b639872baf172423134cf590_30,auto_home,是对不起它啊。那么车子在路上突然没水了，怎么办？主要原因是温度高了，漏水的。,,
2e50db79b1ae0fecf9ef20f923bfcee1_66,auto_home,不错很喜欢这个车,,
37906eec05ee2cca8c9cac54ae9a8376_11,auto_home,2000左右，博越错不了??,,
139e76d0b8249473bc5ee84f68f2e25b_17,auto_home,我看过汉兰达变速箱异响的视频，不知是普遍问题还是个案，新六的这种噪音，恰好出在新六隔音效果有明显提升的背景下，关窗后的安静效果却突显了那压缩机如牛叫，电锯般的噪音，，，,,
321e328b3382a78460d3282909d96243_28,auto_home,真的很吵，我小孩舅舅的车，刚刚买几天，一直都是我在开，真的很吵，恶心死人，厂家也没个话，到底怎么解决,,
41d78fe931b4fec23951805361c2ce30_19,auto_home,踩刹车解锁，不踩刹车挂不上,,
6311055f5ff3082d6f0a36bd65be179c_6,auto_home,受教了，原来是这样，我说呢，确实实际尝试下来最后这种分体式氙气灯效果最好了,,
6c9bcd894e3ae565b8e0e48466fbcee8_10,auto_home,你们都换的多少钱呢？我在4s换的他说原厂的加工时是300,,
2e3d7ecda5f7938d84b267e6ea14dfb1_14,auto_home,我也喜欢威朗,,
c883e0babbf8198679d7fd9bb4f0dd00_4,auto_home,喷一点表板蜡就解决问题,,
5dc1a54709bfc5e66fa516ca1f7983fc,auto_home,我们买车为什么呢？？当然了，花钱就要买最适合的自己的。    什么车才是最很适合的呢？我才不和他们一样买什么合资进口的，要的就是适合的才可以。 全世界的车都在我们中国卖，绝对是让人眼花缭乱的，品牌之广，数量之多真的是目不暇接啊，人们都苦恼怎样选择车，因为网上的对于这车的言论也是五花八门的，说啥的都有，太多的朋友都人云亦云跟风去买，没有办法，从众心理的人太多了。 现在最热门的就是荣威ei6，所以我说终于等到了我的车，适合我的车，这款车真的非常的高大上的，也适合我呢。 但是真的有点小郁闷啊，现在想要买车，只能去上海，虽然人家也送沪牌还有其他福利，但是也感觉有点不是很开心，没办法啊异地买车也不是很现实吧。,,
72580c5cd28cc1cf82f4c5c4d0f7c576_110,auto_home,拥有博越车，雾霾天也能畅快呼吸啊！,,
7118a49495ddea74646655a7fc29dd08_30,auto_home,我买的i6智尊，不过我推荐英朗顶配，英朗油耗会低一点，i6除非你平均时速能到40左右否则不省油，其他什么配置什么的你要是打算i6低配的和英朗也差不多,,
4cec03ae90306ac2009b8bcd96864585_27,auto_home,我朋友大众首保内双离合坏了，换了个新的，刚出首保又又坏了，自掏腰包换一个变速箱7万块，所以这辈子不碰双离合，老百姓要的是稳定可靠的变速箱，起码at比双离合可靠这点不需要争.,,
281aa3f884152a685dd7f65f0cddabaa_29,auto_home,rx5外观也8错,,
1ad2c3d85491b176cb76bc8d442039d5_1,auto_home,这车就别装侧踏了，底盘本来也不是很高，装了就不好看了 不过你居然要到了行车记录仪 这个不错，,,
2acc8e885697deb08faec6c02f22ce11,auto_home,本人新手，买的手动旗舰版，这几天一直在练习，在等红绿灯的时候已经熄火3次了，每次都是后面一排喇叭响起，这车的离合结合点感觉有点高，一挡起步的时候，到了离合半联动的时候，不能继续松离合，每次松都熄火，我都是到了那个点不松，等他有速度了，我在完全松开，这样不容易熄火，你们都怎么做的？另外我感觉这车一档升2挡有顿挫，2挡升3挡很平顺，感觉3挡很宽泛，我现在都是15升2挡，25升3挡，你们都是什么速度升挡？升档和转速没关系吧？另外我感觉这车踩油门转速上来的有点慢，难道是我踩油门比较轻？,,
18f008d3f3018f0479c00b996fa5e544,auto_home,    吉利帝豪GS是很不错的一款靓车，颜值就不多说了，配置也是对得起这个价格，不管从哪方面来讲，这车都值得拥有，不过对于我一个爱听音乐的人来讲，对音响方面就有点高要求了，这车啥都好，但在音响方面就有所欠缺。原车前门喇叭没有高音声音单薄发飘、浑浊无力，实在是差强人意，所以希望在原车音响的基础上能有所提升，便对彼爱车进行音响升级。     音乐每个人爱好的都不一样，有的偏向于重低音风格，例如DJ\\摇滚、电音，这方面爱好的，在选择器材方面一定要在低音炮方面下点功夫，当然改音响的时候大家都是有一定预算的，所以选材方面尽量先亮出自己的预算，这样再搭配的时候可以选到合适合理的搭配。    音响改装配置单： DSP处理器：原车主机 前声场：法国劲浪165as6.5 后声场：法国劲浪165ac同轴6.5 低音炮：法国RA小钢炮 四门大能双层隔音   我之所以选择劲浪喇叭，因为我偏向于低音。 上配置单，看上去好大一堆东西，不过安装完成以后，根本看不出这些东西被安放到了车子里，难道这就是无损安装？ 开始拆除原车防水膜，看到车门被拆成这样，真的心疼 拆掉防水膜的车门，能看到车门里面有好大一个防撞梁，这点吉利做的相当到位，值得点赞 右边这个电机就是防夹手的神器，但是不知道是什么工作原理 在进行车门隔音之前，得先擦拭干净里面的水 开始进行车门隔音处理，师傅好专心啊 比对好了尺寸开始裁剪 没个细节都处理得很到位，不然隔音做的不好，喇叭的音质也就出不来 四门都已做好隔音，各两层，没个地方都做了压实处理，使隔音材料更能各车门结合，以保证音质的输出 开始安装喇叭，这个基本上就完成了一半的工作 喇叭全部安装完毕，是不是看上去档次瞬间提升了不少，喇叭质感看上去挺好，拿着也挺有分量的 因为才用原机推动，所以就必须从原车主机接线，看这个拆法，估计没有下次了，哈哈 光突突的中控台，看上去被洗劫了一翻 还好师傅心劲灵手巧，瞬间恢复原状，只不过还是能看到撬过的痕迹    到这里工作也就差不多了，很多地方因为时间问题，没能拍到照片，实在遗憾，不过此次对音响的升级，很好的满足了我这个听歌的人，最起码一个人开车不会觉得无聊了。,,
636db9ee21aa966fbed4789bb9385eee_123,auto_home,H6的倒车影像特别清楚 很棒的车子,,
613981440a96026346f78fa9fffb6f37_11,auto_home,引用: 原帖由 zuohuise 于 2012-09-09 20:38 发表在 10 楼 贼皇 2012-9-9 1422 发表在 主楼 鉴于论坛很多痰友近期都在迷茫MG6四轮定位问题，现在我们伟大的，酷弊的，牛X的，得瑟的，刁爆了的贼皇大人为您详细解说！（我的车本身没问题，又开车数十公里跑到公司，占用顶升机，偷拿工具，现场示范，消耗红牛一瓶，汽油数升，云烟一包，版主大人， 这你不给精确实说不过去）至于为啥要做4轮定位，我就不罗嗦了，反正大家都懂。不过以机械维护的角度来说，还是10000公里检查一下为妙。（本人不提倡双眼皮帅猪兄的不出事故不跑偏就不用管的理论，因为你看人家连自行车骑骑都要修正轮圈，别说汽车了）不过我是指技术过硬的地方！不是盲目迷信4S店，4S店的机器和技师… 哦，是固特易？谢谢左兄指点！,,
24619,auto_home,跟你买了一样的颜色，就是不该买智享的，有点小后悔。不知道你的发动机启动的时候是不是声音很大？,,
77f4083cfe4bb9f32af9f680d1dfb7a4,auto_home,变速箱正常，无异响，不诚勿扰。,,
