source_id,content_source,content,auto_related,sentiment_label
cb9e3441a24fde33cd670c8648789ed0_16,auto_home,不，我是自动挡博越，踩油门就不要松开了，低速松开就马上异响，你有见过其他at变速箱有这异响？,,
7b0004b3818deecfd65dcf56239374b0_34,auto_home,那不叫异响，谢谢！！ 有点常识好不好，车内隔音好，减震稍微有点硬就有那种咚咚声，就像你在密闭的屋子里打鼓一样！！ 你打开窗子那种声音就变小了，不是么？？,,
62dddd8f32a53e2b6c2451656dfaa78b_18,auto_home,没发现有碎海绵吹出来！油耗挺好的,,
2322e8a0f7d40cddd97769d1e35f38e1_11,auto_home,嗯嗯，开这车开起来很稳，对于一个女司机来说我很喜欢这种给人稳当的感觉。,,
7c612c43da26a321ae91d31904e58d43_11,auto_home,这个燃油滤扭不紧，漏油的。,,
62de2b4038eb68b8a2500fbc2d3b11d8_140,auto_home,不懂不要装懂！！！ 多写点字告诉你：向前行驶中放开油门就是滑行！ 你说人之前先搞搞清楚什么是空档滑行，什么是带档滑行！！,,
6c8e453c01e8324d25d2e34c0546f770_21,auto_home,夏季博越空调挺给力的，安全配置也丰富,,
8778,auto_home,我换车的标准是好看好开好省心，30T的车价跟我的年收入持平，买完车生活质量必须不能受到影响，这就是条件！目前看rx5符合好看和好开和买的起，但小毛病太多太多了，极其不省心，实在不敢出手了，鉴于刚上市没多久，姑且原谅吧，估计跟我一样持币观察的人大有，如果不能想办法把噪音，异响，死机的小毛病解决了，那就只能考虑别的车了，十几万对我们穷人来说也是钱啊，花给谁不是花仨月以后到五一，大批合资suv一降价，真就没rx5什么卵事了！xx粉们别黑我啊，哥2011年就注册成认证车主了，哥哥玩汽车之家的时候可能你还没毕业，不要觉的自己玻璃心被戳中了就来没脑的喷，有问题提出来改进，对将来的车主是有好处的，车有毛病都可以改，这论坛风气要是有毛病了可真就让人恶心了！,,
66ae766dabfb71adfb68e95531ea12c8_2,auto_home,也可以按方向盘上的语音键,,
56552c5076317b91ad6dd2cbe755b962_4,auto_home,不听真人劝吃亏在眼前。新6刚上市就提醒各位半年后再决定入手否。侍上市前期发现的问题缺陷，厂家处理后再入手最靠谱。当小白鼠是要付出学费的。,,
3c2db7ab91e92463608719f52c30bf5a_10,auto_home,金杯我也开过，奔驰普通系列E，C，也开，3系5系也开；本田，别克也开过都没觉得刹车这么肉，跑多快也得刹住车，只是感觉这个刹不住一样；也不会像这车这么肉,,
22670,auto_home,尾灯，保险杠，刹车灯，卧槽这人也真敢改，这比众泰改保时捷还要牛逼,,
597057434cacd793d2e49604866dba26_109,auto_home,好几次路上碰到大奔……哈哈哈,,
19787,auto_home,本人1.8自动，新车提到手高速路上就明显跑偏，做了两次四轮定位微调了也白搭，胎压也正常，也没有蹲坑，松手后方向盘自动向右偏点，不扶正就一直右偏，这样的话肯定吃胎，朋友说是悬架出场就带的毛病，调教不到位，希望1.8的车主都反应一下，不知道1.3的有这种情况没。,,
15635,auto_home,后排出风口是短板，车是好车,,
549ce080fe0c6862750b989a1c6d1548_3,auto_home,不注重外观建议gl，i6毛病真多，我真是车主，除了车大外观好看，其他都垃圾,,
13842,auto_home,你这价格都快便宜6，7万了，要是还像现在的配置不变，你这个价格，那月销10万都不是事了,,
40d21ca6a0d1a24f36fe2cdd61f33e67_129,auto_home,我也是订的蓝色 等车中！！颜色就是要与众不同！,,
3032555be77688d0b295a9cf477b2d38_16,auto_home,太酷了，非常的吸引人，很有型难得遇到这么好的车子,,
1869fb6420d9bd1cfac1add862c288db_4,auto_home,期待国产双离合技术会越来越稳定、成熟、优秀！,,
4f5cbab8c5e1b511aa6e468239c8e141_5,auto_home,"我新车一个月的时候就被弹破了,到现在没换,当时的心情跟你一样,后来销售说除了不好看没别的,等整个裂了再换,运气不好刚换了新的出去没多久又给弹了你这本钱就高了,想想也对,你的位置比我好多了",,
6b14238db01b36279238e432b73d2520,auto_home,相信不少车友在选车订车的时候都有过相似的经历吧？相中这车的模样却喜欢那款的配置和操控，欣赏荣威RX5的充沛动力，却爱上荣威ei6的家轿风格，一时间兄弟真的不知道要选那个好了？有大师给点意见或者建议吗？ 其实这两款车在普通情况下是没机会放在一起对比的，一个SUV一个家用轿车，完全两种风格，但是同样的高颜值、同样的互联网属性和同一个新能源技术平台，我在看车的时候又没忍住对比，也正是因为这，今天我貌似得在两者选一个最喜欢的了。 荣威ei6顶配的话价格和RX5中配差不多，但配置更丰富，内饰更用心细致，关键是性价比高。对比燃油版的i6，荣威ei6的升级也不小，国家补贴力度也可以，就是后备箱空间稍微影响了一些，换做是你们选车，你们会在意这一点不？两款车之间徘徊，该选哪个呢？,,
3ae31d92b3d035d1248de1999f6fb3b0_6,auto_home,就是考虑 1.5T手动豪华版 请问在郑州哪家4S店呀，优惠那么多么？,,
34da21e37db93f5bd3355095126f7b70_106,auto_home,博越，三好先生,,
6614a3ccde51e8d44fcf39759f753890_16,auto_home,比油特佛！完美！,,
5164ab55df9d82585d05f559613c4712_5,auto_home,担心的是车况，这价格真心没话说！,,
1b969b2c55a082ffbe62b3cad3efc7c7,auto_home,工作了几年有了点积蓄，想到刚出去实习的时候，老板问我会不会开车，我说不会，当时真的好希望自己会啊。实习完我就想这次一定要给驾照拿到了。回家征得父母同意就开始考了，我运气也是真的好，所有科目都是一次就过了，一个多月的时间驾照就拿到手了。我是一枚任劳任怨，吃苦耐劳的上班族，当时买车预算也没有很多，所以父母帮忙出了些钱。这是我人生的第一辆车，但是家里人一起选了好久才决定买这台。那段时间几乎天天潜伏在汽车之家看车，那种即将拥有一部小汽车的心情真的很兴奋。父母的意见是价格不能太贵，油耗要低。我当然要听他们的意见。人生的第一辆车，真的多谢父母的支持了。现在车订好了，不知道车什么时候能到，慢慢等待提车了。,,
3097630b72cb5900d00c7888d3b9e93c_55,auto_home,噪音和大众朗行有的一比,,
7c04457d285caa1caad1dfd733648b59_78,auto_home,开着不错，不输给同价位的合资车；,,
23e87ff10730dda6f5581dc5b58d0f75_45,auto_home,车顶的面板有点拉下后，就要在这个环境下安装鲨鱼鳍了，不容易,,
df1bb7e15d2fe7b7f24b7efd82bb5260_3,auto_home,油老虎你敢买，一公里7毛，还是看看i6吧,,
1063f20cf271cb9c9af2badb10766ccd,auto_home,不知不觉已经提车一个月了。加油都加了一千多块钱的了，可是家里的美女还不敢开...... 其实根本没打算买车的，主要闺女以前是在周口上班，有宿舍，6月份回来漯河上班了，家是李集的，说远也不远，但是就怕下雨了来回跑着实在是不方便。刚好他驾照也考出来了，就说给他买辆车，问他的意见也同意了。这不前段时间就忙着看车，开始就想着给她买个小的，她是新手，来回代下步就可以了，看了宝骏310，看外观还可以，可是看了内饰之后是布的，他想要个皮座椅的，这不直接PASS了。然后又看了轩逸，福睿斯.....最后选定了帝豪GL。 吉利现在是越做越好，帝豪GL这款车外观没话说，配置的话也可以，就选定了。是在漯河J美6.18活动买的，得了油卡还抽奖抽到了一等奖，原车车衣来个表情，我也跟下潮流 这不一个多月了，姑娘水平练得也不多了，前几天上完牌，约了贴膜，就来把太阳膜贴了，防晒要做好,,
50c72db6fbdb0592b96c38208596e81d_18,auto_home,颜值确实高，代步可以了,,
10bac008441d0f316042980cae2aba23_13,auto_home,很多人选择白色不仅仅是因为好看，它还有其他优势，比如白色安全，很容易辨别。耐脏等。买车人都会考虑这样的因素，所以选择白色的人最多。,,
3675a26029383b23571f71fb58673699_27,auto_home,目前运气不错，发动机还没掉,,
284e255d8456240805ec7f43c04b802f,auto_home,前段时间比较生气，今天平心静气重新整理一下贴子，实话实说，不添油加醋！ 17年3月在山东威海荣威4S店提得车手旗1.5T，3个月使用感受（3月威海已看不见雪花！虽然靠海但是相比上海广州潮气并没那么大，小地方也没大工厂酸雨也不存在）： 离合：太高不太适应，市区跟车费劲，得1和2挡来回切换，2挡低于15码就容易憋死，得踩着离合好一阵； 变速箱：1-3挡哏，油门说是1750转就爆发，实际开起来感觉转速攀升较慢，低于两千转没劲； 底盘：跑颠簸的路时中控副驾驶和天窗有时候会响两声，减震较硬，地盘和奔腾X80、桑塔纳3000等比有差距（不跟高级车比）； 发动机：说这车通用的发动机，扯，不过好歹也是大厂出的，希望能用的住； 油耗：郊区高速路平时跑60-80的我油耗实际算了下9个多油！表显示才6.4个； 看过拆车坊的视频，前后保险杠你都是脑残设计，三菱帕杰罗也是水箱和保险杠靠的比较近，我一哥们就买的，曾经也是撞过，事故不大，险些水箱得换，而且三菱的水箱不便宜！没想到RX5也是，寻思不撞撤也就没事，脑残设计这些我也都忍了，至少还不算过份，和其他国产比也就半斤八两！ 最近想做个底盘装甲，昨天趴车底看了一眼，我去，排气管锈蚀严重，三元催化器连接的管子更是和旧车排气管没两样！首保期望能给我换个好的排气管，不过这段时间来看够呛了，和我情况一样的，比我还严重的一些兄弟首保时候告知必须锈透了才给换，上汽荣威你还大厂呢，丢脸不！ 马云是我认为最大的忽悠，我是个淘宝卖家，同时是个京东卖家，淘宝上花的精力是京东的几倍，京东利润却是淘宝的几倍！马云天天为卖家着想，天天让人花钱推广，赚点钱全他妈被马云又给赚走了！买这车有一半冲马云忽悠去的，没想到上当了！虽然马云是个忽悠，但确实佩服这叼操的，直接复制了一个1号店，有钱一下收购了那么多实体商超抢占了大量的快消品上下线市场，遍布全国的众多实体商超一下就解决了淘宝物流和仓储不如京东的问题，下一步如果每个商超都配上线上订单线下派送服务，厉害了我的哥，当天下单当天收货啊！马云与王健林豪赌一个亿：吹牛说线上能抢占90%零售业务，线上抢占零售占比最大的就是服装，多年过去了才占比40%多，其他大部分领域占比都不超20%！还有你说人家京东花那么多钱搞实体业务，搞物流，你说永远不会做实体的，现在又疯狂收购实体商超，你是不打嘴！ 说着说着跑偏了，回归主题，新车排气管生锈严重着实不能接受，6月去首保，希望厂家看到给痛痛快快换一个好的，用不了多少钱的，但这是个态度13001656119/15069458588,,
c9b92df68e4be2ebd7bdf39dd6b8e130_150,auto_home,漂亮珊瑚红，我也定的这个色,,
7538c9546797989ec8fee1088804ab30_36,auto_home,恭喜恭喜  350性价比高 是老百姓买得起更开得起的好车,,
6d7cf0c49b871c8e16396eec20d8fd25,auto_home,我是14年青岛买的车，最近大约20天启动时钥匙经常转不动，得捣鼓好长一会才能好，时好时坏，听朋友说是锁坏了，考虑到马上就要出质保期了，今天就去4S店了，结果维修师傅用的时候又好用了，我跟他说了这个时好时坏一阵阵的，结果4S说这样不能索赔换锁心，让先开着，马上就要出保了！我都开了20多天了，一直不好才去4S的！还让我再开，再开就出保了！4S店这就不管了！MG车太让我失望了！,,
6b6001fbe35da749d4d85b08521c13a8,auto_home,荣威350换离合器，换完之后打不着火，发现是（正时跳齿）这个责任是汽修的责任吗。,,
3e9208ed9bd0e5ec060358837f16b96a_184,auto_home,不好意思，支持国产，我是吉利车主！！！！！,,
1135993ba7d9984a4b900b00da2b843b_16,auto_home,媳妇漂亮，车车也帅气,,
7605ab50d0867a731875932e6fc38428_2,auto_home,没有购置税，好像车船税也是免的，所以裸车价就是落地价。,,
396735a61856141fce38c76392432982,auto_home,"关注H6己经有2年了！因自己有一台现代名驭在用就一直没有换车！ 终于在今年下定决心去把车定了！ 在3月份把小6子提回来了！心情就一个字""爽"": 开到现在跑了3千多公里了！想来论坛说说小6子的好与坏！(本人是汽车机修工！干修车15年了) 先说好:空间大！！！！！！             隔音好！！！！            外观漂亮！！！！            最重要的是新车内胶味很小！！！！！！！！！！！！！！！！！！！！！！！ 不好就两点:提速肉！不怕烧就还行！！                      油耗真的高13.5",,
57426c9db4c672c39e7db0dee0575f60_41,auto_home,夏季更要注意爱车的保养,,
47d7f3c896a261d42339cdb8c42ffaa0_29,auto_home,我的小骚蓝提回家第二天被我哥在家给撞了大门口石墩柱，前面塑胶支架和水箱都坏了，报保险回4s修了3600,,
7781491a908e442bc1659b6050ab4765_3,auto_home,没有越到，要是不行，重新关了，踩着刹车，再启动,,
4ec9c9c987a6472b03049e4c08e7eed4_5,auto_home,550底盘低，I6比550还低，路面有个大点的坑就会蹭底盘，考虑你买车后行驶的路况吧,,
656b8642dd14e87710440a12a11d1728_13,auto_home,我是2015款的捷达，以前用4S点的0W40美孚，550一桶，贼贵，用了两次，最多一次八千公里换油，第二次6500公里就换嘉实多极护5W40了，前两千公里，油耗明显增加，油门变重，不过在网上看了一下用嘉实多的网友，第一次用的普遍是这个感觉，两千公里之后油耗明显好转，油门也好多了，不过依旧不似美孚灵敏和轻盈，好在低速没有顿挫。第二桶极护是用0W40标号的，因为5w40粘度13.9感觉有点太大了，今天上午刚换，目前还没有信息反馈给大家。车是EA211的发动机，很多人说破车捷达用不了什么好机油之类的话，我觉得此言差矣，效果咱们往后看，我平时加油也一直保持本市口碑比较好的中石化，目前三万公里了，平时经常市区跑滴滴走走停停，今天去看排气筒依旧清亮。这里我想做个比喻，即使农村穷家的孩子，从小体质不好，如果后期营养跟上，加强锻炼是可以弥补很多先天不足的，反之继续荒废下去，教育，医疗，营养都欠缺，那就真的毁了。另外跟大家推荐一下，目前京东自营买了三次机油，真的靠谱，没问题的，不必听信谣言什么网购机油不行，大的商家信不过，身边的小商人就可信吗？销量和议价能力直接挂钩的。这次换的0W40是嘉实多全球购的，到家检查没问题的，还有一桶全球购的美孚FS版一号，备用，请大家参考以上心得体会.补充说明，本人对机油的感觉很敏感，这次五千公里换油一是因为粘度有点大了想换低一点粘度的试试，二是五千公里有点轻微发涩，非常轻微。不过这次换油我自己也知道跑的少了，感觉七千没问题。,,
4b4021ee61766098d2363845fd6e2863_11,auto_home,去修理厂看看吧，我的现在是气门响，每天着车都响，打算换车了，修下1500,,
7457166d440978c5316990ef039fa6f0,auto_home,     说起我这辆品逸就场悲剧当然说车子啦提车过程家可以看我之前发帖子4s说品逸没有我就直接去汽投诉过个月终于给我打电话来于我就去提车然后我家里人商量把汽车放在家里公司名当公车这样来开5年以后车子基本就免费（懂同学我就说懂我也解释哈哈）正当我把车子开出门时候4s来电话说你企业机构代码证过期我个去4年注册次证件竟然在这个时候过期才过期两个月真事磨那赶紧去补办把然保险都于我爸爸风尘仆仆来到行政管理中心我个去!无锡行政管理中心就在我们22号搬迁10年它在那里年今天它搬迁哎等又天我学校还要考试本人快毕业于拖吧哎终于前天回来接来内容包括车内装潢体机天线关窗器等等版主来个精吧直播开始,,
5433c45924e0cc8f119304d2de43cfab,auto_home,后天就可以提车了   22号下的订单  好开心,,
3ca32de65aaaa4865ae0cbd2d3d48b4e_45,auto_home,就是后排中间凸起太高不舒服,,
28b5def1f7f7851a0bc3f998c5ef8967_3,auto_home,很不安全，药匙不拔车子是会发出警示音的,,
1a592ac0eb153000ea5d033c95032214_10,auto_home,前天刚提了一辆,,
17898,auto_home,新车买回来的时候要慢点开，磨合很重要,,
72580c5cd28cc1cf82f4c5c4d0f7c576_103,auto_home,博越空气净化非常好用,,
19a5511b4546b720246aecfd0fbd5e8d_194,auto_home,其实都是一样的额，只是车标换了，车标外形大小和荣威一样啊,,
353f2233cb2bab0c9366e613710231b7,auto_home,全新的新能源汽车太热门了，比起其他车，我很看好荣威ei6，尤其是它的节油系统，百公里1.5的油耗感觉有点逆天啊，哎呦，荣威ei6还拥有智慧个性导航、精微语音交互、远程车辆控制、4G通信、车载Wi-Fi等功能，并针对用户“找桩难”的痛点，提供充电桩搜索和实时电价查询等信息。该系统还全面接入支付宝，在汽车维保、加油、停车等方面均可实现支付宝支付，这车就是这样的全能。    还有这款荣威ei6很安全，ACC自适应巡航、AEB自动紧急刹车、LDWS车道偏离警告等，以后我们出门太安全了，此外ei6还有SAS智能速度辅助系统，可主动识别限速标识，并将限速信息推送至仪表盘，实时提示避免超速；IHC智能前大灯控制系统，可自动切换远近光，夜间行车也有极致安全保障。   一款这样安全舒适的车，为什么不要呢？,,
605960b0a48c31a5bd153a92fa77850a,auto_home,我是开的博瑞。。。帮朋友提了一个ＧＳ运动顶配。 他驾照还没下来，最近我偶尔开一下。 感觉开完博瑞，GS的油门有点小窜，轻踩不走，稍微多踩一点会有点窜。 还有刹车，这才是让我感觉最不好的，刹车的前四分之一特别轻同时几乎完全没有制动，再往下踩才会有点重，才会有刹车。是大家都是这样还是？,,
55765312bb9dfd6e02227d53b511328c_4,auto_home,SC75   三年都没变过 已经  审美疲劳了    刚出来的时候很好看  现在觉得好丑   外观都没变        三大件我觉得奇瑞更稳定些  ,,
fbb15432cb30f7f25b14dbbc9fe9a6e0,auto_home,不到一年的车，先后更换了左右悬臂和一个刹车盘。能否要求对车辆质保期延长。,,
2613a3fb550dc998fd8ac65f285f29ac,auto_home,本人于2017年5月中旬在天津101汽车文化广场购买荣威RX5一辆，车是一月份出厂的，老家是内蒙的在天津上班所以上的内蒙的车牌。&nbsp;用车两个半月在2017年7月17号&nbsp;发现车漆多处暴漆&nbsp;，两个星期之前做首保还没有暴漆现象，平时车就停在小区楼下还有公司停车场。从家里到公司开车也就7&nbsp;&nbsp;8分钟&nbsp;，去找售后售后说是被鸟屎或者什么给腐蚀了！售后一直在推卸责任&nbsp;如果真是被腐蚀的为什么旁边的车就没事？都是在一样的地方放着。这就是大荣威的质量？让鸟拉泡屎就烧掉一块漆？,,
674d6a473ce31d972950268c29d99fa5_11,auto_home,粘度不一样。 我朋友的350，就因为在路边店用了高粘度的齿轮油，导致换挡的时候特别费劲。,,
151760f2948d5ddf560182ddf2302db9_51,auto_home,车子不要了 找了钱买个更好的,,
231a32b9581bc617730bd418a9dd558c_18,auto_home,37的平均时速，6---7升正常，如果平均时速在20，油耗在10升左右，平均时速在18油耗在11---12升左右，用车感受。,,
357b18c0ecb59b55ec71ebbead455667,auto_home,本人文笔着实是不怎么样，请大家不要吐槽。 本人是在2017年3月19日订的车，提车是在5月18号。2个月的等待，足以证明我们是真爱。。。买之前也关注了很多车型，也有些担心国产车的质量，天天都泡在各大论坛之中，也是发现了车无完车，什么车都会有缺点，说什么的都有。  提车到现在又是两个月，里程也跑了4500多公里，对于i6也有一定的发言权了，下面我就大体的说一下用车感受吧，操控，动力，油耗，空间，舒适等等。（吼吼，怎么感觉像是在写大口碑呀！！！） 车型: 2017款 20T自动互联网智尊版 颜色: 翰墨青（这里声明一下，老婆就是喜欢这个颜色，如果选择白色，红色，黑色的估计会早提车1个月 ） 先说外观吧，诠释了什么叫做颜值担当吧！紧凑型中的佼佼者，设计很年轻化，流线型，肌肉感，运动风格都是现在汽车行业最受消费者欢迎的。17寸的轮毂＋米其林轮胎看着就来劲。全LED大灯也是心动之处。外观的话，我会打9分，两个0.5分扣分项分别是雾灯和隐藏式的排气。。。。。 操控性我也就简单的说说吧，无非也就是一个车主的感受，大家如果想了解的更全面，还是去看各位车评人的操控感受。。。 1.转向精度非常清晰，没有感觉到虚位。什么样的速度什么样的力度，安全感不错。2.悬挂调教适中不松散，50迈过弯无压力，后多连杆悬挂过个小沟小坎很从容。3.想不起了，哈哈，大家有什么问题要问的留言就好… 动力则一个仁者见仁智者见智的老问题了，无论是什么车多大排量的都有人嫌不够~~~，江湖上更是盛行“没有怂车，只有怂人”的理念。确实，i6在起步阶段是有点乏力的感觉，踩油门只是看到转速蹭蹭的往上涨，却没有什么所谓的推背感。其实这的不难理解，最简单的解释就是1.5T在起步阶段涡轮没有介入之前他就是一部1.5L排量的车子，咱买的就是家用代步工具，争那1秒2秒的也没有什么意义！难道说红绿灯起步时你第一个跑出去了，交警叔叔会给你发奖杯么？？？动力家用足够，高速超车妥妥的，没压力。大家放心就好。 该说大家关心的油耗问题了。我参加了山东区域的节油比赛，没有特别的注意什么事项，就是平时怎么开比赛还是怎么开的，济南到青岛 330公里左右，最后算的油耗是4.36。第一名跑了3.9的油耗，在下实在是佩服！！！ 再次感谢一下荣威大家庭组织了这么有意义的活动，（其实人家肯定是对自己的车子有信心的，俗话讲没有那金刚钻，不揽那瓷器活！！！）还有感谢所有的工作人员，想的非常周到，安排的也非常合理。希望以后多多举办这样有意义的活动。 空间 空间没的说啊，2715的轴距在那里放着，紧凑型车里还有比我们长的么？无论是前排还是后排都能让人足够舒服。 舒适度 我想说的是驾驶感受吧！除了起步稍显乏力，总体来说还是很轻盈的，开起来不费劲。7速干式双离合没有大家说的那样不堪，换挡逻辑很清晰，算是比较聪明的变速箱了，你要是非说有顿挫感肯定是没有cvt德芙巧克力般的丝滑，但是是在完全可以接受的范围内。 哈哈，不写了，跟扒牛一样费劲。给儿子做饭去啦 选择荣威没有错，选择i6很正确。。。,,
269ef53d4efcc4b778f9766a8c5347c6_283,auto_home,"14000公里做了三保,在4s店刷了新的动力软件,是否动力真的提升还不知.定速巡航又定不住了.",,
35c701dbe11936945f6e2e5806600d23_22,auto_home,哟，这车真不错。,,
4c42e1b7e94e73446842734a361bb196,auto_home,才3W4刹车盘都磨成这样了，很明显的一个槽子,,
164fb39a255e1236e42a856f91497640_4,auto_home,至尊优惠九千，估计后期还要大,,
5c2e7d788ba4523da2b9866bb4c46679,auto_home,大家好，很久没有在汽车之家论坛发一篇真真正正的帖子了。可能是一直都静不下心吧，同时也不知道该发些什么。曾经想过给老车世嘉拍一组写真吧，或者给自己的大胡子宋来一组“越野路书”，后来又想着给我的小A3拍一组改装日记吧。然后，我败给了自己的懒惰，上面说的一样都没做。。。。。。 由于已经拥有了三辆车，自己一个人根本用不了这么多车，同时养三台车的经济压力也是有的。于是，在某一年的某一天我有了想卖掉其中一台车的想法。说实话，我当时的第一想法是卖掉雪铁龙世嘉。毕竟，它和奥迪A3重复了，都是紧凑三厢车，大胡子宋是SUV。（我的职业是某品牌4S店工作人员，所以对于买车卖车资源还是非常丰富的），世嘉已经7万公里了，2013年买的。在二手车评估下，太不保值了，卖掉超级不划算。而我的这辆世嘉质量属于比较好的吧，买来到现在除了保养外就没有做过维修。所以我对雪铁龙的品质还是很肯定的，除了那个4AT。不过相比于现在整天提心吊胆的双离合，我忽然觉得4AT还是挺好的，虽然有顿挫，虽然油耗高。但我丝毫不担心变速箱会出问题，皮实耐用。 PS:文字太多大家可能会看厌烦，那就先上一组美图让眼睛休息一下吧。同时附上当时世嘉的提车作业链接：http://club.autohome.com.cn/bbs/thread-c-639-22703934-1.html 看完了一组美图，感谢你们继续回来听我讲故事。 我记得在去年，汽车之家宋燃油版论坛，有一个非常火爆的帖子。是发生在我们这边的（浙江温州）一位宋车主，连撞一台老帕萨塔，本田雅阁。导致老帕萨特接近报废，雅阁两个门需要维修。当时那台宋其实撞的也不轻哦。上一张当时发生事故的照片给你们看看吧。 有一天，这辆事故车的车主，被我的一个同事带过来问我的2.0T自动旗舰宋卖不卖。这真的是一个迪粉啊，撞烂了一台，再买一台。这次他想要一台2.0T自动的。他自己的那台是1.5T手动。当时，因为宋的改款，厂家停产了2.0T自动。只生产1.5T自动。所以就看中了我的那台车。然后报了一个让我无法拒绝的价格。就这样无心插柳，柳成荫。只用了两天时间，我的宋就被我这样闪卖了。。。。。。。当时卖掉后，感觉自己还是一脸懵逼的样子。 PS：上一组我的大宋美图，纪念下吧。图片是从我原先在论坛发的提车作业里截取的。对此车感兴趣的车友可以去看我的这篇提车作业。精华帖哦http://club.autohome.com.cn/bbs/thread-c-3780-53986409-1.html 买奥迪A3也完全是意料之外的事情。当时确实有打算入一台豪车，无奈预算有限，当时，只在奥迪A4、宝马3系、凯迪拉克ATS之间做选择。由于本人从事的也是汽车职业，所以此处省去了大多数车友所要做的去4S店看车，试驾，砍价环节。当时，反馈回来的信息是：老款A4优惠很大，但本地没有车了，新款A4好看，但价格优惠少，我傻吗。宝马三系不错，但我其实是想要一台316LI 1.6T的发动机 当时还有购置税减半政策。坑爹的是，也是没有车。凯迪拉克ATS 车是好车，但是距离豪华总还是差了那么一点，而且现在的销量是靠着巨幅优惠带动起来的，说白了就是保值率不高。还有那个油耗，也PASS了，其实当时非常接近就买ATS了，那个加速感，谁开谁知道。我的一位前同事现在就在凯迪拉克上班，给了我一个非常诱人的金融政策，前提是要先上他们公司的牌照，开一年再过户给我。这条我接受不了，所以放弃了。喜欢A3完全是因为先喜欢上了S3雪邦骚蓝，非常符合我这个骚年的气质然后在A3论坛里逛逛，（不买S3是因为金钱大于信仰，而且A3的价格也确实要比ATS、宝马三系便宜很多，请原谅我是一个屌丝又像装逼的情节，人生就这么短短几十年，此时不装更待何时）这个车改装潜力巨大。然后开始打电话给奥迪店的朋友询问各种低于市场价的价格。奥迪店的朋友反馈给我的消息，我们有一台海南蓝奥迪A3给你特价（后来我了解后，海南蓝很难卖，所以价格低）卧槽这正合我意啊，我要找的就是一台骚蓝。简直就是为我而存在的。于是在当时，我提了温州首台海南蓝奥迪A3。刚开始上路，很多人问我你这个颜色改的还不错啊，卧槽！这是原厂颜色，原厂颜色！！！！那些人被我说的一脸懵逼。车到手后，开始了一些简单的改装。现在上的图是我改装后的，如果想看原版的，同样的可以去看我的提车作业，也是精华帖哦http://club.autohome.com.cn/bbs/thread-c-3170-57450314-1.html 能看到这里的车主，估计你们都是真爱。非常谢谢你们。接下来上我的最后一位主角。宋DM（新能源油电混合），在说宋DM前我还是先科普一下比亚迪的油电混合与丰田的油电混合的区别吧。因为总是有人问我，你这个价格为什么不买丰田的油电混合。比亚迪的叫插电式混合动力车：可以纯电，可以油电混合。丰田的油电混合，在低速时纯电，高速时自动转油电混合。也就是说比亚迪可以一直开纯电，直到电用完，转成油电混合。丰田的不能一直纯电。 讲正题吧，因为之前被我闪卖的比亚迪宋，现在想想其实还是很舍不得的。这时，我的父亲大人想换一辆新能源汽车，他看中的是唐，不过相比较唐，我觉得宋DM 性价比更高。但我的父亲坚决不同意，他认为宋DM跟我原来的宋有什么区别，我承认宋DM的外观没有辨识度。即使你开一辆新能源车也很容易被人误解成是燃油版。但是价格跟唐比那是很有优势的。经过我的各种分析、讲解，我的父亲最终同意买宋DM了，但是不准我再买橙色。因为这车是我父亲开的多，其实我偶尔也是会借来耍耍的好吧，那就买一台低调色白色吧。后续的各种看车，买车，交车手续我就忽略了。你们懂得，我这个职业是享受不到买车时的尊贵待遇的。我买的是宋DM四驱尊贵，指导价是23.19万那款。各种补贴后最终的价格是18万多（具体价格就不说了，不过买了这个车的车主估计也都知道价格是多少）。 接下来顶着大太阳，冒着被中暑的危险，拍了以下这一组美图。说实话，这一组照片拍下来，我内裤都湿了，真的是用生命在拍照啊，版主如果不给加精，就是杀人啊 如果您看到了这行文字，那就先休息一下吧。闭上眼睛，缓解一下疲劳。或者喝口水，上个厕所。回来继续更精彩！！！ 车子提过来因为还是临牌期间，等选完号，上完牌照。我就会将车交给我父亲，所以这几天都是我在开。简单聊一下感受吧。关于动力呢，我就不再吹了。你们自己上网看一下就知道，什么秒天 秒地 秒你妹。比亚迪车主被黑的那叫一个惨啊。 我个人对这个车的理解，动力强加速猛只能当做是锦上添花的功能。虽然在百公里加速上接近甚至超越了部分超跑。但我们要知道评判一辆超跑的标准并不是只有加速，还有各方面性能综合得出。很遗憾比亚迪的秦唐宋系列被许多人无限的夸大了，然后招来各种黑。人们在关注它的4.9秒加速的同时，往往忽略了新能源汽车真正的含义-环保、节俭、省油。如果单纯只是为了加速，只是为了去秒天秒地，对不起我非常不建议你去买比亚迪新能源。如果你是为了高品质的生活，周末去郊游，利用移动电站放电技术，来个BBQ。跑山路时那个强大的动力以及全时四驱系统助你更加从容面对一切。一年能节省下几万的加油钱，我想这才是一位比亚迪新能源车主该有的生活。 最后附上本帖出现的几辆车的提车作业链接，有兴趣的童鞋可以去看看： 2013款大白世嘉1.6自动品尚提车记+精华+首页认证 http://club.autohome.com.cn/bbs/thread-c-639-22703934-1.html 一场视觉盛宴-迟来的作业，记比亚迪宋旗舰型（老款大胡子） http://club.autohome.com.cn/bbs/thread-c-3780-53986409-1.html 海南蓝A3美拍+小改（版主得射） http://club.autohome.com.cn/bbs/thread-c-3170-57450314-1.html,,
