source_id,content_source,content,auto_related,sentiment_label
4a0dd9e436cd29017a97a3a750f2cc8f_4,auto_home,有点，刹车在中间，油门在右边，踩着踩着就歪左了,,
7ca55d92742d4e861400f68d74a1ffad_43,auto_home,看中了名爵zs的内饰和外观,,
51e66da796f278a268ce6570ff77e340_9,auto_home,博瑞确实不错，但是油耗太高了，,,
26773,auto_home,没啥猫腻，就是2个不同的版本。这个挺好！我想要这个，当时还要等，就要了X设计的。,,
2549c860655e22be9ae859043e9a13b4,auto_home,        关注车久从荣威350刚市那年就看她虽然看处于个人原因对所谓inkaNet感冒觉价格水份然后就开始漫等待这等就等两年之久期间曾看中华H530无论配置外观都错当然最关键要看中华定价价格如果配在万以内还算合理我会毫犹豫选H530就用等等到市那天看价格就开始感叹被耍         然后又开始关注城C50毕竟涡轮增压估计定价应该也那就等吧歹市惊喜啊价格真实惠虽然内部空间点我忍电瓶点思域模子里克隆出来我也认也知道城没有实力还耍人玩款破车市时间再推迟市后在济南连等两届车展竟然没看到辆C50现车问才知道C50现车只个传说         转眼到2012年初夏到城4s店去看车歹看到c50现车4S销售人员态度让我总感觉欠她250块钱似心里跟自己说咱看人咱看车看到C50发动机盖总感觉从别车临时拆过来样再问价格除节能补贴外分想要提车还要加千乘兴而来败兴而归         这期间荣威350价格也没优惠同事5月初以79800提老款350曾度让我郁闷11年初他陪我看车那时他没看荣威350结果他在我之前买问他怎么看答曰试驾那次就被镇住当时试驾就演示350刹车性能在时间内加速然后急刹车从那开始我再怀疑350刹车性能我继续等我就信你降价         到9月底价格终于开始松动又去趟4S这4S销售人员都熟直接以71800成交这轮到同事郁闷相隔到5个月价格降8000元 从订车到提车仅用5天 也知道车洗行还济南天就这个熊样 灯 灯 我喜欢这张 这个角度错只可惜光线太强 正面效果 脚 4S店车顶模 贴后效果能起到定隔热效果吧 面看效果 雪中 油耗真羡慕那些6个油我跑700公里油耗7个油 容易降到6.8 景到冬天油耗又涨回来 场雪看见外面 行车记录仪实用家伙就太贵 只走线太让人心疼 首保超两天刮雨刷就给换4S真让人无语副雨刷几个钱 生气自己买换总感觉原来雨刷点那就买点反正自己花钱 加雨刷后刮起来效果还错没有中间块空白 这两张新换雨刷 2010款2012款两兄弟 消除反光非常有效东西当然也能起到隔热效果前提别到夏天         使用8个月行程过8000感觉儿总体还错方面咱也说至于动力还说过去绿灯起步绝数情况都领先只遇到坡度稍点坡真叫个纠结档发动机转速个劲儿往掉最后看行行退档特别开空调时候平时档个坡转速能去开空调档要转速就能憋死刹车问题值肯定4月份到东郊摘草莓跑快点路况熟加车有两次急刹车ABS起作用然就爆别人菊花档档杆抖个问题首保时候给处理没久老毛病又犯保过去维修人员从边把胳膊伸进去也就两秒钟时间然后告诉我试段路还真抖但愿这次能彻底解决,,
58241914df26b026d5b350d8161b2a57_28,auto_home,这样的价格有这样的配置，已经很不错了，没什么好纠结的，当时试驾完就下定了,,
43d085b90df8d5096ca294eb2eb8cc5e_221,auto_home,楼主的爱车是哪里的环境都能适应呀，好车配美景，楼主这个颜色的爱车真的很好看，一直关注传祺GS4，你的这个是1.3的吧，开始还担心动力不够，看你这哪里都去，看来动力性能很好，楼主眼光不错嘛,,
29168e4ca7b55f13a652f60135154638_13,auto_home,发错了我以为你是买手豪的那个 自动档双离合我没开过 不过开过A6的双离合 顿挫有但是不大 就是换挡响声搁崩烦人 驾驶感受不是很好,,
7730d74d0a1c3d28ba15fb002f845fde_11,auto_home,大白就是漂亮哈！,,
30dd1f772e5f8503c091bb7afd1ae400_74,auto_home,恭喜，恭喜。我提的比较早，只有红色好看点，青色的没货，白色的烂大街所以没选。,,
39ff0bf0a01711ad9238adcc11bae2f9_413,auto_home,尼玛我发现开GL的都是玻璃心！,,
69094d13a99e4ecfb15175e987279630_199,auto_home,纯油的时候发动机噪音大的离谱。车子还能感觉到带来的震感。动力明显很弱,,
8567,auto_home,果断选择eRX5！！！,,
426d73980a4e25d1b8395ed4ea8d5cb1_7,auto_home,你是不是现在天热经常点着火停车不动吹空调了,,
227fab50afc5d5c776fbe04c0d80f59a_7,auto_home,看荣威刹车泵好像可以分离，同事350刹车片在外面换的当时没仔细看，但听他说很简单不用边旋转边压入。,,
3c8e2a277fbd67245513b3b9cbe3b1da,auto_home,别人都来大鹏展翅，我来个不一样的，开一边的门，日间行测灯很有亮点吧，特意打开看的清楚点，晚上开可是很拉风的。白色耐脏，有瑕疵了也不容易看出来，大气，我们家的人都喜欢这个颜色。一开始我在白色跟色上纠结过的，是老婆铁定要求要白色。,,
5eeebcb8d50a1bc6a4b5ea5396a14ac3_4,auto_home,人为的都不会保修，问题是你无法证明是质量问题。虽然gs的轮胎问题在论坛上是反馈最多的问题之一。但厂家也不可能承认他们佩的轮胎不耐用。就得自认倒霉以后吃一堑长一智仔细点开,,
8d1b82bdeb4dce9a0a777af0f3a73900,auto_home,提车心路历程+使用感受--论坛的话不可尽信 本来就计划写提车作业，正好遇到这个活动，就凑个热闹吧。抛砖引玉，不对的地方请指正。 一、提车心路历程 1、选车 坐标重庆开州区，之前有个老乡也在汽家之家发表过提车帖，小小的县城也有几辆荣威I6，荣幸荣幸。 驾校出来后就想快点买个车，免得久后生疏，反正早晚得买。 有了购买想法后，就下了汽车之家的APP，在上面选车，查看相关资料和评论。首先确定的车型为轿车，毕竟现在整个中国的路都很好了，各个乡镇都可以去，再加上SUV售价高，油耗高，没太大的必要；其次车型为紧凑型。 先是看的销量排行榜的前几位，郎逸、轩逸、卡罗拉等等。比较满意的是卡罗拉，但卡罗拉前嘴张得太大，不喜欢，而且动力也只有1.2T，更重要的是它是日系车，心里有个结，能不买就就不要买；后来看的口碑排行榜的前几位，荣威I6是第一名，看那个评价和配置，一下就入眼了，心里喜欢得不得了。 买车毕竟不是个小事，后来征求亲人和同事的意见。他们大多建议说，国产车小毛病多，还是买合资车好，其中更有直接推荐大众神车。于是，翻查的车型就更多了，可能有二十来个，反反复复的比较，搞了好几天。发现：德系车普遍配置低，裸车12万左右的，有的甚至连倒车影像都没有，作为新手怎么活？同时，内饰太老气，有的大灯开关还是用的很大的旋钮，排除。日系车也在看，思域那个13.99万元的自豪版比较满意，不过它居然还加价销售，不能忍，而且也是日系车… 选来选去还是I6，看论坛的介绍决定选1.5T智尊型，米其林轮胎、后独立悬架、LED大灯，还有些其他的一些小辅助，很值。我是理工男，比较看重数据，确定这款车型也主要是从数据和配置入手，不想有太多的主感感性因素。这车型空间够大，数据摆在那里；动力够强，同级别数一数二，169马力（略输思域的175马力），250NM的扭矩（胜思域的220nm），扭矩大爬坡给力；油耗够低，0.25的风阻系数，2.99的油耗世界纪录，这不是摆设。再加上无钥匙启动、无钥匙进入、电子手刹、自动驻车、后视镜自动折叠和电子加热、多功能方向盘、方向盘四向调节、驾驶座电动调节和腰托调节、一堆安全辅助。更重要的是10.4寸的大屏，有B格，和其配置的斑马系统和车联网是其他车型所没有的，语音控制导航、开关车窗天窗、开关调节空调、呼叫接听电话、播放音乐，现在更是出了智慧停车和智慧加油功能。我相信车联网是以后汽车发展的一个趋势（现在家电都互联网了），荣威无疑走在了前面，终身导航免费更新和流量免费很有诚意。同时，还有远程控制，现在这么热的天气，远程提前打开空调，多大的福利啊！ 但是汽车不是简单的商品，不能单纯看数据，还有是否经久耐用、驾驶体验等等，一下子就蒙逼了…后来有个同事也是开的荣威系列的，说他的车好用皮实，开了八年就换了下车灯，他说现在国产车越来越好了，不能以以前的眼光来看待。于是就暗暗下了决心定了I6，心想，有些小毛病也忍了，就当为国产汽车做点贡献 2、提车 6月十几号和家人直接去万州4s店看现车，车子大家都满意，价钱没谈下来。后来回开州托朋友在经销店谈好了，优惠1.1万元，二年免息，落地价14.48万元左右。送全车膜、全车垫、椅垫、行车记录仪、碳包。 6月20日订的车，等了等，等得心焦。期间看了三遍电子版的说明书，把发动机护板、香水座、小圆镜等东西买回来了。 期间，不停的看汽车之家论坛、荣威I6贴吧，那段时间所谓的车黑、车托太多了，看得有些心惊胆战…汗、汗、汗。多种角度、多种论调开黑，说得最多的就是低速顿挫，什么无法忍受、极其强烈，什么一顿后一冲，冲出老远…那时心里那个虚啊…7月16日提车，邀的几个同事老司机一起去的，老司机开车到放火炮的地方。当时就挺害怕的，别顿挫时一冲把前面的车子撞了。汗、汗、汗。 老司机开车说，挺好开，方向盘挺轻，加油快、灵敏，轻轻一加就到60码了，自己开的有些车都肉。提车途中没有顿挫。 二、驾驶感受 1、关于低速顿挫。这车型除了双离合变速器，没啥黑点（智尊是后独立悬架，嘿嘿）。一直很关注低速顿挫。 提车当天放完火炮后，自己驾车，加油门过大，发生了一次顿挫（至今为止最大的一次），微微冲了一下。之后，低速时偶尔出现抖动和顿挫，但感觉轻微。 我在网上对双离合变速器做了一些功课，它是两套离合器，一套工作时，另一套在准备，因此换挡速度快，而且硬连接，油耗低。两套离合由电脑控制，如果你油门、刹车信号给的让它无法判断升档还是降档，电脑就会蒙圈。因此，个人理解，加油门时尤其是换挡位置时一定要稳住，不能松一下紧一下，要给电脑一个明确的信号。想起步快的话，油门就大点。另外一个，油门不能踩得太快。 反正最近几天，我是没有感觉到顿挫的。想起之前的担心，论坛黑子真是害死人。 2、关于动力。30码是个坎，30以下羞羞答答，要温柔点；30以上脱胎换骨，跑马的汉子威武雄壮，随便玩。作为新新手，还未上高速，但在市区市郊，上个60、80毫无感觉，加速太快了。 同时爬坡动力也强，上周末去温泉仙女洞乘凉。有段坡太陡了，估计60度左右，加油冲，4个人开空调，一会儿就上到50码了，遂降速。油门从未踩到底过，所以不晓得是不是踩了半油。 3、关于舒适性。整体感觉良好，坐椅柔软，包裹性好；震动不大；噪声不大；空调给力，降温快；音响还行，比我手机还要好些。 4、大屏及远控。远程开空调这些就不说了，爽。大屏导航、收音机、播音乐、打接电话都挺方便。因为车载wifi，流量捆绑在我的手机上。所以去移动公司办了个业务，增加了20元/月，流量由500m增加到2000m。这里要吐个槽，因为普通话不标准，而且本身存在同音的字，所以斑马识别不了。比如导航，第一次需要手动搜索，第二次同地点就不需要了。建议，语音系统升级成模糊识别，然后选择。 四、改造维修 1、发电机护板。装了个塑钢的。锰钢的影响发电机下沉，真发生强烈撞击时，发电机下沉不了就进入驾驶舱了，不安全。塑钢和锰钢的价格其实差不多 2、贴膜。经销店送全车贴膜，朋友说前挡要用好的。所以，补了800元，贴了3M的晶锐70。 3、补漆。正所谓，不擦不刮非新手。提车十来天，负了两次伤。其中一次是没经验，进停车场开进了最里面的停车位，车头向里。出来的时候，周围的车都满了，然后…就…。修车场补漆近200元，于是在某宝买的I6专用的补漆套装自补。手艺差，效果勉强还行，不细看看不出来。 五、建议和反馈 1、智尊版的前大灯是自动调节高度，听着是挺高大上的。但是，实际夜间开车，灯光太近，同时LED灯没有泛光，分隔线内明亮，分隔线以外就漆黑，开着渗人。建议以后出厂前统一调高车灯。 2、出线了几次开车门，油箱盖自动打开的情况。后来发现车窗锁的灯亮着，关闭后油箱盖不自动打开了。以为就这样解决了，但后来还出现两次，又自动打开油箱盖，有次手动还按不复位。请厂家检查下，是啥原因。 荣威俱乐部。Bf78a3df,,
656b8642dd14e87710440a12a11d1728_14,auto_home,我一般习惯两个周期换油，这样更利于体会优品的感觉，所以第二次依旧嘉实多，只是换了标号。之所以又买美孚备用，完全是因为个人一直怀念美孚那轻盈灵动的油门快感，声音的确比嘉实多大，怕吵的可以忽略。因为不会上图，所以全部文字表达了,,
760137e93450c242e879d063e7c79ff4_108,auto_home,好漂亮，喜欢这样的车子,,
796a62dcfe5b2bfc22bec0a83a38898b_103,auto_home,我的车谁做谁说舒服,,
26290,auto_home,挺漂亮的车，等上市买给媳妇开。,,
18fa1499d85de83028a07bfdddeffb75_309,auto_home,我去试驾了感觉没那么好啊，或许我对高科技不感冒吧，只喜欢耐糙的,,
fb0d438dea9bc3947c583eb32dd42520_3,auto_home,不错，支持，我想买这车，没钱啊,,
3373fc4a9ce93a37465c9d643d29dfcd_119,auto_home,很好，，目前除了座椅加热没用过，，其他都是比较实用的配置，，城市里开起来确实很方便！666,,
5f8ce8e853fed49cc481e4836a2116f5_6,auto_home,哈弗H6的外观设计是我最喜欢的，大气,,
223ce3e86101742a2256246e4d4f276c_84,auto_home,车没漂亮·,,
74f8129aa4cfcb1f32ad469b8404e164_2,auto_home,不错 不错 走烂路再不怕挂底盘了,,
58b5be9b76c3bf09101fae688f002338_1,auto_home,室外温度传感器在大梁上，驾驶员这侧,,
18f8e5dd4b6c2a87657d9c1b23b2c76a_18,auto_home,太好了，学习了，我的车属于方向盘偏。,,
33f543560cf82b4d2f405eace6f1e2a0_25,auto_home,这车卖不了钱，直接开到不能开，然后卖废铁,,
23d0f4f1bd91a6a1aa6d805fa64ec24e_31,auto_home,看上去这款车的性能还不错呢,,
1e54ed3b787cbcfcdbe465cc4374221f_6,auto_home,感觉此车优势与之前的有多大呀。,,
5ae3d0da8e4c57fa5f83219c0d15ba1b,auto_home,首先先自我介绍一下，本人今天27岁，在社会打拼了五年了，身边的好朋友也都陆续的有了自己的爱车，我也应该有一辆了，算了算手头的钱，预算定在15万左右，由于我身材较大，只能选择SUV了，这个价位的SUV选择还真不少，首先是销量瑶瑶领先的h6，还有传祺的gs4，还有博越，这几款车我感觉还是很靠谱的，自从有了买车的打算，周末放假就会转转这几家4s店，对这几款车也有了相应的了解，最终还是选择了哈弗，提了全新h6红标中配的，提车13.68万，只优惠了3000，还是全国前两万名有优惠，还送了脚垫和贴膜，基本上不用添什么东西就能上路了。 再跟大家分享一下用车感受，动力挺不错的，超车没有问题，舒适性还可以，底盘有点硬，不过SUV我感觉都得硬点，毕竟那么高的底盘，软了操控就不好了，音响也不错，牛一点的配置还有远程启动，手机下载app就可以，不过我还没有整明白，等整明白了再跟大家分享。 很高兴加入这个大家庭，希望大家多多支持。,,
4122,auto_home,兄弟，提车后记得晒照，550车主的我表示看到rx5口水快流出来了。哈哈,,
7823b14380763ba7f72a8b7243601c2a_15,auto_home,经过这几天的观察，发现装了2代节温器后，车子主要的表现是怠速抖动明显小了。 在怠速时关闭音响，不扶方向盘的话身体几乎感觉不到一点抖动，用手轻搭方向盘才会感到传来的震动，是那种正常的怠速震动。同时怠速声音也小了点。 原来车子没改之前的抖动你懂的！在此感谢感觉，正是你不屑的探索和努力，才给我们带来了这么好的产品！,,
2bbd4af0ee1bafee0753e46ef613f6a8_856,auto_home,这车标漂亮！。。。。。。。。。。。。。。。。,,
529fb8478b2e035a50e129bcc6b67773_5,auto_home,这个轮毂其实最好看的时候是开起来的时候，效果最炫，两个银圈闪闪的，你们可以想象下~~,,
24824,auto_home,不换灯的情况下，就博越原车灯（我的还是自动智尚的卤素灯）打远光与远光狗对射，超过7成的机率会迫使对方切回近光，当然，像你这样搞肯定更好。郊外七八十公里时速时，再强的近光也不够用，毕竟照射距离摆在那，所以我喜欢跟车，跟一辆速度与我车差不多的（速度太慢的超掉，直到找到速度相仿的前车，当然，如果只我一部车在跑就没办法了）。,,
7243,auto_home,祝愿我们的RX5越来越给力，我们的车友会越来越红火,,
1dd83b462cb4933d30b57965d1c1d6b3_191,auto_home,只剩碳罐了，发动机早就卖了,,
4a3373d2b14372e6c4eb6ff9697fc429_20,auto_home,呵呵，我朋友开汽修，什么豪车拆车我没见过，都像你这样似的，所有汽修店都关门大吉好了,,
341b6a3913219869e1e542670cadbd29_41,auto_home,每个人心中都有一台最美车~~话说GS是博越的小弟啊，哈哈哈,,
11cb0dc703200bf79651e51bd262615d_199,auto_home,低配还是高配？,,
24054,auto_home,已经掉了一台了，你去送那个车主十台啊！你倒是去啊，在论坛吹牛有毛用！,,
66e4202c42140015b39fef477a0eafb5_121,auto_home,我的副驾上方颠簸路面异响，中控偶发过两次异响，早上刹车会吱吱响两声,,
696264bb737bfa217cc3a06c778c8f35_12,auto_home,发动机排放故障显示灯。我前几天也亮起了，去4S店检查，给换了个感应器就好了。我的这个是感应器出了问题。,,
5468,auto_home,我也有过。也可能和陡坡缓降功能有关，即使没有启动这功能，好像在下坡时也会自动刹下车。如果启动了这个功能就会间歇进行刹车，让车速保持在7km左右，直到踩油门加速。,,
6f3f2924f2d424611d94fbf7e58221f8,auto_home,我知道，很多人，有了些钱吧，总想买个德系日系的，看不上合资看不上国产。总是觉得那些车质量不行，出事故时不耐操，做工粗糙车型丑等上面。但是这几年明显路上合资和国产的车越来越多了，说明什么，说明大家的欣赏水平都不局限了这不，我就看不惯崇洋媚外的那股子臭习气，刚买了一辆荣威2.0T自动互联网至尊版，经典色白色，开着永远都不过时&nbsp;有人又得抬杠了，有至尊这几个字就了不起了？还真了不起了，这么大的意家伙，排量也不低，油耗它偏偏就是高不起来，在高速上超车，过弯，车身老稳了，变速箱反应很快。激动了吧，而且还有很多自动化的新功能，打脸了不？别老瞅着国外的月亮圆了，真的大家都客观一点，是好是坏，开出来溜溜，事实胜于雄辩！&nbsp;不扯了，车前两天都提到手了，总共才十七万多。趁着夜色，晚上路上车不多，我得赶紧开着我的新车车出去兜风了~,,
3240241ec1b2279cd3e3f94b034bee5a_19,auto_home,买车就是讲个舒适度，期待试驾的感觉,,
24126,auto_home,又不是全系独立悬挂有什么好BB的 再说了 一破，三缸加寒酸的板车还有低配置就八九万  你买？,,
26303,auto_home,"外观线条感清晰，运动感十足！家用动力也完全足够，并且还很省油哦！内饰做工精细,简单，大气！最主要的是大屏导航绝对可以秒杀同品质其他车型，语音操控导航及其它功能更提升了驾乘乐趣！对于懒于打字输入及清拼音输入导航不合格的同学是一个很不错的选择哦！这种设计必将引领汽车全面进入互联网的时代！如果轮毂设计再个性化就更完美了！",,
3bf2ebb0421e949905064b0644d0b4b5_35,auto_home,这个是4S店的欺骗和敲诈行为，操作不当？证据呢？还有，你问他，修好了你来开，你能开坏车送你，开不坏你给辆新的？不行就堵门，我们这的4S店挺好的，隔壁的别克就不行了，清明节白底黑字的横幅，都烧上纸了。,,
148c9172a4c50c4f16f0705b7442ab7d_22,auto_home,20T智享，选配全景天窗和电动后备厢，大概增加多少钱？ ,,
482d759db79f56f24211e29376d12ba0_31,auto_home,轮胎相当霸气，赞??,,
24242,auto_home,按照车黑说的，是全部掉了，不是下陷了,,
9b8fdc987bbb90c6e1718a327ec8cd80_55,auto_home,2.0那破发动机，技术落后的一笔！,,
350b9ed679859bae0a14235660bc5af0_1,auto_home,首先自行改装。出现的问题厂商一律不保修。再者。不需要破线。都是有插口。直接插上去的就可以了。本人没换过音响。这点给不了回答,,
6413b35294137121fac2b68f56b0c0d8_8,auto_home,还没过保，抓紧时间去索赔，我的前面减震也都索赔了,,
47fc909aa523366343b4807274b89a55,auto_home,149800&nbsp;上海&nbsp;提的&nbsp;白车一辆&nbsp;.&nbsp;&nbsp;空间大。动力足。价格便宜&nbsp;是我选择它的理由。&nbsp;&nbsp;&nbsp;提车一天&nbsp;居然开到离开4s最近的加油站。因为没有汽油熄火了。赶快把照片拍下,,
ff14a64b769592e37e02a0b298200390_10,auto_home,我也想知道，但是没有实车试驾，有消息给你分享,,
301c3e9026be2d39974ad359baf1cf43_72,auto_home,镀晶后，如果车碰到了也会不太好补漆吧？,,
34601bc2fd4b218433c7efbdfc61b9c0,auto_home,刚提车一个礼拜，加油有异响，提车当天就发现的，售后要拆发动机。是不是可以要求换车？？急，在线等。,,
426831e839c49eb05057ee26070f5e32_6,auto_home,这样说吧，因为你快速通过减速带，系统感应你是在高速通过危险路段，自动开启应急灯，提醒你安全驾驶同时也提醒对面注意你，现在的吉利都有这功能，不用担心，,,
2a4a74aed28747d85f1a8c3025a452a6_1,auto_home,没有自带的导航，只能手机连，我的17自豪是这样，别的不知道,,
301afbc4f340019b908a75ef771283d5_14,auto_home,人家忙着把灯弄亮点或者上氙气灯，你确为了对方的安全，贴烟熏膜而牺牲了你自己的安全，真感动。,,
320c2837b33cdad898543ed05b46b070,auto_home,不知道大家有没有这种感觉，车子开了几年以后就会有一种想要换车的冲动&nbsp;。我现在这台荣威360其实开着感觉还挺好的，因为我平时开车比较注意，而且跑到了该去保养的公里数我都会先去进行保养，所以虽然这款车开的年数有两年多，但是每次洗完车我的荣威360就跟新车似得。而且目前的发动机什么的都没有问题，车子起步速度和提速速度我们上下班开着都足够用。但是一款车开的时间久了，我就有点不太像刚买的时候那么喜欢了，最近心里总是盘算着想要换一台大空间的SUV。我之前看荣威的RX5感觉不错，而且价格还在我能够承受的经济范围之内，所以想要哪天去店里试驾看看怎么样。。。我这款360寻思想要倒手卖了，大家感觉能够卖多少钱啊~卖完以后拿去看看入手一台荣威RX5，我感觉那个打车开着肯定是超级爽的一件事呢！,,
263088f68925278505d806e9ef4e0ad6_109,auto_home,好车，可惜了,,
203e7859e205e58bba2173c8d7e3809f_306,auto_home,这车用了几年了，保持的不错啊！看上去还是很新！,,
19786,auto_home,今天去四儿子那试驾了1.3自动档，还不错，动力够用，不过急加速确实疲软，胎噪还行吧，反正认识卖轮胎的到时候换一个。大家觉得这车能不能抗过五年不大修，碰车另说。,,
601a854087a34a8d2e466feec9517f8f_19,auto_home,我属于温柔型的了，起步或者加速都不会大脚油门的，就这还是回老家跑了400公里高速的结果，看到别人7个8个的油耗，我都想换发动机了…,,
3f63c9a04f9fc77f95f6a101218685a1_1,auto_home,厂家补贴3000，其他优惠得看你去的4S有什么活动了,,
341b6a3913219869e1e542670cadbd29_107,auto_home,不错啊，博越是款好车,,
1678079034b199c8fb1820e87b48eb4a_52,auto_home,原厂只带了车架号码，没有拓发动机号码给我们。,,
24670,auto_home,B柱是小毛病，4S店免费更换，主要是发动机…,,
32d40da4ae025e510cce06f8331dcbdc,auto_home,    作为GS4车主，我经常逛之家论坛，但一直没有注册账号。只是看各位车友在论坛里或骂或捧、或咨询或分享，也是一种乐趣。逛的久了就会发现，在论坛里发言的，一般就是有想要买车的或者刚刚买车的还没过兴奋期的。而老车主则较少发完。我相信有很多老车主也常逛论坛，他们对这款车应该有更深刻的认识。我也特意注册了账号，在这里谈谈驾驶感受，也算是抛砖引玉吧。    首先，毫无疑问，我是支持GS4的。一年的驾驶经历告诉我，这是一款值得信赖的车。在几款同级别的国产SUV中，单从外形、动力、操控、可靠性等，GS4可能都不是最优秀的，但是均衡性做得还是相当到位的。     自去年九月购车以来，至今也快一年的时光了，行驶里程超一万公里，经历了最初的人车磨合，遭遇过尴尬的半坡起步，体会到了盘山陡坡一步一停的艰辛，甚至对车子的性能也产生过怀疑。但是这些问题都随着时间的推移和人车磨合的不断深入而不在话下，掌握好涡轮和离合的配合，动力是绝对够用的。当然要是你非要把它当做真正的越野车来开的话，那性能的差距就不是差一点半点了。下面从动力、空间、可靠性等几个方面做个简单介绍。     一、动力     对于一款城市SUV，GS4的动力是绝对够用了，当然如果你非要将它和真正的越野车做比较的话，就有点“不科学”了。本人曾经在小长假进行几次自驾游，在盘山陡坡排队前行的山路上，这个动力系统的弱势就显露无疑了。尤其是在开空调的情况下，这个动力更是捉襟见肘。     二、空间     说到空间，这近一年里真的无数次感慨车大就是好，很多时候就是把它当货车用，搬家时用它来装洗衣机，装修时用它来拉建材、运油烟机，最夸张的就是买的沙发和柜子，把后排放倒。竟然放下了，这一点确实比轿车实用的多。     三、可靠性     近一年的驾驶中，除了出现擦挂去处理过在，车子本身没有出现任何故障，甚至连国产车出现的最多的异响都没出现过。GS4吃的少干的多，任劳任怨，这一点让我对国产车刷新了看法。     最后来说下两个不足之处，首先是整车的隔音效果，高速状态下胎噪、风噪都比较明显，还有就是音响，用其他车友的话讲，这是喇叭不是音响。     总之，从实际用车的角度来看，这款车无论空间、外形、还是可靠性都做得相当出色，虽说还是有些不足之处，当然也不可否认GS4是款性价比很高的车。毕竟十多万的价格摆在那，不能要求它面面俱到。要是你一心追求卓越的驾驶感受，那就只能考虑高价位的车子了，这款车还是很适合像我这种平民开的。     帖子写完了，广大车主们有好的用车感受也可以分享下，就当是给想要买这款车的人参谋参谋，最后谢谢大家听我“废话”。,,
7641,auto_home,请问楼主这块屏幕能显示空调温度吗？,,
43c7c500e0255bc0d7ba7ab5e8b87f1d_107,auto_home,油耗还是比较满意了,,
72037393e3ae311a9870290a75a800d8_20,auto_home,今天升级了3.0，然并卵，放这首歌依然是乱播其他的歌。不信大家可以试试。然后语音打电话也不能识别。我两次语音拨某人的电话，失败，换一个人，依然失败。坚持我的观点。博越语音很蠢。,,
