source_id,content_source,content,auto_related,sentiment_label
7ff5d317c290a7556edea105f701dc41_4,auto_home,不错的博越不错的环境,,
5d55263d30454ddffef248d4fd9a9f90,auto_home,一直以来都想买个车玩玩，因为家里有个表叔开的荣威W5，车子很大，挺霸气的，他也说荣威的车不错就定了个RX5想了想自己的需求发现顶配真是最划算的，想要的功能都有，而且比其它车型优惠都大很多（主要是喜欢四驱跟360全景）刚买来就拉出去旅行去了，到现在都已经开了7000多公里，跑这么远了先说说感受吧。缺点（很多人的期待这个）1，后备箱空间，后排放倒还好，不放倒实在是有点小，但是下面有储物暗格好评！2，D档起步有点点肉，油门踩到底还不如踩到一半有劲3，悬架太软啦。优点1，外形骚，尤其是这个红色，可能有点不上镜，但是实车阳光下真的亮眼2，配置丰富，这个不用多说了，可以站在20万这个门槛上喊“还有谁?”3，2.0T动力强劲，全程半踩油门，基本路上没一个能打的总结这车适合单身或者刚结婚，小夫妻两个人，没事到处浪，上下班代代步，然后偶尔出去撒个野什么的。话不多说，认证一波,,
39a1dc116595837d4ca68b55a481f90a_193,auto_home,恭喜你了兄弟支持国产哈弗牛,,
7c3a30013fc1e39f8891646356851dbc,auto_home,我家新成员——RX5！&nbsp;买车的时候对比荣威RX5和启辰T90两款车型，当时更喜欢启程T90，去了启辰店谈了下贷款，结果算下来利息都是1万多，我就果断放弃了，转向荣威RX5，贷款三年也就6千多块钱的利息。&nbsp;&nbsp;因为我自己做生意家里有一张面包车和小货车，自己打算买一张SUV家用，媳妇怀孕SUV视野要好点，去哪儿都方便也不用担心磕到底盘什么的。选车的时候在网上看了很多有关于RX5的帖子，大部分反映下来都还不错。我到当地的店看了实车感觉好很不错，尤其大块10.4寸的大屏很给力，导航居然使用高德地图，说实话很良心，因为我自己手机导航就是用高德的。还不用担心更新问题，只要在有网络的地方就可以更新地图了很方便，我媳妇怀孕所以当时下了很多胎教歌曲，销售顾问和我说不用提前下载的，用大屏里自带的虾米音乐就可以在线播放了，我觉得这也是很人性化的一个配置，在开车过程中想听什么就可以直接播放了。&nbsp;&nbsp;废话不多说了，先让我上几张图，我家新成员——RX5！,,
649e8e5ac6835b63956aa1aedc8d1ebc,auto_home,如题，总感觉表显油耗和真实油耗差距大，有谁知道么,,
f628cb2fa5d16af8556c7d178c459580_10,auto_home,手精版能买到吗？能不能值得拥有？,,
15822,auto_home,我个人觉得2000到3000后了 4儿子让我4000或者3个月,,
516ac8bbef2b302db5b602af15e20d65,auto_home,"任性五转眼陪伴我大半年了~期间一直好吃好喝的伺候着，总体上还是非常不错的值得拥有~可就在两个月前偶然发现有咯噔咯噔的响声随之而来~处女座的我受不了，立马杀到4S店~店里售后人员非常热情~办完手续很快进车间.清洗滑道.调平整,路试果然不响了....可没有用几天.可怕噪音又出来.给售后打电话说明情况,到店检查拍视频售后人员把情况报上汽集团售后维修总部.最后决定给我换天窗总成....... 这是闹那样的~大动作啊~新车让你拆成那样我能不心痛么？纠结了几天最终还是接受现实~更换天窗总成~几天的订货~来货来电通知早点去店里.要不一天完成不了~隔天8点刚过就到4S店.非常感谢维修工作人员.中午吃完饭没有休息就开始给换了.由于天窗太大且工程量巨大两位师傅忙活到下午2点钟才干完~感谢常州常威售后的人员~你们辛苦了~ 大功告成~谢谢观赏 在我大常州的车友可以来找组织了~",,
6fe151a00cf2460d3546ec35b8217824_189,auto_home,各地优惠不一样！没办法，谁叫我就是喜欢呢！,,
7b025578a4b2b1e35285162e19d62f80_1,auto_home,350的方向盘是液压电动助力的，真的是非常厚道的，开起来操控感很好，纯电动助力的虽然轻但是开起来不如350的手感好，350的方向几乎是指哪打哪，电动的呵呵打哪都多点，倒车时比350好使可以单手抡。,,
7ee87b986b9d421912a19acf8f405946_26,auto_home,2个没有可比性，ZS性价比太低，出来才半年就官降了,,
1568,auto_home,是这样的，4S服务差得很,,
4e5dfb6afb0edd595890c92effa42c3e_1,auto_home,新车首保后就换了 一样银色粉末   早换早舒服 5年换了2次了,,
1edf88953e79e323c41e6b7d43355179,auto_home,我的车已经使用四个月了，总体情况很好，非常满意，唯有一点让我有点不满，就是天窗异响问题。当天窗关闭之后没有声响，就是开窗和关窗的时候摩擦轨道会发出很大的声响。首保的时候给处理了一下，当时基本没有声音了，可是不久又恢复异响了，大家有什么好的办法来解决呢？,,
5fc2997444d639ee4571f4bc295d99eb_4,auto_home,你买个RX5中配以上，想换车只要车没问题咱随时给你换！！！ 就这说法了,,
17832,auto_home,别x3了，你先认证了在来说话吧话说坐个飞机遇见强气流，飞机都会被震的异响，很正常嘛，难道你的车子比飞机还牛，你咋不上天呢,,
11e7270fcb9ac064be5ce99dce172bf0,auto_home,    自从提了博越半年有余，足足跑了6000公里，有了它，旅游说走就走，真是得心应手，很不错，这半年下来，总体来说，博越做的很好，很舒适，有动力，驾驶感受非常的好，空间大，内饰简洁优雅，路燥风燥控制的都非常好，底盘扎实，平稳，油耗中规中矩，总体来说，是一部良心车。 先来个无牌镇楼 简洁的内饰，自动空调，大大的中控屏，很不错 开往四儿子店，换个小件 行驶里程，油耗10左右 起飞啦 师傅给我换球头，之前被我猛烈的撞击，出了事故后，一直没换 新新的球头 拆卸，安装，心疼啊 原来的球头 认真的工作，给个赞 有点不好拆，但是最终成功更换，哈哈 博越，良心车，真的很不错，让你开着很舒适，哈哈，不错的选择！,,
17452,auto_home,基本都是配台车你看过没问题就可以了，你以为菜市场买菜啊，任性啊，热门车资源没有库存的哪里有放着一排排任你选那样,,
7901,auto_home,这车买的真是……本来呢是想给老婆买个车，辛苦她这么多年为这个家付出这么多，没想到看车的时候一不小心就被老婆绕进去，选了个我喜欢的，变成给我买车了，这老婆真的是太贴心了，非说一个大男的没有自己的车丢人，先给我买，以后再给她买，这样的老婆你们羡慕不，没招，命好，用一个网络词叫请你们吃了一碗狗粮，哈哈哈哈。显摆完老婆了，来显摆一下我的爱车吧，这是买车哪天老婆给照的，说实话别看我一脸纠结，心里还是挺高兴的，确实是我这帮同事这几年都买了车，没有自己的车确实挺丢人。这车整体设计的高，跟我比都差不了多少，我就喜欢这样高底盘的，不管什么路况就是跑。 还和工作人员和个影，老婆照完这个照片就逗我说，你去问问这个工作人员是不是你失散多年的妹妹，你俩太像了，大家说有么，我不比她帅多了，这老婆一天跟小孩似的。 这车的整体设计那可是很讲究的，大车型用了很多弧线设计，适当的切面融入立体感非常好，前脸宽大，很霸气，用漆质量好太阳底下闪闪发光钻石一样，我就喜欢这种蓝色，年轻有活力，运动气息强，后屁股用了很多分层设计，还有不规则的凸起，时尚还不单一。 格栅是镀铬条的设计，面积不是很大，迎合车标的大小，看上去不会有笨重的感觉，间隔适中很好打理。 远近日光灯是选装的LED的，好不容易买回车当然得用好的。还配置了LED日间行车灯和前雾灯，使用起来效果非常好。大灯内部的这个弧线设计也是非常吸睛的，很犀利的感觉。 18寸的大车轮看着是很霸气，也很突出，但是磨合期有点胎躁尤其是加速的时候声音很大，辛亏有胎压监测系统，开着还放心一些。车的内饰设计相当的高端了，互联网中控大屏，用起来像平板一样，操作简单功能全，反应还快，你看就是用手机拍画面的效果也是超级棒，仪表盘倒是没有什么太多的设计，简简单单的，用着也挺顺手。大天窗采光非常好，整体都没有太大的缺点。 这车的空间也是一个大优势，尤其是后排的腿部空间，宽敞平整，做起来可得劲了，后备箱的空间平整宽大，能放不少东西呢。 最后看一张后备箱 怎么样，求问一问题，如果人在外地，驾驶证快要过期了怎么办？,,
3af8c8161f21281522a39ebddb7ebae8_53,auto_home,我大猫会复活的，哈哈毕竟底子在呢，我这么穷，还是买个能偶尔撒撒欢的车就烧香了,,
60c7b06a1680f26e1c06f100a51fce79_52,auto_home,红色的ZS，看上去挺时尚大气的,,
1fd14448e6ef3f7b8b91a9ffcbf09729_4,auto_home,不错！经典车标好看！,,
18e72858f18266b8db6011e00bbb4373_5,auto_home,呵呵 一看就知道新手！特别是涡轮发动机 一般容易高温 车熄火后发动机如果温度高 会自动风冷降温一会！正常现象,,
ff2a1ee77c2b5e9bda18929be7e170c0_20,auto_home,这款车看了很久了，感觉在性能方面，还是很棒的,,
5f5c1526f57a04657164816e1614cc72_47,auto_home,"我的是c50,两年前我也改的漫步者全车套装，忘记什么型号了，反正花了一千七八，改的无损功放，效果一般，不过漫步者喇叭的中高音还可以，低音一般般",,
1694ea8e638e6d7b97e23c4a48f8edc2_54,auto_home,TM我想说，管你鸟事，照你说，我车有问题，4S解决不了我还不敢说了？ 变速箱是小事？不知道情况别几把比比,,
3d0496441529978a6421c661dff652b7,auto_home,工作之后由于公司离家较远一直想买一辆车兼顾代步和自驾游，于是在汽车之家上找了好久，最终荣威360进入了我的视线。通过贴吧和亲友间的口碑，我对荣威也有了不错的认知。几个月前我到荣威4s店试驾了这款车，第一印象非常不错，现在已经开了一段时间了，荣威360果然不负所望，动力和舒适型方向都有不错的表现。,,
561f7ea4cb300f173e999531d54caf6f_12,auto_home,口碑一直不错，好多人都喜欢的车,,
615192ffc676542dd4b4a5b73cfb059f_14,auto_home,看到这款名爵汽车也挺喜欢的,,
322e9c50cba516e77376782b46c531fc_10,auto_home,你要是在意那个大屏 和路痴的话就互联吧 我是旗舰，屏幕也就听歌歌，家附近本人比导航好使，手动空调使得也很顺手。  不差钱往上整，差钱就实际点，我其实想买自动低配不带天窗的，性价比最好，可是店里没有车，只有换旗舰。,,
2d6cffaba216327f23c60cf633bfd3f5_80,auto_home,我的车车是8月中买，4月出厂的，提车后向版主学习马上撕了，但还是有一点痕迹去不掉，郁闷！,,
5f81457811c8511ed9ddc78d06ccc82b,auto_home,亮了大半年的气囊灯今天终于被灭，之前还一直以为是座椅下的插头松动所致，但看了网上的大神们的此类情况处理意见，又让我捉摸不定到底是气囊游丝还是插头造成。今天早上到修车店用电脑测到如题所示故障码，当时无法消除！下午回家在不剪座下插头的情况下，直接在插头两侧的2条线处直接用导线直连，以期消除故障灯，但事与愿为，也无法消除故障灯。最后还是更换气囊游丝后，重新点火后故障灯灭。汽配城买游丝140元，工时80元，共220元，用时1.5小时，如果网上购买游丝，可以省40元左右。最后把碍眼的故障灯给灭了，原因的坏游丝回收，有时间修理好后备用！以供分享！更换的工具为：套筒、花型螺丝刀、十字螺丝刀。,,
23342,auto_home,一看到当靶子，就想起五棱宏光,,
8819,auto_home,首先我选择这个车看中的就是远程启动空调，这样冬天可以好过一些，现在冬天已经过去一半了，我们当地的车主还是每天再说这个问题，我只能说呵呵了,,
21e71856b0214fdf98c6c692aa17534d_193,auto_home,外观符合自己审美，给100个赞。,,
1652a0d9900a57b15e2a153107c3bc9e_823,auto_home,恭喜楼主喜提爱车，这车确实挺帅气的,,
2b50a0efdf971960312e9bab0315ab04,auto_home,在4s店下来的老师傅开的店换的原厂三件套，但是一挡或倒档抬离合车抖动厉害，不像以前那种很稳！请教各位高人！怎么解决！！跪谢了！,,
40164719737116a60fa8106fb33ee6a4,auto_home,      这辆帝豪GS，说是我的好伙伴，有很多车友会不以为然，但对我来说其实这一点都不为过！从刚刚入手到全车加装饰，到全家自驾出游旅行，到天天上班下班接老婆孩子，再到后来隔三差五约朋友外出游玩.......无时无刻都有这辆帝豪GS陪伴我身边！论颜值它是国内汽车品牌中公认的帅锅，论动力1.8和1.3T的发动机输出绝对媲美SUV，论舒适度它的4440×1833×1560mm车身加上2700mm的轴距可以跻身同级车的中上水准，论油耗百公里9L左右的好成绩绝不输其它车，论价格它也是名副其实的性价比之王！       有了它的陪伴，我和家人的生活开始变得五光十色、丰富多彩起来，走亲访友、休闲娱乐、接人载物，真心希望有它的日子能越过越好，生活能越来越幸福！,,
6ec74a173b24769e7a6c69998df3e1bc_89,auto_home,一直关注这款车，还有RX5手动至尊版不知道要买哪一款,,
1a8f36b0974ad5d84c54d397a3d84f8d_1,auto_home,金装美孚一号0W40,,
30ceb0db4a8cd68ac36915e254991a20,auto_home,"   因【博越】我们相聚，    因【博越】我们相识，    因【博越】我们相知， 车友的共同点就是【吉利博越】因有共同的爱好共同的选择，我们一见如故！三好先生。时光流逝，不知不觉，博越军团，我们一岁了。 2017年7月16日是一个值得开心庆祝的日子，因为是我们【潍坊博越军团】车友会成立一周年，同样今天也是我们车友会的生日，为了这次活动圆满成功，会长，管理们提前两个月就开始策划，自从我加入车友会十多个人开始，直到现如今200多位车友，看到车友会一天一天的壮大，车友们就像一个大家庭一样，倍感欣慰。 聚会中间，会长大振还为我们举行了一场很出色很有帮助的【新手讲堂】和【试驾2.0手动智联体验手动变速箱驾车感受】为车友们亲自讲解用车经验，分享养车心得，讲的真是无微不至。 在此:特别感谢我们会长们，管理们，无私的付出，策划组织一次活动真的很累，我们会记在心里，由衷的感谢你们。 下一站出发农家乐庄园 大振会长为我们细心讲解如何保养，怎样爱车，台下鸦雀无声，都在认真听，用心记。 目前博越配备有JLD-4G20, JLE-4G18TD两款发动机其实就是咱们常说的自然吸气发动机和涡轮增压发动机，JLD 4G20是自然吸气发动机，1.8.T为涡轮增压发动机，2.0L自然吸气发动机只需要符合说明书的机油级别要求即可。对于新车来说是可以加注5W30机油的。1.8T是涡轮增压发动机，涡轮增压发动机建议用全合成机油，如果博越发动机还在保修期限之内，还是前往4S店保养的好，相对比保养费用也不会高出太离谱，在保修期内如出现索赔问题更有保障。 【异响篇】在好的车，当然也有异响，异响的原因方面很多，比如说行驶过程中碾压石子撞击地盘异响啪啪的声，行驶积水路面，撞击护板会有响声其它真没感觉到，其实异响也是一种心理感觉，对行车没有任何影响，可以在通过路况不好的路段，减速慢行，减少左右侧晃，这样可以避免异响，还可以延长地盘寿命，没有网上所说的换挡异响，底盘异响。 试驶感受：【搓顿篇】发现网上个别2.0版的车辆换挡时搓顿和异响的问题，这次聚会我们几个车友特意亲自试驾了一下车友的2.0智联。 新车上手往往会有不适应的时候，特别是手动，手脚生疏有少许搓顿很正常，慢慢熟悉掌控性就会好了，开的时间久了熟悉了，就不会出现这种现象了，搓顿自然就消失了，比如网友所说升到 2挡 换 3 挡 换 4挡 换挡搓顿，经过我们几个车友短程试驾，没有出现网友反应的问题，网友的搓顿原因很有可能是换挡后离合器松开的太快，很多车主在放离合器时，油已经断了，离合器却还没有彻底分离，一脚踩下去或一脚放开都有可能导致搓顿，这是手动挡车型一般普遍都存在的问题，并不是博越独有，基本都是操作不当引起。 技巧：手动关键技巧一定要掌握离合器与油门的配合度，缓慢松开离合器，先减油门然后在踩下离合器，掌握换挡的时机慢慢加油，就不会出现搓顿了。 网上反应搓顿原因，可能不明真相的车主受别有用心的人指使，故意诋毁博越，个人看法，不喜勿喷哦！",,
18b7015ea0988be5c29461b1a8ba42b1,auto_home,如题，相信很多论坛朋友都看见最近的报道了，上周末，也就是5月14号。我们无锡车友会聚集了30多辆荣威RX5。在马山阖闾城遗址博物馆。举行了车友见面会。 此次见面会，也是我提车一周后第一次参加的带车见面会。也是第一次带家属参加。同时也是第一次开着RX5带家人出去玩。可谓意义深远。 不废话了，直接上图 “荣威家庭”照 荣威互联网汽车，你值得拥有。 希望无锡荣威车友会越来越壮大。活动越来越多。,,
4f6fdd9c7383f9ce5ae362e70bfc1671_11,auto_home,"最大功率是101KW,排量是1495ml",,
6744f410529b818f50df896e6f46df80_1,auto_home,这种不负责任的4S就应该曝光。。,,
22d01b3aa6e371ccbdca7b80abeb6ea4_62,auto_home,2.0手动智联，提车一个半月，因为出差一直没来得及认证，怕被说黑子，上图，一个没上牌照，一个上了牌照，牌照就不打码了,,
61e38ba4e9ef99dc2360f4a31669f0a0_1,auto_home,你是手动自动的,,
1c253a26627a537f65ea5f8dbb2a36b9,auto_home,人生第一辆车，之前关注过许许多多的车型，到最后我发现我个人比较倾向于SUV。关注过新途胜 途观 GS4 博越 H6。 但是我比较支持国产的东西，新途胜和途观就跳过了。GS4我同事有好多买的感觉不怎么好看而且多多少少加速有点肉于是乎就被我pass了。博越的话也关注过之前号称国产最美SUV但是等RX5一出来再一比感觉就是...........（呵呵）H6呢感觉油耗有点小高，最终选择了RX5！到最后我去4S店去看车，一进大厅工作瞬间被RX5迷住了，我就感觉这就是我想要的SUV（我是外观党，尤其腰线和车头最帅了）。销售人员也很详细的给我讲解rx5的发动机，车内的各种功能及作用，当时我恨不得就想买下来但是买车毕竟不是小事，我回去之后开始逛各大关于RX5的论坛和加关于RX5的QQ群及微信群，经过长达一个多月的了解（其间也去试驾过3次），到最后决定就买这车了.。闲言碎语不讲了，直接上图。,,
724865de4206b3be3ca31ac68f2b716f_177,auto_home,不管啥车，都是红色是最好看的,,
163718dc2e8269a507af008b80789c3f,auto_home,    时常坐在车里发呆，思考人生，感悟时光流逝，小三陪伴两年，三万公里，勤勤恳恳，兢兢业业，穿过群山，走过泥泞，见证过日出的光辉，经历过暴风雨的洗礼。。。       车如人生，时而纵情驰骋，时而步履蹒跚，你走或者不走，路就在那里，不增不减，你停或者不停，风景就在那里，不离不弃，转角过后，总会有惊喜的偶遇，偶尔驻足，蓦然回首，才发现成长的道路总是布满荆棘，与惊喜。。。       背上宾得，怎无奈手里仅有一只50 1.8可用，忍受了许久跑焦，依然不舍得换掉，也许，自己依旧喜欢那些虽然并不算优秀，却能给自己足够踏实感觉的事物，比如宾得，比如小三。。。      难得有机会约上西西拍泰晤士，唯独遗憾lucky没有同行，这只调皮的小可爱，总是拿它全身的毛发蹭在泥土里，比如出发前，狗狗的世界，猩猩并不难完全看懂。。。 白色，额，撞色了，猩猩表示自觉背锅  拍摄这组照片时候，已接近傍晚，抓住最后一点光的尾巴，就像抓住青春的步伐。。。 水边的阿狄丽娜 泰晤士是个风景迷人的小镇，弥漫着浓厚的异域风情，相比起风景，只叹自己技术略显拙劣，相机素质一般。 最后，向西西说句辛苦了， 车友们，下期再见,,
3f9afb5fd4980bf6f854bfd5a50de303,auto_home,我的小三陪伴我两年零9个月，经历过风吹日晒，雨打雪盖，托底扎带，哈哈。小三现在对我来说不仅只是个代步工具，还是一个对我不离不弃的好朋友好兄弟。,,
4486306ccab8adeec9529da3e56a38c1_8,auto_home,进个停车场，门口有两个石头桩，我弯转小了，蹭上面了还在踩油门。。。。。怎么感觉车不走了呢,,
2e29c7da8bccc33cbe832fb5fc5b3648_11,auto_home,正常家用代步的话，2.0cvt的不错了,,
1610c869ce2a92fe39d31d73d3072538_15,auto_home,张紧器本身设计有缺陷对机油压力要求高，对机油比较挑剔，要是机油用的不合适或者机滤换的不对，都有可能出现机油压力不够，导致张紧器出问题引起正时链条拉长，所以选择合适的机油和机滤会在很大的程度上避免正时链条拉长 --注：以上引用自某修车店老板语录,,
2f334cec3e44fb2430e7a9f85c2c0d98_16,auto_home,反正脚悬空象半离合控车而是长时间的油门和刹车都这样操作脚受不了，和车技没关系，人机设计问题。 垫东面是要看垫什么？是海绵，不是垫木头。就加大一点阻尼。使脚的重量能放的上踏板。脚不用悬空就好，海绵的厚度要试的，不能太硬，脚感正好就行了。做事情不能蛮干！看事情也不能极端。 这中间的弹簧弹力大一点或能调节就好了。 当然车友觉得自已操作没感到不适应完全没必要尝试，也真是多此一举。本方案只适应和我一样的适应性差的朋友。,,
8395,auto_home,偶就是个车迷，这样的SUV我还是蛮喜欢的,,
6575276f98eb84f440b761b4caf1bbe7_6,auto_home,搜，”RX5天窗异响解决包”，自己动手就能解决了,,
6339694edd9abb011d21e116a04bbf9f,auto_home,"      环塔拉力赛瑞虎7夺得T2.1组冠军的消息，随着夏冬的一个视频引起了一些嘲笑的声音，其实我今年也没有去关注环塔赛，只是出来了这个消息我还是很高兴的，很多人说  这有什么？那众泰T600  比亚迪唐不是也参加过吗，比亚迪唐还获得了一个冠军哪，而且北京汽车那些厂商车队常年得到好名次，有什么可自豪的？这就是评论最多的话，那么我很想问问，有多少人相信众泰T600能跑环塔赛？有多少人能搞清楚这个T2.1是什么意思？奇瑞瑞虎7的这个冠军有何意义？首先给大家普及一下一些评论前应有的知识如下： T1.1 级别：汽油改装四驱越野车 T1.2 级别：柴油改装四驱越野车 T1.3 级别：汽油改装两驱越野车 T1.4 级别：柴油改装两驱越野车 - T2 组：符合《量产车(T2)组特别规则》(G284)的量产越野车。 T2.1 级别：汽油量产越野车 T2.2 级别：柴油量产越野车 - T3 组：符合《改装车(T3)组特别规则》(G286)第十条的轻型 越野车。 - 公开组：符合美国SCORE 标准,并经SCORE 国际组织认证或符合美国SCORE 标准却未经SCORE 国际组织认证，但遵照《改装通则》(G282) 、《安全装备和改装》(G283)进行改装，需安装前挡风玻璃且有封闭驾驶室，并得到中汽摩联批准的巴吉车。 - T4 组：符合《卡车(T4)组特别规则》(G287)的越野卡车。 - 新能源组：参照《量产车(T2)组特别规则》(G284)进行改装的不以常规的车用燃料作为唯一动力来源的车辆。       如果你看完了以上的文字那么应该有一个印象了，下面三张图是2016年的环塔成绩，可以清楚的看出各个车队是什么组，有一个国产的量产车吗？2016的比赛完成率差不多就一半而已，可以看出比赛是非常艰难的，今天瑞虎做到了征服这条赛道，凭什么要遭到那么多的嘲笑？不管你有什么理由去说这车的内饰动力外形，但是这次他让国产品牌的量产车露了脸，不该得到赞誉吗？        有感而发，语言或许有些混乱，见谅。",,
bb4b85b1c3a82e0cf001b13c1af9c490_5,auto_home,博越各方面性能还是很均衡的，性价比不错。,,
2c4887700a08fe9be85734bcc5fdf591,auto_home,从订车，提车到现在已经快2个月了，也从不认识到认识好多人都因为荣威RX5都相识，相聚。 短短的几个月我们荣威RX5无锡车友会，在不断的壮大和成长。 我也从默默无闻进升到了核心任务，不说但负责多大的责任，但也能为RX5无锡车友会献一点微薄之力。 这个是我的工作，群里定制车标 从RX5无锡车友会成立到现在，一共组织了四次活动，我参加了两次，但可以看出大家都在努力让每次活动办的越来越好，为了这个大家可以满意的积极的参加活动管理人员都在无私的付出，特别是群主拿出了好多的礼品来发给每位参加活动的车主！其实说穿了，大家都是为了可以聚聚认识一下，趁着星期天可以出来放松一下辛勤。 这个红衣服的是我们最有分量的管理人员 我们群主的合影 蓝色衣服的现在提升为副会长 黑色衣服的是袁副会长，他为这次活动付出了很多的艰辛！ 旁边绿衣服的是我们现任的美女会计！ 活动结束了，老徐邀约各位核心人物聚聚，讨论下后面的活动事宜和安排下每个人的工作！ 等待阀门我们就开席了！ 这个是我的副会长，袁副会长 我们的聚会餐，很丰富吧！ 这个是RX5无锡车友会的各位领导，我只是个小喽喽！ 我们不说为RX5无锡车友会做的多好，我们只说我们为无锡RX5车友所做的被大家认可！我们不易盈利为目的，只为大家可以得到更大的福利！希望RX5无锡车友会的车主人越来越多！我们的队伍越来越壮大！ 荣威俱乐部,,
46a9462e9ce2c8271335cd0cd79fcbd0,auto_home,上海市区跑跑，买混动仅仅是为了那张牌照，估计会拿来当汽油车用，大部分会馈电情况下跑，不知道宋dm和eRX5在馈电情况下谁表现好？有很多人说颜值eRX5高，但我偏偏觉得宋dm好看。。。所以很纠结后排空间是不是eRX5更好？后备箱呢？宋dm好像是双离合，听说这东西技术还不成熟，经常会出问题是不是？,,
751cc935fb64a5a33156208ace1bc0d6_169,auto_home,原车自带，很厚道啊,,
19501,auto_home,永远不要把油箱加满，市区半箱，长途2/3箱。一个老架的建议。,,
3445074ba6f4a34ccc82811b0eb62b33_1983,auto_home,楼主车跟媳妇都是经典漂亮，我想问一下你这个是多大排量的油耗真滴了，我有点不敢相信另外手动挡变速箱是国产还是哪里产的？,,
e40f308fea76fd84a468daf184165f60_78,auto_home,宽大舒适，动力够用，家人也很喜欢，赞赞赞！,,
7c238100c80aba055b7fb2904ddc5e90_6,auto_home,哈哈！这车自带发动机下沉技术,,
7945556c60ac79ba9556020d6924e193_8,auto_home,买景逸X5的话肯定要选2.0车型，2.0车型动力参数才200Nm，不过最重要的是这款车性价比高，配置全，还有长时间的质保。 至于你的备选RX5也不错，还有博越也值得考虑,,
2a897a5cd77763e2b78b739393128e4e_28,auto_home,被上任车主改过了，实际应该有10万公里,,
8c3edbf9a381af21e4b1987d45548e20_13,auto_home,530是说明书上推荐的，发动机添加机油口也贴着标签 那是和壳牌合作的， 吉利厂家推荐530壳牌是出于为用户省油的目的而这样的 040相对来说 美孚动力好 油耗其实也差不多,,
7408,auto_home,就是，我还准备换后减震。听你这么一说挺简单的么,,
56b0f58879707bdee73ae397054c769b_14,auto_home,反正我是觉得挺有味道的，至少我还是挺喜欢这样的设计的,,
6f62d4c1f37846ac4ce05ee10a2f4b71_152,auto_home,温馨提示值得拥有，盼回访指导！,,
6ba9c7fe6bf559304b9089654181a840,auto_home,提车已经半年多了，车子越来越熟悉之后更加感到自己当初的选择是对的。前段时间4s店通知我说有个节油大赛的活动，活动是定在周末的，正好有时间，并且听说有丰厚的奖品，然后能认识好多车友，盛邀之下我就决定了去参加此次活动了。活动当天我是一大早就到4s店了，去了之后已经有几个车友在了，说真的，第一次参加这种活动，心情还是很激动地，一想到今天的目的地是风景优美的济南南部山区，心情就无比美丽啊。10点左右，车友聚齐了，然后店里给免费加了油，油虽然加的不多，但是情谊却是沉甸甸的啊，油箱贴好后就快乐的出发了，中午到达目的地之后愉快的和大家在一起聚了个餐。最高兴的还在后面，下午回到店里综合评判后我竟然得了第一啊，哈哈哈。怎么样，大奖是我的了，这次活动太棒了。,,
183a48ddd20095756f0d48ae4952c10f_53,auto_home,不错的座椅套，但是博越的座椅舒服,,
29295d25e8cf93b277f116be4e566ca9_11,auto_home,现在买二手的性价比很高，车不错。,,
6a80e9cb19c078e10241bb96f722ddda,auto_home,   写在最前面：关于近期论坛比较热门的话题【手动挡离合轴问题】，作为苏州车友会会长我有几句话要和大家分享交流。其实这个问题在全国范围出现个例，就是离合长时间踩下去，出现不回弹现象，需要用或者脚掰起来。这个问题对于我们车主来说，如果比较懂汽车挂挡结构，其实没多大问题，更换下离合轴就可以解决，我也陪同我们车友会的一位手动车主，更换过离合轴，其实这位车主没有出现这种离合踩下去不回弹现象，但是车友为了安心，所以前去更换。更换工时3小时，更换之后，车友反映挂挡比以前更加顺畅。所以仁者见仁智者见智，大家要理性对待这个问题，汽车厂家是为了杜绝一切缺陷，哪怕是万辆车里面出现一例，也需要确定原因，根据原因进行升级。如果没有出现不回弹现象，建议做保养的时候再去更换。    回到正题，我于2016年7月初订车，2016年7月底迎娶大金回家，到如今相伴已经整整一年时光，公里数也已经到了1.6W公里，也到了三保的时间了。去年过年长途自驾回四川老家过年，年后初六4S店开业当天就去做了二保（二保也用的灰壳全合成），到目前已经过去半年。上周五遇到公司让电（让电是因为天气炎热，优先保证民用电)，果断在吉行天下上预约了三保，刚预约不久就接到4S店的提醒保养电话。      接下来说说这一年的驾驶感受吧，我提到的是优雅顶配，行驶公里数1.6W公里，外观和配置就不说了，因为这价位秒掉了众多合资车系。这也是我钟情于帝豪GS的原因，现在说说油耗吧，提车到现在总共油费支出8178元，累计加油1324L，核算下来每公里0.48元。这么样，油耗很很惊艳吧，更惊艳的是长途高速油耗在每公里0.38-0.40的样子    不多说了，开始上保养高清大图。    PS：特别表扬天丰泰的售后服务站，当得知我保养后需要走高速回家后，由于服务站没有补胎设备，立马安排师傅外送补胎。     昨天和朋友去了莫干山，为我们【苏州帝豪GS车友会】自驾活动游探路，朋友的车技让我严重怀疑了车子是不是换了发动机，因为朋友在高速上超车，把远景SUV的1.3T的GS开出了2.0L自然吸气的感觉（可能我说的有点夸张，反正从不晕车的我，昨天晕车了）。   最后上我们苏州帝豪GS车友会会标，欢迎苏州地区GS车主加入。活动多多,,
50a4e977d795a45d14a07e341f72d6ff_4,auto_home,热胀冷缩，妈的，路稍微不平，就车内滋滋响，我怀疑是前车主车震搞得后遗症,,
3264,auto_home,荣威rx5的内饰搞的这么丰富，配置跟性能有惊喜,,
