source_id,content_source,content,auto_related,sentiment_label
406e54cd2b218b92c49cf866f85180ca_80,auto_home,我的是1.8L，高速省油，现在油耗8.8,,
7de53423085ecce57b8235c2f36dbbcc,auto_home,从哪说起呢，自从成为荣威i6的主人，生活确实变得精彩许多，有车者事竞成。 平时我们也都蛮喜欢出去旅游的，有了车之后会更日常许多，虽然是轿车，但各方面自认为都蛮不错的，舒适度高。 车子作为我们一家人的主要出行方式，外观倒是次要，实用性才是硬道理。不过i6也刚好满足需求了，空间够大，一家人够坐了，配置也够丰富，还能人车对话，斑马系统挺强大的。虽然说是20t的，但是家用足矣了，过了一档二档之后，动力强劲，只要舍得给油，不比我朋友2.0思铂睿自吸加速能力差。不管是在市区还是高速，动力输出还是非常不错的，另外双离合变速箱在这款车上表现也很称职，换挡比较平顺，同时带来了一个比较不错的油耗。 经常出去玩，所以很重视车的舒适度。i6的座椅包裹还行，柔软度刚好，在对一些人体支撑上面做的蛮不错的。加上空间又大，老婆平时就喜欢坐在后排，高兴起来就直接在后面躺着睡着了。不过就是感觉这车的悬挂硬，不知道你们有没有这方面的感受，也问了身边的一些朋友，都说悬挂硬操控好，所以凡事都是有利有弊的。 最近的一次出游还是端午，我们一起去了。第一次开车过来，但是不怕迷路，i6拥有实时导航，很精准，路痴也不用迷茫。就是至今还没在高速上尝试一次定速巡航，有点可惜，下次一定要试试。i6的高速表现还是可以的，就说噪音方面，风噪和胎噪都控制的很好，表示满意。 路上来一张！ 溪口镇为蒋介石的出生地及蒋氏父子的故里，溪口风景名胜区为首批国家5A级旅游区，位于宁波市西南二十公里，东靠武岭，南濒剡溪，北临雪窦山，水绕山环，景色秀丽。 溪口本身很小，但现在作为旅行地，开发的还不错。尤其是在溪两边，散散步感觉还挺好的，尤其是夏天。 第一天蒋氏故里，景点都在一条路上，半天走马观花，既轻松又愉快；第二天大早雪窦山、雪窦寺，游客很多，随着人流，从三隐潭开始，自上而下，一步一景，目不暇接，累并快乐着 爬山还是比较累的，即使有索道跟小火车，还是要走很多路，杜鹃谷景色特别漂亮～ 雪窦寺中金色的弥勒佛看上去很震撼 回去也来一张，以后会经常到论坛逛逛的，还请支持！,,
45f9bf13a8b3e98463b6e161c85c0290_17,auto_home,黑色高大上，漂亮,,
7194b6bdbecfa5c75c1d099fc7326e40_62,auto_home,你的车挺棒的，就是好看。,,
73ebb90631db086dc470afb3d1ee0c95_42,auto_home,跟楼主同病相怜。 我的刚提车前几天能用，但只是监控，后来想用远程控制，就让车机输入安保密码，输完后就不能用了。 把楼主的遭遇都跟厂家说了，就是不给再激活。400让去四儿子店，有点远，还没时间。,,
8060c4d8fee8d82bee7cfa6b2e2f2260_38,auto_home,不必等价位的其他车差，。,,
1575cf789e76ff44cb288bc40a008190_83,auto_home,很漂亮，很拉轰，很喜欢你的档把。很个性的说。。,,
8523,auto_home,嗯，再研究研究荣威确实漂亮。,,
51ade5d7561de43dd36ded819e86424b_243,auto_home,恭喜楼主提车，写的真详细，哈六真好看。,,
d9049df57161b25f0326c4bcfda38450_54,auto_home,名爵ZS腿部空间大怎么这么火。,,
26284,auto_home,本人也定了，白色的，更喜欢一些索尔蓝，但是没实车不敢定，白色和红色选白色，白色车大众化，比较多，相对来说显大，好打理，小划痕不近看看不出来，我是修车的，如果有索尔蓝实车，可以看看，我是蛮喜欢的，看个人吧,,
5959ab201157d9e64fba30f755eb6340_5,auto_home,不是在修车就是在去修车的路上,,
23004,auto_home,终于看到大橙子了，恭喜楼主提车。关于车灯，我发现日行灯出了那两圈，确实内侧的灯也会亮，但打开一档（不是自动那个），反而那个内侧小灯会灭，两圈LED还亮着。,,
6df8dbe7e6ebfc367b3ed0353291eb2e_8,auto_home,艾7可以，艾5不了解,,
58f014ebc5374504149919ab784d33b9_281,auto_home,"引用: 原帖由 六月雪2185 于 2010-12-03 22:34 发表在 272 楼 我的动机提速时,有拖拉机.柴油机一样哒\哒\哒的声音,后视镜向下的失控了,才1200KM哦,郁闷啊!!!!!!1 不是吧，后视镜的去SSSS调下看看 ?",,
40c3e7bac536abc246852b4c9722cbaf,auto_home,本人购买的是i6至尊版赤焰红，端午节提的车，在使用过程中发现停车起步和倒车起步时候松刹车有咔嚓咔嚓声，还有上坡变速箱换挡声音明显。,,
146b1d01707041cc64c4fe07c50b5a26_5,auto_home,只有我觉得灯很丑的吗？能不能造个大众都能接受的造型 别搞自己的小个性,,
301cd1012fd2d56556c91407136c484b_5,auto_home,9~13个是真实油耗,,
751cd49c0ee2a8005c16c7ae1fdb8d23_24,auto_home,本来还挺好看的，想说360也能改的那么好看，到最后那4个角……真的好像什么女郎,,
2c960d449ebd91cbc19c0bc4542c0207_15,auto_home,倒挡挂入停下车肯定离合是踩到底的，然后松离合车子抖动再踩下还是回不来，很紧，又不敢使劲，,,
48faea541ffd619468b872473ea626b9_116,auto_home,可是这是双离合，我怕用了几年出问题，虽然现在平顺稳定,,
146fa791a4a3ae96a0d06b33b31141f6_80,auto_home,4好好爱惜博越吧,,
47dc1caa0b4d0d43a8898d9f4b7b3393_25,auto_home,异响，太响了……不换不行啊,,
5bdfb9b2459aaff5fdd4aae3537fd636_97,auto_home,荣威这车，质量不行,,
5bdeb5be5b033490047ae64307d6e784,auto_home,我买的是荣威360手动豪华版，对比过大众的宝来和朗逸最终选定了360，和大家分享一下我的个人观点吧！希望大家像我一样尽快买到相对满意的车。【最满意的一点】车的外观不错，真心的，侧身的线条直到尾部，整个裙线拉的很高，车的尾部设计的很锋利，感觉不错【空间】空间宽敞，其实这款车作为家用是再好不过的了，前后排的距离很大，坐在后座的乘客腿部空间和顶部空间都很宽敞，不过中间的地方比较突出，所以坐在中间的乘客不是很舒适，小孩坐会比较好一点【动力】车的动力是1.5的自然吸气，对于我这样没有多大追求的人来说是够用了，满载的时候会动力不足，不过好在正常都是一个人开车上下班，就算是满载，为了安全起见，也不会很强求速度【操控】电动助力的方向盘很轻便，指向性也算精准，坐在车里也没有什么阻挡视线的，所以整体的感觉很好【油耗】油耗，估计是因为新车的缘故吧，油耗一直都在5-6之间，不过我相信在以后的日子油耗会低的【舒适性】对这款车所定义的舒适就是宽敞，轻松的氛围，不过唯一的缺点就是新车有点新的味道，闻着的感觉不是很好【外观】外观喜欢啊，最喜欢的就是外观，家里人喜欢的也是外观，尤其是前脸和尾部【内饰】内饰整个很干净，清爽，座椅的包裹也很到位，做工什么的都没有好挑的地方，不足之处就是味道和用料，味道在日后的日子里还是可以散干净的，但是用料是只能这样了，不过我还是可以接受的，因为这个价位大抵上都是这样【性价比】性价比还算挺好的，看过大众的宝来和朗逸，可是裸车价的话要比360的要多一点，而配置方面也都差不多的，所以说最后还是决定就买这款荣威360了，毕竟还是一款新出的车呢，应该还是不错的【其它描述】车的座椅是真皮的还带有中控大彩屏，这是我万万没有想到的，总觉得这个价位上是买不到真皮座椅的，没想到上汽这么的人性化，给上汽点赞，棒的【为什么最终选择这款车】首先，买车最重要的就是外观和空间，对于我家来说，我看中空间比较多一点，但是我老婆比较在意外观，所以又要实用，又要合老婆的心意是件不容易的事，在网上看来看去觉得空间大的外观又不合老婆的意，但是外观合意的空间又不大，最后还是有朋友推荐了一下这款荣威360.说是口碑和评论、价格、油耗等等方面还不错，然后我就在网上看了看这款车，没想到还真是这样的，各方面还不错，就预约到实体店看看试驾一下，试驾完就决定就是它了，整个驾驶感觉很好，操控方面也是得心应手的，所以就在最快的时间里订了车，提了车，以后会好好爱护的，给大家看看我拍的照片，喜欢你没道理！,,
227cbe9a61d122e693790e986ed99842_30,auto_home,既然后期要加装这么多配置，而且加装的不一定比原厂好，还不如买的时候就直接高配置，也多不了多少钱吧，对于350，不推荐买乞丐版,,
3abde5968a3981e1764b9f36f4af377b_15,auto_home,大叔，你觉得我26岁在你看中的这几款里最适合那款？您是老司机给个建议呗？,,
49a30e01da0e65fb6898d6fa321d59cb_1,auto_home,这个吉利金装机油垃圾的要死，3000公里开始衰减，我4000公里左右就换了银美孚，性能比这个强好多，反正我是不会再用吉利的任何机油了。,,
75e287b9926e84c3271cf29983d0eaba_2,auto_home,我也不想要这个车了 我7月13才提的 很失望 一档没劲 烧油忒多,,
88633e0472d9e8dd6d568921c8d1ab30_19,auto_home,我们车机语音系统反应挺快挺灵敏的呀，你是自己刷的还是4S刷的,,
6830,auto_home,地下车库，没有信号，没发连接，我的RX5就是这样的。,,
2f56cc82f24541f25db5052bcb09dfce_11,auto_home,下雨天或者刚洗完车刹车盘和刹车钳因为潮湿生锈粘连而发出的异响,,
b9b27191d820129033c4a2435cea4880_28,auto_home,步骤也太细致了吧，爱车之人哦。,,
60b61631a68b2c371e53e3e4c545c18e_27,auto_home,话说出去玩还是SUV好吧，毕竟不可能一路平坦，还是越野性能好点的车适合自驾出去,,
27ce0d7e7b1c84698aa435ee7a0476f2,auto_home,也不知道是离合发出咕噜声还是离合踏板发出的声音，熄火踩离合没有声音，我这车是我自己调底离合，看论坛说液压离合调底不好我又调回原来的样子。,,
5137,auto_home,你因该在首保时候当着他们的面打上汽荣威400电话，就说4s首保送的油不匹配rx5投诉他们，估计立马给你换上。,,
3f46485d33238e243044fc2d3ca17515_13,auto_home,自动挡，四年8w一点问题都没有啊,,
15118,auto_home,妈蛋车管所放假只好五月二号提了,,
7c9c7289fa7bc55830570fa87a92f561_19,auto_home,好车，好智能。,,
2ea4dbaaf0fdbf13dcd291feeb77a128,auto_home,上次提到车子挂不进挡的问题今天已经解决了，是贴膜的时候，贴膜人员大意，让车子A柱位置进水了，所以造成里面线路短路影响到了智能体统，今天把车子嗮了一天，傍晚的时候过来看，发现车子正常了，说到这里提醒各位车友，不管拿车去检查或者是干什么，不赶时间的情况下，最好本人还是在旁边看好自己的车，以免引起不必要的弊端，再次感谢一些车友的关心，感谢一路有你们,,
5fc3146be2808730526778773f23355d_47,auto_home,x40还是比瑞虎3强点 毕竟新车新技术 爱信6at也是亮点,,
20a48e2d7d2a098cc61fad78be58b173,auto_home,现在自主品牌车企虽然造车有很大的进步，但造的再好，甚至质量好于合资车，但技术不被认可，销量惨淡。即便合资车用料差简配严重，出现很多例断梁崴腿事故，发动机变速箱出现那么多问题，依旧买的很好。商场如战场，自主品牌一直被碾压着，老百姓就是不认可自主品牌你干着急也没用。 出现这种情况的原因归根结底就是没有品牌力。自主车企起步晚，国家市场换技术没换到，结果引来一群狼横冲直撞肆无忌惮的抢食国内市场。一汽国家投资500亿也没造出像样的车。现在国内车企在技术上还在做国外的跟屁虫，对自主品牌车企技术人员来说没学会爬走就不可能了。这技术国人对自主品牌的评价。一句话自主品牌技术就是落后的没有合资品牌先进。国外造车100多年了，国内才几年。所有自主品牌在怎么努力都没用，眼睁睁的看着国外品牌吃肉，自己也只能得到点汤。 其实国外车企的技术不是那么神，汽车的核心技术都是被博士、电装、爱信、博客华纳等企业控制着。但发动机机械部分在结构上存在一个很大的共同缺陷，就是活塞环标准开口漏气量大。这个漏气量怎样才算最佳漏气量？最佳漏气量，是满足活塞环中间被刮下的缸壁机油吹送曲轴箱，不窜到燃烧室就可以。这个漏气量是现在发动机活塞环开口漏气量的20-50%。现在发动机活塞环与气缸壁磨损开口会加大漏气量，降低动力，增加油耗，到大修增加油耗10-15%，大修目的就是降低活塞环开口漏气量恢复以前动力与油耗。 以上这个全球发动机共同存在的缺陷能不能克服掉？是可以克服掉的，技术特点就是降低活塞环开口漏气量，磨损不降缸压。解决的问题很多，相比现在发动机有十几项优点。烧机油与燃烧室气门积碳都能解决掉。下面是试验当中积碳自动清理的图片。,,
3216bb25e7dd73e9bf52dab18a8b8921_9,auto_home,没有报警，没有动力后，使劲踩油，发出的声音和以前一样，但是车动的非常慢。,,
5b3b1fab3c74f458eb7111990e4d35b0_270,auto_home,还是喜欢蓝色的,,
2e30f27c10cc2064fb386ae3ab037d5a_32,auto_home,能在乡村烂路上还能驾驶平顺才行,,
6d6b564b8a4fae3364212b8e5026f5d0_27,auto_home,楼主的文笔很生动！写得很棒！历历在目，感同身受！祁望国产车真正的强起来！,,
571c3e3d7eb185aa391818e87ca29787_56,auto_home,外观看着不大，但是对比下空间还不小呢。大品牌信得过啊,,
d161d6c87d1cbb5b69562459faf37a90_62,auto_home,没有说后悔了，我还挺喜欢GL的，我自动尊贵呀。就是说，这些事，然后官方的态度有点不舒服，估计手动车主就不是不舒服这么简单了。,,
15b7b6e530b3ffedcd4313697b320e35,auto_home,半年用车小感：作为家庭用车，我们首先考虑车子要大，价格要合理，坐起来要舒服，有个天窗好（不压抑），自动挡，该有的配置也都有就行了。买RX5一点也不意外，虽然是国产车，但销量倒是很不错，看来大家的审美眼光都差不多哦，性价比高啊。虽然驾照到手比较早，但之前并没有真正上手过，RX5算是我的第一辆车，各种体会也是它教给我的，简单概括一下。买车先看车，外观很重要，RX5算是很合眼缘的，家里人也觉得不错，外观上没有多大的毛病，整体设计的比较大方，线条感明显，符合我们年轻人的审美。内饰做工很有好感度，真皮软包用量比较多，不像有的车坐进去就一股子塑料廉价感，RX5这方面做得很好，用料算是比较厚道的。空间是我尤其关注的一点，乘坐空间和储物空间都比较充分，坐进去一点不感到压抑，个人179，不高也不矮，头部距离车顶还有一拳头多，腿部也合理，后面坐3个人轻松无压力。扶手箱，门把那边都可以放点零碎东西。就是后备箱的空间弱一点，没那么多惊喜，但一般也够用。开了半年多，主要在郊区来，除了市区堵车的时候油耗会有点高，平时基本满意，平均8个&nbsp;,,
1647,auto_home,RX5白色有一款阿里纪念版是珍珠白,,
3368830c2afd11d82ee4bd855ff5cd48_2,auto_home,这个位置最薄了，跑高速建议换掉，如果是前胎还是换掉吧。我的前胎八十迈烂个大口子，方向跑偏很难控制太重了，新胎300-400之间,,
1f429f4fe3a1efc74f288aeb16b5a589,auto_home,最近论坛里面充满GL出问题的帖子，看着这些帖子，心里很复杂。有些车主爱车有问题着急这是很正常的，但请不要被一些崇洋媚外的人利用。这些人就是看不得我国汽车工业的进步，再者说了哪有什么车没有毛病，没有问题的。出了问题，吉利厂家并没有不作为，而是积极的处理。有些车主反应4S没有主动通知，我想这应该是少数现象，4S店的态度并不代表吉利厂家的态度。刚刚在论坛上面看到一个回复，说GL全系离合轴承有问题，还说国产车怎么怎么不好，我忍不住和他掰扯了两句：第一，有问题的只是手动挡车型，不是全系。第二，并不是所有手动档车型都问题。第三，厂家发现了问题，本着对消费者负责，免费给所有手动挡车型检测和更换。你知道国产车为什么发展的慢吗？一方面是国产汽车工业起步较晚，另一方面就是有你这样无脑的人存在，合资车没有毛病？要么断轴，要么制动踏板有问题，即使是这样，中国区域的问题车还是最晚召回的，现在为什么这么多人买国产车，还不就是因为资金有限，国产车性价比高，我要是有钱，我不会去买高档车吗，你有钱，你也可以买，没必要在这里黑国产车，一款十万左右的车，又要高配置，又要低油耗，又要没毛病，可能吗？吉利要是不承认轴承有问题，会给你更换吗？自己要是不知道，不要瞎BB，我只是一个正在等车的准车主，每天一进论坛就看见你们这些无脑的人，我想问问你，你是GL车主吗？你开过GL吗？就知道盲目跟风，吉利又没求着你买，你也可以买合资啊，你可以不喜欢国产，但轮不到你来黑。以上是一个真正喜欢帝豪GL的车主心声，不喜勿喷。,,
3edf5dfa0106c02ca79c2d359fc265ac_135,auto_home,我现在对这个要求很低，只要把异响并有震感的问题解决就可以了！,,
2c3c50801f1a1c5e5371c7163fdfc39f_12,auto_home,轮胎缝隙里面进去石头了，搬条小板凳慢慢扣吧,,
6f190762888e1540d665681aaaf55eb8_3,auto_home,不知道，没开过，还有这车不省油，郊区市区8.5以上，夏天10个。。。,,
1aab9371ec87ab2e8a3c131a9b70ceef_4,auto_home,你的离合轴承不换?,,
3249ea151da327b4fd0d1095be73809d_19,auto_home,朋友，上海的销售联系给一个呀，价格确实比较适合，也想换车了,,
1c833fac48c72e15e2964412463ab06e,auto_home,其实很早就有买车的想法了，一直没确定，怪只怪现在的车子实在太多了，挑不过来啊。还有作为汽车小白的我，实在是不知道怎么选车，毕竟是第一辆车，需要考虑的东西实在太多，就怕买了辆不好的车。了解到i6还是在一次车展，那时i6刚上市，荣威展台刚好在做活动，就瞄了一眼，顿时眼前一亮，当时记得台上展示的是一辆红色的互联网版的，自然而然的就上去看了一下，感觉哪哪都好啊??????，难道真得是我不懂车吗，当然那天我肯定还没有冲动到直接定的。真正确定是车展后的一个周末，我带上同事一起去帮我试了个车，我呢就看外观就好，同事是多年的老司机，帮我试试这车真正开起来咋样，我坐的后排，感觉还行，空间是完全可以的，用同事的话讲，哥他的奔驰是没法比的，但是毕竟一分价钱一分货，十一二万的车子做成这样可以了，平时开开可以了，我喜欢就好。所以最后我定了自动旗舰这款，颜色自然是骚气的红啊。之所以不选互联网，一个是价格，第一辆车我觉得不要太贵的，也没必要，第二真心觉得那个功能还好，不是太重要。话不多说，知道你们等久了,,
20f9f8b8872035b54cec6e8eac8545a0_7,auto_home,其实每台自动挡的车都会有这种现象，只是跳的幅度有大有小的，如果你的车子在挂倒档的时候发动机抖动的很大的话要去4S店看看车子的发动机、变速箱支架有没有损坏,,
17410,auto_home,cx3和小四怎么选,,
e567a11d61a1c35106b69709e85de9f0_17,auto_home,2.0多么有劲，多么气派,,
348513fcbfdff58c62187ef9cefb989e_7,auto_home,"LZ既然对音响效果有要求,为何不直接上行政版的? 那电瓶车到底开多快啊?撞成那样.",,
6931ce3df4dd0d5e6ddc1be0f48fa543_2,auto_home,发动机噪音没有吗？低频噪音，空调噪音，啸声,,
59a736b58cd7a9f2742de0ba27efd2cf,auto_home,哥我是老鲜肉一枚，一年前家里给买了房子，也装修完毕，手里的银子也不是很多了，那，不忍心让父母大人继续操心，于是自己经常加班，任劳任怨，只为了向着那个小目标靠近点，不影响喝个小酒吃顿肉，为了生活，哥要四处生活，像一首澎湃的歌 ...... 唱到这里，瞬间感觉沧桑了许多，还好，工作上的努力换来的就是还不错的回报，就在上周，一个重大决定决定了！哥要娶把魅力四射的名爵ZS了，而且，响应女票号召，选择了拉风的”骚红”。十万雪花银啊，女票笑了，哥拉着她的小白手，4S店的走。外观真是毋庸置疑的美丽。空间也比较大。,,
450685b3ece79ee101a40387038406a9,auto_home,今天下大雨，开车出去办事，回来的路上听见车机叮的一声，再看仪表盘，右上角有个图标变红了，回家拿说明书一查是ACC故障灯，请问这种情况该怎么办？,,
14c8de2659482e0f23f1c0b3cddbedf8_17,auto_home,这个颜色感觉看上去还是不错的啊,,
360cc3d525c82592fa28026f551004f8_2,auto_home,不清楚噢 我是手拨的。音响还行 动力我就是1.3的 2000转以后 爆发力很强 前期肉的像乌龟,,
25688,auto_home,好贴好图好文采，快乐人生，吉利相伴，帮我也踩踩,,
6210bff79ff867e9d008c87195b61b7a_288,auto_home,看到H6销量第一 就来看看 论坛 对车评价如何 内饰确实漂亮 恭喜恭喜 楼主提车,,
7857fb7302f6a47f6a5fec2cc0ccb3d7,auto_home,几年前买了我人生中的第一台车，一辆宝骏630，开启了有车一族的时代。当慢慢对车产生了依赖后和大多数人一样，开过了小轿车就想尝试着开一开SUV，我也没能免俗，这也许就是现下有车一族的通病吧，不然SUV也不能如此抢手，市场炙手可热。当萌生了换车的念头后，我就经常性的在网上关注，当然，工薪阶层买不了ABB那样子的豪车，但又想满足下开SUV的愿望，我就在价位区间界定上做了设置。看了哈弗、长安、雪佛兰等，都有这样那样的一些小缺陷，没能达到心里想。前不久又关注了宝骏510，外观倒是挺个性的，但是一方面想着第一台车就是宝骏的，想换个品牌；另一方宝骏510上市后也暴露了不少的问题，加之是新车上市需要一定的磨合期，心里便毛毛的不敢入手。偶然的机会，在一次等红绿灯的时候在左前方停了一台宝石蓝色的名爵ZS，一下子就把我给吸引住了。大小适宜，外观精致，这正是我理想中的SUV啊。回到家我就查阅了ZS的大量图片和配置信息，周末就抽时间去了4S店。销售人员很热情，讲解的很详细，真是英伦气息啊，处处透着礼貌和谦逊，让我感觉很舒心。看到ZS展车更让我兴奋不已，外观大大方方，内饰功能齐全，还有高科技的智能互联系统，真的很高大上，关键是小车还不贵，迫不及待的试乘试驾了一番，空间大小合适，动力充沛，座椅舒适，视线很好，静音效果很好，颠簸路面感觉也不明显。大爱啊！没有犹豫就果断入手了。上汽品质还是很值得信赖的，无论是我的第一台车还是如今的小Z，感谢名爵，感谢小Z，让我圆了SUV的小梦想。,,
5d2364a4c4b3996969732b1743c78a00_95,auto_home,我喜欢中控胜过外观,,
1b44a83006a24fe5375f8f7194e6e494_13,auto_home,恭喜恭喜，上炮了玩得更爽了。,,
20759,auto_home,看顶配价格了，希望1.5不要高过现款。,,
6ccda34a96238d03839262c2046934ef,auto_home,大学就迫不及待拿了驾照，毕业后有了独立经济能力，常常混迹于各大汽车论坛，YY一下各类靓车，看着别人的提车、改装的作业，真是心动啊，无奈只能回归现实辛辛苦苦的攒钱。到了13年1月，终于提回了奔奔成为有车一族，那个时候买的早，孩子没出生，还是勉强够用的。现在孩子一天天大了，考虑换车的时候就想着SUV了，可以全家出去旅个游享受下人生啥的。预算是裸车最好在10万左右，这个级别的东南DX3、长安CS35，哈弗H2s、名爵ZS都去看了， 经过反复比较最终锁定ZS，主要还是看中了这车的高颜值和智联互联系统，而且空间和舒适度在同级别里有优势，内饰用料做工也都能接受，感觉到位就没啥犹豫，爽利下单！ 还记得提车那天在美女客服的热情引导下，完成了看车验车、递交手续、填写资料等等手续，至此终于拥有了期待已久的清新靓丽、时尚帅气的ZS，4S店又为爱车举行了隆重的交车仪式。目前到家刚满月，就想着来篇用车作业回报一下论坛车友，毕竟选车时看过不少好贴，也得到不少帮助。 拍照时想着绝大多数车友都是白天拍的，我就来波夜拍，我命名为“夜色撩人”系列，哈哈！接下来，大片来袭！准备好了吗！GO！GO！GO！ 相机不是什么高档货，3千块的入门货，也是刚入手的，最近正在研究中，大家看看俺的功力如何？ 不得不说，夜色中的ZS高贵而神秘，点亮后的大灯亮瞎我的钛合金！ 很有豪车的出场气势！ 显摆了一把俺拙劣的PS 功底！ 流光溢彩有木有？ 夜色中的ZS没有白天那么亮眼炫目，安静的停在这里，尾灯亮起显得唯美优雅！ 各个角度都来几张 这两张跑焦了，功力还是不深呀，不过也有别样的意味。 清清爽爽的停在路边 犀利的眼神欲语还休 尾灯也不遑多让 从车里看看这个花花世界…… 内饰不如外观给人感觉那么出彩，总体感觉中规中矩，优点是很多地方采用了软包设计，做工细节精细考究，还是让人眼前一亮的，特别是考虑到这个价位表现已经很不错了。 选择ZS是跟着感觉走，也是信任上汽品牌，毕竟车子每天都要开的，仿佛自己第二个移动的家，所以质量安全是王道。目前它的表现也没让我失望，很享受强大的人机交互系统带来的便利，方向盘紧实无虚位，手感很好，平底的逼格也高，美中不足是不能前后调节。底盘用料好，扎实稳重，悬架支撑适中，后面明显看着有两根粗大弹簧支撑，底盘出厂就有底盘装甲，可以防腐烂防锈，厚道，几个嘿嘿的底盘支架很厚实，看着很踏实，减震也很好，容易晕车的母亲坐我车没晕过车，而且车子开起来很安静，可以说减震和隔音带来很大惊喜，超出预期。,,
4d770e176a27e09a069915a3c5d41080_8,auto_home,博越更牛逼,,
433c5f782598a9684ed5af4055a87fb5_3,auto_home,有一次车在行进时误拉手刹，当时有点声音，但停车时拉手刹没有声音。,,
2da56519b7d2b19a5ce1af1fdef1f5b8,auto_home,今天天气真好，阳光明媚，又赶上在家没事，就开着我的小妻去游玩一圈，这车我感觉还行，车见了的一般都说好看，空间也不小，最要是家人都喜欢，配置也挺全面的，那下面上图来看看我的小“妻”,,
7797a9fbf256106afff3a92330434f9d_6,auto_home,MG3波箱没滤芯！！ 一般正常汽车波箱都没滤芯！！ 楼主百度不是100%对的，要自己判断百度的对错。,,
450281f61b4a16498eacbbc8e9a03fa0_47,auto_home,我用的是三方软件 小熊油耗，仪表油耗实际为准，你每次加多少钱跑多少里路算的出来,,
65b24cf3fb24d3172f50bc89f2076bb4_7,auto_home,别选英朗肉很我当初也和你一样最后还是帝豪了，英朗都是硬塑料,,
15ead9b1e2d7ec2dc676a81274908eb0_1,auto_home,垃圾车，连变速箱都不是6AT,,
5dab24451b6f85731fdc84cd263d5fb1_7,auto_home,我都愣了 刹车基本踩到底 不见减速 看来还不够用力 我x，开了11000公里，也是第一次碰到,,
37ddd6fe7a406a1d9b62997cd795b389_1,auto_home,没毛病，就油耗稍微有点高,,
2b25a293b3813651ae880f7b3a283bf5,auto_home,我最开始看车的时候自己也比较喜欢suv，自己对suv也是挺喜欢的。不过老婆看好了新能源车，觉得比较省油，而且国家也扶持。现在的电动汽车都卖了这么多，更不用说混动车的，混动车占的优势更大。 虽然买的时间不长，不过开了这一个月内觉得还是挺不错的，新能源的车很值得试试。 现在的车的外形都挺漂亮的，这款车也不例外，看起来很时尚，大灯的设计也很好看，整体的造型就比较漂亮。 动力还行，感觉起步非常的快，市区等红绿灯的时候起步也很平顺，没有太大的顿挫感。 开了有一个月，基本没怎么耗过油，平时都是用电行驶，续航能力还挺好的。 车子的底盘还行，转向非常好。方向盘大小正合适，开起来挺顺手的。同时。空间还行，前排和后排都还挺好的。后备箱的空间也非常大，出去玩的时候能放不少东西。,,
33cda2830a946f6fe6f8251b4e72eb87_92,auto_home,黑色的车好霸气。求回复,,
237d6dcc8751d8e5229a37f888ca453d,auto_home,本人是黑龙江一个普普通通的农民，这不也随着国家政策，党的支持，生活也越来越好了！种了200多亩地的玉米，家里在养了一些猪，一年下来，收成也算不错！这不有了点钱，考虑买台车，冬天闲的时候跑跑私活，赚点打麻将的零花钱，综合上面这些条件，我这选车就要选一台价钱不贵，还得省油的车。其实在我们农村买车是个大计划，一般最少也得考虑半年，因为没时间总往市里跑去看车，就是在家打听打听，问问其他人都买什么车，省不省油，小毛病多不多，维修贵不贵，然后去市里就直接提车了。我也不例外，四处打听，突然有一天看电视上面有家荣威店周末搞团购，350，360价钱还都挺合适。赶紧打电话问问，周日，还有两天时间赶紧通知亲戚朋友，周末跟我一起去提车。就这样一行五人开车车来市里看车了，到店我们几个就一半站在350一半站在360旁边，买那个，最终&nbsp;毕竟360是350的升级款，买台车，也不差那点钱了，行就360吧！&nbsp;&nbsp;现在车已经开了两个月了，来一起看看我们农村的景色,,
571c3e3d7eb185aa391818e87ca29787_86,auto_home,一直都很喜欢的车,,
6b6001fbe35da749d4d85b08521c13a8_16,auto_home,2010年车，现在对了正时。可以发动了。具体车况怎样。我是个小白。 不过今天发现车子行走打方向有时会哒哒声。有时又不会。真倒霉,,
