content,content_source,source_id,auto_related,sentiment_label
我的好像有时起步和刹车有时会 蹦的一声响 有车友知道怎么回事吗 1.3自动运动版,auto_home,2d4a01694c829074509f2d51c28250df_65,,
"长城是这个世界最好的车。我感觉内饰可以比拟奔驰。外观可以超越路虎。反正100万以下车。就数长城了。最关键的还能省油。一箱油能跑600公里往上。这车是长城最靠谱的技术成果。无任何小毛病。而且国产汽车还保值。对不起我实在遍不下去了。。。(版主,钱打到老账户上)",auto_home,5791e8fc5b2eafb544eb086abb46b929_26,,
 首先，荣威ei6作为插电式混合动力车型，能够享受国家/地方补贴，45T混动互联智享版的价格瞬间降到了16.58元，并且还能免除2万块的购置税，而其它传统燃油车还是要按10%来交购置税。     最重要的其实还是买车后的日常花销，油费、保养、修理等等，其中最大的一笔就是油费，并且紧凑级家轿这类车本身价格不高，如果油耗上去了，多开几年下来，油费都够再买一台车了。    另外，相信身处上海、北京的小伙伴都一样，除了买车之外，还要准备一大推钱或时间来买号牌或是摇号牌，而荣威ei6能直接避免这样的尴尬，所节约的成本和时间，相信各位自己都能算出一笔不小的账了吧。      新车卖得好，高颜值少不了，这就像两个人处对象，如果连第 一眼在颜值上都看不上对方，就很难再看到什么心灵美了，虽然也有个例，但毕竟是少数。 而ei6的颜值自然也低不了了。,auto_home,4f3f1680ad858a1665a04b52bc53a0ae,,
性能也还不错，动力挺足的,auto_home,5725c4db71e4a188884ebff824016f94_99,,
买比亚迪啥的都行，这车起步太柔,auto_home,512078cc7621e23264e12f42ff154d01_6,,
装一个LED大灯比生孩子还难，楼主取消LED选配，车来了再改装无损氙灯吧.......,auto_home,5330,,
希望国产越来越好。在看到看前几期感念宣传的时候，感觉国产车设计再一次被上汽引领了,auto_home,6ad4b54cc08d911409ad3e09c2d98845_21,,
整体看上去不错啊,auto_home,1746754acd54ec03f27c205527df6fe2_50,,
吉利连手动也造不好了,auto_home,f6424428abbcd3500acafa35b3b9f420_9,,
刹车盘换了。就里面有刹车力度了。只是前段偏软。无法改变的。4个刹车盘换一下。1000左右。刹车卡钳和刹车片就不用换了。太费钱。换了以后刹车性能未必会好。,auto_home,6361bb40bfda5fccb4b86259e8291948_9,,
确实。近两年的还算好点，你不知道2010款的，那都不叫车。不管是油耗，还是动力，或者舒适性，都大打折扣啊。对了，2008款的，第一批车主，基本上都申请报废了。只能说，国产车，爱你不容易啊,auto_home,5492de453e93f18483f43f03e503ec08_12,,
都说这个牌子一般，太喜欢这款了，到底值得入吗,auto_home,1c44b796980a113b9913561aea69346b,,
     时光飞逝，从去年的6月12号提车，到现在已经一周年了，还真是快啊！不知道不觉就开博越一年了，博越带给我的快乐还是蛮多的，先是加入了潇湘博越车友会，后来就是认识潇湘博越的车友们，惊喜一直没间掉过！ 1.360全景泊车影像对于女司机真非常实用再加前后雷达能非常清楚看到障碍物包括前后距离看到影像后基本可以清楚判断再也用泊车以及通过狭窄道路时叫朋友车去看指挥 （朋友知道后连说这真省事啊） 2.非常具有浪漫气息全景天窗为什么说具有浪漫气息知道你们听过首歌吗-我能想到最浪漫事情就你起慢慢变老……当我们老到哪也去时候我们还可以开天窗看季变化……家可以静心来想想特别浪漫 我知道家用过没但我使用频率还蛮 3.前段时间看到论坛说椅子舒服但我原来试驾过日系（蓝鸟）还试驾过传祺GS4就讲座椅话博越座椅我真觉已经最舒服 4.关于博越中控台人蛮喜欢放置杯子方刚开始我也喜欢但后来因为工作原因又添部手机我倒觉那里放手机还真错加老公台手机可以放台还真错用到处找手机接听电话也顺手也方便的！下面车模记展示！ 看图不说话… 来几张私人美照吧！ 最后总结，博越舒适感非常好，配置高，算上是国产车的良心作呢！ 反正我选择博越！,auto_home,605808d71d935015f81f213b718dbccd,,
动力应该是差不多的，我觉得1.5的好些，感觉稳定些。4AT虽然落后，但是可靠呀。 自动档松油门都不像手动挡那么降档明显的。,auto_home,1614bff4c85f2856a6d40173ffb5b796_9,,
9.3油耗，比自动省油很多,auto_home,375d22173efc5ab0af38baaa22507ff0_81,,
博越后备箱不高不矮，空间合适。,auto_home,17585d582048746609a55cd6a7703248_55,,
确实，刚开始车子质量确实不是很稳定。现在改进了不少配件,auto_home,5f0f62df7f91e8b694f3e07f28dde1d1_15,,
马马虎虎看车看也差快半年时间开始准备选择本田思域但看论坛评论&nbsp;&nbsp;做工粗糙&nbsp;&nbsp;细节做工行还真那句话&nbsp;&nbsp;日本车就买发动机送车子真醉能接受后来无意经过荣威4S店&nbsp;&nbsp;进去就看到这款荣威I6&nbsp;&nbsp;&nbsp;看样式还错&nbsp;数据也都比思域差&nbsp;&nbsp;甚至还要点试驾过后感觉还可以&nbsp;&nbsp;动力&nbsp;&nbsp;操控&nbsp;&nbsp;&nbsp;舒适度看之后又无休止逛论坛&nbsp;打听打听荣威车子怎么样朋友家有个550&nbsp;&nbsp;开几年朋友说荣威车子还可以&nbsp;&nbsp;我也看550&nbsp;内饰要比现在I6&nbsp;点就油耗有点过现在I6&nbsp;都用缸内中置直喷&nbsp;&nbsp;蓝心发动机而且官方给出5.9综合油耗&nbsp;&nbsp;应该会太平均油耗&nbsp;基本都在7个油&nbsp;&nbsp;还可以接受来到荣威4s店第次看到实车荣威i6真款宽车车宽为1835MM坐进去舒适柔软真有面子天窗快1米达到0.86平方米打开也有0.42平方米屏幕有10.4英寸真看舒服互联网功能也错可以人机互相对话让车打开天窗它就打开;让它打开空调它也打开声控导航还有啊真酷1.26宽比使这款车风阻系数它达到0.25跑车速度而且加省油百公里加速达到8.4秒给有就可以提速前后防撞钢梁强度错销售说66%超强度12%激光焊接安全性些总体还错话说直接图让直接感受i6外形配置,auto_home,256adeb66f4b76dd5da8c51fe4d6bcd2,,
自己动手能力不强不好调，我是拆门内衬，调节内部拉锁机构的拉杆固定塑料卡，调完后外拉手很紧固，还可以调节拉手开门的力度，我调节到用一根小手指即可打开门。,auto_home,358e17f223217179ebbb24a454f4e278_1,,
我这车看了好就久了，4s就是没有现车啊啊,auto_home,19727,,
就是开起空调，在路上行驶一会，遇红绿灯停止，再起步就会有咔咔的响，像金属敲打声，像哪里卡到了，打的响！不开空调没有！,auto_home,f2014dab95f41ef4ea0c520fa643a460_2,,
为自主点赞为荣威点赞为吉利点赞赞同！,auto_home,6c14b41fe963db2d7b5303b9e1cc7e1a_1328,,
30T增强了动力，油耗也高一些,auto_home,50714bff0569219109c34f8dc0583d0d_444,,
17款，自动豪华版，提车一个月，倒车是，刹车异响，怎么办，4s店能修好吗，车友们，遇到这种情况吗,auto_home,450df07dd6cc9b6a6d9f531735ca16d6,,
不是吧，那找上汽集团嘛,auto_home,64daac809dc7945590c4fba6b2f5aa3a_9,,
最烦就是你这种看谁都是托，看谁都是黑。车子买不买是你的事，还不允许别人看啊？你这种人永远都不会买车，再见。,auto_home,70cd2a8d2cc397a821767ad113dd8791_4,,
最近也想买车了，不知道买什么车好，楼主你的怎么样,auto_home,7270ae6ed947f953652bf41050682e20_75,,
本人90后&nbsp;纯属什么也不懂&nbsp;就简单的喜欢改装、当初买这车&nbsp;完全也是&nbsp;一眼之缘&nbsp;先买了再回家研究&nbsp;。自己也就在某宝&nbsp;淘点外观件&nbsp;还改了一个遥控排气阀门、现在开着这车只有一个我特别讨厌的&nbsp;问题&nbsp;自动档换挡很明显&nbsp;很慢&nbsp;明显感觉有2秒&nbsp;给不了油、换成手动模式也是&nbsp;换挡太慢了&nbsp;这是我个人原因&nbsp;还是大家都是这样&nbsp;下面看看我小改外观后&nbsp;、重庆有没有什么小三车友群之内&nbsp;大家一起探讨学习一下,auto_home,56007f51d0a19ec74025db61ea73c24c,,
博越原车座椅确实不错，主要是夏天有点烫屁股。大黄蜂这个坐垫质感还不错，比较柔软，保持了原来座椅的包裹性，至于美观，每个人角度不一样。,auto_home,f3056ad702ade895cef07bb427cda8c0_17,,
光看景色感觉这款车那是相当不错啊。,auto_home,16dddb0295e289cc42794ca0cd9bb4c0_201,,
轮毂尺寸太小，差评,auto_home,6fed2defbbde0cd7d32ddfd6436d562f_2,,
我去！你啥也不懂还真敢说啊！手刹电机就转那一下才耗电，不转不耗电。亏电另外找原因吧。,auto_home,4434,,
恭喜提车啦~车车真漂亮~,auto_home,7f69d9f6c1a6a2e853ea45e6047dda05_80,,
如果是单从放置来讲还是放在尾箱好，之所以每部车子在操控台设置杯架，那是便于前排人员拿取方便。,auto_home,5584f3f41ced3dc2cb512198ae6c2442_14,,
提车，也没多久，今年提的，刚刚提车的时候就是有点味道，现在开了一段时间味道基本没有了，其他无论空间还是油耗我都很满意,auto_home,1f672175f0d825a812b37bb5d17c7498_182,,
恭喜！拉花那买的？我也喜欢这款。,auto_home,5950fdc8acccb9c75baa6dfe02a751df_5,,
数学不好语文也不好，我显然是说你不知道GS4断过几次，这你都理解不了。说我是车黑，你还要脸么？你说是个案，我就是说了一句半年内两次已经不能说是个案。然后你就让我拿自己车测试，GS4断了，你就要别人拿自己车撞断了来证明GS4断的很正常。你傻bi，总不能让别人也跟你一样傻来证明你傻的顺其自然傻的理所应当啊。,auto_home,476711391e5dab5f1f02e2eb13081d00_28,,
    城市的道路车水马龙，人来人往，在高密度人口的城市中，开着手动挡车型现如今感觉累的慌。现在社会人性化科技的增加，公交WiFi，自动挡汽车，主动驾驶，共享单车等等，都为我们的生活提供了便利。            但是对于手动挡汽车来说，即使有这么多的便利，还是有跟多一部分人喜欢开手动挡汽车，比如我就是其中一份子。        作为一名5年驾龄的老司机来说，手动挡车开起来有操纵感，喜欢驾驭。而且手动挡汽车要比自动挡汽车开着更安全。现在电视新闻经常报道油门当刹车的事故，造成很多家庭的悲痛。就是因为自动挡汽车缺少对安全把关的脚踩离合器。所以说手动挡也有手动挡的好处。       再买博越之前一直关注帝豪gl来的，后来媳妇非得要买吉普，没办法只能放弃gl了。选择了远景suv和博越做比较，那时候鸡头凤尾真的很难选。现在看来选择凤尾也没有错。说实话博越这个凤尾在其他品牌中也不算凤尾，配置也是相当丰富。       对于手动博越的驾驶有几点小小经验分享给大家: 1.油离配合 手动挡博越离合行程较长，不容易熄火，对于新手全是福音。首先踩下离合挂上档位，然后左脚缓抬离合，在车将要启动并且能听见怠速声音低沉的时候右脚轻点油门，车辆启动，然后松开离合正常行驶就可以了。 2.升挡加速 博越每次换挡转速在1800转是最省油，并且动力充足。换挡后在松离合时候踩下油门踏板。踩下油门踏板要均匀不能犹豫，如果犹豫的话很容易出现顿挫感。升挡经验:20速度以下挂2挡，20-30速度挂3挡，40速度挂4挡，50速度挂5挡，60速度挂6挡。 3.减档降速 开车一定要会减档，不会减档开车油耗肯定高。减档操作跟升挡操作原理相同。减档经验:20以下减到2挡，35以下减到3挡，35-40减到4挡，40-50减到5挡，50-60减到6挡。这样的话基本不会出现顿挫，不会脱挡。 4.跟车省油 市内开车要避免紧跟车，容易出现事故，保持安全距离。看前方信号灯来判断加速还是减速滑行。滑行时避免在下坡滑行，容易出现刹车失灵。 5.变道 想要变道前要减速，打开转向灯，观察后视镜内后车情况再有安全距离的情况下打方向盘变换车道。在变换车道的同时也要观察自己车与前车距离。 以上就是博越手动车型在市区正常行驶时候的操作经验。谢谢大家！,auto_home,61c94194336afd556f67a3944c2f7f2d,,
优惠5000？什么时候订的车额？,auto_home,33e056307e3f8025cc3c4e9f634ed91d_19,,
家里也有个女司机，喜欢全景影像，楼主有问过可以加装么？,auto_home,33f437032ab766c00cb8e4cdf9bd5eb0_78,,
还记得MG ZS概念车吗？再看看现在的ZS无语。,auto_home,18479ef663f1a62e1808c7d3d0aa2cef_13,,
这种情况下，应该要自动切换为烧油模式；如果做不到自动切换，至少也应该有语音或警告音提示。这个不能完全怪LZ，本身设计上有漏洞。,auto_home,154cde65c7f2b08f8d11d2229758ed79_13,,
你后备箱做的隔音效果明显么？,auto_home,6203,,
想舒适买轿车。SUV就是底盘硬，空间大，通过性好。,auto_home,4f83e9a76c79391716b7fc67b73d4431_2,,
我对360的第一印象就很好，外观属于耐看型，虽然并没有一眼惊人，至少也是大气耐看的，浑身上下没什么模仿痕迹。如今车子也开了一段时间了，也有了属于自己的体会。作为家庭家车，个人觉得360还是不错的，重点是价格很实惠，同样的配置去买合资轿车，起码小十几万吧。没办法，我这预算有限，所以哪个性价比高就买哪个咯。作为家用车，空间大小很重要。内部空间宽敞充足容量大，后排座还可以放倒无限扩大空间。内部储物空间充实，手机钱包和生活杂物都能合理的安排。我家小六的容量有句话说的好，“麻雀虽小五脏俱全”，次，油耗。买这辆车之前也有在网上咨询，大家都说油耗低，没想到是真的，虽然我不了解你们的油耗基准，但我觉得5毛多的油耗我还是可以接受的。方向盘小合适手感不错，驾驶时转弯轻松灵活。刹车的校正很到位，特别灵敏。遇到突发事件来得及反应，这个很关键。外观的流线还是比较炫的，漆身表面比较软，其他都可以,auto_home,55f22810ffe7e816afc99e96e2498683,,
出去玩，秦的这个放电功能非常实用,auto_home,76f43db0db88d99f59b1a5cff76a9d16_19,,
最美SUV博越。。哈哈。写得挺好的顶起，望回，，谢谢,auto_home,73325abb21a3408bf8262f3b3c3ec1d2_96,,
楼主 你的塑钢的发动机护板有没有发现有共振？我装的4s送的铁的 太薄了 会有共振 去外面找人还给处理了一下才好,auto_home,8865,,
当初宣传时两轮着地开，大家都被传琪给忽悠了。油耗低是拿减掉底盘安全换来的。Gs4车主大家且行且珍惜吧。,auto_home,65c8c7e3dca8908f5af39b64f43c1128_63,,
各位前辈，是哪里出了问题？我好对症下药，不想被修理厂的人坑！这几天主要是走烂路所以才导致车窗有异响的！,auto_home,1667f7db10c48808a6f14fac2e74a860,,
对的，哈弗对suv太偏心,auto_home,5a3ea7ac9a4af9093b7227ad5f36562f_65,,
百公里11个油，太吓人咯，比越野还厉害。哪位兄弟遇到过，这么解决的？ (放假找人检查看看氧传感器和空气流量计，看看是不是和这个有关系),auto_home,72e72ddddfe69268b44fa994f6bcb564_5,,
双离合是在上陡坡，并且严重堵车，走走停停才会频繁换档之后才会发生的，一路畅通哪来的问题？再说了双离合的那些问题是以前刚开始出来时，现在不敢说很成熟，但也是经过厂家的技术功克，没那么可怕了。那些说双离合的不要老是拿陈年旧事的来说事。,auto_home,474f81064ab0301cf2f85a0722d1f83b_2,,
那150公斤强化车体去了... 你以为偏向越野的车子..车体结构够能省...？？.... 如果省了光上交叉轴........车门就可能打不开了....,auto_home,8a7b42c4061b7adac9f7495cba0d5c60_245,,
垃圾吉利开车去需要勇气,auto_home,8efa5bfb138c60abc6f3810c1c344200_5,,
上海17000了,auto_home,5820,,
从我做起，做有良知的W5车主，更要对得起W5群的兄弟们!!加油顶顶。,auto_home,4e7d4e6d840a0660d5dab8911b1a8bd7_117,,
奇瑞的颜值真不错,auto_home,7a23c9e7f4a3b9409cbe9e7a8f502bad_91,,
加油荣威350，加油泰坦，加油老伟,auto_home,68ff742a07d1157cd9873866746967cf_95,,
"看帖看了一头汗,紧张的,真佩服你们,真是艺高人胆大,我去新疆一定要提前向你请教.我看奇瑞的瑞虎口碑不错,只可惜MG没有新车可与之相比，叹上汽啊。说实在的，我现在手还在抖，你们真是忒胆大忒冒险了，你是我这些年知道的最胆大的人了！",auto_home,38566a2c7e7fa5c9fbd3b1208489aef4_110,,
没问题，放心去吧。出发前车况检查好。,auto_home,5b5cbc3c89b8fb7d78958aa6926391b8_9,,
"原来用过比赛场 这个起坡问题当然保险杠拆 这个坡度45度有木有 初次这样坡比坡感觉险哎做驾驶位置看去车身快笔直 2档轻松坡 坡度还比较滴当然屁屁雅观没办法拔毛凤凰还如鸡咧 跷跷板喽 翘 去轻松 翘当然比赛慢慢开哈 这个坡度比开头双峰哈 貌似久没人玩 说坡度陡也可以坡控制速度特别接底部时这里说陡坡缓降功能手动1档刹车也可以开启陡坡缓降吱吱声音舒服当然还要踩刹车因为坡面或者坡度没有感到开启这个功能用踩刹车感觉 哎车身才露尖尖头这里考验油门控制技巧刹车时机力度  灰尘飞扬还固铂AT3轮胎但也有3次可能油门没控制或者轮胎打滑滑出个坑没去刹车倒车档来再冲 拆保险杠基本这样坡度凹面要擦或被擦掉 飞扬壮观这里说边窗没关汗 交叉轴轻松过, 过话说回来这个叫交叉轴有点级看看这个汗 反正离限制就这点难度可以吧 再估计有点悬 底盘卡住 这里说玩时候ABS保险拔掉然抱死在坡中间停住刹住车就玩 这里如后轮成空转把ABS保险插去倒车成功因为后轮也力这里意思 w5有前轮后轮差速锁吧 或者eps稳定系统啥电子设备起作用   那几条痕迹都俺爬来回估计8次双峰止 开始还对讲机喊喊稳住加油加加加 后来位E族前辈聊天去 照片顺序对交叉轴腾空对w5问题 当然也我说这么轻松反正油门开过去但貌似托底 所以说w5离太 拔ABS保险 EBD灯也亮而且中间速度表也没（转速表有）   还有水坑没过积水午引擎盖保证没掉 还有侧坡弧度靠离心力弧度坡没走因为面水 还有草怕翻车哈   包括系安全带提醒也没有 说明这个连接功能 没前保就这个样子滴 难看....荣威前后保应该做     安吉原来找馒头岭去没找到 山路路找到这个湖门口还有几个保安应该算林区吧 就这么条路进去 辆途观夫妻钓鱼 湿湿鞋啦 有山有水方就漂亮",auto_home,7db54e25f3e4a39912e38efb91e9714e,,
我的w5是13年4月出厂，13年8月购买的，现在转向柱异响，4s加了两个卡箍，四个地方渗油，4s说正常，我觉得w5的质量真心不好，4s的服务极差，不要再推荐w5啦,auto_home,1c820c1e05dd90369d97c26af6fca1a0_120,,
说只能让厂家发货，一周后再来换中控。目前是把空调功能调出来，其他功能就算了。小戴师傅很责任，一再抱歉久等了。,auto_home,5c99faf75999cbbe18861d7a71656753_8,,
有，我们家有四台车，博越帝豪GL都有了。,auto_home,3e9208ed9bd0e5ec060358837f16b96a_152,,
为啥我觉得ZS用精致更适合,auto_home,153b2b160f6dc14484d7b24983292c65_137,,
我也纠结过这两台车，后来也是跟楼主一样两款车价格、配置、空间的对比，最后去4s店试驾了实车，敲定名爵4S.,auto_home,7351cb1b81b469d4f472031d071f78b7_20,,
智慧博越，幸福生活！,auto_home,198b33505896a0d676bce568fb15303f_17,,
荣威360发动机漏.刚跑了12000,auto_home,603c4a01d48327e8449ca59d856a75d3,,
我喜欢 这车~~~~~~~~~~~~~~,auto_home,6c4c61a0f131e506732821b359ad877d_41,,
蓝色的GL实在是不错。,auto_home,410f332b3c9dfac1dc36709c0f3148bf_10,,
的确是天窗排水堵了。因为堵了，车内漏水，把车门所给弄坏了,auto_home,6e3b1ff58016e1dbc06f0c55a0888c6f_17,,
看上去屁股整得不错，支持下，，,auto_home,79a88a0653dc45bdbbd61f98a53acdc0_88,,
这个不是真正的汇众萨克斯吧，真的汇众萨克斯叫上海汇众萨克斯，包装不是这样的,auto_home,1c2a41864bdfcba92d296232add6b6ac_12,,
不错。充电功率和电压直接相关，间接和导线阻抗相关。,auto_home,56c6a7fb6d74d4738cd132b466e1cd74_92,,
我好喜欢秦100发动机的声音,auto_home,6d1bce6cdab5beb4304044479aa84343_198,,
想不通为啥此车不适合女生开,auto_home,23020a21a00062648c13c9c57bc72111_200,,
这款车的确是很好的选择,auto_home,3cd06663a0134db2136ab700ada42963_12,,
看了好多车，一直选不好，想个SUV经过多方对比后觉得荣威这款RX5外观大气动感还是互联网的，动力也是刚刚的,auto_home,34550edfafc4708c6a1f9a0362a23a3f,,
很多人都觉着这款车良心内饰挺赞。,auto_home,40735e7706fbba8faf2762e5250d83b7_76,,
媳妇漂亮，车也不错,auto_home,6dd2095b5ae481a16264e80ba8e6c630_7,,
吉利博越就别考虑了，虽说买得起车加的起油，到个人觉得这是个长久问题，还是经济些好，虎7与荣威选一个吧,auto_home,19274266b3d1eb683bc0fe57f215847a_3,,
博越空间宽敞，全景天窗开阔。,auto_home,73a81cc79f408dd4cfd0b999025f8612_83,,
五年整，7万公里，右后车窗升降器坏了维修。然后空调跑长途时间久了，空调冷气效果差，发动机舱内低压管结冰了。在家附近经常去保养的小店检查维修。换了车窗升降器，换了膨胀阀，加氟。提车到现在空调制冷效果一直都不错，其实这次换膨胀阀可以不加氟，但是师傅加了。不知道真的加了，还是假的加了，毕竟我也没看到，空调本身效果也好，只是长时间行驶，膨胀阀坏了导致低压管结冰。老师傅指导下。朋友们看看这价如何？经常去做保养的小区边上的小店。,auto_home,3c9596005a48f4c888402a2f87ae90c6,,
原来水温开空调保持中线，最近气温高反而保持中线下半格，肯定不是节温器问题！暴晒后喇叭不响，当车内温降低后喇叭又响了！谁试过,auto_home,29ae20f5a35713ad38a43d4db47d5182,,
GL真心不错，大卖,auto_home,5dd7808db8af57289fdc1f3eee0e6890_2,,
恭喜提车…不过楼主啊…雾灯本来就是为了增加灯光穿透力才用高色温暖色调的，您这个冷光完全起不到雾灯作用只能做个日间行车灯吧,auto_home,5bbf1539ef6ccb483eaeac6d94aeb942_429,,
颜色很漂亮，造型也很漂亮，这车比起某品牌自吹自擂所谓的最美SUV漂亮太多了！,auto_home,16a871d0b0e23f7e497d7061271cf6e1_10,,
手动驾驶起来油门离合配合不好就会有响,auto_home,375d22173efc5ab0af38baaa22507ff0_67,,
我的是智慧....日间行车灯是非常霸气的，我最喜欢,auto_home,482452792c263570eefb1f1ae1f9f04d_9,,
哈哈，希望吉利越来越好，加油,auto_home,26489,,
我的驾驶室车门密封条在4s店换了，依旧漏水，现在副驾驶室又开始漏了,auto_home,38d202cf06d418127c5594dc1b840834_20,,
嗯不错垃圾车又一辆,auto_home,3e28c5743b092dde8e22eb03cf7bb7e1_49,,
我还想买他们的eRX5，现在感觉上汽不靠谱啊,auto_home,4d455bc894da97a8f6a36efc751648dc_45,,
郁闷了我，档是手，刹车和油门踩板?不要离合器！瞎,auto_home,19553,,
作为荣威的忠实粉丝，每次有活动必参加,auto_home,66332e42f7bb8c3fff9ff3ad1633189f_18,,
不算高，我3OT，市区14L—18L，高速用自动巡航，最低6L,auto_home,2762aa6714f1e7b9599946608640082b_1,,
装凯立德吧，高德只有林志玲版可用，系统版本太低了。装凯立德需要1.4.1系统，安装UC或其它文件管理器,auto_home,3b8240f574128eb8cf74c95c3f422086_12,,
红色真好看，有马志达的感觉。,auto_home,56cb6299e3ccb9ef92dcde97d38e887d_1,,
4月1号买的郑州优惠16000，周口优惠12000,auto_home,10206,,
15寸的佳通轮胎跑了4万多公里了，开起来就和拖拉机一样了也磨平了，准备换胎，现在在马牌cc6、米其林mx2和邓禄普T1中选择，请懂的人指导一下选择哪个？,auto_home,673e5bf1fb532d07d239534de7eac123,,
后天提车，开心激动啊！！！,auto_home,25299,,
950我感觉是蛮省油的,auto_home,69d00edaaa99a0f2155b17f3ac55f98b_18,,
暂时还没有换变速箱油，,auto_home,2cd24ce709e0b9fa179eaf9929241fa5_5,,
这车真靓，我的贴膜两个多小时,auto_home,4aa57419887701f0bb6fbea3343f577a_8,,
为啥这么看不起博越呢！我就觉得很好看，因为某些原因我选择了远景x6，说真的h6蓝标和博越真的很好看！你自己觉得不好看说说就可以了，没有必要这么冷嘲热讽吧。,auto_home,203736b46e95906d855680b6c1d909dd_145,,
哈弗H6是湿式双离合 这个你可以放心 目前市场上 湿式双离合耐用度都非常的高 评价也很不错,auto_home,34002109a0f4b38736c4550770990964_2,,
博越带给我们的不仅是舒适的驾乘感受，,auto_home,3798dc5cd5ddf3ba88e6bdc4eae53caf_6,,
楼主的眼神很不错的，一眼就看上走了这种好车。,auto_home,758a99669a5903079e2fe954c5ab3690_72,,
昨天看了价格，有点坑，手豪10.68万，马云给7000还9.98万，还是有点贵,auto_home,1e0e1c49e1542f486a85030b25e6f956_2,,
目标人群不清楚么？i6两套动力总成 350/360支持，照样覆盖你们的人群，还比你们面广。卖车算啥，我做过调研的用户总数比你井底之蛙看到的可多了去了。要我闭嘴，你他妈算哪根葱？！,auto_home,19273,,
标题大气  博越给力,auto_home,29f7c1d3bc8e500cb46fbebbba14cca7_135,,
请问，过了磨合期多少公里更换一次机油？,auto_home,74739e13a0ac7e595abfc2b9c837a3ca_6,,
表示不是高配的小六子轮毂真的丑。,auto_home,6d17374f44b6e751a1eb6ac36d3dee49_4,,
我的也是手动的，不过是智联的,auto_home,18303,,
同样是车待遇就很差啊我这个车有异响的售后还说是正常现象,auto_home,244402ceefe489661de7fdc256453d54_5,,
我给厂家投诉了五遍，就是说给记录，后续就没有了,auto_home,489e1e7cce6996312f22100f04b08951_150,,
看了楼主的文章，必须支持国产车，0故障，真心快赶上合资车了,auto_home,20b088ff368d32f60543e2a4e2c2424c_88,,
我订的也是红色，非常漂亮！这个月底也到车了，现在还在等待等待！,auto_home,26736,,
发动机还是高输出的，最大能达到285牛。平时上下班代步一般不会猛踩油门，但是踩上油门来谁都不怕，证明还是有里子的货,auto_home,1aa729c04d4e344829209b7455336459_182,,
这车的方向盘较轻，指向精准，用起来很放心,auto_home,4b0722bbdfcd189ffb9b16dabbc31597_51,,
离合刹车好用嘛，地板式油门好用嘛,auto_home,3bfc0ee7004630bcaa21bc1d9557f820_125,,
我的吱吱吱，车内,auto_home,457f8ed93455c8d34b6a4f95aaf80d55_7,,
我觉得嘛，也不算小气，总体来说简约时尚，大家看那个方向盘镀铬的样式，是不是很漂亮？,auto_home,781f30446803a393e62ddf3f7b7c9a3a_4,,
