content,content_source,source_id,auto_related,sentiment_label
就还是比较喜欢这车的。,auto_home,63248dadc3f9b1a1c81f98a2f8930e23_13,,
思域贵的可不是一点，有钱当然思域,auto_home,46da17839ac1d07156913d83e9fde1d3_6,,
楼主一定是年轻人--朝气蓬勃！赞。我也是2.0耀臻版，11月18日提的，现在开了不到100km。的确开着顺手，动力强劲；我是除了送的脚垫外不加任何装饰、不贴膜、不改装。,auto_home,3614f4c468a246fbacee6f2ac90db987_37,,
"机舱干练紧凑。个人觉得有点瑕疵，第一空滤盖子拆卸太难，第二发动机号位置不妥，难发现，难拓号。如果需要拓号的话<大货车年检需要，小客车不知道>,好像只有外星人办得到。是否能改进一下",auto_home,67757d6073470d3bdf506e0e678e3ef7_134,,
荣威RX5就不是这样的。,auto_home,a71977d58d1bb033a47359557643f900_7,,
我在福建买的，怎样显示油耗和胎压，求解，,auto_home,1565fff46318a46fb44cae97a5f0b0dd_20,,
博越好开好用。,auto_home,2ea0a909c5aaa49d2d42f360663b2ab9_140,,
低速的时候不好弄，博越动力前期太猛的感觉,auto_home,7727fd435c39ee0c73ae67835bf9fa2e_14,,
你好你是什么时候提车的，30顶配都订了一个月了就是拿不到车现车都是12月的库存车我又不想要,auto_home,6fa49366aa68a0f6e64697278876d931_1,,
同样观点，这车溜背轿跑加掀背，颜值无敌啊，奥迪a7的感觉,auto_home,7e78529a2b5e54d80f74941b9139e36f_6,,
我的是六月一号提的车。 目前行驶600 初步统计油耗在五毛区间。 我1.8手动,auto_home,20b030ea7b09e5a3292f5c3af9d402a1_1,,
应该不是这个问题吧 难道是这个东西短路了？ 现在是内外循环也不好使了 空调指示灯也不亮！,auto_home,53a9c598a1efc43eb79f1f92073249c5_7,,
第一次去看车销售员拽得，要就交定金3个月提车，不要就算,auto_home,15474,,
估计和出厂机油有关系，矿物油，我觉得500公里前开着很顺畅，后来不知是因为我试了运动和经济模式扰乱了行车电脑的问题还是因为机油问题，总之没之前的顺畅，偶尔突然高转速，时常换档顿挫,auto_home,2b8d0e26d226f22a80317b6f52acff1e_5,,
楼主是心动不如行动呀，觉得这款车配置性能挺不错的,auto_home,4afb25da037e9204bbdf302a7f194104_7,,
订车比我晚，提车比我早,auto_home,47ffe0005f57c0ce4f61d8e4be332397_8,,
不知不觉和小五相伴好几个月了，怎么看都还是觉得好看，不会腻，停在哪里都比较显眼，给足了我面子，真心不后悔当初的选择油耗整体还可以的，跟当初预想的一样，市区大概在七八格油左右，稍微感觉不满意的是换挡不是特别平顺，有顿挫感，也许是七速双离合的缺点吧……不过能够接受吧，接受小五就只能接受所有的好和坏........夏天太热了，前景天窗就更热了，后悔没有选择顶配了，至少可以提前打开空调啊，没成想今年的夏天这么热好在家里停车的地方有地下停车场，没有那么热的夸张有一次乌龙，我确定已经锁车了，手一伸，后备箱还是能打开，后来咨询过才知道，不能有钥匙在车里，我离开远点也就打不开了，真是高科技啊当初我也应该买个闷骚蓝色，多骚包……我还是传统地选择了白色看小五的销量确实很棒滴，看来我的眼光没错的霸气完美的流线，内饰软包确实不错，真心希望发动机等三大件能赶上合资车的水平就好了，相信国产，相信上汽，加油,auto_home,5157e6536c75c4c24da6bedff5a61908,,
日子算得真好，博越值得拥有,auto_home,1a16682f86a545a0665980de5514c97b_18,,
时间过得真快，转眼这辆车已经陪了我还几个月，我和媳妇也结婚好几个月了！和任性五一起的日子和媳妇一起生活的日子一样幸福和谐！感谢媳妇的陪伴！和任性五的结缘来自网络，互联网汽车??吸引到我，被他的黑科技吸引！媳妇没啥意见，我喜欢她就喜欢，买车的时候也带她看了车，她也比较满意，最终决定购买任性五 车买的白色，在结婚前买的，开着它去拍婚纱照，选婚纱，选酒店买家具，他出了不少力，也陪着我结婚！ 几个月开下来觉得车还行，互联网功能也很方便实用，但没有网上说的那么神奇，只能听懂普通话听不懂方言其他都还好 夜景很美 好车陪好景美丽的夜景,auto_home,6d70f6e4a852500845461a0d145a49c2,,
我的车前段时间底盘异响，也是这个原因，直接两边都换了 4S店说最近这问题很多,auto_home,314679cdd9024c0176b23a73e812dfef_6,,
这款车的配置怎么样吗？一定很不错吧？,auto_home,153b2b160f6dc14484d7b24983292c65_56,,
年初开始打算买车的计划，老公那时想买起亚Kx5，但是试驾了一下，感觉操控性能、提速、都不是太符合个人的口味，而且外观也不是太喜欢，就PASS了买Kx5的决定。关注途观是那时候路上看到这货，确实眼前一亮的感觉。那时以为这车肯定是20多万，就没过多去了解（毕竟口袋里米米有限）。直到今年2月份同事买了一个Rx5的落地下来16W多，才知道这车还是可以接受的范围的。于是就开始了漫长的了解当，第一次真正坐进荣威Rx5,auto_home,8216,,
作为一款自主研发的发动机，确实很厉害的样子，质量让人放心,auto_home,39e1cd51782044c89fdf84ff2c278481_189,,
这坐垫好。。高大上现在就脚垫不太好买都不太匹配,auto_home,3af4470395d543e0d85b31fb981700a2_13,,
内饰做的也很棒用料很厚道动力平顺安全也很到位性价比也比较高,auto_home,110a6ebd91d462517685f985e2a5b865_51,,
长城魏外型有宝马的影子，广汽一个伪国产靠合资上位原谅我从没关注过，上汽也一样没什么自己的东西，博越山寨个悬浮车顶自称最美，没记错发动机，底盘都是高仿山塞别人的,auto_home,3b3a06a5223ff3497724187c62627935_34,,
中国新能源汽车引领者比亚迪发起了“驭?见强大中国——比亚迪王朝之旅”，以王朝车型唐100、秦100、宋DM为先锋，联手各界自强精英人士带着老兵的自强心愿出发，一起驭见强大中国领跑世界的辉煌成果和自强情怀。 汽车试驾活动并不少见，但像这样因“自强情怀”而快速成事的却是头一次。而且这并非“头脑一热”的冲动行事，据比亚迪内部人士介绍，“驭?见强大中国——比亚迪王朝之旅”已进入全面启动阶段，共选取了中国首艘核潜艇、全球最大射电望远镜、世界第一跨峡谷悬索桥、世界最长沙漠公路等强大中国工程作为目的地，分东西南北四线出发，并诚邀了军事、天文、建筑、环保等领域的嘉宾，与自强精英人士一起出发见证“强大中国智造”的硕硕成果。 本人作为车主，有幸参加了首站东线活动，在7月21日于山东青岛开展，央视特约军事评论员宋晓军作为嘉宾带领参观我国自主建造的第一艘核潜艇——091型核潜艇，讲述我国军事发展背后的自强故事，对活动感兴趣的网友不妨赶紧登录比亚迪官网http://wechat.xudankeji.com/he/biyadilu/pc.html，了解活动详情，参与报名，后面还有三站活动哦，北线新疆，南线贵州，西线湖南怀化。更有机会赢取大奖。 为配合此次活动主题，比亚迪派出旗下唐100、秦100、宋DM三款当红王朝新能源车型作为先锋，为此次意义重大的旅程保驾护航。以中国历史上的鼎盛朝代命名，比亚迪“王朝”系列车型蕴含了“让中国品牌屹立于世界品牌之林”的愿景，是比亚迪“自强开拓新能源领域，造强大中国车”的产品实现。 其中，比亚迪王朝旗舰SUV唐100，搭载比亚迪“542”核心科技，百公里加速仅需4.9秒，全时电四驱毫秒级快速响应，百公里油耗低至1.8L。同时，100公里纯电续航里程和高端智能配置的搭载令唐100刷新新能源SUV的品质新高，被誉为“最强中国车”。 另一款比亚迪当红SUV——宋DM，同样搭载了比亚迪“542”科技，全“擎”尽享百公里4.9秒加速快感及20毫秒的全时电四驱高效响应。自4月份上市以来，宋DM凭借强大的品牌实力、均衡的产品力，在新能源市场迅速脱颖而出，连续数月问鼎新能源插混销量冠军，被称为“当红SUV”。 作为比亚迪新能源的先驱车型，比亚迪秦100匹配双擎双模技术，百公里加速仅需5.9秒，百公里油耗低至1.2升。高达100公里的纯电续航里程以及升级搭载12.8英寸开放式Carpad安卓车载系统等一系列智能配置，更令其在同级性价中遥遥领先。值得一提的是，比亚迪秦车系上市至今已收获约7万车主信赖，是目前市场保有量最高的新能源插混车型。 以技术为先驱，唐100、秦100、宋DM三款车型均代表了比亚迪新能源技术的高标准、强进步，而从更宏观的角度来说，比亚迪作为新能源汽车引领者，其先进技术也正体现着自强、自信的“强大中国智造”气质。这次选择以“驭?见强大中国——比亚迪王朝之旅”为主题，邀自强者同行，走访奇迹工程、见证强大中国，相信也是比亚迪寻求自强精神共鸣的真实体现。,auto_home,4f8fc61e470edaf304cd7e1acacd0466,,
好纠结，好不爽，档把好难看，又想要混动,auto_home,2aa9c65a4e3300c0049bd5f718b031a1,,
看清楚说明书，电芯终身保修，电池包(除电芯外)8年15万公里。 电池包里有线路，控制器，监测模块等。电芯是指每个电池单体。8年后电池单体坏了当然就只换单个。还有自然衰减不保，其他厂商有规定8年12万公里衰减不超过40%。但比亚迪没这个标准,auto_home,12cf79886296e6c50bda5793605dea47_5,,
轴承也换过了，还是有声音,auto_home,30afd33975f906f918533f7f939aaa0c_10,,
防眩双曲后视镜 竟然还有这个东西 下次研究研究,auto_home,13834dba4bef369ad718174d5254ce8e_123,,
我已经新车交了定金，但清明节老三这表现，让我实在舍不得卖，特别是第一次走算路爬1300多米地簧岭景区。老三表现堪称完美，,auto_home,19cd1befeb69156d950fba08e6e0f9a7_5,,
手动挡异响是飞轮有问题，可能更换半球传动轴会好点，但是不能彻底解决，如果ssss提出给你换离合器总泵，那根本就没用，自己注意一下！,auto_home,24778,,
本人四月份车，自尊版，今天首保3200公里，发现在高速开车120码有点轮胎打滑，漂的感觉，首保吊车一看，发现变速箱油封漏油，遇到这样情况的车友们怎么解决的？,auto_home,20e07d704a95ba7299cfee17f6f10435,,
这俩小Z看着挺漂亮的,auto_home,33b9f3205abfd21e047a41f4b71ba5b8_53,,
1388的优惠16000。保险预估5500。购置瑞预估8000。没有其它费用。坐标上海,auto_home,748dcabdf15c1b304a90cf42451f3ef6,,
车型的配置方便当然有很大的提高，才吸引人。,auto_home,571c3e3d7eb185aa391818e87ca29787_30,,
这种情况我也遇到过，哒哒哒的漏气卡卡声，问题都不严重，就他妈不舒服了。改天去4儿子那里看看，改质保还得质保,auto_home,3f141a2eaa8426ece2acdb7b8f512752_18,,
炎热夏天，适合在空调房里待着，出门一分钟，马上五成熟，不能总一面对着太阳，得注意翻面，你懂的，所以，必须得尽快入手一辆车了，看看我最近看的一款车 怎么了，够酷吧！特别喜欢他的前脸，和这个红色，感觉红的特别正，不像某些车，红的太艳了，不好看 看这侧脸，看这大灯，多时尚，我看车还是特别看中外观的 这个方向盘好像还是真皮的呢，摸着有点软软的，这个价位的，这个包装，上汽够牛，听说方向盘还可以调轻重，头一次听说， 这是他的大屏，听说是什么互联网的，功能还挺多的，具体有什么忘了，就记住了个语音功能， 这是后备箱，空间还挺大的，而且它后备箱开启是按他后面的标志，感觉挺上档次的 就是那个MG的标志！ 到了我比较喜欢的一点了，看全景天窗啊，后排都可以看天空，太爽了，和朋友一起自驾出去，这天窗，太舒服，太给面了！ 来张侧面照，一个字总结，酷 这轮胎挺好看的 整体的侧面照， 对了，还有后尾灯，听说是什么北斗七星的形状，寓意挺好，给人指明方向嘛！ 看一下，车的内饰，感觉挺高的，都是真皮的软包，上汽真有实力啊！ 怎么样，这个，反正我挺喜欢的，好东西要一起分享嘛！我的分享了，你的呢！,auto_home,2d2bbea1db225fb99a7d184db1a62ba0,,
变速箱异响还不是大事？？？,auto_home,3c7e55853744d5a39d1b0e7e9f7e606e_177,,
车4000多公里了，前轮刹车盘很光滑，后轮的凸凹不平， 一直是这样，不是下雨生锈，是什么情况 有人知道吗？  ,auto_home,54f77bead7dba2ad68fd2479a1278dfd,,
朋友们先不谈油耗，看看你们的车前桥有生锈的么，我的己经生锈好伤心，才几个月的车，防锈太差劲了。,auto_home,59b4a280dbddf12c3182bed19134f2c2_51,,
我忍受了两个多月，就是车子开了一段路后车热了，那声音就出来了，冷车基本没有，所以那些去试驾的都说没听见声音，还有一些睁眼说瞎话的托,auto_home,6dd40aeb1f360aa28854ad2bef6faead_13,,
宋我也试驾过，还不错，跟博越同价位的配置稍微高点，还有全景摄像头，又有优惠（博越没优惠），而且提车快，不像博越要等一两个月，主要是宋是个双离合，可能有人接受不了这个。比如我，最后我还是被博越的外观内饰所吸引了，提车我可以等，4月23订的，还没提,auto_home,1351d8ebe7523ec95daa84465eb65763_7,,
英雄所见略同！哈哈！博越确实很好,auto_home,1cb475b8c7fba8071ffc408e895237bb_25,,
七英寸智能仪表盘,auto_home,2425,,
你好，新车有必要加装行车记录仪，可以防止碰瓷。我个人使用的是360前后双摄像头，接电直接在点烟器那里。,auto_home,3c86c9c4bbad4e29fd1461f8c9a03b52_2,,
终于看到银色的实车照片了,auto_home,5a4b2a22d00623c71c3e45e32877ef62_1,,
这么多人关注I6，就没人知道手动变速箱具体情况的？,auto_home,19330,,
是的，谢谢朋友指出，我看锐腾信息的时候误把2016款锐腾上市时间看成锐腾上市时间了。后面评论里面我更正了，原帖没在电脑上更改。550和350的销量应该在上汽的产能内，RX5七月上市，9月销量过13000肯定超过上汽预期了，所以导致很多朋友提车慢，不然南京工厂也不会投产吧。,auto_home,1424,,
介绍的不错呀。楼主辛苦了。博越就是最好的,auto_home,1bfbcc6c8fbdba523f828d9ce7893790_6,,
很多人反应首保后发动机声音变大,auto_home,6fe3a93a2bdc78e2bcc34eb0888a29ce_122,,
荣威rx5加上，就更难选了。,auto_home,264e1d2af61fb97e7c25745117bd7952_3,,
博越后臀好看，有翘臀的感觉,auto_home,589b4c84976bc1eca78e1fe3fe828000_41,,
本来认定了i6，论坛潜水以来发现很多问题价格也确实是硬伤，我们这边现在别克英朗威朗全系降价3万，科鲁兹福克斯降两万五，现代全新悦动颜值配置不比i6差，这些还都是合资车，国产帝豪GL的性价比就更不用说了。怎么选择……？,auto_home,24700,,
    帝豪GL作为2016年9月份新上市的紧凑型轿车，从未上市就收到热捧至今，颜值重要，实力也很重要，正好我提了1.8自动精英后没两个月朋友也提了1.6cvt智尊轩逸。昨天借朋友车今天拿出来对比一下两个车的优缺点，结果晚上下雨了一下子就脏了，而且刮大风还不能洗，看官就将就一下下，下回保证展现最好的给大家。 马力达到了126，扭矩有154。得益于1.255吨的重量，正好够用，1.8升的发动机马力有139，扭矩达到了174，因为cvt变速箱的加速略慢于其他变速箱，所以1.6的排量已经足够了。朋友表显7.4个油，肯定是非常暴力。轩逸一般情况7个油是没问题的。 最后放张毒照，希望合资车配置越来越高，国产车尽快摆脱前几年质量不好落下的话柄。,auto_home,9afeeb4491447864791f03254ef60e00,,
没用的，原地热车热再久都没用，起步不敢弄快了，我是个急性子，所以花点钱换了心头舒服。,auto_home,6ae2cb31053871832a67ff1ba1face8d_8,,
对，以前坐宋看着车外车内差一倍的数感觉还挺有用的，结果这次没了,auto_home,686b1b328ea33fd5b4431c5035495172_3,,
楼主说的高度方面，我觉得是要改进一点。也不是说高度空间不够，而是，如果座椅降低，头部空间是有了，可是人窝着，坐姿不舒服。但是如果座椅调得比较高，人才会舒服后，头部又有点头发碰顶了（我177），所以座椅还是得改进一下。 另外，如果是现款的座椅，可以去看看电商版没天窗的，那个头部空间很宽裕，你座椅调最高，仍旧比较空，天窗空出来的安装位凹进去，留了很大空间。 我和你同款。另外问一下，你的车是几月份产的？,auto_home,3e248a5b47d16cc5ef63b58df1c1c161_15,,
有人说车要真有问题还有心思在这里发帖子，我们找4S解决而找4S没用，厂家现在都没有拿出可行解决方案，厂家现在在到处公关媒体汽车之家早就成吉利之家，到处都吉娃娃，听不得半点博越的坏话 我们是一批博越2.0手动车主，想必大家也都听说了，但是在这还是需要在说一遍就是，在车子正常行驶的情况下，如果前方有突发情况，而又不用制动仅需松油门的时候，在松完油门在给油的时候变速箱那块会传出卡卡的金属撞击声，有时候在松离合踩离合的时候也会有这样的撞击声，随后我们将问题反溃给4s服务站而4s店的维修人员却说，这是正常的每个手动挡车型都会有的，你放心开，反正在保修期内开坏了我们给你修，这是我们广大车友第一次得到的回复，然而随着里程数的增加，这样的金属撞击声越来越来，不得不通过汽车之家论坛发帖询问有没有类似问题的车友，这一问很多车友都表示有这样的现象，也都询问4s店的人员了，得到的答复就是刚说的，我们作为一个消费者自己的车子出了问题，肯定非常担心，如果经常这样里面的机件损坏了怎么办，于是我们就继续联系4s店和厂家，经过几次的联系，厂家终于给了一个明确的答复，他们也知道了这样的问题，正常找解决方案让我们耐心等待，然而一等就是两个月，终于方案出来了，就是给我们换全新半轴，并且刷系统，换的半轴是改进后的，听厂家人说是加了避震器什么的就是减少共振，是为了让我们的耳朵听不见这个声音 ，(其中的意思我想明白人都能懂)，在4s店的通知下，我们基本都去换了半轴，刷了系统，原本这样就可以解除我们的烦恼，然而事情并不是我们想的这样，在换完半轴刷完系统后，车子的动力下降油耗增加，异响有一定的改善，然而随着里程数增加异响和以前一样，有的车主异响比以前还大，希望吉利能重视、不要让我们这些支持你的老百姓心寒！！！,auto_home,7f38d3541bea0c4d9e62bc2dddf7b48d,,
今天终于等到我梦寐以求的”小四”好骚的珊瑚红 果然没有订错颜色，骚骚的红，连销售靓女都大赞这个颜色超好看 完美线条 性感的屁屁 忘了拍出厂牌，是这个月才出厂的，里程17公里，大赞 由于是贷款，还要等几天手续办好才会把你带回家，好吧，45天都等了，都不在乎这几天了。。。。嘻嘻，各位，等小弟拿回车再分享其他，望期待！,auto_home,3c2c5cf79d45538cb0b82946fa6f420b,,
不管去哪个地方，只要有提到i6就有人提到掉发动机的。这是为什么呢？,auto_home,24066,,
楼主看来是很喜欢长城的车子呀，一定是忠实的朋友，现在置换的也是棒棒哒，后期继续关注。,auto_home,569dc7a99b39fdeddd58528657244c59_92,,
好优雅的车子，我被震惊了好吗？,auto_home,4845f8f2ebee679da201d53a4d1d7df6_7,,
至尊天下&nbsp;上汽荣威RX5走天涯刚刚入手的宝贝，上汽集团首款互联网SUV-荣威RX5至尊版！无管外观设计还是车辆尾部灯饰的做工方面，这次上汽荣威真的很下功夫！整款车子显的高端大气上档次，车辆内部空间不断满足自己家人到郊外的旅行需求！即使运个货，搬个大型的东西完全没有压力！最后选择这款车型感觉配置很高，价格非常实惠！之前也有与其他品牌车款作过比较，就拿博越来说空间座椅外观个人感觉都没有荣威RX5车型好看！选择2.0T顶配也是在自己经济允许下，毕竟一分价钱一分货！车子的尾部带自动尾门，给自己平时拿东西带来方便！无论是前排座椅都可调节功能，特别是后排可三级调节，完全放倒是一张床，这些都是非常人性化的设计！特别是长途高速的时候，可以根据自己身体的需求去调节坐姿舒适度！最让我满意的是车内中控台配戴10.4寸互联网大屏，带语音操控功能可以打开天窗，只要用智能方向盘按键操控天窗，我说：请打开天窗！天窗就会完完全全被打开，还可以语音自动导航比如说去哪里，不需要自己用手去触摸显示屏，直接用人声控制！因为刚刚提的车子，油耗方面还需要时间来验证！不过自己首保之后会跟大家分享的，拭目以待吧！&nbsp;话不多说，先上图跟大家分享一下！,auto_home,40cf8c99ee0e55f4569d02a8b81601b3,,
就是那个声音，汽车通电不打火每隔一段时间就响一次正常吗，以前开别的车没有这种情况的,auto_home,23695,,
这个车就是耐艹，皮实，质量也算过关！用4.5年没有问题,auto_home,5bbf1539ef6ccb483eaeac6d94aeb942_321,,
话说6月底的时候，4S店的客服MM【要微信的私我，人美声甜】打电话给我，说厂家组织了一个节油自驾游活动，从广州到增城，参加农家乐活动，还有摘荔枝。于是赶紧请示老婆大人，时间凑巧，然后就回复客服MM确认参加该次活动。过程不表，结果就是最终入围了本次南方区的比赛。在7月17号接到组办方的电话，确认了22号有时间，然后就又来参加了22号的荣威双车节油赛！其实参加节油比赛前，心里还有点忐忑。因为觉得大家不同行业不同的生活圈子，还担心旅途比较闷。不过在4S店接触到荣威360的车主后，大家很快熟络了起来，因为大家品位相同，哈哈！22号的比赛，有些朋友之前就已经接触过了，所以大家也很快聊了起来。因为这次比赛将挑选四名胜出者参与海南的全国赛，大家都纷纷讨论独门节油绝技，不过每个人的开车习惯不一样，真正的节油还是在平时的驾驶习惯中去落实才能体现出来的。说说本次比赛的概况吧：比赛日期：7月22日；路线：广州番禺广场附近的美奂荣威4S店出发，到清远和富农庄，全程110公里；&nbsp;去程出发时都比较顺畅，到了广州环城高速居然塞车！塞了有大约10公里！然后到了清远准备出高速时，又塞车！&nbsp;这两个路段耗费了大约两个小时的时间，要不然的话，油耗应该还能再低一些。综合评价：360跑高速，如果整体路况较高，没有急刹急起步等，油耗都能在6个油以内，跑得好的话在5.5左右。对了，360有那个Eco标识，在其跑得最佳状态时会亮起来，然后我们以这个为指标来跑就可以了。市区内跑的话，因为广州经常塞车，在8个油左右。这段时间油价降了嘛，92的油5块左右，也就是市区内跑的话也就4毛钱一公里那样。下面一起跟着照片，回顾看看我们荣威节油赛吧！,auto_home,574fd496cc6b573a7272c13091553d59,,
夜晚的zs看上去感觉会更好有没有。,auto_home,13d080b629a1c5fc6ab6d98d58870eba_10,,
他们又说氙气的温度比较高，有安全隐患。。。。。。,auto_home,780b76e679be7b30856e7d06898f7766_16,,
我&nbsp;名90后&nbsp;家庭条件还算满意已经有辆车我决定再买辆因为以前那辆空间太带孩子出门方便主要需要带东西太2016年11月旬决定看车此前也看车型东风风光580众泰SR7奇瑞瑞虎5帝豪H6雪佛兰科沃兹新科鲁兹等等也有轿车也有SUV但考虑到家农村就把轿车全都帕斯因为农村路总坑坑洼洼路面平整所以最终决定买SUV刚开始从网看风光580觉还错就决定去店里看当时感觉错内饰各方面都挺试驾感觉还行就交订金回到家后给亲戚朋友说他们说啥都有这那然后过几天就把钱退刚开始想买预算12万落但挑半天还真没有相中最后决定去看看比预算稍RX5到店里看这车太漂亮气场面决定就买它刚开始想买13万那款但感觉配置14.88万那款差全景天窗屏幕轮胎轮毂等等各方面都比13万级最后家里商量就买这个配置,auto_home,266ba4f9bbbc6f72402626aacfea5fae,,
对于那些连停车时，是先拉手刹，还是先挂P档，还纠结不已的，变速器在涉水后的危害，能不把他们吓个半死吗？,auto_home,4e42f8fcedf974f4b1823c441e0f50d0_9,,
是的，刚出现一周左右，低速行驶稍微颠簸的路面，异响太明显。,auto_home,4191a81558a0e4de5927221dfcc19c10_2,,
你确定你不是五毛党？还车黑呢，长点心吧，这个问题不是空穴来风，不要误导别人，实事求是的说问题，新6就是压缩机异响缺陷，我的就很明显。见不得别人说新6的问题？要买车的要自己试驾，能不能接受那个声音，注意是开空调低速油门，反复的踩，从机舱传来的吱吱声，不是出风口的声,auto_home,381649b33c4c6346cce72d64e6ae8e31_47,,
GL车身太窄，显小,auto_home,39ff0bf0a01711ad9238adcc11bae2f9_421,,
我就笑了，h6的发动机套个壳就敢卖18万起，油耗那么高，自认养不起哈佛的车,auto_home,365aab4e47e8f1a57b273ac5e3a25688_47,,
奇瑞瑞虎系列又迎小鲜肉，2017更适合你的SUV，作为瑞虎系列忠粉的楼主必须要实力推荐一波，今天和我一起来感受虎7的卓越品质吧！ 实不相瞒第一次接触奇瑞瑞虎系列还是从瑞虎3开始，不过瑞虎经过不断的发展，确实让我感受到了国产汽车品牌不断创新的力量。外观上，全新瑞虎7 SPORT采用H.D.S灵性动感水流车身，辅以全新黑色钢琴烤漆进气格栅，凸显出别具一格的动感风尚；霸气的双排气设计，以及同级最大的19寸双色全幅锋刃式超大轮毂，彰显出瑞虎7 SPORT超凡的驾控野心。这款红色楼主觉得简直骚爆了 虎7这次迎来的特点是动力强劲，入档顺滑，在提供极致迅猛加速能力的同时，更令油耗低至百公里6.3L，动力足，更省油，楼主说到这里表示很是欣慰啊～因为对于油价这一块 我有一句...算了不说了 瑞虎系列一向秉承亲民普众，楼主觉得虎7也是性价比超高的不二选择，居家的SUV会让家人的距离更近  哈哈再来一张骚红，不解释 这款颜色楼主其实并不感冒，但是也是有很多人追随，正所谓要想过得去，生活必须带点绿嘛 一直选车都很关注车的内饰与空间情况，瑞虎7的设计整齐简洁，新车中控台上方配备有大尺寸液晶显示屏，下方物理按键较少。此外，这款车还配备了三辐式多功能方向盘、一键启动、胎压监测以及倒车影像等配置。 楼主表示这样的内饰空间环境中规中矩也不乏其美观与舒适的双重标准，权衡价格之下确实虎7也是做的相当到位了。 更强劲的动力系统和丰富的配置 瑞虎7优异的操控表现一直以来被业界称道，此次工程师们同时对底盘系统运动化升级调校，进一步强化瑞虎7 SPORT与生俱来的操控基因。 楼主对于瑞虎系列也是心仪很久，4月份上新的虎7对于我来说简直说是震撼。而且是家乡品牌，当然要鼎力支持啦，也是对虎7关注很久才来整理一波和大家一起分享。哈哈,auto_home,ff2a1ee77c2b5e9bda18929be7e170c0,,
不等了，已订ei6。,auto_home,51355048c120bff3dfda1b60b399239f_11,,
我在4s店做的保养，咱们2个几乎一起提车的。我已经25000了。我们这4s店也不贵，我看他说不在他这保养也保修，我想算了。就凭这话，给他赚点吧。,auto_home,249819117456b504ce766c6c2ff0fe73_7,,
想买车，可袋中米不足，悲催,auto_home,5a93a77fd2ef6fdb3e8d208d350cc7d1_41,,
炫白酷黑挺好看呀  13 11月买当地怎么没有这款,auto_home,40f0c28ad88bdc64ba930d9b32452aa2_15,,
说实话，我都已经等的有些不耐烦了，但为了可以看到RX5本尊，还是咬咬牙坚持了，店里的车还没到。在自主品牌车型中我还没有见过比iPad还要大的10.4英寸显示大屏。,auto_home,6cc70f90a6744a8dd4bef4677cefd644_78,,
09款手动乞丐版，最近感觉变速箱有问题了，有时1档挂不进去，想找个地方修，4s店大修一次变速箱大概要多少钱。估计1挡齿轮烂了。,auto_home,42f5d570ac024c82328c528ea187fdbb,,
此主帖已经被寻踪觅影推荐 帖子标题：荣威W5集气流导向、加速、喷管三位一体的多功能补气导流罩 推荐理由：支持折腾！！ 动力是不断的追求！！,auto_home,66faf15e34499bdf5fdf7acbdf89d97a_12,,
也是外沿起皮，曾经去索赔过，后来说不是轮胎质量问题。 起皮也用了 6万公里，基本上也够本了。无所谓了。,auto_home,4eccf21d51403e919f8bd4513f68081a_18,,
如果所谓车的“配置”高低就是之家配置单上那些东西，那造车就太简单了，里面看不见的东西太多了。一句话，好东西一定是要舍得掏钱的，更何况这次i6价格足够实在，样子更不知道甩吉利几条街。,auto_home,26564,,
貌似荣威的档次也高不到哪去吧。虽然任性5确实是用心造的一款不错的车，但就品牌而言，和吉利一样，只能划归进中低档品牌的阵营里。,auto_home,b9a80ac88a6c938448327021d04f3110_339,,
博越1.8T自动我以前都可以手触摸门锁车也开锁 就上次洗了几次车就完全不行了，是不是手触摸门传感器坏了,auto_home,343d62106a972fc97f63b43b2cc0fbe7_7,,
质疑，人在车里放屁有响声也算异响吗,auto_home,49eb5d83e08bac9942207f9defddfac6_4,,
