content,content_source,source_id,auto_related,sentiment_label
我晕，应该逼他们检查，检查不好就要求换车,auto_home,479ab6afc205abe4b251a6fc14718367_77,,
ZS的颜值真的很不错哦,auto_home,1715123a8c34bbf1461b1dc5a47365de_30,,
5000足以，真的，多了产能也不一定跟的上，全系国内3万多一个月，足够了，你看哈弗吉利，虽然有那么多，其实都是订单，没有拿到实车。,auto_home,1341580094f8f130a5d3dbbb03659803_13,,
好，太好了，漂亮。我再结婚了也用博越婚车队,auto_home,1792d4c556a1c6a8fb4ff40afd1a21ed_3,,
经过我一番研究，结论是都是垃圾，RX5属于垃圾中的垃圾。看看大飙车的拆车视频能恶心死。底盘都不是给SUV设计的。,auto_home,19a04a5eed26c815e724323fe82cf2e6_21,,
减配了好多东西，没发现玻璃按键灯也没有吗？,auto_home,196c5c396d99edf57847420be3d49787_7,,
异响大多数都有，油耗还行吧，我开的9个多,auto_home,2bafb34b8d02ff757ef7e2391c5769fe_1,,
楼主请问 你接完后门喇叭线是怎么把线走到B柱的 主要是仪表台内的走线 谢谢 我也要自己加装后门喇叭,auto_home,1fd7af5bf8aed350ca9e1f420e0c589f_65,,
感觉也是这样的，就是光变白色了，看着舒服点，灯发热还大，风扇噪声也大，凑合用吧，不尝试永远什么都不知道的,auto_home,7baba84aa582f9dfdecf03d8def96a16_164,,
路况好的话，这车10个油左右没毛病，开车比较急，基本一路超车开,auto_home,3d6be9a123bcb38343c7341fea171073_123,,
刘总，我的车子挂D挡抖动声音超大，挂N挡就好了，这是什么问题啊,auto_home,3c797d81e7e1c343dc1c63166c03088e_64,,
博越配置丰富动力充沛值得拥有,auto_home,17585d582048746609a55cd6a7703248_24,,
哈弗1.3T自动挡的，动力肉不肉。喜欢这中控内饰，唯一担心这动力问题，买过的车主说说感受。,auto_home,7acd66504dc26f3dc25aee6a329dd28e,,
油老虎！谁买谁后悔！,auto_home,58b28f641b6b77db5c10177b6dc05187_2,,
支持国货！支持比亚迪！,auto_home,18d9291fe399b44d03b5af1e50f0fa8c_13,,
好喜庆，恭喜,auto_home,544422e6916b138d93e58f827930f011_112,,
开一会起步时候也不顺畅，拖踏,auto_home,14bf169550f6dcd38ff7efd3190072bc_5,,
车主注意开车呗，不过小四外观还是很喜欢，底盘走泥路完全不是问题。,auto_home,1f7223e5659f79d44fefbad7e0b1929b_18,,
&nbsp;大家有没有发现发动机与变速箱衔接的位置有渗油现象,auto_home,27ca1c9fea6e54ff3b69e7cc9c2de642,,
天气热，风扇冷却发动机,auto_home,7207f068fc1e8be197ffc96a780b524a_1,,
胎压 太高了,auto_home,50c3e240ba4ca0a7b49bb4b928ac4f70_106,,
真能挑啊，博越车毛病巳被挑到骨髓里面了，难怪那么火。,auto_home,5376ffac9067f33c22deab0b83451ac1_16,,
千万别买，买了就上当！费油、底盘不高、密封不严、传感器容易出现故障,auto_home,4c7b44d9330bd4c3f08a33ac05e40b89_1,,
帝豪GS的座椅为非常舒适的真皮座椅，整体车内感觉很高档，本来打算一直裸奔的，因为真皮座椅的舒适性和耐久性都很不错，无奈家里有一个3岁的淘气包儿子，上下车总是跳来跳去，坐在后排也是非常不老实。总是把座椅踩得到处都是脚印。哈哈，很是无奈。所以最终决定还是买一套全包围的座套吧。这里就详细的给大家介绍一下，帝豪GS配套的全包围座套的正确安装方式。 要不是因为家里这个淘气包，我还真的不准备安装这种全包围的座套，实在是害怕这个家伙，哪天，把大石头放在后座上一顿划。哈哈，还是把我的GS保护起来吧。话不多说，开始干活吧。先从主驾驶开始吧。。 接下来是后排，会比较麻烦一点。不过，只要方法对了，也很简单的。 一部车，给我们这个家庭，带来的不仅仅是方便的出行，更多的是一份感动，更是另一段幸福生活的开始。。。,auto_home,27b0c733755340ae1fae2a427e0c0e4e,,
两个多月之前我买了荣威i6，为了表示对它的喜爱，老婆专门给它起了一个名字——小六子。自从小六子进了我们家，家里人都特别喜欢，不过它也很给力，在各方面都表现很好。&nbsp,auto_home,3901cf1f9cf4b116d76ee6cf530c3a2f,,
外观看起来运动感十足啊。,auto_home,172ea2d1c7e7b808507b4c8b4af6a785_7,,
    本人89年出生，算是半个90后吧，实际长相比年纪还年轻，宝宝小名小桃子马上10份就出生了，之前总是开爸爸和姐夫的车不太方便，于是就有了购车的计划，当时硬性的指标只有2个，一是小型SUV、二是价格10W左右。然后就开始了和广大车友一样的选车之路了，这条路很是艰辛啊，无意中发现了汽车之家这个神奇的网站，从此大部分时间就都花费在此了，选车型、对比配置、查看图片、泡论坛、看口碑，大约有1-2个月了，锁定了2款车型，相信也是很多车友都纠结过的：帝豪GS和名爵ZS。     下面就简单的对比下两辆车的优缺点，希望能够帮到同样纠结的你。     1. 价格方面的对比     名爵zs指导价：7.38-11.58万。排量：1.0T 1.5L。工信部油耗为5.9-6.3L。 帝豪GS指导价：7.78-10.88万。排量：1.3T 1.8L。工信部油耗为5.9-6.9L。     帝豪GS有一定的优势，虽然不大，但是能省就省。     2. 外观方面的对比   名爵zs的进气栅格采用的是满天星的设计，并配有LED行车灯，可以打开的全景天窗还是很诱惑的，车身的侧面采用了双腰线的设计，名爵zs的外形尺寸为4314×1809×1648mm，轴距达到了2585mm；     帝豪ZS作为跨界SUV的车型定位使其既拥有SUV的造型、空间，又具备轿车般的操控感和运动性，并且运动版的运动化前后保险杠、倒梯形镀铬排气管装饰、光导式LED日间行车灯、全景天窗、红色制动卡钳等配置，外形尺寸为4440*1833*1560mm，轴距为2700mm。     就外观来说两辆车的外形我都很喜欢，但是帝豪的跨界SUV更是我追求的，因为本来并不是壮汉，而且媳妇开太大的车不好操控。     3. 内饰方面的对比   名爵ZS的内饰是比较简洁的，在中控的顶部配备了炮筒式的空调出风口，还是很有创意的，物理按键分布规整，同时拥有同级别最大的全景天窗，达到了1.19平方米，对喜欢拥有天窗的朋友是个不错的选择。      帝豪GS的内饰处处体现着中国的元素，如西湖断桥的仪表台曲线设计、G型回纹镀铬饰条装饰的空调出风口、 “城市魔方”内饰纹理，以及设计精美的车门拉手等。     就内饰方面的对比，本来更喜欢帝豪GS的中国风，同时科技感也是很强的。     4. 动力方面的对比     由于本人是搞电气方面的，对于发动机及变速箱不是很了解，所以这里只简单的罗列下数据以供参考：     名爵ZS搭载1.5L和1.0T发动机，最大功率分别为92kW和88kW，峰值扭矩分别为170N·m，和150N·m，匹配5速手动、4速自动和和爱信第三代6AT变速器。     帝豪GS搭载1.8L自然吸气和1.3T涡轮增压2款发动机，均匹配6速手动和6速双离合变速器。1.8L发动机可输出98kW的最大功率和170Nm的最大扭矩，1.3T发动机可输出95kW的最大功率和185Nm的最大扭矩。     总结一下：就外观而言，不同的人的喜好是不同的，反正我是喜欢这种跨界的SUV，抛开动力方面不说，同样的价格买到的帝豪GS的配置和内饰比名爵ZS要高出一个档次。     另外总是有朋友纠结选择1.8L自然吸气还是1.3T涡轮增压，这里引用论坛里“b547784417”的回答，这个要看楼主当地的路况还有楼主的驾驶习惯，如果楼主你比较喜欢激进驾驶或者楼主当地路况经常严重塞车的话，我建议楼主选择1.8L的，因为1.8L的低扭会强一些，开起来没有那么“肉”；如果楼主开车是比较喜欢缓慢给油门的，或者楼主当地路况不算太差劲的话，我建议楼主选择1.3T的，因为1.3T比较省油而且动力还是挺充沛的，日常驾驶完全可以满足！     下面就是4S点提车的过程了。     1. 检车车的状况，就是看看外观有没有磨损，内饰有没有坏的，然后签字就OK了；     2. 交车款，我的全款的，现在全款购车竟然没有优惠，好心痛；     3. 去办理保险和购置税（一上午就过去了）；     4. 去车管所检车车辆，就是看看车的实物和证件上的是不是同一辆车；     5. 交钱摇号，本来以为能摇出888呢；     6. 2个工作日后去车管所拿牌照就OK了。     下面就是图片展示时间了~~~     第一次发帖子，还望车友多多支持！！     新买的汽车配件已经到了，到时候还会有改装篇，敬请期待！！,auto_home,7b97ba9555ac8a229ca2446bf0a808fb,,
写的白色很大气,auto_home,6e166f362ae4479906feb964a36164a7_12,,
律动式设计再加上互联网属性，家轿到底能玩出什么花，就看i6了。,auto_home,18815,,
荣威新出的rx5不错!!你可以考虑一下,auto_home,17777bfb90e1a24de76ba7d137f13e18_21,,
荣威ei6这个系列如果陆陆续续的上市，势必会给上汽的销售市场交上一份满意的答卷，个人其实更加喜欢纯电动版的，可惜没有上市，想有很多人都有与我一样想法把？荣威ei6的车型外观其实倒没有太大的变化，整个这个系列的车型外观基本上差不多，但是不得不说荣威系列的车，无论是SUV还是家庭轿车，外观的设计总是能够抓准消费者的喜好心理，这倒是一件挺牛逼的事情~对于混动车车来说，耗油量一定要有优势，听说ei6的油耗综合下来就1.5L这个数据我是不信，但是应该还是蛮低的,auto_home,6dc7e2d2f015c0d403d63a2c4d6a5690,,
博越都不咋滴，老婆才是焦点，,auto_home,7cce8a3d5cca8977036b5a427a3a0c73_256,,
怎么会？反正我是拿着好几把钥匙自己去停车场选的车，现在没任何问题,auto_home,7c47ca394b0697bcc83b471e343dca03_20,,
今天问ssss他说他们也不知道怎么回事。让我等等看，等下一次升级，你们说到底我能等到那一天。这是对消费者的不公平，希望早点给车主们一个说法。最好是早点处理这个问题,auto_home,6c83c792c03270149fbe1ce8187ee7fd_14,,
终于等到了大学毕业，开启了新的人生经历，在踏上工作岗位的时候，总觉得能买一辆车代步对自己的生活质量能有较大的提高。于是乎，我拿着自己还不多的工资，以及父母的补贴，踏上了看车之路，刚好在当地有车展在举办，于是我就来到了车展进行大范围的搜索心仪之车。 在车展上各类新车层出不穷，让人眼花缭乱。其实很多车都吸引了我的目光，但有几个小哥从一进来就推销他们的名爵ZS汽车，我本来就有一些了解，我觉得很热情，就去看了看，新出的名爵ZS还是很漂亮的，符合我的审美，在认真参考了各种意见之后，经过了和销售的拉锯战，我当天就把车定下来了。 最喜欢的还是车子的前脸，和之前出的几款车都不一样，进气格栅非常有特色。还有就是看中了他的性价比，NSE 1.5L的发动机动力中规中矩，但是在油耗方面有小惊喜的地方。内饰也比原来看过的锐行好了太多，软塑料增加了其豪华感。悬挂方面开下来也不错，走一些坑的时候没有很大的起伏感。 提了车之后我们去公共草地野餐，顺便也给爱车上镜了，哈哈，回复多了给大家看美女！！我也是一个足球爱好者，希望认识有同好的名爵ZS车主。希望斑竹大人能给我申精哦,auto_home,555322788a60f2262d571c89b254a173,,
哈哈，我也觉得，尤其是屁股，太难看了，和RX5完全不能比，我第一眼看上RX5就是被它屁股吸引住的,auto_home,4004,,
手动，CVT是老三的缺陷，而且手动以后有大爱的话还可以改1.8，起飞的节奏,auto_home,4882ffd8e1facfdb3f89009f17c282d1_7,,
开上博越，看祖国美景！开心！,auto_home,b093b18047ffd5529a8dfdab2f4d1a20_11,,
由于工作地点的变动，以及家里的成员增加了，我的原有的座驾满足不了我了，放弃了那个百万的座驾了，又挤又累，有时候还没座（是的你没猜错就是传说中的公交车）终于下定决心，我要买车！！！ 家里的亲戚有个开的老款的帝豪，听说我要买车就开始给我做工作，吉利汽车还是很好的...后来就去了一次4s店，第一次去4s店目标是新帝豪，因为亲戚的帝豪我之前开过，所以觉得还是不错的，帝豪完全符合预算，还有亲戚这位老司机，不过看到对面的GS就有了其他的想法，后来回家就在汽车之家上关注GS这款车，基本上内心里就有了目标了，后来又去了两次4s店，GS就是木有优惠，最后还是买了，有了属于我自己的大白了！  ,auto_home,439e9565fb7ca31302efe8618bae0cb2,,
恭喜拥有神车GS的陪伴，不知车友提新车时车里味道可重？,auto_home,444947a0f71baf59087dfe4b7ff7c1e0_3,,
如题，使用原车摄像头应该怎么接线,auto_home,7e24d8bfc66e771604256e29a16eb39e,,
买这辆车已经一个月的时间了，在开这几千公里中，我要说一下我自己的驾车体验。首先说让我最满意的一点，就是这个车的油耗真的是大大出乎我的意料，原以为怎么也要十个油以上，没想到磨合期竟然还不到八个油，相信后期肯定会更低的。其次让我满意的是空间真的很大，买回来以后我们一起周边游过一次，五个大人坐在一辆车里面没有一点拥挤的感觉。后座椅三个角度调节，更加贴心，即使旅途远一些，也不会感觉特别累。我买的是1.5排量的，相对于大排量的车来说，这款车起步的时候着实有一些肉，不过在四十迈之后就没有这种感觉了，提速还是非常快的。巡航定速跑高速真的很省力。内饰做工还是比较精细的，座椅细节方面做的也很好，全景天窗更是给人舒服的感觉，家里有两辆轿车，却感觉很压抑，这个就没有这种感觉，晚上出行还可以看到星星，感觉既浪漫又实用。外观上就是仁者见仁智者见智了，我跟我老婆都比较喜欢，颜色上我们选择了巧克力棕色，大气沉稳又不失时尚。一些小功能也很好，比如倒车影像，巡航定速，蓝牙音乐，背部支撑，电子驻车等等，很实用。更多的细节，驾驶感受没办法用语言形容。总之选择这款车真的很不错，性价比高，舒适，经济。接下来晒下爱车图片，还没有上牌照??,auto_home,115186c1b9a39c3b9e6f6ee69a68cb10,,
高速7.4  公路8.5，这个油耗可以接受。博越综合性能不错。,auto_home,41d75f9c75b1dcde20d2ead53958e79f_13,,
现在低碳生活，节能环保什么的   完全就符合了这个发展趋势。,auto_home,6f05d95ad085fae15f1195c27cc205ab_102,,
在潍坊培训，看到好多博越,auto_home,634ec86c0e307459478c4015f8c1638d_237,,
好帖。我喜欢这。逐渐把我们的MG3变成艺术品了,auto_home,7021330b85048f65632d82cd1713c929_16,,
厂家不要因为4s店的售后毁了rx5(上汽的主销量车).好好管管吧,auto_home,5135,,
rx5功力如何，需要时间来检验,auto_home,2979,,
顶！就是这个坑爹的问题，厂家4S都搞不好，我擦,auto_home,131aa4fb25ab82626707b904a1a21f4b_64,,
说得没错，像那种高档低速行驶的行为害处多多，一则容易积炭，二则没动力，三则油耗反而会更高…………,auto_home,67330ee24904d744f9ee58dd16b9d580_7,,
" 正如某某人曾经说过，没有在深夜里痛哭过的人，不足谈人生，我的爱车RX5 1.5T 顶配 已陪两月多了，行驶了7200多公里，我想我可以静下来谈谈RX5的了。  选车之初，订车之后，提前之后，论坛的各位车友的无私分享，给了我莫大的帮助，其实提前之后我想过立即写一个提车作业，但是无非是上照片，上选车经历等等，我想大家都已经看够了，所以就偷了个懒，见谅。。。。532608e8。  好了，话不多说，进入正题，本文无插图，无美女，无长腿，但是希望能引起车主的共鸣，与大家一起讨论并找到适合RX5的改善方案。我们看过太多的评测视频，车友试驾，车无完车，优缺点并存，但是我真正希望的是一众车友，一起找出让其完美的方案来。  先说说优点吧：（简洁点）  1.动力强，油耗低。  2.外形美，空间大。  3.音质可接受，斑马好用。  4.变速箱，虽有轻微顿挫，但可接受。  5.刹车给人信心足。  好了，现在来重点。。（不足及我个人的意见）  1.灯光1.5T的卤素灯光确实不敢恭维。（解决很简单，网上300~500购一对氙气灯炮，直接装上，无损，无破线，这车自带的透镜，效果提升明显，绝对够用，如果不是在意LED矩阵的外型的话，这种更更换便宜实用。还有一种是换LED灯炮，但是我个人觉得，远光似乎氙气更好，但是LED点亮更快，看个人需求了，成本相差不多的）  2.音质。原车自带的喇叭，我个人认为够用了，特别停车的时侯，听着那是极爽了，为什么说停车听呢？后面会提到。（个人觉得，这车音箱，容易与车体产生共振，导致有蜂鸣的声音，在行车时，有时听着头晕。我试着把虚拟低音炮关闭。自我感觉好了许多，重低音也一样够用。）建议使用无损的音乐格式。  3.噪音，噪音，噪音。。。重要的事说三次，这才是我发这贴的根本原因，下面好好探讨下，噪音问题。有人问，这车隔音好吗？我可以告诉你隔音好，为什么这么说，你停车，关上车门，外面说话你都听不见，但是行驶中，你确实又不得不为这个噪音而头痛（不是胎噪，不是风噪）。究其原因，主要还是来自底盘的共振与发动机的噪音。（关于噪音，我暂时也只是按网友说的，全车贴了隔音条，效果不是很明显，但是关车门的声音确实厚重了很多，防尘效果也不错。近期想去作作尾箱及防火墙，翼子板的隔音，但也有人劝我别做了，说没有什么用，但是，我还是会去做的，毕竟不做又怎么会死心呢）  在这里我更想说的是，那些专业的改装，专业的车评，还是4s店，甚至是上汽的工程师们，你们难道不知道噪音问题在哪吗？（那个上汽的NVH实验室，我怀凝是不是，只测静态的车,呵呵，开个玩笑）如果受制于成本，现在我们10几万的花了，如果有解决的方案，肯定我们也会愿意再付出的了，也希望上汽能真正重视这个问题，并给了技术指导。  最后，前天去了4S店，有刷新了 车身模块，空调模块，变速程序。与众车友分享下。  1.更新后，用手机开关锁车门，后视镜会折叠，迎宾灯会亮了，之前只有用钥匙才可以。  2.变速箱，感觉有变化，注意是感觉。油门更加灵敏了，用力踩又不会一下升到4000转，并啸叫了。动力输入稍微线性了一些。还有就是不会经常怠速在1000转不下来了。这只是个人感觉。  3.其它，感觉不到变化，程序是，10-25官方提供的。有需要的车友可以去4S更新下。  重要的事，还是要说一次，如果车友有什么关于噪音与共振的解决方案，请不吝赐教。。。。。 已有隔音，后排效果明显，底盘装甲还没有喷~稍晚点更新详细的感受~~谢谢大家的支持~~",auto_home,6d08ce0afe9be18d66b6760f4eedcad9,,
看了那么久，I6终于还是松口了。但还是存在太多的疑问。在&nbsp;&nbsp;速腾1.6L自动顶配和思域1.5自动入门，i6互联网自动知享。这三个车从地盘，发动机，变速箱，三个方面的优缺点在哪里,auto_home,1faa390a85405d729cc8b3b9a7ab9e92,,
估计是厂家的一种营销手段，一般最低配的价格便宜，但是实际却没车，用来吸引顾客的,auto_home,65ce6c24cf8691f9a5f5a2b45e14c4ec_1,,
GT当年可是“全城试爱”，不过好像效果甚微，现在路上极少。MG6有个好底子，如果配上新的动力总成，底盘重新调校一番，外形即使不作彻底修改，也会有很多人为它买单的。 上汽还是应该在中高端车型上下功夫，低端产品能走量，但是要适可而止，不然把品牌档次做低了再起来就难了。,auto_home,349534d5ddc3f957afbb28deae7c4940_8,,
博越的这个性能配置都是国产车中佼佼者。,auto_home,4d93ef4d380ff4bcb30db14a5f716ac4_22,,
那你怠速可以啊。我怠速650-700这样。冷车启动转速高不抖，稳定后怠速开始变低，有点抖,auto_home,ae1d017ec49ed5787b56917f910de3b0_538,,
算起来用车也快半年了，今天闲来有空，也想来论坛跟大家讨论咱荣威RX5的优缺点！作为一个女司机，我选择荣威RX5，很多女孩子都喜欢买小一点，精致一点的车子，但是对于身材比较魁梧的我来说，也许买辆SUV更适合我！所以在选车这件事上面我好不尤其的选择了大车子！，至于品牌，我没有太大的偏见，喜欢就好，合适就行，我看中的是荣威RX5的互联网大屏，在价位不超过20万的车子里面，我看了很多，有外观的，有配置的不计其数，但是有外观又有配置，价格还便宜的就是荣文刚RX5了，所以理由单纯简单，荣威RX5就这么落地！如今车子已经开了快半年了，没有任何毛病，不得不在此发帖表示赞一个！先秀车子,auto_home,6bde2bc47c566fcec6b28dad9ecc9bd2,,
人家就是问耗油，买车谁不在意耗油？不在意的都是拖，,auto_home,6d6461539118fb58db23e85caec0f55f_53,,
你是比亚迪车主，拿着吉利的帖子来荣威发……这反间计可以啊,auto_home,18840,,
换了机油后，仪表盘里的保养提示怎么消除？,auto_home,20ff4303b8e4f40e3c811ba2895d7577_15,,
对动力没要求，开车追求舒适性和动力的平顺性选择2.0，对动力有需求选择1.5T，很简单的选择。,auto_home,3d5c775143f022190deaf5cee655cceb_5,,
这骚气的颜色是真心好看啊,auto_home,14c8de2659482e0f23f1c0b3cddbedf8_19,,
漂亮的中控台。性能也不错油耗低性价比很高,auto_home,2ea0a909c5aaa49d2d42f360663b2ab9_13,,
总体性价比优势。奇瑞不比吉利差，但是外观和宣传推广都跟不上时代了！这个看脸的世界。不知道奇瑞的设计师都是落伍的老头还是脑袋被门挤了！总是产品定位不清晰。产品布局都是短短粗外形。这些设计师都是矮胖子?真搞不懂那么好的底子做的销量那么差。可惜了这个牌子。最应该下课的是他们的掌舵人吧！,auto_home,4e56c057d85a9b6a7936cfc5bf5881f1,,
唉，不停加固螺丝吧。这不首保才一个多月又开始响了。还是在找合适的下护板换了吧,auto_home,780e8be7422ea00f338808d447675f63_10,,
我的是11款，老了，新款不知道咋样，我的车就是有点耗油，起步有点肉，但是舍得踩油没问题的，跑高速很稳，其他毛病没有。,auto_home,28184f70ac4fad233015731e8efa000b_14,,
提车也有好长时间了，在这炎炎夏日，不去海里洗个澡怎么对得起自己？ 一开始选车，就选个SUV，宽敞呀，还能带着小伙伴们一起出去玩，这不，炎炎夏日，实在受不了了，叫上三五好友，一商量，说走就走，海边兜一圈。 在走前先介绍下爱车，本来一开始家里不同意买车的，本来家里也就一个小破电动车，还有一辆老妈灌气用的带抖的车，去哪里很不方便，只能坐两个人的小单排。这次我驾照也考完了，去哪里也寻思不太方便，我爸他俩就一合计，还是买一辆吧，我爸也能开着上班，去哪里串个亲戚也方便，人家看着还好看点，脸上也有点面子。 但是对于买哪辆车真是纠结了好长时间呢，老妈想买辆轿车就行了，但是老爸非得买SUV，说宽敞，后来我家2比1，老妈妥协了，各种试驾，终于选定RX5，不容易呀！ 去海边路上，环境非常美丽呢 海水很清凉，舒服 四个小脚丫，永远好姐妹 姑娘，瞅这里 这张很尴尬，水把衣服弄湿了，走半道又回来了 漂亮 当然这少不了爱车的功劳 红色很艳丽，妖娆美 大灯犀利 侧身线条流畅 后屁股很翘，一看就能装好多东西 果然，空间很大呢 轮毂造型也美,auto_home,67e0d0822ba484918c040d03c5f51f20,,
是这样的！我在公司给老板开车、揽胜运动版5.0T机械增压。不管过减速带还是跑高速、刹完车以后油门如果踩的稍微多点照样有顿挫、踩的越深顿挫越大、顿挫是来自于降档给油的协调性、！别说什么涡轮延迟、机械增压没有延迟吧……不管什么自动变速箱都是一样！别说cvt、at或者说双离合干式和湿式、我都能给它开出来顿挫！看你平时怎么开了。什么序列变速箱、赛车没开过…不包括在内、不做评价,auto_home,7864b9023721af776c57fa5f65f0b654_99,,
是轴承，不是变速箱，零部件采购把关有疏漏这确实是，厂家态度还是很重要，现在大家都不满的是厂家态度吧,auto_home,7bd52e56659a4c5b2dae6c627e714a91_12,,
有没有什么好一点的轮毂品牌，想把我的轮毂换了,auto_home,4216,,
近段时间，因为刚刚结束新项目，所以手头比较宽裕。我也应该把眼光发在自己的小家庭建设中去了。之前通过朋友的介绍和他对荣威品牌的信任，我也打算入手购买荣威ei6。     为什么选择这种汽车，并不是因为它的动力性能，耗油量小。通过对车全面的认识，它采用了先进的涡轮增压发动机和电机，混动的新能源，高效气门配气机构等先进技术。作为一个新手，最最吸引我的还是车的外形从看到这款车就比较喜欢它的外观。在同级别的车中这款车比较符合我的眼缘，设计非常给力，很有时代感，也很有现代感。车子的性价比挺好的，自己开车基本上不用怎么耗油，后期也省了大部分钱，可以说及环保又省钱。综合情况来看的话，非常的适合我们的“建设型”买家。,auto_home,111e09bb8aaf7399e8e6011c1c4a4b5c,,
2。0CVT这款D档爬坡还真是不行，手动模式会有所改善，但总体来说还是弱点,auto_home,48354f50f7c01d384b55510903e81760_6,,
白色是烂大街的颜色，无所谓好看一说,auto_home,6df3c7f3f599b85776d620e34405843a_8,,
这车我喜欢其实，很早,auto_home,49fa5acd089ede10cb3afc87fc32d340,,
不过博越出厂时候给喷了,auto_home,58cba7cf6487537c75bda90b37f59f36_9,,
感觉55就是75换代之前硬上的产品，不伦不类的内饰一股汽配城风，前脸那个小嘴小里小气又土的掉渣，发动机底盘和75也都没法比,auto_home,635caabae7e2c6eb6eb2afe0e32a6881_7,,
坏了才换的，有异响,auto_home,624138d80d0c57ace97b01cadd659ab2_6,,
还是开手动吧，自动的550太肉,auto_home,49070639bf28a8bc7e19841d2c03bca0_1,,
羡慕呀，刚毕业就开这么好的车子，很喜欢这款车的外观,auto_home,35a102ae05c653e1b96fe497ca0c80a8_1196,,
嗯，这是我人生中第一辆车！没选错,auto_home,62dddd8f32a53e2b6c2451656dfaa78b_29,,
"不错不错!车顶的小辫立起瞬时旋转,还有莲花脚保管好,千万别蹭到马路崖子,蹭花了就不好看了,我的胖5右前轮已经蹭了一下. 最后祝贺一下!漫漫享受你的小5吧!",auto_home,565d9be54ccee6575fd631d750702a64_9,,
 6月22在郑州么家4S提的。1.0互联智享版的车   终于算是有车一族了 对比那么多车型  首先说下朗逸吧 车是神车只不过在中国有 其他国家没有 价格只能买1.6自然吸气的 动力夏天开空调有点热 所以没选着了  思域车真心不错 价格和加价我接受不了 吉利服务我真心是醉了 就选择了i6 找了一适合的日子刷卡提车了 送了一点小东西 全款没啥礼包  谁叫咱看上了这车呢 说一下i6的用车感受和优缺点吧 先说好的吧   1.0T的真心省油  100快钱高速跑300多公里  市区开空调 超车完全没压力 打消了我以前对1.0车的看法了  大屏导航跟手机高德一样不错比较准确 语音控制 比较方便 在说下缺点就是减震太硬了  ,auto_home,1e888e3f0edfd1c227565d9781528f5c,,
看过一个节目，节气门一洗就会有缝隙。,auto_home,53adbb46af6b16be1ca81dba98254551_3,,
车牌号可以在斑马智行显示的。 我觉得这个确实有些安全隐患。,auto_home,560447bb552c686166a468bbd3c8e078_5,,
汽车用的不是聚合物锂电池吧。,auto_home,5b5b655f1540092ceb46ee3f9790d6c9_12,,
多开，开过十来二十天就没事了,auto_home,204b11728ab2f3f4674c2bb979025763_7,,
你说的有道理，但我不想像你这么开，开的太憋屈了，我只要能控制在7个油就够了,auto_home,64c7d399e524583670a81f61e895d2ba_2,,
车不错，看来这车也不省油，和途观耗油多少差不多，还有就是车这东西最好别借，对自己对别人也是负责人。,auto_home,6beca5a81cd282cb2f802bc2bc28ae00_73,,
很帅  恭喜提车,auto_home,2447a0f3cafe7c54823c1e6d3524d70c_27,,
感觉这辆车子的外观酷炫到爆炸,auto_home,78d2b58b732c5f45da4948e78345442f_78,,
大屏幕就是语音控制感觉真的用不到，，，然后雾灯和辅助灯也没啥用,auto_home,7b51335cd687de78c63ebbf417e22e21_162,,
喜欢发自内心，因为真的很了不起，无论是配置还是内饰做工，都让人欲罢不能,auto_home,3ed3f7539ea2856692c5bdda4f856610_4,,
必须土罐，加价也要买。想到买速腾的同事给我讲大众厚道就觉得就凭大众的品牌文化加多少价都不算多,auto_home,24212dc2dec0402797c3f04e6d080481_16,,
我的30T四驱到目前为止已经开了10000公里了，马上就要二保咯，一万公里开下来RX5让我非常满意，没出任何毛病平均油耗百公里10个油！还有一个值得表扬的地方就是远程启动，现在正是夏天，汽车在太阳下暴晒之后车内就跟蒸笼一样，不过RX5可以远程开启空调，提前十分钟打开空调，等你进入车里的时候那感觉真是爽歪歪再也不用汗流浃背了，夸了这么久RX5，现在来夸夸我的eRX5………………………………………………………………………………………………………………………………………………车模，感谢荣威俱乐部提供的eRX5骚蓝色车模，很喜欢！,auto_home,4186b50e5c98025186b31c90ab0ef5ae,,
看了楼主的经历，感觉上汽的4S店服务还是有点差距啊，还在干着坑蒙拐骗的老狗当，这样怎么能把荣威好不容易积攒的一点口碑发扬光大呢。,auto_home,46be6e565f00fc22cac62f7e169162a9_35,,
没有吧 首保以内控制车速就好了,auto_home,5873,,
欢迎不远千里来改装加炮。我是6月1日去东莞阿斌那里安装的，由于我一直使用手动模式，开始几天感觉变化不大，觉得有点纳闷，昨天开始想到可能是手动模式无法自动升档。于是昨天开始使用自动模式，的确感觉不同，低速给油车子提速比以前明显要快，注意到转速上升很快，经常低速给油发动机转速很快达到3000转，所以车子提速较快，发动机声音也变得低沉响亮。现在总体感受是，自动模式比手动模式好开。看来以后要改为经常使用自动模式了。,auto_home,2f0c9d938b31f068290ed1f86b0db427_26,,
