content,content_source,source_id,auto_related,sentiment_label
名爵三其实底盘还不错，变速箱么没啥好说了，都是泪。。。,auto_home,5282922badff33c70b887fa3ecc4529f_9,,
热车后还有这个声音不？  加速啥的有没有影响？ ,auto_home,56a7384549921565db54d2e40a9eadc5_4,,
这个前面看上去很大气，到底是蓝色的标好还是红色标好。,auto_home,70fab5a0967ed0ac5ed7570fbabf307d_327,,
先说价格： 价格是142800.00元 本来是146800 减掉3000购置税 减掉4月19日前几天的预约新6 10元抵1000活动 就是这么多了。 然后4S店打3M和哈弗官网确认是卖的正品贴膜才下单的1300的3M全车贴膜+700元的底盘装甲（这个真心贵了，想着懒得再在外面找了凑合了 本来他3M竟然要宰我2800的） 车险我买的比较齐全 第一年加上车比较宽怕出问题 所以我除了自燃险和涉水险其他全买了 总计7992. 购置税 今天由于是下午到的急着提车走，毕竟等太久了。所以直接提了保险生效直接上高速闪人了。周五去上牌 到时候应该还有12500左右的费用。 我估算了下总计下来142800+2000+7992+12500 总计165292落地。贵就贵在保险那块了 第一年想着对自己好点 各位都懂的。看着论坛那么多擦挂车 心理发虚啊 虽然10年的老司机了 但新车毕竟有个适应过程 又急着提车走怕路上有个啥的麻烦。当场买保险半小时生效就上路了。路上安心好多。 加油 真心如大家所说 油就够跑到加油站就没剩多少了，到加油站遇到个女司机差点把我擦了。。。伤不起 都离她好远了的。 加油才加了248就跳枪了 当时液晶仪表盘上显示500多公里的续航里程。这个不做数的 大家看看即可。除非跑高速。 驾驶感受 路上由于回来那条路是一条新修的高速路 车超级少 一路大半小时下来就几辆车，基本独享超级VIP豪车待遇。边开边摸索车车的一些功能 忽左忽右的有点悬。测试了定速巡航 蓝牙电话 空调 大灯调节 后视镜调节 以及液晶仪表盘的各类显示功能，顺道玩了几下左右急速变道感受ESP的性能。真心没问题。开空调关空调测试语音调节空调这些都没问题。导航那个就恕我不玩了，真心放弃治疗。我曾经说过的急加速发动机的声音和路噪 酷伯的胎果然路噪比较明显和我前面试驾的感觉差不多 路感清晰。发动机的声音极速提速的时候有点 但没有我那次试驾车那么大 不知道是不是这后面调校过了。刹车前半段果然和我试驾的时候差不多，略软 要3分之一以后制动才明显很多。前面确实偏软，市区慢速的时候减速比较合适，速度上去后就感觉不是很给力了，至少要踩到3分之一左右制动力才大增。空调声音由于我今天路上在放歌没感受到 明天详细检查下再来补充。 车身长度宽度的问题 原来基本就开单位的长安之星 铃木天语和江铃皮卡 紧凑型SUV算第一次。感觉长度和我皮卡差不多 宽度宽了好多 很不适应。驾驶视线比较开阔但引擎盖前段要自己估摸着适应，A柱略宽 不过经过铃木天语那超大A柱带3角盲区的熏陶。。直接可以无视了。 倒车入库 感觉就长。。。宽。。。进车位要小心翼翼 尤其是找的个地库的小别墅。还要新6的倒车雷达够多 前面4个后面4个声波感应雷达 非常方便 倒车影像也很清晰，最贴心的是后视镜下翻。不知道是不是4儿子已经给我调试过了 我倒车的时候后视镜侧翻角度刚合适。 今天目前就这么多了，明天开我私车办公事，在路上再详细评测一下并且多照点照片给大家做参考吧。 问题： 前面还没觉得有啥不懂的 结果今天开上了发现有几个地方没搞懂，目前恶补说明书中。有知道的朋友也可以帮忙说一下。第一个 换挡的时候往下一次就是D档 但是我发现档杆那位置在是D/M 到底是在D还是在M啊？我看仪表盘上是显示的D7应该是在D档把 如果M档我记得应该挂2次下 但是不管我挂几次都是D/M同时亮起。 第二个氛围灯 前面提车的朋友说是在车机设置里设置。但是今天到地库停车后我找了半天没找到氛围灯设置。另外设置了伴我回家30秒 结果根本没照亮 锁车就关灯了。目前就这2个问题 其他的问题等我明天开一天再评测。,auto_home,6210bff79ff867e9d008c87195b61b7a_1,,
这款车还不错啊~,auto_home,10676c28104026e5885cb315bdbce900_13,,
也就一上班买菜车，没什么所谓，懒的搞，有钱了还买这种车干什么,auto_home,214a6fae9a8fe553175908e87596c226_86,,
白色难打理、柏油点容易看出来、久了多少都会有点变色、喜欢酒红也不错、够骚哈、金属漆车身耐看...,auto_home,15ab24a63bdfdb0cf5a151cf7140c755_2,,
博越绝对是一款好车，选择博越你不会后悔的,auto_home,29f4445632f379be81db5994000affde_5,,
论价格、空间、油耗、质保期，肯定更划算了。,auto_home,571c3e3d7eb185aa391818e87ca29787_16,,
想要买一辆既实用又显得有档次的车,auto_home,22bdaafe0198dd97e844a604372257a6_12,,
从2016年5月21号博越千人交车仪式到7月8号做三保20000公里，没出过毛病，分享一下用车感受，也感谢小越越的一路陪伴，从提车到现在，行驶了20000多公里，主要在北京跑的多，再加上平时回家几次，去过唐山两次，跑高速比较省心省精力，安全性值得信赖，记得刚提车的时候，有一次早上上五环的时候，差点没有追尾一辆汉兰达，还是博越的城市预碰撞系统起了作用，当时就感觉这车真是值了，安全性真没得说。 这也是第一次在这里发贴，祝大家快乐人生，吉利相伴！！,auto_home,7decb701d0db512f10d3f1768bb90eab,,
真是羡慕呀 开车去也方便,auto_home,cbf36ea35a3b494edf04cf04064e88c0_50,,
我的现在一档二档都难挂上了。荣威通病，稀烂的车子。,auto_home,5429921a800c9d3a2248b33547675879_7,,
胖五的配置越来越有竞争力，性价比让福克斯、轩逸、K3等都要为之汗颜,auto_home,39c66231160d91ec30b667166fbcacd7_85,,
去4儿子店消机油里程提醒,auto_home,17721,,
买车一定要适合自己的，而不再是因为价格,auto_home,9754,,
小*不错~,auto_home,7af39d5f6408712279b17bf4f4c75149_17,,
冬天冷车打火时最危险，摊上这个车没办法，只能自己注意点了。现在冬天换0w-30的油，时刻注意链条声音，声音不对就去换链条，哎，比正时皮带的车还操心。,auto_home,369f2b63d33301863337d0c13365a1ac_1,,
瑞虎7确实外观性能都挺不错i,auto_home,4eb645eb73e156e562350fbbc4824b3a_100,,
这么技术性的问题，我回答不了，不过Erx5的极限的试过，在比较陡的地库下坡停车倒车，你会明显感觉到电驱拉不动的感觉，前面会使劲增加扭矩，车辆动起来后就好了。1.7吨的车在陡坡上回倒对电机还是挺有挑战的,auto_home,7f06f80b3e8f0a96083870fedfda6120_12,,
去4s店检测应该是前挡缝隙胶的问题,auto_home,8edda74d227a0e28f2e244142babaa20_2,,
现在一些城市已经实行限号行驶，这对于有车一族来说，让车主们惆怅的很，而新能源汽车不仅不限号行驶，而且还有免费上牌的政策，避免摇号摇不到的尴尬。而我现在就在荣威ei6与比亚迪秦之间纠结入手哪辆？想听听各位朋友看法。 先来说说比亚迪秦这款车型吧，作为自主品牌当中率先推广新能源技术的领导者，自身还是非常占据优势的，彩色中控屏，握感厚实的全新样式方向盘，基础配备充足的用车所需品等等，这些该有的配置，比亚迪秦可以说是做的面面俱到，不过自从荣威ei6上市之后，比亚迪秦该有点危机感了，综合续航里程705km，油耗1.5L百公里加速7.9秒，除此之外，12.3英寸全液晶显示盘很给力，不仅能显示娱乐和导航路径，屏幕分辨率也很好，要说这配置，比亚迪秦当中可没有，也正是因为这两车各有优点，以至于到现在不知入手哪款。,auto_home,5c27e3f394c80bd1ded1a65e6d913163,,
我1.8t自动最高到197车头狠猛准方向盘沉 车身稳 转速4个多点,auto_home,20f852b0b630fd4dd5cd3e7e4a561168_172,,
天窗漏水眼堵了,auto_home,8edda74d227a0e28f2e244142babaa20_6,,
我油耗咋就这么高呢？表显11个油。,auto_home,2680979d3c66cff17fe0f50c8f45c84c_99,,
我也是这样，哈哈，全部窗户打开，还有天窗，通电，开最大吹风。等一会，坐进去再开风速的制冷。,auto_home,672d1b986841eb652daea6a561b53fb6_1,,
刚好相反，拉瓦管是束口减气，欺骗ECU透支涡轮能力，当大负荷涡轮能力用尽后，进气不足出现象高反一样缺氧燃烧延迟，甚至排气还在燃烧，缸套温度急升，缸套中部水油密封烧熔漏水，有车友专门试验过，加拉瓦管跑到160(相当大负荷状态)，水温立马从90升到98(缺氧燃烧延迟)，取掉拉瓦管后没有上升了。,auto_home,cf4887cffac91a0b36e081bedcd05290_56,,
开内循环的时候吧？ 把后保险杠拆下来，里面有个内循环密封圈，换了那个就好了。我以前也这个毛病 ssss师傅查不出来   后来我就问他，550有哪里有内循环进气道 一个一个告诉我 后来说后面有一个 我一想，那个味道和尾气味很像，有点硫化氢 就让师傅换了 现在一点味道都没了,auto_home,7a1e66d84c4e0e91556f4c1fdf550e5f_53,,
路虎小众点，b格的话，这个看个人了。有些人觉得吉利b格也高。,auto_home,21567,,
转眼间博越已经陪伴我3个月了，没有任何毛病很听话，但是总感觉少了点什么，还不够逼格，在车友的改装交流下，提到了电动尾门，这让我很有兴趣，电动开闭的尾门试一个多么美好的场景；通过各种了解和车友安装的分析，最后决定给我的白色博越安装上了，美滋滋，话不多说，开始师傅安装的表演,auto_home,61dc96271f266481868768f818c62f8a,,
帝豪气质也是杠杠的。,auto_home,b21583e8690490f2f01fc8f83852ff30_9,,
"    Wake,年轻人就该就像这首英文运动歌曲一样，动感乐观向上，正如GS一样。母庸质疑，这台车真的很漂亮，对其一见倾心！     16年5月份，我刚进新公司，陪同事去订博越，刚好GS就在旁边。从此，几乎每天都上论坛看提车帖，一边流口水，一边努力挣钱。直到今年5月25日提车，到现在差不多两个月了。     关于钛金灰的颜色问题，最好还是到4S店看实车。因为没有哪一台手机或者相机拍出来的照片和实物没色差的。     关于颜色：白色我是绝不考虑的，什么叫质感，钛金灰和琥珀金车身折射的影子，这种感觉就叫做质感。     订车时间是2月23日，订的琥珀金，订车之前觉得不就等几个月嘛，没什么大不了的。但是一旦你需要用到车的时候，尤其是下雨天，真的是怒其不争，吉利这个效率真的让人气炸！5月23日接到4S店说有台钛金灰顶配到了几天，要不要提？     我兴奋的叫了起来！这***的还用问吗？提！接着，4S的林美女说“你三天之内能准备好12万多吗？”听她的说法，原车主贷款通不过，然后再问另一个准车主要不要提，那人说要白色的，灰色的不考虑。我不知道这个准车主见到钛金灰的GS后会不会后悔坚持要白色的。然后，顺延给我了，具体怎么顺延的，我不了解。我猜4S的车辆分配到销售后，由销售分配给同版本的客户。     “你能三天之内拿全款到南宁提车吗，要不然公司就叫别的客户提了！”后面又缩小到两天！当时我就草了，两天？！叫别人提？开什么玩笑，有没有尊重过我的意愿？这个我必须强烈谴责下，我等平民百姓又不是开银行的，你就不能多宽限几天？好在，问了同事借了三万五，凑够全款，当即订了从广州去南宁的动车票！     提车第二天刚好是阿婆的生日，然后过几天又是端午，提车前一天和老爸敲定五月初六车子开光，这日子再好不过了，正是期待的这几天！毕竟，我们农村出身，家里就我叔一台瑞纳和堂哥的两万块的二手铃木利亚纳，这时候开一台新车回去给家里争争光！     “既然你喜欢这台车，再多等一两个月不要紧。怕你到时候换车用的不合心意。”这里要感激老爸，在我几度要割爱换轩逸的时候，他每次都劝我仔细想好。父母，永远是我们的港湾，不管我们年纪多大，我们永远是老爸老妈的小孩子。子欲养而亲不待，漂泊在外的儿女们多回家和老爸聚聚。     毫无疑问，轩逸是台值得让人放心的好车。身边的两个同事都买了轩逸，CVT的平顺性是GS的双离合没法比的，没有顿挫，换挡平和不突兀。     换挡：GS起步和急加速的时候，有一两次那顿挫就像摩托车换不好挡一样。不过爱屋及乌，我认为不伤大雅。     动力：轩逸的动力表现和GS的常规模式变形差不多，加速够用。像我这种急性子的人，轩逸和常规模式的GS油门脚掌要深踩。     空转：GS带T，常规模式起步加速油门重的话，涡轮迟滞一两秒后，油门才积极响应，然后这一两秒的油门才开始爆发引擎声，然后不得不放点油门减速，真有点恼火；高速上开同事的那台轩逸也有几次发动机空转表现，在90-110时速节点，不知何为。          SPORT模式 我是那种限速120，绝对不开118的人，有时还会飙到130/140.这个我必须表扬一下吉利，我称之为暴走模式。按下sport键，SOPRT灯变绿，油门立刻保持在两千转，踩油门后，发动机转速响应加快，一般在2300-2500转。除了豪车跑车，市区和高速，见谁超谁。红绿灯起步加速也很容易上60，稍不注意就超速。而且很关键的一点，开运动模式，顿挫几乎没有感觉到。当然，相应的，引擎的声音和油耗也变大了。管他呢，开心就好！     高速表现：GS的底盘很整，高速120车身不发飘。但是电子助力的方向盘有点轻，要注意修正方向。而开了运动模式或者ACC自适应巡航后，方向盘变重，这个回馈力度就比较合适高速行车了。轩逸的话就有点飘，而且稍稍过左弯的时候，轩逸的方向盘有种不停的往外移的感觉，有点不舒服。开上轩逸，我就马上想念我的GS了。     ACC：跑长途高速神器，解放右脚，不用踩油门，只负责把握方向盘就行，大大降低了开车的精神压力。如果你确定要自动挡，我极力推荐顶配。多了ACC、预碰撞、后视镜折叠、风火轮轮毂，一万块，物超所值！     多弯高速、车流量大的高速不适合用ACC。过弯需减速，ACC探测不到前方车辆是不会减速的。车流量大的高速如果不停的探测到近距离有车，会缓慢减速，像我这种急性子的怎能忍受？    好了，下面开启吐槽模式：    1.悬架--底盘硬，过连续减速带的时候，“咚咚咚”，传递到屁股，不爽。就像车友说的一样，就像一板车。    2.刹车偏软，没开过的最好试试刹车。        3.点烟器开盖后要记得压回去，要不那块黑色面板底部会卡主点烟器的盖子。有一次硬是开不了盖板，后面才发现是一支笔卡住了。    4-1：易积尘     4-2：中控屏不灵敏，不过用久了也就习惯了，但还是不爽。     4-3：车窗边的黑色内饰板易脏。     4-4：只能放一瓶水，为什么别的车友能放几瓶怡宝水，疑问。车门底下也比较踢到。     4-5：这个不知道怎么说，反正不是踏板，这个地方也比较容易积尘。特别是里面有尘土，然后又撞到下雨天的时候。    4-6：车门锁扣的位置也容易积尘。    4-7：最***伤脑筋的就是这个位置，手有汗的时候碰到就会留下一小圈圈的汗渍。几天前加了个铝合金按键边框，情况有所改善。     5.倒车熄火！没错，自动挡倒车熄火！ 老家的这个位置有点点的坡度，渣土路有点小坑，倒车不顺畅的时候，车头就会一顿一顿的，接着发大小姐脾气，熄火！***，说明变速箱调校有问题。还好只是渣土路，水泥路没有这个问题。    6.后备箱小了点。建议买个车载吸尘器，线头插进点烟器就行，车厢的灰尘很容易就吸进去了。这东西也不贵，就几十块钱。    7.雨刮器刮过后留下的水渍，不爽，停车后还要湿布擦掉。    8.开光。这才叫做供车，老一辈的要求，从了。方向盘上绑的红布就是开了光的。    9.同事的帕萨特新车中控。心痒痒的，改天让给开开。之前GS没到的时候，用租车软件租过朗逸。不愧是神车，虽说网上吐槽很多，但群众的眼睛都是雪亮的，开起来比老款卡罗拉有感觉，厚重大气，稳！朗逸就是动力弱了点，老款的卡罗拉用力按压发动机盖，居然凹进去了。GS的也会凹，但感觉不一样，幅度也不一样。    10.关于优雅还是运动好？毫无疑问，运动无疑。要不然那么杠的底盘何来优雅之说？虽然哥年近30，但自认为不老，年轻人就是要冲，运动版的视觉冲击力是优雅版比不了的。    11-1.碰到琥珀兄弟了。科沃兹也蛮漂亮的哈，是不是科沃兹啊？还有GS蜡烛灯，找时间换掉！     11-2      12.虎门二桥，不知道猴年马月才建好！每次过虎门大桥，都是一种煎熬！      13-1.去深圳金沙湾，修路让车，右后轮刮到了，当时心痛的不行。现在也就那样，不管了。     13-2.下车看伤的时候，整个人都是发抖的。妹的，一血还是来了。      13-3.后视镜太大，碰两次了。反正大家以后碰到的，提醒了也没用。    14-1：炮仗土，雨刷下边的土不好清理，得吹出来。    15-1：这个坡，同事的轩逸能开的上去，不知道GS行不行。反正我是不敢试。    15-2：第一个坡直通三楼顶。    15-3：开轩逸下坡中，真的恐怖，担心车轮打滑。这层楼在9楼楼顶有个停车场，从一楼分三个坡段拐上去。    15-4：从顶楼左拐到第二坡段，有一定的危险性，车身要注意靠右边墙面。     传祺的概念车，V587有希望！    iX35和阿特兹，都是好车。 关于最近论坛上闹的沸沸扬扬的手动挡换离合轴承，还是希望吉利拿出足够的诚意解决问题。支持车主维权！    祝各位用车舒心-蜡烛灯GS留",auto_home,1ff85af19e626c7ed925410d9a119110,,
这个人有毛病吗？人家说自己买的车有问题，关你什么事情？就不能说车子有问题？上汽公司给你多少好处，要你像狗一样护着？车子是产品，本来就有质量好坏，你买的车子没问题，那是你运气好。人家买的车有问题都不能在论坛里反馈下，倒倒苦水发发牢骚？整天车黑车黑的，国产车本来问题就多，小毛病不断，这是事实。用得着像你这样福尔摩斯一样推理来分析去的，你累不累？,auto_home,703e701774dcc66265a98a2a1fa1ffa1_40,,
磨砂的啊，高逼格够帅气，不错！,auto_home,25fdc945d59aeff0a70a7d5a5b3aa194_16,,
哈弗H6，这款车看上去好大气！,auto_home,59aedacc0daccfb871b9c78c8f50dfb1_102,,
你好高人，我的车载是西门子的，也想加个aux，但是不知道那个是信号输入地，我接了下不知道为啥不能用，请指教，多谢多谢,auto_home,580868f174e3dd6b1a1186ac00ff81fa_13,,
看了车内的空间非常的不错，出行足够的空间和大空间尾箱是非常重要的,auto_home,3a881ea7c263040cb66491e83e0b9cf8_215,,
二手途观次高配2013款165000.00，RX5/148800款，如何选择？,auto_home,3520,,
主要你觉得1.3够不够用，不够就买1.5。平时1.3可以了，自动低配都可以，没什么问题。你自己买胎压监测和倒车影像，其他的随意。,auto_home,17517,,
仅连接测试时用过几下，并未长时间使用，感觉还可以。,auto_home,115bad910744cac265b04d0034ea91d7_786,,
还可以，发动机声音还是去不掉，驾驶室里明显的噪音小了。,auto_home,7406ecb8ca82c7ca1e33c41b49f3f004_5,,
我觉得这车很赞很酷啊，想入一辆日常代步使用。,auto_home,28f3090f4ce7e06a05af67595e812580_91,,
没多送多功能方向盘，是挺便宜的，嘿嘿,auto_home,26388a57c1a98c7896ecf4a6291f9c00_3,,
I6上市后，瞄中I6后备箱的开关模式，手拿着很多东西时候，用手肘顶一下车标，尾箱就开了，感觉比一脚踹还有爱。有木有哪位大神有改成I6的车标开关吗？,auto_home,56d43ad41f2306d8167447984f155924,,
最美博越，赞一个,auto_home,44db056a14256ebf7f8372ea7bfc95b6_337,,
我去，座椅也简配阿,auto_home,28d089be120625ed235e9ffe4ec4b074_3,,
终于在快30岁之前提了一台属于自己的车。想着都有点点激动。别人都说30而立，虽然幸福的一家三口，没个自己的代步车平时也不是很方便，特别有了小孩后，小孩的东西又特别多，虽然现在已经3岁多了。还是一样的调皮，每次过节回老家的时候人多车也多，到路上堵的不可开交。想着这些日子是怎么过来的。，辛苦了！工作慢慢稳定，手头也有点充裕了，就开始了我的开车之旅，最开始看了看了各种国产车。价格方面成加价提车，到优惠上万的也有。最后综合考虑还是选择了这款性价比比较大的360。 这买车一切都很顺。全款提车，送了一些装饰。感觉挺好的。 明天补发上五一出去游玩的照片！,auto_home,31080da063a8862e29af951e1100baa5,,
我开朋友车，2月产的，开窗80速度也没听到明显哒哒声，改进了吗？,auto_home,567a335832faa829647463684d9ee766,,
什么配置的车型？1.5的还是1.0的？那个地下车库上来的时候吃力吗？,auto_home,78d14ecbd8d838f38a7defda6b6e2689_9,,
宋字标的车看起来很漂亮啊，我看过实车。反观旁边的什么丰田本田，通用等品牌的车，外形太平庸。,auto_home,609add4e90f4c0b245e00462aed91c07_25,,
在之家里，虎七的口碑里的百车故障率才177，包括观致（135），真心不错，品质上乘！ 自主里排第一了！,auto_home,62ce00689bb8fe4d57f98d6bf7db7ba5_106,,
"连着好几天的雨，在家里都要发霉，今天终于出了太阳，温度适宜，就想着去4S店看看车。说起买车的计划，有一段时间了，到了谈婚论嫁的年纪，家里就一直打算着让买一台新车，一开始有考虑过轿车，但是朋友说还不如直接换台SUV，就跟家里商量着考虑买一台SUV，之前也了解过GS4,DX7和RX5。第一次在网上看的时候就是给人的感觉还不错，相比较下来，就喜欢上了这款车型。尤其是它的大屏幕，感觉科技感很强，看着都舒服，有感觉。其他的方面的话，这几款车型对比之下，RX5的空间是没的说。还有配备的全景天窗，一看就高大上，总体上还是非常的满意哦。可惜是国产车，觉得品牌也不是很好的。也是担心平时在市区开的话，油耗会不会高。今天到店也试驾了一下，可能因为试驾车是顶配的开着不错，但是想要的是手动挡的大屏的嘞。各位车友，这个RX5手动挡的来着怎么样捏？有木有开过的朋友们呢？",auto_home,67328b2b16bdd422c1caae41a5f3a4c3,,
嗯，名爵底盘调教可是上汽的，技术肯定好。,auto_home,5ba0ae8ab299590dd792828cc54d606a_28,,
95比较好开~,auto_home,7521e30435293640ab29ea61c7b390fd_6,,
配置高，价格低，性价比是真的高啊,auto_home,63e4e8406d6b8afc00c0cd813101ecf5_65,,
7月11日，乘联会发布了最新一期中国新能源乘用车销量数据，数据可见，比亚迪自5月重回国内新能源销量榜首后，再度以11198辆的单月销量过万的成绩蝉联了6月新能源销量第一，至此，2017年上半年的销量数据已全部出炉，比亚迪以34634辆的成绩摘得“2017年上半年中国新能源汽车市场销量第一”。 比亚迪以11198辆的成绩摘得6月国内新能源销量第一，遥遥领先于第二、三名；以15994辆的成绩摘得2017年上半年国内插混销量第一（插混新能源汽车市场需求趋势大，越来越受到广大客户青睐）；以34634辆的成绩摘得2017年上半年国内新能源销量第一，进一步巩固了其“新能源汽车引领者”的地位。 新品组合重拳出击，矩阵覆盖抢占市场 2017年上半年，比亚迪接连上市唐100、秦100、宋DM、宋EV、2017款唐，以及改款新车秦EV和e5(10万级以上纯电动新能源汽车)，刷新了插混和纯电两大产品线，完成了一个覆盖“纯电+插混、五座+七座”的强大新能源SUV产品矩阵，形成集群作战的进取姿态，市场竞争格局豁然开朗。 SUV正当红，助力比亚迪销量强势攀升 在紧凑型SUV火爆的背景下，搭载“542”核心技术和丰富智能配置，且首批1万台低至16.99万的宋DM，成为了比亚迪6月新能源业绩增长的主动力，其6月4552辆的销售表现，占比亚迪新能源车单月销量总比的40%，以强劲的上升势头带动了比亚迪插混新能源车矩阵的高调上扬。而宋EV300凭300公里的超长纯电续航里程，也备受消费者的青睐。 旗舰中型SUV唐，则通过首批1万台价格低至21.99万元的五座2017款唐和七座纯电续航里程达100公里的唐100形成有效的市场组合拳，满足了不同消费者的用车需求，在“542”强大黑科技和高端丰富配置的加持下，在高端市场上逐渐站稳脚跟。 产品品牌比翼齐飞，形象提升务实标杆地位 除完善产品布局外，品牌层面，比亚迪针对消费者价值推出了一些列营销行动，如创新发布了“电动?未来”计划，解决消费者购车用车方面的痛点；又派送“13亿度出行用电”，鼓励纯电出行、践行“为地球降温1℃”的环保责任感，新能源汽车正逐步成为市场消费趋势，比亚迪新能源汽车也成为全国销售铺开的领衔者。 同时，比亚迪通过牵手奥斯卡影帝“小李子”、登陆国际高端高尔夫球赛、联手全球知名设计师艾格打造王朝概念车、与知名设计学院Art Centre合力探索未来的设计概念等一些列营销动作不遗余力地塑造高端品牌形象，助力品牌形象提升。,auto_home,7e9c3b520b3e887123508a4b790c19ba,,
济南也下冰雹了，刚提了车,auto_home,22112,,
吉利安全配置，气囊，气帘，ESP都有！ 真好 笑.......,auto_home,18072,,
聪明，昨天我同事开我的车出去，他驾驶技能比我好，去了没人的地方试试，结果他只说一句话，这车好像不是你的似的，那么用力换挡。当时在驾校学的时候那破车，不使劲都进不去档位，现在自己的车真的要爱惜呵呵。,auto_home,7b936528e597708a550075d33c84df3e_11,,
你更换了半轴没有？动力如何,auto_home,394dc6fc373eb173f06690f5c2c386e1_9,,
博越的设计近乎完美,auto_home,110a6ebd91d462517685f985e2a5b865_102,,
     传说中的国产跨界SUV，走起！看看能SUV到哪一步。      轮胎的宽度够用，虽然油耗会高一点，但是跑高速的时候抓地力绝对够，跑起来是稳稳的，轮胎有点薄，不适合走很烂的小路，感觉这样的轮胎只有高级的轿车才会使用，当然，厂家毕竟是专业的，可能有其他的考虑，好在现在我们农村里也村村通了，烂路不多，这个轮胎和底盘的高度还是够用滴。     另外，我发现一个小问题，车辆在启动后，钥匙离开的话还是会正常的运行，有一次，我出差，我朋友开我的车送完我后就走了，然后过了几分钟就给我打电话了，又回来找我拿钥匙，当时我的内心是崩溃的，还好车上有提示。虽然无钥匙启动有好处，但各位下车后一定要仔细检查，不要疏忽大意哦！      ,auto_home,75535171fdc76a383b585a776ac41637,,
三年一换车，你要不换个新550，试试感觉肯定不一样哦，呵呵,auto_home,62f930881e0f4d8967ceb4e14586dc19_20,,
说磨刹车盘，刹车盘磨的不好啥的，就被忽悠了,auto_home,a813a75ad9b1ae6737af596650a4a5a0_8,,
乘坐舒服，开起来也舒服。,auto_home,7052606d5d4f5f686508f43b214a7cbf_156,,
博越不错，就是车身略短。话说楼主没上镜嘛,auto_home,11cb5241f742e206b74f58ae373dd945_281,,
v博越真皮方向盘，手感爽滑，触觉舒适。,auto_home,5a3841b57e47b40755c078d3d807d180_19,,
引用: 原帖由 fly_ 于 2011-07-05 23:41 发表在 42 楼 最郁闷的是 边上停车开门的 总是撞车门 弄得车门很多坑 我现在研究车门装防擦条这样就防止旁边车开门的时候门边撞到车门了,auto_home,29a670bd11839b4ee0afbe6ebe0828eb_43,,
蓝标车还是相当帅气的,auto_home,1cc5bf1cffb60fa4385a119e1daa4135_881,,
问下上海的车友，款付清后办保险临牌一般几个工作日可以提车？,auto_home,18639,,
怠速状态下，声音也很小,auto_home,26e358039f460be94467fe308a1f4e70_9,,
轻踩油门稳住两秒，连续踩油门，动力还是杠杠的，红灯起步，一般车辆都跟不上来~~~,auto_home,4cc7693adb4627db2d4c91a281fc81ab_19,,
怠速抖动是机脚老化了，换成新款支架就OK。开起来转速高了就感觉不出了,auto_home,4f48c14460ae1eda0ddd1ee4aa6b3654_3,,
这么看来还是很省油的，,auto_home,159db9941a01aff676bd883d835c3b62_22,,
1.5发动机高转声音控制得好,auto_home,1c12e927613387228820a10df5fc94dd_20,,
那你这50度的坡。。ZS的动力一般般啊。。吃力,auto_home,13167a28c91d14c9076930e4c738e673_17,,
刚看了同事新提的车，感觉还不错,auto_home,4cee6bdd97ae8bd843e8d818960f6560_882,,
打算买这车就加了个车友群，发现群里全部都是在说这个车子有问题的（当然没问题的估计也不说话了）反正就是很多说刹车异响的，那声音吱吱然后嘎达一声听着真心难受啊，还有变速箱异响的，哎感觉看了这些真实车主的反馈都不想买这车了，国产车的配装工艺和整体水平真的是还有很长的路要走啊。,auto_home,52c8ac76341269449e94ae8e993ab8bc,,
双离合太优秀了，亲,auto_home,2694,,
这车差的大了点，特别是速度越大相差越大,auto_home,6a0909325544de866e26e261ab0808dd_15,,
秦的贯穿式尾灯真的好帅！小秦真的有颜有内涵的混动之星,auto_home,52b6961da8d71a259003f2514ebc4289_5,,
总体来说还不错，一些缺点都是能接受的。就是胎噪有点大，灯光卤素的太黄了，减速加速明显顿挫感，倒车速度有点快（不踩油门）。油耗刚开始12-13个百公里，差不多90公里的时候跳到了8个左右，现在7.6，开郊区比较多，很不错了。空间的话坐4个人还是蛮舒适的，5人后排横向就有点紧凑了，后备箱较小。后排开窗开一半，颠簸路段时会有震动的响声，运动版悬挂普遍都偏硬，主驾驶室车窗控制不是一键升降的，其他窗可以。感觉这车开到50码或70码比较省油，这是观察了发动机转速猜测的。动力不错，家用平时超车都没什么问题，运动模式那推背感还是可以的。买这台车之前是打算买英朗的，跟销售都说好了，全款保险之类的什么都自己弄，说好去提车了，又强制在那4S店买保险，保险买的还比市场价贵两千多，明显的坑（广西柳州盈通别克4S店）。不爽第二天直接去看了帝豪GL和GS，感觉GL车型显得小气，开起来也没有GS舒适，直接定下了GS，第二天直接提车回家。刚好有辆别人定的车到了，颜色也是自己喜欢的琥珀金，销售跟4S店经理沟通，把车先给我，被我截胡了的那大兄弟别激动哈！总体来说满意，外观内饰做工都蛮好，配置也实用。出厂自配有底盘装甲，但是建议加喷一瓶够了，发动机护板路面平整的不建议装，配置有发动机下沉装置，重大正面撞击时发动机会下沉，减少了一些撞击体积，提高了安全性能，路况不好的可以随意啦！之前关注了两天这个车，4S店那销售也比较爽快，实在，还是蛮顺利的买下来了，还好不用等车,auto_home,72f283314b05a9268e35558cef2e5d5e,,
作为休旅车后座折起来居然躺不下一个成人 哎 还得改 曾经因为单位太热在车里睡了一晚 发动机常开 振动太大了 而且空调时开时关 并不舒服,auto_home,448164d97056d371d30bfd8fdc3afc80_173,,
