content,content_source,source_id,auto_related,sentiment_label
    本人身高180CM，家庭一致意见买车首选SUV，12年注册之家后一直泡在SUV相关论坛，刚开始关注翼虎、H8，说起和唐的故事得从14年说起，无意中看到比亚迪新能源车贴子，就关心比亚迪和新能源了，看了破庙听风、古道清风、迪梦人还有好多资深迪粉及大神的评论，从此就在唐论坛陷进去了，作为一个70后的大叔也像小年青一样对高科技的东西比较喜欢，那时唐还没上市，评论的大多都是唐的技术贴和新能源相关，无奈家里不同意BYD品牌，当时刚买了第二套房，还贷着款，手头有点紧也就先放放了。     转眼2015了，这两年房产不景气，想买掉学校旁边的房子，挂了几家中介问的人也很少，又挂在58同城还委托了物业还是少有问津，期间陆陆续续有电话问询，价格太低自己心里过不去，高了又人家不接受，到2016年上半年才有一家客户达成协议，按原价出手，亏了房产税和利息还了房贷和借款，还有点余钱，重新扑到论坛上，唐100的新闻铺天盖地的席卷过来了，纯电续航达到100，脚大了，配置比60、80高了，颜值也提高了，传说价格25W左右，马上就要上市，开始等唐100了，一边做家里工作......好不容易做通思想，等到年底说是国家查骗补目录一直没上不能发布。     2017年2月28日本来很高兴的日子，晚上8点看到舒总公布价格后，那是头顶给浇一大盒冷水，心中一万头草你妈窜过，这个大忽悠，明明减配了，出个乞丐版车型还要你作加法，中配29.99-3.6国地补=26.39万+4万，高配26.39万+8万，这个价格无法向家里汇报，第二天开始研究其他20-25万的SUV了    3月12日参加当地的车展，做了好多功课，又走了几家4S店，选择了几款备胎，还详细列了张对比表，3月28日下订了长安CS95，差点就和唐100无缘了。     看了车展和样车，拿着这张比选表又开始鼓动老婆啦，国产车20万的不如唐，合资30万以上的才可以和唐比，老婆说日系车吧价格相对低点又省油，我说不安全生命只有一次，我和女儿都反对日系车和韩系车，民主投票二比一后来粗定15款唐。4月开始各个QQ群、微信群咨询价格，舟山2017年1月份有新能源补贴相关文件，但政策没有落地，当地又没有比亚迪4S店和直营店，只有两家二级经销商，只能宁波、杭州、西安咨询，西安17年政策变了那1.2万地补和1万桩补要有一年以上社保证明，宁波也要社保证明，夏哥公益群有山东提车优惠（当时杭州没谈下），算算来回车费旅馆等费用差了两仟左右，但杭州提车可以直接上杭州牌（不摇号不限号）后来干脆直接跑杭州。     总感觉少了什么，对了少了使用心得，这一个多月下来，基本上开经济+EV的，纯电上路心情大好，再加上车子空间大，车内基本没异味（PM值车内8左右，室外平常也只有十几二十看天气，舟山空气质量还不错嘀）；家里冲电桩还没装好，天天单位蹭电本来电力局说好上星期来装的，电话来说考虑以后别人也要申请，我这地下室一次性拉进25平方的设个总表箱预留，他们手续也多，影响了我的时间。     刚起步车子声音很小，同事都说你要摁下喇叭的，开起来后电流音还是很明显的，电板上传上来的，可能车内安静才有感觉，不过比发动机声音和外面路躁小多了，开点音乐就行了，能源车隔音要求应该比油车要高的（这点做的还不够），刚说到音乐，像我们这种五音不太全的感觉唐100音响已经够好了，听歌看片都很好，同事都说比单位A6听着好多啦；无钥匙进入和一键启动方便，钥匙挂在后口袋不用拿出来，遥控移动也比较实用，在狭窄停车位已经用过好多回了；中控安卓屏使用很方便，指那打那，语音识别功能有待加强，CS95就比唐100好多了，这段时间云服务和4G网络总是不正常；全景天窗大爱，看景通风两不误；全景影像那是一个美呀，非常清晰，白天晚上都一样，倒车可以不用看后视镜了，特别是对车身两侧看物方便；储物处还比较多的不错，驾驶座左前下票据盒正好能放下行驶证，上口插卡盒也比较使用；后备箱电动方便，就少了脚踢功能；都说座椅有点硬，个人感觉还好，前排舒适，像我们舟山夏天了还是比较热的，通风打开后背不会湿，后排相比前排有点硬但也还好，第三排才硬。说了这么多怎么也得说说大唐引自为豪的噱头呢，启动HEV混动+SPORT模式，地板油踩起，加速4.9S，那不叫推背感，叫原地起飞，来不及反映直接贴背，飞机起降也感觉不到这肾上腺素上升的刺激     再说点不好的和不合理减配的，七座鸡肋，像我们一家三口实用性不强，多交保险，车辆过渡费用增加，两年一审都是麻烦事，目前使用了一回，只合适小孩坐，三排打开一座还好，不然工具杂物箱没处放；前排少了12V冲电插，D包减了驾驶座自动记忆，后排中间扶手背减了中控按钮（装逼的东西怎么能减呢），扶手箱后没了220V插（说明书上有）。,auto_home,d8b9a9824cbe8c7b6ed5cea4ccad50d0,,
你好，博越，你好博越军团！一人一车一博越！,auto_home,374fc14a56eef6aab1d5bf8c7aeed3a6_29,,
喜欢轿车的，这款是个不错的选择，配置也很给力,auto_home,527ae6b654f307d7f81e47248505697d_2,,
哈哈，没准我们两的车在生产线上就是一前一后！ 我姐夫家在南京，偶老家在淮安。所以瘦西湖是顺路穷游。 开车不要急于上车，可以先绕车一圈，查看一下轮胎、灯光、是否有漏油、水。 安全才是最重要的！,auto_home,36fbcafe69872f3bf465ffb8ea0da3a0_17,,
是啊，博越还是不错的。,auto_home,1a075a91d3ffae5f3099203c07882fcd_123,,
这明显是仿的吧，看看红圈里这工艺处理，这个主要看轴承，你声音大估计就是这原因，这个东西我是不敢用水货，一但坏了你就发动机大修吧,auto_home,2a31a6858f78e61ae013d10daaa0ac3d_26,,
感情，车轻不省，把发动机去了还能再省,auto_home,6cbcf579ddbf3e2bdb00683bdb232d9b_927,,
"马力足,开起来完全没有问题啊",auto_home,6da8b0d559241c1f234683ad56c58f9a_102,,
4s也是和我这么说的,auto_home,3da652ddda12ef40fe95ec3c244db54d_17,,
积碳没有啦，怠速不稳也没有了，油门更加灵敏了，,auto_home,21fa853ff7b814af14d12de8406eabb2_7,,
动力相当给力，不错,auto_home,4a18f743fe3405e82abc8db118255a9c_98,,
看到卖的最好的就是1.5T的车子了！但听说是干式双离合，不稳定。而且顿挫感很强啊！使用过的朋友们说一下呢。谢谢啦！正纠结是不是上2.0的。,auto_home,2716,,
沃尔沃t4和t5正好1400转达到最大扭矩，博越是1500转。,auto_home,12569b3d9599824a12124d00689fdae8_331,,
有异物，或刹车片质量不好。你可以尝试索赔。不换也要给你修好。 碟片出现环状，制动效果下降，其次啃制动片（制动片磨损很快很快）。,auto_home,37dcadb43634401948714471c27f500e_3,,
实际上我两台车。开到换车都没管这个。。12万公里左右。。只要没啥影响换这个干嘛,auto_home,23369,,
就是因为老了吧，升级成i6咯,auto_home,f3699c48390000522501448f3e6f5890_6,,
30本来就有电动尾门，还加个屁，道歉管屁用，换新的不要这个,auto_home,48b2ae8c233a75999c8fe4cbc2eb0a1c_1,,
因为快出新款了，这款式老，但是性价比可以，你那现在什么价格，我也准备入手,auto_home,b368e1638562cdbc6f424cf5b767fa00_1,,
小屏Trip那显示什么？ 正时皮带可以拆开盒子看看老化程度。,auto_home,214c06a9645981f4795f016ed881f07e_5,,
荣威i6也就是几个鸡肋配置能赶上观致，其他风阻系数那就是扯蛋，更不用说三大件了。还双离合，两种悬挂，这就是作死。没有合资的本事还想卖合资的价。,auto_home,24137,,
我车上的好多设备我都不知道干嘛用的,auto_home,7520,,
"我一直都怀疑是变速箱的问题.毕竟N和R还有P都好的多. 不晓得你的车跑起来有没有奇怪的声音.加速或者松油门.... 以前我很纠结.现在习惯了.也不想去处理.4S只会说正常.我又不是那么能闹滴人. 现在也就是在论坛看到有同样难题的车主,才会出来说说了.唉~~~~",auto_home,1a2decae2b04ada0faf253798e3a3520_12,,
关键是有能耐去黑外国车，都是国产车，相煎何太急,auto_home,66743ce27f8e6093e27fafd743615ff8_10,,
韵味十足！好漂亮的车！,auto_home,3cbdae4c5a4b20e723816a6df433f4c5_77,,
这在别人车看到 感觉还错哦,auto_home,573d080e26c810eb155692facd92df9b,,
不太正常，建议去4S店检查一下，看看是什么部件、什么原因导致的渗漏，不及时解决可能存在安全隐患的。,auto_home,7e7c1efa35f6bd59ba0ac87828ea38f0_1,,
这个变速箱不行，高油耗，漏油，异响都是他的锅，好好的车，这个是个败笔,auto_home,469f9cb2699632e7e9b543de66e3d1a9_3,,
10款2.4四驱自动尊贵导航版。,auto_home,21190,,
别问论坛 就算是开了空调外循环也不会出线明显的汽油味 ，而且废气怎么可能会有汽油味。   你先打开机盖运转发动机看 怠速是否正常。排气在前面可能看不到燃油喷射管路，看发动机的背面，是否有管路破损喷油 实在检查不到  到4S去升起来仔细的检查，如果没问题就好，如果有问题反正索赔免费维修。 ,auto_home,4d02ceca06d636f7e5bc61425ed14ef3_4,,
请问楼主，你现在跑了多少公里，油耗是多少？,auto_home,1816,,
一大波开宝马奔驰雷克萨斯的过来抢媳妇,auto_home,7cce8a3d5cca8977036b5a427a3a0c73_979,,
这个灯老是亮着说明安全气囊系统有故障，它不会影响正常的驾驶，但是在车辆发生碰撞事故时，可能无法正常打开，那么就会对车内的驾乘人员带来安全隐患。 安全气囊不起作用了。需要仪器具体的检查故障码。按照故障码来检修。一般是线路和游丝还有气囊的故障。可以去4S店修理。,auto_home,1f214c4e415091fdeb341fa6fd454ef3_1,,
一开始选择荣威RX5，讲真的，就是觉得外形好看，价格也比较满意。没有其他像其他车友那样考虑再三，艰难的选择，男人嘛，出手就要快、准、狠。不过在这中间出现了一个小插曲，纠结于是买1.5T还是2.0T.要说动力，肯定是2.0T的来的更猛烈了，可是我平时基本上是城市里开开&nbsp;对动力方面没有太大的要求，只要够用就好，但又怕1.5T的不够强劲，当时真的很纠结，没想到会在这个是耽搁了。在听取了朋友的建议后，决定去4SSSS店试驾一下。先试驾了2.0T的，这动力，绝了，不是一般的强劲，杠杆的。又试驾了1.5T的，嘿，没想到1.5T的也没让我失望，动力也是随叫随到，只是刚起步的时候有点肉，不过整体还不错。既然这样的话，综合考虑了下，最终选择了1.5T的两驱互联智享版。,auto_home,4daf6702be3b9440ec66f680137f3875,,
苏州昆山，这车外观内饰看上去还不错，主要是不用加汽油，省！！！ 但是没试驾过，只是先了解一下。,auto_home,423e6b937db4293d55d6c0a2a8fda9e6_4,,
买得起博越，就得舍得哈油,auto_home,82904b5b174acfa4b9e1760677a15180_57,,
这在4S店拍就白色还觉这个性价比些本来自己预算也几万块 我特别喜欢这个灯,auto_home,58ea6cd319e0a514ef7c028890702c68,,
8年，88888公里，小三一路走来不容易啊，现在这个论坛太冷清了，发个帖子，将来留作记忆吧。,auto_home,295f2ca26d9fd32d0fc5832fd819ad59,,
我至今仍认为艾7是国产紧凑型里外观最漂亮的,auto_home,38a54450b7367897203381eedd38aec4_2,,
说明吉利汽车在进步,auto_home,280016ab3d7a92c267c7e60c7d5a5e9b_19,,
咦，09年的自动挡考虑吗？,auto_home,60a02598dbb215f355f894fbfe193733_1,,
前杠采取双方口上加横梁的方式，双方口考虑可以插绞盘，绞盘架制作中，也可拖车，故多用性较强。 上海款前杠月15公斤，这个趋势太重了，本车急刹点头严重，不是不想那款，都已经打开转账页面了，就差点一下~~~实在是纠结再三，不敢加重了啊。呵呵，上海的兄弟对不住了。,auto_home,57a49f9871081579982a4dc86e232a9b_1,,
看实车GL那个丑样还拿来吹，就那个前脸设计看了就呕,auto_home,24159,,
对荣威RX5的2月销量的所有评论言辞以及感慨都基于对之深深的情怀，还望理解,auto_home,3167,,
厉害了，爷的车,auto_home,9693,,
其实，让我下决心购置这台车不仅仅只是因为它的外形，同时我也是比较满意i6大气典雅的内部设计，你看它所有的仪表盘都采用了非常高档的皮革进行包装跟装饰，内部的软包面积占的比例基本超过80%了吧，很大程度上提高了整个车的档次。很少见到有这么大屏幕的，刚开始看到确实让我惊讶了一下，了解完他强大的功能后，我又惊讶到了。,auto_home,355d337b2774ddcb862565086cbd0882,,
手动挡，一手私家车，无大事故，内饰和外观都挺好，目前13.6万公里，保险九月中旬到期，前轮胎才换的新的，电瓶，发电机都是新换的,auto_home,5e0c8d9a59dd7345f446920fb27b890d_9,,
谢谢楼上两位 好惨，先开着吧~坏了就换变速箱。 这车CVT的变速箱，大家最多开到多少公里？,auto_home,229ef3669d57d7de9aa55f9ed71eba9a_3,,
不管冷热车如何变动，车里的防冻液都是那么多，一直没少过,auto_home,4230722f4c2367e238ceabbda6969b78_8,,
这是汽车缺陷召回管理条例 http://baike.sogou.com/m/fullLemma?lid=6471216&fromTitle=缂洪櫡姹借溅浜у搧鍙?洖绠＄悊瑙勫畾,auto_home,20e16b16b251ecde7608d05d079b89df_32,,
1.蓝标2.0中配 2.原车音响不咋滴，只能出声音 3.我换的是漫步者前门套装，一共四个喇叭，两千块钱，比原车的提升还是蛮大的,auto_home,4d405e58352718002da0e8c510d3f98a_131,,
为你我用了三年的积蓄，漂洋过海的来娶你！为了那次相会我连见面时的表情都曾反复幻想！言语从来没能将我的情意表达千万分之一！为了这个遗憾，我在夜里想了又想不肯睡去！记忆它总是慢慢的累积，在我心中无法抹去！为了这个承诺，我在最绝望的时候，都忍着不哭泣！2016年7月1日“订婚”，2016年9月30日“成婚”，小五已经陪伴了我8500公里了，都说汽车七分养三分修，可见定期保养对于小五的重要性。斑马智行里有对爱车养护的时间提醒和公里数建议，可我个人有自己的一套理论，所以我的小五迎来了它第二次进店保养。,auto_home,7743,,
好车有几个省油的？说的这话打脸了，同级别你告诉我哪款合资车不比国产车省油？你意思国产车都是好车被？还F0油耗更低，你咋不说自行车呢？,auto_home,7354,,
上周咬紧牙关，剁手了一辆红色荣威ei6，感觉小姐姐整个人都要沸腾了，奋斗好久攒了的积蓄终于买到心仪的车了，因为提前去试了试手，感觉很赞，所以就下定决心了。&nbsp;我觉得女生驾驭红色，比较活力、性感，荣威ei6虽然上市晚，但是质量真心不输同类品牌。造型上，富有运动感，融入了时尚元素，张力十足，扁平宽硕的前脸与微翘稍缩尾翼相得益彰，（不要怀疑，我就是颜控党）。12.3英寸的液晶虚拟仪表盘，很抢眼，两种主题模式，满足你多样化的需求，而且换挡方式改造非常大，旋钮式轻松搞定，对比起来忽然杆式有点low，混动装置也很棒，纯电行驶里程达到53公里，如果油电都满的状态下，ei6最高续航里程能维持705公里，所以这个数字，看起来很赞啊，要是低速短距的话，纯耗电，就省钱多了。荣威ei6挺的综合实力魅力都不错，以我的标准来看至少9分没问题！,auto_home,7743c3bde96c691b3a74103443ae31bc,,
在家人的一致决定下，入手了RX5&nbsp;20T自动互联网智享版，这辆蓝胖小伙子，从此以后我也是个有车一族了，想想都觉得美，交车时，店家也是服务态度很好的，把我的蓝胖洗的干干净净的，去打车牌时还给它来了好几张照片，留住它的身影，哈哈，我的蓝胖要随我回家啦！看，蓝胖独自在路边晒照,auto_home,1c39c24e271cb59fd3162db2984dfaf3,,
"早些年的5座车型山寨RAV4,CRV或者现代IX35等。现在开始流行中型7座SUV，正好又有汉兰达可以山寨，多轻松啊。 虽然每家都强调重视自主研发，也有很多新技术， 但是看研发出来的底盘技术水准，跟2010年左右的差不多，只是内饰之类的越来越美。",auto_home,91aa55d832c05ce363a3767942e11360,,
秦EV300不光有300公里纯电，还有各种先进配置，16.99万的价钱性价比很高,auto_home,73aee5c36461819ea122ddf930d61147_3,,
变速箱有你说的情况，自动挡变速箱3档收油减速滑行一下再加油要闯动一下格楞一声，3档踩刹车减速后再加油要这样，人弯减速后再加油也要，平路和下坡试最明显，只有3档才有，全部博越都这样，我的变速箱去年9月变速箱厂专门派人来打开修过的，在里面加了几十丝的钢片情况好了点点，但还是这样，修不好的，变速箱厂家设计齿轮参数间隙过大。新车评网上面也说过这个问题，只是说的比较好听。降档还没有2档，走上坡已经很慢了再加油还是3档使劲拖费力呀,auto_home,66ff32ef0cd35731c290bb261ec6a8a7_121,,
2017款只是在原有的汽车配置上增配了，不是改款。发动机底盘变速箱都是和16款一样的。,auto_home,1518761cc6223c3942b143d444b535b2_1,,
一直95油..抖动很小,auto_home,4772ca7e35baf63c6699f0d7c403bf2c_8,,
应该是车子的控制电路版有问题了。去4S店查查看。,auto_home,5efefa113d5459c8727192a06653a2fa_1,,
两年后你女朋友买的车比你的车好，也许你会换一个女朋友,auto_home,1e36eae22400fcef48dabb56bfd69f33_35,,
ZS这款车时尚外观超给力有没有。,auto_home,40735e7706fbba8faf2762e5250d83b7_20,,
哈弗就是性价比高  支持国产  身边一个人开的好都会互相介绍,auto_home,7c15f3e651b0c46ce11a7e6ab24dbbd8_158,,
提荣威i65天了，动力足动力足动力足，超车轻松，座椅空间大，舒服，外观好看，外形沉稳，车子尺寸很长，很大。,auto_home,5ba249887a51e2690268362644fe4282,,
比550强一个级别，100码以内都很安静,auto_home,6e0ee8682800d13ead33a292c3f2c5f0_17,,
是的，主要是显得大气,auto_home,60f47514333c62bccdc3948528ee73f0_32,,
      时间过得真快，不知不觉车已经开了两个月零六天及行驶4500公里，在开车的这段时间里，或多或少都有些感受，下面和大家一起分享哈我的感受，也希望大家在用车方面能给我提出意见！       首先，从选车开始吧，其实我选车的过程并不复杂，比较果断，刚开始，看过哈佛H2 、 H6 、奇瑞瑞虎5、长安CS75、CS35还有帝豪GS、GL等价格相等的车辆，经过一番比较后，和家人一致认为帝豪GS不论是从外观、内饰、配置还有价格来说都是最合适我们家庭的，所以就淘汰了上述车辆，选择了帝豪GS。       其次，就是漫长的等车过程，我本来性子就比较急，在加上这也是我人生的第一辆车，所以恨不得定车能就能开到车，可是现实却不是这样的，话说回来，我运气也是比较好的，等了37天终于等到我的爱车，其他车友最迟也好像等了两个月，这点我得感谢我的销售了，让我早点提到了自己的爱车。       最后，车提到了，到现在也开了近4500公里了，那就浅谈一下我这两个月4500公里的感受吧！        ①外观：说实话，买帝豪GS也是因为它的外观精致，漂亮，特别是两侧的流线、漂亮的前脸、鹰眼似的大灯还有丰满的屁股等，这些都深深吸引了我，所以外观我给100分！        ②动力：动力帝豪GS搭配了1.3T的涡轮增压发动机和1.8L自然吸气发动机，买之前都还担心动力不够，不过从这两个月开下来的情况，证明了我买之前的担心是多余的，我购买的是1.3T涡轮增压发动机的，不论是陡坡还是崎岖的山路，帝豪GS都能从容的应对！没有出现动力不足的地方，所以动力我也比较满意！         ③内饰和配置：内饰和配置我只想用三个字来形容“高大上”，在同等价位的车中来说应该是比较高的！         ④油耗：从买来到现在两个月的时间，共行驶了4500公里，我平均油耗都是在7.3左右！安目前的油价就是平均0.47元一公里，这是我买车想要的油耗，所以也是比较满意的。        ⑤说实话目前我对帝豪GS好像还没有不满意的地方，如果硬要我找出一点不满意地方，那就应该是下坡行驶的时候转速会突然增加，这让我很不习惯，后来我了解到，这是为增大发动机转速降档，保护驾驶人的安全，所以也不算缺点吧，对了还有一点就上坡感觉降档有点慢，不过对于十万不到的车来说也不算缺点，完全能接受！          好了暂时说到这里吧，以上就是我这两个月的用车感受，有说的不对的地方，还望大家见谅，欢迎指出！ 两个月以来的部分记录 行驶路程的记录 以下图片是端午节回家途中拍的家乡风景和路途中的小金，,auto_home,9a9f6a2b82908fb43ceddb73d33d0590,,
驾照拿到后就直在选车，试驾过朗逸、卡罗拉、英朗、明锐和轩逸等，最终定i6。主要性价比外观漂亮内部空间。 性价比没说，后面是独立悬挂，所以后排的会舒适很多。LED大灯，晚上开起来很帅，17寸米其林静音轮胎，胎噪不明显，很满意。大酷屏很酷，网络电台、有声读物和智能设备等功能，这个价格里面有这些配置很满意。 外观设计气看起来协调，据说黄金分割点。因为懂所以没有怎么在意，后屁股的尾灯说是钢琴，总之很漂亮。 轴距2715后排可以翘起腿，不要担心坐不下了家人啦。宽度也特别适合，对于我这种胖子来说很不错啦。 说起系统同事都羡慕，有次去见重要客户，客户也说车子真心不错。 之前没有开过其他车，对于新手来说，i6操控起来特别容易。至于发动机声音个人感觉还行。 现在车子开256公里，油耗8个油。这段时间我都在市区开，路况堵，油耗高点正常。这样油耗也满意。 合资车没有开过，所以不知道怎样。但i6智尊版真心错！！,auto_home,41a8c5f0fe59c27be25e1b074bf3b9dc,,
4轮定位100-150左右，定位参数多了，反正我看师傅要细心调，跑几百公里后免费再检测调试。我原来跟你一样右前轮磨得厉害，转弯轮胎有拖拽摩擦声，调了就正常了。论坛里大部分人说是娘胎里带来的。,auto_home,759083e8261fba7f3b4dec2c2345dc77_20,,
名爵ZS给人们带来的体验很不错，很有质感的感觉,auto_home,b74346662b87ed2164a289fb7a017f80_13,,
? ? ? ? ? ? ? ? ? ?? 面我提到车辆ECU刷机进排气等改装阶后发动机转速明显比以前灵活兴奋许转速攀升非常迅猛速120以后加速还非常敏捷 ? 100码定速巡航时候转速在2000点平均瞬间油耗在6.8图片太混看太清楚 时速在120码转速2500点平均瞬间油耗在7.8-8.4 总体来说还相当省油 90码时候平均瞬间油耗只有5个这个1.5吨车重在速能有这样油耗完全可以 夜晚飚车走起,auto_home,76b3a8c0604ed646778a379caf35505f,,
" 不考虑其他，就单纯想买一款适合自己的车。 这个买车真的没有必要太复杂吧，比如我买车啊，就看重了实用，我没有跟哥们几个跟风的去买合资车，而是选择了实用性更好的国产车，也看了好多车，哎，没办法啊，买车也不是买白菜，必须有选择啊。 不管怎样，最后看好了上汽荣威ei6,只为想看看这到底怎样的智能互联科技的新能源混动汽车呢？？？他们说ei6上海买车的话，还会送沪牌，还有其他方面的补贴等等，不知道到我们城市会不会继续这样的大的福利啊，这个更好奇了。     还有，空间倒是不多考虑的，因为我身高180的体重才140啊，体型偏瘦，开车空间足够用了，平时就我和媳妇，媳妇更是小巧玲珑，后排基本上没有人坐，就当做是储物空间用的，所以荣威ei6的空间对于我们来说，绝对是太大太够用了。还有油电混动设计也很好，1.5是不是很省油，而且续航能力也超强啊，3小时就可以充满电，和我家的电瓶车差不多，哈哈。    说了这么多，具体荣威ei6是怎样的，尤其是这个驾驶感觉是怎样的，都还没有得到体验，就等我们城市有了这款车之后再说吧。    各位，你们也有想法买这车吗？",auto_home,451d1a48dc64758c84b015b7746aab48,,
今天真是个好日子啊，我完成了一直以来成为有车一族的梦想。可能有些高富帅看不上我这车，但是这也毕竟是我毕业工作三年给我自己的一个奖品，心里这个激动啊。话不多说，直接上图。,auto_home,7536,,
不错呵，顶起,auto_home,199eb39e7e46fa6eaa6b64e20752a1e0_13,,
就是棒啊，猛烈来顶正确使用空调，喜欢极了。,auto_home,1cf6abc74f2a2bbc8f17ae9686a2ecda_87,,
希望选 带 X1的,auto_home,21788,,
话说，离合油门配合好了，就算拖拉机都能开顺了吧， 手动档不用谈错顿一说,auto_home,3b44fd43ffcc217ec33cee8e4c72b840_1,,
关注汽车之家很久了，但是真正花时间写贴，还是第一次，下面纯属个人看法。13年买车的时候，就开始关注汽车之家，在网上各种车，各种关注车的论坛，天天看。但是实话，买车的时候，一点没用上因为进了4S店，听着卖车人员的各种“忽悠”“侃侃而谈”或许第一次买车的缘故，真的把持不住结果就定下了人生第一辆车，吉利全球鹰GC7。也是有缘，无意间走进一家吉利4S店-杭州远景汽车有限公司，那时也不懂车，觉得买了4个轮子开回去就可以了。哈哈转眼三年已过，GC7开着，没毛病！从来没有把我半路丢在路上，辛苦了三年！想着卖掉时候，心里真心是舍不得的。还好给他找了个不错的买主，新主人人很好，我也就放心啦！怀旧一大堆，抱歉抱歉。好了，开始说新车。可能是开吉利这三年，感觉车的品质方面，综合还是不错的，所以买新车的时候，想想还是买个国产的吧（主要还是资金有限），而且还是主要关注吉利所谓的3.0新产品。从博瑞到博越，上市时候所谓最美，被网上各种言论充实着，后来论坛看博瑞，博越论坛，好像车型真的还是不错的。所以也就坚定了内心的想法，也许真的给自己给国产车给吉利一次机会。一开始喜欢的是帝豪GS，车上市的时候，专门看了直播。造型，价格，各种心动。但是可不是三年前的小白鼠，还是压制心里的激动，告诉自己再看看。后来又等到远景SUV上市，空间也变大了，改进的东西也很多。直到帝豪GL上市，看到吉利的车型越来越好看，品质一直在提高，看到国产车的进步，内心还是激动的。希望中国车越来越好。言归正传，9.20号终于按耐不住，去定了帝豪GL，不在犹豫，然后抽奖，抽到一个行车记录仪，新车型，没有优惠，送脚垫，排风，还有贴膜，其他没有。无奈，谁让咱喜欢，新车上市没优惠很正常。喜欢就好。然后就是各种等。群里天天都是群友们各种等车的无奈，煎熬。产能不足，没办法，我还怕购置税政策享受不到了，订车办个月后打了厂家客服电话，问车的情况，客服竟然告知他们也不知道，word天啊！！！好吧，那就接着催促销售人员，还好，我的销售客服，人嘛，真心不错。直到，12.2号突然接到他电话，我心里就知道，我的车到了！果然，内心那个激动啊！哈哈哈，群里给群友们一说，各种嫉妒羡慕恨啊！嘿嘿，不好意思啦，我先去享受啦！这里真心感谢杭州远景销售江斌小伙，人很负责，催他也不烦，一直耐心让我等，说会给我盯着的，真心感谢！目前提车3天，先说下初始感受，仅供大家参考，多谢！1.车型外观真的喜欢，这个是各花入各眼，大家审美总有不同，我喜欢就行2.内饰简洁大方，基本都是软塑料，很好。3.减震，开过的车也不少，神车五菱，宝马，奔驰，马自达6，途观都开过，也不是一两次，GL的减震很硬，就是这种硬，给你一种扎实的感觉。4.方向盘是电子助力，很轻盈，指向性不错，准。5.音响，个人觉得还可以吧，这个要求不是很高，自己调试了重低音。还是可以的6.油门响应很积极，在市内，等红灯加速时试过几次，加油很积极。个人表示超车无压力，不过还是提倡文明开车哈，安全是第一位的。7.刹车很硬，这个感觉不好，轻点刹车就会很急促的感觉初步感受就这么多吧，后面用车感受，等到磨合期结束再写个帖子吧。下面上图，,auto_home,26463,,
在行驶过程中，自己响！,auto_home,c335a413ae0e37fcbf13dd6b02d73d70_5,,
后排无中间 头枕和扶手，也是业界良心？,auto_home,dbd46f3050fcf27ee3de609a03b71640_58,,
之前的合资自主，现在爆出的大众、奥迪廉价车计划，再看现在宝马的1系三厢。你以为企业都是安于现状的？单用价格高低来说没有威胁，你也太小瞧大厂的野心了,auto_home,19125,,
有没有感觉冷启动后，听着发动机嗡嗡的响,auto_home,2c723d8f901092344f9fae5996736103_721,,
我也想买这款车，前几天也去试驾了，但是看论坛有人说有好多毛病，你现在感觉这车怎么样。,auto_home,38422c77f1930bc359cf869502189a7b_30,,
不错诶，自家车子也可以这么弄诶,auto_home,60c7b06a1680f26e1c06f100a51fce79_62,,
"原厂205-50-16,可以用到205-55-16，但是方向不能打死",auto_home,7e5bd5ffd949221554917a731d7f1613_1,,
俺也在渭南汇鑫荣威4S店对自己的车首保！今天一大早就到4S店首保，我的荣威RX5 30T 四驱 智尊版 已经跑了3000公里，技师们对车子进行了全面检测和维护，然后换注了5升-5W-30 ACEA C3上汽臻选专享机油！顺便更换了自购的“强力磁性放油底壳螺丝”，接着又帮助我给车底盘上安装了“专用于荣威RX5底盘线路油路护板”。我很满意，总算弥补完善了神童车的先天性不足、提高了自己车子的安全运行保障！今天大暑，天气罕见高温！技师们都汗流夹背、真的好幸苦！我们渭南汇鑫荣威4S店的服务尽职尽责！特别是几位维修技师，服务热情周到、工作细致认真、人也厚道帅气！典型的东府男子汉！威武扎实！！！在此我向渭南汇鑫荣威4S店的技师们深表敬意和感谢...,auto_home,69d719c7b8f0d72f566d329059bcaf0d_3,,
