content,content_source,source_id,auto_related,sentiment_label
  任性5这款车给我最大的感受就是外观大气，饱满，油耗真的给我一个小惊喜，没得说，1.5T的动力家用完全够用，推背感就不说了，起步的时候肉一点，但是对于老司机的我来说，不算问题，当时选择任性5的时候完全是因为性价比真的很好，不管是外观还是空间上都满足了我的需求，最让人刻骨铭心的还是油耗，百公里7.3个油，着实让我大吃一惊！,auto_home,564d5fbf42dcce92e599f5ef5b305ff0,,
车泊乐。亿车安Q10多不错,auto_home,33db00daf377a657c9571e16430bd2ea_22,,
我的传祺GS4是16款手动豪华版，从买车到现在，车载USB播放中，会突然播放不了，显示USB已拔出，把U盘拔出再插上，有时可以用，有时就是用不了，U盘，读卡器，都换了好几个了，从买车到现在，4S店拆了好几次，换过里面的USB线，也刷过电脑??，刚搞过还可以，过不了几天，又不行了，现在有时直接罢工到很久，把U盘拔出再插入，还是把钥匙??拔出，再启动，不管怎么搞，USB就是读不出来，跑到20公里到4S店，它又好了，车友们，你们有没有遇到这种情况，有的话，又是怎么解决的呢？希望车友们给点意见，怎么才能搞定这烦人的USB故障，谢谢！,auto_home,23748,,
博越人生精彩呈现,auto_home,3f26c850fbc91458090da41ab0302039_62,,
这个也要谈吗？裸车价给4s店，其它都是按照政策自己交，4s店水太深了，各种费用！,auto_home,3da652ddda12ef40fe95ec3c244db54d_2,,
提车现在两个月了，以前没有，最近早上启动车子有明显的抖动，而且还有通，通，痛，的声音，发动机转速一千多点，然后过一会就好了。好像以前的三蹦子刚发动起来的感觉。大家也没有这样的情况。,auto_home,5e8c7632e5633424189d3d33499c82e9,,
底盘还真不错这车,auto_home,3570b46c6e179a5fc95cd8b25fbc6fd5_1,,
差价4000，就差一个液晶显示屏，定位那个没什么用，觉得好看就买智联，觉得不值就买智尚。,auto_home,32feca86ae37c83aac2a3c761c06e8b5_1,,
是的，哈佛的发动机要不就是老三菱，要不就是买其他的，同款H6蓝标红标改款总共80多款，销量不高才有鬼了,auto_home,57d32ee14199d6964ef4821edcbcf067_282,,
为什么让你跟其他车型比油耗 他们不是i 6 是不是有猫腻？,auto_home,3e2c4da77bc543c3e435d6952f083257_6,,
油耗确实比较实惠,auto_home,23c912775e8ddad6df3fedf21ece29de_22,,
喜欢博越的内饰 RX5的外观,auto_home,7f5be2c2456ffbe51f70f288a96fb423_224,,
目前国内敢挑战特斯拉的只有比亚迪,auto_home,3bb8bf2be55231bc2bd35a46a36414a6_3,,
这动力看到都激情澎湃，比亚迪梦想车队真厉害,auto_home,6d1bce6cdab5beb4304044479aa84343_1,,
大家都一样，基本都是第一次接触荣威，共同探讨吧,auto_home,6065,,
恭喜楼主，这车很实用，不知油耗如何,auto_home,5bbf1539ef6ccb483eaeac6d94aeb942_422,,
感觉博越街机好麻烦,auto_home,5d8099507b0864642990e05b70a0d935_171,,
对名爵ZS后排舒适拍手称赞。,auto_home,40735e7706fbba8faf2762e5250d83b7_57,,
3000转不得了了，油耗高，还伤发动机，哎，小排量的通病,auto_home,6ffd85adc9950ed57522e8ff64c14595_5,,
虎7的 操作感觉非常好  除了 暂时 刹车 我感觉有点硬 其他都很不错,auto_home,6233486bd22089ccbdcb63d621a865e1_9,,
周二挂牌，周四提车，我觉得算很快了吧,auto_home,10188c5722cf6b897d5652401f018b92_8,,
超车随意踩，有70--90超车轻快，空间也是很给力。,auto_home,e40f308fea76fd84a468daf184165f60_60,,
分车型配置，颜色。有的十几天，有的几个月,auto_home,34cd4fc7f6ccfc7bf4cfe2033b3004c7_3,,
变扭器是什么？变速箱吗？,auto_home,11d47717ae41eaa93bb7487b2ab1ca14_5,,
长城4s店坑人那是众人皆知的,auto_home,15d22a3d9a66a612634e92b6961f5ff0_171,,
      最近一直计划着开着我的博越，带着我的家人，去有山有水的地方散散心，老天好像知道我的心思似的，发现车友会正好组织一场象山亲子游，让我的心情跟这天气一样热热辣辣，果断报名！        终于等到23号出发的日子，早早起床，最高温度41°C，也无法阻止向象山出发的脚步，和家人简单吃了早饭就赶到集合点签到，合影！ 看我家宝宝非要站在前面。       为出发做准备工作    贴完车标看看这架势，牛！    苏州到象山来回750公里左右，全程空调，450左右油费，感觉还可以！    一路在老肯的带队下顺顺利利到达杭州湾跨海大桥北岸服务区享用自助中饭     用完中饭马上出发，距离目的地还有2小时左右路程，聚续欣赏一路美景    终于到达象山    老肯整理一下车队入住酒店，稍作休息马上海鲜大餐 海鲜很新鲜，豆腐鱼特别嫩，大家吃的非常开心，边聊边吃，其乐融融！ 用完大餐海滩亲子              一天下来感觉家人的感情更深了，车友会的友谊更长了，博越真好！      24号东钱湖走起前先大伙一起合个影！  东钱湖小普陀       下午活动结束！ 虽然天气炎热，但让大家都感到很温馨，大爱小爱无处不在！收获满满，感谢我的家人，感谢我的车友，感谢吉利博越！愿大家跟吉利在成功路上越走越远！,auto_home,15f7efb20c2eefec0a454df58b917bad,,
这车不错.,auto_home,26cb28de53a8ad6e2aaff17b3a015d6c_15,,
跟着时代脚步，小伙伴都买车了，家里人也催去买车作为新时代人看车肯定先网海选各种价格各种品牌兜里还没几块钱人只能10万左右车对选看车友们各种买车后感受最后确定这款RX5，与家人直奔荣威4S店，最后一致认为最让我满意与符合我的个人与经济协调的我选择荣威RX5手动旗舰版，作为新手上路最好的选择，本来想买大屏幕的，可惜订车时间太长了，虽然车子不贵，但是，看起来很有档次，我选择的是伯爵黑，这个黑色很有档次呢，还有旁边皮拼接让车看起来有档次点虽然才10几万看起来超有质感还有空间，作为胖子君的我，很舒服,auto_home,199ce294459349545702392b192c10ac,,
楼主你刹车盘也生锈了赶紧向4S店索赔。,auto_home,3509ec209fd29336f4beade98ed71b17_15,,
博越内饰做工到安全配置没的说，都很棒,auto_home,21143a40dc5955dcb1e286cc5fc851fa_166,,
我的没有，我上班比较远一起步就是七十公里保养了好多次了每次我都问，师傅都说挺好的，发动机变速箱没有渗油现象，不过双离合变速箱234档之间变档音时有时无,auto_home,1f7223e5659f79d44fefbad7e0b1929b_9,,
荣威RX5已提车，其实和RX5的竞争品牌也挺多的，很多车型我也都是去看过，虽然车子嘛都是4个轮子的长的一般模样，但是RX5的大灯造型我还是挺喜欢的，作为一款城市SUV来说RX5确实还算可以的，动力也挺不错的，加速倒也是挺快的，虽然谈不上大牌，但是他的大屏还是很六的，最近流行的666倒是配得上这个导航，导航不用手写，只需要说出地点他就听得懂了，智能化真的是越来越深入人们的生活中了，车子也是越来越高档了，以前要买这样的导航得大几万吧，现在这整个车子都才十多万就可以搞得定了，不得不说，时代在进步，我们人也要进步，要跟得上时代，跟着时代的脚步走起来，大屏幕用起来，嘿哈！其实喜欢RX5的地方也挺多的不光是大屏，他的整体空间也挺大的，我很喜欢，不用担心东西放不放的下，大包小包随便怎么放。上点图秀秀我的车哈,auto_home,5371903890c91007432aaed897300c6f,,
只要不是事故车，泡水车，故障车绝对划算,auto_home,11999023023215216abcc76a33162dbc_1,,
博越的空调还是很给力的,auto_home,35b39d189968558e9c14d14694d7c10b_1,,
喜欢研究导航上的东西，感觉中控上增加点乐趣也不错，娱乐也要走起,auto_home,fc549f312f689a329ed17dbab8ba0ec0_22,,
老早以前就有购车的打算了。一直在纠结什么车好。考虑性价比和价位。选了几款本田，马自达和丰田的。偶然在地铁里看见了i6广告感觉造型和动力都还不错，就去实体4s店看了看试驾了一下。动力吧还真心不错，造型看看也挺时尚的，回去和家人商量一下反正是楼主第一辆车，也不想考虑太好的。只要造型和动力性价比高就行了。隔天就和家人去把车定了。今天提车感觉心里还是有点小激动的。,auto_home,267dd1c7e243762d89e55d329fe8ac0d,,
买吉利这种质量不稳定的车就看运气,auto_home,4b14418c45e48657be1b7f95f515588f_11,,
车标洞太大不喜欢、,auto_home,24844,,
我明早起来好好检查一遍，刚才在路上大概看了下，手摸了下出风口出来的热气正好都吹在前挡风玻璃上，导致一直起雾,auto_home,254f150f5780adc29aca81dcd2d2403c_8,,
求问 我的自动档 一档升2档 会哐当响 然后2档降一档也会哐当 特别响 是怎么回事？？？,auto_home,57a545da5f3d8ab65708608b2248ac29_9,,
博越屁股是真丑,auto_home,2cba855943a843ecf5b3752a4d0ffd91_729,,
百分之一万天窗漏水，两个a柱和两个c柱都有排水管的，把天窗打开从外面看，天窗四个角都有一个排水孔，排水孔堵了水排不及会从积水槽流出来，哪里低往哪里流，找个汽修小店用气枪把四个排水孔吹一下就好了，,auto_home,24c35eae70c330d8bdaf783720f62f6f_12,,
那更好啊！荣威i6销量越小越好，我就爱小众车。回头率绝对飙升！,auto_home,26266,,
后备箱把手挪到底下是败笔，随手抠抠就是泥。。,auto_home,4f3c948237ef448c1969326a378e3411_6,,
金色的博越尽显高端,auto_home,5155ece52e832cdb14f2314501a03841_10,,
车不错，就是档杆前那个空间！,auto_home,3d8b1e9b248433b5e50db639d03aaa40_24,,
空间大就75，操控，省油，舒适就选虎7,auto_home,6233486bd22089ccbdcb63d621a865e1_4,,
没看实车，不过我觉得荣威eRX5的质量应该差不到哪去！,auto_home,21dd69a921e248faa91d1dc8269742aa_5,,
喜欢轿车的入手秦100不错，性能很强，这车都参加CRC比赛的，价格也合适,auto_home,595b53e787456322fcb636eb486a5a20_5,,
除了大灯都喜欢,auto_home,3d07b7ad4fa258dd0c93a9127b34ff98_948,,
楼主的导航换的什么牌子的？,auto_home,5031b01fb8c2c68eaf3b17ef84d940e0_83,,
嘉实多我很多年没用了，当时的印象是前面3000公里表现很顺滑，但是3000公里以后就开始出现变化了，因此我觉得它的长效性可能不是特别好。后来就一直在试美孚1号的各种规格型号，长效性都不错。燃油经济性方面ESP x1 0W-30这款最好，推荐你试试看。我一直在推荐美孚1号不是说它一定是最好的油，而是性价比特别高。这次用的是灰壳0W-40，我感觉不如美孚1号。接下去我会试试那些相对较贵的小众品牌酯类机油，比如SRS、安索、力魔等等。,auto_home,7bcbddda62afddb08c393e5adbb935e3_27,,
胎压监测很重要！放心出行必备利器！欢迎互相交流学习,auto_home,6dc9ff765b722a733e65e968e271dce6_121,,
砸倒不必，实在受不了，卖了，买维特拉，省心、省油的好车！,auto_home,7f38d3541bea0c4d9e62bc2dddf7b48d_7,,
土鳖车，红灯等车自燃，离合漏油，过个坎后悬颠断，拖个车，后保险杠脱掉了，10年前的发动机，上市几个月优惠2万，把前几个月提车的车主看的一愣一愣的，最最关键的4米4多的车长非得官方宣传4米5多，米尺误差太大！能索赔吗,auto_home,5f1d7a31ddc9be872a1f523c9ec3763f_26,,
老哈六不如小四，但新哈六确实比小四要好！,auto_home,30a2696ea3add4ff2e38a4e657e3e2e0_15,,
嗯嗯，是的。以后的周末多多跟老爸借车出去玩。,auto_home,3aaebf72bb1792b57148c56a8ed841b7_167,,
没有，没注意到。我的才开了1000多公里，可能问题还没出现。也没有出现天窗异响，尾箱异响，都没有,auto_home,550a2d0bfe572464af210e2e248df1a5_26,,
目前条件尚可的中国家庭大多在6年左右换车。 换车原因主要有四个： 1、看到别人家换了，那我们家也得赶紧跟上，不然怕会被看不起； 2、外观看腻了，漆面暗淡了，还有些小凹痕，咋一看一幅破败的模样，影响心情； 3、毛病越来越多了，修修得花钱，加起来还不少，就算修好也是台老车，说不定过不了多久哪里又坏了，心烦，不如换个新车，省心； 4、多年下来，明白了自己喜欢和追求的是什么，也越来越懂车，那么就重新选一台更合适的车作伴吧。（这个群体较小）,auto_home,7bcbddda62afddb08c393e5adbb935e3_73,,
今年的夏天与往常大不同，好像天上挂了几个太阳，把大地烤的炙热，每天都停留在让人无法承受的温度，人们都躲在家里，丝毫不敢出门，可怜了我们这些上班族们，是什么让我们在如此高温下还坚持在工作岗位上，是责任吗？是爱岗吗？还是……，刨根到底还是我们缺钱缺工资呀。刚好公司有放高温假的传统，冲抵了我们悲凉的心情，于是利用这几天出去消暑纳凉了，感觉挺好，话不多说直接上图。 还好有大自然的馈赠，让我们能够享受片刻的清凉，所以保护环境，人人有责。,auto_home,367a2b4d7e0f29cc67a05cd8a8f8a4e0,,
这么多博越真是壮观威武,auto_home,4f35341b1642d4859415550e706af1ca_16,,
冷车启动熄火 第二次启动要8秒才能启动 打吊瓶 清洗油路 节气门都没效果 后来换了个节气门 水温感应塞还是没效果 12年11月底买的350自动挡 这个问题已经持续了有小半年了 电脑检测不出问题 花了好多钱了还是这样,auto_home,78a463e95b5e601ec588fe070994ec32_1,,
W5四驱阀老出问题,auto_home,2a88d270e7d07f53bc9bb5603262d080_11,,
比宝马X3好看一些，X3拼接感太强,auto_home,55e44f50e83e3a9c606943a3674502c6_1,,
车子开了一周了，说下感受。这款车的配置还是可以的，比较喜欢手动挡，感觉换挡还是很顺畅的，没有出现换不上挡的情况。动力方面，1.5l的动力还是超出了我的意料，感觉不比朋友1.6的车差。舒适性也还可以，后悬挂稍微有点偏硬，不过这个价位已经很不错了。最后说下油耗，之前感觉荣威油耗高，不错开了几百公里，油耗让我非常惊喜，综合下来4毛都不到。,auto_home,9bdb489fa519c2b8cd9133c4d49005d0_1,,
我的手动1.8类似情况出现最少十次以上。打电话问过售后 叫我来去检查因离的太远也没时间过去。分离轴承电话通知我去换 也没过去。等有空一次性去解决了,auto_home,ca6cc68a404dfcfaacb12bc03cd77e30_11,,
外观我怎么觉得众泰T600也还行。挺有型的,auto_home,66577185dc1b5f76744f9e6dd2e8a262_192,,
就是，支持国货,auto_home,598eb30f30aaf104c4679c84799f4cfe_595,,
GL中国“卡罗拉”，支持吉利品牌，支持帝豪GL，不久的将来就是我们的国民车。,auto_home,3962af68e25c817c5a73a0574cc4d41f_3,,
我觉得发动机变速箱不用担心，就是出问题，厂家比咱还急呢,auto_home,b46b9654f73329d210dca225bf2b08e0_208,,
夏天到了，空调又派上了用场，博越的空调，不得不说，很给力，就算在太阳下暴晒，温度五六十度的时候，打开空调，很快便会凉快下来，开着车是非常舒服的！,auto_home,3a1e120f905958e9f9731b55f60d46e1,,
第一你打火在什么情况下打的，水都到脚垫了，排气管肯定也在水里了，，假如你是在水里打的火，第一次打起熄火第二次打不起，那就百分之八十发动机进水了，排气管在水里不能打火一旦熄火排气管会回气水直接就从排气管吸到发动机里面了包括三元里面都是水，这样的话就要大修了，关键你没说在那打的火,auto_home,18694a01d60f28a936ff5edb2d9ad709_4,,
个人建议别考虑博越了 3大件问题解决不了 变速器异响目前没有个好的解决办法 虽然只是手动的出现了问题 自动的没有 但是目前来看车企的态度 真的买车前和买车后差别太大了,auto_home,36a44bf19ef6ff8462727064bf48cb09_8,,
去年裸车6万？ 那是真的真的很便宜啊 值,auto_home,675e45ebebf06b1f7f8f32362324d4ac_13,,
上汽这次的动作非常的迅速，我已经接到了4s的电话了，为工作效率点个赞,auto_home,59d8467ebdf9e193880af320fcdec553_10,,
那胎压监测不管用是怎么回事，不也解决不了么？不要说什么理论。我就知道我扎的一点气都没有了，也不报警。,auto_home,2f77380d6dbe5e55bcb677ea35d2ba72_18,,
  3月3号苏州提车悲剧啊驾照还没考完就匆忙提还让朋友帮忙开回来现在放在车库里价格给力时冲动就提1月份时候跟朋友去卖350新禧版自动优惠也给力当时差点也定后来虚荣心作祟还550MT贵万升个档次啊年前还信誓旦旦说要买MG3那哎~~~所以朋友们看就赶紧手吧然真越看越贵   订车时候展车只有红黑外观黑色也挺气就感觉耐脏（个人感觉勿喷）红色550感觉挺看虽然我个男LD也喜欢红色拍即合内饰定要黑管什么车个人都喜欢黑色内饰虽然压抑吸热等等等等有人说自动挡市区省事有人说手动挡有乐趣我买MT就第比自动便宜1.2W第比自动省油第还便宜哎谁叫超预算那配置什么就细说各位侠作业都写非常详细超值+导航=领航导航就个装饰触摸也实用就感觉档次    没事就去车库溜溜感觉就车比较扎实车门厚重开关门要费定力气当然关门声音也听我朋友帮我提车时候试MG6据他说关门时感觉没有550厚实（无从考证）看MG6时销售说盘调教MG6偏运动过认识汽员工说其实都样MG6外形确实看就性价比550比差点说直接照片也备注相信家比我还解对插句铭牌忘拍2012年2月这点满意我1月27订PS:牌照会遮随便搞送张我家猫笨笨照片哈哈,auto_home,7ea85d68ecf32b4e8533723d214bf4a9,,
我家住C市，在A市做点小生意，结婚几年了，家里也在去年迎来了二女儿，平时周末节假日经常在往返两地的快巴上，所以有时候上午回来下午就不能走得太晚，因为怕没车了，小孩子也不方便。所以就萌发了购车的想法，老婆不会开车，买车的要求是空间大点，十万左右的预算。近两个月在网上，实体店十万的 SUV，轿车，都有看过了，感觉轿车空间不够用，SUV吧，大都是五座，七座的差不都是摆设。老婆嫌我看这么久还没看好，看烦了，有天半开玩笑的对我说要不买台小面包车【微面】算了，空间大，还便宜，还可以拉货. 我和老婆说，那种三四万的小面买的都是些用来拉货的，很少有把微面当成纯家用车的，不说档次，就安全性也太低了吧，防撞钢梁，安全气囊.ESP什么都没有，钢片后悬架，走烂路坐后排头会撞车顶，转弯快点容易翻（别问我怎么知道，因为我跑过几年快消品业务）。最后老婆听她同事推荐的奇瑞新出的一款瑞虎7 sport，于是去SSSS店看了一下，外形内饰都还挺满意的，接着就是约着试驾，动力和安全配置方面自己感觉也是够用了，当然软磨硬泡之下，SSSS店也给了一些优惠，这样等了一个星期，就把虎子提回家了。,auto_home,1acc00041778a71c97924b3052323ccc,,
经过整整一年的等待，终于这款荣威车满一年了，上市就有关注，他的外挂，性能，我最担心的还是他的发动机，所以一直在等，等着大家的评论，大家发现，但是现在看来，我的眼光还是不错的，而且非常好，这款车在我看来，我还是很关心发动机的性能，因为第一次开车，才学驾照，好多老师傅，这样说一句那样说一句，我就不知道怎么办，该听谁的了，在这款车上市的时候，那个时候我就想着该学驾照了，为了能开上这个爱车，但是呢，家里人就不能理解，在我把他们说服的情况下，我还认真的观察，最终，得到了家里人的认可，在一周年的7月，我成功的提车了，我才觉得一切的等待都是值得的，是开心的，大家可以来看看我的爱车，谢谢大家的鉴赏哦,auto_home,34153b9184a555e6ac93282491cf1350,,
哈哈，完全就是打破了原来的传统，更加的智能和科技突出了，所以不要其他车，我们就要这样的科技的荣威ei6，性能比非常好的一款车。 其实也有好多新能源汽车，但是真的没有哪一款可以和荣威ei6一样，这样的懂我们，谁能想到可以有这样懂事的车，哈哈，这个懂事就是说的现在的荣威ei6啊，作为一台最高能的最懂用户需求的新能源混动汽车，荣威ei6真的太高大上了，比如打破传统意义上的家轿的外观，内在，还有这个智能科技性能，完全是高性能的和高智慧的，说的就是它可以应用这支付宝啊，还有智能显示大屏的酷炫的科技，车子出门一点也没有顾虑，智能安全都做的很成功。 现在买车还有大的福利和优惠呢，真的想快点买到这车。,auto_home,56eae3ed6f28dd6727db0a686f8374f9,,
有一些高科技配置很实用,auto_home,37d5b02d9943474800bb9f844c33580d_46,,
油耗多少 天窗有异响吗,auto_home,633f4d591f9804fe10cdbcfe56579f60_1,,
竟然有我最爱的虾子 。。。,auto_home,7115e17c09f92dac93e8f91f3809ac27_1,,
吉利油耗可不低,auto_home,5e6b51aec8a606a23ed07fed6b4ff3bb_39,,
外观，内饰，乘坐空调不错,auto_home,35c701dbe11936945f6e2e5806600d23_35,,
我开我弟的350高速140到150方向盘就抖动厉害，车身不好控了,auto_home,5bbf1539ef6ccb483eaeac6d94aeb942_307,,
白色的车看着很漂亮,auto_home,23b53fe884751cd7eea929abc44b5766_20,,
恩，看着真心不错，感觉比我的奇骏内饰好多了，做工也不错,auto_home,47bd7377867b74e3a404321c8d7f7898_2,,
奇瑞1.5T才210的扭矩，你不觉得低吗？既然直喷那么不好，那么奇瑞的第三代直喷直接扔垃圾桶算了，缺点并不能掩盖优点。,auto_home,477e077a2bc6e6ea919a7a36751ad765_49,,
开了空调以后，油门给的稍微急一点发动机转速到2千后声音很响，感觉一股气憋着一样，转速也不上去，过一会突破2千转就又顺畅了，大家有没有这种情况？,auto_home,5c0f943ad22ae26a89a86e1142616c52,,
我已经习惯了，市内走走停停基本上就是这个油耗，上了高速就很省油。,auto_home,2ca77b650f02072b01f9a97e3b827c0b_1,,
上次看论坛1.4T一个月只卖了二十多辆， 买这款车的绝大多数都是1.5自吸， 看重的都是性价比，1.4T的价格选择就太多了， 荣威小毛病也不少，1.4T确实也没什么竞争力,auto_home,403ee298ca16d66989438030a34c6570_16,,
温度传感器是控制电子风扇、怠速、喷油。跟水温与启动多有关系到的，我的车子就是发动不灵才换的。现在多好了。 三通接口检查过了也不漏水。,auto_home,114071a4bc0c74e94c4a7d87ac509543_17,,
到4S店看车的时候，我坐进去感受了好几回，把我吸引了,auto_home,25315,,
GS就保险杠龟裂，那个日本惨了,auto_home,4ff092547b954136d0f593665df10969_121,,
能退，只要没提车就能退，打电话投诉,auto_home,430fc05d7286df1b45b01f876d95bf20_4,,
荣威车主开过博越吗,auto_home,6cc78c53f980b9fa8415da3e064c0208_9,,
"提车i6一个月了，首次购车，总得来说我对i6的性能和外观还是比较满意的，呢时候买车的时候也是亲戚推荐的荣威，对比了一下就选择了i6,选车的时候也是因为车子的外观看得确实心动了，然后仔细了解了一下这个车子的参数配置，然后关注了一下这个车子在网上的评论口碑觉得还不错就定下来了，起码就这一个月以来的体验来说，还是没有选错的。1.5T的发动机跑起来也确实够劲，相对来说之前考虑过的同价位的合资动力自吸的可能没有i6这种爽快的感觉，但是没有当时在4S店试乘的呢种特别爽的感觉，估计是个人驾驶技术的问题…车子主要还是红绿灯起步的时候，哎，看着别人比我快就是不爽。一个月下来现在的平均油耗还是能接受的，到不了官方说的6L多，自己市郊开差不多7.3，合着差不多5毛左右吧，偶尔开下空调 这油耗还是蛮低了，车子的互联网系统自己琢磨了两三天，挺方便的，斑马智行确实玩得溜这一个月来主要开车还是上下班，出行过几次，特别远倒没有，准备计划来一次自驾游，开着新车感受一下长途行驶的感觉来几张宝贝车子的照片",auto_home,237318a65449d9b38cd2655ca584b955,,
谁特么如此无耻的宣传i6是后独立悬挂？  是否涉嫌虚假宣传！,auto_home,19006,,
同价位虎7配置高视野还广。,auto_home,43c56955541fe2c765045a5f17978400_16,,
我的家乡是在一个美丽的小城市，离春城昆明只有300多公里，这也是我的自驾旅游，有了大春城那应该就有小春城吧!不错我们这座小城市就是远近闻名的---兴义.城市虽小生活压力大，工业发展起步相对晚，很大部分人的收入不高，生活压力比较大。我退伍回家乡工作了十多年，因为政府没有安排工作，所以工作是自己找的，收入不是很高，省吃俭用才买了我今天要说的重点荣威RX5用车感受，像我这样想卖一辆轿车真的不容易，对买车这件事我跟老婆考虑了好几个月，为了综合考虑，一是价格，二是油耗，三是外观，四是安全的配置，最终我们选择了荣威RX5两驱自动互联网SUV。先说说我的用车感受，最不满意的地方就是急加速时有明显的钝挫感，舒适性明显下降了一个档次，后备箱有异响的声音，座椅包裹性不是很好。最满意的地方有外观漂亮，油耗7.5能接受，互联网大屏是亮点，空间很给力。这次昆明自驾一共五个人，四大一小，在高速路上跑起来操控很上手，不感觉累。在动力上够用，超车也没问题。,auto_home,11120,,
众泰什么车型参加过？,auto_home,91aa55d832c05ce363a3767942e11360_19,,
首款互联网SUV之后，荣威再出首款互联网家轿i6,auto_home,18756,,
车况比较整的3万元左右。买来要换一大堆配件的，劝你还是别买了。本来车子也值不了几个钱回来还要整一下又5千没了。,auto_home,328c8d8f7790d2c956ace80ed9f946c0_29,,
发动机不是一款吧,auto_home,4832,,
老三倒档老是挂不准，老是打齿。很恼火，看论坛说要等三秒后再挂倒档会好，也不见得啊时好时坏。怎么说开车也好几年了。这样的车还是第一次接触到。只能说我还没习惯吧,auto_home,61c5fd444dd4537ac9d62337b47d6f66,,
我喜欢这样的车，怎么看都很是满意,auto_home,7af144a35e292ffd9c2e001595731543_24,,
春节出去转了一圈，跑了1100公里（高速900公里、时速110-130之间）。 共加油750元、115.6升。 合10.5升/百公里！,auto_home,170547810462e7047711e4e43fa81178_1,,
是的博越大爱,auto_home,71bc9e5eb12ec73f6a31949439ec51ee_2,,
奇瑞那么双离合推迟了近一年上市，至少奇瑞自己认为他已经做得足够好了，反正我没顾虑那么多直接入手了,auto_home,77284d5612087f316a23082e9950d000_16,,
发动机总成什么价？全新的吗,auto_home,4478e9fed312459ba3a3d39384d5a476_7,,
等了一个半月，找了销售领导帮忙才帮我弄到一部车，本来订的青色。弄来了一台白色，哎。太难等了。就白色吧，试驾了下独立悬架还是比扭力梁的舒服多了！想今天把它开回去，等待中，后续会发用车感受和优缺点！,auto_home,26300,,
快乐人生，吉利相伴，博越相伴！,auto_home,25764,,
&nbsp;&nbsp;7月16日，一个普通日子。但对于我们购买荣威汽车的车主来说却个值纪念而兴奋日子因为在我们购买车的店举行一场荣威i6和荣威360双车节油自驾游活动就要开始。早上&nbsp;7.20起床洗漱完毕简单早餐带行囊出发去店里集合，虽然是一个非正式的节油赛，但是比起赛来家都认真，整个流程下来就随意却真实，毕竟参赛的年轻人居多，大家都是有个性&nbsp;的，不喜欢受拘束，所以他们这个以平时自驾方式来比赛，挺不错的。节油赛第一站当然是加油站啦，看他们个个开着爱车进加油站加满一箱油，重点还是免费的，算是4S店的奖励吧。看着i6跑出的油耗，我心里真是羡慕嫉妒恨啊，话说i6为什么能如此节油，我觉得是因为i6自身轻量设计，加上上汽“蓝芯”世界级高效动力支持，还有自己的开车习惯。确实&nbsp;，在上汽荣威的燃油车中360与i6出了名省油，这也是销量一直飙升原因。到了目的地之后有礼品送，也有小游戏玩，中午那餐饭就是我们自己一起动手做菜，下午自由活动，一天的行程疲惫且快乐！希望荣威生意越来越好！,auto_home,da853d5eec65896c3616bbc69fc96b50,,
刚感觉到肉，还可以，看对比对象了。同价位的还是不错的。油耗现在八个多吧。,auto_home,5d200861b55a70417aef4b5311916465_615,,
如果M6把外观和内饰提升一下，或许能干掉不少品牌。,auto_home,3bfb2e6a136f88e392572d981c9ad491_10,,
打开后备箱，仰面朝天躺进去，在后高位刹车灯的位置，你会看到灯的线插口，先拔掉插口，取下灯泡。边上有两个方孔，灯壳卡口卡在这个方口上。轻微地弹出卡脚。回到后排座椅。由于后档玻璃的倾斜度，脑袋是伸不过去了，用一字螺丝刀亲亲翘起灯壳，如果你能看清卡口的结构，按照方向用力撬出来。其实，里面还有一个弯钩的卡子。会比较难，但多用点力就能撬出来了。只要撬出一个脚，转一下就能出来了。 问一下，是打算换led灯排了吗？呵呵，祝你顺利。,auto_home,1d77109e45490966657f01a64c48e199_1,,
我三月二十五提的蓝色1.5ZS。目前行驶6000公里，总体感受不错，外观犀利，在街上回头率不错，真的是非常省油，目前平均油耗6.5，高速的时候，跑出过5.5的记录！,auto_home,779b90b6106a47034f521cb071dfdff0_18,,
你们全家都有博越，恭喜你,auto_home,2f30935257ca785375c27d332263d9e8_60,,
不是会掉发动机吗,auto_home,6613bde36f132e29fb16d31b70ab0023_24,,
谁的车现在还出现这个问题。15年五月份买的车。,auto_home,126753fce6992e7e3912aceadd479893_1,,
选装LED大灯4000,auto_home,18028,,
车队很霸气，欢迎交流,auto_home,1781b6d840a1bd9f2f183b4b3574ceb6_86,,
小毛病，任何车都有。荣威车算不错的了，大毛病基本没有，小毛病也能接受了,auto_home,32b7bc7790165ecb39e6da31a98a49f0_18,,
吉利一个直就是名声不好车企 全靠外壳内饰来卖 这样的车是不能买的,auto_home,2f30935257ca785375c27d332263d9e8_15,,
傻子，吉利内饰可以说干掉很多合资,auto_home,26026,,
底盘配件有博越突出么？后防撞梁低于后尾门的车多了去了,auto_home,3be33873ab6333ec22816ee6add362c0_18,,
荣威550定速巡航控制故障，车友们有不有知道的告诉我一下，巡航开不起。,auto_home,7c08e099dbcfac598444fd181e6d2cd0,,
自动挡我不了解，手动完全不肉啊， 如果是手动，我只能说只有肉人，没有肉车 5000转换挡爽的不行,auto_home,5007c55fec430e7e73bc3da292c2cb28_17,,
中间那个按下晚上车门未关会亮，而且仪表屏会有显示车门未关警告（熄火状态好像不显示）,auto_home,311aa81711ff104e506d021718f3253e_9,,
