content,content_source,source_id,auto_related,sentiment_label
一直想买一台SUV，在上班的路上无意间看到荣威RX5，感觉挺喜欢的，就上网看了一下配置和讲解，大概的了解了一，决定到店里看个究竟。到店里就给它的容貌吸引了！,auto_home,43893f403aa37f4283c8b3391d85af28,,
现在用到没问题那就没问题，再说了厂家又没有通知,auto_home,e2a9676817f31ed362712a97c8ffbdd0_20,,
我知道，关键是左边轮跟右边的轮响声不一样，一般都是闷闷的那种声音，现在右边的声音就是脆的像敲钟一样。。,auto_home,23298dc78246914399bd76474b531e29_5,,
本人去年10月提车，1.5双离合自精，绝不是车黑！对于双离合没什么好说的异响顿挫严重，每次开它都得非常小心像呵护小宝宝一样的去控制，123档异响咔咔声那是家常便饭，如果你一直在1档徘徊又没升2档的这个间隙，堵车经常这样，那么恭喜你，你的车子即将要开启车震模式，本人体验过很多次，绝无一句假话！对于这么垃圾的变速箱，4儿子一直说正常正常，我估计4儿子那帮人除了会拿正常来忽悠也不会说别的了，全国投诉一大堆，传祺厂家一直没有给出解决方案，就这么把一堆双离合车主当傻x忽悠，这就是传祺！,auto_home,185c4a444cedb60117a87440888bd0b2,,
是呀，所以手旗买的就是发动机空间外观,auto_home,5720,,
减震器快废了，减震顶胶也不行了，我的也是这样，换了就解放了,auto_home,23a64a31f1f8a6f02e2cad6b85e55a29_20,,
吉利继续吹，三大件都有问题的博越继续吹,auto_home,4794de401ac16e85de1633b0149676bf_46,,
明天换掉轮胎，轮胎跑了六年了。轮毂上色，又要一天，这次也要保养了，换三滤 变速箱油,auto_home,762a1f4ef330564a1daa659e78595ecc_5,,
准备订1.5T的了，今天试驾了一下，动力不错，隔音还好,auto_home,8707,,
博越看着很霸气，外观不错，设计得很好。,auto_home,28f3090f4ce7e06a05af67595e812580_167,,
车子33000公里了需要什么样的保养呢？经常跑长途，一直都是只换机油和机滤芯其他什么也没换过，现在感觉车没力，加油门提不起速，油耗也有点偏高、请求大师指点……谢谢,auto_home,7eac0f57e98cd6aaac8875b14b9663d0,,
发动机的2.0很不错，就是双离合？换个ctv和6速爱信有多少人接受？,auto_home,9945,,
楼主威武，动手能力超强，佩服！！要是再加个四门迎宾灯是不是更有霸气了,auto_home,487a59b67b3b66f039da924643aa246b_283,,
看来楼主是真的非常希望提车，才几天就觉得很是煎熬，哈哈,auto_home,4e5245fe98d6f42eddf28e6091127be9_2,,
顶楼上，驾驶手感我自己觉得是比03年的进口顶配1.8T宝来爽的。。当然豪华什么的就不比了,auto_home,6531c10a504a84651c45cf053e005203_15,,
哈哈，感觉荣威算是咱们国家自主产业里发展得不错的了,auto_home,7cfc9998741f0663a8b6e2457a39d0a2_2,,
"我的1.8顶配，开了半年6000km ,大部分感受跟你一样，好多问题也类似。就是暂时没觉到悬挂异响。 车机偶尔不联网，去4S换了个模块，就好了。 我现在平均车速34， 小熊油耗测试平均11.37. 变速箱首保时发现轻微渗油，还在观察。 我的自动刹车系统误启动过两次了，现在有心理阴影了。 车内储存空间不够用，后备箱也太小。油箱应该再大些，不到400KM就得去加油（剩余大概2格油），总跑加油站烦得很。",auto_home,4f3883f4bf9f56681a90e8bc4c61efdd_12,,
吉利以前发动机确实是硬伤，现在应该好多了吧,auto_home,36ce6b59afd33fce5dab4218a7e3b7ec_10,,
是滴，坡道超车时,auto_home,178cd21c970c81f47318b212937b3604_4,,
涡轮增压发动机的动力就是比较强劲，所以咱们的越越开起来特别有力。,auto_home,2a2dcbad3b00aa9d398afba6414e6258_6,,
盯着虎7十个月了，基本的思路是:1、一年后出手，一如我的破三当年，给奇瑞一个纠偏纠错的时间。2、车子要如同我的破三，跑得起来，刹得住车！勤恳安全！3、手动档，无天窗。总之，看中奇瑞就是因为低端且大方，好伺候且皮实，全车没有装逼的痕迹。然而，第三点让我提心吊胆十个月，终于，手动无天窗成了一个过分并且不能实现的枉想！,auto_home,6c7c687067bdc99c7b16ea0959b03cc2_199,,
现在的国产车质量都不错,auto_home,51b4188c70cf848297f212ad957bc1d3_11,,
楼楼好美，香车果然配美女。,auto_home,4210b1d193dfd8ff64ce42169a03ddf0_19,,
感觉还可以，跟我同学的英朗比感觉划算多了,auto_home,6f3a49136d81d7dc015b19240b4d494f_310,,
车子开了一年多，近2wKM，感觉隔音变差了，行车的时候，老是感觉嗡嗡嗡的涡轮声音。还有一点，就是每次抬脚收油门的时候，总感觉车子会抖一下，就是那种动力收的很唐突的样子。,auto_home,318c7d416dd9240983ff59fa90bec2de,,
好车好妞，车主幸福,auto_home,20522,,
这车比宝来耐看很多！舒适性也挺不错的！,auto_home,69303ed03ddb21f5ca942e0d14ec83f5_9,,
舒适性很好，特别是对于SUV车型而言，大空间，加上很多超值配置，舒适性没的说,auto_home,1fa1fa5649722f44234c132b9386751e_847,,
今天去看拍以照片欢迎家继续关注 ? 这前几天辆红色夏利改装还有辆奥迪没来及拍辆黑改橘黄色 准备给车身喷漆用报纸裹住车身防止内饰被喷到 这师傅干活蛮负责以前在丰田4S做过漆工 这已经喷门 这已经喷前杠 这已经喷后杠 这已经喷反光镜 这已经喷门扶手 门扶手些件 门扶手些件 前杠 门 给他分根烟没要负责因为烤房能抽烟做些污染事 车身被裹严实 鲨鱼鳍马装装起喷 这家店虽然简陋但师傅水平都有责任心因此生意火 ??? 我车银色胖5刚买年现在改成荣威550RS主要改以几点1整车漆颜色2加套包围3把天线换成鲨鱼鳍 4加雨眉5加尾翼另外加套燕子尾排气管边个比此图个还装套（光）氙气灯由于怕油耗太没舍换轮毂轮胎（油价太） ? 后身 前身 ? 外表做处理我自己看都舍呵呵 ? ? 继续关注 ?,auto_home,241e00b3eeb1f70d82ab939b91977dcd,,
没有用的，张紧器结构最间单，最不容易坏的，而且这玩意儿比链条还贵你们信吗？一般来说可以只换链条和导板，如果导板没磨损只换链条一样都行的。这发动机一点科技含量都没有，凑合用吧,auto_home,2dd793cb77f8ac069494e5680171e1fb_2,,
炎热的夏天，晃眼睛间小四陪我度过了四个月了，首保后目前5200公里，高速拉过多次，小四的表现很优秀，选择小四不紧看上它的外表更看上它的油耗，希望小四油耗一直都表现得那么优秀，广汽传祺GS4你值得考虑的一款定位在城市SUV的车，不管是油耗还是各方面的考虑，相比其他的车，你会发现小四的优秀，至于说，车子的优缺点，其实，我个人觉得不论是进口车还是合资车多少都会有些小毛病的，只要发现问题厂家。售后能够及时的解决就是对车主的人生安全在负责。所以，也希望厂家售后能够重视起来。不废话了，来点小四美图和今天去龙潭的美图，桂林山水甲天下，欢迎大家来桂林游玩。 最后由衷的祝福所有的车主活动愉快，开开心心的度过每一个愉快的周末，桂林GS4车友会这个大家庭永远欢迎大家的加入。车友们快回家吧。,auto_home,2cc64d7f955d466a728de7b8d997cf35,,
建议去4S店看下，显示不准，可能是感应器有问题！避免没油仍显示有油造成不必要的麻烦！,auto_home,44440d576a4cec278ef11430afacd3aa_1,,
什么车都有呀，20万 30万不都有吗？世界上没有一部车是完美的，只能说出现这些小毛病看自己能不能接受，反正我是可以接收的！,auto_home,7b75d3a47da93f5425fa16cd0b282d24_12,,
车子的性价比还是比较高，很不错了。,auto_home,47bd76ad4db34563c1dc6b8ece1481a9_154,,
时间过得真快，转眼间提回爱车RX5已经2个月了，越看越漂亮，前段时间开车到栾川玩了2天。无论是山区里，还是在高速上，驾驶感受都是非常棒的。最重要是非常省油，2天跑了650多公里，将近700公里，出发时油箱马上就空了，加满油330元满箱，看着公里表，跑了650公里油箱灯开始闪了。对于油耗表现非常满意，动力也是非常的强劲。现在已经跑了2000多公里了，亲朋好友都夸赞RX5这车太棒了，还都是语音控制的。羡慕的不得了。即将要进行首保了，期待今后RX5带来更棒的表现,auto_home,5a6b9d9a00a258a50433503b8f3c9cbc,,
肯定不好。哈弗只重视外观内饰的。 1.5都肉的不行不行的。 不肯加油货车都比你起步快,auto_home,1cf928a70171cd4e683b468d2b4b0615_2,,
是的，手动配合不好，再老司机也不行,auto_home,7f81c9831c9cd41c4faadedda9c7c180_15,,
运动前脸确实好看,auto_home,4daf34ccc33d058c5a73b435f833118a_5,,
什么时候的车啊那么快就烂菊花的,auto_home,747ec5ef4bed66bd97300d601489dfc7_8,,
互联网版的这个功能确实比较给力,auto_home,78d2b58b732c5f45da4948e78345442f_57,,
自动挡的H6肯定比手动的费油这是事实，没办法动力总成不好，虽然是6AMT由于发动机的功率，也只能忍受了,auto_home,716bfb6f00e03f15152a7279956995eb_90,,
遥控钥匙打开是弹不起来的，需要用手抬起来。从里面能打开，但比较麻烦，要把后备箱中间下边那个长方形盖撬开，才能手动打开,auto_home,3fb412b086841625f4afe01f1a0e69f3_2,,
每次冷车启动倒车异响，正常开起来以后就没有事了。,auto_home,31a7ed4fe5956a970e9619657a561b3e,,
人美车美风景美，真心不错,auto_home,2c4fc31ebcbc8547370d8ee6e8641424_7,,
这款全新H6  配置还很不错的,auto_home,761bc6e7a5a65a19a36c2cea3ebb456a_17,,
这车质量真心差，前期销量那是全靠广告忽悠,auto_home,24394,,
ERX5在北京正式上市了。那我们来说说ERX5这辆车吧。外观：颜值优势大，设计风格精致大气。作为一款纯电动版车型，它和汽油版的RX5车型在外观上相比，变化足够明显，很容易辨认出来。内饰：科技感亮点十足，互联网功能强大。,auto_home,2b0f351d96e5f0f736799bd8af3ff770,,
等看到实车才知道，看图片蛮好看的,auto_home,383dac37ca61e5fc355ce14bcd534873_14,,
嗯 我看前几天论坛里有ZS跟普拉多在一起玩越野的，动力也真是没谁了哈，可以跟普拉多在一起玩，楼主你这边也可以试试越野,auto_home,741b4325da58a01ec07cf42a1e522f29_8,,
我也对 rx5感兴趣，看配置和外形那车都很霸气。,auto_home,1d4af8e774ce79cd9c1c872f981bba6a_4,,
博越大白经历过风雨，才能见真情。博越结缘以车会友,auto_home,12be88f785a726346c09a775e21e6c67_69,,
    落红还没完全化作春泥，石榴已有了笑意。     夏天像一个青年人，灼热的阳光是他灿烂的笑脸，迸发的热量是他蓬勃的气息，葱茏的草木是他厚密的头发，水涨潮急的山洪是他的力量，速来忽去的骤雨是他的脾气。     因老公加班，自己又对全新H6倾心许久，便只身一人来与它相会。内心是有一种躁动不安的小情绪~~~ 当然，就像女孩子都喜欢自拍一样，也总免不了给自己看上的“小6”拍上些照片。今天就和大家分享分享···      遗憾的就是，对于没车族的我，真没有随身带驾照的习惯，所以没能试驾。不过就算带了也不敢开啊，自拿到驾照后就没开过车子，估计不止我一个人这样吧···下次抽空过来试驾，有考虑拿下它，想把它带回家 最后一句话表达一下全新“小6”：空间大，红标外观大气，蓝标运动，乘坐舒适，安全性高，再加上H6销量第一的头衔，他可谓就是新一代的王者。 我个人呢更喜欢适合年轻人的蓝标版，也就是白色试驾车的那个，大家更喜欢红标的还是蓝标呢？,auto_home,254dd28b9737f65a8e6e58c70d2793f4,,
那就差不多，税加保险绝对上万了。,auto_home,18728,,
智慧也有360度全景影像吗？,auto_home,4e66026e93bbbdc1dafebf4bccee7a5f_225,,
楼主！和你同病相连的还有很多呐！有的换了好多零件还响，声音越来越大！我的五百公里就开始响了,auto_home,7727fd435c39ee0c73ae67835bf9fa2e_6,,
看了好几天了，这车开空调就抖，是通病。我16年4月的车，去年抖，今年还这样。空调制冷差。,auto_home,ddb3a0536fac9863fb3e997b3810d6a0_23,,
底盘调教的真的堪比合资车型水准了。,auto_home,4e0bbcdb6e7c453084a9b6d2829ec656_32,,
价格还好吧！我以为是自动挡的！你的仪表盘是红色。我的是1.5手动精英带天窗。买成3.4w跑了5w公里！我开了半年多。现在是7W多,auto_home,663dd2e79f124227fa446a49be3a1556_10,,
很漂亮，同订的钛晶灰说是最近这几天就到了很是期待,auto_home,50d6a86847e4e350c0d430af82921637_17,,
13.69那款双离合就很好，我去试驾了很爽,auto_home,598f10bd4581b46d20cd59e520b64c2b_6,,
关键是要提升配置 ！！国人买自主车就认配置。 把中控，门上的硬塑料全部换成软塑料， 绝对轻易地破万， 可惜啊，上汽的营销老总啊该下课了。,auto_home,665fb7e7d60b070931053b8c96c94112_28,,
大五的前驱靠电磁阀吸气来分离，靠单向阀来保持真空吸力。当大五缓慢长山坡动力衰减时会造成真空度不足，同时也吸力不足。这种情况前轮的驱动齿轮会打齿。 这个真空罐就是解决这个问题的。,auto_home,46506994611ab25cb9c18c56e2734ea6_5,,
前段时间去试驾了，性能真挺不错的。,auto_home,1ca891c8f3c4f50ced2f8fac81d3d539_58,,
我自己去汽配城买的原车萨克斯一百五一直,auto_home,c7e727c1944f3dfd5380b9f528a2cd40_9,,
三缸发动机震动如何？,auto_home,19447,,
今天第一次用手机当智能钥匙，成功的开车门，发动车，熄火锁车……真是太方便啦！荣威售后服务不够到位，斑马升级咋不给一个操作说明呢？,auto_home,1cf9fe9c5949af87ce279d9ce5ece80c_5,,
这个就没办法了，不过自动和手动的动力差很多！！手动的推背感非常强，看你自己喜欢了！,auto_home,55ca697b341b163fd2ab155af7112ba4_6,,
买了一个月的二手老三，加了几次油，平均油耗7.5/100KM，一般市区道路不算太堵，不知车友们的情况如何，进来交流一下。,auto_home,4c1e2b9dc50a1d4af6986ae5a1d49684,,
成都现在360自动豪华 81900,auto_home,4cee6bdd97ae8bd843e8d818960f6560_853,,
"本人从事采购供应链管理，上下班基本还算稳定，有时偶尔也需要出个差。身边的同事慢慢都换上SUV了，看着那陪伴我接近五年的老帕萨特，我由衷的感觉我可能需要一辆SUV了。回家跟媳妇商量了一下，媳妇用棒子告诉我她的立场，我们冷战几天后，我用我的真心打动了她。于是买辆SUV就提上了日程。因为朋友是做汽修的，在询问了他的意见后，基本确定了几款车，本田的CRV，JEEP的指南者，标致4008，荣威RX5还有全新哈弗H6。 第一天去了本田的四儿子店，销售一副爱买不买的样子把媳妇给气着了，媳妇说本田和我只能留一个，再说本人自己也对日系车不感冒，总感觉日系车安全性很差，做工粗糙，于是果断放弃了本田。 去了JEEP的店里，第一眼感觉指南者的前脸真的很霸气，坐进去以后发现空间好小，考虑到以后可能拖家带口出去游玩，只能放弃了霸气的指南者。 第二天想去标致的店里看看4008的，媳妇不知道听谁说标致的车质量不好，在我耳边叨叨了半天。就在我放弃去看4008准备回程的路上，看到哈弗蓝标的4S店，就想着既然来了不如就看看吧。车刚停稳，一名帅气的小伙子就为我打开车门，告诉我他是哈弗的销售。这让我相当的满意，毕竟也跑了这么多店，只有这么一家是出门迎接，主动为我开车门的。进展厅后就直接看到了全新H6，围着这车转了一圈,我竟然没有找到一丝不满的地方,外型相当合我胃口,于是我不动声色的开始询问起这车的配置,销售顾问也是尽心尽力的一一解答了.在和媳妇商量了以后,我提出了试驾,一路上我一直在测试H6的性能。动力，空调，空间都相当满意。回家后，我在网上查了一下哈弗品牌，发现它的销量居然是第一。于是，在征求媳妇大人的同意后，第二天就去交了定金。 现在已经开了快一个月了，中间上了一趟高速，没有发现任何问题。我买的是2.0T的，现在听说1.3T的也出来了，有机会也要去试驾下1.3T的车，感受下。销售也时常打我电话，询问我车子的状况。这种服务态度，让我对自主品牌彻底改观了。身边的同事们试驾了我的车都觉得比较满意。下面给大家发一些小6的图片，希望对想买车的朋友能有些帮助。     ",auto_home,7955a0337ce3ee8a327780f2b150707e,,
没有！变速箱好好的 ！就是电路的事,auto_home,49238eb68891bf687fcd4710d1ee2dd3_10,,
是不是起步再加速升档的时候顿挫感强 ？,auto_home,580b3ddd5c3291650217d0ab74692ad2_9,,
我对车没什么需求，现在看一台SUV，主要是为旅游用的，现在350只能装2台自行车。 我一不当官，二不做生意，没必要买好车，其实准备20以上的SUV，觉得没必要，还不如荣威rx5咧，就看荣威rx5 了。反正目前用350也挺好的,auto_home,b9a80ac88a6c938448327021d04f3110_465,,
我始终还是喜欢唐的液晶仪表盘啊，大气又漂亮。可惜宋的还是跟燃油的一样。,auto_home,14c87aa9fe3a86ed2ee08c74fe2f29c4_1,,
车子刚提一个月1.5自豪的，倒车时踩刹车异响，方向盘打死异响，大家有这种情况吗？怎么解决,auto_home,1d652936c5b29f4cde5decd14deb3ad1,,
这个不比说了，没办法对于我们老款车型也只能这样了，新款的变速箱支架不适合我们老款车型。只能先用着不行在改呗，反正自己做这些的，配件什么的拿拿也便宜,auto_home,757346e05c12f48a4e6d030d9c13fa3f_9,,
本人的吉利博越2.0智联2016年12月提的车，平时也忙，没时间跑，现在4800多公里，在大概三千的时候到了三个月首保时间然后做了首保，目前机油尺拉出来有铁屑，在行驶过程中，一档换二档离合踩下去有咯噔一声“热车的时候”，还有三档或者四档加减油门的时候卡拉卡拉的声音伴随着，让我十分烦心，买个了新车才跑了四千多公里就成现在这个样子，这车的保鲜期也太短了，开着让我感觉到了像十年的老爷车似的，异响真的很烦心,auto_home,a286a57a26f59cc6e68e5f8967112700,,
没看懂，板车悬挂怎么了，理所当然的不如独立悬挂？不看调教？,auto_home,19052,,
博越的座椅相当的舒服,auto_home,4a5d8d004e7f37669d966f47265829c7_9,,
没买的话建议还是选择其他品牌、这车我试驾过、顿挫感非常强烈...刹车特别灵敏...接受不了还是顿挫感...,auto_home,3271aa2bffb72c90a7b8a04ed915e0f9_1,,
人生的第一辆车，我选择了帝豪GS，16年年底一直在考虑买车但是不知道买什么车，后来经过朋友的介绍慢慢的开始了解GS，当我第一次在网上看到帝豪GS时就已经深深的被它吸引住了，但是人生第一台车还是要慎重。后来一直在网上了解它，没有看过实车。我记得这是2017年3月5日的那一天我和老婆儿子经过朋友介绍来到了竹叶山中环商贸城武汉创力4S店，因为在网上了解了几个月没有看过实车，当我进入4s店第一眼看到它时，更加吸引住了我。,auto_home,743114f2e989a7db68f2ce86e386427b,,
恭喜恭喜。我也的也是Ｃ50，不过我的是13款时尚的。我也非常喜欢Ｈ6，特别是17款手动两驱运动精英。喜欢的不得了，可是人丑钱少不能换啊。,auto_home,1cf4de0ed3720724c737b95567f3229d_16,,
个人还是更喜欢轿车，精致,auto_home,5ceeeba19557b028bca2b4713839f529_19,,
选车选了一段时间，最后决定就它了。我个人觉得，买车要考虑的第一位，就是安全，而上市越久的车系，技术应该就越成熟吧，这款车的安全性我想一直都是值得肯定的。,auto_home,fb79dc9fa8a37c0488ca0dcb3f75d560,,
变速箱漏油的帖子都和谐了吧，我车友会里面还有滴油的呢，比我严重多了。 刹车误启动第一次发现后，就去修了，重新标定了前雷达，回来一个月又复发了，又整了一次，到现在还在观察。 我换车前一个月加一次油，或者两个月3次，现在一个月2次加油。竞争对手RX5油耗低，油箱还大，这方面比博越省心。,auto_home,4f3883f4bf9f56681a90e8bc4c61efdd_14,,
不是，只要一打方向就吱吱吱的响。听声音就是方向盘下面的地方，是在驾驶室里。,auto_home,4dfff9cb1279087589af3a88cfdcd1af_7,,
传动轴去推下油可以治疗D到N档的震动，检查下发动机机脚垫有没有断！,auto_home,4772ca7e35baf63c6699f0d7c403bf2c_1,,
都是名爵3的通病,auto_home,11eb16bef727ea0ff0133e2a1d365799_17,,
人生第一辆车，没法比较，但肯定比教练车好开,auto_home,59cb10cd2414194d99a570d9e6ba97bb_272,,
对互联网汽车还存在点疑惑，各位车友能否给解答下,auto_home,3497,,
确确实实有这个功能，之前路上一辆车突然并线刹车，我正和副驾的人说话，听的滴滴滴滴滴的声音，然后明显感到车自己在很激烈的制动，我回过神已经停住了，那是我的脚才移到刹车上。当时觉得这功能骚的不行，还挺有用，不然我也悲剧了。不过这两次让我有点矛盾了。。,auto_home,1be06ccf3052f1c911a9d810543c1200_17,,
我特么服了，拿这帝豪gl对比昂克赛拉，心真大，有可比性吗？对比什么？外观?操控？性能?哪点帝豪占优，不过好像帝豪的内饰好点，昂克赛拉内饰是个硬伤。,auto_home,7dd83acca47c641ea4f83d6206103ab8_263,,
裸车价：14.38—1.75＝12.63万上牌费：500元保险费：7250元购置税：?待定?13.405 购置税＝14.3万内,auto_home,17601,,
我的导航总是重启，但是这次一直重启状态！寄到厂里面说坏了修不了！但是以前也出现过这样的问题，那会儿还是可以修的！请问能支个招吗？谢谢了,auto_home,697a59d9d42d4e32673a5728530995de_305,,
从第一次看到rx5.就想看这款车，马云开发的，当时很感兴趣，打电话给销售问下有没有车，就火速火速看车了，第一眼看到实车的时候，真的外观真的不错，当时我其实已经考虑博越的了，但是看到rx5.就想来看看，看来不虚此行！真的是不错，接着坐在车里听销售讲解互联网的一些功能，确实在用车上带给一些便利的功能，感觉很有趣，全市路况监控，语音导航，斑马语音都非常的新鲜，接着和客户去试驾，听销售说用的通用的技术，动力169马力，不过涡轮介入有一点点小顿挫，表示可以理解，rx5底盘也有点硬，过坑反馈的比较强，但是另人满意的事，这个底盘硬但是过弯和变道侧倾小！实话说试驾的感觉对的起这个价位的车！毕竟销量摆在这，群众的眼睛是雪亮的嘛！,auto_home,421b1471e3eb4eea86f364d493dadb14,,
那还是秦省一点，不过这费用我已经很满意了。毕竟54在这呢，有这动力，这油耗还能说啥,auto_home,7985870a6c1da32f1421ac5c30bcaeff_5,,
车子到了会让你验车！验完车了才会让你交首付！别提前交！大多数提前交好钱服务态度就很差劲！而且也不合规矩！,auto_home,790bce34070ff27c66a2838001f81436_3,,
我说，就是喜欢名爵ZS这款车，果然是呢。,auto_home,6f5e704a8f19015b32b7e200a5c6dc3f_167,,
其实黑色最好看，可惜吉利做不好,auto_home,2ae1eb56fe522fe20a1451de6402693b_11,,
早我就带我朋友跟我起去看车主要我没车我朋友有车在这种炎炎夏日出去看车真心敢出去所以考虑自己方便先买个般般开这种太阳出去感觉自己都会被晒熟感觉 我先在网看这个荣威i6跟360这两个外观都错i6还马云有投资咧虽然我喜欢网络i6又那么智能主要还有个斑马但我还觉360些听说省油些空间也当然听到省油这个我最关注问题各位神说说哪个点啊实事求喔我就这两天想全款提车 这个试营业应该价格会抬吧 门口停i6跟Rx5试乘试驾车为什么没有看到360咧等问问两个都试试才知道哪个些 350跟360排虽然把360放到角落但外观还比350看些 这个颜色我喜欢 有心交车栏照片哈 Rx5看去也错哈就价位在我预算之内 360白色还没我看那个漠金看哈对 漠金车尾 后备箱空间说,auto_home,6a711786461ff29211e6a3a6d7166bd8,,
此主帖已经被无敌仙人掌设为精华帖 帖子标题：有你、有我、有博越---博越军团一周年完美收官！ 精华理由：有你、有我、有博越---博越军团一周年完美收官！,auto_home,7a72a3442c117cecd636d9c8967262b1_13,,
哦是，很牛逼的，看来小三质量还是很可靠的吗。,auto_home,36c5a7a8abde655dd5d1492cdd813503_2,,
荣威ERX5纯电动汽车的家用便携式充电枪有车友使用过的吗？我家住一楼，从家里面取电很方便，想买一款便携式的家用汽车充电器。,auto_home,41903662d6a04117c42675d9223e2d40,,
本人90后，女屌一枚，一人吃饱全家不饿的单身狗，生活没什么压力，就想弄个车玩玩。于是去年双十一，我送给自己一个大礼——帝豪GS。（日期定在双十一不是我有意为之，九月份订的车生生拖到了十一月） 作为一个小白，买车并没有耗费很长时间去看和试驾，仅仅是那几天想买车了，又刚好有个GS出现，于是便在一起了。其实我选车是在订车之后，本来就是心血来潮非要买车，因为等的时间过长便在订车之后久久不到的情况下去关注了其他车，之所以没有退原因很多(其实就是因为我是颜值控)。主要看了几款车：首先是卡罗拉，好车，CVT流畅，成熟稳定，再加点儿预算可以上双，但囊中羞涩，备选，实在不行就得啃爹了。其次速腾，同上，成熟稳定，什么...逝轴？都已经是过去式了好不，我认为还是可靠的，pass理由同上。昂克赛拉，我亲哥的车，各项都好，但已经有一台了，想开的时候就能装一把，pass。科鲁兹，差点儿就换它了，如果不是GS刚好到货...容后再表！ 首次关注这个车是在汽车之家，之所以为选她是因为：十万能上顶配，各种配资简直逆天啊！颜值更是我勒个去(这才是最关键的原因)！跨界、溜背、各种时尚元素，甚得我心(居然有人说是两厢车，真想怼他不识货！知不知道有一个词叫溜背，有一种车型叫跨界) 订车是在郑州市中州大道华驰店（现在搬到东区华丰国际汽车园了），订金爱交多少交多少，由于产能不足，普遍等的时间长，但没有加价现象，就这一点特对我国产吉利提出表扬！从订车到提车一共等了两个月，中间去店里三次，订车一个月后每天打一个电话催（即使有男盆友我估计我也不会对他这么殷勤），结果也没毛用，还是等了两个月。中间吵闹、威胁都用了，因为一开始不理解产能不足的事实，好在销售顾问魏文勇同志脾气好，不跟我小女子计较，提完车后续的服务持续跟进，着重表扬下这个小哥哥。 就在等车这期间差点定了科鲁兹，后来低配科鲁兹和我的小GS一对比，配置差老远了。当然中间有朋友也提醒我，新车刚上市，要经过市场检验，双离合技术不成熟等等，但冲着这颜值，我就做小白鼠了！ 请原谅我这么啰嗦，这里先上图给看客休息一下(*^__^*)  目前用了六个半月，跑了伍仟多公里，1.3T的心脏，爆发力不弱，推背感也明显，缺点是路感太清晰了，过个减速带过滤不好，普通模式和运动模式交替使用，首保前没用过节能模式，表显油耗从9点多慢慢一点一点降，降到目前8.0，我有信心能降到7点多，一点儿问题都没有。因为在东区出没，路况都是极好的，市区拥堵路基本没走过。 目前就这么多，等到再跑一段，再和大家分享，让我这个小白鼠尽到小白鼠的使命！另外，魏哥哥说要给我装行车记录仪的，并且本人也想改LED灯组，全部到位以后再给各位看官复命！ 版主射精哦，小白鼠这厢有礼啦！,auto_home,27ce9564b85bdfc789d334ffabf8d45a,,
内饰、外观。内饰是我最喜欢的，大气又不失科技感,auto_home,31936a3cc952775d9a8b3d8fbd215ac0_47,,
应该把缓坡陡降关了，挂到S档1档（按亮就是开，正常不亮），刹车轻点动,auto_home,5471,,
很高端上档次的车子，很喜欢。,auto_home,376576e1a5a96db82e6fbd1733e21850_46,,
