content,content_source,source_id,auto_related,sentiment_label
ZS是1.5L的。,auto_home,51ee3c65b9df2cd3a9157d1d62ffda24_1,,
停在商业广场地下车库里，吃了顿饭，出来回到家才发现没了这块，可以确定没有碰撞，难道这个也有人要？会不会是自己脱落的呢？真的好疑问，好郁闷！,auto_home,75d9fda558805f9cc4b012c857666c1b,,
泛 绿  还是 灰  还是黑  我想4s店肯定没说型号。我的是量子 贴完就撕了 泛灰 丑死 现在又好晒,auto_home,22037,,
没有女神。车不错,auto_home,218393e8245c9ed0137a6e6bdc4f26dc_40,,
2.0T市区油耗高，高速还可以,auto_home,18182854c082ba05bc258b3425b23a60_21,,
厉害了 博越军团,auto_home,1c7de73b7eb924c50d17dfada3e2515b_111,,
二保在4s那儿做的，换的5w30矿物的，感觉发动机声音明显大，三保不想去了，看看车友们都换的啥样的,auto_home,484ffab3814edf1f8aef17c63b21e477,,
吉利的应该都不错,auto_home,6f713dd0a4620beff51f9407fe80ede0_81,,
&nbsp;&nbsp;当初在选择I6之前我一直都在看&nbsp;日系车，但是后来偶然间在网上看到了I6，我的心就一直每天都在念叨了，直到去店里看了实车我基本就铁了心选择这款车了。楼主毕竟还是新手，对于驾驶习惯来说我就很担心自己开的车油耗很高。但毕竟我是外貌协会所以还是毅然决然了。&nbsp;车子现在刚做了首保，而且我还有幸参加了上汽举办的I6就有大赛，虽然没有获得名次，但是我也看到了其他获得名次的车主真的油耗比我想象的还要低，可能比赛和实际用的车情况不一样但是也是很有说服力的。&nbsp;&nbsp;&nbsp;现在每天都是在城市之间走动上下班，自己看着油耗显示真的很感人了，1.5T&nbsp;自动档能在5L/&nbsp;，我自己都不敢相信这是我一个新手开出来的，当时想这个车在7L这样我就很开心了。这里不得不给上汽点赞！真正的实力派，这款I6真正颠覆了我对国产车的看法，真的很欣慰。,auto_home,215ce551ae6082c82810541345526c07,,
买国产就不要在乎油耗，反正你也不怎么用车。,auto_home,22984f870ffb23b88bab975f00457ea0_129,,
跟你开的是同款车，速度快还省油,auto_home,5e81a6512dd4cd38db99e08adb504fe8_16,,
这次我关注的不是RX5，而是那一大锅羊肉，感觉蛮好吃的,auto_home,607076a7a0699b54ac15608abfe693e0_1,,
女神节已过去了一天了，但是昨天晚上的活动情景还在我的脑海里挥散不去，大家欢声笑语，一起谈笑风声，这都是得益于我们的【威5大联盟】车友会举办的女神节活动。小五已经开了7000公里了，周末去二保，开着开着一些小问题就看开了，不会像刚开始，有一点点小毛病就提心掉胆，而且它现在可能也适应了我的驾驶习惯，转弯、超车会跟着我的模式走，不会很费力。我最开心的一点就是通过RX5认识了很多新朋友，大家一起研究车辆的新功能，共同探讨车辆的问题，解决疑问，这就是车友会，大家一起玩，有问题互相帮助。昨天的活动选在了一家很有特点的串店，对那一带的路不是很熟悉，多亏有互联网导航，没有走冤枉路，直接给我带到了饭店门口，看来车友先一步到达了，停了4辆小5，齐刷刷了摆了一排，很是威武，进去后看到了久违的车友们，大家互相聊天，一起撸串，一起拍照，男神们陆续给女神们献歌，大家都十分开心，在饭桌上愉快的把下次踏青的时间也订下来了。,auto_home,25301,,
购买博越汽车！你肯定会满意与不后悔！,auto_home,6a0251666e105eeac375b1ba1b34c102_5,,
貌似也是博越车主？,auto_home,2c2b00573a5b13d34f80e0c5a43bcd3b_69,,
十四万多，和1.5T本田思域比呢！,auto_home,4ca34580ffd25399b2964020e631f034_86,,
我觉得底盘都没什么，都差不了多少，主要还是调教的好就好，这东西一试驾就能体验到，吉利还真是挺用心,auto_home,2c2b00573a5b13d34f80e0c5a43bcd3b_138,,
高端吗？ 目前基本上只供国产品牌低端车使用 没有想到博越10多万的车也在用,auto_home,e39878b713a7f14c33c7ac95d7913f10_2,,
棕色看起来比白色的有质感，很漂亮,auto_home,137187030c282ed081ae079eafffffdb_7,,
便宜的都不敢相信，价格不重要，新车没问题才是最重要的！,auto_home,4aa36e9ee57cde3fc4e434420757bf2f_5,,
帅气的大灯。,auto_home,14c8de2659482e0f23f1c0b3cddbedf8_23,,
不知道买现在的尊享还是改款之后的豪华,auto_home,22073,,
好车，这么快5000公里了厉害,auto_home,6677664feaefceb30b43d15f2de3bc9b_13,,
我的车也有问题，好像问题集中爆发在2016年，群号多少，请私信，,auto_home,23517,,
在朋友推荐下我买台荣威360.感觉挺不错，之前开朋友那台驾驶室内都会有一点声音，开起来还好。后备箱空间也还好。我们带吃的还带孩子推车还算显宽敞，整体来说性价比错值推荐。&nbsp;&nbsp;&nbsp;&nbsp;首先先欢呼终于完成购车计划，真心激动，第一时间就就想效仿各位车友弄个提车作业，文采欠佳班门弄斧欢迎各位车友吝赐教指正啊。&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;本人90后个普通工薪阶层，想要成家立业，坐拥娇妻，房车样样都能有，但车一直没着落，上班没多久，资金紧张，最在父母资助下，终于圆买车梦。感觉买车相当能提生活质量事情。比如之前都骑电动车往返单位到家概10KM样子，还说冬天骑电动车，赶脚家都知道滋味受啊。北风那个吹雪花那个飘打在脸生疼，每当看见同事开车从身边嗖声过去，心里那个羡慕，那个嫉妒，那个恨，别提全泪。下&nbsp;定决心在今年完成购车计划。年初时候开始花钱买罪受考驾照艰辛苦逼历程历经2个月艰苦奋战终于把驾照拿到手本以为驾照到手后&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;起初由于经费以及预算原因，就把价格定位在8万元落车合资车型里，这个价位也就选选而已，因此就定位在自主品牌车辆里在论坛里，看试驾视频对比各种车型参数之后，再去店里番查看后决定将预算提到8-10万。车展看到360对外形可以说见钟情，但家用还要注重实用，看完全够然后就考察配置性价比方面，考察结果还算满意，价格实惠配置外观还，可以中控还行隔音也口碑也错主要省油养车成本然我也会买这款车。哈哈&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;，订车时，哥哥到4S店，经过唇枪舌剑终于以个合适心理价位订车，&nbsp;订完车后，心里就开始像猫爪样让人纠结，能现提要等一周，订车人等刻都煎熬，说实在考完驾照之后，没有练车机会。开360还舒服，虽然新手但方向盘重&nbsp;，车子起步快，结合点也掌握动力也没有感觉。基本给油就走也没有跑过高速。目前还不知道80以后加速如何，市区开的话，起步也快，基本没有发生什么被后车催促的情况。空间来说我驾驶位调整后，后排还有两拳腿部空间。并且头部空间也充足，没有头发碰触车顶情况发生。目前为止还没有装过什么东西在后备箱，暂时还确定装载能力如何，感觉家用日常使用以及自驾游野炊什么完全没有问题。等到过年回家时候在具体考验后备箱装载能力。,auto_home,739642d0b56b1b3f74c45be6021999d1,,
比亚迪新能源车外观整体大气流畅，很适合消费者的观念,auto_home,9aa8da62f235824e309ce9c32f4884a0_201,,
说明大屏还是不行，后期问题更多，还是实实在在要低配,auto_home,7377,,
有没有全景天窗，目前市面上了10万的车选择太多了，如果价格美丽，还是值得期待。,auto_home,211a6a0ff08827818716ac46a5adafc5_21,,
配置高端！驾驶舒适！完美~~,auto_home,110a6ebd91d462517685f985e2a5b865_99,,
我也遇到过几次，四档时速40左右收油给油的时有顿错感，不是次次都有，还没找到规律，不知道算不算有问题。,auto_home,54d0f6fc8b29b8dc74b4cb1284c8d420_18,,
美女哎，车还行吧，链条也不是每个车都有问题，空间不错，可以入手,auto_home,49f87b646e92d7a6ed8403951d8b5edd_9,,
五月二号那天秒订车，无论销售如何劝我提30T白色现车，我坚决不动摇，一口咬定蓝车红内饰，我途中数次电话问销售有车了吗？销售回复我同一句：江浙沪都没，要不换颜色不。。。。。随后十天我也不催了。六一那天，传来喜讯，好开森的六一大礼。 手续办好，急吼吼的想开回家，30T这动力，一脚下去，我自己被吓了一跳。出门右转，在低速情况下，360全景影像已经自动打开，好人性化，红绿灯起步不肉，平顺，我把自动启停关闭了。目前已经快八百公里，只要舍得加油门，还真的能立马提速，满满优越感。（基本每天都是市中心，平均油耗在11左右） 男车主发帖说车性能，那都是我听不懂的，作为女车主，那必须说颜值，RX5内饰，那才是重点。重点中的重点那必须是说玛莎拉红真皮，淡淡的真皮香味，我经常在车里深呼吸，座椅手工活细腻，真皮方向盘，满满的后背包裹感，一种安全感油然而生。像一个可以信赖的爱人。就这一点，其他合资品牌怎么比，之前发的帖子里有人在我帖子里对我车各种不削，说荣威没法跟传某比，那我想问塑料和真皮你准备怎么比，其实最好不要放一起比，没有比较就没有伤害。 优点也许大家都知道，那我说个缺点吧，高配也没有一键升窗。目前在考虑安装自动升窗器，和电动踏板，其他30T高配都已经全齐了。 掐指一算，今天正好满月，必要发帖庆祝下。还是那句话，RX5值得你拥有。   荣威俱乐部,auto_home,75b84fb16ebc3e949672c92de5a76791,,
我的也有，左前轮倒车前进起步咯噔咯噔的,auto_home,6d91238dc713647ea967ca3a12ba3a28_6,,
今天要去看车不知道多少钱合适&nbsp;各位大神指点一下呀,auto_home,334a63550d218f1d90453aee5be7f40e,,
我的也是，不过是手动挡～还是感觉米其林的大脚好看～ 棕色大气,auto_home,6f861714cd08ec0b9b1486679062d241_1,,
个人感觉还是荣威好，毕竟荣威的发动机也是上榜的，而且品质做工啥的都比75强。当初我买车那会基本就荣威，哈弗H5H6传祺GS4和长安CS75这几款车，不过看过众多测评后第一个pass的就是75，现在也不后悔。最简单一点，75曾经也是连续数月销量前三的车，可现在呢？前6基本没戏了，5月份直接跌出了前十好像。而荣威一直挺稳定，产能释放后销量月月提高。。。国人又不傻，对吧。纯手工打字。望采纳，谢谢,auto_home,25d59c81e11374441f13e8433600ab09_1,,
现在跑小车没压力，就是过了老虎嘴到巴伦台的路太烂了，我跑过去护板螺丝都颠松了。,auto_home,64b72cc0aeac7f33a7989c213e2fe000_11,,
楼主和车的气质很搭哦，酷炫霸气时尚帅,auto_home,452f36c42a9392c58e8f8d4b8b67a69f_187,,
的确 我虽说是唐车主 但唐的外观的确没荣威好看 我选唐的理由 只是空间大 那些不能接受唐不好的无脑粉 无需多理,auto_home,6cbcf579ddbf3e2bdb00683bdb232d9b_951,,
上汽的双离合绝对充了钱，我爸有辆RX5 我一上手就觉得低速油门难控制，双离合顿挫，我跟我爸说，你不觉得这顿挫很严重吗？ 我爸说，你懂啥 我是真的 无语了，难道真的是情人眼里出西施,auto_home,785f05d1555888dd0698b06865efe52c_35,,
呵呵，你帝豪尾巴好看？,auto_home,9afeeb4491447864791f03254ef60e00_203,,
十一年新司机路过，博越的性能写出来了，好帖,auto_home,68d4a80ed878e32de28eca706e6f8e11_7,,
外观是各花入各眼，我不太喜欢博越身上的银色度咯，前后左右都有，多了点，整体造型是可以的，宽度能到1860左右更好,auto_home,601b00a8efd764189e3e908cea3537c6_5,,
  这个价位里朋友推荐过广本缤智东本XRV都自然吸气发动机动力如RX5强劲块头后者也外观绝对输给同价位合资品牌另外配置也丰富陡坡缓降车顶行李架腰部支撑调节定速巡航都同价位里其他车型没有这里给RX5点个赞如果抛开品牌这个外观设计输给合资车气时尚开起来有面儿我买白色辨识度亲朋友没有说看全景天窗增色有人说白色车漆比较薄容易被石子弹出坑目前遇到这种情况轮毂切割 熏黑设计时尚气比同学众途观记刚提车时候第箱油市内 400公里途百公里油耗7.2还错想象差我自己开车还蛮温看论坛里有人开到6L羡慕总体来说非常满意,auto_home,4d7d26352364be339cd757d2dcb649d4,,
中控没有我的漂亮,auto_home,777ea8934591772813ea6234f203dd32_42,,
一分钱一分货，和秦100比17秦更实惠，性价比更高。,auto_home,7c4210943d8042c51a3ac46a8eb726a3_63,,
混动凯美瑞2.5落地才26啊，普锐斯12款优惠普遍5w，这个要是卖20卖的出去才有鬼了,auto_home,6f03deec61a59882ef904013fb018d00_3,,
对于博越的爱我们都是一样的，而且也是十分喜欢的,auto_home,2ea0a909c5aaa49d2d42f360663b2ab9_5,,
这款车十分漂亮,auto_home,6df7f9f9d963b2684a64d9701fdc5127_109,,
自动市区七毛左右 郊区我自己开一路eco5毛左右,auto_home,277da81ee9091da44664992597126d2a_4,,
蓝天白云还有美丽的博越好帖子顶起来,auto_home,57b9e63a4847c81bfe2efd95d96343a0_16,,
从施工的整齐度来看，你选的这家店相当专业细致了！活不错！油耗肯定是会改变的，隔音做全起码要增加40-50公斤的重量，不过要想到，虽然多出点油耗，你可以享受到全程的舒适，也就是说车都买了，就要更舒服一些，开十万公里车花10万块的话，我情愿花11万和家人一同享受十万公里的全程舒适。,auto_home,160827a1013ce200616a74afe295df72_35,,
后排的声音的确很大,auto_home,4208bc41f8aa371a7f9b17adc0aae449_2,,
比亚迪最近几年的车很不错，值得购买。,auto_home,64ff2d7b3380be2e088f251b22af1084_186,,
简单说点&nbsp;&nbsp;&nbsp;&nbsp;为什么最后还决定i6&nbsp;……颜值啊&nbsp;?像众&nbsp;&nbsp;别克&nbsp;我都傻傻分清哪款车&nbsp;我喜欢有棱有角&nbsp;线条分明&nbsp;i6我觉除前脸其他看都复合这点车子提回来时候朋友门基本都会说&nbsp;这车头这么嗯&nbsp;我也觉车头车身&nbsp;宽我倒没觉还有就面积屏幕方便&nbsp;打开雨刷&nbsp;打开车窗〈只能打开驾驶室这边〉天窗&nbsp;空调&nbsp;音乐&nbsp;等……实用6号午提到现在跑130公里这个导航系统错我也用到每天我班20公里堵车导航用到就听听歌这130公里我开太舒服啊起步时候给点油门走给干吼心就4000转稍微留神&nbsp;就串以前开都手动挡刚开始开自动挡习惯吧油门拿捏到位&nbsp;?…………手机拍点图片没有片,auto_home,4dffa64d6fc4a8184b5887cda1d41dbe,,
瑞虎7的正脸设计的真好，一脸的霸气！！炒鸡喜欢正脸的设计,auto_home,50a815bcf3ef96d512cf0e561d5f0263_18,,
要说对自主汽车产业贡献大的也是吉利奇瑞比亚迪。 吉利有自己研发的发动机变速箱，现在逐步像沃尔沃学习合作。奇瑞有自己研发的手动和cvt变速箱，有全国热效率最高仅次于丰田的发动机，比亚迪的电动技术都卖到欧洲去了。这些企业能突破重重壁垒，有现在的成就非常了不起。 像你说的企业之间可以合作，可以相互采购，但是没有自己的核心技术你的产能就受制于人，一旦断供你的大众泰就得停产。如果真能都合作的那么愉快，中国根本不用研发军事技术，拼装就行了。 同样都是模仿起步，吉利奇瑞比亚迪已经脱离了山寨套路，有了自己的核心技术，并且逐步走出了自己的风格。反观众泰这十几年的发展，似乎在山寨路上尝到了甜头，反正零件能采购，外形能山寨，费时费力的研发干啥，于是就把目光瞄准不太懂车的农村和城乡结合部，能坑一个是一个。所以你在农村赶大集的时候经常能看到众泰和老年代步车一起举办的车展。 众泰这种企业很像山寨手机的聚集地深圳华强北，华强北当年牛B不，苹果发布会还没开，他已经山寨出来新款苹果，大众的概念车还没量产，众泰已山寨出了大迈x5。现在手机市场上山寨机被有实力有技术的国产品牌打的满地找牙。 醒醒吧，大兄弟，没有核心技术就没有竞争力，如果你是众泰托，就当我什么都没说。,auto_home,5b0ea688ea617f09b3f16b10e04ad2aa_31,,
今天重温一下550   心情还是那么激动！！！ 毕竟从 订车 提车 装修车 到开车全是我一人办的。 我不开车以后 车出了几次小事故  气得我 唉！说了就要得罪人了 事情是别人开小5跟在一辆宝马后面 前面遇到红灯 人家宝马停下了  后面开车的没注意 直接就冲人家宝马的菊花去了 赔了人家3万 自己车才花了2千 幸亏是一辆5系的 要是7系的还不陪人家半部车钱啊。 不过出事以后  我发现胖5还真是结实，呵呵，不管了，反正我也不开了  爱咋咋地  ,auto_home,784445e2b20a2e7250012cf19d7f0038_173,,
开到140会不会发飘？,auto_home,4338135b59590973685cb0f934717e18_8,,
次低配已经有ledw大灯，座椅加热，电动尾门，太强大,auto_home,26793,,
这车小问题太多，还有安全隐患,auto_home,77ca87dc2c7252cdde0b19a319d61f6c_48,,
引用: 原帖由 UU686 于 2011-02-21 16:53 发表在 94 楼 通过这次翻越4280海拔的雪山，我对小3的通过性真是佩服，一路又是堆又是坑的，地盘都没有蹭挂一下！ 但很可惜，小3要退市了啊！MG3没得比啊,auto_home,38566a2c7e7fa5c9fbd3b1208489aef4_95,,
红色夹钳漂亮！,auto_home,590bfcf7ec902daf6dd5f242d68d9590_185,,
这么好的车子现在不知道要多少大洋啊？,auto_home,13759,,
呵呵1.5的7升可以，不过这个没办法衡量，有的1.5也能开到11升，看路况和驾驶习惯吧，不过我从买车到现在跑了5600多公里加了5800元的油，目测油箱还剩100多元的油。（一直都是一元一公里）,auto_home,1301,,
    全新哈弗H6出来了，许多人在红标版和蓝标版之间纠结，不知道选哪个好。有一些人喜欢红标的前脸和蓝标的尾部，还有一些人喜欢蓝标的前脸和红标的尾部，个人觉得把红蓝标的尾部对换一下可能整车的风格会更协调一些。此是后话，按下不表。今天要说的是全新哈弗H6红标版的前脸。     老的哈弗H6运动版红标前脸给我留下了深刻的印象，与大灯连为一体的大嘴造型，进气栅格后的网状背景，让人感觉大气而又不失精致。运动版曾是销售的主力，为哈弗H6的“神车”地位立下汗马功劳。全新哈弗H6红标版前脸继承运动版“大嘴”的风格，在细节上做了些调整，按理说应该是更加大气耐看才对。但是全新H6出来后，个人总觉得红标的前脸不够完美，总觉得哪里有些不对劲，又找不出原因来。     最近迷上了H6，就一直在琢磨红标蓝标造型的问题，突然觉得：全新哈弗H6红标版前脸不够好看不够大气的原因可能是大嘴四周的包边线条太细了！由五条粗大的横栅格组成的大嘴，需要有一个够粗大有力的线条来包边，才能加强整体统一感。现在包边的线条看起来比中间还细，显得无力，包不住，让前脸显得有些琐碎和扭曲。     以上纯为个人看法，不对的地方请大家批评指正！,auto_home,26b4329eb574d0b5e971773456061a2a,,
到车质网投诉,auto_home,482e76ec5fa8f537d648cb4f91e22863_10,,
我感觉加到上限车明显没劲,auto_home,256c7fc79cde7a758bbc7a0c6c995e99_17,,
一直觉得白色的博越不好看,auto_home,642e7f9fdd34a248bf54aa720e3e5e17_3,,
加油踩油门车子会突然咯噔一下或者感觉冲一下，这次长途碰到特别多特别明显，什么原因？能索赔吗？,auto_home,80912caeb73b72aca13e708da6e532b0_1,,
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;自己考虑买一辆suv，选来选去最后决定了买ZS，第一样子符合我的胃口，车头看起来非常的霸气，有一种蓄势待发的感觉。&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;,auto_home,f71abee629b3be0c2d40e2c2bc41b620,,
本人老家在农村，所以考虑买车的时候就想好了买一款大的suv。轿车再好在我们那旮瘩也白搭，心疼死你！参加车展看各种品牌车广汽传祺日产本田雷诺等等因为自己预算不想超过20万又想买台空间大动力足的车所以对比了很多款式车，直到看到荣威Rx5真叫一见钟情！立马就决定它了。当时就了解了一下，当时那销售说家用1.5就够用了，家里人也觉得1.5很好，可能老头觉得1.5动力够价格也很实惠，高配的所有交齐也不到15万。到我看到2.0四驱的配置的时候就不考虑1.5了。价格也在预算以内，之前看的很多合资车这价格配置都不行。所以我很坚持的选了2.0。,auto_home,200e57e0439c5e9d773a8e2bd94ea920,,
起亚哪里会有质感，那破车,auto_home,72cb9cf5f8c1018479acba364ca36652_54,,
反正我看着gl丑，车标丑。车也丑，我感觉，这两车相当于手机中，小米和魅族，自己感觉，,auto_home,5cbcb52da16648541ba6025e02b422ce_2,,
杭州地区08年12月7号提的车，1.8t高配16.68万，总里程14万左右，代步车，改装内容：鲨鱼鳍天线，18寸轮毂，235.40.18邓禄普轮胎（刚换3个月，入手无需再更换），车顶黑漆处理，双边四出排气管，换了美国赫兹音响，四门防震隔音，led日间行车灯，氙气大灯&nbsp;。因换车出让爱车。车商勿扰！,auto_home,79f3180acc5863fccf699f652534c0a8,,
我毕业之后工作这么多年，一直没买车，就是没看到合意的。本来去年年末的时候都看准RX5了，但是当时房子刚装修完，手头经济挺紧张的，就放弃了这个念头，结果前两天看新闻，RX5的升级版ERX5进了北京新能源目录了，这车看着和RX5外观上区别不大，看着很像样，心里也还是挺喜欢的。查了查资料，现在这车的补贴优惠啥的，七七八八减下来19.88万，弄个车贷我还是可以接受的。新能源车，想想都很适合北京，咨询里头还说这车配备了空气净化器，厉害了，老铁。配置啥我看也挺高，当然了最重要的是看了不少提车作业，续航能力确实不错，不愧是绿芯科技，听说它的续航里程还破了吉尼斯纪录，所以咱们日常应该是比较靠谱的吧。楼主心里真挺喜欢这车的，但是对车的了解有限所以还是希望参考一下广大车友的意见。,auto_home,7dd2b66e5ca23c185282606ee2f35ae5,,
哎，我原来也想要，博瑞的然后油耗你更懂，现在我看中gl家里看中名图很纠结就怕gl.空间不够,auto_home,3696e38cdf8ee12d5dff93419a73f3fc_20,,
名爵m3升到三档就不升挡了怎么回事？望大神赐教。,auto_home,58089d07cb3c06098499e93f25ce9201,,
博越把大家相聚在一起就是开心。博越操控性不错安全系数高配置丰富动力给力。值得拥有,auto_home,374fc14a56eef6aab1d5bf8c7aeed3a6_18,,
选择吉利博越是正确的，外形美观，大气，1.8T自动挡博越动力强劲，马力大，支持你,auto_home,714c4abf048ee448395d75ec2f039ce1_52,,
我比较喜欢楼主这车，外观还是很不错的。,auto_home,11df71c832ecff941789191391bdc1c0_9,,
那天第一次进4S店看RX5，进去车内最吸引眼球的是10.4寸的大屏，逼格满满的，方向盘，中控设计的都挺不错，拿出手机查了一下配置该有的都有，有些心动，跟媳妇商量了下，她觉得也不错，只是新车味大了点经过漫长等待，终于提车了……要说我入手的是顶配，虽说价格有些小高，但最后努努力还是入手了不过我是贷款买的，现在一个月还着三千多贷款，到没说压力山大；如果全款入手，我估计现在我与媳妇就要吃咸菜馒头了，哈哈~~（虽说贷款不是很划算，但可以解近渴，不是嘛）如今，车到家有一段时间，平时我就开着上下班，加上接送老婆，这每天市区跑的话，百公里8.8个油，虽说磨合期没过，但这样的油耗，在市区里开还是蛮省油的，毕竟SUV。我估计等到磨合期过了之后，车子油耗还会有所下降。,auto_home,2537,,
正常，严格来说头一万公里都是磨合期。新车各部件衔接不顺畅肯定油耗高，要是磨合不好油耗会一直比别人高，厉害的还会烧机油，各种不好开，磨合是个技术活。要慢慢来，最近会写个磨合的帖子欢迎关注,auto_home,2a647466c681751b6908be07893da90b_18,,
非常顾虑 您的动力！！！！！感觉车身也没轻过··,auto_home,4bc8afef3dd915bbe09b077050eb91a6_25,,
固态锂5年内会量产，到时候安全性、温度适应性、续航都会实用化；自动驾驶技术化解充电难题；共享平台化解一次性购买成本高问题，这是就是纯电动汽车的真正爆发期！,auto_home,424d17b44216c0edac953bbde59f2a0a_93,,
说错了，吉利,auto_home,7392eb276a7b90bfcfd4996c0c124f91_15,,
gs细节上质量非常差,auto_home,705b3fc7a1add250eab57b16cacfabcc_5,,
非常不错，每个细节都让人为之心动。,auto_home,3502bd0fac73a6b1d06a12e21015eb59_12,,
这个怎么回事估计厂家都回答不了，因为设计缺陷至今未解决，又多一位难友。,auto_home,30388e5ae5210ceecb942556671890b6_5,,
油泵的声音 你是不是熄火后没多久就又启动了呢,auto_home,4675ebd1671e2fae5a9166b6484ba913_8,,
应该不会，相信荣威，相信上汽，更相信我们当地的4S店,auto_home,2350,,
谢谢！原本也是想买X20的，但是又想感受一下顶配多出来一些高科技配置和主动悬架，预算也略宽松一点，最后就上了顶配。X20非常好了，完全够用！,auto_home,26674,,
就是现在维修站说不好修，还说变速箱是正常的！乱响，乱颤怎么能是正常的呢！,auto_home,39efd7d3ea1a04a827d3f22ca0fde766_6,,
开空调就是油耗大，没点子,auto_home,ac6eea07382d17a192842d49dd594620_19,,
14年手动1.8加速到两千转发动机嗡嗡响的厉害，好像是憋车的声音但是噪音太大了啊,auto_home,a071635ac86fc11af6aef786867958e0,,
液压的打方向费力？是不是助力泵坏了啊,auto_home,37da5e67aaaae741132c62f1721370fc_1,,
楼主，发动机抖动问题，是不是在车子点火时出现连续抖动三到四秒，而且抖动很厉害，挺吓人的，我的1.0t点火出现这情况已经十来次了，有时又不会，保养时让4S店检查，又说没问题，唉，我觉得很不正常,auto_home,7fedd2e8defc771521a6b24cd9ea9c6d_54,,
75比博越省油，动力更好,auto_home,2c8c9f29695687eb445d94612fe6a130_4,,
我竟然耐心的看完了....楼主写的很中肯，我也是宝来升级宝马1.5豪华，选车如出一辙。实话宝来宝马都是适合居家的好车，选车其实最适合自己才是最重要的。加关注，希望以后多交流,auto_home,26729,,
盖世前脸更丑，我是因为2.的想要的配置对比s7价格贵很多，后排座椅太硬，门太轻，后来我老婆也不喜欢了所以放弃的,auto_home,6b76d350fa68485a5a313e028a916a2f_19,,
油箱护板必须装，我以前车吉利远景，在乡村小路上被落地上的树枝戳通了油箱，结果一路漏油，真危险。,auto_home,4014618f29cd07e68d51812187d597ee_15,,
喜爱这样的车型，配置，系统都很足,auto_home,78d2b58b732c5f45da4948e78345442f_55,,
只看到了荣威ei6就感觉我们的国产车真的要崛起，不能不给上汽荣威点赞啊，从rx5到i6再到今年的ei6，都充满了创新，充满了科技力。 今天去4s店专门去看了一下荣威ei6，我真心觉得国产车已经不逊色于其他车，也比所谓的瞧不起国产车的你们口中的所谓合资车强多了。别喷我啊 哈哈，说起合资车，我家亲戚就买过一台什么大品牌的合资车，每次他来我家玩的时候，人家那车真傲娇啊，每次起步和停下来的时候都要哈哈“哎~~”的叹气，不知道的以为这车要成精了啊，我们都笑他会买车啊，其实，人家车才开了不到2年好吧。而相比我家老爸之前买的国产，也就是上汽荣威车，天天爬坡过沟上山的折腾，到现在都5年多了一点大毛病都没出过，所以其实我对国产车还是有不小好感的。 而且我在车店见到了实物，这款车的外观设计，内饰等等都超过了我先前看中的秦100还有e7了，油耗也低，感觉买荣威ei6也是很不错的选择。,auto_home,5ee15ac9f876683d4261305e1e24543e,,
有位朋友这样评论过： 比亚迪的车都在欧美发达国家热销，就连小日本都进口比亚迪汽车，这是新中国1949年建国以来第一次鬼子进口中国汽车工业产品，一些媒体老是用各种各样的手法呀贬低比亚迪。上个月下水的中国第一艘航母上就用了比亚迪生产的配件。如果非要我评比亚迪和其它汽车对比，那还用比吗核心技术绝对比亚迪大胜。其他的先不讲，光提速四点九秒的速度加二点二吨重的底盘放眼全世界能超过比亚迪的有几呀。还有好多人天天黑自主品牌尤其是喷比亚迪车标，人家都走进世界发达国家市场了，你现在看不起以后怕这些车黑们都买不起比亚迪了。,auto_home,740d20278204da5a7779196d76c45ff8_2,,
狂论坛买车，优其是国产车会让你左右为难，合资车也会有，就像别人说的吧，车黑车托之类的，也有是真正出问题的。还有一点，能买这种价位车的人，基本上都是人生中第一辆车，没有什么经验，所以有点小问题就在论坛里发表。或者对这车的性能各方面都不是很了解，然后就各说一通，特别是车的缺陷。我想说的是你要想买车，千万不要狂论坛，自己喜欢就下手。没有一样东西是不出问题的，最主是看这问题的大小。车是由人造出来的，人都没有完美的人，造出来的车怎么可能是完美的呢？,auto_home,23687cee62d62b40a1b9360bf5764ac6_1,,
我说过了，自动尊贵款。我这车主要是单程一百公里的高速加省路这样来回跑，城市道路跑的少，估计常在市区跑油耗会很高。毕竟是1.3的,auto_home,19578,,
你远景给我现在的GC7一样，都是1.8手动。关键是这1.8手动挡是拉线油门 ，比这2.0电子油门反应快多了。,auto_home,cb9e3441a24fde33cd670c8648789ed0_4,,
比上不足，比下有余的一款车,auto_home,19603,,
说实话，RX5的钥匙在这些车钥匙中，好看程度要排倒数！太丑了，而且做工不行。,auto_home,1f77beaa38fa922caa761e8656fa577c_7,,
省油，动力够用，买个1.5的基本就够了的。,auto_home,37d5b02d9943474800bb9f844c33580d_59,,
这个倒档应该是整个吉利的通病，老帝豪也是这样的,auto_home,2cd2b2d980154c1e88cb1a04a1565560_34,,
美女香车，值得拥有！,auto_home,8e5c53b10ff7ebd4ffe24c42f2da8e70_10,,
