content,content_source,source_id,auto_related,sentiment_label
钢轮毂实在让人揪心。。。,auto_home,60505f4fa9d8371d01df4857d811a64a_13,,
满&nbsp;&nbsp;意：外观的设计，车灯的风格，内饰大面积的软包处理，超大的全景天窗，宽敞到爆的乘坐空间等。不满意：大灯亮度也不够。油&nbsp;&nbsp;耗：&nbsp;行驶5000多公里，各种路况都跑过，行车电脑显示综合油耗在7.4个左右，不过个人感觉要比这个高，虽然没有刻意去算。也跟驾驶习惯有关系，我是新手，油耗高一些也是有原因的，整体比较满意。操&nbsp;&nbsp;控：&nbsp;操控得心应手，方向盘没有明显虚位，基本上指哪儿打哪儿，油门和制动踏板，力度都恰到好处，不轻不沉。底盘及悬架：底盘没有想象中的那么舒适，石子路面反馈较明显，路况不好的时候，加上隔音的问题，会让人觉得不太舒服。性价比：&nbsp;性价比没的说，相信有过一番比较的消费者都能体会到。时尚的外观，丰富的配置，强劲的动力，良心的内饰等等，加上亲民的价格，还有谁能做到？动&nbsp;&nbsp;力：&nbsp;整体动力输出比较平顺，唯一美中不足就是起步显肉，一档升二档有明显的顿挫，不过，这些问题可以根据驾驶者的操作来减轻或者避免。跑高速：高速上，后段加速，涡轮介入后，动力非常充足，加上车身稳定性，朋友家人都说，高速上跑到150都不觉得快。配&nbsp;&nbsp;置：&nbsp;整车配置比较满意，个人对大屏不太感冒，所以就选择了小屏车型，不太满意的配置就是没有配备前雾灯，大灯是卤素灯，比较喜欢顶配车型的矩阵式LED大灯。舒适度：&nbsp;悬架在这个价位里算得上优秀，小的颠簸没有问题，确实较差的路况，悬架还是会力不从心的，不过，城市日常使用是完全没必要担心的。座椅舒适性：前排座椅包裹性设计合理，除了特别胖的人，一般身材都能感受到很舒适的包裹，同时，还配有背部支撑调节，让驾驶者能以最舒适的姿势驾车，不会感觉劳累。噪音控制：发动机噪音处理的不错，胎噪和风噪在高速行驶时表现的比较明显，这跟轮胎的选择有很大关系，追求完美的车友，可以考虑更换空&nbsp;&nbsp;间：&nbsp;2700mm的轴距注定会有优秀的空间表现。本人身高183，无论是驾驶位还是后排乘坐，都没有任何压力，后排可坐三个成年人，如果特殊情况，身材偏瘦的，挤一挤，坐四个人也是没问题的，但是，为了安全考虑，不建议超载哦。储物空间：车门储物空间表现一般，只能放下一瓶水，空间还有，只是比较窄，只能放点别的东西了。中控台储物空间表现还行，放放手机，水杯，各种票据什么的没压力。扶手箱空间不错，能放很多杂物。手套箱无外&nbsp;&nbsp;观：&nbsp;选择这辆车的最主要原因就是因为它的外观，沉稳大气，干练时尚，不嚣张，不保守，各个年龄段都能接受，前脸犀利，车尾厚重顿时，尤其是车灯的设计，给人留下非常深刻的印象，美中不足，就是这个版本没有前雾灯。内&nbsp;&nbsp;饰：&nbsp;内饰风格很合消费者的眼光，黑色能满足年龄偏大的消费者，红色内饰能抓住年轻人的眼球，总之，考虑很用心，能满足各个年龄阶段。所能接触到的地方，大量的软包处理，给人高端大气的感受。超大全景天窗，绝对能让你无法拒绝。仪表中控：仪表盘采用了机械指针，更有真实感和操作感，中间的行车电脑也能将各种车辆信息展现出来。综&nbsp;&nbsp;合：&nbsp;之前也考虑过别的车型，比如日产蓝鸟，本人身高183，蓝鸟作为一台轿车，空间略显局促；哈弗H6，爆款车型，身边开的人太多了，不个性；传祺GS4，同样的，太多了；标致3008，改款车型，提车费劲；新款途胜，外观确实没有太大的亮点，加上预算略高，最终也放弃……最后看到了荣威的RX5，一见钟情，几番考察，试驾，和自己平时的功课，同时，近年来自主品牌的突飞猛进，也给了广大消费者很大的自信心，中国制造不仅被国人认可，在国际舞台上，也一次又一次给世人带来惊喜和挑战，个人原因加上国家荣誉感，最终促使我选择了这部车，我知道，我一定不会选错。,auto_home,14f061b08785e1372eb18aa273b8f1a9,,
说实话电阻屏真的不好用，希望吉利厂家能改进,auto_home,32595e46a9a95fd51315a18902e1f6f3_52,,
总质量 2995kg，3吨重？,auto_home,13b30a2ceae32ccde2d0c4d313347e2d_13,,
和你同款。恭喜楼主喜提爱车。能帮我回顶下首贴吗,auto_home,452c323bc29ba6c7799e3538e659c575_280,,
本人92年，毕业工作一年，其实，在几个月前，是根本没有想买车的念头，唯一的念头就是该给我的电驴再加俩个电瓶，这样能拍的更快更远。（全公司基本都是电驴党，各种能骑百八十公里的电驴，我们公司的美工的电驴能6秒破百 最高时速120，听闻就改电线就用了2000多，不推荐这样爆改 不安全） 因为骑毛驴每天风吹日嗮的，再加上电驴摔了好几次，破洞的地方就拿个贴纸贴一下，导致太非主流，家里实在看不下去了。母后大人就过来和我商量，给你付首付，你自己月供，那毛驴就拿去卖了吧~于是就开始各种看论坛 各种看10W左右的车，从GS4到哈佛H6到东南DX7 还有比亚迪宋 全看过了。然后比亚迪对面是MG4儿子店，里面还有卖荣威的 一家子啊。一下子就看上了RX5 比网上看的更大气 更宽敞。然后，就走不动了。各种了解价格 各种加好友拉人一起团购。和义乌一个4S店的 都谈到了要买车了，结果销售来个电话放我鸽子，超不爽，找其他销售也不太鸟我！！！更不爽！！！直接去了同城另外一家4S店 荣通销售赵哥很热情。直接当天就下单 开车一个月了 感受手动挡的话 动力是随叫随到，只要舍得给油门，就是一档加油感觉很费力，二挡后就是嗖嗖嗖的,auto_home,28513e9f9e96f72a7a76d7c2e549c3c0,,
3.0既有实用性，又有娱乐性,auto_home,4e7639a78104202f972005e27872c795_18,,
最近有计划买一辆代步工具，毕竟上班的地方还是比较远，每天公交地铁相当麻烦，反正也有这个条件，一直徘徊的原因也只是，真心不知道买什么车，每天都泡在汽车论坛，看看大家都买的什么车，发现每款车都褒贬不一，总结下来，我还是比较中意荣威i6互联和思域手动这两款车，但是萝卜青菜各有所爱，每个人说法都不一样，褒贬不一，于是我决定就考虑这两款车型，准备去实体店进行对比一下。这样一对比，发现荣威i6的价格在9-14万之间，1.5T思域的价格在13.5-17.5万之间，价格上可能荣威i6更符合我的预期，但是相对品牌发展来说，可能思域品牌成熟度更高，但是排出品牌因素干扰，i6无论是动力、外观、内饰、做工、配置还真不输给思域，而荣威i6的1.5T发动机和变速箱动力总成完全共用荣威RX5、MGGS、别克昂科威、别克新君越、别克威朗、雪佛兰迈锐宝、雪佛兰科鲁兹，这几款车1.5T发动机和变速箱都是共用的，并不输本田思域，要说底盘荣威底盘和上汽的合资品牌共用零部件。从车身尺寸来看，我也更加倾向于荣威i6，整体看起来比思域的外观和尺寸要霸气，荣威采用7速双离合变速箱，换挡速度和平顺性都不错，而本田思域采用无极变速，如果从技术层面来讲的话，荣威i6还是相对成熟，比较让人放心的。悬架方面，两者都采用的前麦弗逊式独立悬架，后多连杆式独立悬架，这一点看起来其实大差不差，没什么可比性。[图片][图片]在座椅方面，荣威i6采用的是皮质材料包裹，支持前排电动调节，座椅加热以及腰部支撑功能，舒适体验是相当不错，而思域采用的是织物座椅，并且是手动调节，这一点相对来说完败！而内饰，荣威i6配备了竖直10.4英寸全高清电容屏，并集成了升级后的车载专用操作系统YunOS。该系统出了配备远程定位汽车、远程启动空调、语音调节空调、语音开天窗以及预约保养等常用功能外，还将提供多种各种个性化服务及体验。整体一对比下来，最终还是决定购买荣威i6，毕竟在各方面都还是满足我的预期和要求的，既然决定了，那就说买就买吧，明天就去4S店实实在在的看车，然后将爱车提回家！,auto_home,321db6b8583012fcbe437b3c8619f290,,
夏天开空调时，行驶一段距离时，在一档挂二挡，二挡挂三挡时，总是感觉地盘有咣当响，(我不确定是不是地盘发生的声响，但声音是从那一块出来的，)等上了三挡以上就没有这个声音了，也就是这两天发生的，以前没有过，请问这是怎么回事啊？,auto_home,8c9059fad6fa2e77badaecd6791b19f0,,
只加后轮，法兰盘质量靠谱，利大于弊！,auto_home,40700939242c3ec2c4d671124c9f85fd_17,,
连他妈的普桑都不如,auto_home,4c0e9a0c442ebe9d5396acfc5c752489_19,,
感觉互联网汽车并不是卖点，，同意楼主，真正买车时更多关注的是驾驶操控感各个自主品牌都在努力崛起，各有各的本事吧,auto_home,1e6036e21c751d3b148503918b32ca44_2,,
老百姓买得起的好车。,auto_home,65f6b99d804ec601f3f8812faf3c3518_74,,
楼主果断是个爱车之人，也是个会生活的人，现在能有几个人能有这种闲情逸致呢？,auto_home,7b147e2c4cf367598637ff5ed76d1a2f_21,,
变数箱漏油解决了吗,auto_home,431a104dcf35dbb03ec423bd645263e4,,
蛮喜欢楼主照片风格的 博越一直还是喜欢！,auto_home,1564a1c32adb279ecf90e6b2f9fe12de_6,,
引用: 原帖由 通达密封件厂 于 2010-09-01 15:36 发表在 9 楼 多少米啊~~~！！！ 价格有点贵，世博风尚MT，优惠4000，送全车贴膜，原厂脚垫，挡泥板，首付一半，余款一年后付清。优惠有点小，我们这儿是苏州地区卖的最贵的地方，没有办法，谈不下来,auto_home,237ce9f5ab719c96c4b87eecb2c33220_24,,
夏天那么的炎热，出门就被烤焦了，没台车怎么出门怎么找女朋友。目前到了结婚年龄，女朋友还没找到。家里说你找个女朋友给你买台车，我说买台车就找到女朋友。结果，结果今天就去看车了。其实车虽没买但心里早就有了心目中的“老婆”没车的日子里我一直在做功课，已经筛选好了。今天的目的就是看实车算价格。说到现在我还没说车型。大家看配图都会知道是什么车了。他就是市场上卖的火热的荣威360。这款车是我花了好几个月考虑对比其他车型最终敲定的。看中的是时尚大气的外观，据说发动机技术也是采用目前最先进的技术，所以嘛油耗低动力强是肯定的。还有那个屏幕我最喜欢了，功能也强大。有了他找女朋友肯定会更方便，具体功能下次找到女朋友再透露哈哈。综合来说这款车性价比还是相当高的。最后这边的销售人也挺不错的，价格也尽力帮我们申请了，很快就签了合同交了定金。车子过几天就会到，到了再写续集，感谢大家的关注,auto_home,244baacc96916ae867bd94779e88a839,,
我目前车两年了，25000公里，四个轮胎都有裂纹，是什么原因！！前轮裂纹多一点,auto_home,5a70051a2d53dc488905ec8af5b2730e_5,,
我朋友前不久刚入手了RX5旗舰的，高速回来跑了会市区油耗6.8，就是不知道是不是还会上升，不过他说综合还可以的。我也准备考虑考虑,auto_home,7392eb276a7b90bfcfd4996c0c124f91_11,,
吉利很垃圾的,auto_home,6aebef623e3a151ffff1b5be4d992861_16,,
谢谢，我也觉得这车很好看呢，而且也很大气。主要是空间大呢,auto_home,1274c4de6c88eae5a29a638bfff3035d_15,,
是啊，毕竟神车，喜欢就要下手啦！,auto_home,368146759ef913dcc2345e8c162b5eb9_92,,
不知不觉提车已经有五个月了，小金也兢兢业业的为我服务了五个月，当初选择小金也是偶然一次在汽车之家闲逛。突然发现这一款外观时尚而又内涵，不输于同级车合资车的配置以及相貌。 当初结婚之后，因为我媳妇娘家比较远 ，有时候带媳妇回趟娘家也不是太方便，就萌生出想要买车的念头。        因为之前也关注过不少车，直到一天小金闯入了我的视野，就被它紧紧的抓住了我的胃口，最重要的是它还有一颗刚劲有力而又可靠的我们国产车自己的“心”，和媳妇 以及家里的 “财政大臣” 商量好后，就奔往4ssss去会见这位让我魂牵梦绕的“大姑娘”去了      看好车后 和销售谈好 就把小金定了下来 同大部分车主一样 等待了两三个月 才把这位美丽的大姑娘迎娶回家        客官们 请坐好咯，开始上图  各位客官  是否合你们的胃口呢？ 如果还是意犹未 尽 那我们就来谈一谈 小金的配置以及道路表现。      首先GS是我们国产车老大哥吉利推出的一款 具有运动风格的跨界suv ，弥补了国产车在跨界车型的一块空白，它采用的是吉利自主研发的，曾经获得14年中国心十佳发动机。从14款帝豪吉利就开始使用这款1.3T的发动机，质量绝对可靠，涡轮大概1500转便开始介入，动力十分不错。    在油耗方面 各人有各人的驾驶习惯  我看到有大神可以开到7.0左右的油。 我平常油门踩的比较深 油耗在城市道路表现为百公里8.9个油。总体来说 还是可以的 以后跑跑高速油耗估计会有所降低。     车内空间还是蛮足够的 离不开GS 2700mm的大轴距，后排坐三个大人完全足够的。后备箱空间对于家庭来说是够用的。如果出去旅行 自驾游什么的 后排座椅可以完全放倒，所以 空间问题不足以担心。     行驶过程中 底盘表现也足够人意，底盘调教偏于运动风格 到韧性还是足够的，小震动过滤十分不错 大坑什么的 也干脆利落，没有任何松散的感觉，值得提的是，GS的座椅十分舒服 包裹性也不错，犹如坐在一个大沙发上一样。       车内音影系统也不错，对于对音乐要求不高的的朋友们，GS的扬声器已经足够用的了，我看过贴吧大神也有改装什么 哈曼的。BOSS的扬声器，不过对于我来说 ，原车音响我已经很满足了。        好了就说到这吧 ，纯手工码字也不容易，以后有什么用车感受会在后续中一一更新出来。在这里 祝大家早日娶得“美人”归哦。,auto_home,282252ef602745605d22485e40607c1d,,
就是变速箱的油，4S店的人也确认了，车子升起来后，变速箱底下也全是油,auto_home,5960,,
    一次偶然的机会，在网上看到GS的图片，我一眼就看中了，那时候就中毒了，当时想想口袋里的米哈哈你懂的，毕竟九零后，直到今年四月才弄到手.下面来谈谈我的用车感受，悬架舒适性很好，对小颠簸过滤的很到位，，座椅包裹性很舒适，特别是腰部支撑，开长途不感觉累。 油耗方面呢，目前行驶3000多公里，综合油耗6.5，满载的情况下会升高一丢丢，还是可以接受的 方向盘电子助力转向很轻，非常轻，开起来很舒服，也没有虚伪，给人一种很有信心的感觉，地盘不硬不软，走在颠簸路上也很舒服 得利于1.3T涡轮增压发动机提速很快，涡轮介入也比较早，超车有信心，但开了空调显得有些疲软，得到2700毫米轴距的原因，后排特别宽，翘个二郎腿完全没问题，坐三个人也不感觉挤 总体来说都还可以接受，如果非要说一点的话那就是后备箱了，空间有点小，可能是因为把空间都让给第二排座椅的原因。 入正题了，这次聚会呢组织的比较仓促，一共来了9台车，由于大家工作原因时间凑不到一块，感谢前来参加的每一位车友， 由于我没拍多少图片对不住了，我们玩到四点就回汉阳吃饭了，不得不说这晚餐，十个菜只要三百多，简直太便宜了，而且吃饭环境还不错，分量也足，总体来说这次聚会非常开心，期待下一次聚会。,auto_home,5d0301cb8560fc4a63c0af426265d9b2,,
最近天气热得不要不要的，超级闷热，都懒得出门了，还好有帝豪GS陪我出门，前几天放假，约了兄弟一起到4S店保养，刚好他也第二次保养了，我也是第二次了，就约上一起了。不堵车的话就半个小时，堵车的话，估计得一个小时到，还好那天，开得很顺，早上九点多就到4S店，不用排队，因为已经提前预约了。时间也过得真是快，转眼我的小白帝豪GS都快一年时间了，觉得帝豪GS目前行驶得还是不错的，没什么问题，就是最近觉得有的小异响，做做保养，顺便免费检测检测，嘿，机修一检查没什么毛病，系统显示无故障的。和机修专员也试驾了，也没问题，难道是我车上的钥匙吊坠还是什么在作怪，我想应该是没问题，估计心里作用。好了下面我从几个方面说说帝豪gs的用车感受吧……1、外观及颜值             对于这款车来说，最大的亮点在于她的外观设计上，其前脸使用了吉利家族化的中网--水波回声设计，柳叶式的前大灯，下方的格珊及日间行车灯，构成完美的前脸，布局合理大方；尾部的尾灯、示宽灯及双排孔行成对称，使整个尾部看上去很协调；整车的颜值很高，在街道上行驶，回头率很高，停在路边也遇到数次被围观的情况，其市场定位也都是以年轻人为主。 2、动力            动力有些偏弱的，必定只是1.8的自然吸气发动机，在起步还是挺肉的，还有就是在大坡上起步有些困难，但在动起来及高速上的表现相当不错，发动机的前段动力提升明显，但在后段有些力不从心，当然这是说在120公里以上的情况下，整体比较满意 3、油耗            油耗是个综合性的因素影响，会因为人为因素、路况、风速及风向、油品等有所不同，所以这个问题就不需要讨论了，目前我的综合油耗在7.5左右。 4、内饰及做工            内饰比较考究，中控面板及四门均采用了软质材质工艺制成，手摸上去很舒适，颜色搭配合理，布局恰当；用料扎实，做工比较精致，吉利3.0的产品的确不同凡响 5、后悬挂             我想这是所有GS车主比较关心的问题，后悬挂的非独立设计，使后排人员的舒服性打了折扣，不过还是可以接受的，地盘调校方面吉利的确还需再下些功夫； 6、空间及舒适性              空间方面表现比较优越的应该数后排了，空间比较大，坐三个大人很宽松，特别需要一提的是后排中间地板的高度，吉利的确下了功夫的，这在别的车型上是比较少见的，各储物空间也都很合理， 后备箱偏小；舒服性整体很好，静音效果很棒，就是胎噪有点大！ 总的来说这款车对于一般的家庭用车，实属不错了！ 经历过一次保养，现在对保养这块已经了解透彻了，一切显得那么简单，利索，对4s工作点一个大大的赞。感谢各位看官欣赏……,auto_home,126c33c7e730c6520ed57b58baa1f309,,
苏州是个好地方啊，好多朋友都去那边玩，550还是相当给力的,auto_home,218393e8245c9ed0137a6e6bdc4f26dc_127,,
想要选择颜值高的，就应该先看看名爵ＺＳ,auto_home,100bcbbe0c709d7d81da8743b3aa6037_8,,
尾灯设计看起来还是挺不错的,auto_home,3374aaaf50162343bedc7505170e67a9_59,,
谢谢鼓励，博越不亏最美suv，值得大写特写。,auto_home,1402e0443af2828a486058382c14ac89_11,,
zs会陪着你度过更好的一个晚年的,auto_home,522120156b9e7e3bf5d5076af881da42_17,,
手旗优惠5千怎么样？,auto_home,8966,,
是经常挂不进还是偶尔？ 我也偶尔会出现N挂入自动时依旧显示N的情况，重新挂一次即可，但是已经显示A1了一般就应该已经是一档状态了。切换到手动模式，挂1档试试，可以去4S检查一下离合器。,auto_home,8f547c8b88e0abfddfa8d96d774919e0_5,,
白色的也不错,auto_home,3bd4201f8c78ad3cc9c5ecb8b4346f0f_113,,
请问楼主，你换大灯只用换个总成就行吗？大灯线束、大灯开关要不要换,auto_home,9236,,
胎压我的2.3感觉好多了,auto_home,1f8bbcd6536d3731365715c6b61b8aee_20,,
嗯！今天去试驾了，还行就下订了！,auto_home,37cb016dcc0ce09a327ad7a72f7e5841_4,,
好车！是高配还是中配？,auto_home,1c58c45163d6393eb86b47db742fe905_12,,
我提车时，销售跟我说，GL的电路板不适合装氙气大灯，装LED就可以了，因为氙气灯瓦数太高。,auto_home,6c4ea31add2ff8a354c642d70f6968f2_5,,
怎么解决？四儿子靠不住，超个车心里都tm有阴影，那种廉价的感觉，超车自己都能听到变速箱异响，更别说旁边的车了,auto_home,e888a20c936d2e8a2d5dfb687f43c510_7,,
缠上几圈，异响没有了！,auto_home,58b963859b0ffceb3f3af5e100b5bce7_1,,
我曾经把火花塞，传感器，三元，节气门，喷油头，链条，张紧轮，机油，变速箱油都换了好了没几天就有这样了，可是凉车没事，行驶大约两三公里以后就开始变声，头疼,auto_home,540dddb8f7fa3599ee15b94218a4842c_6,,
哈哈，恭喜提车，果然真爱，赞！我自己没有固定车位，不敢买唐！不过唐100要30就确实不便宜。至于说的路感，我建议阁下可以去开开宝马，这个比较能说明路感。我自己的解读是，宝马让你感觉四条轮胎是传感器，让你能够精确感知路面变化，就是压死一只蚂蚁你都知道但，要注意但，又不会让你感到太累太颠，这才是他牛逼的地方，宝马不是单纯硬。宝马的前半段是软，到后四分之三就硬，非常有任性。所以来3去过弯走山路，非常有意思之余，有马力够用。标志的车底盘调教好但动力不足，宝马却能够弥补这点。宝马唯一不好就是内饰真心一般。等我新房子交楼，我就去弄辆新能源，心痒痒，长草，哈哈！楼主是我的榜样。,auto_home,23800185600605ccffc60f0f47627040_232,,
别的车都可以，这车不建议用,auto_home,42f1007050a5dba582c816d2db1507e4_3,,
话说，我还是蛮喜欢智尚大灯的,auto_home,31eef3ff7e0c2c59983b31ad35d479d2_6,,
推荐英朗，品质做工都很不错，外观时尚，销量高，目前优惠幅度很大，3-3.5万左右,auto_home,7e8aec36416a70c7bf437296d2776716_1,,
那是不可能的，有消耗的。凉车你注意观察。,auto_home,4230722f4c2367e238ceabbda6969b78_6,,
轰6更霸气,auto_home,25f762c6991b8774444c59fc2d099f27_27,,
不错漂亮，女士最佳座驾,auto_home,79a41f12964d51ea66b47edb37d309df_2,,
已经要向Q5、GLK这个级别看齐了,auto_home,8396,,
我的可以， 一脚油门踩到底。 转速6000 多。 真是畅快,auto_home,3597df54aebbf6dc135d8db7a4c6f2b6_5,,
车子很帅气，车子很炫酷，恭喜呀！,auto_home,18fa1499d85de83028a07bfdddeffb75_305,,
不是，是因为轮胎失圆,auto_home,791f443ca08aa03ac102aecfd75c57b5_20,,
还有，油门有共振，我也遇到了,auto_home,8795,,
本人就是兰州鹰，有要的赶紧联系我,auto_home,26a039d246e9de461d7728c1cbd35f34_1,,
今天终于提到了自己超喜欢的一款SUV--名爵ZS，这款车是我对比了好几家才选择的，一开始我对这款车一点都不了解的，是那里的销售顾问真是特别热情，不像有些店去了一看都不带搭理的，我是来买车的又不是来受气的，好吧不说这些不高兴的了，还是说说我的爱车吧……配置真是没得说也软的中空，还有超大的空间，一起后排空间我是特别特别喜欢的，看了好几款小型SUV这款是我不管外形还是空间相对都是比较舒适的，后排空间也是特别大的，这款车外形又时尚，动力相对来说我们上下班来开真实已经很足够了，特别的上档次，我就特别的喜欢这款小白，怎么看怎么喜欢啊，还有就是超大的全景天窗，一抬头就看到天空特别的美，这是我一直梦寐以求的爱车，不得不说名爵ZS这款车在所有车中是最棒的，语音操控也是我的最爱，太符合现在的年青人的审美和超前的时尚了，让你对这款跃跃欲试呢，真是买到超级实惠又高颜值的爱车了……,auto_home,1d806cf247ca3dc42589f105102f8607,,
这个话题，又回到简配的这个话题。 期待几个座椅调节按钮、温度数显等能人性化些，提高国人用车的满意度高些！让国人开荣威350更有面子些。 个人观点。,auto_home,19a5511b4546b720246aecfd0fbd5e8d_187,,
还是有点相似的，唯一荣威有优势的就是动力强。其它基本都差不多。,auto_home,20313,,
一直打算买一辆一款经济实惠的小轿车，刚好朋友推荐了这款汽车，我就去看看了一下，怎么说推荐这款汽车真的不不错，试驾了一下方向盘是电子阻力特别好用，而且车身底盘很不错，开起来十分稳当，而且外观很简单大方，车身空间表现的十分出色，后备箱空间也大，随随便便出门旅行随笔够用了，最主要的是油耗很低很低，城市一公里只要34毛左右，都觉得国产车肯定比不过合资车，但是我觉得国产车，无论是外观还是配置都是很不错的了做的，不满意的地方有新车气味很大，还有在跑高速的时候胎噪声音也很大，还有一点平常走一些烂路感觉得到，减震还是有点硬不是很舒服通过性有点差，动力也说说吧这款汽车是自然吸气的发动机，动力方面肯定比过涡轮增压的，但是油耗很低很低，动力有点点的弱，提速方面我觉得可以，总体来说这款360汽车，在做工和质量方面我觉得已经是达到了合资车的水准了，现在国产车慢慢的崛起了我们应该多多支持一下,auto_home,4d403785536bd2cc48eabd658c21d4cb,,
吉利博越好漂亮，只有最美的美女才能配得上。,auto_home,318750aa83fa13203ce3fee724d5919d_14,,
市区油耗8.7很正常，高速上百公里5.9L都不到,auto_home,188df9b7926502ee71ea18fecf612d04_16,,
这车就是不能买自动档的，我换车了，还是很怀念老三啊，回家看看真好！,auto_home,11d47717ae41eaa93bb7487b2ab1ca14_8,,
棒棒哒的车型，看上去比较有安全感,auto_home,439442e7ad1d6d3da9ccf3e468f23c60_14,,
10.8的油耗表示更是伤不起！,auto_home,5c882d127f1fd375b7c9cfd491a7907a_8,,
投诉啊 我今天打算跟4S最后确认，不行就投诉,auto_home,625,,
每天都在花钱删帖请水军，篡改车主测评报告虚假宣传，比亚迪能不能干点正事,auto_home,41c51c7f66790e04320842e582c2dd5b_56,,
RX5没水温表。蓝的代表水温低。红灯代表水温高。正常水温不显示。 冷启动蓝灯亮表明水温低。开起来走一会儿就灭了。不是故障。如果一直亮就送修。,auto_home,27f3fd2fcd25212541b37e44696c8cdb_3,,
咱俩的油差不多 。很是郁闷 我的比你还高点呢 不过没跑起来呢 呵呵 速度太低啦,auto_home,d73cb304f01364e0ea7c1f1527dbe700_26,,
我买的早，那时没智尊，买的智享，你最好改智尊，独立悬挂、LED大灯、液晶仪表盘、17寸米其林轮胎、自动头灯、后视镜电动折叠，等等，这些多是智享没有的，智享性价比最低。,auto_home,3eb70bd0a334532915c1b39b7a059564_6,,
这么快两万公里了我才九千公里，油耗表显8.3，左前下方在颠簸路上很大的异响速度在15～40公里左右很烦人，首保的时候让售后检查了没说那题有毛病，,auto_home,4cd4209c81067ebd89848bf173a22b68_43,,
看着挺不错，国货加油,auto_home,18fa1499d85de83028a07bfdddeffb75_324,,
嗯这个七八十是风噪我也有 我现在的难题是低速也有,auto_home,757772128cc8f6bffbe5d7d58a170784_2,,
还没买，不过已经托朋友找4S的主管帮搞内部价了,auto_home,19108,,
我的GL跑了半年多7000多公里了，暂时还未发现质量上的问题。感觉这款车的质量差不多，不知道几年后或者几万公里后会怎么样。目前看油耗不是很大，发动机声音正常胎噪高速公路120的时候有感觉。保修范围内尽管大胆使用，发现问题及时找4S儿子去。不修不换就投诉它；现在国产车的质量比十年前好得太多啦！,auto_home,43f4b48fcd1c4ead04468a20fe82f573_7,,
之前开荣威350&nbsp;2013款的，开了3年。期间出了很多事故，经常撞车，前后保险杠都换了，靠！最后一次还被卡宴追尾，小三还好，修了6千搞定，卡宴就惨了，车头废了，听车主后来说修了20多万。好吧，我觉得小三质量还是不错的，至少耐撞，呵呵！修车师傅后来给我说，虽然我们不信迷信，但是如果一个车经常出事故，还是换一辆吧，说不定车的运气就好了。刚好手里有点余钱，于是就去看车。首先看了&nbsp;BBA&nbsp;，然后再看沃尔沃，雷车，捷豹路虎。路试了N多车，最终决定上GLC。在这里给以后准备换车的兄弟们一些个人换车建议：（1）绝对不要买奥迪！绝对不要买奥迪！绝对不要买奥迪！重要的事说3遍！虽然奥迪现在活动多，车便宜，但是，车的异味超级严重，3年后都几乎不会减轻。后来上网查了，奥迪用了黑心沥青阻尼片，散发各种有毒有害气体。说白了，几十万银子买了个移动棺材，害死你和你的家人。（2）宝马几乎全系的外观都很漂亮，开起来也最爽，但是，内饰简直是渣，包括7系和X6，放眼过去，全是塑料片，完全没档次。个人觉得内饰是你每天都要看到的，还是漂亮的好。一个小细节，宝马调节座椅的按钮，在座椅侧面，和小三一样，很不直观，不好调。奔驰的在门上，非常方便。别看这是小细节，往往细节反应出一个人是否用心。最重要的，坐宝马的感觉很不好的，加速度快了很晕车，胸闷，路面不好的时候，车抖动很严重。我们买车，除了满足自己的驾驶欲，还得考虑家人的乘坐感，对吧！人不能太自私。（3）沃尔沃安全是安全，外观实在不好看，内饰就更不说了。别人都说沃尔沃车内味道最轻，我一个女同事，不抽烟的，坐她开了4年的沃尔沃，还是有味道的，而且比较明显。（4）雷车造型实在夸张，太锋利了，18岁的洗剪吹们开开倒是气质很吻合。（5）捷豹外观还行，动力不错，其他就不好了。路虎太硬朗，去越野不错，家用就有点不太适合。（6）最后，没得选了，只能奔驰里面选。E和GLC都可以。最后老婆大人说还是高点的SUV视野好，更安全。这是对的，几次小三出事故，都是看得不远造成的。所以，最后就定GLC了。和小三比，&nbsp;GLC&nbsp;功能实在太多，好处太多…………（此处省略一万字，呵呵，免得各位骂娘）。但一个月开下来，发觉GLC还是有几个毛病的，算是给奔奔挑刺哈（1）自动挡偶尔2-3不顺，有顿的感觉（2）发动机声音挺大，尤其在外面听。奔驰隔音做得不错，在车内声音倒是很安静（3）讨厌死那个自动启停，每次开车都要手动关闭（4）开S模式时候速度提升明显，但发动机吼有点夸张（5）后排实在窄，和同价格的E级没法比，当然这个SUV通病。个人觉GLC最舒服位置是副驾驶。不过后排一般不坐人，无所谓了。GLC开起来确实不错，副驾驶坐着也舒服。其他各方面指标比较均衡，没有太突出的优点，也没有太突出的缺点，所以最终花落我家。适合自己家庭的车（不是适合自己的车），才是好车。说了那么废话，直接上几张老婆之前和小三的合影，以及开GLC的美图。（GLC的也传算不算违规啊？）哈哈哈,auto_home,21a0aaefac2d7f6e6a23c6f5b823ef64,,
这款汽车的配置很高端，我也想去买一辆开着去旅游了,auto_home,16d0a3f7b590a839112fe364c10ac00f_21,,
2012年荣威550s，跑了30万公里，才买来的二手车， 放人钥匙通电就提示室外温度低，实际不低，换了前保险杠下的 温度传感器 也没用，请问怎么解决？把传感器两线短接有用吗？我扒出来试过不行，又不敢短接，怕烤【车型：荣威550】 尽管不是荣威360现在国产车跑30万不成问题吧。要是荣威360跑30万没散架你怎么说？,auto_home,55c93a2f40e887f57705741cc39d996f_10,,
