content,content_source,source_id,auto_related,sentiment_label
此主帖已经被小壑设为精华帖 帖子标题：喜欢，荣威 i6 没有道理，因为我喜欢，就够了。外观，轮胎小改， 精华理由：喜欢，荣威 i6 没有道理，因为我喜欢，就够了。外观，轮胎小改，,auto_home,748e56448665945614602c2e58c973ea_5,,
运动模式动力不差，自吸提速太慢！,auto_home,6eb6b6c0fb72b809979db5c27f6e79cd_155,,
是啊，提车的时候油耗是20，开这么长时间总算降下来了,auto_home,710f7b8b537001a63dfeb90384d9f0a2_32,,
对于家庭用车来讲，我还是比较注重后期的保养，还有油耗。,auto_home,18473,,
俗话说千里马常有而伯乐不常有，我感觉我就是这个伯乐，因为我选择了一匹宝马良驹，我给他起名ZS，我希望我是伯乐，因为我坚信这款车是一款好车！好马的溜好车得开，咱也有车了，必须的开出去溜溜，没毛病！说走咱就走啊，你有我有全都有啊！现在天太热了，使人喘不过气来，应该出去放松放松了！开着我的小Z咱也跑回高速，试试车的性能看看到底费不费有，是不是有传说中的那样没有劲，超车慢！最主要看看风景享受生活，减轻工作压力！别让自己活的那么累！买车就是为了方便，为了生活质量更高！ 一路走走停停，领略沿途的风光！带着媳妇到处走走！路过海城，听说这个地方有很多的传说，传闻李世民征东，手下大将军薛礼身受重伤被敌将追，躺在地上一群乌鸦看到了落在了他的身上敌军没看到他，薛礼得救，所以这个地方乌鸦特别多！这个地方河蟹贝壳上有马蹄印，说的是薛礼骑马遇到大河过不去，一群螃蟹出现骑马踩着螃蟹过河，所以螃蟹身上才有马蹄印！反正这边故事特别多！ 一圈游玩下来，感觉车性能还不错，就是有点小，后排空间小一些！还有就是这个4速变速箱有点差点，提速太慢，要是六速的就好了！现在4速的太少了！别的总体来说还是非常不错的！油耗啊，静音啊！视野等方面都还行毕竟车价便宜啊！在这个价位的车当中已经是顶级了！希望我这个伯乐没有选错这匹千里马！,auto_home,658199e8eb29c37959225ae7533ef567,,
本周我们这搞活动，想入手2.0智尚，可是每天都有变速箱异响的问题，不知道怎么办了，车黑就冒来害人了，咋老百姓不容易啊??,auto_home,55c5f96b7f6f726dac5241288b0f78d5,,
除了油耗高，异响，减震硬，车漆薄，胎噪大其他好像没问题。,auto_home,2045ba4eda71026f9c13ebf495ba1947_13,,
家族DNA六边菱形镀铬中网，比U型前脸更加运动时尚,auto_home,48714608dc3967f411ce9b749089ac49_65,,
上次发帖是在好朋友结婚的当天。转眼之间已是端午节，趁这个休假，写一写在参加好朋友婚礼当天，婚车队里的一辆神车，也可以说的上是百万款以及帝豪GL的前身吧！这篇的两主角就是：17款1.3T次顶配的自动挡GL与13款1.8L顶配的手波挡神车，惠州唯一的一台含有自动启停功能和自动防炫目内后视镜的神车，下面在他们简单的对比中，找找彼此之间的特点吧！ 最美中国车博瑞已经走出了中国国门，看到国产车事业的蒸蒸日上，我国汽车技术的飞跃发展，心中是无比的激动与自豪！,auto_home,374fb77c32a79227fd5590e38512efd8,,
我的也怠速抖动，忽高忽低！准备找4S看一下。。,auto_home,38046c055e367569f4f1cee9bb8890d6_5,,
不知不觉，博越已陪伴我很长时间，博越的美越看越顺眼，博越的功能越用越顺手~超高的性价比和智能化的互联系统，博越，让我的生活更舒适~油耗方面，综合油耗10个油左右，还算满意，因为上下班都是市区路，又堵红绿灯又多。内饰方面：博越的内饰做的非常精细，非常喜欢这种风格，时尚、简约、科技感~很符合年轻一代人的审美观~外观方面：博越的外观肯定是喜欢了，霸气的前脸，悬浮顶式的车顶，流畅的线条，丰满而又宽大的肥臀……智能互联：最实用，最贴心，最舒适的当属博越的智能互联功能，一句“你好博越”，开启幸福的车上旅程~安全方面：安全自然是不需多言的，在购车时，我首先考虑的是买车一定要买个安全系数高的！因为要带着家人去自驾游，串亲戚，接送孩子什么的，所以，一定要安全！比较下来，博越是这个级别少有的安全系数极高的SUV~比如：城市预碰撞系统，这点很满意~好了，言归正传~给大家出个问题，在大越越身上，有一个地方大家很少见到，有时候一个月甚至几个月还见不到一次，大家猜猜是哪个地方？没错，就是发动机舱，想必大家只有在加玻璃水的时候才会打开吧~虽然我对博越已比较了解，但我也是一个“新人”，发现好多论坛的博越新车主对发动机舱还不是特别了解，有的新车主甚至不知道在哪里加玻璃水，更别说刹车油加注口、电瓶盖、机油尺、冷却液加注口等部位了。今天，就为大家带来一篇关于发动机舱的内容~我们共同学习，一起探寻博越发动机舱常用功能的小“机关”~,auto_home,79418f31847ac09c9afd8bfc21a7f624,,
博越的配置就是高,auto_home,2e3aaa9b5b19f2aeb29c6ae39d2e27fd_103,,
事情是这样的，昨天不是在街上看见一个i6嘛，本来这车就不常见，再加上有一种遇见亲人的感觉，所以就跑下去拍了几张照，开始都好好的很正常的，今天一翻照片，我去见了鬼了神了奇了，居然拍出了错乱重影，一张照片里出现了两个同样的车，还都是虚的。 无法解释的神图 我发四我这纯粹就是手机拍的，并且不经任何后期处理，我也是今早看照片才发现的，说实话被惊到了。我在想我最近是碰到啥了还是见到啥了，不应该的大中午的大街上，看来偷拍还是有风险啊，以后不敢了。 其它图都正常啊。唯独那两张不对，到底是怎么了 原本车门上是没有这标的，这还骚气的给贴的金属标 不过我还是更喜欢红色的，这样才有特点啊，像这种主打外形年轻时尚的车就应该选择骚气的颜色。白色的比较平庸，也许是我看红色的久了，看习惯了,auto_home,5cdb5dc17aa5f295e7e522f867b589a9,,
11年的大5。车辆行驶中踩刹车站住，挂N档&nbsp;车子会抖动一下！&nbsp;&nbsp;如果急加速刹车站住，挂N档抖动会更大一点。D档挂N档&nbsp;不踩刹车不会抖动&nbsp;,auto_home,13fe9abcfe2c937ee9318d65f4cbcda3,,
问题是升窗的那个啊，而且还要拆掉门板的的升窗器，还要拆门板,auto_home,4b150c120c0bfb726cf66cd8adf07c6b_6,,
跑偏没有发现，但是方向盘不正，自己找地方做了一个四轮定位，好了。,auto_home,20b5adf71bae2bc4025d5eca952b455b_6,,
试驾体会一下三车的动力，驾驶感受是最直接的！在比较安全配置！,auto_home,26e28a82731711017e8ea3a3a2961250_1,,
比比亚迪省油我不否认，但你油箱小，续航小，动力还小，还成为优势了。,auto_home,30f80b126d9c0cd9bee747c2133130d1_60,,
有的，去提车当天就在下雨，我试了下车，就有异响,auto_home,6d964e9c65248aa69175ef70a7f8a780_7,,
现在的自主品牌是越来越好了,auto_home,4b5ee3d73b3f31a284287767a0d2ccad_24,,
  在买博越之前就听说油耗很高，为此还犹豫了一阵子。但实在是架不住对它其他方面的喜欢。于是狠心购入。车子是上个月提的，如今跑了2000公里。现在是8.8.我觉得对于SUV来说还好啊。可能也和我的驾驶习惯有关系吧。,auto_home,1d11ee555e8757147d81a1fc74a15679,,
不错，车子漂亮，比我唐好看多了。下一辆如果比亚迪唐还卖这么贵，荣威还这么漂亮，我知道该选什么了。,auto_home,1011583bc17c309918780a415d4f432d_187,,
技术不成熟、调教水平业余，电子故障不稳定，降成本之后的配件质量大大下降，后期保养太贵,auto_home,2c244fcdfcaafe1547d23320e78c6b1d_96,,
车看起来倒是很不错呢。,auto_home,7ca55d92742d4e861400f68d74a1ffad_88,,
开始一提红色觉得太艳，但是时间长了，还是觉得红色的好看,auto_home,4c5ef4dc94fa740bf78f3c4d81bffdba_13,,
传祺一贯如此，当初国内碰撞测试起明火也是这么处理的，舆论压制,auto_home,4e129d96bf6a12def03c015585a7f4a0_5,,
首先可以肯定的是这个故障是由于开启空调后动力不足引起的，换言之就是怠速时转速过低，这可以想象一下那些情况会造成这个故障： 1、进气量不足，查看怠速马达或节气门。 2、供油不足，查看油泵或燃油滤清器。 3、点火不畅，查看火花塞或分缸线。,auto_home,4319c8193056a9f010d5f9a45e7227ec_1,,
行车电脑的事情就不要考虑了   OBD接口的行车电脑  功能都比较简单 而且有时候会发生无法启动现象 拔掉OBD 就好了的 导航买个后视镜的带倒车影像的吧   改中控的导航太麻烦 而且方向盘的多功能按钮也不能使用了,auto_home,49ccde33a4458b8a89817403a0dd60d2_4,,
我装的是10.25寸大屏，睿歌的安卓系统导航，还蛮好，双UI界面，支持原车后视和其他显示信息。还有款凯立奇的也不错，可以试试，价位都在3000-3500这档，完美安装无需开槽,auto_home,26723,,
550没用过干式。,auto_home,54ea0baef20fc1eef4bbfa2e379cb729_2,,
我的换了离合分离器，然后开车踩离合的时候就是有摩擦，很难受。开车都有阴影，。目前我在等吉利公司回复怎么回事,auto_home,4a88c59baa0d97a655820e13ef0ceb4b_12,,
本人是一个跑业务的业务员，在一个饲料公司上班，相信大家都知道干我们这行的，就要来回跑联系客户的。由于工作上面的需要，就想着买辆车，可是手里还没那么多的资金，一开始就想着买一辆差不多的二手车吧，这样手里还能剩下点钱，就找了我朋友，他比较懂车，陪着我去了一趟二手车交易市场。 可惜，哎！始终没看见一款，适合自己的，一般都是看着外面挺好的，一试驾就完了，能感觉出来车的不足，后来家人和朋友一起劝说我，买辆新车吧！我想也是这二手车，买回来也不知道有啥毛病啊！到时还不够闹心呢！还不如加点钱照着10万买一辆呢，顶多手里紧点。 既然是买新车，买个什么样子的呢，也去4S店看了不少车，有的感觉空间小，有的感觉外形不好看，有的试驾感觉动力不足，后来朋友和我说，荣威今年新出了一款车，i6你不如看看这款车吧，这款车空间大，外形漂亮，配置方面你可以自己选，价钱也比较实惠，最主要的是油耗低，后来就上网查看了这款车，确实和朋友说的一样，而且口碑也是相当好了，我就约了朋友，去4S店看了看 这一看，就吸引了我，外形和空间方面是正合我意，又试驾了一下，感觉动力挺足的，点了一点油就有一种推背感，各方面都挺好的，后来就没多想，果断的想要订购这款车，4S店人员说这款车卖的快，多存了几辆，有现车，要是看中配置，有全款的话可以直接就提车，我呢，在想买车时就已经把钱都准备好了，在卡里存着就等着有看中的车呢！所以就二话没说，直接刷了卡，提了车，老婆还说我买的是不是有点急了。,auto_home,720eb461d06c848bd5aea38a684a5cf6,,
自己先占上，哈哈  ，对帝豪GL 车子质量感兴趣的可以看看我之前的帖子哦  http://club.autohome.com.cn/bbs/thread-c-4139-60068135-1.html,auto_home,20055,,
开了之后真心更不错，人家都说我把手动挡的车开出了自动挡的感觉,auto_home,5dd7808db8af57289fdc1f3eee0e6890_16,,
周末没事，开着我家的小七去河边钓鱼去，上了一个星期的班，周末应该放松放松 天气不错就是有点热 我家小七的越野性能还是相当不错的,auto_home,e7afce9932919be365039b496e482330,,
之前选购荣威混动版eRX5的时候，周边的朋友还有不同意的呢，大家担心的无非就是动力问题。所以我订车的那天就把我朋友都带去了，三四个人争着抢着要去试驾，当时给那个卖车的小伙都整蒙圈了，还以为我们四五个人都要买车呢，谁知道他们几个只是试试而已，哈哈~现在想想当时那个小哥的表情，还忍不住想要乐~试驾完以后大家伙都给我竖起了大拇指，所以入手荣威混动版eRX5这款车就没有什么悬念了。上周混动版eRX5我才提到手里，然后我这几个朋友就又来凑热闹了，不知道为什么大家就开始说这车怎么怎么好了，瞬间被他们这种变脸的速度震惊到了!不过开的这个一周时间以来，我确实感觉这车挺好的，空间宽敞不说，而且省油啊，现在每次在道上我都随意的踩刹车，因为咱们不怕烧油，任性~~~,auto_home,2e794e465a48b6aca5f5761963a86d9a,,
我的是1.4T的，网上买了个换上去感觉不是很好一样，说不出来。我觉得还是先让师傅陪一个再说。,auto_home,5ade46ac8030ffaa9126aa51f525d570_5,,
变速箱油是专用的；不能乱用、,auto_home,50909f193df5cdb5d062b33122602e01_16,,
关于方向盘和座椅不在同一中心线上，我也有这种感觉，但没仔细求证过，只是自己调整坐姿，座椅侧边的调节杆，感觉幅度有些小,auto_home,1005f7b6e5c92f3294960f8083656f38_3,,
我的也是智慧的，你的现在油耗多少，幻影回放,auto_home,8b8665a4432e49ea550043dddaab6570_70,,
还是去专门的维修店去看看吧，有的时候是汽车空调系统里的冷媒出现了问题。汽车空调的的系统是由多个金属管路组成，这些管路之间存在细小间隙，因此汽车空调系统中的冷媒是存在轻微泄露的。加上汽车空调系统中的干燥瓶吸附水分会积存部分冷媒，因此当冷媒的数量减少到一定程度后，汽车空调制冷能力便会降低。一些具备冷暖空调的车型如果汽车空调制冷不足便会出现出风口吹出热风的现象。 有的时候汽车空调的制冷剂与冷冻机油内脏东西过多，也会使过滤器的滤网出现堵塞，导致制冷的效果，阻力加大，它的流向膨胀阀的制冷剂也会减少，导致汽车空调不制冷。有时候汽车空调系统中一旦有空气进入，将会造成制冷管压力过高，制冷剂循环不良同样也引起制冷不足。 汽车空调有时候是因为压缩机的缩机驱动带过松导致汽车空调不制冷的原因，也可能是冷凝器散热能力下降，导致空调制冷能力下降。汽车的电源、电压过低使压缩机电离合器吸力下降或电离合器压板与皮带盘间有油污等现象，均会导致出现类似驱动带过松的“打滑”现象，也会导致汽车空调不制冷。,auto_home,6f25fbc3b1963df9a6a94dfd60be5369_6,,
进来一看还是老乡。必须顶！。目前也在关注ZS.,auto_home,33b9f3205abfd21e047a41f4b71ba5b8_20,,
博越人生，快乐人生，欢迎楼主给我家帖子指导意见，感谢,auto_home,188e7006709bf51c01a790bb5ea869b1_16,,
说实话这两年比亚迪的口碑人气在走下坡路,auto_home,3a3535e6a09cdbfedd172c852c085c3b_23,,
买个省心省油的吧，i6不错，市区才4毛，高速2.5毛一公里，,auto_home,67ad54a69b353e41f90bf68ccbf38d8a_6,,
本人手豪，乐趣十足，罗密欧的地盘操控真心不是吹的！谁开谁知道！,auto_home,25216,,
"百度了解过一点点吧，貌似提成15-20,你想加大马力，改进气，改直排，改点火，外挂涡轮，加平衡杆，改18寸轮毂，上咬牙避震，以后我玩老宝来就是这样玩的",auto_home,1d12439f50f07bb9a7e7bd2c80c78182_2,,
油耗再低用suv跑滴滴你也基本没得赚,auto_home,319ed45099c8862775a5bb8f97c96b50_11,,
博越优点大过缺点，还是很值得拥有的！期待回访,auto_home,266e03ccca3a9eb9822e663e1d3fab07_12,,
多谢  235 65 17的行驶不影响？  如果换7J的 装不上235吧 我也后期打算这么改,auto_home,6014,,
博越手动我没开过，但自动的加速成绩在9.5-10之间，cs751.8T自动加速在10.8左右。你说的75动力好怕只是起步阶段吧，爱信变速箱的缘故。博越的动力爆发力主观感受不强（可能是地盘质感和静音效果比较好的缘故），但实际加速很快的。有点像途观，坐在车里感觉不到块，实际途观的加速成绩是9.2秒。,auto_home,14c7e01fa69a1d52270664f5bdd14a67_286,,
你经常用导航吗，新车比较丑,auto_home,30791426acd3de506cef30e83251cfa2_44,,
千万不要买荣威的车，我就是受害者,auto_home,505f88307e162b707f7c64cd5bbec435_88,,
博越真的是各种广告贴,auto_home,2cba855943a843ecf5b3752a4d0ffd91_714,,
我发现了，车托太他妈多了,auto_home,7cce8a3d5cca8977036b5a427a3a0c73_1459,,
听说这车发动机跑掉了，也不知道是不是真的,auto_home,24571,,
我是一个工人，一家人都在浙江乐清上班，起初买车是为了满足母亲的愿望，同时也为单身的自己找一个老婆增加一些条件。我是去年十二月底拿到的驾照，之后一直在网上泡论坛，看《三十秒懂车》微信公众号，在汽车之家跟据自己选车的条件，去海选，首先我索定了本田CRⅤ，后来考虑到作为中国人的仇日情结还有日系车安全性能方面不如人意，也看过丰田的雷凌，感觉用料太不考究，塑料感太强。从此索定了德系车，个人有一定的大众情怀，只是十五六万这个区间大众能选的朗逸，桑塔纳配置不如人意，而且性价比不高，只好退而求其次看上了斯柯达的明锐。明锐作为一款旅行车空间够大，性价比在合资车中算高的，后来决定试驾，选了郊区的一段陡坡，家人坐在车里晕眩感太重只好放弃。父母亲劝我买速派，但是速派的价位有点偏高，作为还没结婚的我只得打消这个念头。&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;之前在《三十秒懂车》和汽车之家看过对,auto_home,7c2d4a294afa71d4880544188a5fab7b,,
开车前和开车后的水位是有变化的，把水加满肯定会溢出一部分，水温正常就行，如果行驶过程中水温过高，建议还是去4S检查,auto_home,2c385ba319311c35c7e9f7344a26f7b0_3,,
12万公里三元催化就坏了？啥质量！,auto_home,57a26909cfadec8e0e3b1f3c661d7c60_16,,
新车漆面用洗车粉我感觉不太好哦。,auto_home,4f7a9eb9d590a69b23a3f17f8f76e999_41,,
增加一个继电器及6只免破线接头、两个保险取电线头、两米阻燃管或者是黄蜡管（穿线起到保护线路，以免短路引起自燃）。有了这些配件可减少在驾驶室接线的麻烦。即可实现你的愿望。,auto_home,1ef3c6093295e8c864624d3b8d88be20_5,,
                                        货比货得留着，人比人得活着！    我的越越是集“好看、好开、好智能”于一身的三好SUV，超高的性价比无人能敌是个人追求的目标不一样。不怕货比货，就怕不识货 外观：水滴涟漪家族式寓意中国范儿的前脸。悬浮式车顶、猎豹的腰身、高翘的后臀、尽显霸气。 动力：1.8T的动力没的说，1500转---4000转就能达到峰值扭矩285牛米，最大可输出184马力完全满足日常需求，超车没有任何压力，这就是涡轮增压的好处。配有DSI6速手自一体变速箱，换挡相当平顺，循序渐进，友好而有底气。 操控：博越有着不错的操控性，方向盘打起来也顺手，有运动和舒适两种模式，就算是女士开，也能轻松上手。底盘是由专业的英国米拉公司给与的调校，舒适性极佳。 最值得一提的是：博越3.0智能车机系统，提升了操作便利，还升级了语音控制，升级了导航，在导航里面加入了百度地图，可以按自己的习惯方式导航了。还能给“你好，博越”换个名字，太帅了。,auto_home,473cdcc4dea8172fc30b455d711ac8ab,,
对于新能源车子，我的认知就是外观和内饰普通、价格低廉，唯一的好处就是环保和省油。但荣威eRX5给了我另一个答案，那就是新能源车也能有好的外观和内饰。,auto_home,4c7b046820097fc4f2d26c8d1aab1177,,
车况很好，只做了一般保养，自己换了个排档球。,auto_home,28be64cb421e6455191ee633e61d5da1_12,,
“后来到现在的四千公里一直没有出现过这种声音，比较郁闷”？？？ 你莫非非常希望这个声音持续下去？,auto_home,148ebd0ffeb43ad44830b2ba6b6f40bd_20,,
发现了博越不一样的美,auto_home,62fad8082d30beca2268f79af651f3ee_8,,
我觉得得换，侧壁本身就没有钢丝网，很软，现在又变薄了，挺危险,auto_home,343fd4036b186755afcf975453c4f21c_1,,
我的才跑了3万多点，感觉还行,auto_home,4514acad6fa130e9e101dd257975575a_7,,
该款MG3还真没以前好看了，感觉像整容脸,auto_home,306b52701bea2175dc4b00dc06e2f873_38,,
目前上汽的双离合还没出现稳定性问题。油耗表现更是值得赞扬！,auto_home,2cebd3107c224dc19e552bd691a6e600_25,,
保养费用少了不止一点点，家庭轿车怎么选，荣威I6完全就是照顾到大家的实际使用而研发的。,auto_home,26350,,
确实不错，不过我不喜欢改动原车,auto_home,2079a1385d5c6d6ee7b1ca58fed48ef8_381,,
没有那么娇气 多跑跑 让发动机温度把水烘干就好了,auto_home,5a8a343aca2bfcc08d0f80f049f5a981_4,,
杨总威武霸气,auto_home,48652a29c3f5921bfb643ca41b9f955d_16,,
为什么吉利车提车都得等啊    产量小么    都等半个月了,auto_home,55d7b58eb7662d96b42e1bec8ba11d88,,
内部空间还行，家用足够的,auto_home,186d9336cc386f2b12a5612aca780971_112,,
不太喜欢新车的内饰，个人意见啊,auto_home,569dc7a99b39fdeddd58528657244c59_164,,
呵呵，这就是区别。 我的车B级车，车重1.48吨，高速上满载开空调跑80-90公里（我们这里山区高速限速80），通常就5L油，因为又上坡又下坡的，有时候5L，有时候5.2L，基本就这个水平。高速130-140，基本不到7L，6.5-6.8区间吧。 涡轮增加、缸内直喷、分层燃烧这几项是真心省油。当然，市面上分层燃烧的车太少了，除了进口奥迪，我只知道比亚迪秦、思锐、宋DM是有的，其他基本没见过。 因为分层燃烧功能，成本是很高的，大众因为成本高的原因，在中国的国产车型，全部简配了分层燃烧。,auto_home,758f8156655fbd1f4be2bfb9aaab4d8b_243,,
是啊 自己的车谁开谁知道 国产车现在真是可以了,auto_home,7f04bb3beae79a3e8495a1eacc7a90f1_87,,
博越的油耗真的不高,auto_home,5635cf0d24355e1af3c00a025eb91aeb_74,,
"    首先先啰嗦几句，本人语文体育老师教的，所以发帖对于我来说是个挺难的事，之前一直关注汽车之家论坛，也潜水多年，一个很偶然的机会发现了i6,一见钟情！可以说是秒提。提车业有一段时间了，一直想发个提车贴啥的无奈词穷！索性这把一起整了。     提车不久通过论坛加入了荣威i6大连的QQ群，那时好像才3-5个人，当时的会长由于工作太忙没时间打理群内事务，我就自告奋勇的扛起了大旗（本人虽然没啥文化但操个心跑个腿啥的还是没毛病的）。从那以后就着手组建大连i6车友会微信群，从最初的几个人发展到现在的30多车主和准车主。     咱人多了不能光在群里唠啊，线下咱得聚聚啊！征求了群内车友的意见--大连i6首次车友会搞起。说实话第一次组织这样的聚会本以为很容易，但涉及的具体细节的时候也是一脸蒙圈！唉~谁叫我爱操心呢一点一点计划，一件一件事的落实！功夫不负有心人，浪漫之都 智行大连 i6大连车友会还算圆满成功，最主要车友们都很满意！在这要感谢版主对这次车友会的支持和对我这个小白会长的指导！     行了，能扣这么些字对我来说相当不容易了，6b6407d8荣威俱乐部上图~~~~~~~~~~~ ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 华丽的分割线，接下来车友会来了！！ 最后感谢所有车友和给予此次车友会大力支持的汽车之家、华北路荣威！虽然有很多车友这次没能参加，但我们期待下次与你相聚！！也欢迎新车友和准车主加入车友会，我们会一天天壮大！ 10000公里心得：i6真是台好车",auto_home,14b1b68f6203b2ea920d0af97dab69ef,,
一.用车感受     我是20107年4月份购买的1.8手动精英型.三个多月目前行驶了5000多公里了以下是我的用车感受     1.优点：GL这款车最大的优点就性价比超高，做工相当不错，内饰非常完整，看着都很养眼，而且中控都是搪塑材料，配置比较丰富。对得起这个价格。     2.缺点：手动没有定速巡航，跑高速这个配置很有用，跑长途没有定速巡航脚确实很累。再说方向盘按键就右边有左边平平的，让我们这种强迫症患者看着特别不舒服。     3.外观：我就是被它的外观所吸引住的，100％原创找不出任何模仿的地方，有着小博瑞之称，家族化的前脸是我外观最喜欢的地方。     4.内饰：内饰和博越、GS很相似，大量的加入了中国元素，中控设计简单明了用料没得说，金属拉丝面板很有质感。     5.动力：动力我觉得1.8城市开足够了，提速给点油就有推背感，我对这样的动力很满足。     6.操控：整车的操控还是比较好的，离合器比较轻踩下去不费劲，刹车略微有些偏软，油门采用地踏板踩上去比较舒服，就是电子油门反应有点慢，在一档换二档总出现卡顿必须提前给油门才行。     7. 空间：轴距达到俩米七，接近很多B级车的水平了前后排都能很舒服的坐着。后排中间突起的地方很矮，后排中间还有头枕，所以后排做三个人也很舒服。     8.油耗：综合油耗7.5（软件测的）记得3000公里的时候还是7.1，现在这个油耗还是非常满意的，毕竟每个人用车只有自知道。    二.更换分离轴承         先普及一下分离轴承是啥其实我也不懂百度了一下（离合器分离轴承安装于离合器与变速器之间，分离轴承座松套在变速器第一轴轴承盖的管状延伸部分上，通过回位弹簧使分离轴承的凸肩始终抵住分离叉，并退至最后位置，与分离杠杆端部（分离指）保持3~4mm左右的间隙。由于离合器压盘、分离杠杆与发动机曲轴同步运转，而分离叉只能沿离合器输出轴轴向移动，直接用分离叉去拨分离杠杆显然是不行的，通过分离轴承可以使分离杠杆一边旋转一边沿离合器输出轴轴向移动，从而保证了离合器能够接合平顺，分离柔和，减少磨损，延长离合器及整个传动系的使用寿命）     前几天在论坛看到更换分离轴承这个消息后顿时自己也接受不了，以为要拆变速箱我才买了三个月啊，也是非常生气也想找厂家给个说法，正好晚上跟我哥一起去吃饭问了问我哥（我哥有个修车厂开了十几年车了）我哥告诉我这不是什么大事就是拆的东西有点多，找个老一点的师傅。我哥给我的建议是让我晚一点去换，等师傅们换多了就熟练了[嘻嘻]。我后来看了看论坛很多人都换了，正好这几天休息顺便我也去换了得了，给售后打电话预约了一下（一定要强调找个老师傅）更换时间很长等了4个多小时才换好一直在休息室呆着，我没有去看省得心烦毕竟要拆好多东西，换完后感觉离合轻了一二档也比较好挂了，换完后油耗7.0当然跟路况也有关系。倒挡还是跟之前一样偶尔发生一次挂不进去，售后给的方案是踩离合3秒以后在挂挡，希望厂家重视这个问题研究研究方案等我做二保的时候把这个问题给我解决了。好了就谈到这把话不多说上图！！,auto_home,507b2af8832f6395fe10c410e7d51300,,
"          本人80后，在基层党政工作，月薪5k左右，去年12月入手帝豪gl1.8自动精英版。目前开了15000公里，油耗表显7.9，作为我个人来说，当时买车主要在意下面三个方面。       1.车的外观，颜值要高一些，大部分年轻人说不注重外观是不现实的。       2.车辆安全性要好，配置要好，本人不喜欢SUV，怕油耗高，每天上下班开的远怕养不起。      3.动力要够用，不能太肉，自动挡最好，因为在城市的中心地带，手动挡会比较繁琐。 所以当时经过反复的对比，包括厂家的资质和各项口碑，我毫不犹豫的选择了帝豪GL！下面我就简单的列几点我的感受也给大家做个参考。      0.外观大气，车身曲线完美，很多人看了都会赞叹这车的大气，特别是白色的。      1.空间真的挺大的，我身高175CM，体重85公斤,在车子的各位置都毫无局促感；      2.1.8的动力方面不错，起步也不算太肉，抬脚就能走，在60码以后提速特别快。     3.安全方面一直是吉利主打的要素这点无需置疑,这款车配备了自动驻车，太方便了。     4.内饰干净整洁，中控台豪华，车内给人的感觉就是20多万的享受。     5.悬挂调教方面比较偏舒适性，整体稍微软点，过减速带的时候没有生硬的感觉。      总之，作为一名公务人员，买了这款性价比较高的车型，真的很心满意足，到目前开了7个月15000公里，没有发现任何问题。         喜欢的朋友留言点赞哈！谢谢咯",auto_home,6046e38f4ce79ab9e77f9c2a7f369fb2,,
买完蓝色有点后悔，这个色挑人。现在我还能镇的住这个颜色，等几年长残了怕是镇不住了！,auto_home,443939af897d1f2678e889560a205fec_3,,
你买了？从哪里了解到油耗高呢,auto_home,51810e1f98d70f4e0922a3bde9d8c86e_17,,
博越伴着朝阳，好美的一幅图画,auto_home,3cbdae4c5a4b20e723816a6df433f4c5_55,,
这个贴必须顶，我开到现在3年4万7千多，基本也就是小问题修了下，很感谢550陪伴我的日子,auto_home,4d658d6fc2d274f1f131883d0e11bbe5_4,,
10w的车 你真的确定你说的那些功能质量好吗,auto_home,dbd46f3050fcf27ee3de609a03b71640_37,,
楼主买的配显示屏吗？ 我这边不配，报价7.27，其它什么都没有,auto_home,7ddf146916385b8cc91009aef455eff0_5,,
不为别的，支持国产,auto_home,7decbd418e840cc6ef998ca83132ae35_18,,
想不到，博越还有如此多的细节之处,auto_home,3f2ea1c8d3b3c789cbdd5926e44de19e_11,,
出来外观确实不错 也仅此而已。内饰4AT 三缸机（差劲）仅有三种颜色可选（好差劲）车漆薄一看整车都有中国产廉价（特别差劲）这车从出来我就在关注 纠结到现在还没下手 今天一看明白了 决定换悦纳或福睿斯还是硬点 开着也舒服些,auto_home,44e6ed5c259d81166086e56779fc3be7_146,,
感觉肯定不是倒车这么简单,auto_home,14b5af901ced10604fcfcb52e1b8ec22_12,,
唐100就是100公里纯电，这次测试看，没有水分，还很厚道,auto_home,7486fc40c7e400910978ca02ef34548e_45,,
唉！用了半年，今天突然遥控失灵，不知道什么原因，钥匙指示灯也亮，车没反应。,auto_home,db7b0776a9bc66860442076e08d80060_162,,
虎7也是不错啊,auto_home,10de77b74c6ed636c7168ce22f251ed4_90,,
我的是新车是挂档不是顺畅，现在没问题了,auto_home,5c0f524dac45859c98d97da3b545e810_9,,
vv7外观看着不错,auto_home,3d84d08011b373ba6d0f67f4dc326f0c_42,,
铸铁发动机耐操，看样子外面磨了一点但伤不到里面，。不知道我这样说你的心是不是好点,auto_home,9df6682e659344339e7e4687880c6900_4,,
基本配置了三百六十度的摄像功能,auto_home,78d14ecbd8d838f38a7defda6b6e2689_85,,
新车才800公里 车子动了就响 天窗打开就不响了,auto_home,25dcd1cad584eb428edb9e595841b281_2,,
4AT虽然有点落后了！但是稳定！,auto_home,4794b264d4741198ad25d5073edcb300_6,,
