content,content_source,source_id,auto_related,sentiment_label
李书福比你聪明多了。沃尔沃现有专利不能直接使用，但技术人才和管理经验吉利不能用？你不知道现在吉利里有多少原沃尔沃的工程师在指导和任职？博瑞的主设计师就是原来沃尔沃的高层彼得霍布理，没错吧？ 从博瑞开始，吉利的所谓3.0车型博越 GL GS出一款爆一款，你不会以为这些车型的设计是天上突然掉下来的吧？,auto_home,6b3c2c89e3d9e58252876df3b7953f09_55,,
我开始加装的设备线束多没显示故障，随着时间推移，好几个月后随机故障就出现了，4s也比较负责，排查线接触不良，拆除外加设备，多不能解决，最后是自己无意中动了obd-1分2的线出现故障灯，拆了后清码后就没有故障灯了。所以选负责仔细的4S店比较重要，把你出现故障灯时的行车状态告知他们比较好排查，是固定因素还是随机性的。,auto_home,6790c88ebf0e64c10e640583d1c97026_9,,
直接给你这么说吧，不要太相信论坛，具体的还是自己试驾才好。试驾后觉得好就好，我昨天开回来没听到什么声音，隔音效果也不错。,auto_home,1a3716817f7cb9c02fc14f8e0ea5cf6b_5,,
踩油门叫动力基本无延迟。,auto_home,14c8de2659482e0f23f1c0b3cddbedf8_40,,
自动自尊有这个问题？让厂家给你换发动机和变速箱呗。这个型号基本没听说有这个问题啊，换了应该就好了吧,auto_home,3c7e55853744d5a39d1b0e7e9f7e606e_260,,
1、排水管漏水 2、后备箱漏水,auto_home,79c87b707cb0d7d90370d48a059adf64_6,,
新景 逸 X 5 激光焊接车身，高强度钢，搪塑发泡工艺， 100,auto_home,1342a18423f227367a5245f3a9057fdc_16,,
想让空调凉一点，自己加了瓶冷媒，多了又放了点，低压不到2.5.今天温度30度，压力应该正常，谁知出了毛病，空调运行一会就嗡的响一下，就像你拿一片弹篑片拔一下震动的感觉，行驶中就像过小减速带振动的感觉，空调制冷正常，向懂的老师请教。,auto_home,1ff1ef39e1caff80d70e8f764265b3ad,,
要退的 新车就拆发动机 后续问题会更多,auto_home,34601bc2fd4b218433c7efbdfc61b9c0_1,,
关注荣威ERX5的车友在看到它进入北京新能源目录之后，是不是有点小惊喜？这能说明两个问题，第一这车品质真心可以，专业机构都监察控制过之后的了！另外，从新闻上我们可以看到此次入围目录的荣威ERX5共有三款车型，将享受国家和北京市的双重补贴，这在之前可是没有的福利哟~扣除补贴后售价低至19.88万元起，价格也算是比较厚道的了。同时，荣威ERX5的官方宣传是超400km的超长续航里程、堪比豪华车的驾乘品质，这一点最近的试驾也能体现出车子实力，再加上上汽荣威这两年一直主打的互联网汽车，高科技优势也算一个亮点了，后续车子的受欢迎程度如果用这些表现来衡量的话，我觉得是完全可以的。,auto_home,6be235870980c4a0b8bb3f7bdbd76110,,
荣威也开始减配太让我失望了,auto_home,4d827fe2de2cf5aa64216af56fa9fe2d_52,,
昨天提车就改装了这么多，好骚气，门下面边加亮条更帅,auto_home,4a293ca46cc97b64e7a39aeefa9c5a61_11,,
相信驾驶着rx5，无论何时何地，都能让年轻消费者成为被关注的焦点,auto_home,7247,,
有试驾过，坐着很舒服，开起来很顺畅,auto_home,2baafbde03504233e91b4c7484f0c500_2,,
为什么要买手豪，连个天窗都没有,auto_home,25b8620267a7396b596c02e930e9805b_1,,
eRX5的动力完全没问题，混合动力配置1.5T涡轮增压发动机，市内高速完全可以。油电混合综合里程差不多600公里。完全满足你的需求。,auto_home,ffbc5d48baf40112482c01fb47e6adc0_3,,
本人自己有一辆12款不带套的小六子，开了7.2万公里，对这个车的操控和驾驶感受简直是爱不释手，比我朋友的英菲尼迪都好开，但是最近逐渐发现不带套的动力确实有差距，所以打算收购一台小六子14款的带t的自动挡。注意一定要是14款哦！,auto_home,63e4dffc8039d4f869b0070dd744c5ba,,
车内找不到后备厢开关,auto_home,3b2a6be9eaa7f0994ef771e549d27481_158,,
这是刚刚跑出来的，晚上车少，估计20公里路程就等了大概200秒红灯，一路上50-60的跑，最高跑到110以前最低的是5.9那是首保前。个人感觉rx5还是适合跑顺畅路面，起步超车都很快，前天晚高峰去接人（本人很少走拥堵的道路），5公里的路就走了半个小时，顿挫嘛，很明显的一顿有两次，很不爽的是加速的时候来一脚刹车，再踩油门，踩深了转速表直接奔3000去，踩浅了就像动力中断了得等两秒才有动力，而且变速器还有打齿轮的声音，哒哒哒的，真担心双离合的寿命啊。还有大家有没有发现rx5的转速表转速读数0200400600然后就到1000了1000转到2000转也是,auto_home,3993,,
恭喜恭喜，车子漂亮,auto_home,7aa503810539015ed1b107786a9b2bb5_82,,
这车咋越看越觉得好看,auto_home,10676c28104026e5885cb315bdbce900_119,,
看这个车挺不错的。怎么还是14款的呢,auto_home,1e6b87267f69fda5bbfaecba8ee0bd6b,,
毕竟业务汪，这车跑的挺好的,auto_home,1fdbd8460554b5732205e1475e2a3c97_166,,
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;谈谈我对荣威360的驾驶感受我的爱车跑了一万公里了，车的质量非常好。舒适度也非常高。我最喜欢它的外观，设计流线非常好，样子时尚大气。我开出去，大家的评价都很不错，再说说内饰，里面进去感觉舒服，座椅坐着非常舒适，还有中控液晶大屏，用着非常好用，就是有一点不好，后门没有扬声器，改装吧后面还没给留线位。不管怎么说，总体来说我对它还是挺满意的！好了让大家看看我的爱车吧！c814cfb4,auto_home,8241717b2d3a2ffd2aba2e1958cd43c0,,
楼主喜欢的昂克赛拉和帝豪gs刚好家里一样一辆,auto_home,50b66b378420086ea2169a04f6c5c689_154,,
我原本要买新6红标顶配，但南昌这边顶配要等2个月，中配1.5个月。我选择了中配。下订的时候4S店有现车，果断下订。提车半个月，什么空调异响、发动机异响都没有。也许我买到的是假H6！呵呵,auto_home,5d3dbbd686ce4f238c8d29a885370bc4_5,,
昨天去看了荣威RX5&nbsp;，销售说厂家不生产手动豪华版，然后看了手动旗舰版，优惠1.2万，说是月底冲量的，销售和我说保险必须在店里上，说是公司规定的，请问是这样吗？全款提车的,auto_home,26e1a06f9d7484595f16f520f6352b38,,
名爵ZS这款车颜值确实是很可以滴。,auto_home,d9049df57161b25f0326c4bcfda38450_103,,
请家点耐心信心 就像电脑笔记本手机样汽车作为种产品国产与合资差距已经逐渐缩些优势开始出现国内车企还需要整合资源既有竞争力又物美价廉商品最终会出现 目前市场环境中荣威550销售弱势现象最主要原因还消费者成熟目前荣威这个国产中档众品牌绝数潜在消费者完全都崇洋媚外但确实缺买车用车常识许人看性能只迷信品牌结果许人流向桑塔纳捷达花冠伊兰特之类性能配置明显落后于时代却又能在中国卖全球车型等到这些人真正有驾驶经验清楚解到这些车性能到底并且在自己有限预算中到改观时候目前这个问题将到改观新浪汽车那边之前做统计讨论荣威550新浪微博用户主要区域集中于北京海而讨桑塔纳等廉价合资新车用户主要集中在华中等线城市这说明最早开始买车部分人已经觉醒已经有人在考虑用有限预算获性能车辆 面对目前这种市场环境荣威首先需要考虑自己产品定位就像些朋友说那样550可能处于种平民用起富人感兴趣尴尬位加最廉价所谓合资自主品牌这种伪军存在原先些优势被削弱荣威可能需要重新考虑产品差异我感觉目前万前后车就像手机产品千元机样产品分水岭也决定自主品牌胜负主战场桑塔纳捷达花冠之类在万块价格能卖车型性能配置基本也就那样怎样提升350性能明显拉与这些性能合资对手距离荣威取胜关键 在未来段时期内10万元1.5T+TST版荣威350市场竞争中主要战力真正打退配置合资品牌产品杂兵精兵而新550应去对手核心产品比拼强将 另外个现象荣威产品线中欠缺款合适紧凑型城市SUV汽广汽轿车产品设计完成度产品品质明显如荣威但年内他们紧凑级SUV也就汽X80广汽GS5出来以后卖都错目前每月销量在千辆其实荣威W5性能并错去年边关行市场策划活动也但在北广这种城市里使用W5车身过也过重并开因此荣威需要开发款跟途观或者翼虎差SUV其实完全可以参考观致3观致CROSSOVER概念车设计理念照葫芦画瓢拿550座位基础做紧凑型SUV这应该手棋这里还有个问题对于些崇洋媚外人而言韩国车合资品牌到处优点荣威W5使用部分来自韩国双龙技术对于那些人而言反而相对欧美日品牌缺陷550改SUV要做话定要纯正自主血统棒子彻底撇清关系这段车型相关参数 途观宽轴距4506180916852684毫米1.8T自动起步价21.18万元百公里耗油8.6升1600KG 翼虎宽轴距4524183816852690毫米1.6T自动起步价19.38万元百公里耗油7.5升1660KG 奔腾X80宽轴距4586182016952675毫米2.0L自动起步价13.38万元百公里耗油8.6升.1545KG 广汽GS5宽轴距4732185416802710毫米1.8T自动起步价16.38万元百公里耗油7升1640KG. 荣威W5宽轴距4676毫米1.8T自动起步价16.38万元百公里耗油9.9升尺寸最却块头最但1.8T发动机同级最弱还那么沉论斤卖最便宜但开起来最费油 新550宽轴距4648182714832705毫米1.8T自动起步价14.68万元百公里耗油8升1.8T+TST品臻版1530KG车发动机功率相当既然重W5能卖目前这个价格估计550做SUV话车重售价油耗成本应该能控制比W5从产品信誉至会比广汽GS5卖差 观致3轿车量产版观致Cross Hybrid Concept概念车对比图家想象新550按照这个思路搞会怎样... 实际13年海车展已经有个现成概念车嘛...这个玩意宽轴距4648191516222810毫米几乎就按照新550尺寸设计发动机盖车顶车窗线条基本新550相似有PS手吗换个前脸试试 而未来荣威550本身需要有自己特色绝对优势决定汽车主要性能就样东西发动机变速箱底盘首先550需要克服自己发动机劣势1.8T发动机至达到140KW 240牛米性能实际海通用用在15万迈瑞宝那样B级车1.6T发动机像都已经135KW/235牛米荣威1.8T如果达到功率扭矩就会打破所谓合资优势而目前似乎广汽安1.8T发动机都已经接这个水准而在期荣威550需要台150KW扭矩2.0T发动机红旗H7城H8似乎已经做到目前国内福特现代2.0T发动机车型热卖但可能于20万如果荣威在次该款时成为20万以内唯有2.0T发动机且功率最A+级车将有机会重新获越级竞争优势在自主品牌汽车阵营中成为类似于A4L或者宝马3系那样强悍角色确立相对于汽奔腾安等日系风格厂子相对优势同时荣威550期规划中需要水准变速箱窃可仅为TST量产而骄傲城那边已经开始打宝马用那个ZF 8AT主意荣威也应该有自己考虑可以参考尔夫GTI尔夫R那种方式拿性能发动机配档变速箱做性能车型出来打品牌然后拿标准版出来卖量努力改变些客户眼中550那个喝油壮壮胖子形象重新让它变回20万以内跑最快壮伙 BMWPSA共同研制THP 1.6T发动机功率120KW扭矩240牛米目前广泛应用于国内雪铁龙标致新车这应该目前国际业界标杆新5501.8T发动机功率118KW扭矩215牛米这个THP比吃还缺劲荣威恐怕需要解决这个问题1.8T发动机恐怕会比1.6T省油所以从提功率扭矩入手吧... 红旗H72.0T发动机汽在奔腾红旗品牌设计规划如汽在荣威品牌用心但他们发动机开发走在前面这就国产2.0T发动机及格线荣威品牌需要款2.0T发动机至达到这个水平 哈弗H82.0T发动机据说城那个厂子有管理问题人员流失率但他们确实搞出这个玩意自称面还要搞3.0T双增压还要配ZF 8AT变速箱如果那个配版哈弗H8真街看样子基本准备去跟宝马X3去拼如果这个发动机没问题还真没准城20万以自主端第家 观致3新550在国内甚至海本风格最接最有力潜在竞争对手（A+级厢优秀外观德系风格内饰数字化涡轮增压发动机+双离合自动启停系统）这他们发动机参数知道实际性能如何真家伙话绝对竞争威胁他们欠缺品牌历史生产能力销售网络 比亚迪速锐你还真别拿品牌名称山寨外壳之类事说人家这就叫敢想敢干目前速锐卖也差年他们DCT变速箱平顺性口碑般但像还真没看到有人说这个发动机给力... 另方面需要重视公关550应该在充分利用目前公车新政做出示范效应众所周知原因北京西郊经常能看到挂军牌黑色初版550（两侧后视镜装转向灯以前版本）结果挂般京牌550在这个区域也特别...这就现象去年W5边关行活动今年找个什么题材为新550搞个其实我觉客户忠诚度重要我要策划话绝对先优惠老车主比如设个条件08年买第批老车主里程超过50万我给你优惠条件置换新550之类活动让那些开车开最最有驾驶经验人都开新550街到处转到处传新口碑话绝对比什么羽泉广告有效 自主品牌中荣威营销活动策划能力绝对流但这样场演唱会花销肯定受众必定有限而且来人还定都荣威550潜在客户荣威铁杆粉丝还定都能来建议荣威最在550忠诚用户特别能对外讲口碑老司机身花点功夫 http://player.youku.com/player.php/sid/XNTQ3ODQ4MDMy/v.swf 家在电视看到过这个广告精简版吗我甚至在晚点半焦点访谈前后时段看到过那个广告那也笔投资如果对比目前销量似乎也没达到目标...如果拿那些钱全优惠08年那些铁杆用户置换话... 最后我想说局势会变家觉苹果品牌牛逼吗还记2010年前后周围人抢千块买iPhone4样子吗那个时候全国那么人从脑残粉到端精英人士都在买到iPhone5还有人追捧似乎他们现在卖还错但其实在13年半年iPhone在中国销售同比降14%而且他们已经毫无对策为什么钱消费者都理性全都去买米华为联想那些品牌随便哪家两千元机都比iPhone5性能家等等汽车消费周期换汽车会跟换手机那么快荣威其它自主品牌汽车会等到有这样天 还有以后看到有人在QQMSN微博微信论坛评论中拿合资自主说事请家把面这个段子扔给他们 你知道有些人怎么测评合资品牌自主品牌汽车吗 车外观看合资车叫时尚典雅自主车叫山寨嫌疑 车外观难看合资车叫前卫新颖自主车叫歪瓜裂枣 车设计风格超前合资车叫年轻时髦自由自主车叫非主流成熟 车设计风格保守合资车叫经典自主车叫俗气 发动机功率扭矩合资车叫激情运动性能自主车叫急功利可靠 发动机功率扭矩合资车叫够用节能环保自主车叫动力足技术差 发动机功率扭矩合资车叫主流自主车叫平庸 混动电动合资车叫环保理念自主车叫安全隐患 变速箱只配手动挡合资车叫精英操控驾驭自主车叫土鳖级原始 变速箱使用4AT/5AT合资车叫成熟可靠自主车叫陈旧落后 变速箱使用CVT合资车叫提速稳有舒适感自主车叫提速肉没推背感 变速箱使用6AT合资车叫行业水准业界标杆自主车叫勉强及格没竞争力 变速箱使用双离合合资车叫引领潮流自主车叫做逆向工程 变速箱使用8AT以合资车叫豪华端自主车叫虚荣狂躁 换挡/涡轮介入早合资车叫灵敏自主车叫浮躁 换挡/涡轮介入晚合资车叫沉稳自主车叫迟钝 换挡/涡轮介入早晚合资车叫调教功底自主车叫平淡无奇 底盘调教软合资车叫做舒适度自主车叫太飘啦 底盘调教硬合资车叫做路感清晰自主车叫太颠啦 底盘调教软硬合资车叫全美自主车叫毫无个性 内饰配置合资车叫简约自主车叫简陋 内饰配置合资车叫业界良心全亮点自主车叫媚俗取宠全噱头 合资车售价万出头叫做价格亲民自主车售价万出头叫做脱离群众 只要测评自主车他们肯定会说毛病还细节需要改善 有些自主车已经做他们也非要说这个车没什么毛病 超牛逼同级自主车出现老外他伙伴们都惊呆 这些人还要说这个车错已经接合资水平 你或许会问凭什么自主车定如合资车 这些人告诉你因为中国人肯定如洋杂种 你信吗你还在为他们专业性鼓掌吗 自主车到底有什么毛病永解决 没什么新鲜就那些人心中崇洋媚外病 你可以选择自主车但你没有开过就要肆意评论 没有自主品牌竞争力提你在国内买到合资品牌先进产品 自强中国人从自尊自信开始祝愿家都能找到适合自己车 家到处转啊,auto_home,141414e8a24f630420c6baf2d400080c,,
挺好看的车，楼主用车怎么样啊？550外形不错，配置也蛮好的，用起来应该不错吧,auto_home,c1c756997ce43a5577bb5fb4f1e6faa0_14,,
这个两个车我都看了 t90我们这没有试驾车所以没能试驾。h6不用说了 我觉得动力配置都到位了。t90也不错后排空间小点 有点顶头 我183坐是不舒服。因为是大溜背设计注定后排高度不能高了。t90轴距够大 长短空间不错。t90发动机说是奇骏的变速箱是日产cvt 看了评测动力一般般。cvt本身也不适合激烈驾驶。t90车确实漂亮 不用说。配置上我觉得低了点 内饰有大屏还行小屏太难看了。全系没有电子手刹这个不在意也无所谓。t90有没有并线辅助什么之类的没注意，好像没有。一点小建议。,auto_home,2e946a73875c1040c03d6a5a498eaf57_5,,
gs4是摆设?,auto_home,5b101f758ab99b8c57308ed5a2ca3f39_2,,
有时是挂不进去，没得办法,auto_home,af00177bcacabc224ae7f939b8ccca00_3,,
落地呢？多少？裸车没谈就277000了,auto_home,20919,,
质量很好，起步时注意控制好油门，你就会感觉非常舒服。,auto_home,8305,,
赢了，有点狂傲！我们选对了，是真的！博越没有让我们失望！,auto_home,1cb475b8c7fba8071ffc408e895237bb_112,,
红色的ZS还挺好看的，看着很大气,auto_home,13cb3eb86dbb3ef7ceb15a21b5e7527d_17,,
小树叶（ECO），经济模式，省油，但动力稍弱（相对D档）,auto_home,665f5c89031e60aeaa04cd4ce8969de8_48,,
是自动驻车，开你这个按钮你刹车后脚可以离开刹车保持住刹车状态。不管上下坡都是不错的选择。有这个功能属于高档车才有哦。,auto_home,591e86e7eb224a30d59035c9880ff985_7,,
老司机说一嘴，冬天热车起步时，听到的是涡轮介入的声音，发动机的这个声音都普遍存在，不用太担心,auto_home,57b9e63a4847c81bfe2efd95d96343a0_145,,
找一台550，一看就明白。,auto_home,63ee65785d36ac7bbde3073e45632291_4,,
可以不错啊，我就这车,auto_home,3ad339022ae1c888d8e6ed986f0b5550_21,,
反正我今天是知道了 他妈的 直接离合器完全失灵，挂不了挡。,auto_home,140ae1a2a196d76956016fa38ddb0817_20,,
车体都不结实，配个钢板有卵用,auto_home,37a3d5cf7882b34d0a838878e26fca0d_18,,
更换三元催化，前，中段，大概4000左右。呵呵,auto_home,6448a65af5911e2ce0dfa398b3fe05dc_18,,
驾驶空间很舒适。,auto_home,310328083b3892633ee4a04f3b3d8d4a_149,,
"我当时买车也是在rx5, h6 ,长安cs75和博越这四款车的顶配车型纠结了半天，cs75塑料感太强，没全景天窗第一个pass掉，哈佛系列满大街都是也pass掉，rx5虽然是这四款里最省油的，但不喜欢那互联网功能，没什么鸟用，还影响我开车，最后我选择了博越1.8t两驱至尊",auto_home,322cbd840bc813862c11a37e0b31c3f2_9,,
楼主写的非常棒，我现在开的A3开了4年半，8万多了，没出过什么大毛病，对奇瑞的车很有信心，又拍中了一张沪牌，打算上一辆瑞虎7??,auto_home,7acc9cfefbdc1acbe3da318c9563cdc9_213,,
转数不匹配，或者说那个变速箱不好，要匹配到那个转数的区间很窄，开空调后要带压缩机，所以转数掉的快，基本就有打齿的声音了，我的是一 二 三档升档容易出声音，然后挂三档现在是慢点送进去的就没什么声音了，减档就没声音，奇葩的变速箱。开空调必响，转数一下掉下来了，送进去的时候转数都掉到1千多点了，然后咔嚓一声，告诉车主已经挂进档了，一句话，一份价格一分货，应该是同步环不行，第一部车开开差不多就好，以后就懂了。有钱还是上合资好,auto_home,6ec7531ba5bdeb30ef2c59ba5182252f_7,,
这个有深度，还没有看到过，楼主博越能跑多深的水？,auto_home,45ab019c0e903f44730c44008054dc30_4,,
刮刮蹭蹭难免，但是这刚提车就这样是很难受,auto_home,43e00adfd3db6a8e1a7c0df611d24fe5_7,,
GS颜值很高哦，配置也不错值得入手。,auto_home,7eae3d6fc8da4018a47448ecaa48dc3f_12,,
这车在这个价位，性价比还不错,auto_home,75d82a2a7e5f753bf3a62e855eba2ea1_9,,
尾灯很像皇冠和凯美瑞,auto_home,19348,,
小成本“天窗布隔音条”轻松解决博越天窗啪啪啪大问题,auto_home,2bd73f7846728e4f7cf19346b9e74c2a_7,,
美丽人生，吉利相伴,auto_home,3a2adb4f478c2fb50eb9afb129cf8d87_89,,
性价比高，舒适性好，动力也不错,auto_home,7052606d5d4f5f686508f43b214a7cbf_161,,
热车后再车外听不到嗡嗡声，摸油箱滤清器上的管子有震动，,auto_home,3059fbcbbcb796dc27b47cdbcf1899fb_18,,
好开好用好智能，博越三好先生。,auto_home,27c3bd2ba49203e64da3a09f1c4a0cc0_15,,
在外观和内饰方面，RX5手动互联版将延续现款车型的设计方式，并配备全景天窗和18英寸合金轮圈。&nbsp;&nbsp;&nbsp;&nbsp;配置方面20T自动互联网智尊版车型相比在售的20T两驱互联网智享版增加了7英寸液晶仪表、矩阵式LED大灯、智能防夹电动尾门、360度全景摄像头、前驻车雷达等配置。并且新车将继续配备智能互联网系统以及10.4英寸多媒体屏幕动力方面，新车将继续搭载1.5T涡轮增压发动机，最大功率124kW，最大扭矩250Nm。,auto_home,1405a51604f6a5588f56037516adfa74,,
昨天刚提车，什么都好，就大屏幕反应特别慢，一点都不好用。大家都一样感受吗？,auto_home,5cff70cd03b353e7f067d4d3bdb63c7f_3,,
其实55配置外观内在做工舒适度都做的挺好的，我是看过实车，比图片惊艳。要不是之前的9-14的预售价，我真的会等长安。。真不知道忽悠了谁,auto_home,3569997dff5cdc4bea58ecef4a34eeca_4,,
两漂亮美女，银色我的最爱,auto_home,2cba855943a843ecf5b3752a4d0ffd91_1022,,
看看吉利的人双认证既有奇瑞，又为吉利黑奇瑞赤裸裸无底线，无耻至极，不要脸到家了，,auto_home,3190a6c05e40acb73440dca6f45b4f6e_207,,
看上名爵ZS有一阵子了，之前也简单了解过，据说性价比挺高的。所以过两天刚好有时间，准备去试驾看看。,auto_home,23d0f4f1bd91a6a1aa6d805fa64ec24e_55,,
支持国产！！！,auto_home,7ce022b3e54041179eb7c9cb62294edc_10,,
博越性价比一流，中国老百姓用得起的好车，底盘精彩,auto_home,73a81cc79f408dd4cfd0b999025f8612_62,,
我也是米胖子的胎，防爆胎噪音方面就不要有幻想了,auto_home,21451,,
"    知从什么时候开始迷恋车都说车子男人这话放在我身点都没有错那时每天望路穿流息车子总幻想有天能拥有部属于自己车子可刚从学校毕业那会儿工资可怜哪有那经济实力每天就只能在街日子如白驹过隙转眼就已经结婚生孩可对车子念想却与日俱增每次陪老婆回娘家时我们家口骑我们那电动毛驴拖包包顶寒风前行看身边车辆呼啸而过时我就忍住对老婆说还有车想去哪就去哪想什么时候去就什么时候去可老婆每每总回答我也想买个车可没钱啊终于有天老婆对我说老公你今年过生日实现你个愿望哈哈你懂于我立马开始选车型说实话之前我直都看帝豪EC7车型这车感觉气而且漂亮听说质量也赖特别其推出超悦惠民型后觉这车划算省内出差期间就跑去江帝豪4S店去看各方面觉其实都错但就能回家挂牌（我家在抚州区）必须在当挂于打电话给抚州4S可人家说买这个超悦惠民型仅没有分钱优惠而且必须加价千才能提车当时心里那个气以为你家卖神车呀立即挂电话重新开始海选去看过POLO,感觉车子还点城C50我我同事在4S店内车摆弄半天也没有见人来招呼算继续走进荣威4S店当时展车部白色当时我我同事说这车气坐进去感觉车内空间够而且中控台还软性材料当时就随口问句这车能优惠销售MM干脆回答没优惠记我在汽车之家看过这车在9月份有过优惠两万活动啊怎么这车现在点优惠都没有回家后立马汽车之家查确实没发现江西哪个方在做力度促销没办法等呗有天在网看见荣威官网在搞折竞拍活动于乎注册个号竞拍虽然本人从没想过要靠中彩票发财但说定能幸运那么回事实证明还勤捡才能致富啊天海荣威工作人员打电话通知本人星期去当4S试驾随后会让当工作人员与本人联系安排可到星期天也没接到电话啊虽然试驾电话没接到可在随后久南昌4S店销售人员打电话给本人说这车在11月份有促销活动当时心里那个激动啊两天后LP去4S店看车当时老婆问我这车我怎么没有听说过呀老婆基本个车盲过她看眼都些豪车呀过买车基本都由本人做主在销售顾问熊番讨价还价后终于还以出本人心理价格而定车本约定11月31日提车但由于当时女儿生病所以推迟天在12月1日带老婆与兄弟们行人浩浩荡荡去提车本提12款可到后来还提13款中间插曲就说反正我们5个人花半个午时间还没有争取来什么优惠就送些礼品面开始图 鹏展翅（送车去装修） 处看前脸还气（新款进气格栅钢琴烤漆说话真没谁会注意这个） 新款熏黑灯（看起来老款没什么区别） 幸福家口   我兄弟们（面这几张都我哥们用单反拍颜色明显比面我用手机拍要艳丽） 这个前脸还有霸气（新交规实施后知道这个牌照框会会有麻烦） 侧45度 PP还性感啊 这样看过去显前后——有木有 自已动手缝方向盘套（由于晚缝有点整齐管先凑合用吧） 简单中控（次去换个DVD导航新交规出台后开车打电话罚分重啊伤起） 4S送膜面还有汽标识 4S送膜（前挡） 知道为什么换两个U盘还能播放里面歌曲有懂童鞋帮忙指导 我油耗（表显油耗与实际油耗有差距算加200元油跑350公里基本还算畅通偶尔红绿灯本人在2500转换档）油耗可以接受      在4S店装倒车雷达（严重PS汽在13款减这项配置做为新手来讲这个有必要） 网买脚垫（用没有固定卡扣容易滑动）这几天都雨脚垫天天洗都没用 听说这认证利器      由于本人经常在外出差只有回家后才开所以没怎么跑总体来说这个价位买这个车还值空间够动力家用完全够使咱又指望用它来飚车—你说油耗也在接受范围内减震确实硬刚提车出来过减速带时时速30码把人都颠起来胎噪较全车隔音还有所欠缺可能本人运气灯在开启段时间后灯内会有雾气在冷车后会散去前引擎盖有点松发动车子后引擎盖会明显震动人无完人车无完车这些个问题到时做首保时再去4S沟通吧就希望汽能把荣威这个自主品牌越做越让支持自主车主们也自豪说俺们开可咱家——荣威",auto_home,5b05700d30219cf0813356902b2b8f85,,
新手先上个二手车练练也不错，等技术上来了，再换个新车开开。,auto_home,3512a509229ebe00baccb05e69ad3f1d_20,,
金色确实不错，灯改的漂亮,auto_home,473eb6a17d1ba24911d268e838158bd0_3,,
我觉得还是新车主，遇到问题就慌了，感觉就是新车电瓶螺丝不紧，导致的亏电打不着火，当然也可能是电池本身问题，但这个和汽车本身的人质量关系不大吧，再好的电池也有一定故障率，只是楼主中奖又丢了面子，心里不好受，建议楼主打400坚决维权到底,auto_home,36b32483ffc04260098e088d64b6ea4d_160,,
这车说大不大，说小也不小，家用足够了，打算年底提一辆，,auto_home,29e634f637f756cc07655c1c3e70d3f0_13,,
很有道理，我就是看看完两车订的RX5的,auto_home,7f5be2c2456ffbe51f70f288a96fb423_145,,
可以明确告诉你不可能有这么低的油耗，百公里开空调油耗有2个油差点。你觉得1.5t发动机能拖着2.1吨的车子才跑6点几个油吗？没开空调8个油我信,auto_home,715748a44c0121a3bae4281ab3b65c78_11,,
在外观上真是秒杀所有品牌的感觉,auto_home,571c3e3d7eb185aa391818e87ca29787_97,,
现在就够扯不清楚的了，破4S给我修了一个发动机下护板，走保险，居然还让我自己掏300，说是保险公司会把这300块还给我，我在修理厂只要走保险自己都不用掏钱的。直接证明4S多烂，同样是修车，4S也不比外面强。,auto_home,14f3372237810d3344b29ca236464769_25,,
关注荣威ERX5也不算太长时间，最开始心动的其实是燃油版，无奈现在家用车太多，车牌紧俏，我这95后小司机要加入大部队得先有个通行牌照，挤破了脑袋之后，发现没大意义，于是开始考虑新能源汽车，刚刚好荣威RX5有插电式混动动力和纯电动力，真要选新能源汽车作为座驾的话，我就在二者中取舍，不过前阵子去4S店，问车子补贴情况，销售经理说纯电版不享受国家补贴，因为没有入目录！！！当时有点震惊，回到家详细了解了一下，原来车子造出来在哪卖还得有各种资格，好在最近荣威ERX5进入北京新能源汽车推荐目录，车友真考虑它的时候，不用再和补贴政策擦肩而过了。,auto_home,43004d71da7ace4aa50b83246ab6c0ae,,
小五是什么颜色都好看，恭喜楼主了,auto_home,5e2d1d5037aa87880c80bd9b80aec8be_136,,
我车中09款2010年550s，1.8L手自体，最近在跑速达到120左右时候，感觉车身抖，由其加速或下坡时后严重，请问家怎么回事，谢谢。,auto_home,7cd0d78006b9965119e0f6566a23077b,,
博越值得拥有，尊享博越，欢迎交流,auto_home,1a075a91d3ffae5f3099203c07882fcd_135,,
漂亮的车子，那当然就是会喜欢,auto_home,8582,,
幸好是我买的手动,auto_home,135d551b0825a71b7c58a73853cd9fd3_10,,
选的是好车！放心开！不过你还是比较适合顶配啊！,auto_home,188e7006709bf51c01a790bb5ea869b1_103,,
而且停车以后车辆本身防盗系统也费电,auto_home,56c9b9e8374416117d933d78feb78034_3,,
在五一车展上看到这种车 那车主直接把车停在某品牌展位讨说法了新车出现这种情况 建议车主向4s店要个说法先,auto_home,1c29fa679b5cc34325f0d75c5893478b_3,,
