content,content_source,source_id,auto_related,sentiment_label
还是新6好看,auto_home,2126a79a1f50b8192327bfd153ff5598_15,,
我的智慧，基本是经济模式，省油我个人觉得也省不了多少，相比普通模式在低速行驶比较稳没那么冲。,auto_home,6e21a563fcbfd4095f26d59e14d0ef62_4,,
红标前脸真霸气,auto_home,2b4db3bec629986ee39ea79cce17ee82_36,,
换原厂CD导航，估计音质比现在的一体机好很多。,auto_home,7cd588e4f3c73fcbeb038a55307ad381_2,,
以前我送豆腐的时候都是6千转的，现在要我开2500转有点难受,auto_home,19231911e21e45efdab6816e4fe903bf_7,,
原装的屏幕是电阻的，实在是太差,auto_home,1f30d6177a028510f625f9fcd9650c75_214,,
94的我，最想要的是红色。够骚但是要等一个半月就没等了。定的钛晶灰。现车。金色的话，个人不喜欢，甚至讨厌。具体楼主可以去看看实车决定。,auto_home,3e9664ab184a30e21768b70e4c65a22d_8,,
你好，我也订的四驱，我的微信是171490752，加我吧。,auto_home,1963,,
嗯，确实有点傻，我后来一合计，买车除了装逼，真的没有啥意思，刮了别人还的赔！还不能跑。。。一点挑战性都没有。。。买车还买贵了。。。难受死了，让我去墙角哭会,auto_home,23706,,
怎么了？博越不好吗？,auto_home,1ffb9c636c98a5654a821bd3847d369a_6,,
我订的是2016款X1sDrive20Li，为什么看到现车跟我在网上看到的不一样啊？后来上网了解后才发现，原来这个叫运动套件，请问：1.这个跟普通版本有什么区别啊？2.看到街上很少有运动版，是不是有什么不好的地方大家才不选啊？3.4S店没有跟我说是那个版本，说实话我也不抗拒这个版本，也挺好，只是看到很少人买，我心里有点不平衡，担心被坑，谁来解疑惑？大家请多多指点！谢谢！,auto_home,25027,,
我看的很清楚 他 他对比锐腾的74%确实减配了,auto_home,44c9fae88b86ef7db2ad4d41da40c016_101,,
看你的也是老款1.8T的车，节温器上部有个胶木三通，小头去涡轮增压进水，另一头去暖风箱，这个三通坏的人多，论坛有多人坏了，冷却液瞬间漏光，如不马上停车，三五分钟内会让发动机高温，铝合金缸盖或缸体会受热变形，引起缸垫不严内漏冷却液，严重的要换发动机总成。,auto_home,76b3a8c0604ed646778a379caf35505f_423,,
奇瑞的特点，看不见的内在的，做的都还不错，看得见的表面的，做的比较一般，钱没花在点子上，真正买车的都是有一点懂行的，不懂行的看不上。,auto_home,5f1d7a31ddc9be872a1f523c9ec3763f_10,,
这个就是配件质量问题了，你可以看看双龙的配件，我觉得比上汽的好点可靠点！,auto_home,7b471eb8b2ee96a3bf19ab8819f59bfc_16,,
楼主精心好帖，让博越看上去美爆了！,auto_home,57b9e63a4847c81bfe2efd95d96343a0_65,,
"再找找半联动的,找准了起码不溜车的.相对别的车,荣威车的半联动还是有点高的(离合要抬的高些)",auto_home,46a2b875eebd2a807e6990324bb273ab_6,,
你买的博越哪款？,auto_home,7cce8a3d5cca8977036b5a427a3a0c73_849,,
很不错的哟,auto_home,7e94fd23efdda915745e7cfd8674b9a0_27,,
深圳尊贵版，落地22W多，至于补贴真不知道,auto_home,5621,,
引用: 原帖由 可爱的550 于 2011-02-17 16:11 发表在 34 楼 详细看此贴http://club.autohome.com.cn/bbs/thread-c-537-9537668-1.html想过换车，小5保值率太失望了。为什么连接还是这个帖子~~~ 链接应经更改,auto_home,34ccd837fdc4f144a491d51508d9d465_40,,
保养完成后，磨胎现象消除了吗？我今天停车的时候注意看了在水泥路上拐弯的痕迹，右拐，左前轮磨胎痕迹严重。,auto_home,405e076a71b436be916467ffe2d9e078_86,,
呵呵，看来博越这块还挺好玩的哈,auto_home,34da21e37db93f5bd3355095126f7b70_105,,
安全系数大，配置丰富，实用驾驶非常舒适，性价比特别高,auto_home,3edf5dfa0106c02ca79c2d359fc265ac_88,,
智商充值了没有？XC40同平台的车就卖你13万起步，不比这些环保不及格的甲醛车好？,auto_home,2475,,
现在有条电源线在前面，太难看了,auto_home,62913686604089f4deb35fabf3027b36,,
太茛 动力太次 还费油,auto_home,3858acccd696fabc37cf4debeaafaefe_3,,
还没真正感受过这车，从动力总成上看还可以。,auto_home,2a312c403bbd1ea4f9854ce67baf5e7a_80,,
"i6热销的浪潮还未过，就迎来荣威家族的另一位新成员——荣威ei6,它在颜值外表做了微调，而且作为新能源车展现在大众面前时，还是“撩”倒不少车友，为什么呢，就跟随我的步伐一起去探寻ei6的奥秘！ 优势一：内饰配置诚意足。10.4大尺寸液晶屏外加12.3液晶仪表盘，输了什么也不能输颜值啊，而且触感不错，灵敏度很高，旋钮切换R/N/D三挡，低调奢华有内涵，就问你服不服？优势二：动力装置不走心。搭载16T涡轮增压发动机和EDU智能电驱变速箱，三种驾驶模式，动能回收、电量模式，百公里综合油耗低至1.5L，百里加速时间为7.9秒，就问你赞不赞？优势三：智能系统来助阵。功能非常多，就如同你的车管家，为你的出行充分考虑，为你的安全认真负责，就问你约不约？ 荣威ei6，三大亮点强势开撩，速来汇合！",auto_home,356dd000531f5532c04c871530cf7218,,
第一次见到是在4.8，那是放完清明假上来的第一个周六，在朋友的陪同下第一次去ssss店看车，第一眼看到的是摆放在展厅正中间的白虎，后来还是被你的更加霸气的车身所吸引； 第一次让你正式地露面是5.25，在论坛里交提车作业，在这之前，你已经陪我回了一次老家，早出晚归地陪我上了半个月的班； 第一次出去旅游是在6.3，因为一些公事，最后促成了这次横店影视城之行。和你的第一次远行，还是很激动的，也很有收获。 第一次保养在不知不觉中悄然而至，7.6.啥都不懂的我，还特意请了个假，带着你去SSSS店做保养。不仅你获得了更加强劲的动力，我在那次保养中也是受益匪浅，关于车子的养护，关于机油，关于动力，关于夏天空调的正确使用..... 转眼又是七月末了，一年也算过去了一大半。和你相处也是有将近三个月了。说多不多，说少不少，将近100个日日夜夜，风里雨里的陪伴，让我也是深有感触。从没车到有车的变化，只有自己心里最清楚。用车感受说深不深，也是自己最真实的接触所得。 油耗：刚开始偏高，后面慢慢有所降低，大部分情况也还是跟路况有关吧，跑长途90-110区间还是很省油的。县区短途就比较费油了。 外观：挺霸气的外观，走在大街上的回头率很高，相当拉风，朋友都说好！！！毕竟当时也是看中它的造型。 内饰：还可以，黄色的内饰很喜欢，感觉比同级别车的内饰要好看，中控部分设计的也不错，新车的时候味道比较大，过了一段时间就好了！！！ 空间：前后排都挺满意，后备箱也不错，长途旅行四五个人的行李也基本够用了！！！ 动力：和相同2.0动力相比，优势明显，但是60-80这个速度上提速有时候感觉有点力不从心，起步提速相对平稳；中段加速可以，在高速上正常超车没压力。 操控：还可以吧，用着挺不错的，之前开过朋友的车，对虎子的表现还是很满意的。,auto_home,51164229fed167bcec46b70cb7374e2c,,
&nbsp;&nbsp;&nbsp;&nbsp;这个靠脸吃饭的年代，无论谁挑选东西首先都要考虑这个东西够不够吸引人的注意力，更何况是自己的爱车呢？作为刚刚步入社会的愤青更是“颜控”十足。长得帅的才有主动权，名爵ZS无疑成为首选。&nbsp;&nbsp;&nbsp;&nbsp;其实在我刚刚打算买车时，我一直都想买一个知名度比较高的，觉得很有面，例如本田，哈弗等等，正在我打算买车，心里有不知道选哪一款车型的时候，有一天发现我朋友圈的以为朋友秀了一张他的爱车图。,auto_home,4e24f532a414610a7774fd89e0c8557c,,
升档踩离合挂档异响，3.4.5.6加减油门异响，1.2档不受控制闯动，四车门走不平的路嘎吱嘣的响，中控按压卡卡响，油箱异响，厂家到现在没有解决方案。,auto_home,4d2a5b5974f62339e68267bef583d16b_7,,
235的胎宽更符合现在宋大妈的吨位和性能，这次确实不够良心,auto_home,59af196497a891eeae1f76c3e9131cc0_21,,
"霸气的h9,大气的红标h6,谢谢楼主带我开眼，赞",auto_home,7f50a879d8ee89c5952a46058c392537_238,,
我的5月份提的车，空调啸声是有的，但也没有多严重，抖动我的车真不明显，楼主的连副驾屁股都在抖，应该是特别厉害的，找找4s吧！,auto_home,5ee383f917f1b32af4e87f241f329938_26,,
漂亮的博越美丽的风景,auto_home,1ae2b1aa0745f60d098800a810d172b1_169,,
大家好，我是去年12月份提的帝豪GL1.8自动精英版，没买车之前听说过这样一句话，“一上大众，终生大众”，这句话是很多大众车友的心声。前几天和朋友一起去看车，我朋友就是大众的绝对拥护者，其他什么车都不看，就喜欢大众朗行……好吧，这大众朗行到底是款什么车呢？！我朋友给我总结了朗行的几个优点和缺点，我给大家汇总了一下：第一，外观漂亮很耐看，尤其白色的更大气。第二，车内空间大，尤其是后排，能轻松盘起二郎腿来。第三，后备箱特别大，轻轻松松放下几个大行李箱也没问题。第四，标配巡航定速真方便，能够随时定速更省心。以下是缺点：第一，起步有点肉，速度起来提取明显，如果大力给油门倒不存在类似问题。第二，前排座椅放倒用手动转轮，呵呵，坑。朋友这车的优点和缺点，我跟我的小白一一对号入座，发现这都是小白应有具有的最基本的东西，哈哈哈！今天早上，我朋友打电话给我，说车开了一个多星期了，感觉各方面挺好的。我说，你过来吧，咱俩把车横向对比下吧，看看国产车的水平到底如何，话不多说。给大家用图来继续对比吧！【对比车型】帝豪GL1.8自动精英版，裸车9.28万（优惠后）大众朗行1.6自动舒适，裸车12.6万（优惠后）只是简单的对比，你们更喜欢哪一个呢？！上班期间拍照对比不易，坛主给个精华吧，嘿嘿！,auto_home,19653,,
1.0t的i6大家觉得怎么样？据说有7000优惠？是真的吗，如果这样的话还是蛮有竞争力的，而且也比1.5t的便宜了不少。大家觉得怎么样呢?,auto_home,25995,,
"马上就快3个月了，再此我就说下我的用车感受 写的不好的地方请多多包涵 之前购买车之前 一直看中的是博越哪一款车型，本人比较喜欢大车，感觉很帅，到4S店也是为了看博越，结果去了看了实车，根本驾驭不了太大了 后备箱盖 完全敞开盖起来都比较费劲 ，所以目光就转向它了,帝豪GS 总体来说这款车，不大不小，正适合我，选了高配，功能特别齐全，一键启动，自动驻车等…当然还有我不知道的一些功能 比如无意中发现了 居然不用钥匙也能开门，钥匙在近处，握下把手内侧就能开门，特别方便，于是我就想 能不能不用钥匙关门？研究了一会，把手放在把手外侧2秒左右就能锁车（前提是前排两侧门）这个发现给我的用车生活提供了很多方便，不用特地翻来覆去的找钥匙，家里人还说这都是豪华车才佩备的功能 ，哈哈哈 如果还有很多功能你们发现了，可以留言给我哦  我相信会让我越来越惊喜 今天还去开大白带母亲吃了   新疆菜超级好吃 馋了好几天了，忍不住拿出来诱惑下你们 哈哈哈",auto_home,6f56926c949923162b1cb25ec831e298,,
确实是奇瑞粉啊,auto_home,175bbcb8b045cfe6e94147883f150c67_79,,
加装原厂导航，导航老是死机，蓝牙还卡，听歌有点麻烦有解决方案么？然后aux口在哪？求告知。,auto_home,661fb5bff5942a7f57ec05186c8fcfd7,,
博越好漂亮，多多交流,auto_home,6e0b3a552c148d0d5a162f452ca82649_51,,
好车，喜欢的人会很多,auto_home,760137e93450c242e879d063e7c79ff4_42,,
是啊，油耗是比轿车高一点，我的综合油耗是11个，小熊油耗计算器算的，纯市区的话最高一次开出过14个，跑高速最低时是8个多,auto_home,45f46147aca1290aca1f91c087603ccc_65,,
像大家说的，支持这款车，支持国产车。希望国产车越做越好，希望国产企业蒸蒸日上,auto_home,7622,,
     接触“博越”是个很偶然的机会，原来的座驾是个两箱的现代i30，空间有限。因为奶奶腿脚不好需要携带轮椅，每次出行都要来回找角度才能放进后备箱。      自从有了孩子以后空间更加紧张，所以萌生了换车的想法。在和同学聊天中偶然聊到了这个话题，要求：安全可靠，空间大，价位和配置成正比。同学毫不犹豫推荐了号称“最美SUV”的吉利博越。这是我第一次听说这款车。      有了目标，之后就是看实车，网上相同级别的车辆对比、了解。经过一番周折，终于找到了有试驾车的店。上车，发动，开了一大圈体验车况，居然还把安全座椅放上来感受后排空间，也是没谁了，佩服我自己       换车首选安全，ACC自动巡航，主动刹车系统，车道偏离提醒等等，都是我看中的。空间也是必须的，否则换车也没意义。还有就是全景天窗，带着孩子户外看天空，赏夜色。       因为正好赶上2016.12.31，厂家优惠6000元的最后一天，再加上销售的激情介绍，果断决定就要自动四驱智尊了。交订金，录入系统，排队，等待，经历了大家都要经历的过程。还好，仅仅等待了2个半月，就接到提车通知。       2017.2.14，情人节，带着老婆来提车，验车，交钱，办手续，当天办理行驶证，从此加入博越大家庭。       到现在使用也有3个月了，也带着全家出游了几次，目前一切都好，没有感觉到什么问题。              后续继续分享我的用车感受，希望对各位车友多多交流。,auto_home,698cd220dc1666fcfb5ecd3e894bc915,,
01/&nbsp;自驾游前记家用车辆已经步入千家万户，年初就考虑工作和生活因素，需要添置一辆家用轿车，为此关注了很多品牌的车辆，并且公司车辆品牌很多进行了长期的驾乘操控，想要油耗和外观兼得的车辆不是很好选择，特别是现在车辆更新速度飞快的今天更不好选择，4月份关注了名爵2017款&nbsp;16T&nbsp;自动旗舰互联网版，经过网约来到名爵4S店进行试驾，我开车已有10几年的驾龄，当时试驾就感到名爵2017款&nbsp;16T&nbsp;自动旗舰互联网版这车表现不错，提速、操控、颠簸路面减震都令我满意，5月份带着我的家人提车，回家后都说这车很好、很漂亮。从提车到现在已经跑了9000公里了，期间跑了5趟河北，高速综合油耗基本在6.2个油，市区综合油耗基本在6.7个油，对比其它品牌小型SUV，我是很满意战神表现。,auto_home,40671e93e280dd693f532a1de6f9a364,,
周末换了一套火花塞，店家给我换的NGK&nbsp;ZFR5EGP&nbsp;7096，我想问一下这个和大伙说的2272有什么区别？间隙一样吗？这几天开下来感觉发动机声音变大了。换火花塞是因为加油过程中有挫顿，店里分析要么是火花塞要么是点火线圈。我想着反正火花塞需要换，就先换火花塞再看，如果不行再换点火线圈。开下来就是声音变大了，挫顿明显少了，但偶尔还是有，等这箱油烧完看下油耗，不行就换点火线圈。,auto_home,80dba7881ba315b90f3570fe80443e30,,
哈哈，很不错的车，喜欢呢,auto_home,11df71c832ecff941789191391bdc1c0_69,,
主要奇瑞太低调了，省油技术比马自达创驰蓝天技术，本田地球梦等都厉害，就是不宣传。,auto_home,67aacc16746fe1aa9b574ce7c93af679_5,,
车不错，干净帅气,auto_home,e014c3d9f46798f11269c2c95ee7bcf0_108,,
过几天我也要提车了 其实都还好 反正开车听音乐,auto_home,1d8baed18a72c1dcc7ac0a78930ceda2_18,,
漂亮的博越，欢迎回访,auto_home,25805,,
不是质量问题找上汽估计没什么用，不过找下7月1曰新出的汽车政策看下他们违反多少，可以投诉到政府部门。,auto_home,1954aea01ede2027c3dea4fec43ad638_11,,
问问浙江金华最早要等多久才能提车啊？,auto_home,1574,,
我的车前段时间也是超温报警，先用手感觉下，如果水箱上面热，下面凉，是循环不好，估计是节温器坏了,auto_home,7c6d094c0289753d970ab87035b9e012_5,,
外观大气，时尚的设计，内室的宽敞舒适，值得拥有一辆。,auto_home,b82abaec5452abf3f4e714d2d45e8590_4,,
前年刚学出驾照老妈说要给我买一款车，这个心里还是很期待的，没办法啊上下班没有车太不方便了，那时候就买了一台小qq作为练手的车，还好，那款车还是比较的耐造的，到现在也没有太多的毛病，就是太迷你了，感觉太憋屈。 这次要买车的想法也是早就有了，但是因为工作太忙也没有关注汽车论坛和动态，今天才知道上汽荣威ei6这款新能源汽车早就上市了，因为去年就知道要上市，所以一直就在等的呢。    我对ei6还是比较的喜欢的，就单看这个前脸就很喜欢，大灯什么的也非常的不错，而且作为女生对于它的智能科技超级显示大屏和人机互动，语言遥控和支付宝应用还是很感兴趣的，如果买的话，还是想选这款。,auto_home,1aca43e21331f42075c14d7e240f18c3,,
动力好，肯定的，我开都觉得不错，就是试驾时感觉到了，才决定买的，,auto_home,4ece8cdba1a521ca8a5ff922cbc1e148_144,,
你牛拿13万买奥迪，宝马喂,auto_home,18808,,
荣威系列的车子，不知道为什么总是会被人拿出来做比较。之前荣威混动版的eRX5总是会拿来跟比亚迪唐相比较，现在这款纯电版的ERX5又要跟东风风行新推的纯电版SX6ev相比较，不知道这是谁在蹭谁的热度，哈哈~ 东风风行这款首推的纯电动SUV，在颜值上面我觉得是要输荣威ERX5了，两款车一对比就知道哪款车好看了。我个人认为，东风风行这款的纯电版SX6ev尾部的设计有点太方了，这样使得整款车看上去有一些沉重的感觉，或许这个与设计的风格有关吧，反正我个人是比较倾向于荣威ERX5的外观设计。 在轴距方面，两款车的差距好像不大，纯电版SX6ev的轴距在2750MM，荣威ERX5的轴距也是过2700mm，但是纯电版SX6ev应该是七座的吧，所以我觉得ERX5的空间应该会更大一些吧，这个纯属个人意见哈。,auto_home,4ebf13fbb2a711fa346bd0e39be6caf1,,
不是说介于凯越威朗之间吗？,auto_home,3f836370448f377e86fe967c6c9219a2_2,,
博越销量比h6和gs4少多了，投诉和故障却多多了,auto_home,3c2a44316636cccdc48dd4d37d6812ad_19,,
这车除了油耗，别的非常好,auto_home,2cba855943a843ecf5b3752a4d0ffd91_1336,,
各位大神，我的是10年的车，车况挺好，就是油耗高了点，当然这个我猛踩油门有关，现在有个棘手的问题想请教下各位大神，我的车子膨胀壶里面天天少水，膨胀壶盖子换了新的，各个管子接口都用胶水打死了，火花塞看了下也不烧水，就是不知道怎么回事，求各位大神帮我分析分析，感谢万分！！,auto_home,312a61c9111620af7eb153a0a87ad55b,,
刚买了新的GL，来张十八禁的图镇个楼 天气太热了，脱了衣服坐在车里才算爽。 家里的娃逐渐的长大了，爸妈的年纪也逐渐上去了，原来家里的小车就显得越来也不够用，一直就思索着换一辆新车，除了不过新车代步功能，也要稍微兼顾一下家用“出租车”的能力。这几年虽说很多品牌的车子降价比较多，但是作为独生子女，夫妻二人要面对上有老下有小，我和老婆也不敢把车买的太贵了，不然给老人的医疗储备和孩子的教育储备资金就不够了。 本来是商量买一辆中低端的合资车，可是合资车在十万出头的价位车子基本上都是很老的款式或者是紧凑级的车型，乘坐的空间总是觉得不太够，于是乎我就把眼光盯在了国货上。奇瑞吉利长城比亚迪就这四个国牌我还算喜欢，可是长城都是SUV，比如H6之类的，轿车卖的不多，也没有什么可以拿得出手的旗舰车型，我也不喜欢SUV，奇瑞也是一样，轿车车型拿得出手的也就是艾瑞泽系列了，我的预算虽然不多，但是对艾瑞泽系列也完全不感冒。比亚迪这几年的车子主攻都是新能源了，普通车型总感觉不是那么放心。只有吉利在轿车方面做得用心一些。所以吉利就是我的首选了。 GL这台车是我进店之后看到的第一款车，销售告诉我是上市没多久的新车，我往里面看了几眼，发现几款车型不是超预算就是看起来款式没那么好看，那么就把GL当做首选订了，提车的速度很快，半个月吧~上图就是上完排之后的第一天在楼下拍的（别管我停俩车位，只是为了拍得好看才这么干的） 养家好男人和车子来一张爱的合影。 车子美不美，主要看气质，GL的气质么~~~~~好吧，自买自夸一下，我觉得是很不错的，但是我就不多放图了，还留着最后压轴呢，先说说内饰好了。 先放的是档把~为什么呢，因为我买的是手动挡，我的前一辆车也是手动挡，开了五六年，对手动挡也有了感情，很多人都觉得手动挡是低配什么的，我只能说，这种乐趣不是那群只会踩油门刹车的自动挡选手能体会的、 仪表盘，因为手动挡车型所以说中间屏幕是黑白的，不过该有的还是会显示，也比某众等合资品牌这一价位的车型屏幕更大获取信息更多，很贴心的把灯光的显示放在了独立于仪表盘的上侧，让人感觉很显眼。整个仪表盘感觉超级像一个望远镜有木有~ 方向盘，多功能方向盘，左侧区域自动挡车型是用来放定速巡航的，手动挡没有，不过我的车基本不出市区，有没有巡航无所谓，反正上海市区时速基本没有超过50的，80只有高架才有这待遇。 座椅挺软的，坐上去很舒服 来张全貌，带自动空调的手动挡，在这个价位里很少了，它就有 再去后排看看，我亲自为大家做示范（拍照由老婆代劳） 前后排空间~麻烦看图，人家用拳头比，我这里用水瓶子，我可是身高快180的大长腿，这个距离我觉得二郎腿都可以有了。 注意下这车后门开启的角度，特别大，老人坐上来不费劲！ 头部空间半瓶水多，我脑袋那么大都没碰到顶！ 后排缺个出风口，但是有充电口，还有储物槽~不得不吐槽一下这个储物槽，放手机戳出来太多，放别的又不合适，作为一个处女座，有点不太适应。 中间扶手这边是个AQS的净化器，提升了一下逼格 头枕可以拉的很高，就算我人高一些也不会很尴尬 还有想吐槽的就是这个后备箱了，天花板的隔音棉也不放，外面倒是都包了，让我的尴尬症又犯了，况且这车可以46放倒，可是这个门框也太小了吧。 最后来外观，我的是1.3T的车型，TURBO的字样LOGO是个亮点，尾部有种A4L的感觉 簸，而且吉利的车子感觉隔音效果都很好，外面很吵里面也可以安安静静的睡觉（额，睡午觉，我一个人）开到120码也不觉得车子发抖，属于稳重类型的，我也不需求性能车，自驾舒服才是最关键的！下次等开到五千一万了，再给大家分享行车感受， OK最后放张图，抬头望青天，镇个楼,auto_home,289a5361bde8e807f876cd6cdf78411d,,
外观设计，跑车的感觉,auto_home,40d6b013a0fb799cea630fc66156a410_17,,
全广州 优惠差不多的 白色安全色 不过不是金属漆 漆面偏软 容易花 我也是因为这个 最后选了青色 还不错 也挺大气的,auto_home,669cffd44cb01beeedc28bcc58b01e30_111,,
额，换了这种的效果肯定没有原车的清晰的，影响观察后车。而且功能越集成性能越不稳定，除非花了大价钱，不然一股浓浓的山寨味,auto_home,364b360a615a29acb3bca2e76c20007b_1,,
   大家好，我是理工男，我又来了，今天带给大家的是怎样自己动手为GL缝制方向盘把套。大家都知道，GL除了手动进取型其他车型很厚道的标配了真皮方向盘，那么真皮方向盘有哪些好处呢，我来讲一讲。第一，提升内饰档次感。第二，手感非常好，握上去软软的。第三，防止打滑。第四，冬天不凉，夏天吸汗。或许有人要问了，方向盘已经是真皮的了干嘛还要方向盘把套，真的需要嘛？站在长远的角度讲我觉得是需要的，因为有的人开车时手心爱出汗，汗水又被真皮吸了进去，难免会有尘土落在方向盘上形成污渍，久而久之方向盘可能会出现汗臭味，而我们的方向盘又不易清洗，可能会有很多人到那个时候会选择方向盘把套掩盖污渍，但为时已晚。所以我觉得还是装一个方向盘把套为好，最好还是那种需要手动缝制的，一套便成的那种不推荐，时间长了可能会出现把套转而方向盘不转的严重后果。接下来便是展现心灵手巧的时候了，缝方向盘把套真的很需要耐心和手巧，我这么手巧的人都缝了3个小时。。。 分享完毕！经过了3个小时终于缝制完了，汗水不知流了多少，虽然已经做了防暑的准备，但最后还是轻微中暑了，头疼的要死，建议大家选择凉快的天气缝吧~,auto_home,7f971b9aa4c70635a9547c681223df6a,,
我当初买博越，是因为看上了博瑞，最后老婆喜欢suv，所以还是买了博越，我是潍坊博越军团的，欢迎交流,auto_home,473eb6a17d1ba24911d268e838158bd0_20,,
这4s也太差劲了吧！离合器分泵就不被几个！谁也做不到生产的车一点问题没有，但是不是特殊情况下，你4s不能耽误车主用车啊！并且还那么长！这就是你厂家和4s的问题了！,auto_home,4360fad7326094d26ba8dc072f6a8bd6_76,,
别的车我不知道，我的车这个星期换了管子就很少出现啸叫的声音，基本满意，有问题就去解决，为什么现在没有人说空调问题？因为哈弗确实解决了问题，快去4S店修车吧，在这里解决不了问题,auto_home,6309aada91bad2ac34d4d3a8aa588aab_9,,
博越跑起来稳稳的配置高对新手无压力,auto_home,2b2f04d9af9a3a0e0e4511b7b72d0bfd_13,,
车贴不错很帅气！车子也很好看啊,auto_home,20140a939b34cfb734d47363d7716711_4,,
卡罗拉是全球卖的最好的一款车，耐久性和稳定性得到全球认可，吉利出个GL问题一大堆，有点成绩就飘飘然了，本田系出了问题敢全球召回，敢问吉利你忽悠了几个？！车子出问题都能理解，关键是看你处理问题的态度，吉利认真再学几年吧,auto_home,191d0191535083567e69b58c197899ff_5,,
贝登版主大大的车子还没提到手吗？,auto_home,274bcf3ce58d0672b794caebd1b69136_12,,
看到了帝豪GS，水都漫过后尾箱了，居然尾灯还亮着！,auto_home,4190f74aa7975783fb816d7c2b76bf12_249,,
年前我从来没有想过年后我可以开自己爱车名爵GS 驾车到处遨游我个咧咧人自买车到现在跑6000公里我懂什么油耗什么车况我只知道从我第眼就爱它名爵gs身边朋友都说同价位车名爵gs中比最我本人还主要喜欢车身外观内饰嘿嘿应汽名爵公司相邀参加川西若尔盖草原自驾游从成都出发到达目路遇到美人事还有美哭风景特别开心感谢路有你 进入山区休息在这之前我还焦虑我个女孩子能能开那么久车能能跟车队哈哈 花湖 享受自然气息 我我6918妞就要发 帅气车车 天人合 美丽缘分 出发时自拍 车队我们 感谢有你,auto_home,296370f6568b1f77de8a1787a84e1c28,,
谢啦，我也是看中了六，当时没现车。,auto_home,234c0f70dbadb80730f0ac586c3373be_11,,
博越被冰雹砸了2017年7月18下午送到4s，（保险公司钱已经到账了）   到现在还没修好， 对吉利品牌和4s真的太失望了,auto_home,39a5b85245cf4836d318c11dfaeb570a,,
无人机和zs的完美结合，这个比较厉害。,auto_home,58acfb4998bd62e0eca338083197621d_21,,
荣威rx5车子性价比高&nbsp;颜色白色也是金典颜色&nbsp;动力1.5T性能不错&nbsp;定位城市SUV&nbsp;&nbsp;城市开油耗来开始高点&nbsp;到后来好点&nbsp;毕竟这么大的车子。前天去了趟外地&nbsp;感觉动力性能不错。回来做了保养800多。&nbsp;现在给老婆开了&nbsp;一般女的都喜欢打车。说视线好&nbsp;开着有安全感。空间也足够大。外出旅游也非常非常方便&nbsp;后排座椅完全这倒&nbsp;可以睡觉。&nbsp;空调也不错。总体来说&nbsp;各方面都可以。&nbsp;外观也是很好看的。&nbsp;其实当初想买蓝色的&nbsp;因为颜色比较鲜艳适合我们年轻人&nbsp;但是家人还是喜欢白色&nbsp;最终选了白色。反正都挺好。满意了。等,auto_home,47af7f7b12be29557a15bd30c12a43bd,,
今年国内都停产了，国外订单不晓得。老款mg3样子更英伦，而且动力不俗！,auto_home,6be51f50545fdb355e902b4c8e41f6af_141,,
这款车好养眼,auto_home,313d856cae8f667ee0a2a27bfddd4f08_20,,
是紧凑型车里的豪华车了吧，没得变了吧,auto_home,19235,,
拍摄角度好，内饰空间一目了然的感觉很大,auto_home,20ab5597d2aec5606bc2bbc8c67f7028_205,,
毕竟是新的，如果再不如老的，那就没意思了，另外这个发动机主要还是因为采用了缸内直喷，相比于电喷，虽然功率上去了，但会缩短发动机寿命，当然，我指的是之前的说法，寿命最长的发动机是自吸。,auto_home,19e0c923d6aed663a42d4f0761f1282e_17,,
嘎嘎，姐姐偶最多开到了120.低调低调点色，省的常州的警察哥哥姐姐找咱麻烦，不过比起骚黄，偶更喜欢偶家的白白。嘎嘎嘎~~ 帮顶。。。。。。,auto_home,2740a0d0b5e9ace398c5b72f10c92236_23,,
内饰不错，至少是全新的设计了，没有山寨,auto_home,386dfd246733006f3fc28f4fb16bfccf_27,,
相信以后的表现一定不错的。,auto_home,3838623ebb4d68c2745753b2218cd693_19,,
哈哈，任性五咋样，开出去很爽吧,auto_home,25497,,
博越性价比很高操控性不错油耗怎么样,auto_home,3e1d2ddcb85ff6385652e02acaa745c8_6,,
其实车的安全还是最重要的，这车的安全配置还是蛮不错的。主副驾都有安全带未带提示功能，制动盘自动清洁坡道辅助，倒车雷达倒车影像，胎压监测等等应俱全！,auto_home,615192ffc676542dd4b4a5b73cfb059f_63,,
省油就是硬道理，欢迎交流,auto_home,6f9ca31b678b9ea63e29a207cf562a15_118,,
博越这车就是这么经典,auto_home,2dde582b8038fdb58498d5d599c85f25_4,,
反正荣威售后服务差差差特他妈差了,auto_home,1210cbb44291b5e239fc91369ec7a808_4,,
油离配合有待提高推荐2000转以上换档，慢放离合轻补油门。,auto_home,10317,,
这座椅惨不忍睹啊。。,auto_home,5fe5fd5811c8b5505e05ba408aa75f84_8,,
