content,content_source,source_id,auto_related,sentiment_label
发动机噪，路噪，胎噪都属于结构噪音，只能到装潢店做一下全车隔音可以解决。,auto_home,7ca25ed89e181aa1899c851de677baa3_1,,
"家里一直开着哈弗h6了,说实话,真的是好车,但是毕竟是SUV难免舒适性差一些.不如轿车舒服些,平常和老婆上班的地方是家的两个方向,所以上下班多有不便,咬咬牙决定再买一台轿车给老婆用,别的女人都喜欢小车,像高尔夫,福克斯,或者mini之类的,我家那位偏不,就喜欢大车,说车大才显得大气,H6一直开的不错,所以就决定买一台国产车,看了吉利的博瑞,还有大众速腾,卡罗拉的混动,还有今天的主角荣威i6,一路坎坷,最后买了荣威的i6,正好最近去游玩,补发一下作业,加接下来大家看图. 帅气的正前脸,老婆喜欢红色,没啥说的就定了红色,而且红色也显得特别贵气,很适合老婆,前脸的镀铬进气栅显的非常有层次感,LED的日间行车灯也非常漂亮,颜值这块i6绝对甩同级对手一条街了. 左前方的不同角度,大家可以换个角度看看,个人觉得360度全程无死角美极了. 有前方特写,45度可能有点不标准,但是基本都在范围内了,下方的镀铬设计应该是特意为了看起来和大灯呼应设计的,设计的很成功,很漂亮. 侧面照,这个角度车显得特别的长,和迈腾有一拼了,而且窗户一周的镀铬饰条显得更加的秀气. 大家仔细看的话可以看到门把手上有一个按钮,这个是无钥匙进入用的,很方便不用像传统的钥匙按键了,高科技确实牛逼啊,车门的高度也适中,女生有的话还是很合适的,里边是电动的调节座椅,大大的提高了便利性. 从上方这个角度看下去,有点像宝马的3系GT,就是因为C柱的车窗腰线向后延伸的时候层次感特别好,所以有点翘屁股的感觉. 左后方和右后方的特写,还是之前的那句话,360度看上去都是全城无死角,车本身就大气,再加上那个鲨鱼鳍的天线,更是画龙点睛之笔. 正后方照片加上车灯的特写,相信了解荣威的人都不陌生这个车尾灯,基本上就是家族化的设计了,形容不出来的那种美,两个尾灯还用一条直线连接起来,整体感很好,尾气是做的外包装,但是是真的双边单出的,很不错,不像有的车,明明是单边的,也这样设计,冬天就露馅了. 内饰就是这样,大气,简约,摸得到的地方大多数都软的,高科技十足的中控台,有没有一些霸气侧漏啊. 谢谢大家耐心的看到这,这是建筑物的美景,拍的比较乱,大家凑活看. 好景配好车,i6无论从外观还是内饰都可以说做的很成功,而且整个车的驾驶感觉也是非常不错的,变速箱能感觉到开车者的意图,只要你一脚踩下去,会立马做出反应,给你一个很强的推背感,这点很满意,总体来说i6真的是一辆性价比高,颜值高,体验好的一台家用轿车.",auto_home,6613bde36f132e29fb16d31b70ab0023,,
银博很漂亮，车主很帅。,auto_home,374fc14a56eef6aab1d5bf8c7aeed3a6_55,,
好帖，爱车之人,auto_home,6081cbe95ad9fa0132edf43321c6b166_16,,
那4S店应该给你优惠价才行，改灯的事准备这个月18号去，基本的套餐“透镜和氙气灯”，费用1200元。呵呵！,auto_home,6be51f50545fdb355e902b4c8e41f6af_62,,
6月30提车，7月29回老家甘肃庆阳上牌，共计1970公里，历经25小时，沿途风景迷人，与博越同行，带给我安全智能的体验。话不多说，直接看图。,auto_home,6095a53de992b93016619bf3245ab1f2,,
我还没有去看呢，E-motion这实车还没看到。,auto_home,4a5817253e78e3e3d23a0453ada72333_13,,
RX5是专线底盘博越是轿车加强版，油箱提高了吗？,auto_home,7f5be2c2456ffbe51f70f288a96fb423_598,,
博越的颜值就是高,auto_home,110a6ebd91d462517685f985e2a5b865_12,,
确实，后尾箱空间还要再大点就好了,auto_home,320f033e4cf953d85f2a53b4b54e3008_20,,
  在这个炎热的夏天终于购得我人生中的第一辆车，瑞虎7.   我相信，每一个男人都有一个汽车梦，有不止一辆Dream Car。从孩童时代的四驱车，遥控车。稍大时的自行车，18岁梦想的摩托车，以及成年后的汽车。男人对于机械的追求，就像不管什么年龄层次都会喜欢20岁的少女一样，那么专一。   开始我想就简单的交一份提车作业，说说购车的心路历程就算了。可是想想看自己尤其是这两三年来对于汽车的梦想，觉得这么简单的说说有点遗憾，所以，下面可能会比较长，没人看也没关系，版主不射精也没关系，就当做给自己的一个留念，等到下一次换车的时候，自己再拿出来看看，可能会比较有意义吧。碎碎念会比较多，呵呵。 一、想车篇   为什么是想车篇，而不是一般的第一项，选车篇呢。   从开始想购买自己的小汽车那得是三四年前了，回想那时候真的是心酸，是真的只能想，资金不足，刚结完婚，有一部分债务背在身上，只能放在脑袋里面想想。偶尔上论坛看看汽车，说来好笑，那时候关注的第一辆车是奇瑞的E3，外形小巧，家用代步蛮好。后来又看了风云2，风云2的广告就贴在我家楼道的墙上，四万多而已，可那时候的我连一万多的首付都拿不出来。只能想想。    反正是想嘛，后来我又陆陆续续的想了几款车，BYD的速锐，S6。那个时候不懂，完全的小白（其实现在也不过是个老白而已），看车就只是看看外观而已，内饰都不懂得分辨好与不好。 二、选车篇   时间到了去年年中，资金稍微宽裕了一点，这个时候已经不满足于只是想想而已了，而是把买车提上了日程，满心欢喜的觉得应该在去年底之前能买的起来一部车，所以看的就比较多比较杂了。预算裸车在八万到九万之间，可是人算不如天算，去年之内又发生了一些事情导致没有买的起来。一晃就到今年了，然后今年的预算裸车在11万以下，挑几个有代表性的说说吧，因为实在是看的太多了，现在只要告诉我这个档次的车我立马可以报出来价格以及配置差异，真真的是着了魔。 1、瑞虎5  这是去年看的最多的，当时瑞虎5优惠完可以在九万多一点买到自动挡，就一直当做自己的主选，如果不是后来发生了一些小事，可能去年就提了它了，到了今年之后，实在是看不上虎5了，外观内饰都看不上了。 2、帝豪GL，这是去年年底到今年二三月看的最多的车，痴迷程度不下于我现在关注虎7的程度，当时准备今年购买10.78自尊型，这款车不好买，吉利的饥饿营销，路上看见的也少，后来看见过几次，觉得实车不如图片好看，而且板悬，双离合之类的，最后放弃是因为吉利公关做的实在太过了一点，那么多评测几乎全部一模一样的内容，吐槽的也都是无关紧要的地方。后来我仔细想想。在看得见的地方做的那么好看，比如内饰，比如用料。在各大车企利润差不多的前提下，那就只能在看不见的地方省成本了。自此之后，放弃选择吉利的车。 3、荣威i6  这款车在关注GL的后期看的比较多，正式价格出来之后一下子就没有心情了。不是互联网车型的自动挡，轮毂才16寸，还是板悬，一个车系还搞两种悬挂，恶心。。。。 4、荣威RX5，长安CS75之流，荣威RX5的自动挡裸车价都12万多了，但是我的预算如果有12万多我也绝对不会买它了，外形内饰都不错，加速也不错。可是，都12万多的价格你才给两个安全气囊，二鬼子真以为自己是合资？？ 长安CS75上个月出来了1.5T自动挡的车，价格可以接受，但是外观已经四五年了吧好像，而且好兄弟开的就是这车，油耗有点高。所以PASS了 这些还不是全部的，中间陆陆续续一小段时间还关注了一些车型，驭胜S330、猎豹CS10、博瑞、哈弗H6的最新款等等等等，合资车基本没关注过。这个档次的车。合资品控可能的确会好一点，但是实用角度而言，我觉得还是国产车比较好。最后还是选择了虎7，下面我就说说个人为什么选择虎7吧。 瑞虎7在去年上市之前也关注过，我的发帖纪录里面都有，当时很喜欢这个外观以及配置，正式价格出来之后过了几天我就不关注了，原因无他，没钱。呵呵。刚上市的裸车价实在不是我能接受的。时间到了今年，我本人就在芜湖，QQ里面有四个特价群，天天关注，知道优惠完后的价格足够能让自己承受了的时候，就再也没有看过其他车了。为什么选择虎7呢？ 1、相同的价格虎7的性价比真的很高，同样的价格区间不管是哪一款我觉得都不如虎7来的实在，2，配置足够丰富， ，3，三大件虽然可能技术有点老旧，但是应该还算是比较稳定不会有什么大的问题。 其实自己比较不能接受的是虎7的内饰，橙色的内饰以及机械手刹，请大家不要吐糟，我就是喜欢电子手刹，我毫不避讳，别说什么电子手刹不稳定，现在那么多的新车都是出的电子手刹，难道厂家2吗？去年到现在我的练手车是表哥的迈锐宝，开的很多，电子手刹也用习惯了。 三、订车篇   其实订车是很突然的事情，计划中应该在九月或者十月才买，前面说过，我有四个特价群，经常关注价格信息，然后了解到最近的行情，实在是不想再等，实在是等的太久了（有人能理解我的心情吗？），几个群里面的群主我一个个都问了很多，然后上个星期芜湖有车展，准备在车展上看看价格后就决定去哪一家订车，可是，缘分呢，真是说不定，星期六车展，星期四的时候和老婆闲来无事，就决定去家旁边的汽贸店问问看，谁知问到的价格比群里面还优惠，这下车展也懒得去了，直接就在家门口提车。   订车之中发生了一些曲折的事情，不说也罢。关键是车没问题就好，其他的，无所谓啦。。。。   现在车已经到手了，这个帖子这句话之前全部是在提车前一天预先写好的，今天是提车第三天，目前还不能写太多的驾驶感受，毕竟时间太短，以后会再出一贴详细的写一写，下面上图。 刚刚想起来要再加一段话。。我开的车并不多 朋友的瑞虎3开过五百多公里  表哥的迈锐宝几千公里应该是开到了。。。我只能做一个小小的对比。。。迈锐宝的隔音是真的很好。。深海静音不是吹的。。。瑞虎3就差多了。。虎7我现在上车就是音乐 目前来说还能接受   等红灯的时候 迈锐宝从N当到D挡有很明显的一下顿挫。。我都习惯了N到D那个顿一下的感受了。。虎7却没有这个问题 方向盘虎7比迈锐宝还轻 有点太轻了 是不是矫枉过正了呢。。。（小小的对比，虎7当然比不上迈锐宝，特此说明一下，免得被说成脑残奇粉）,auto_home,69a75367c924aa90b21f5208a3aa4187,,
贷款三成以下才装GPS.然后那个手续费也可以少,auto_home,13698,,
性能比相当的不错！,auto_home,10d1d3c25bc8eacc0cbc2842b2ff162c_37,,
尼玛 土鳖搞个电子手刹能死？,auto_home,29e634f637f756cc07655c1c3e70d3f0_16,,
不打马赛克的博越我喜欢！,auto_home,146fa791a4a3ae96a0d06b33b31141f6_62,,
吉利的车卖的火，一大部分的原因就是因为性价比了，这点我很是认同,auto_home,71bc9e5eb12ec73f6a31949439ec51ee_94,,
看来上市后这款车是很火热的,auto_home,8397,,
楼主，你的头像好面熟，还有550 真的不错！~~,auto_home,218393e8245c9ed0137a6e6bdc4f26dc_154,,
我这平常上下班，现在跑了1200公里，加了600元油，车现在还有一少半油，我觉得挺省油的，百公里油耗6.5左右。这款车油耗没得说！,auto_home,256ae967d98069e0e01981cfad0ca554_11,,
弄了，还是滋滋的响，4S，一时找不到问题,auto_home,1a2d6a2f5c15cb9d62e1ce6240dccc8f_12,,
能不能说你车黑，i6被砸坑是轻量化的原因车皮是薄，我信了，但是说550车皮薄被砸坑，比亚迪，大众等屁事没有你就吹吧。,auto_home,4f34487bde91c00db92feda5c442187d_14,,
LZ实在太HIGH了，偶也想去康定，梦都梦过几次了~只是偶不敢驾小三长途跑，跟何况山路崎岖，实在是担心啊~主要是担心偶的车技~~羡慕中~~,auto_home,123b62a580a56713b9768c9b96f7b5fa_11,,
晚上白茫茫一片，和瞎子一样，不喜欢，还是喜欢卤素,auto_home,23275b364a93ae74d410c23738b137d3_18,,
GS比博越外观年轻好看，其他方面不如博越,auto_home,30a9e6c5040f4f6af28d7e21f6e8beed_3,,
更正版主，轮胎上的不是防盗螺丝，而是橡胶的装饰。,auto_home,df68eb887af3cbfb1bba00ac86122550_21,,
楼主的测试都是假的，唐根本不省油不环保，你们的图片都是ps的，都是假的！我不信我就是不信！虽然我没开过这个车，但是我就是不信！,auto_home,7486fc40c7e400910978ca02ef34548e_20,,
恭喜恭喜，我昨天也升级了中控，完美！不过刚提车一个星期不到出现异响了，今天要去售后，有点郁闷~！！！,auto_home,7c47ca394b0697bcc83b471e343dca03_16,,
550那急刹车，让我感觉车子4轮定在那，车身惯性往前，坐在里面就感觉一跳，这时候我最害怕的酒师后面的车子刹不住,auto_home,4924dc347d64045557ec14d65dcf3f3b_376,,
要打400投诉，他们才会重视，我就是天天打,auto_home,6e3616fc87b78cbb6168106022ec8341_21,,
棕色的真的很漂亮,auto_home,3d99d8e0bc7bf2afd138804d4aa2e462_19,,
宋真还没什么异响呢,auto_home,1d3827b8afc666fc46c8d4e498c28824_117,,
引用: 原帖由 arzhuang 于 2011-09-17 12:08 发表在 1 楼 呵呵，嫁妆都准备好了，只等提车了 请问下淘宝什么店面啊。可否告知。,auto_home,41cd9f88be7dd379d8053c8267ac0121_37,,
ei6不知道！i6我的是手豪20T，感觉动力是最满意的！胎噪有点大！其他还好！就是没导航……轮子不是17寸的,auto_home,382ce593ee5c2672a13056bef7f08118_1,,
3月底订的车，4s点说月底车到了也不能立马上牌，让办延期,auto_home,1f95ec28d3e21f9fd2ab5adb4668d9ab_2,,
最好不要过110，磨合期间最好不要满人做 ，。我现在就是这样磨合的也是4儿子告诉我的,auto_home,15273,,
就是觉得外观这些还可以,auto_home,521d2f9fc4aaa1aba9f2abcea2468aa0_60,,
环境不错！车子也不错,auto_home,79c6b717e84d7382dc877960dae828d2_99,,
还有云服务，大热天的开车前先开空调再上车！这值得拥有！,auto_home,303534211d18241a5df1eaab10a94046_1,,
车子的外观好看难看那都是个人喜好！我有50万首选普拉多了！,auto_home,17747,,
我的也是这样，准备去换套刹车助力泵试试。,auto_home,6cb34085cdf7904b4058d7a9a34128c2_4,,
博越还好意思说自己是最美国产suv，长得那么丑，感觉这款车要帅的多,auto_home,5359,,
开到哪。洗到哪,auto_home,12428,,
突然要搞辆车子开开，也不是心血来潮。一来，总的来说更方便一点，二来，工作方面有辆车更好一点，最关键的一点是，自己开车可以不用喝酒。年纪一年大一年，身体简直每况愈下，而隔三差五的交际，总免不了酒精。想了很久，最牛逼的挡箭牌就是，我开车。买车提上议程之后，紧接着的问题就是，选择。作为摩羯座人士，犹豫是一大病症。走马观花之后，容易纠结。翻指头算算，前前后后加起来，纠结过N次，不同价位，不同档次的车子，应有尽有的纠结。最终敲定选择了瑞虎七，感觉瑞虎七外观不错，配置也比较全，试驾了感受也比较好。感觉还是挺不错的。,auto_home,2bb9c87911f74cd9b3b82257ee2be113,,
内饰相当的精致，做工还是很不错的。,auto_home,6e830bbc9cb0a61a74152979540f759e_35,,
在有电的情况下难以比较油耗，纯油模式下，高速基本在7出头，市区在9以内。以1.7吨1.6排量的车来说，是中规中矩。但比起比亚迪唐这种小号油老虎来说，是经济不少。,auto_home,2614,,
没事。我的新车时候也出现过。吓的我赶紧靠边,auto_home,67af8df61c3727de3f6bc09028f96d9c_4,,
荣威i6吹牛逼的说打破世界吉尼斯纪录了都，绝对国产流弊的车,auto_home,1f672175f0d825a812b37bb5d17c7498_134,,
回复的很专业。这里面既然你提到了比亚迪的一些优点：我也提一些荣威的优点：1高强度钢用量同级第一；2刹车片、刹车盘、正时链条等全部来自博世、美国大陆等一线供应链厂家（这也是比亚迪全部自产中无法比的一方面）。3电池符合美国最严格的UL2500标准，并且承诺8年衰减不超过30%。此电池的技术已经是上汽自己开发，只不过由宁德时代代工生产。 两款车都是好车，比亚迪只需要更踏实的把汽车最基础的三大件做好，就不会给人一种非常分裂的感觉。电动象超跑，馈电如S6。希望以后比亚迪能有更多好车,auto_home,44c9fae88b86ef7db2ad4d41da40c016_96,,
我没回南宁买，我的是锐腾在惠州买的，1.5T豪华，动力不错，双离合起步有点窜，其他都很好。,auto_home,5d0c3b119f860166b05b482cb91406ba_6,,
顶配，真的很棒，四川车友前来祝贺，欢迎互访交流,auto_home,110a6ebd91d462517685f985e2a5b865_63,,
NO，节温器就相当于一个温控阀，置于内部。通常车辆都有一个节温器，但咱荣威350有两个节温器。 如果出现高温报警，就应该停车。否则开过，烧缸，不是与油门有关的。,auto_home,73f36672b71e16ecc5f0898009154981_108,,
这两天打算订车，手豪现在落地多少！在线等？？,auto_home,17479,,
帮顶。链条问题实在闹心。,auto_home,ae31457cfc243413eee3628c24fb7190_6,,
哈哈。黑色的博越。低调而且霸气。。。难得看到。顶起。。望回。谢谢,auto_home,1f0e00ee8cc07d1340196cfcacaa6d99_26,,
掉发动机和B柱开胶你不知道吗？二三月份以后生产的好像都解决了,auto_home,43272a12991459017c9feec102640ae5_9,,
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;本人是MGGS车主，用车2年多了，总体感觉还不错，算对得起那价格吧。&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;前段时间老铁想入手一台代步车，陪他看了好多车，哈弗H2.本田XRV.东南DX3.都有试驾过，了解过，那几台都是他开始要求要去看，对比的车。有一次我也顺带去做保养，他看到了ZS，被外观深深的吸引了，那颜值确实挺高的。简单了解了下，回去他做了对比。后面又让我带他去深入了解，试驾。这车有2个排量，1.5跟1.0T。我们都详细了解了，试驾了，感觉那车全景天窗真好，还有就是高配的车都有互联网系统，这个系统科技感挺强的，功能也实用，当时销售给我们演示的时候，我都被深深的吸引了，问他GS能否改装升级这系统，答案是不行，失望了。据说是第一台互联网SUV。试驾感觉还一般，代步车，那排量，那动力也就摆在那里了，方向还有三种模式可调，避震没GS那么硬，走烂路，过减速带比较舒服。后面也就果断订了顶配的车。价格还算可以接受。&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;等车期间，老铁是催了又催，还好那销售我比较熟，他说老总是他什么亲戚，优先安排车源，也没等太久，也就提车了。提车当天，老铁很开心，早早就打电话给我了，他说娶老婆都没那么激动，我开玩笑说，二奶比老婆吸引人啊。去到4S店，一进门看到一台干净的小白停在交车区。老铁催销售赶紧办了手续，提车。在这里，祝老铁用车一路顺风！各位看官，我的小学写作水平，水果机拍照，别喷哈。祝选择了名爵ZS的车主，生活美满！,auto_home,3790e54f356fe13d22e4faa5ccf452a5,,
提车也20天左右了，说一说用车感受吧。底盘 挺舒服的，我开了500多公里，全在市里，感觉很整，几乎感觉不到路面的颠簸。油耗在7.8左右，可能是磨合期的缘故，希望过了磨合期，油耗能再降下来点儿。就算现在这样也很满意了，毕竟是这么大的车。空间更是没得说，绝对大，坐姿正合适，感觉特别棒，座椅特别舒服，尤其后排空间，后排腿部空间太大了。后备箱也特别工整，放到后排，里面也是纯平的，这个真的其他国产车很难有的。   Ps：动力方面还可以，1.5T的发动机动力杠杠的。涡轮介入的速度也很快，在1750转的时候涡轮就介入了。基本就是起步的时候涡轮就工作。,auto_home,17d85a06cebb7013fae5c0fe439e7d92,,
上汽的车型真漂亮，我很喜欢这样的流线，真不错。,auto_home,22bdaafe0198dd97e844a604372257a6_24,,
是不是过坑的时候没有减速啊,auto_home,1505e96a2f1c9f56b337852ed970d40d_7,,
脚垫太难看了 看着真不舒服 换个吧,auto_home,a595ad7e98e3b6cce623362526e70510_6,,
洗坏了？车正常开不会坏，但保养可能就会保养坏。,auto_home,28380c7209eb8a625cc65b77a186efe4_8,,
黑科技啊！比亚迪的技术真是没话说！,auto_home,53957605bfd43f1170b30c649cd014ee_120,,
防冻液100也不开锅,auto_home,134f0cb99403349f0642e30c57612580_348,,
    说实话，博越不管是乘坐的舒适感还是驾驶员的操作感受，都是很不错的，很多合资车主开了我的车后也都是赞不绝口，感叹于它的操控于配置，提车回家到这周差不多有10个月了，风里雨里，300多天都过去了，虽然每天只是上下班开开，不是很多，给生活带来的便利不是一点点好，也感谢小越的一路陪伴，风雨来雨里去，小越的表现非常给力，并不像论坛里那些说的，这里有问题那里有毛病，至少我的爱车是非常帮的，我也希望我家的小越能一直这样给力下去，给我和家人最贴心的服务，现在来说说我家小越这10个月来的最直观的用车感受：静音效果我是非常满意满意的，当玻璃升起后基本听不到发动机噪音及路噪，只有发动机上3500转时才能听到隆隆的涡轮发动机声音。操控不用说了，这么大的SUV开起来跟轿车一个品质，就是拐弯急的时候有点侧倾，但不是很大，当然在制动时或急加速时会有点头抬头现象，毕竟是接近两吨的车，1.8T的发动机使博越百公里加速非常给力，还阔以。尾灯好看，油耗12.5左右，今年大多数都是郊区开，高速比较少，油耗还能承受。 1、外观篇——外形靓丽，运动性感 博越的外观是大家有目共睹的，线条优美，颜色靓丽，整个外形年轻却不失沉稳，是不仅给人第一眼印象很惊艳，而且长期也很耐看的类型，而且我选择的是白色，年轻但不骚气，符合我的风格！ 2、内饰篇——简洁大方，年轻运动 鹰眼式的仪表台，简洁大方的中控设计风格，简单，大气；纯棕色色内饰，配以同色缝线，显得更加年轻，更加运动。中控大屏、多功能方向盘、皮质座椅，还有大大的天窗，配置绝对公道！虽然车身看上去不是很大，但是驾乘空间绝对是同级别中的佼佼者，满足家用要求。 3、动力篇——布局规整，用料十足 发动机是1.8T的涡轮增压发动机，质量可靠，加速比较给力，推背感十足，分分钟120就上去了，变速箱，换挡没有顿挫感，换挡也比较及时。,auto_home,2ac602c744a00ed69b7d74ed64eef2a9,,
现在在驾驶的也是i6，我的最爱,auto_home,2ea088d0795eaf546ed14d008f91e5ef_11,,
跟我的一样， 我的15款运动自豪，也是锁车必亮。晚上解锁的时候有一定几率不亮，我还以为是我改了氙气大灯的缘故，原来你也这样，不过我感觉1楼说的对，不然整车就存在漏电风险,auto_home,7e4dd7f38006151a800a49f41b79a2e7_4,,
   想到车模！第一印象就是漂亮、大方、性感！    今天也让我家大宝贝当了一会车模！不管从美貌和气质都不输真正的车模，大家看呢！大宝贝与帝豪GL这款车从各种角度都是辣么美！辣么性感对不~借此机会也给大家分享一下帝豪GL这款车！    4725*1802*1478这个车身数据居然被吉利定位为紧凑型车，这是要上天啊 吉利！！    我选择的是1.8L手动档，其实在济南开手动自动油耗基本上是差不多的！只可惜啊，买车的时候没有1.8L自动  要不然我就不会选择1.8L手动了！开起来真的好累好累，一堵  二红绿灯多  三加塞的车又多 导致我目前的油耗9.2 注意啊 手动挡让我开成这个油耗也是没有谁了！    60L的油箱容量大到没朋友！妈妈再也不用担心我跑高速了！    再来说说高科技设施！唔。太多了，只能说吉利这个车是真正的良心车！胎压监测、 制动力分配、 刹车辅助、 牵引力控制、 车身稳定控制、 倒车影响、 电动天窗、 无钥匙进入、无钥匙启动、 GPS导航、 日间行车灯、后视镜加热等等，10W买帝豪GL真的不亏！说实话感觉是真的赚到了！不知道你们怎么想！反正我觉得第一个车买吉利，买国产！买对了！希望大家都多多支持一下国产车啊！！加油 吉利！加油 ！中国！,auto_home,347b8366232d80bd96424f8b1ca2f308,,
今天无意中在车质网看到一个博越的投诉    官方居然回复是车主已经买了3年   换配件要自费  大家自己看看 博越已经卖了3年了吗？  是我穿越了  还是吉利厂家厚颜无耻  不知道投诉的买家看到吉利的回复会是什么样子的心情,auto_home,e013a8093540b26d17b69356eac2c200,,
是啊，还有就是异响大，没有这个通病这车真的不错,auto_home,2efb896377316da6a504e33da0105d23_46,,
说H6是油老虎的，那是见识太短，没见过老虎,auto_home,5ca0123cef33c6db5b3825e47a408e4c_10,,
今天去4s店只给我一万优惠,auto_home,4231f062833d7fcde02b328348960100_70,,
有钱人还看油耗？还买这变速箱漏油的国产车？,auto_home,54fdeb1c70a2b901e43ed0a93688c0fb_36,,
人家比的就是9万元内的车，有了11万，谁还考虑国产。,auto_home,19386,,
车重扭转强度还低，说白了就是降低成本，钢材强度太低,auto_home,27b7051f7b4fc5dd33433da63877001d_34,,
再次一个意见。 首保 要用最差的机油 机油越好。对车发动机越不好,auto_home,2675c738899dc38f0a027b3ccc7b5879_17,,
长跑高速的都知道，140迈高速路些许不平都能明显震动，何况国道,auto_home,49a50fce175d1151320be51fbac5cd85_16,,
550已经都停产了,auto_home,6f1707461faa88bda1f44ada370e17e0_1,,
博越的配置很不错，自驾游很舒服，,auto_home,56b2502c61b7ef4ba02c82443a26b14e_62,,
这是哪年的车，怎么内部不做防锈处理，国产车细节什么时候能做好？,auto_home,27671d8f2c49fdb04e40eb6a3b0253af_7,,
大灯还是不贴的好看,auto_home,301afbc4f340019b908a75ef771283d5_2,,
和其它的车一样，没感觉到太大。所有的车空调开到最大的时候都响,auto_home,1174deafa6c9176b759d83d3d6359edb_275,,
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;算起来我的车子也开了三个月了，前两天正好拍了几张照片，也来交个作业吧！我的车子是荣威360，购于今年4月份，落地不足十万，个人认为性价比比较高，外观大气，内饰大方，是辆行走代步的良车！先从选车说起吧。,auto_home,686819fd7cec499ab78246c68179f450,,
nvh差距有一些， 其次是耐用性和稳定性，合资的衰减得慢一些，很多合资开3-4年后还，各种表现还跟新车时候一样。 一些国产车开一两年后就各种异响的，换减震的，换配件的多得是。,auto_home,15271c0cf6f96e7f1b0734b76e6b51f6_9,,
漂亮，我定的也是这个款，等提车……,auto_home,2b3cdc95fbb817abe1150bf033a2dd78_167,,
这笑话有点冷。直接把轿车给干掉了，都有点超出我们的常识了。,auto_home,21b37aa5564f819318a7117b389bee58_189,,
我的不开空调怠速抖，应该厂家把怠速调的太低了吧,auto_home,1c18bcb1d3ae9382a99a9fc99aa89902_3,,
博越车，值得拥有。好车好生活,auto_home,25781,,
不拿别的车，I6的门还不如荣威360做的好。再次的合资车我都见过，但没一个能像I6这么夸张的。,auto_home,24229,,
天窗异响有解决办法吗，说出来造福一下大家吧,auto_home,6175,,
现在国产车外形早就不是吐槽点了~现在要提高整车零配件质量了，包括装配工艺，别动不动小毛病，动不动异响,auto_home,3eb35fe69b49c5a8a806e4584e10d794_5,,
自动挡的又伤不起，忒贵，还没有全景天窗,auto_home,4fc090b60a691d31198265bb713249e4_9,,
说实话没换轴承之前我还是觉得这车不错的,auto_home,7a0eb5c0400f6da68965160b6b67c563_6,,
6at的，豪华智联。,auto_home,17429,,
斑马币怎么挣钱啊？里面有个互联网保险体验，我把我的商业险拍照发过去，说不支持我选择的保险公司，保险公司也是4S店推荐的啊！不知道怎么搞了！,auto_home,1247,,
黄牛肯定是大脚油门 ，极速，一脚刹死的试车,auto_home,15fc79434401bd0906f7fea4948cd39a_7,,
谢谢，也祝你早日提到爱车,auto_home,6e573e31abf3269d4744fcd8a62edc6a_9,,
底盘有多高？,auto_home,eba8be8b43e2262cd0a7e5b7f45116c0_88,,
楼主写的不错。 i6这款车很不错，是个不错的选择。希望楼主后续分享更多的用车经验。,auto_home,3234b9cf918d48c2a7e31344540e35e2_22,,
这车确实好看，感谢楼主分享，我想问一下，远景SUV有USB接口吗？有几个？,auto_home,6e2b7284503f3b72bfa8edd8c7c5b4b8_70,,
最烦那些异响了，还让不让人好好开车啦，虽说天窗异响现在有办法能自己动手解决，但事情不是这么个理儿，看坛里反映东响西响的真不少，可就没见上汽有啥实际行动，快315了，希望上汽别让人失望,auto_home,6713,,
2.0药枕CVT9500KM，全程空调，稳定八个左右，最低7.6,auto_home,246afecfc6eebb30d193b3496c5bb47c_17,,
是的，我想改变主意买新别克英朗听说省油！我就在朗动，英朗，GL这三款车上纠结拿不定主意,auto_home,14b566845cbc2083e57723262e5a63d5_144,,
查看动力很重要 有的老三开法不对，导致高转速没爆发力,auto_home,28dbe3a34aa41b1101d90a2fd44b7cb0_22,,
就是君越的底盘和车架,auto_home,4ce8ada56afc5e36d0fd479207add91d_11,,
深踩油门，推背感明显。,auto_home,683f32ed49aa720f849312af17d453a6_70,,
合资车十几万的都脆，大众已经不是以前的大众了，就会减配置减重量,auto_home,72807823b4ec288af2caaecd76649940_928,,
无论是从外观还是内饰都可以看出这个品牌车精细而又扎实的做工。,auto_home,eefaa527afcacbdb12053bd9d4de9b80_102,,
