content,content_source,source_id,auto_related,sentiment_label
车不错，我高速雨天开150码，感觉很稳，底盘扎实，楼主的车高，呵呵，也该贴个好点的膜，车窗膜有点掉档次,auto_home,7acc9cfefbdc1acbe3da318c9563cdc9_107,1,1
新车开了300多公里油耗19个，什么鬼哦,auto_home,476a88f94e2822730ed866ca7bd9cc5c_5,1,-1
刚刚换了发动机电脑板 就是电瓶旁边那个,auto_home,34138fec95faa558daa94bd5a86223ee_5,1,0
的确是这样的。宝马的车基本都是一边冒，高转速会同时。不过也不是为了装2.0，主要是为了好看，现在好多车本来也是单排，厂家也做了双排，右边是装饰。,auto_home,22238,1,0
真是好好车啊,auto_home,c8d447e69b2987c56898b37e7c01f0b0_457,1,1
我有台速腾空调制冷还不如H6呢，我还有一台马自达5，制冷都没H6来的快，但是噪音确实太大了,auto_home,1d8baed18a72c1dcc7ac0a78930ceda2_5,1,-1
suv车型可不都跟zs这样给力哦。,auto_home,848f73aee1756fdd41ad0b57707b9c70_29,1,-1
放心买吧 老爹又不跟人飙车 双离合是有点毛病 不过可以接受 起步肉点 还安全 慢慢踩就是了 又不是非得一脚地板油起步,auto_home,7526c78abe613ff609c9c2576df98c42_3,1,0
先顶！? 没看到楼主最后升高多少？20mm? 后整体桥的最小离地间隙是由轮径决定的，看了作业只是对车身升高20mm。动这么大的手术。这个在行驶中合理选择路线和避让就可以达到目的的，胎压也能解决。 个人认为1、动这个手术，有安全隐患。那个前避震头的几颗螺丝延长接杆，强度行吗？存在松动可能。望注意。 ??????? 2、后避震生高垫块，改变了受力方向，会影响车身稳定性。这个部分会造成声响的可能。望留心。 交流为目的，不妥勿喷！,auto_home,7ffd8c23b3926337a07bca5f5dbffdf8_18,1,1
ei6的动力没问题，加速性很好。至于1.6L/100Km的油耗，可以参看一下工信部关于混动车油耗的的测试方法就知道对实际没有太多的指导意义。实际情况中，哪怕只跑100Km在充满电的情况下先用电，再用油你也很难只用1.6L油跑完剩余路程。但有一点可以肯定，毕竟比其他的车型会更省油。供参考。,auto_home,28c8a04319a8bb0c2696a8e3d343853a_1,1,1
买一辆，就知道好不好了，先顶一个。,auto_home,1784,1,0
检查一下刹车片和盘看什么情况？,auto_home,21534,1,0
楼主确实任性，变速箱现在最好还是AT的可靠些。最好是爱信那些，吉利澳大利亚的还是将就，虽然没有爱信好但是质量不错。现在大家都玩双离合，迟早后悔。实在要买就买手动！！RX5手动配置太低，真心觉得上汽没诚意！人家GS4买上换爱信6AT ? ?博越也AT变速箱。除了外观RX5没多大优势，唯一的互联网功能现在也刚开始 ?起码等两年才比较完善。,auto_home,8872,1,cmp
今天终于把车的手续办完了，此时此刻内心还是非常激动的。本人小公司打工族一枚，这几年来一直勤勤恳恳工作，有幸升了个小主管，收入有了些提高，前些年就有买车的打算，迫于压力一直没有提上日程，这回也终于圆了自己的有车梦。不但方便了自己，上下班也好接送媳妇，节假日带着全家出去各处游玩。 其实买这辆车不光是我自己的钱，除了小小的积蓄外媳妇也给了我很大赞助，也没跟父母要钱，一把年纪了攒的钱应该以后自己花。我俩在一起三年了，暂时还没领证，一路来还是很幸福的。 买这辆车之前我们俩商量了很久，觉得既然预算不多就要花到刀刃上，满足最基本的需求。首先空间要大，坐着舒服，能拉东西，其次外观大气，要自动挡的，开着方便。初步定的suv，视野好，空间宽敞，坐起来舒服，开着也安全。看了几个合资品牌，翼博、昂科拉、缤智，都很棒，但是都超出了我们的预算。后来干脆把方向转向二手的，挑一个比较新的车，还能省不少费用。最终考虑了很久，决定买一台哈弗H6，这车销量很好，虽然是国产，但以后各方面的费用都不会太高，第一辆车，还是以实用为主吧。因为我不懂车，后来抱着试试看的想法委托了一家网上平台人人车，反正不买也不要钱，后来还挺顺利的，一步一步地办手续，最终办完了这台车的所有手续，今天也终于踏实啦。下面就看图吧！ 严以掩饰内心的喜悦，希望大家对我拍的照片还满意，最后请求版主大大给我的提车贴一个精华吧！谢谢各位！,auto_home,66dd1d07d101a60bf796a46460411f9c,1,1
家里人喊我买合资车，不过真的对RX5大爱啊，希望不要让我失望,auto_home,3762,1,0
唉，虽然实际多花不了多少油钱，但是就是心里面觉得不舒服。今天脱档两次，我怀疑车有问题。,auto_home,4206d5a180aa212d90d5523fdd9e196a_245,1,-1
之前发表过帖子《帝豪GL-记两次撞击事故！！！》，很多车友留言要求详细说一下油耗。因为之前并没有太留意油耗问题，所以没有记录也没有拍照，快过年了，所以我就趁着过年期间开车比较多，并且要经历各种路型比较有代表性，拍了一些照片给大家分享一下。现在跑了4438公里，我在油量灯亮起的时候去加了300块钱的油钱，然后跑了大约648公里，还有三格油。1.市区开车，起步会慢一些，一档换二档我一直换不好，感觉顿挫。2.省道和国道差不多，但一般我走的省道路会烂一些，由于这个车是板悬，所以对于震动感觉比较明显。3.国道大车比较多，所以超车是常有的事，因为国道一般的速度也就80迈左右，五档大脚油门或换四档超车很迅速。4.高速超车一定换五档，车速如果八九十四档也行，否则会很无力，尤其是满载后，5，由于车身相对较长一些，所以转弯一定要慢点，否则拐弯半径就比较大6、1.8是液压助力的方向盘会沉一些，女士建议还是买电子助力的。7.个人感觉刹车不是很灵敏，感觉对于这个车重来讲，刹车助力泵有点小，有时候跑起来紧急刹车会给你刹不住的感觉。8.路途较远的，建议手机里下载一些歌曲，路上好消遣，因为这个车的收音机信号不好，天线应该集成到后窗玻璃上了，没有发现鱼鳍线。9.经常跑夜路的童鞋去改氙气大灯吧，这蜡烛灯真的很头疼。10.真的不省油，如果想省油又没钱的就买威驰、乐驰、阳光之类的合资车吧别买这个车，有钱的可以上卡罗拉双擎。11.质感真的不错，不管是内饰还是高速行驶，内饰高档大气、显档次，高速行驶很稳。12.油耗市区我开车一般表显油耗8.5，高速开到6.7。,auto_home,19731,1,-1
恭喜恭喜！我6月29提车已经跑了2300公里了,auto_home,5d58dd5eab1d997c47894e67d9827087_4,1,0
隔音挺好，就是胎躁，音响还行，对这个要求不高没长好耳朵，动力够用，毕竟家用车要是急加速还是差点,auto_home,360cc3d525c82592fa28026f551004f8_5,1,1
h6太好啦，国民神车，有钱了我也要买,auto_home,35a102ae05c653e1b96fe497ca0c80a8_1158,1,1
4S处理不上心，今日找个维修店调整试试看,auto_home,78c5956793e114c92b33d0f33dbdc165_9,1,-1
这车的安全性事没得说的,auto_home,424604ccb215b97bfdf7c0cf1782e220_9,1,1
试驾有个问题，我希望体验馈电满油的状态，但正常4s店肯定满电的,auto_home,46a9462e9ce2c8271335cd0cd79fcbd0_7,1,0
作为90后刚毕业没有几年的我来说，积蓄也不多，买房买车结婚生子一步步的走到现在也不容易啊，所以，这次给媳妇买车也就很现实的选不错的经济性能好的家轿车了。 ??合资车买不起，真的，这个我家第一款车就没有选择合资车，感觉自己还是很理性的选车的，今天和媳妇去看车，不求别的，就想我们都喜欢的这新能源混动荣威ei6可以真的做到宣传的那样内外兼修，而且会是很好操控的车。 ???其实，也看过奇瑞，比亚迪他们家的新能源汽车，最后选了上汽荣威的ei6也算是有过比较之后的选择吧。感觉还是很不错的，油耗也比其他车低的多，虽然价位上没有太多优势，但是这款车实用啊。,auto_home,66738c5a854699aea0b235909d3f8b32,1,1
必须的！我08年提的550D1.8T品臻版！到现在除了转向灯这些小配件以外，大件始终安全可靠没有更换。即使现在又买了RX5，却依然舍不得卖了550！,auto_home,4d658d6fc2d274f1f131883d0e11bbe5_7,1,1
屁股不好看，感觉和前脸这么一搭，更他妈像昂克赛拉了,auto_home,75154b3854f5b1d682dc1c8dd3ec0e80_31,1,-1
只要有问题厂家就要负责。维权是最基本的。奈何厂家实力太大。往往吃亏的都是消费者,auto_home,73f2de1652eb509ddd7aa3ef60dc4520_14,1,-1
长城造假如此明显，还有许多人信，7月M6一辆都没有卖？全部算H6了，呵呵，如此看来企业文化如此了,auto_home,612c4e99120bd3dcf0bcb558b8d4225a_7,1,-1
是的，我的30T两驱走市区挺费油，均速20多，油耗12左右，60-80快速路油耗一般8-9，高速100-120油耗7-8，但跑高速的时间很少一般上下班开得比较多点,auto_home,18182854c082ba05bc258b3425b23a60_23,1,-1
大批网友支持ZS霸气前脸。,auto_home,40735e7706fbba8faf2762e5250d83b7_82,1,1
感觉这车贬值很厉害,auto_home,8fc0fcee69f63cade3f0843e931e7100_1,1,-1
"rx5,买新不买旧，75车太老了",auto_home,2766995e5c417e35303cc62b6138ee9c_4,1,-1
红线是美国品牌，主要是做机油的，也有变速箱油 还有模特貌似也很棒，都是大品牌也都很贵。,auto_home,6061b113ae0054f0766216f83cf2d404_4,1,0
荣威这款车可以说是个全新的突破?之前我也开过荣威350?荣威的车子安全方面绝对没的说?i6这款车颜值非常高?油耗非常低?相比较之前的350和360?无论颜值还是油耗?都有较大的提升?外观设计不仅非常看还非常耐看?开在路回头率挺高?油耗方面做的也挺好?我开车比较虎?基本起步都是猛踩油门?也经常开空调?就这样?油耗也就6个油?相比较同等级的家轿的话?这个价格已经做的非常的棒了??内饰做的也比较?非常上档次?皮质包裹比较多?坐车上的感觉很好??摸上去也跟舒服?最大的问题就是深踩油门的时候车子发动机声音挺大?特别是超车的时候?不过我倒不是很排斥??因为一听就能感觉到这辆车的动力澎湃?总体来说?各方面都很棒?这个价格对的起这辆车子,auto_home,1b28dead77760d43e37a0aef9c51aaef,1,1
智尚车主浅谈博越的优秀很多，博越太棒棒哒,auto_home,580db46b0c391217e502e74b621ca955_124,1,1
博越好开，好看，好智能,auto_home,6d001475b96a5f65f33542ad9371e49d_39,1,1
手动跟自动舒适性都是一样的哦，手旗跟自动旗舰就只有变速箱的不同其他都一样。外观的话我还是喜欢RX5，所以我买了手旗,auto_home,3774f5f5526e01c20ecacd1afcc3a77a_10,1,1
喜欢这个颜色，希望国产车越来越好！,auto_home,1cb475b8c7fba8071ffc408e895237bb_94,1,1
荣威RX5 x粉券出,auto_home,5f420dee6301c28d5c5b13017fc6ba64_7,1,0
"同事的MG3，魔都拿来开了30公里城市加高架，说说和自己的晶锐1.6比的感受：-&nbsp;变速箱AMT真的不习惯，低速大油门，顿挫比较厉害，大油门再收油，满满的拉扯感，只有当速度上来后，才会好些，看来低速还是小油门慢慢启动吧。-&nbsp;打方向的感觉就一个字：“涩""，和晶锐的方向比差好远，不顺畅，不知道所有MG3都说这种情况。-&nbsp;刹车的前段没有感觉，要深踩才行，所以高架不太感跟车很近。只是稍微试了试，一方面也有不习惯的原因，但总体感觉不好。",auto_home,1a9f7592f1aa424ab5cfee974500047b,1,-1
前刹车盘换了几次了？,auto_home,19567c7942657ef40983881fa51a4eda_4,1,0
现在国产质量越来越好了,auto_home,396c759e4fb8e2b636191ff66365963a_53,1,1
小女子28，至今未婚，上个月买了荣威i6，可以出去勾搭小帅哥啦，这个车，很帅，要是没读过书，我就这样来形容，哇塞这车好帅啊，太帅啦，真好看。哈哈哈，我是山东菏泽的，一个人在重庆工作六年了，一直忙于工作，前段时间再想买个车，家里最开始不赞成买国产车，老哥让买思域，老爸让买suv。一个小姐妹家里开的也是这个车，感觉特高科技，给老爸说我想买荣威，最开始他是拒绝的，让他去我们老家的4s店试驾，让我哥去看车。坚持了很久，他们还是妥协了，一般的女生肯定都喜欢红色白色，我觉得这车红色太张扬，白色又台普通，考虑了一段时间要啥颜色，4s店那天打电话说有个青色的车到了，可以看看，偷偷溜出公司跑去看车，端庄典雅的青色，是我的款，于是，提了我的小青。其实吧，这不是我所认为的青色，但是很好看，反正目前就只有黑色白色红色青色，我觉得青色是最好看的。漫长的等车过程，每天都会微信销售小哥，问车到了没。苦苦等待半个月，终于可以提车了。比较喜欢简单点的，让我一个女孩子去上户也是为难我了，丢给销售小哥，直接上好车牌给我。小青陪我个多月了，大屏挺好玩的，可以用手机点火，车钥匙以前我都是放家里或者放公司的，有一次手机没电了，我活生生的被关在了车外面，到处找人借充电器。从那以后，再也不敢不带钥匙。,auto_home,26010,1,0
本人80后一枚，买车前觉得有车没车无所谓，买了之后就越来越不爱走路了，哪哪都想开车去。我是一枚上班族，当时买车预算也没有很多，所以父母帮忙出了些钱。今天下午闲来无事，趁着这么好的天气，所以想给大家看看我的车。虽然很多人说白色烂大街，但是没办法，我就是喜欢。其实我本来想骚红的，哈哈。我就是这么的另类。提车的时候真的是千辛万苦啊，忙了大半天我跟朋友一大早就去了4S店，销售员让我们检查一下车的外观是否有划痕什么的，内饰我都没怎么看，看了外观满意之后就去交钱了，不过内饰也没让我失望，朋友都说这个中控很好看，刚买车的时候仪表上的啥是啥都不懂。刚开的时候没让我失望，一开始我以为车里会有味道，因为是新车嘛，但其实没有，可能材质还可以吧。4S店还送了我炭包。很贴心。之后的售后非常好，比如刹车异响神的，总是第一时间能处理好。非常棒。来张正脸，总之我还是非常满意我的车啦。车子今天开来洗车了，献上我的洗车照，马上就要变的不一样了，哈哈,auto_home,14dd7431b401f861a9e56bceb08be220,1,1
你在广州哪个4S看到的蓝色,auto_home,19684,1,0
好车好品牌，选择吉利博越绝对是明智之举,auto_home,eefaa527afcacbdb12053bd9d4de9b80_100,1,1
感觉比博越更适合城市道路,auto_home,40d6b013a0fb799cea630fc66156a410_41,1,1
自己顶顶，是辆好车,auto_home,4514acad6fa130e9e101dd257975575a_2,1,1
提的是至尊版，定了有两个多月了，五月中旬提车，等待是值得的，至尊从内到外都颇有看头！ 开了半天，店里通知牌照下来了，回店里上牌照，旁边的凯迪拉克销售看到了特地跑过来问，这车挺好看的，多少钱，我说15万次顶配，他表示挺惊讶的~ 由于是周五提的车，周六不上班就开车出去溜达了，先到灵山景区又到无锡惠山古镇然后第二天到鼋头诸，返程，总共跑了200公里左右。 这里特别要强调的是大屏导航真的挺好用，很精确。由于我是新手，注意力都放在道路观察上，去其他地方玩开车路线全都由导航负责了，语音导航便捷，如果自己走错道，系统会立即重新开始导航规划线路，真是赞一个！ 再说点驾驶感受，由于是新手司机，不敢多评论三大件专业性怎么样。从一个新手司机的角度，有几个感受：第一，起步平稳，加速快。第二：电子助力，指向性精准。第三：至尊的减震不错，40码过颠簸路面都没有不舒服感觉。至于噪音，感觉还可以，速度起来了之后稍微有一点点风噪。 还有一个比较明显的优点就是空间不错，几个朋友坐我车，都说挺宽敞的，和B级车有的一拼。 后面成为老司机会继续分享驾驶感受,auto_home,7de521c99ad134bc31558319f7e5889b,1,1
都好就是灯光让我很恼火,auto_home,5780a40711ee0bdeff19485131e865dc_77,1,1
gs离合器液压油共用刹车油是极大的安全隐患,auto_home,54525e46b2924b9a66580f04c6b84888_15,1,-1
中控面板是银色的金属拉丝，其他地方都是黑色的,auto_home,19602,1,0
发动机介绍的够详细，博越是台不错的车子,auto_home,2a2dcbad3b00aa9d398afba6414e6258_20,1,1
斑马这个系统挺强的，这个没话说，互联网的 GPS 的自动导航系统加上斑马系统语音,auto_home,5b00f12e7934889c7a88c6f4d1bc6d21_14,1,1
来说问题很多人觉得是黑博越，我是博越车主，不可能买个车来黑吧，我们来论坛说问题只想引起厂家重视，请看清楚是加减油门时会咔咔响，不是抬离合器，我们只想让厂家知道这回事，解决这个事，至于觉得是黑博越的你要买没人拦，希望你买了以后不要来加入我们这个维权群体，祝你好运！,auto_home,45b8395ee08581dbe958ae3a94a6b346_42,1,-1
相信很多车友都有被底盘异响，悬挂松散走颠簸路段咕噜咕噜的异响所折磨，我也是，360已经开了半10000公里出头了，先说说这半年所遇到的问题：三个月时出现过缺缸，1缸3缸缺缸，当时车子抖得不得了，发动机故障灯亮，然后自己又好了，吓我一跳以为要把我扔路上了，当时就判断可能是缺缸，后面去4s电脑查1、3缸缺缸，缺两个缸、两个缸、缸，唉，我就说你把故障码清了吧我开走（不要问为什么不找4s要个说法，懂得自然懂）不知道是火花塞的原因还是我加的油有问题，偶发性故障就算了，保险起见我换了四个NGK的火花塞，到现在没有问题，然后遇到的问题上次也发过帖了，后轮轴承坏了，5个月新车轴承换了，想不明白吧，后来4s索赔换好了上个图 现在重头戏来了，悬挂异响对于有强迫症的我来说真是折磨啊，越是有异响我越是要仔细去听，越仔细听越折磨啊，找这个异响的源头车底钻了不下5遍，车轮拆了不下10次，哪哪都没问题，特么奇了怪了，什么球头、转向拉杆、半轴、方向机、减震顶胶压力轴承、橡胶件都没问题，底盘螺丝全部紧了一遍，但异响依旧，唉，不想弄了，太累了，心累了，想想就这么开吧，但是……但是……但是……??那个咕噜咕噜的声音特么越来越响了，感觉走烂路整个车都要散了，不行我要把原因找到解决掉这个异响，以前检查过的又来了一遍，结局还是一下，啥都没问题，后来反复路试，中间的心酸史就不说了，你们知道开个车始终在盯着那个异响听是什么感受不，最后苗头对准避震器，这也是反复路试最后下的判断，心一横……换，中间有个插曲，有个杭州的车友咱俩同一天买了同一家的避震，他已经装好了也发帖了废话就不说了，上图说话 昨天晚上到的货 早上驱车去修理店（大屏自己淘宝1000块买的自己装的） 上架了 品牌是沃克瓦纳，其实大家有想换了也不一定要买这个品牌，只要不是原厂的都行，淘宝自己搜 第一步拆 拆避震了 大家这个平衡杆螺丝下面那头一定要松一点，杭州车友就是只拆了减震器的那个螺丝下面连接平衡杆的螺丝没松导致装减震时一受力螺丝断了 原车减震 顶胶完好 拆下来了 新老对比，没漏油，外表看不出任何问题，内部设计缺陷应该是，感觉新到做工要好，而且阻力稍微大点 拆弹簧 再仔细看下顶胶压力轴承 一个已经装好 另一边也装好了 装轮胎 弄了差不多2个多小时，最后说下感受，比原车扎实，关键是异响没了，特么异响没了，苍天啊大地啊，真没了，当然换了避震不会让你整体质感提升一大截，但是以前的松散没有了，异响没有了，走烂路没有要散架的感觉了，当然该响一些异响还是有，底盘整了很多，当然只是相比较以前那是整多了，最主要咕噜咕噜的声音没有了，开着舒服多了，不知道上汽能注意到这个问题不，避震缺陷让车子整体质感一落千丈，是不是该考虑换避震供应商了，有同样情况的车友可以考虑换了，会有你意想不到的效果，村长码了那么字能给个精不？最后说下避震580，安装150，旧避震抵了30、就30，多一分不给，别说30了，3块我都给他，一共花费700，供大家参考！好了要去搬砖了,auto_home,1113b9949abe2db6a1b4df6a83f709d3,1,-1
卧槽，3000公里保养一次，不得了。,auto_home,18971,1,0
&nbsp;&nbsp;&nbsp;&nbsp;小三，永远是心中的痛&nbsp;&nbsp;&nbsp;&nbsp;小三是15年7月份买的，一直没有在论坛里认证车主，直到前段时间才频繁刷汽车之家才认证的。到现在已经快2年了。经历了很多。这车真心不好开。毛病特别多。买回来没多久就发现元宝梁带着下叉臂一起锈掉了。我记得那是在昆山新亚通MG4S店，去那里首保的，看到一辆小三在那洗车，我跟车主交流了起来，得知他是来索赔元宝梁的。我那是什么都不懂，就让车主指给我看，他一看就说我的车锈的比他的还严重，让我赶快索赔。我立马叫来了维修主管，他问我买多久了车，我说才几个月，他一说锈的是很严重，下叉臂都锈了。跟上汽反应，上汽回复说购车时间短不予索赔，让4S点给我打磨喷漆，我没有允许。4S店维修主管让我先开着等个半年来再索赔肯定能成功，不成功他免费给我修。但是后来由于工作原因回老家盐城了。期间还在新亚通索赔了主驾驶室锁块，后背箱锁块。下雨天站在外面打不开门真心狂躁。&nbsp;&nbsp;&nbsp;&nbsp;回到了老家以为能消停一段时间。可是事与愿违，那个时候正是高温期间，车辆在公司停车整天被爆嗮。下班点火时发现车跟蔫了一样，突突突突的5-6秒才着火。着火后带速只有400多。&nbsp;我以为是该保养了，便去了盐城世纪大道那家永发MG4S店，维修检查了半天，都没能解决。车辆只要2次着火后故障就消失了。从那后就天天忍受那种欲生欲死的感觉。跟上汽沟通过，上汽让我去希望大道森风荣威4S店去检查。我预约后就去了。到那真的感觉不一样，态度超好。毕竟是大公司。跟接待交流了一下，然后车就被开进维修车间了，跟维修主管交流了一番。把我从百度上真的的东西都告诉了他，他也相对应的都检查了一下，在我要求下先索赔了汽车碳罐。就先回去了。可是问题没能解决。4S店让我把车留在那，他们要看到故障才好修，但是我一直要用车就一直没放。后来故障严重了，就又去店里维修，这次是索赔的水温传感器。结果很痛心，故障依旧。后面又拆了火花塞，烧的有点发白。我想那就换吧，京东自购NGK2272换了。加95的油。维修历时2个多月了，夏天也结束了。跟维修经理开玩笑说，希望明年夏天不要再出现了。今年的夏天有到了，故障又随之而来。这次不说多少，换了碳罐电磁阀，顺便把元宝梁，下叉臂一起索赔了。故障减轻了很多。但是还有点。后面又陆续索赔了右前锁块（从里面大不开车门）。右后门密封条（密封条变形）。CD机不能开关。现在又在索赔皮带和张紧器。车辆2档重载有滋滋的声音。&nbsp;&nbsp;&nbsp;哎&nbsp;一直在索赔从未停止过。不说了，干活。,auto_home,4e1ad003dba43007298a5098b1a20c42,1,-1
博越开着特别舒服吧,auto_home,2cba855943a843ecf5b3752a4d0ffd91_54,1,1
"预算有硬性要求，就博越或者rx 5,这俩车对内饰要求高就博越，对外形要求高就后者",auto_home,59b88e13ce07a3962ffc36689aeb72aa_3,1,cmp
可爱的痴迷的车痴！完善弥补了上汽神车的配置缺失和不足！！！上汽荣威难道丝毫都没有羞愧反思吗？傲慢就能笑傲车市吗？？？？,auto_home,4ad253c3d4d170c204971132e9a836b2_57,1,-1
确实不错，，，感觉全民买国产汽车之势，就像手机，成功稳重中年公务用华为，年轻黑科技用小米魅族，小妹妹要颜值买蓝绿。。。苹果三星是什么鬼。,auto_home,333da129c48c91792570e97d1c6ca3a1_315,1,1
整体来说不错。性价比比较高。我是手动的。空间够大。外观好看。内饰好看。跑滴滴不知道怎么样？家用不错。,auto_home,205670101f4630830dcc88a02d5474ba_4,1,1
你哪儿的？自动还是手动,auto_home,69ed01430be505c5ae9543dce68d6b25_3,1,0
老司机们双离合的车怎么样啊，荣威i6和吉利GL哪款值得一提，,auto_home,3c62dca66e9f894293c5aaee91edc20c,1,0
排量是小了,auto_home,23738,1,-1
换高配的好看,auto_home,2ab3caf370cc0fecccc625a17355da81_178,0,
也没说不好，保有量来说，1.3应该高点,auto_home,4fe71b1d07e12b2e537444ebba4dea38_18,1,0
我曹，高速我都不敢开上120，生怕出现啥毛病,auto_home,8796,1,0
就是想多知道些知识，感觉车的变速箱时间久了有间隙，与其换看看能不能换个性价比高的,auto_home,7b628e1385ef8ebec7bcfa1ddbd5acc8_6,1,0
???大城市最大优势是不用拍牌照，如果每天上下班纯电里程够用的话等于又省钱（电费总比油便宜，何况油费一直在涨价）。配置高，三包时间长。 ???【动力】比亚迪唐100百公里加速4.9秒，已经进入了超跑行列，这是法拉利、保时捷等才会有的成绩。就这一点可以称作比亚迪的黑科技。 ???【性价比】实实在在的性价比不是仅仅便宜就好，而是每一个功能不鸡肋，都可以很好的产生使用价值。比亚迪唐的科技配置无疑是丰富的：一键启动、自动空调、360度全景影像系统等配置应有尽有，不仅能为日常行车带来便捷，更能在一定程度上满足年轻消费群众对科技体验的追求。 ??【安全】不论是什么价格档位的车，安全都不能成为被妥协的那一项。比亚迪日前推出“智战略——智能安全”，主要体现在打造五星安全标杆。 ??【经济】不仅有百公里加速4.9S，还有百公里耗油低至2L，再加上新能源插电混合式动力，唐100注定是一款省心省钱的车辆，必定会给予购买车最真切、最踏实的用车享受,auto_home,4394f23db9b5e1db3e48996a30b86897,1,1
1.5手豪车主能分享下用车感受吗？比如舒适度，动力，主要动力，起步猛吗？比同级1.5T的！太纠结啦。。。。,auto_home,17701,1,0
有app，只能门窗控制，不能远程启动发动机和开空调,auto_home,4793af16fb7f087efcd3e5cba5d94007_1,1,0
谁叫你买SUV的，这么大的一个车，油耗高是自然的,auto_home,55f27f5fe6b61fc370429a1ca4738095_8,1,0
我承认奥迪其他方面不差，但是这个味道真的好酸爽…………………………谁用谁知道啊！反正我的鼻子无法接受。,auto_home,21a0aaefac2d7f6e6a23c6f5b823ef64_3,1,-1
真扎实！~真俊呐！~羡慕嫉妒恨啊！~~~~！~好车哇！~携众亲友团前来帮顶！！！！！！！！！！！！！~~我们看好你呦！！~！！！！1,auto_home,784445e2b20a2e7250012cf19d7f0038_83,1,1
10年的小三，原厂漆。实车没那么好看。毕竟没有车库。天天暴晒。,auto_home,5f697944c0de16f65109be4b7b8fd91f_10,1,0
博越，算了吧，不堪一击，不过，我是2.0T的。,auto_home,3003,1,-1
4月份提的车，现在3个多月了，平时就上下班开开，周末偶尔带着家人朋友出去野炊玩玩之外，也不怎么开，跑了3000多公里了，前几天刚去4儿子那里做的首保，总体来说还算满意吧。之前选车的时候也比较纠结，看了无数的品牌，试驾的也不少，我就是一个普通老百姓，也不太懂车，这个价位的车在我看来都差不多，开着感觉也都一样，之所以选这个车是因为老婆喜欢，这里要说明一下，老婆的工作是给上汽集团做配件的，可能是被上汽洗脑了吧，一直推荐这个车，我试了之后觉得也还可以，大热天的看车也真是看够了，索性不看了直接交定金省心了。现在开了这么长时间觉得也都还可以，唯一不满意的是这个车噪音有点大，不开音乐开车的时候老是感觉耳边嗡嗡响，也不知道是怎么回事，去首保的时候问了修车的师傅，说是正常，哎，现在开车我就把音乐开的稍微大点，还能强点，这个价位的车，估计都这样吧，先开着，等有钱了咱也换个好车开开上几张图，分享一下,auto_home,73fbd508a87ac4752af27640a3f55b50,1,1
博越结缘以车会友互相交流用车感受，顶起国产智能,auto_home,7f81c9831c9cd41c4faadedda9c7c180_20,1,1
我的自动挡的，油耗也高，显示9。前天刚刚提的车子,auto_home,62bccdd9655f871fc31ff49ac1c643e8_7,1,-1
学习了高配置的博越就是好 我的也是白色的百搭的颜色,auto_home,1a02561a5600ee5e8a4c78d2ed40c887_17,1,1
我想换原车固特异235/60R18的轮胎，请各位给个意见呗。,auto_home,19eb1aedc21e3b3559e51fbce9897812,1,0
当初我就看中金色，但是LP坚决不要，只能选了满大街的皓月白！还没满月就被LP蹭了!,auto_home,5cd9d1171ac3d1fe9d88429b0e747552_30,1,0
提车到现在也半年多了，工作一直比较忙，也没有时间给自己的爱车拍个照片，受不了自己的拖延症了昨天早上一是兴起先试拍了几张内饰以及外观的照片。器材有限，也没找到比较好的拍摄环境，再加上技术也一般，哈哈！那怎么提车，又是平时怎么使用，大家发了很多了，我就不在往上加了。说实话，提车的时候，就是洗洗车然后给你钥匙让你开走，并没有什么隆重的仪式也就没有拍照留念什么的！另外声明一下，由于当时手里首付款不多，加之当时有一个教师可以低首付的政策，所以当时车主的注册名字是我老婆。也就是说我没有办法得到认证，我老婆并没有驾照。下面说一下这半年多的用车感受：或许有很多人已经说过这些了优点吗：首先动力确实不错，特别是上到3档，30马左右，提速很迅猛，轻踩油门就能有很大的动力输出操作系统确实也不错，虽然上汽宣传的互联网汽车优点大，不过导航，以及操作空调这些，语音指令真的很方便，我老板的起亚，老是半路连不上网，秒杀他啊内饰有质感，各个部件工艺也不错还有一点要说的就是空间大，真的很大缺点吗确实也不少：双离合的顿挫大家都深受其害，不堵车都还好，一堵车那种被别人插队，或者猛的一窜的失控感让人很抓狂。那天也给鑫荣的售后经理张总聊了一下，他说也有人刷变速箱程序，不过成功率不是百分百，也可能会把程序模块刷坏，建议大家还是慎重。堵车起步不能急啊，不能急！！！有很多车友都换了后减震，这个效果确实有变化，不过车内还是有很多异响的地方，或许别的品牌的车也不少吧，这个倒也不影响驾驶。另外有时候起步的时候或者刹车的时候，会出现刹车异响，这个好像没有踩到实处，刹车犹豫的时候会发生这种状况，还有一点也是等红灯刹车慢溜的时候偶儿会出现那种20年商塔纳老破车的抖动和哈拉哈拉的声音另外提醒大家一点，半坡停车刹车不踩死的话，即便有电子手刹也会溜车那废话不多说了，上图吧,auto_home,23dfd7faf75ee0da66b4c9d9420e1d00,1,-1
