content,content_source,source_id,auto_related,sentiment_label
真的是很喜欢荣威的车标，看见他就不能走路了,auto_home,3373,1,1
尼玛，就你敢说CRV底盘高的人,auto_home,26818,1,ns
17款的链条缺陷改了没有？,auto_home,2bca3f8ec268dafacafd3dc0a00ff42a_27,1,0
还没少送，挺值的，我们买的时候不仅等好几个月，还没啥优惠，看来好车不怕晚啊！,auto_home,25c746d2788618c6ec2b3597008690e8_4,1,1
4S也不能调？ 好吧。。。。 初段没反应，真是不知道是什么逻辑。。。,auto_home,605960b0a48c31a5bd153a92fa77850a_8,1,-1
气压正常麻烦就大了 新车质保斯内 去4s查,auto_home,2cb329708404f7adf929df600c53c2e0_67,1,0
大博越尾灯讲起来挺好看的，不亮差点意思，顶你 欢迎回访,auto_home,4e22c643a1a5da5b84523ed4c9a16a51_78,1,1
任性5的双离合你也开？那不人性化的配置等级你也要？荣威摆明了这款是没有诚意的任性5！这个译音简直太适合荣威这款任性5的定位了！,auto_home,1e5f5608866e7e4be2d234532e75e121_8,1,-1
水温6格就这样 水箱脏了 散热不好,auto_home,4f572990c6a4e3fdb5c9debbd95e58d1_5,1,0
开的名爵？？,auto_home,76c82ec905e0cb36e67fefde2b74cc17_13,1,0
新车就是漂亮?,auto_home,128b459bb8400d45cf1cf0727466d4c9_149,1,0
"都说GS是90后年轻人的钟爱，在选择GS之前也有些犹豫到底是不是适合我这样的70后大叔本人驾照13年拿到的，期间也看过及试驾适合家用的车型，如大迈X5,，启辰T70，东南DX3等，很多朋友都说这个价位可以买到合资车了，但是作为国民，我们不支持国产汽车，那他们又拿什么来用心改进国产汽车的品质呢？所以对比之下还是觉得GS性价比，颜值，口碑，配置都略胜一筹！    在征求了老婆，儿子，女儿的意见之后还是觉得GS是最好的选择，在此请忽略老婆不懂车，只是在颜色方面与她有分歧，我喜欢琥珀金，老婆说白色好看，可是白色的车满大街都是，担心自己的小金胖不出众还是坚定了自己的喜欢，订车的时候选择了琥珀金。    于是在3月25日，我在东莞长安一家二级经销商订了心目中的GS，（1.8L自动优雅领尚，由于对天幕无爱，就没加装）在订车的时候销售就告知，可能要等4个月左右才能拿到车由于自己喜欢那就等吧！于是开始漫长而且难熬的等车生涯，每天逛GS论坛是必修课程，看到很多GS粉提车贴都会心痒痒的，掰着手指算日子的滋味真不好受啊！好在销售妹子人挺好的隔三差五的催她都会耐心的安慰让我再等等，（其实在此告诉等车的GS粉，等车虽然辛苦，也就是刚开始和最后的约定时间，期间你都会忘记自己已经订车）终于在等了99天的时候，销售妹子微信告知我苦等的***到了通知去先去验车，当时那个激动的心情啊！是无法用言语表达的。 （验车，开票，办临牌此处省略300字，） 下面是提车后拍的一些照片，手机拍摄再加上技术有些渣，各位将就着看，希望各位车友给提出改进意见，共同探讨用车心得 因为昨天才提车，跑的公里数还不多，还没什么具体的驾驶感受，总的来说，感觉跟开我亲戚的途观差不多，GS在发动机与变速箱的调教还是用心了，隔音降噪也做得还算到位，感觉吉利汽车真的下了苦功夫，后期有时间会与广大车友交流用车感受 在此支持国产汽车，支持吉利越做越好，造国人安心，放心的吉利品牌！ 70后大叔文笔有限，各位看官见谅了",auto_home,461317edd6b872b394940f9bc407e320,1,1
好车 博越 安全性能高配置丰富 细节做工完美,auto_home,25932e3dc4030171db9c61316836db12_2,1,1
中央扶手好赞啊，看起来很有档次，车子看起来很高大上,auto_home,5cc552ec8623e5028cf59dcd201a57a4_1,1,1
外观大气，车身饱满结实，内饰简洁大气，配置实用，空间不错，车身结实,auto_home,571c3e3d7eb185aa391818e87ca29787_43,1,1
今天来提车了、各方面都比较满意。赞！赞！赞！,auto_home,3317c4b5adc9d8c3b5ffbc9e3f1ba788,1,1
支持楼主同样2 3 4档松油加油有异响，4档不太明显,auto_home,521f05c4472146d7e99a026e862ec2bd_154,1,0
质量不行啊，只会删帖,auto_home,238791190a84756d45efb098eecd4057_1,1,-1
牛   赞赞赞   记得回帖   “幸福人生，GL相伴——1.2万公里给小白做二保” 谢谢,auto_home,45d171fd07f2deb20346bd77b2828ed3_39,1,1
本人90后小屌丝一枚，一直关注国产车很久了，怎么说呢，可能是觉得国产车便宜吧，心里其实盘算买个车很久了，主要总觉得兜里的银子不够多，没有底气，我对合资国产没有什么概念，感觉相同的价格合资车的话没有国产车好看，每天翻阅各种车，刚好有个车展，就想的去看看车展的优惠会不会很大，转了一圈就来到了吉利区域，看见了GL，我走近了，销售就开始介绍起来这款车，是吉利去年9月份出的一款车型，帝豪GL，销量蛮不错的，而且外观也非常漂亮，然后我坐到车里，真的更让我惊艳，中控整个内饰都非常漂亮，简直是平民车中的贵族啊，空间在紧凑型来说可以说是数一数二的了，我一米八零的个子也没有觉得挤，很舒服，心里是看越喜欢，在看价格配置，什么一键启动无钥匙进入什么的都有，心里痒痒的不行了，当下就交了定金，等待提车了，交完定金，我就回家慢慢等待了，最让我意外的是，2星期销售打电话告诉我车到了，让我去接车，当时心情还是比较激动的，立马就赶了过去，交钱办保险什么的，二小时开回家，我选择她，没有后悔。,auto_home,45fe0ebebbfdf03318d8dc0ace8313d5,1,1
长城汽车，国民神车，无论品质口碑都是最好的，买车还的买长城，支持,auto_home,1b70bd2d63267e83e19c110407d02cb5_775,1,1
油耗控制的不错,auto_home,1151560198c200da0c9e29548b3ff6b0_4,1,1
             还有，博越‘智尊’貌似‘油耗高车重’，其实，这恰恰是奥秘所在——————————                如果车主能知道‘碰撞质量’就知道安全效果就知道车重滴道理了，说到介里还用说‘油耗’么？？？——————‘两个SUV，一轻一重相碰’还有不知道选项滴朋友么？？？还需要明说么？？？,auto_home,5d918152bb96b2cea1e80059f0af1903_6,1,0
这些销量不是他们看不见，是他们选择性的看不见，却跑到上汽的中端车这里卖弄他吉利的销量,auto_home,20353,1,-1
还有人说这车省油，我也是醉了…,auto_home,d40ad85780e313c483f382cedc6b2540_164,1,-1
引用: 原帖由 ysssp 于 2011-03-07 20:38 发表在 18 楼 也许会给你意外惊喜哦 昨天去4S做保养，右前门异响，搞了几回，试车OK，回来的路上没开到10公里，又狂响起来，而且有过而不及，开音响都盖不住，快崩溃了。不过换了磁护，后轮异响解决，又找回以前的感觉了，起码现在能到听到发动机的声音了。,auto_home,34fb232b99a8fc345ac8c876be89f681_21,1,-1
至今没用过导航，我天天跑的路，哪里有个坑我都清楚得很,auto_home,6aa5adedc837bd117344d63503883786_8,1,0
1.3的跑120很轻松 1.8的没开过 跑120估计都没事吧,auto_home,20024,1,0
后天就去看车了，支持国产，让吉利行满天下,auto_home,1f429f4fe3a1efc74f288aeb16b5a589_15,1,1
确实会响 但不影响使用！ 开关空调后，给油门会有明显的声音变化！,auto_home,6309aada91bad2ac34d4d3a8aa588aab_25,1,0
博越值得我们用心呵护,auto_home,284c22ca4de24d029789b185aab50e74_16,1,1
博越天生就漂亮,auto_home,5132ddd2b9f47256e87de49332281954_36,1,1
博越的空调还是很给力的 求回访,auto_home,1483e8977f9cb76c1d8b5ed1420aefa8_13,1,1
"准备买车就想要个SUV，因为底盘高，空间大。那就开始咱的选车之旅吧，和自己的一个哥们，开着他的M3,就开始看车了，第一个看的是海马s5，因为哥们就开的海马m3，于是就去看了看，价格呢不算很高，外观我是真的没有看中，空间给人一种很小巧感觉，自己多少有点不喜欢，就放弃了。第二个去看了，长城H6，这个我相信都不用说，口碑一直很不错，唯一一点就是油耗高了点，就去看了看，外观很大气，做工也很不错，当时也有点喜欢，做了试乘试驾，平稳起步有点肉，如果给点油门，提速还是很不错的，后来就留了联系方式，最后也带爸妈去了一次，我妈不怎么喜欢H6的外观，再加上我爸的开的就是这个车，说的也不怎么好，最后就没有考虑。第三个看的是瑞虎七，也是一个朋友推荐的，他开的是瑞虎5，空间很大，油耗也很低，配置也不错，加上他是老客户，就和他一起去看了看，说实话，真实第一次见虎七，外观非常霸气啊，空间也是相当可以，回家和爸妈商量一下，爸妈的意思是去看看，就又和朋友一起去店里看了看，外观和空间，爸妈是挺喜欢的，看到我也喜欢，他们就支持我买，首付他们帮我，剩下的分期我自己解决，解决了资金的问题，剩下就是等我的虎子回家了。。。。。。。",auto_home,30a5f5b353f5229a9f3b9221dd551116,1,cmp
无法想象楼主倒车的声音是有多响，楼主后来有去检查发现是什么问题吗？我也是刚买的新车，目前觉得除了方向盘不好用，座椅不舒服外没遇到其他毛病。,auto_home,6b32559d9a4a2178259ae5932e218b48_6,1,0
博越不怕，神车H6这回危险了,auto_home,1a8ce1bf700b7212a869277dbc59b197_5,1,0
这个，座椅套太掉价了……黑色好看,auto_home,4956986881dfa194d49a32725d1c654e_8,1,0
大白唐有多大，大的装的下我的全部~我的家人，大大的天窗，可以装下正片天空~大大的续航，可以带我去任何我想去的地方，大白唐就是大~ 不上图了   有兴趣的朋友赶紧自己去体验下吧,auto_home,2c8fef748b7035ffe6e5fb745e192151,1,1
右前轮吃胎严重，今天到4s换轮胎240.定位没设备，有的话800多，有点离谱。到轮胎店一共也只花70.,auto_home,343f8fe77342c06786d65a091aa5a63c,1,-1
卖思域纯属意外，个人处事还是不成熟不冷静。当时也是对思域的噪音恨之入骨，到现在想想那又算什么呢,auto_home,21b212caefdbb30a818f043fc96ab7d4_88,1,0
我上回去4s也是顶那，说他还说没地方顶，哎,auto_home,6a8b84ef6418725b4c4d2d09b7adb5c0_2,1,0
我想向你请教一下怎么改远光近光。我现在远近光都很烂。特别是近光，还不如面包车的亮度。很痛苦，但是又不会改。,auto_home,33d5cc3e624c9e084d30c0eb45c63477_40,1,0
gs千好万好，就是这个轮胎塞石子真tm烦人,auto_home,730c104e04058deeb5179ad81fe2ab17_10,1,-1
1.5Ｔ已经是够用了，而且油耗也不高,auto_home,6d2e71904473f14d7a4d3dc58b8962f5_43,1,0
"本人是一名90后，1991年出生的我很早就学会了开车。而且教我开车的是一位经验丰富的老司机(我的老爸)，在我15岁的时候就学会了开车。然后在一家汽车维修店打工。并且年龄刚满18岁的时候就考了驾照。2010年参军，在部队的专业是坦克和汽车驾驶员。为了考军本，还到军区司训队磨炼了四个月(苦不苦班训队，累不累教导队，又苦又累司训队)。2012年退伍后我把在地方考的C1驾照注销后，用军B本换的地方的B2驾照，当时考了科目一  三  四，没有考科目二。退伍后家里一直催着结婚，2013年冬天结婚。        接下来就是我漫长的选车历程，结婚的时候没有买车，从2016年开始选车，开始看过很多车十几万的合资车  宝来 朗逸 科鲁兹 英朗 朗动 K3  308  世嘉 轩逸 卡罗拉 明锐…最中意的是明锐和轩逸，国产轿也看过，毕竟国产的的水平也不错嘛！后来在街上看到了一款日产SUV，回家后赶忙上汽车之家看了下，原来是新逍客，感觉不错，感觉还是SUV好，从此就开始了SUV选车历程，福特翼博  铃木维特拉  本田XRV   缤智  现代IX25，还是超级喜欢逍客，就是逍客空间有点小，车长4.3米多。后来又看国产SUV  H5  H6   CS75  博越  GS4   560   X80   DX7   S330   长安CX70   风光580 ……基本上都试驾过，感觉H5  博越  GS4,不错，H5硬派SUV ，懂的都知道。博越外观和内饰不错，GS4外观也好看，内饰也比较新颖。选车纠结中…后来看到街上跑的GS4越来越多，我们村也陆续多了好多辆GS4，跟车主沟通后都说油耗比较满意，7档双离合有顿挫感。然后跟老爸商量了下，初步决定GS4，然后就去看车，试驾，由于2016年底了，4S店没有优惠，价位也高，然后就等到了2017年。17年的时候又去看车，谈价格，跑了安阳两家店，其实是一个老板开的，期间还看过一个车展，车展当天感觉也没啥优惠活动的，决定了要1.3T黑色精英版，当时也没有订车，当时销售一直说让订车，我爸说不订。后来销售打电话说有我要的现车问我要不要订车。我就跟我爸说，然后我爸说不用订车，直接去提就可以，3月18日下午和我老爸，舅舅开车前往4S店。经过一番砍价，最后谈到裸车10万，什么也不送。我爸觉得贵。拉我就走，最后销售追了出来，又在外面车上谈，最后又砍下来1000元。差不多了，送两张油卡。9.9万成交，然后就是办手续，上保险，验车，开车走人。当时天已经黑了。回来我一人开的新车，哪里都是新新的，一路上也不敢开快，加了200块油。小心翼翼上了高速，然后回家。到家后才知道我爸为什么不付定金订车，因为只要一付定金，到时候就不好砍价了。提车的话，确定有现车直接去提就行，最好不要付定金。我爸说要不是天黑了，不想耽误时间，多谈会，护板，脚垫，太阳膜都能送。         接下来上图了，各位流量小心点        大片来袭……… 刚提车回来下来了好几天雨。 这几天也没闲着，买了一堆东西，脚垫，坐垫，杯垫，挂件，方向盘套，手套箱阻尼器，收纳箱，还办了一件重要的事，从网上选了牌照，自己很中意的车牌，3565  跟我手机尾号一样的。 然后迫不及待就去上牌，牌也很快，缴税，排队上牌，验车，出证，领环保标志，用了一个小时，省去了选牌环节。然后回家，车牌是邮寄到家的。 车牌回来了，回来后没装，临时牌也没过期，也没去哪，所以没装。 出差回来，首撞。排队下高速被后面一辆五菱小面追尾了，当时在车里听到很大的声音，心想都到家了，还被追尾了，赶紧下车看，那小面往后到了到，车上灰多，赶紧拿了瓶水冲了一下，没啥大碍，基本看不出来。对方车前杠掉了下来。看没啥事跟对方说以后注意点，然后叫同事上车走人，那司机站那里一脸懵逼回家心切，没时间耗，车反正也没啥事。回来洗车后发现只是一条擦痕，打蜡后看不出来了。 车提回来基本没闲着，给大家看看我家乡附近的风景",auto_home,7cdde0d81fa29e54de2ebc49084116e8,1,0
当初上市时有去看过一次，不过那个时候车子价格太高没有优惠，所以暂时没有考虑，现在最近需要一个代步工具，然后又考虑买车子了，这次再买之前也看了好多别的品牌，也有其他的考虑，但是最后还是选择了荣威，首先从国产的品牌来讲荣威也还算不错，配置也高，车子外观看起来也霸气，刚好也被老婆看上了，最后在一起商量下最终选择了它。&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;这段时间车子用的还算可以也没什么大问题，小问题呢多多少少还是有的，比如说车子开快的时候发动机声音有点大，这个我觉得要好好改进，动力什么的还不错，超车时油门轻踩就能超车了，而且变道时侧倾感不会很大，而且车子空间也挺大后备箱也可以放不少物品一家人出去玩的时候也方便，特别是备胎上面的小格子也能放不少。总体来说这个车子性价比还是不错的，开起来也舒服的吧。,auto_home,475f3e76746645989575ff65f6766d03,1,1
油耗非常高，大家千万别买，这样我好早点提车。。。。。,auto_home,307675236766f462e09cb798ba203ae8_33,1,0
放心，运气不是很差的话，应该不会有那么多毛病的。我的是自动旗舰版，除了胎压监测报警和b柱开胶，没发现别的毛病。胎压监测如果报警的话，让售后给你调调胎压？b柱开胶不知现在的车还有吗，早期的车有这个毛病。,auto_home,5d10e28cd0101af64bddac89cf2dc718_1,1,0
7S噢，不错哟。,auto_home,2812846cfe5834f822891f49a1e58875_1,1,1
刚出来吃饭，走着走着，挂档就困难了，最后完全挂不了档，离合器不能完全回弹，车停在别的城市，怎么破？  就是最近论坛的分离轴承问题，现在这种情况明天给谁打电话？ssss店么？  费用怎么算，毕竟是车的缺陷造成的！,auto_home,46152bc7a78aa4860a3a16a8acf41617,1,-1
关于电池的说明书内容 高压电池包 电池使用注意事项和限制条件 如果没有遵守以下事项，导致高压电 池包使用寿命的缩短，上汽集团将不 承担任何责任。 1 高压电池包工作的环境温度为-15℃～ 40℃。 不允许车辆在40℃以上环境中停放超过 8小时；不允许车辆在-15℃以下环境中 停放超过12小时。如果超过此车辆存放 环境的最大限度，会直接影响车辆的使 用性能和高压电池包的使用寿命。 若长时间（超过3个月）不使用时，请 确保车辆停放在-15℃～40℃的环境温度 中。 不允许车辆停放于有高温热源的场所。 2 车辆需要保持干燥，避免长时间在潮湿 环境下停放，例如积水的停车场所等。 尽量避免车辆在超过底盘高度的水中涉 水行驶，否则可能造成高压电池包的永 久损坏。若车辆浸水或涉水，应尽快置 于干燥地方停放。 3 尽量采用车载充电器对车辆进行充电， 应避免高压电池包频繁使用快充。因为 快充对高压电池包寿命影响较大，快充 次数每周不应超过两次。 4 每个月至少使用车辆一次并对车辆进行 均衡充电，慢充8小时，以保证高压电池 包寿命。在明确长时间不使用（超过3个 月）时，确保高压电池包电量在30%（仪 表电量显示3格位置）左右进行存放；不 允许车辆在高压电池包电量为低（仪表 电量显示1格位置）的情况下停放超过7 天。 电池管理系统会监控高压电池包状态。 当监测到一段期间内，高压电池包没有 进行过均衡充电记录时，组合仪表界面 上会出现“请充电保持高压电池均衡” 的警告信息。此时，用户必须对其进行 慢速充电作业。作业方式参见“充电要 求”章节的“慢速充电作业”。 5 高压电池包在底盘位置，刮擦、碰撞后 容易受损，因此车辆在非正常路面行驶 后，均需及时联系上汽新能源汽车授权 售后服务中心，检查高压电池包是否有 变形、外壳裂纹等情况。 6 车辆在使用过程中出现意外碰撞、刮擦 和托底等情况时，均需开往上汽新能源 汽车授权售后服务中心及时检查高压电 池包是否有变形、外壳裂纹等；当发生 严重事故，事故处理完毕后，请联系上 汽新能源汽车授权售后服务中心拖车拖 回上汽新能源汽车授权售后服务中心检 查。 7 如果由于事故导致车身受损，需要修复 或喷漆时，为避免高压电池包人为损坏 或起火，必须联系上汽新能源汽车授权 售后服务中心，在卸除高压电池包之后 进行相关作业。 注意 非授权维修人员严禁拆装高压电池包 及相关部件。,auto_home,19c8dba537af63d0b9901570fa06b305_1,1,0
能看出梁的薄弱，太细了。横梁更是没有。,auto_home,4e3cf574232abbd8548fb214fa183260_8,1,-1
兄弟 改气之后使用如何啊？你们那边改气多钱啊,auto_home,3751eae6a2cd2e93e8b82138e32c2312_34,1,0
哈哈，我同事也是才提的车，不错！我也在考虑中,auto_home,50c79b035ed14a17bee8f02a30554a59_1215,1,1
我的四驱顶配，人生第一辆车，拿证多年的马路杀手。三个月了，城市预碰撞系统介入了两次，都是高速。一次自己控制不住刹到了自己能控制的速度，一次控制范围内的急刹车，不过博越还是介入剎死了。幸亏买了顶配，慢慢安全地提高了车技，推荐新手买顶配。,auto_home,4966cea2f85728b14ceccaee404d6a27_2,1,1
轩逸英朗我都看了 内饰太次了 做工也不好 现在国产车不错了,auto_home,7608b3de3994ebe31e9d12e0e3739575_15,1,1
关注RX5这个车子已经很久了，由于时间原因一直都抽不出时间去4S店里看车！自己只能默默的在网上关注，也逛逛论坛口碑啥的！从上市到现在，从没有优惠到降价幅度很多！自己想买车的念头也越发强烈，其实也考虑过其他车型，但是在对比的时候总是会想到荣威RX5的优点！心动不如行动，只想不去行动的话，什么时候都买不了车！抽空去店里看了实车，之前在网上都了解过一些基本配置，去店里主要想看看车子的颜色和内饰跟网上的图片有没有色差？之前我比较喜欢黑色，颜色比较大气又沉稳！进店后看的是白色的展车，外形比较大气时尚的确挺吸引人！但是我喜欢的黑色车子好像没有现车，销售顾问说黑色要预定需要时间！自己最感兴趣的是荣威RX5互联网的大屏，10.4寸的显示屏的确很牛逼！销售顾问现场还演示了互联网大屏的一些操作，特别是他的语音控制，可以在主驾上语音控制车内温度，也可以打开空调等其他操作！手机也可以控制车辆，提前打火提前打开空调，用手机定位再也不担心找不到车子！空间够大，无论是前排后排的座位空间还是后备箱的储物空间都挺满意的！试驾感觉动力不错，加速比较快，在过弯道的操作比较稳！外观线条和轮廓，看起来都挺不错的！还免费赠送个全景天窗，感觉很高大上的样子！十几万的车子还可以分期购买，一年没有利息，两年三年超低利息。真希望能够有三年不要利息的，不过鱼与熊掌不可兼得！趁着做活动优惠幅度还可以，最后还是确定下订单了。刚刚提车回家，话不多说先上图！,auto_home,37c0d36a08ffb2b1dc6c320351015443,1,1
抖动 不是共振， 不知道是不是发动机支架老化了,auto_home,188484a85b39e4b840d0097b5e5e311e_5,1,0
我的1.5互联班 感觉不怎么实用 其实买豪华好 还剩钱。,auto_home,5c96b7b83788ef7b28714aafd6c5076d_98,1,-1
电动尾门TB也有，但质量不知道，有装过的朋友吗？,auto_home,3374,1,0
定个毛，银色灰色都没有。东本真是秀逗了去。,auto_home,25007,1,-1
车是用来开的，难道你买车要供着吗？如果一辆车不能走烂路，最高转速6500.我上个5000转都受不了，这也叫车？我要它有什么用？？？,auto_home,1488,1,0
这犀利的大灯！ 内饰的手感！中控的布局！骚到爆!,auto_home,7b18766692fafbcac99bc1699f0d9cb1_99,1,1
金色吗？挺好看的，你的是哪款？,auto_home,1beabe95efe1df078af94f27d1c95eb6_16,1,1
140入弯我也碰到过类似危险，是弯道不知哪来的水坑死我了，随后硬靠稳方向抗过去了，刹车只轻点配合方向没敢踩下去。慰问下，顺道预定个09款的手动档位换挡机构总成,auto_home,41cd3413941b2c886eed8dd7a1bbdfb1_58,1,0
360，经济实惠。,auto_home,6fb7f6dca2c7009632ed596c7570e27f_8,1,1
我的感觉也在右侧，风扇吹纸的声音，但我拆开过中控台，也没能解决这个问题,auto_home,6d288aa091a29b34632703b762a81067_9,1,-1
哈哈哈，我跟楼主差不多，我首保的时候才跑了两千多公里，很不情愿的去了ssss店做了首保，我也是自尊的哦。不过我油耗在7.2上下，没开ECO，基本上下班开，看论坛好多人说有异响，我都没有，不知道楼主有没有哦,auto_home,42d0ff8f717a9388d200b5d35b4b83de_80,1,0
我7千多，油耗表显6.7，实际测算7.6； 前5000公里因操作不熟悉，都是低速换挡，1500-2000 现在都是1800-2000，明显感觉油耗下降，所以拖档更费油。 有没有和我差不多的情况,auto_home,6627ced97e279bdcaf50a5ae06176d72_5,1,0
朗逸不咋地发动机噪音那叫一个大颜值也不行,auto_home,6c156716faf2a7087f088e728d576800_16,1,-1
油耗这方面目前很满意，油耗没超过7.0，已经行驶一千多公里了,auto_home,3032e2a9cd2bb43d09f3ad604dba951c_136,1,1
经常跑一级路之类的肯定有用，高速基本都有提示,auto_home,1b3601ba56f096230516d0fe7f10965a_11,1,0
还行吧，毕竟10万的车也不能要求太高，我当时80多跑还行，但是上120风噪和发动机的声音就很明显了,auto_home,7a9791c1ddb9425db3ef7ae74078a147_5,1,0
101报到，棒棒哒,auto_home,6921c281108a84eaca81faf1b6befa5c_4,1,1
博越真挺不错的,auto_home,1a16682f86a545a0665980de5514c97b_105,1,1
嗯，我知道你那个压不到线，后视镜打个洞可以把摄像头装进去，然后车门内侧打开可以在里面走线，并从套管那里进车内我不想搞那么麻烦，直接走明线算了，不过就是担心门那里挤压到线……,auto_home,17764,1,0
日常开车，基本上可以避免手动操作，安全性大增，尤其是空调、电话和导航，非常方便,auto_home,53d96b7336246a781c0333be1a3473a6_220,1,1
先自我介绍一下，小弟90后。水平不高，文笔有限！     12年考完驾照就买了一辆比亚迪F0。当时因为资金有限，正好有朋友是做比亚迪销售的，给我推荐这车，看着外形不错，考虑到保养便宜维修方便，价格很实惠，就全款买了下来。开了三年倒是没少修车。虽然车子修修开开，开开修修的也很正常。但修车的时候没车开，真心难过。后来父母也看不过去了，说这车太小了，还总修车，该换换了，要不然连对象都找不到自己心想也是，但还是舍不得小迪。   过了没多久，在父母的督促下又一次开始了选车之路。我一直都喜欢逛论坛，比较关注新车上市和车主点评，但自己很少发表意见。父母是比较倾向国产，性价比高再加上爱国情结，所以我就依着他们来，主要是父母给出一部分资金，也想买一辆让他们满意的车！    不过，我也自己私下看了几款合资车，朗逸、明锐、福克斯等。比来比去我还是遵循了家人的意见，选择了国产。有朋友给我推荐了荣威i6，说是互联网挺高端大气的，而且上汽品牌也不错。自己就抽了个时间就去店里看了看。      试驾之后的感受：首先动力很给力，提速干净利落。操作也很顺手。车的配置也很高，自动驻车、雷达、倒车影像、定速巡航、一键启动，油耗看网友反映6、7个油，也挺省油的！综合这些再加上父母的支持，没多做犹豫就定了！很多朋友看到i6之后都说很漂亮，在这个特别的这日子我也按耐不住发个帖子，有i6的日子爱还会远吗,auto_home,74554e2424381b2319a380eb35a53953,1,1
顶楼主，一直都想换红线。等三保过了就换。问题是现在还不知道成都地区哪里有红线的代理。别说买到假的了，现在是根本就不知道哪里有卖红线的。 万恶的4S，太谨慎小心了，一律禁止自带机油，也拒绝自己在4S店买别的品牌机油换（难道4S里根本就不卖机油？）就连放弃保修，也休想在4S店里换除原厂油外的别的品牌机油。,auto_home,14f3372237810d3344b29ca236464769_12,1,-1
有了博越，休息时带家人去体验生活，真好。,auto_home,52efa317af728e5059fac08e8b2f78e7_9,1,1
南京荣威被华海垄断了吧，感觉价格性价比不高,auto_home,16c9d1c1c26b553d3abab8f3d4dc95e3_34,1,-1
给我爸买了一辆，他是十多年的老司机了，对这车的操控赞不绝口,auto_home,2c2b00573a5b13d34f80e0c5a43bcd3b_149,1,1
我刚提车没几天，就我的车来讲，是非常满意的。,auto_home,231145c4b0d3136d4bb4483fc6044205_5,1,1
质量不好会裂开也有,auto_home,4ca491ba4a89e0953c47424de8a828ff_16,1,-1
哈弗是值得信赖的,auto_home,203e7859e205e58bba2173c8d7e3809f_309,1,1
后排大空间，顶一个,auto_home,26164,1,1
车型非常舒服，开出去很拉风的感觉,auto_home,20ab5597d2aec5606bc2bbc8c67f7028_184,1,1
已经上市了吧，听说交车1000多了,auto_home,57345c65c9bce353a35315f6bf144459_3,1,0
汽车首保后又还在保修期内，博越的质保期是4年或10万公里，吉利公司没有规定保养一定要在4S店，所以是可以在其它放心的维修店保养的。       过去4s店为了赚钱规定汽车在保修期内只能在4s店做保养，否则不保修的，现在国家强制规定就算不在4s店保养，只要还在保修期内的汽车，4s店都要保修的，不保修的话，直接拨打汽车厂商客服电话投诉。       但保养不是小事，关系到我们的爱车博越的使用周期和年限，所以不是小事。4S店是贵了点儿，但胜有质量有保证，不会有劣质机油、机滤、空滤和汽滤等配件出现。所有配件均是原厂品质，质量那是杠杠的。缺点就是贵，还不是小贵。而且还会让你提升机油品质，经过多方查证，博越手动档用矿物机油足够，也就是黄壳SN级10W-40就行，没必要上其它半合成和全合成。自动1.8T用灰壳的半合成即可。      如果是找其它店保养，一定要找一个放心的维修店，点明机油的型号。机滤有问题的不多，空滤要勤换，4000公里为宜，汽滤10000公里一次，其它轮胎和刹车每次保养检查一次。,auto_home,20660b15f842ec19273c95823eea68f8_5,1,0
350的水箱压力大，是个软肋，我的5年换过一次。自己买一瓶粉色防冻液加到上线，只要不是经常少液，没事就加一下，除非漏的厉害，不用换的。,auto_home,4230722f4c2367e238ceabbda6969b78_12,1,0
性价比更高了，喜欢轿车的，又喜欢新能源的，是个好选择,auto_home,7c4210943d8042c51a3ac46a8eb726a3_4,1,1
试驾后感觉如何，宋DM也不比宝马差到哪去吧，提速还是可以的，开过朋友的几次。,auto_home,6c277c485f5bc6dfd7e00eaec644a4eb_28,1,0
四儿子免费做个四轮定位，我的车买来也这样，做了后跑了几万公里正常了。,auto_home,62fd11cb8a042dc9614e8fed3093de2a_1,1,0
油耗的话肯定比瑞虎高，但是一年跑一万多公里的话两者油钱差价不会多出5000，可是瑞虎那内饰实在老气。,auto_home,447cbb8e523eafdc89cbb4834a2d4100_20,1,-1
1.5L的一点力都没有后悔后悔后悔,auto_home,44e6ed5c259d81166086e56779fc3be7_137,1,-1
后门看上去ZS的空间是很打。全景打开看着舒服啊。,auto_home,3d13a7350fa75f60ae89467099ff5bf9_44,1,1
山东不是有8AT吗？不是陆风车上用着么？ 奇瑞也就是那个CVT变速箱，还是个半残废。200以上牛米都支持不了。还好意思说技术。 奇瑞现在也不开始买人家日本的6mt，格特的双离合变速箱了嘛， 奇瑞那么牛逼的1.6T在哪儿呢？观致上那台？ 那个好像不怎么样的吧？ 至于你说实验室里即将上市什么的，等上了再说吧。资助2.0T现在都200多匹马力，350牛米了。 至于全铝车身，那是舍得用料好不？ 对了奇瑞哪款车是全铝车身的？我还真不知道呢。,auto_home,3b3a06a5223ff3497724187c62627935_35,1,0
你买了个假车了,auto_home,23705,1,0
