content,content_source,source_id,auto_related,sentiment_label
这车耐操不？拿来跑网约车,auto_home,56eb1573684be26246f4e661a4ef0466_21,1,0
我最多听过15分钟，一直有，点火发动机后也有，只不过不明显了，被发动机生盖住了，不能是油泵的事吧,auto_home,2a71ffc72761b259328b4081a248eee0_15,1,-1
最近去逛4S店，真的是一眼就看上了一辆车啊，荣威ei6，它的外观真的很符合我的要求，最重要的是不用摇号，本来说是来看看车，什么时候运气好摇到了号就可以直接买了，但是没想到啊，这次来逛就遇到了不用摇号就可以上路这样的好事，我以前都完全不知道。这辆车的外观真的是好看，我很喜欢它这样的设计风格，大气还比较时尚，它的内饰也是我比较喜欢的风格，简单实用，而且在控制面板上还做得特别的精致。我最看好的还是它的动力啊真的是十分的给力，官方数据百公里加速7.9秒，续航能力达到705KM，简直满足了我的要求。而且它还有三种模式可以选择，普通，运动，纯电。这是在以前的车上所没有的。它在操控上选用了旋钮式的换挡，看起来逼格真的很高。哎，可惜了我的爱驾还没有来，期待中。,auto_home,208e6bb0e0d3b76d33b0653712ada1f4,1,1
原车地毯我都揭了，并没有发现有水痕和霉变的地方。发霉的味道我还是知道的，跟这种刺鼻的气味明显是不一样的！,auto_home,247690ab764866fe13f3b40de8b4e10c_5,1,-1
博越安全配置丰富，内饰豪华，你值得拥有,auto_home,5a5a85f7bfa44697e6aa171c1728ed7b_13,1,1
本月25日喜提爱车，心里无比激动，也很好奇，是不是有卖车的说的那么好？于是两天都没让别闲着，跑！跑！跑！??????别说还真是不错。开了半辈子车了就这辆车开着最可心，坐进去舒服，大面积软包，跑起来稳，加了一箱油跑了两天，咋都有七八十公里，油箱几乎没咋动，太省油了。最让我心里美的是谁见谁夸车好，都说可以和迈腾，帕萨特相媲美了！！！看车的时候，卖车的和我说啥低风阻0.25，省油，……我只当他忽悠我，现在真的好好好些卖给我车的小伙子，也感上汽能出这么物美价廉的好车，好了，我也不会说啥，就唠这些，晒几张我照片给亲们看看，让大家买车时做个参考吧,auto_home,26044,1,1
对，我楼上分享的那张照片，那个拨杆按键是开随动大灯的。,auto_home,23122,1,0
其实唐的多功能方向盘相当实用,auto_home,6e23aac9c8fcc92cd78e94286bf2a1fa_33,1,0
红色的虎7很漂亮,auto_home,5b8719b241ee7c74c2fd10c597109238_14,1,1
博越整体的驾驶感觉是非常舒适的，顶配车型的配置很齐全实用,auto_home,556ddcd4ab1be2dc77e3b71f8150de8a_1,1,1
简约大气。!,auto_home,10676c28104026e5885cb315bdbce900_51,1,1
吐槽rx5动力你没见过？难道你是今天才上荣威论坛的？1.5爬坡那叫一个费劲。,auto_home,7f5be2c2456ffbe51f70f288a96fb423_662,1,-1
2017自动豪华，首付32000，购置税5400多，保险6400多，手续费3000，上牌850（一开始说1500，经协商一半），车牌125，贷款50000，利息8000多（两年）。车子已经提出来一个月了，车友们？？我该怎么办？明天去找他妈的销售经理……（一开始没和我说过贷款要这么多税，只说了额外会产生3000利息，然后经过沟通4s店出一半等于就是1500元。）,auto_home,5cd9d1171ac3d1fe9d88429b0e747552_17,1,-1
卡宴5年保养够换车了。,auto_home,17962,1,-1
本人赶上了80的尾巴，文化水平不高，也不会长篇大论，就简单的说说这半年半年来的实际感受吧，给车友一些建议，现在就说说帝豪GL用车感受 ????1.空间相当满意后排做3个中年人完全没有问题，甚至可以将脚盘在一起放在坐垫上面，这点我最满意，而且够软非常舒服坐久也不会觉的累。 ???2.动力1.8L相当给力啊，只要舍给油，动力杠杠的，年前还在磨合期不敢暴力驾驶，现在呵呵，速度与激情上演，但是油耗也不忍直视啊 ???3.内饰整体布局简直美如画（在这个价位车里面来比），中控面板漂亮，驾驶位置用手摸到方都是软的，仪表盘视觉效果不错面板金属拉丝的。 ????4.外观4。7米的长度，在这个价格里面来讲已经不错了，车身线条布局都属本人最爱，到目前为止个人觉这车如果在出厂时候就装挡泥板话可能会比较好。 就总结这几点吧，家用完全够用了。 就说这么多吧！版主求个精华呗！,auto_home,36134d98e4000f765e26b46073615b74,1,1
呃 这配置是仿皮,auto_home,1cb49b80228def5a1352a366578939aa_3,1,-1
把小虎取回来七月之多，生活也多少有所改变，包括自驾游，购物，拉拉东西，送送人，回家说走就走，再也不用买车票了，再也不用等公交了，不会因为时间的错过而慌慌张张，丢三落四的了，因为我有虎七，生活之所以改变源于虎七的方便，购车心有兴奋于是用字和图抒发，因为语言文字是抒发人内心情感的唯一交流方式，而且虎七在这个看脸的时代，它用颜值征服了所有人的眼求，不管买的什么车，我都希望大家能用公平公正的眼光看待事物，用欣赏的眼光看待车子的优点和进步，而不是攻击， 我喜欢虎七，因为虎七有实力， 我喜欢虎七，因为他真实， 我喜欢虎七，因为他有颜值， 我喜欢虎七，因为我年轻， 我喜欢虎七，因为…… 因为，很多…… 比如…… 比如，不如直接上图，生活的点滴看心情， 走哪拍哪，走哪都有它，因为我喜欢，因为它颜值高， 因为它代表着自助榜样，因为它扎实， 之所以选择他是因为他颜值征服了很多人，因为他的可靠性，所以比赛总是第一，因为他是谁，他是虎七， 有人问你为什么选择红色，因为我想说，我年轻，年轻人的颜色就是七彩的， 有人说，你年轻和虎七又有什么关系呢，我想说因为我年轻所以选择面向我们年轻人造的车，因为活耀不凡， 有人说，为什么选虎七，国产很多呢，我想说因为我是中国人，我就选真正的国产车，而且是实实在在的国产车， 也有人说……我想说怎么有那么多的人说，我怎么没听见， 我想说，买自己放心的车，让别人走路徒步经历夏雨冬雪去吧…… 我想说虎七轮胎玛吉斯配置，坏了很是心疼，你能说什么， 我想说，虎七的颜色是金属漆，不敢划伤，很是小心，你想说什么…… 我想说，虎七那么亮，你女朋友知道吗？你能说什么…… 我想说虎七的腰线像你女朋友的小蛮腰，你能说什么……不是？ 我想说虎七的内饰很是年轻，很符合我们年轻人，你想说什么，难道你老了？ 我想说有了虎七之后去超市再也不担心带不下了，你想说什么……还不努力？ 逛完超市，我想说我想吃龙虾，你看到了你想说什么？……你想吃？ 如果说我还想加一个周黑鸭，你看到了你想说什么？ 隔周，我女朋友说想吃大闸蟹，我说好，开着虎七就去了，老婆，你想对我说什么？ 搞点材料，味道我想说很好，因为人生本来就是多味的，你想说什么，不是？ 熟了看了都想流口水，你还想说吗？赶紧吃， 吃完了，我想说我想用香菇加青菜摆个造型，好不好，你看了，别说了，给你两分钟笑一笑，先别说， 我想说有了虎七后，就应该去享受生活，没事买点小肉包点混沌如何， 或者扁食馅子，你感觉如何， 一排排水饺出来后，我想说老婆你手真巧， 美美哒…… 先别说，我想先说，我是一个小吃货， 我想说我想买个小冰箱，老婆说同意，第二天冰箱被我用虎七拉回家， 大小还可以，够用，虎子拉冰箱没拍，不好意思别说我， 别说，我也是支持国产品牌，我爱国， 我想说，我之前想做厨师，你说那时候学习我会不会是厨艺大师，你别说我说，我肯定是， 每次的外出小餐都有虎七，这些都有他的点滴陪伴，我只能说说 有人说你吃那么多，和虎七有什么关系，我想说，这些吃的地方都是虎子带我去的，你还说吗， 十分钟秒吃， 有人说，为什么你那么钟情虎七，我想说，我支持国产，支持内心想法， 还有人说，有虎七车友会吗？我想说，有，我早已为大家准备好，之家车线上友会， 线下昆山太仓车友会群，588595568 这是我们的车标， 有人说，附近的可以加入吗，我想说没有限制，全国都可以加入，我想说加了扣扣我们也有微信群，我想说我们的目的就是交流，我有很多，我还想说……留着下次说……,auto_home,7a15e52b792d29435be1926173a874bc,1,1
博越好车好生活?,auto_home,1f61733e9312758f595757544afd7b45_242,1,1
这样的小型车一般是给女的开，一般女司机适合驾驶CVT，不知厂家是怎么考虑的？,auto_home,9015a28fdef2ea4a017af0c5b3b9ee60_127,1,-1
我每次出去停车是最担心的，路近我宁愿走路,auto_home,e9a18abb082b21dd35f699738f0983b0_16,1,0
升级以后的吉利博越，它的风采一定给我们带来更多惊喜,auto_home,35673089eb13de13ba32f4d8259e1e1e_7,1,1
?天气真是热爆了，特别是今年！每天顶着40度的烈日川流在大街上，挤着公交跑业务只为生活能过的更好，我不是富二代也不是拆二代，只是一个乡下进城打拼快奔三的热血青年。 经过几年的努力，相比小时候一起长大的发小还算过的可以，当每天出去遇上跟洗桑拿一样的天气，每每坐上出租车和滴滴打车的时候，感叹到：是该拥有一辆自己的座驾了，再不搞一辆我估计都想去非洲度假了。 本打算年底买车回家的，我看还是算了，再等我估计都要融化了。因为考虑年底买车，所以上半年没事的时候都在关注车子，当然条件有限，基本上看的都是十一二万的轿车，那么问题来了，选合资车吧，配置太低，国产车吧，担心小毛病多。经过我多方考察了解，最终我还是选择了技术相对较好的上汽，我蛮佩服上汽的，真是舍得投入啊，我身边经常都看到荣威广告，就这样回去查了查荣威i6，光网上看了图片和配置就让我蛮心动了，之前以为广告上说的油耗2.99L是20T的呢！后面才知道是1.0T的，不过我嫌动力小了就没考虑1.0的。之前对比的车有个两台，一个克鲁兹，另一个英朗，再者就是i6，我就不评论其它车型了，免得……，就说一下i6吧，我订车是在一个小型的展销会上面，车展露天的我的哥，去看了对比的车型之后，最后看的荣威，这里我想为我服务的销售点个赞，真心的服务好，到了荣威销售看着我来了就立马迎上来，询问得知我看i6后就让我坐进车去看，这热的天我哪坐的进去啊！不过看车嘛，不坐进去试试怎么看呢，这时候销售让我等一下，居然跑去找钥匙过来让我坐进去给我开了空调，真是服务好啊！说实话i6空调效果那是真心的好，坐进去不到五分钟，感觉进去了春天般的凉爽，了解不到二十分钟，我就毫不犹豫直接订车，当然价格也谈的比较爽，我人也比较爽快。刚提了车就迫不及待的交个作业，望老司机们以后多带带，等小弟用段时间再来补个作业,auto_home,68207d2c84b8637f475c1ea88cbb18cc,1,1
拆啊拆的就无所谓了，你们说的那种声音，起翘就消失，那是设计缺陷，新款的已经改进了，没有干涉了。我的车子应该是车架问题或者是安装问题导致的。开关都一样响，而且响的位置在右侧中后段。,auto_home,4a0605b5cc65b1216d4ac61e371f5300_21,1,-1
我的油泵不嗡嗡响。档位抖动的特别厉害。。,auto_home,1e990f91c0fbd8c0ba24f9e433666e9f_1,1,-1
电动踏板我是自己在马云家买的，轩姐装的是原厂的，价格是不一样的，原厂踏板下面有四个顶车支架，直接上龙门架，我现在只能上四轮地位的架子,auto_home,3135,1,0
这个真是太赞了，全景影像非常实用。,auto_home,4b8032bf70f36c002258fccaddbc6b8a_10,1,1
发动机不一样，仅仅结构一样(图纸一样)，也就是参数一样，但是制造工艺，精度，表面处理，调校，都是自主的。发动机这样核心技术，通用不会和我们共享，只能国产自己加油。,auto_home,19057,1,0
现在夏天炎热，每次上车都要开空调，我感觉最近开过空调压缩机后，每次给油都有一点顿挫而且有响声，关闭空调给油就很顺畅，有没有一样的。是不是开过压缩机车的动力负荷加重引起的？,auto_home,6fe12c68bb8ee8d3229ce1dca597052a,1,-1
这车就差一个全景天窗，几乎完美,auto_home,3a75c271c2f3533b2d03653eb0e3bc6d_9,1,1
好的好的，我明天也去4S，换减震，我听来听去，就是右后减震的毛病。,auto_home,522280c63bd663c2c52a352b8821a8ca_12,1,-1
昨天去市里转一圈油耗表显11.7。真给力。,auto_home,4206d5a180aa212d90d5523fdd9e196a_237,1,1
i6是大众车的硬朗风格，我喜欢。有些车第一眼惊艳，第二眼俗气,auto_home,26212,1,1
你真可以。第一辆车是别克！第二辆车来个荣威。好车于你无缘！,auto_home,6c49fdbeb1d858ad8d280b2790451730_1,1,-1
本人车龄18年今试驾荣威I6后提提试驾感受优点家有目共睹就说太缺点这里提两点首先变速箱这么给力台直喷式发动机居然配双离合还干式真要命为什么这里我模拟城市拥堵路段频繁起步微量提速从0到20再到0这台发动机就象只准备追逐猎物狮子而这台双离合虽然配合当但在1档2档互换瞬间明显够从容顿挫感足接再从40自然减速（踩刹车）当降到1.2档瞬间虽然顿挫明显但发动机转速明显自如立刻窜因为众所周知在驾车时有百分之40时间里你会遇到堵车速龟速系列缓慢行驶节奏’所以在这里我建议厂家可以考虑增配加液力扭矩器CVT变速箱其次后桥避震真够理想偏硬虽然生硬那种但可以明显感到就那么蛋疼硬在过复杂路面例如乡间土路真太糟糕嘣嘣嘣就让你感到----再给我垫个海绵吧这里我建议厂家如果能调校在柔点例如像起亚K2后桥那效果定会有所期待献给要买车朋友汽荣威,auto_home,18634,1,1
造型还是比较喜欢的,auto_home,670332b8700f3f1007bc19098736032c_20,1,1
你们的车友真多啊，博越在杭州保有量一定很大,auto_home,51c0389fbdf300f591caefc3381d77ef_217,1,1
最近准备结婚啦然后家里想买一辆车预算在十二三万那样吧，裸车。刚开始也没考虑荣威这款车。一直都是看奔腾X80，都快准备交定金了，然后销售顾问告诉我没有现车，让我等一个月。当时我就犯合计了然后就又转了转，看见了荣威店，你看一看结果发现，荣威有一款SUV荣威RX5，这款车外形真是漂亮！当时我都被迷住了，真的是很漂亮。里边的内饰做工也比较精细，挺大气的，我想买手动挡的然后询问了一下价格，正好符合我的预算。主要是有现车当天全款就能提走。回家和家里人商量，带上我的父母和我的对象来道店里，她们看了她们行感觉也是很不错，最后还是我决定的，就买下了这款车，我人生中第一辆车！荣威荣威！荣我国威！,auto_home,6fd3f8ffe7f1cd9a7fac9318eb0a6a88,1,1
真的不解释，水箱，大灯框架，水箱框架，都他妈塑料的,auto_home,332f06706d9655d2e15d87f9203d7b9d_27,1,-1
8万8的车，实在不怎么样，,auto_home,5c98dc7fd74f3c6cff4310ab023172fe_8,1,-1
想买这车的应该巴不得黑子来黑啊，车销量低了，自然就要增配了，价格就有优惠了，任性5不就这样吗？刚出的时候，大家把配置往死里喷，结果马上就把手动的顶配加了ESP，现在一年过去了，销量不行了，立马全系标配ESP了，还增加了车型，这难道不好吗,auto_home,20356,1,-1
内部异响是因为系统冷媒中存在空气或者水分，在冷媒蒸发膨胀时产生异响。,auto_home,4966,1,-1
之前的看了试驾我觉得他在胡说。不懂咱们电车，这次啥情况，毕竟咱不专业啊。,auto_home,60599fde97e163aede332eb52ef0bf17,1,-1
全系没有电子手刹，别的车销售一忽悠，就没几个会来考虑虎7了,auto_home,380bf197cd336615ebb856a0838a98a4_3,1,-1
我12年买 暂时准备开到2020年 如果觉得没问题 准备一直开下去……,auto_home,3f0e5b825259f97a287caac31969d257_5,1,0
在这个天气炎热的夏天，我实在是忍不住了，买车的想法实在压不住了，买车虽然不像买房，但也让人头疼，开始考虑7，8万的，看着看着就上10万了，这么多品牌，大众，福特，标志，别克，日系和韩系不考虑，纠结，同事和朋友大多数都买的SUV，都说底盘高，空间大的好，我也主要考虑SUV，但是10多万的车好像不多，大多是国产车，我倒是不排斥，现在我的祖国还是很强大的！几番对比下来，我把我的主要目标放在了荣威RX5上。秋天就要结婚了，这款车是我和女朋友一起看好的。她看车的主要是看外观，她觉得这个车颜色正，外观时尚也不失稳重，我们两个开都很合适！但是我觉得这款车不仅外观好看，我主要是觉得内部空间足够大！坐在后排，腿部空间真的非常有量！以后有了孩子，带上孩子父母出去玩儿，走多远都不会觉得不舒服！想想就觉得很温馨。还有就是这辆车也特别的省油，我平时就是市区跑，也就是7个左右的油，相比较其他SUV我真的是很庆幸购买了荣威！&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;,auto_home,b36637e8fe3cf860fb7da7ec83a86a80,1,1
怪不得整天给吉利洗地，原来是股东啊，祝你几个月之后直接亏几台博越,auto_home,63df9ef93555bde1238321823900385b_3,1,-1
支持女车友，1.8T动力强劲配置高,auto_home,315b72b8c41ab0422fbaee0383915a92_5,1,1
上高速都足够，关键是这个7速双离合的变速器拖累了，速度低于60顿挫明显，而且1.5起步发动机噪音大，一旦上了60立刻就不一样啦，顺畅了，你自己观察下，1.5高速开了定速巡航油耗能到5.3,auto_home,17733,1,-1
楼主有博越吗？,auto_home,7d6370b823d1dcda022e12eb5d96d6e4_9,1,0
比亚迪不知道公关怎么做的。 看了一眼片段，开车还要摸电话？？导演根本看不上比亚迪，要用他的车没问题，但是一点没体现他的特点，甚至连车载蓝牙语音系统都没，不知道怎么想的。,auto_home,3cd02466c7713a3b4ab9d8e3dcc9b34c_4,1,-1
请问这辆车是哪年，哪款车型？是2.0还是2.4？,auto_home,4c0c9cc6540a4b5614b1ddd2a7e89e34_4,1,0
我的前几天解决了，刚开始以为是磨合期响正常、后来到4500公里了还是，特别是下雨天或洗车后倒车或起步那个响声吓人，直接去店里让他们听，他们也没啥说了，后来我就要求他们给我换掉后轮刹车片，换好花了一个多小时就好了，现在一点声音没有了，4S店说刹车片有问题去年的一批都有，反馈给厂家了，我建议大家响声大去换个后轮4片刹车片就好了，前轮不要换,auto_home,176fc9284101ceb78b631ce1bdb209da_5,1,-1
你都比较这么详细了，明显zs呀,auto_home,5c7553a6ff972ecd901f2bcdc6b08836_2,1,0
起步拉个低价而已，真正没有低配，还要买自动，十万以上的，所以七万多，有卵用，,auto_home,24642,1,-1
博越全系都挺好的。,auto_home,65f6b99d804ec601f3f8812faf3c3518_89,1,1
这车真心丑,auto_home,3ef6dba3754b004c941dcf9c02279858_3,1,-1
吉利号称最美suv都是水军的功劳，说实话，丑,auto_home,203736b46e95906d855680b6c1d909dd_134,1,-1
走线很好走的，刚开始我也摸不着头脑，按照原来我那辆车走线不行，因为GL的密封很好。后来研究半天才找到这么走线很好。,auto_home,694152c2a7677d837f27111f95b0c47e_16,1,0
空调电锯声在城市走走停停的特明显,auto_home,7d9d8ab155193f681ddd3682917a55a9_8,1,-1
说rx5订单达到2万辆以上了，为什么下载斑马智行的才三千多人。？？？求解释！！！！,auto_home,5209,1,0
车子配置非常丰富。,auto_home,310328083b3892633ee4a04f3b3d8d4a_146,1,1
同感！这个车空间、动力、外观、操控都能满足我目前的要求，而且现在8万公里性能正好的时候，太低价卖掉还是很舍不得。主要是最近看上s60l，总有买的冲动,auto_home,7a135436aa6d5937715bb44a3ab18b16_14,1,1
恭喜楼主提车啊，车车很好看，黑色显得成熟稳重，霸气,auto_home,3ad0c1d1f4b68eda6f866df3cf34ff77_28,1,1
有，一开车就叮当乱响，搞不清楚哪里有仔细听到处响，,auto_home,2c723d8f901092344f9fae5996736103_637,1,-1
那像这样的车子也是很好的。,auto_home,13d080b629a1c5fc6ab6d98d58870eba_75,1,1
我超级喜欢这款车,auto_home,7034f592a7600e71531a8ea02c1f51a5_26,1,1
买车送的吗？我也去买一辆,auto_home,7cce8a3d5cca8977036b5a427a3a0c73_803,1,0
车的质量是没法比的，油耗就差这么点，H6已经很拽了,auto_home,7d562554ab6ae63c06eb5b915994d7d0_12,1,-1
这是原车小红屏吗估计换成这个我的倒车影像，蓝牙连接都没法用了吧？,auto_home,2dc3afe6f7d0cc552af436507ed3666e_16,1,-1
不过我更喜欢小车。,auto_home,1f0e00ee8cc07d1340196cfcacaa6d99_55,1,1
但是比起吉利！！！！！！！水平差远了！！！！！！！！！！人家多有素质！！！！！！搞的一片和谐！！！！！！！！！欢了的一笔！！！！！！！！！！！！！！！,auto_home,7559b8e454bc8c317e2d7c015fe68876_6,1,-1
嗯，不过相比小日本的车，牛很多了，电动车都能把飞度装报废了,auto_home,3829,1,-1
涡轮增压的，温度确实太高，停车后，风扇就不转了，散热真的是个问题 这几天太热了，40度，不得不担心！现在主要是气温高，干燥，天气热的不正常，RX5涡轮在最前面，热量被风吹到发动机上，而且停车后，风扇是马上自己停了的，人家的车都是转几分钟继续降温的，而RX5不是这样 高温被固定在发动机舱内，肯定会加速线路的老化！我每次停车，后都要打开发动机盖，更好地让风冷却散热！,auto_home,462bac1f3c080253980ffcfc35ce742d_31,1,-1
新6蓝标蓝色车，车型和动力，完美的搭配；但是后备箱不如老款实用啊,auto_home,16a871d0b0e23f7e497d7061271cf6e1_5,1,0
即使是醉驾，车也不应该齐生生的说断就断了啊，难道车就没有质量问题吗？这是广大车主最关心的问题,auto_home,af28129e3b694842137309d98e69a250_207,1,-1
"不要用座垫，真心难看啊!,,显得好凌乱！厂家给了你真皮，你还要去包个套套！醉了 ?",auto_home,607c527b3737d31112b2b8fe201139db_204,1,-1
最近打算买车的，也看中了一个比较合适的车型荣威ei6，这车还是挺有特点的，车子颜值高，看着也舒服，内饰做工也不错，方方面面看着我都很满意，就是在动力问题上比较纠结。按照一般逻辑来说，混合动力作为家用车来说的话，应该是没问题的，但是想跟燃油版一样的给力，就不好说了，毕竟咱们没有亲自试驾过，没尝试就没发言权。 ???其次，就是关于充电桩问题，我一直有顾虑，现在虽然不少小区都在地下车库开始安排充电桩，可一直没普及，虽然这几年新能源汽车看着比较火，国家补贴也高，但会不会就一时热？后续要是不能流行开来，我觉得真弄个混动版的车子也不会太方便吧？还有一点，混合动力这车是不是也得保养？成本有没有个大概范围，会不会比燃油版还费钱？,auto_home,4c5d87dc5886c3895a8e047d5c4ed844,1,0
大叔和小四很配，银色小四帅气！,auto_home,380f758fd9da2f201d572f032324d6f8_1,1,1
还不错非常给力,auto_home,45fe9e4ec77801762c57592067e9e480_104,0,0
各位车友：我准备更换正时皮带了！想请教大家，更新正时皮带是需要把涨紧轮一起更换吗？好像还有发电机皮带，涨紧轮；辅助泵皮带，涨紧轮也需要一起更换吗？还有水泵？谢谢赐教。以上,auto_home,fdda5f1e68dc03affd7122b620bc8590,1,0
自动这儿功能好、逼格很高不说 还实用,auto_home,41d75f9c75b1dcde20d2ead53958e79f_112,1,1
副驾驶开门，有点异响,auto_home,6be4eb60fca52227c48ab1f181bb2df6_9,1,-1
"随性而写，各位车友且看且喷......（后面更新有首保的经历） 选车的历程大同小异,逛车展，往返于各大汽车网站，看照片、看数据、对比配置，看媒体大咖的评测文章、评测视频等等。最终是GL和GS的选择题，五一假期去了4S店对比之后定下GS（武汉吉利昌利源店）。GL其实也挺好，只是觉得略显平淡，没能和她产生共鸣，而GS的调性和自己要更合拍，选车如选朋友。由于对双离合还有些疑虑，就定下了1.8手动领尚运动琥珀金，五月二十一号提的车，到现在行驶700公里多一点，下面说说我个人的一点使用感受。 1、外观：这个是各有所爱，我是挺欣赏，不夸张也不保守，张弛有度，细节之处体现用心。设计颇具功力，完全颠覆了以往对国产的印象 2、内饰：整体感受和外观一样，但新车味道还是不小的，这点和媒体老师说的不太一样，或许媒体试驾车做过内饰去味处理 3、底盘：底盘确实是偏硬的，这和自身的定位有关吧，好在底盘很整颇具质感 4、NVH：整体噪音控制还是不错，但高速胎噪挺明显的，这个或许和轮胎有不小的关系，后期换好一点希望能有所改善 5、空间：后排空间相对于车身长度算优秀了，行李箱的空间偏小，但对我来说完全够用 6、配置：国产车这方面的优势很明显，有些超预期 7、动力：1.8的动力穿梭于城市的街道，或游走于山水之间都是得体的，只是高速就仅仅是够用而已 8、油耗：目前高速满载开空调表显油耗6.5左右，看个人开车习惯吧，综合应该8个左右，正常油耗 目前的感受就这些，后面有新的发现再和车友们分享，端午回了老家，留恋故乡的山水，奉上大片（之前没明白之家论坛的套路，补上车子细节照片） 家乡的山水，手机随拍 一天的行程到此结束了，有机会下次再续 这段时间一直忙着没怎么逛论坛，最近贴子被评精华成意外的惊喜！ 目前车子行驶三个月2700公里，1700多一点做的首保，今天和车友们交流下首保的事情和后面车子的变化（写的有些乱大家凑合着看） 新政出台之后车子保养就有了更多的选择，我首保还是去的4S店，但自带机油，这中间有些故事和大家分享一下，或许对不想用4S电机油的车友有些帮助 买车时就在关注机油的问题，之后看了集车的视频和YYP关于安索机油的文章，最后选定美版美孚1号0W-40(京东全球购） 首保之前几次电话咨询4S店能否自带机油，得到的答复都是否定的，最后决定还是带上机油去4店一试。8月13号一早去的4S店，维修车间接待经理回复也是否定的。完成车辆交接之后直奔车间办公室，在咨询窗口得到的答复却是可以使用自带机油，差点被忽悠了。再次找到接待经理，在我的一再坚持下（若是自带机油的品质问题导致发动机故障，自己负责）接待经理改口了，就这样算是顺利换上美孚1号 首保过程中一直在交涉自带机油的问题，没能留下过程的照片比较遗憾。还有维修车间太小，车主休息室过于简陋也没能勾起拍照的欲望。师傅们还是很尽责的，整个过程就40来分钟挺快，这个得赞！原厂机油也带了回来 首保到现在行驶差不多1000公里，体验是各种爽快，油门踏板轻了，动力输出顺畅了，发动机安静了，特别是高速上的体验，哪怕大脚油门提速很难察觉发动机的动静。高速的油耗也有些下降，满载开空调斯文的开能到6.0，新车时6.5，美孚1号名副其实 对行驶品质有要求的车友可以尝试下，这些或许对你能有些借鉴，关键是成本并没有增加，而是下降了，后面有新变化再和车友们分享，今天就到这里",auto_home,55978f3602741705ac516bd5d2c3d229,1,1
不一样的风情，不一样的品质系列，其实上汽一直在做属于自己的风格路线。,auto_home,4458,1,1
楼主自认为是高贵的上海人，荣威被你说成全宇宙第一了，确实只有这样的车才配你的身份。好，五毛拿走,auto_home,11081,1,-1
拥有博越，给生活增加乐趣。,auto_home,7ade04495fa4937025cd05c525ee5b9d_56,1,1
引用: 原帖由 qzxqq 于 2010-05-30 17:57 发表 上次11111公里纪念帖发表后，应广大车友要求，重新发布作业~！版主给个精吧~！发帖真的很辛苦~！车库里的550荣威的标示发动机舱荣威品臻1.8T发动机发动机舱2冷却液壶发电机ECU和电池这个是不是ESP发动机舱可以看到地面我这里没漏油行驶中的550仪表盘平均油耗MP3导航中控台品臻… 我车的冷却液水壶也老化变黄了，问了4s不给换，除非漏了才能换，后备箱的螺丝也锈了。,auto_home,41511ba692b1f246c5947674a7a50598_19,1,-1
我也是MG3车主，发动机刚刚报废，花了7900元，正在悲痛中。已在车质网投诉，已在国家质检总局填报。可是有用吗？,auto_home,5d8dc4004f31ed203887607cef3d0388_10,1,-1
好几天没上论坛、今天偶尔上来一看、发现很多车友都在吐槽离合器分离轴承的事情、而且有着星火燎原之势、越演越烈、遇到这种情况小弟是一脸懵逼、啥玩意是离合器分离轴承？原谅我是汽车小白一个、好嘛、闲来无聊翻动着车友们的帖子、大楷明白的离合器分离轴承是是啥玩意了、本着刨根问底的八卦心态、小弟又去百度了解了一下离合器分离轴承的工作原理和作用、 搞清楚离合器分离轴承是啥东东以后、我也在现实中咨询了一下从实汽修行业的朋友、按照朋友行业的原话是这玩意算是一个汽车中比较重要的零件了、但是跟论坛里的一些车友别有用心的夸大其词来说、有点画蛇添足的感觉了哈、我建议真正的车友们自己去了解一下什么是离合器分离轴承?以及作用和原理、不要盲目的跟风、被有心人利用了、我想大家不爽的只是SSSS店对于这次事件的处理方式、是吧？但是我们需要的是解决问题、而不是和SSSS站在对立面、这样是解决不了问题的、 离合器分离轴承的工作原理?------------离合器分离轴承可以使分离杠杆一边旋转一边沿离合器输出轴轴向移动，从而保证了离合器能够接合平顺，分离柔和，减少磨损，延长离合器及整个传动系的使用寿命 对于这次事件、我个人的看法可能是批次的问题、但是出于对车友们负责的原则、SSSS对于全部的手动档都进行了检测、发现问题的解决问题、没有问题的就当免费做一次检查了、我身边也有很多的GS车友、有的发现问题了、有的也没有问题的、出现离合器分离轴承事件对于吉利来说是一次机遇和磨砺、有缺点以后才会更完美、别的厂家也出现过比这个更严重的事件、现在不也是越做越好了嘛、所以车友们也不要以偏概全的去看待问题、对于这次的事件我只是在这里发表一些个人的看法、说的对和不对请大家也不要喷、个人看法而已 我的GS目前来说还没发现什么问题、可能是我运气比较好吧、买东西也是买运气吧、因为任何的东西可能都会出现一些小问题、我钟情于GS的颜值和配置、也许以后可能会出现一些小毛病、不过我选择就不后悔、当你在诋毁这辆车的时候、其实你就是在质疑你自己、我坚信我的选择不会错（附GS日常照片观赏）、 离合器分离轴承是事件也是机遇、希望吉利能正确处理、也越做越好、,auto_home,6b16ad826751d801d5a32880a4622f80,1,1
现在的荣威得到更多人的认可了，赞扬下,auto_home,7863,1,1
最近看车看的头晕，原来买车也这么复杂，我以为交钱提车就行了，谁知道钱凑够了，脑子却不够用了！我先说说我个人纠结的地方，360，上汽生产，品质应该会强那么一点点，就是空间一般，帝豪GL，带这个无钥匙进入，一键启动，这一点大爱，无法割舍。,auto_home,606b85609e8c8663864c4e69d0eded2b,1,cmp
