content,content_source,source_id,auto_related,sentiment_label
荣威eRX5基于上汽专业SUV架构SSA+打造。SSA+是全球首款全面支持插电混动、纯电动以及传统动力车型的纯SUV架构，上汽通过该架构对荣威eRX5进行合理布置，确保了车辆的超高安全性和可靠性。如果说荣威RX5满足了市场对互联网汽车的想象，以其为原型车打造的荣威eRX5，则回应了长期以来消费者对一款真正的插电混动新能源汽车的需求，而上汽也正是目前市场上唯一掌握了真正新能源汽车核心技术的车企。既有网红SUV荣威RX5的高品质，又有新能源汽车专属架构，不难预测，荣威eRX5将成为高端SUV市场及新能源汽车市场崛起的新势力。 国际领先的新科技——上汽世界级“蓝芯”、“绿芯”和互联网应用，在荣威eRX5身上得到了集中体现。其中，荣威eRX5搭载的1.5TGI缸内中置直喷涡轮增压发动机，最大功率169马力，超越绝大多数主流合资产品；配合世界三大领先混动技术之一的EDU智能电驱变速箱，整车可实现704N·m的超高峰值扭矩输出，以及1.6L/百公里的超低油耗；纯电模式下续航里程60km，最大综合续航里程可达650km。针对互联网时代下普遍的智能互联需求，荣威eRX5搭载了阿里智能互联系统，具备全时网络连接、智能导航、人车交互等互联功能，将为消费者带来更节能环保、更智能便捷的出行新价值。,auto_home,21dd69a921e248faa91d1dc8269742aa,1,1
瑞风真心丑，幸亏你没买，不然肯定后悔。,auto_home,3c052aebbcc3b26fb5f7f2d00c74460b_47,1,-1
这个问题希望汽车之家能最快速度反馈给上汽,auto_home,1974d068de8ee1df3a45f8ce43d20276_6,1,-1
有全方面的和同级别车对比吗？,auto_home,4667,1,0
是的，博越挺不错的,auto_home,60f08559712e6543b971dfc313eaabaa_61,1,1
荆楚博越俱乐部B8D00来袭,auto_home,18011c715152a07fe48633582ab65520_19,1,0
外形还真的是很喜欢的。,auto_home,25563,1,1
我的自动1.8T已经跑了5万多公里了，需要保养那些项目。,auto_home,4439e966af5574c017557c8089963e8f,1,0
这车真的不错,auto_home,5e6f3bc1b243274c5880bd7153492382_104,1,1
荣威RX5有个硬伤，就是自带流量，流量用完了只能购买，不能连接手机热点等外部wifi，求教大神解救方法,auto_home,7713a5d80f8d1bfaf82cc9828779b707,1,-1
赞??，真的也想换掉，搞不懂荣威公司怎么会用布的。,auto_home,7967cce61e008ca8fb342b59bf18825c_6,1,-1
秦100整体看起来不错，大屏幕好强大,auto_home,41527579574fccd09f1adbc02d146d1c_4,1,1
今天二保时4s店帮我换看的，很干净。,auto_home,4ea3ad553e7f589903acbcf2c0b523d1_42,1,1
老三是南京牌照&nbsp;&nbsp;可以在南京4s店折扣换车吗可以折多少呢&nbsp;&nbsp;&nbsp;09款名爵手豪1.4,auto_home,1631680e77bda2cffe07456c68224abc,1,0
也同样喜欢手豪，楼主裸车价多少？个人挺喜欢墨青色和黑色，轮毂要换成高配那种就更好了,auto_home,35d0211971465d1c4da2901600679a58_1,1,0
动力就是一个垃圾车,auto_home,5255014544fa7a94b41b8557310219a7_1,1,-1
我高速跑过160，说实话跟路面关系太大了，一会很安静一会儿又呼呼从底盘传过来声音，并且到了160即使空调风速开到3挡也能听到发动机的声音，140左右发动机都挺安静的。这车的其他隔音都挺好，唯一的缺点就是地盘传过来的噪音隔绝的不好，虽然跟路面有关系，并且平常市里边80以下还挺不错，唯有到了高速噪音才明显，真实感受，望采纳！,auto_home,e98455f6d1a7a3cafcead8a5012dca60_15,1,-1
一万公里不放心的话8000公里完全没有问题！但4s店就让你5000公里保养过了公里数就算你脱保，太坑了。,auto_home,440f70a592a250acef8d3d75cf36663a_4,1,-1
你说车内最好多久多久去清洗一次呢,auto_home,1fd1decf5c75923993736ac9826b77b9_20,1,0
  首先我郑重的道歉！   对不起版主大大，对不起GL论坛的车友们。我交作业交错地方了，为了表示歉意，我作业重交作业，然后加上这次去泰国玩的一些图给车友们分享一下！下面请各位GL车友御审在下的作业，感谢！   想买车的想法是在年初的时候，有时候没车真的很不方便，在家人的支持下就便提上日程。由于平时上班也忙 没多少时间去看车，基本都是晚上在汽车之家上面看看车友们的意见和建议。看得那叫一个心痒。   开始家里人的意见就是买日系，没办法 在我们珠三角地区 日系车已经深深的烙在父辈人的心里。因为资金有限备选的是本田的风范、日产的阳光、丰田的花冠。说实话这几款车都是久经考验的车型，基本不会掉链子。但是我不是很喜欢，第一 配置低的那叫一个寒酸，第二 空间也是比较局促，第三 外形中庸没个性。   直到后来看到帝豪GL才让我平静的心开始荡漾起来，外形漂亮 空间够大 价格合适 当然配置也是国产车的强项。然后我就一顿狂喷的攻势下，家里同意去看看车先。抽了一个下午的时间 去到当地一家4S店看车 离家还挺近。其实当我家人看到车的时候也被外观吸引了，我爸还一个劲的问我 国产车现在做的这么漂亮了？先是跟销售一顿胡侃，说白了就是想多要店优惠，砍来砍去也没有一个结果。我爸当时就不愿意了，准备起身就走。我当然是不能这么轻易放弃的，我就提出要试驾一下。在销售的安排下 我们上了试驾车，上车一打火就给了我一个惊喜，我基本感觉不到发动机是否在运转，声音真的很小，我爸在后排还问我打火了吗？我们试驾的是一台自动挡的车型 变速箱反应有那么一丢丢慢，但是日常家用还是可以的，油门调校的也不是很贼，我不太喜欢那个很贼的油门 老是一闯一闯的 比如我大舅家的3007就是，悬挂过减速带也很有韧性，隔音真的不错，一圈下来，我爸都惊呆了 哈哈   回到店里，我爸的态度有了松懈，我就乘胜追击，准备一把拿下。后来商量定1.3T自动精英，但是销售告诉我没有现车，需要订 时间在一个月以内，现在有的就是手动档，其实我对自动档和手动档没太多要求，毕竟我们这边不是很堵车，在加上我也比较喜欢开手动档 比较有驾驶乐趣。二话不说就刷卡订了，签完合同我爸都还没反应过来  但后就是验车啊 预约选号 上牌什么的，我就不多说了。交作业把！   好了，就拍了这么多。正片已经完了，接着就是我带上家人去泰国玩了一圈，我觉得我算是白玩了，因为我全程就是一个拍照的。,auto_home,32eefaf7fe953e86a24990e159d3608f,1,1
我的也有，特别是挂入到档的时候那一声很大。今天打开前机盖让别人挂档我看了一下发动机，声音好像来自变速箱，不过我不确定。还有怠速下发动机不动，可是挂档时发动机竟然会有前倾的动作，不知道你观察过你的没有，还是有时间去4s看看吧！,auto_home,469f9cb2699632e7e9b543de66e3d1a9_1,1,-1
别克英朗全系优惠35000，i6现在可能优惠12000左右，英朗合资品牌保值率高，动力勉强够用。i6动力强，颜值高，换挡顿挫，不过我提了i6。感觉县城跑，偶尔跑高速，没感觉顿挫多严重,auto_home,7118a49495ddea74646655a7fc29dd08_1,1,1
哎，这次也是一个教训，我们这些第一批新六车主，当初不该冲动，应该等个半年再决定购买滴，，，,auto_home,139e76d0b8249473bc5ee84f68f2e25b_37,1,0
这车A柱确实比车的车档视线,auto_home,3e4b97bebd37b422562c8e274890a349_3,1,-1
低配车型不生产，不生产定个毛的价，明显欺诈消费者,auto_home,187b6d36d10c2406e2d742e3eb9cf108_10,1,-1
上四儿子店里 吵吵去 退车肯定退不了 让他们修好为止,auto_home,603c4a01d48327e8449ca59d856a75d3_1,1,-1
RX5和锐腾哪个底盘高一点？,auto_home,7491,1,cmp
我现在开的车是第四辆了，是大众宝来手动挡的！开了20年，一直都是开的轿车，要换SUV开！自动挡没有激情！手动挡有乐趣！家里人都有车！而且全是SUV.都喜欢SUV!地盘高，通过性好、空间大、视线好……就是油耗高！买车要根据自己的经济条件来！,auto_home,7833,1,1
我推荐RX5，自吸夏天开了空调真没法开了,auto_home,8442,1,1
"        先来一张镇楼之照，提名爵ZS也有3个多月了，今天看了手机上那天提车的照片，现在想起来都喜气洋洋。 回到正题，恰逢暑期，跟表妹想着回外公外婆家看看。两老口做了一辈子的茶叶，70多岁了，地地道道的茶农。想来想去，还是给老人家带一点点补品回去。 机场的吃的也就这样了，心已经飞到外公外婆家了。 外公外婆起床的第一件事就是来地里，看着这些自己亲手种的茶树。 武夷茶制作了流程大体如下： 采摘：开采的时间要恰到好处，春茶一般在谷雨后立夏前开采，夏茶在夏至前，秋茶在立秋后。采摘嫩度对岩茶质量影响颇大。采摘过嫩，无法满足焙制技术的要求，成茶香气偏低，味较苦涩；采摘太老则味淡香粗，成茶正品率低。采摘优质品种、名丛如肉桂等，有特殊要求：雨天不采，有露水不采，烈日不采。一天中最佳采摘时间在9～14时之中。采摘后的运送中要保持鲜叶的新鲜，特别是要保持原有鲜叶的完整性，尽量避免折断、破伤、散叶、热变等不利于保持品质的现象发生。 萎凋：有日光萎凋和加温萎凋。它是形成岩茶香味的基础。萎凋中变化显著的是水分的丧失，促进鲜叶内部发生理化变化。在日光下萎凋，用特制“水筛”干放在倾斜的以小竿组成的晒青架上，并用开筛的手法，根据日光（斜射）强度、风速、湿度等因素和各品种对萎凋的不同要求掌握。在萎凋过程中并筛结合翻拌。操作要轻，以不损伤梗叶为宜，翻后适当缩小摊叶面积，防止水分过多散发。萎凋原则是“宁轻勿过”，才能有利于恢复一部分弹性，俗称“还阳”。除日光外还可采用加温萎凋等方法。 做青：岩茶制作过程中的特有精巧工序，是形成其“三红七绿”即绿叶红镶边的独特风格和色、香、味的重要环节。费时长，要求高，操作细致，变化复杂。从“散水”、“退青”到“青水”、恢复弹性，时而摇动，时而静放，动静结合，反复相互交替的过程，既需摇动发热促进变化，又要静放散热抑制变化。做青的方法是以品种、萎凋程度和当时温湿度变化以及后续工序的要求而采取适当措施，俗称“看青做青”，没有完全相同刻板式的做法，青变即变，气候变即变，需要变则变，以此来塑造岩茶的特有风格和质量要求。 炒青与揉捻：岩茶炒青主要是把前阶段萎凋做青过程已形成的品质相对地固定起来。并起纯化香气的作用。高温下完成团炒、吊炒、翻炒三样主要动作，才能达到品质要求。起锅后趁热迅速于特制的十字状阶梯形的揉捻上揉捻，然后复炒。复炒时间极为短促，是补炒青不足。再加热，促进香韵和味韵的形成，复炒后趁热适当复揉，茶索更为美观。 烘焙：复揉叶经解散后，于焙笼中摊放在特制的有孔平面焙筛上，明火高温水焙，各焙窑温度从高逐渐到低，在不同温度的条件下完成水焙工序。下焙后过筛，置于筛中薄摊后，放在晾青架上晾索，在透晾并茶转色后，付初拣。剔除梗、片，再经巡茶者拣出成形不够好的茶条。拣完加焙炖火，在炖火后团包。团包后，还要最后复火，俗称坑火，以去纸中水分。这样对提高耐泡程度、醇和度、熟化香气及增进汤色能起很明显的作用。炖火结束后，趁热装箱，对岩茶内含物质能起热处理的催化作用，以达到香气、滋味的提高。炖火过程的细致处理，为岩茶所独有，而为任何其它茶所不及。         看着采茶觉得很有趣好像很轻松的样子，其实种茶的过程很辛苦，一代又一代的人们风雨无阻的守护，这片茶园也养育了无数的人们，制茶的过程看起开很简单，实际上只有自己体会才知道有多辛苦，火候的控制，茶叶翻滚的时间，外公外婆居然坚持了一辈子。小时候看到外公炒茶总爱问，外公，你在练铁砂掌吗，外公只是笑了笑，依稀记得小时候的外公坚挺的身躯，一晃都过了20年，外公还是老样子自产自销，我也成家立业，外公却日渐老去，茶农的手艺也没传给我，这就好像一些渐渐流失的物质文化遗产。 风景如画的武夷山，传说山上有神灵，身临其境，感觉意味深长！武夷山素以其丰富的自然生态资源、独树一帜的风光美景和灿烂悠久的历史文化、天人合一的和谐环境著称，享有""碧水舟山""之美誉， “三三秀水清如玉，六六奇峰翠插天”，构成了奇幻百出的武夷山水之胜。“溪曲三三水，山环六六峰”，“曲曲山回转，峰峰水抱流”；临水可观山景，登山可望水秀，乘上一叶竹筏游览世间一绝的九曲溪，顺流而下，山沿水立，水随山转，山光水色，交相辉映，三十六峰、九十九岩一览无余，其间更有距今约3800年前高插于悬崖峭壁之上的船棺，令人叹为观止…… 武夷的灵性在于水。武夷山麓中有众多的清泉、飞瀑、山涧、溪流。流水潺潺，如诉如歌，给武夷山注入了生机，增添了动感，孕育了灵气。其中，最具诱惑的莫过于九曲溪。九曲溪发源于武夷山自然保护区黄岗山南麓，全长60公里，流经景区9.5公里，山环水转，水绕山行，自有风情。游人可自星村码头凭籍一弓形古朴的竹筏，随波逐流，饱赏山水大观，抬头可览奇峰，俯首能赏水色。“曲曲山回转，峰峰水抱流”，是九曲溪传神的写照。 武夷山人与自然和谐相处的典范，天人合一为这至高无上的大境界，而武夷山，以她九曲十八湾汇集了最灵秀的山与最圣洁的水，有道是：无山不翠，有水皆清，怎么不乐悠悠！         人有悲欢离合，离别总是伤感的，心里有太多的不舍，工作，生活，家庭，子女，有太多太多的无奈！希望外公外婆长命百岁，希望中国老一辈的传统手艺不要消散。",auto_home,2d666abfd357192c389ac304be477c01,0,
人车生活与自然结合，生活美满幸福！！,auto_home,40cc6560256a71eb97532b95403fd429_282,1,0
博越就是这几款里面。配置算不错的了。当然还有长城。我有点想看凌克。,auto_home,246f9ddd76cd50ef7eabcf5403ee8ce2_174,1,1
香车配美女，漂亮！,auto_home,12b9ab198345fac1c4afc0bbf720be88_5,1,1
灯好漂亮啊. 当初我就后悔应该上MG  时尚些.,auto_home,4cf2fc7e5f7deb0d6b1535a18ebf6875_61,1,1
什么面子，都国产车，上汽更恶心点而已，搞笑,auto_home,1e5f5608866e7e4be2d234532e75e121_15,1,-1
"     大家好是我天津车友阿超，车友会编号092。时间飞快，恍如昨日，去年5月15日的百人提车，到现在已经开11180公里。自从去年5月提车，目前为止已经14个月了，分享一下博越和我的点点滴滴！      当外面天气刮风下雨时候，博越能提供给您一个避风躲雨的舒适环境；当烈日炎炎的夏天，博越又能给你提供一个清爽夏日；当冰天雪地的时候，博越又能给你提供一个温暖的驾车感受。    今天主要和大家分享博越的智能配置。     第一，最新科技的智能APP。 它主要分为首页，车辆控制，车辆位置，行车日志，仪表台，告警，键件服务。我用处最多的就是首页和行车日志。首页里面包含了剩余油量，百公里油耗，可续航里程，总里程，平均时速，距离下次保养里程。行车日志，他可以记录每一段行程，每段行程的行驶距离，时间和油耗。车辆控制也不错的，可以通过手机远程控制汽车，有次忘带钥匙就用手机app，开车门和锁车门。 第二，全景影像。博越拥有最先进的360°全景影像功能，博越在车头、车尾以及两侧后视镜安装的四个超广角镜头。博越的屏幕清晰地呈现了车身与周边环境位置。对于我这个新手入库停车很好用。 第三，智能语音系统。博越现在升级了最先进的3.0智能系统，可以随时跟博越对话，可以导航地图，可以查看天气，可以拨打电话，可以控制车辆的全景影像，可以打开风扇和关闭风扇。。。。。 第四，全液晶仪表盘。智能仪表盘显示博越各种数据，车门和车窗开启情况，里程，油耗，导航，驾驶，模式，时速，灯光系统。 第五，ACC自动续航系统。说起ACC,好多人很陌生，因为这个是合资30万左右的高配车型，才有的配置，自动巡航系统，根据调整自己加速和减速，实现智能化配置。 第六，主动刹车。这个配置也是很牛的。在城市道理时速小于30公里，能实现，自动刹车，减少追尾损失。 总之，博越的智能配置还是很厉害的，20万以下的suv ，基本没有对手，材料做工也是很厚道的！值得购买！    ",auto_home,7449666c6e887826ca29e4ab6368186a,1,1
真的非常漂亮，当时有实车的情况下就绝对定钛金灰了！,auto_home,7813b8c16684d0e63bfe52d7bcd0af31_50,1,1
换下来的机油好黑，看样子是真的应该换了,auto_home,455ec4200090b341d79ca9f54de60c3e_20,1,-1
感觉是通病了。 4月份车。给油就响呜呜的。不开音响时候跟鬼哭狼嚎似的。 有点吓人。,auto_home,53b7fbd996f15c093e9afcef474b0a15_18,1,0
虽然城市SUV谈越野有点儿扯，但是这个视频里面博越确实非常给力。建议没有看的朋友去围观一下，闯哥的博越长测,auto_home,dadd8bcb4b2bb83f82deac1828582500_13,1,1
至于说胎噪大，减震硬这些都是gs通病,auto_home,623f8a38b162a54f63595c7474137465_5,1,-1
我个人觉得换4at还不如不换，真的,auto_home,73f58517e678ca0e7b844961b1b023fb_6,1,-1
油封漏油 根本不用开发动机啊 曲轴前油封好换 后油封需要把发动机和变速箱分离开 发动机根本不用打开的,auto_home,623f0b7c56ac39c5bb7314799f5795a9_5,1,-1
同分享楼主的喜悦之情。博越值得拥有,auto_home,146fa791a4a3ae96a0d06b33b31141f6_18,1,1
但是我也喜欢吉利帝豪 ，就是贵了一点,auto_home,6361e2e17fd9b1c228f5a897a17c49c0_5,1,1
    2015年就拿驾照了，直到去年七八月份才开始开车，第一辆车是妹妹的奥拓，车况还不错，（主要先练手）。开了几个月手动挡的，车身小，市区开还行，跑个高速回个老家就不太方便了。我是做工程的，平时外面跑的时候比较多，老家内蒙的，所以换车，嘿嘿….早就再打算了。。。     帝豪GL上市后，我看了那个碰撞直播（最早的博瑞拆车直播也看过）评价就俩字“信任”。我不管是不是在作秀，最起码个人觉得这样的企业如此做，肯定对自己的车质量有底气。接着就是跟着了魔一样逛各种的论坛，发网帖，各种的群聊，最后被GL时尚的外观，安全的配置，豪华的内饰深深吸引了，这性价比也是没谁啦。。。终于忍不住去4S店看车啦，进门第一眼就被实车深深的吸引了，真想立马交钱开走，哈哈。奈何资金不到位，果断交了定金。      提车的时候一个人去的，因为之前一直开奥拓，没开过自动挡的，当时还担心开不了，但是没办法新媳妇，自己得娶回家吧，哈哈…销售美女好想看出了我的顾虑，特意的给我讲解了一下功能键，嘿嘿…整个提车过程特别顺利，太贴心啦，这服务态度我给满分。下面就是赶鸭子上架啦，走啦…没想到还真好上手，到刚到公司就被围观啦，好多同事过来询问，那叫一个长脸啊，哈哈。。有了大白，到哪都是风景。      到现在大白也陪我走过两万公里的历程，也是我人生的第一台新车，带着家人，朋友看到不一样的风景，感谢大白百年以来的陪伴，就像我的家人，我的伙伴，不多说了，给大家展示一下沿途的风景……            大白陪我一起开开心心工作，健健康康生活，这就是我的幸福之路！,auto_home,78539582c217c2b4d7e056776881af92,1,1
是的 我也觉得我的车很省油 同是福中人,auto_home,550a345ae2222e283234fbdb9efd4644_48,1,1
其实我是想知道名爵6装的导航屏幕最大是多少,auto_home,6e15c944bc20872cb3cda1df76117a72_4,1,0
补充一点，都买车了，在乎那点油耗干嘛？这么在乎不如打车……,auto_home,17e9b17d57f94f3970d799bc8358c716_6,1,0
动力外观内饰，这个动力裴桑高大上的系统，而且这个价格绝对会让人冲动的,auto_home,3c78c2e482a50712d35b66c446b14a21,1,1
还真没注意加了多少。只要在车停在水平位置，而且发动机温度降下来后，机油位置在圆点附近即可，过多过少肯定不好。,auto_home,256c7fc79cde7a758bbc7a0c6c995e99_24,1,0
当时去试驾博瑞 过了几个减速带就决定放弃了,auto_home,24163,1,-1
我也想贴，但是360屁股高，怕贴了不好看,auto_home,69adfde8979dc308d35875c9bc4a1ff4_2,1,-1
帝豪GS功能很强大，,auto_home,6b2a21ee871c26e6af8c1433028f2a33_134,1,1
真的是超炫，ZS的时尚大气的造型获掌声无数。,auto_home,d9049df57161b25f0326c4bcfda38450_177,1,1
"   半年前，考虑想买辆车代步，方便出行，看过很多，不想买哪都“撞车”那种，所以就一直在网上物色，也去实体店看了好多，一直没找到满意的，直到看到gs,感觉就跟中毒一样，在看别的也就索然无味，在我的印象中这就是一辆小钢炮plus,符合我的审美，所以就不打算在看别的，加上自己平时也对吉利有丁点了解，在国产中也算翘楚，买合资车同等价钱的乞丐车，不如买啥都有的国产，所以年初带着对象直奔平顶山广安4s店，一路上恨不得马上就到，到店之后毫不犹豫的下了3000定金，等车过程是漫长，几次三番的催4s店销售人员，销售人员积极协调，谁知等来的确实噩耗，告诉我说自动挡没车，无奈从自动转为手动，也算是想要所谓的驾驶乐趣！就妥协了，从下定金到提车用了不到半月，试问还有谁？提车当天一大早就赶到4s店，迫不及待的办好各种手续，送了一个蜡拖（第二天就被弄折了），一个方向盘套，一瓶香水，一个挂件，四门加后档膜，外加400油卡（这是跟销售软磨硬泡大半天才给的），不过这一切都是值得的，因为我觉得如果你真心喜欢一件东西就顾不了那么多鸡毛蒜皮的小事了。如今已经提车并使跑了5000多公里，有一下几点体会：1、外观，外观，外观（重要的事情说三遍）不多赘述，回头率杠杠，相信很多车友都是中了外观的毒！ 2、中控台引用西湖断桥的设计，让人耳目一新，搭配碳纤维装饰板摸起来舒服没有那种硬塑料的感觉。 3.动力，1.8排量的的放在这车上，家用足够了。 说说缺点： 1、后悬挂偏硬，过减速带尤为明显！ 2、后备箱实在太小，出去玩大件东西放不下！ 啰嗦这么多，总体感觉这车谁买谁知道，感觉还是很不错的！10万左右还要啥自行车啊！",auto_home,63d07e962fe358bc45fae3f3fd56070e,1,1
草老汉威武，要不要这么拉风啊？,auto_home,a8f8c1a726fe27a778eb6c165bf35470_435,0,
是ESP电子车身稳定系统，不是ABS防抱死系统。 响声确实是博世的设计问题，不是博越设计、制造的问题。博越不该背锅。 顺便说一句，你在远景SUV论坛的系列文章，近一年来让我受益非浅。请容我在此表达感谢和崇拜之意。,auto_home,148ebd0ffeb43ad44830b2ba6b6f40bd_27,1,0
荣威i6真的好漂亮,auto_home,2d5012d92a92cb8d6066bec9aa707040_3,1,1
大气的ZS得到极高关注度，绝对的超级棒嘎！,auto_home,6f5e704a8f19015b32b7e200a5c6dc3f_196,1,1
一款可以称之为物美价廉的好车！很不错的车,auto_home,18fa1499d85de83028a07bfdddeffb75_272,1,1
半联动时候离合器踏板严重抖动，有滋滋的声响,auto_home,2ce0383b66e28fca99ea23c468a14a5b_1,1,-1
你怎么这么低啊，不科学啊，难道芳姐坐你车没份量吗,auto_home,7093fb784b25c345f240e5323da32c00_4,1,0
这款车是今年新出的，我也很喜欢，我是去年买的荣威350，荣威车子安全性还是比较可靠的,auto_home,1748d56a71cb588cc8fb10f18f7799fd_8,1,1
第一次见到下面的样子，跑了半个月了也跑了长途，很规矩、很干净。前面有考虑要装护板，因为我会开着到处跑，这次升起来才看到原来下面这么规整。在开帖之初没有按套路发外观、内饰照片是因为这个照片很多人都在发、之家里也有，但看到这个我就想发出来，因为好多人没有发过。发动机、油箱、隔热、支架很棒。跑几次泥路就没这么漂亮了吧，哈哈,auto_home,26731,1,1
嗯..但考虑到后续投入，又不想用比较差的轮胎，就搁置了,auto_home,1fe6d5e74fd444fdc094f0a59e0761fc_6,1,-1
拥有这样配置的车超级的给力，让驾驶更加的轻松省力！,auto_home,35673089eb13de13ba32f4d8259e1e1e_24,1,1
4s有问题就是有问题，我讨好他们也没用，就说我得原因,auto_home,489e1e7cce6996312f22100f04b08951_188,1,-1
是的 博越很适合新手,auto_home,71bc9e5eb12ec73f6a31949439ec51ee_62,1,1
上初中的时候就比较喜欢汽车，上课不好好听课，偷着看汽车杂志，还梦想着能开上老款桑塔纳，载着自己心爱的女孩出去玩，现在想想那时候还挺傻的。今年4月份，老妈说我也老大不小了，给你买辆车，啥时候给我拉个儿媳妇回来。我一听高兴坏了，心想这么多年的梦想终于实现了。既然老妈都发话了，我就从选车开始着手。首先价格不能过高，10-15之间可以接受，其次实用性要好点的，毕竟买车也不能我自己开，要考虑周全。以现在的车市场来说，15万以下可以选择的车型比较多。但是和老爸商量来商量去，最终定了3个车型：荣威RX5、长城H6、蓝鸟。蓝年外形年轻、时尚，动力和空间都不错，是泡妹子神器。而H6和RX5空间大，稳重，更适合家用。最后衡量来衡量去，还是在RX5和H6中选择，家用为主。去4S店，销售人员很是热情主动，详细的介绍了车型，还带我们去试驾了一圈，是一次相当不错的体验。回到家中我和老爸商量一致决定选RX5。车已经到手3个月了，还没发过用车帖呢。按套路，先来几张，介绍下车子,auto_home,80769b9f02aeda6b4c96e5986e64aca0,1,cmp
2.0的还是不要买了，动力弱，变速箱异响,auto_home,2d0e534c1ae595f8645a86b2c057d9e0_3,1,-1
恩，这车很麻烦,auto_home,1572a655921ff1e69fda7d92d87f0e5f_5,1,-1
车还是不错，坏在售后,auto_home,109baafcb2d52bb7fa1286fde1fc1c2b_33,1,-1
恭喜你买到假比亚迪，我的车没有你说的很多问题哦，油箱盖和充电盖都很平整，接缝处也没有掉漆（上次另外贴看见和你一样的情况），还有宋大妹最好加全合成机油哈（涡轮增压），可能你的是第一批宋大妹，我的昨天才提车，小白鼠始终要人当的,auto_home,7d49e012d78916907f192729b00f0690_20,1,1
我还没发现这个问题，你该去4s店检查检查后排USB口。,auto_home,5cb9fcf7a34d735fccf6b394b2d176de_17,1,-1
和纯电比噪音大，习惯了纯电的声音,auto_home,5e3ea1ca475d112447e6513a49621040_44,1,-1
车刚提回来现在只能说颜值和音响效果非常棒，用车感受用一段时间后再附上。,auto_home,5bfe999290c95d6d9cc15ec4d4b4f88f_16,1,1
尤其是屁股，红色真他妈丑奇瑞就不能走点心,auto_home,565ff7e0b6df74bac65e1043c5878a84_4,1,-1
8万多的带esp，胎压监测，倒车雷达的话，我就放弃吉利帝豪gl，买这货！,auto_home,18676,1,1
有完没完？药轴距大的去买URV,auto_home,20761,1,0
我当初也是看上这款车的安全性高。,auto_home,324df59ded90f018efa53772750953df_10,1,1
空间大 ，外观大气支持一下,auto_home,38a76d062bff697880b24ca865bc8875_8,1,1
   对于一辆车子，我们关注它的品质、做工、性能、性价比等等方面，现如今我们会对一辆车子的安全性，看的更加重要一点。   2016年8月5日，帝豪GL进行全球首次公开“车对车垂直碰撞”试验，并取得了正面碰撞17.92分（满分为18分）、侧面碰撞18分（满分为18分）的优异成绩，这说明帝豪GL的车身刚性、焊接工艺、车身设计都达到了很高的水平。   就我的1.8手动精英版GL来说，咱们看看它都有那些安全配置；主副驾驶室安全气囊、前排侧气囊、胎压预警、ABS防抱死、刹车辅助、ESP车身稳定系统等，在这个价位做到这些安全配置已经很不错了，吉利汽车很厚道哦。     好了，不多说了，咱们上图看一看    再看一下GL的做工   安全至关重要，这一点吉利帝豪GL做的很不错，必须赞一个，国产当自强。,auto_home,424604ccb215b97bfdf7c0cf1782e220,1,1
哇，配置真是高。。,auto_home,183a3c2560c4eac88368e5da0f7b362a_320,1,1
s90中控台，大众嘴巴、方向盘、仪表、车门等。7系屁股。做的比众泰的大众，更出众更漂亮。邵景峰团队十年的综合功力做的不错！,auto_home,18845,1,1
看不见的问题，揪心啊，就感觉后排发出的声音，但具体哪发出来的声音不知道啊,auto_home,71b2f68918a4607a2d528337c58be98e_14,1,-1
这车 真是不给力? 肯定卖的很惨淡。。。。情愿IX35了。。。。。,auto_home,4327a026826824c606f44d813112af59_45,1,cmp
这是根据之前平均油耗算出来的理想数值，实际行驶市区道路能跑一半就不错了，如果高速巡航的话，可以远超这个数值。我开市区道路续驶里程都是成倍往下掉，高架80km/h定速巡航，掉的特别慢，跑跑还能增加一两公里，因为那个时速匀速行驶最省油，也只有那个时候是不吐槽550油耗的。,auto_home,6e07714f570bc303e76ee168ee2410f5_8,1,-1
写的好仔细，那个carlife真棒啊,auto_home,7bee82b205c386c76ebae7369b063500_98,1,1
我下午开过去，试了1个多小时，没再出现发涩，不懂为什么，来的路上还有，但是下午在绵阳西物的销售何经理，售后总监陈总监的陪伴下试车，一个多小时，未发现发涩，非常感谢！！试驾过程中，详细给我讲解问题！ 虽然不懂为什么，但是这样的服务真的是把我们车主问题放在首位！感谢！不怕有问题，有问题能认真帮我们车友解决问题就是好样的！ 再来段时间看看了！！,auto_home,7f74c4be0a54b5306c075c0a32822076,1,1
很棒的一款跨界车,auto_home,4f596c60f9c8cf35a99394486503c786_94,1,1
哥哥啊，厉害！涡轮大概在多少转速介入？现在能否达到2.4排量的扭矩？,auto_home,427060c1841f08843d5dcb8ac7bdaa03_13,1,0
恭喜提车！这几天准备入手和你的同款,auto_home,7e03468e4628cb5224b57d59d3f02ea0_4,1,0
支持国货，远离日货。,auto_home,190b339420fb72366d3ffd6fa6c1e360_2,1,0
天冷发动机第一次发动声音是响的，所有发动机都一样，过一会儿声音就下去了。总体来说声音算小的。不过相比普通发动机，这车发动机噪音偏高频。,auto_home,57fecec176ebf26c06d0cb2df22cc333_163,1,-1
油质太差，或者有杂质就会这样。我是吃过一次亏才知道的。放着不管只会让油路越来越堵,auto_home,7fabaa0befc264bfb3baf8f4110b74d8_622,1,-1
我昨天订了荣威I62.0互联网自享版黑色，相信科技是主导以后，建议荣威 配置高价格优费，颜值高 11.48裸车价,auto_home,66d596762193575131b14d4311f4a2bf_15,1,1
